id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1144,18036,0,1920443,1142,625000,18591848750
1145,18056,0,3300714,417,625000,18591848750
1146,18077,0,2500907,521,625000,18591848750
1147,18089,0,2579125,695,625000,18591848750
1148,18104,0,3007072,722,625000,18591848750
1149,18117,0,2713339,655,625000,18591848750
1150,18133,0,3294416,572,625000,18591848750
1151,18150,0,3229826,602,625000,18591848750
1152,18168,0,4418316,682,625000,18591848750
1153,18194,0,3984268,612,625000,18591848750
1154,18205,0,2049615,544,625000,18591848750
1155,18217,0,2908028,679,625000,18591848750
1156,18234,0,1863781,455,625000,18591848750
1157,18249,0,2526890,565,625000,18591848750
1158,18266,0,2802437,685,625000,18591848750
1159,18280,0,2458410,598,625000,18591848750
1160,18296,0,2763717,385,625000,18591848750
1161,18312,0,2507285,431,625000,18591848750
1162,18325,0,2835063,438,625000,18591848750
1163,18342,0,2292168,601,625000,18591848750
1164,18358,0,1951539,712,625000,18591848750
1165,18370,0,1971806,632,625000,18591848750
1166,18380,0,2074687,628,625000,18591848750
1167,18397,0,2095576,651,625000,18591848750
1168,18414,0,3063828,398,625000,18591848750
1169,18432,0,3062468,638,625000,18591848750
1170,18449,0,2966561,415,625000,18591848750
1171,18465,0,3043600,488,625000,18591848750
1172,18479,0,3180430,702,625000,18591848750
1173,18496,0,3088810,1176,625000,18591848750
1174,18510,0,2661679,1096,625000,18591848750
1175,18527,0,3551230,685,625000,18591848750
1176,18545,0,2094674,728,625000,18591848750
1177,18564,0,2878552,791,625000,18591848750
1178,18577,0,2211988,725,625000,18591848750
1179,18591,0,1990794,725,625000,18591848750
1180,18605,0,2698046,417,625000,18591848750
1181,18621,0,2587455,1266,625000,18591848750
1182,18634,0,3048162,377,625000,18591848750
1183,18651,0,2986196,471,625000,18591848750
1184,18670,0,3764922,531,625000,18591848750
1185,18688,0,2644963,585,625000,18591848750
1186,18703,0,2440528,494,625000,18591848750
1187,18718,0,2878589,705,625000,18591848750
1188,18732,0,2009301,518,625000,18591848750
1189,18748,0,1983056,681,625000,18591848750
1190,18759,0,2348924,538,625000,18591848750
1191,18775,0,4085394,321,625000,18591848750
1192,18791,0,2733600,401,625000,18591848750
1193,18808,0,2567068,668,625000,18591848750
1194,18824,0,2457929,555,625000,18591848750
1195,18839,0,2970717,625,625000,18591848750
1196,18858,0,2756744,471,625000,18591848750
1197,18868,0,2280244,528,625000,18591848750
1198,18883,0,3168071,578,625000,18591848750
1199,18902,0,4568400,698,625000,18591848750
1200,18909,0,2130671,655,625000,18591848750
1201,18926,0,3168242,672,625000,18591848750
1202,18943,0,3844462,525,625000,18591848750
1203,18957,0,2822003,487,625000,18591848750
1204,18975,0,2340030,544,625000,18591848750
1205,18991,0,3313818,538,625000,18591848750
1206,19004,0,2539406,401,625000,18591848750
1207,19023,0,3262886,738,625000,18591848750
1208,19046,0,2706330,458,625000,18591848750
1209,19061,0,5295812,11560,625000,18591848750
1210,19082,0,2708294,528,625000,18591848750
1211,19101,0,3049164,538,625000,18591848750
1212,19114,0,2016618,618,625000,18591848750
1213,19127,0,3272689,625,625000,18591848750
1214,19143,0,2768574,504,625000,18591848750
1215,19164,0,3084346,598,625000,18591848750
1216,19181,0,3252699,709,625000,18591848750
1217,19196,0,2550008,578,625000,18591848750
1218,19217,0,2748772,14577,625000,18591848750
1219,19231,0,2484918,581,625000,18591848750
1220,19250,0,2834779,795,625000,18591848750
1221,19268,0,3072619,652,625000,18591848750
1222,19282,0,3493341,421,625000,18591848750
1223,19298,0,2460739,518,625000,18591848750
1224,19315,0,3362078,739,625000,18591848750
1225,19333,0,2324985,604,625000,18591848750
1226,19344,0,2619633,591,625000,18591848750
1227,19360,0,3240735,384,625000,18591848750
1228,19376,0,2045064,721,625000,18591848750
1229,19389,0,2515607,427,625000,18591848750
1230,19404,0,2839329,632,625000,18591848750
1231,19425,0,4994222,648,625000,18591848750
1232,19446,0,3286909,424,625000,18591848750
1233,19455,0,3073203,461,625000,18591848750
1234,19472,0,2982571,561,625000,18591848750
1235,19491,0,3356037,605,625000,18591848750
1236,19505,0,1958976,591,625000,18591848750
1237,19519,0,2468811,598,625000,18591848750
1238,19533,0,2705738,494,625000,18591848750
1239,19558,0,3571578,675,625000,18591848750
1240,19572,0,2630930,395,625000,18591848750
1241,19592,0,3317230,1239,625000,18591848750
1242,19610,0,2818611,645,625000,18591848750
1243,19619,0,2901839,635,625000,18591848750
1244,19635,0,3139040,581,625000,18591848750
1245,19659,0,4019765,708,625000,18591848750
1246,19674,0,2660302,682,625000,18591848750
1247,19689,0,3273460,568,625000,18591848750
1248,19705,0,5552134,558,625000,18591848750
1249,19721,0,1886246,471,625000,18591848750
1250,19737,0,3044744,447,625000,18591848750
1251,19746,0,2359122,682,625000,18591848750
1252,19760,0,3326054,732,625000,18591848750
1253,19778,0,2819514,578,625000,18591848750
1254,19788,0,2608829,762,625000,18591848750
1255,19804,0,2793289,575,625000,18591848750
1256,19819,0,2867974,458,625000,18591848750
1257,19837,0,2201032,698,625000,18591848750
1258,19851,0,2126654,595,625000,18591848750
1259,19861,0,2543485,568,625000,18591848750
1260,19879,0,2719567,669,625000,18591848750
1261,19890,0,3486512,605,625000,18591848750
1262,19909,0,2662958,712,625000,18591848750
1263,19926,0,3166722,661,625000,18591848750
1264,19939,0,3027392,511,625000,18591848750
1265,19957,0,2483192,655,625000,18591848750
1266,19970,0,3145121,551,625000,18591848750
1267,19989,0,2604983,455,625000,18591848750
1268,20002,0,2004646,1096,625000,18591848750
1269,20018,0,2551942,665,625000,18591848750
1270,20036,0,2712043,521,625000,18591848750
1271,20052,0,3230147,8774,625000,18591848750
1272,20070,0,2792487,421,625000,18591848750
1273,20086,0,2944218,538,625000,18591848750
1274,20101,0,2485771,548,625000,18591848750
1275,20112,0,3288910,592,625000,18591848750
1276,20123,0,1930106,658,625000,18591848750
1277,20139,0,2616683,428,625000,18591848750
1278,20154,0,3007209,501,625000,18591848750
1279,20170,0,3066046,725,625000,18591848750
1280,20188,0,3094088,759,625000,18591848750
1281,20202,0,3409061,501,625000,18591848750
1282,20220,0,2772551,598,625000,18591848750
1283,20237,0,2214159,748,625000,18591848750
1284,20251,0,2698083,411,625000,18591848750
1285,20270,0,3791815,445,625000,18591848750
1286,20285,0,2486235,338,625000,18591848750
1287,20299,0,1971028,341,625000,18591848750
1288,20311,0,2334685,485,625000,18591848750
1289,20326,0,2426282,481,625000,18591848750
1290,20342,0,4464948,408,625000,18591848750
1291,20361,0,4597701,748,625000,18591848750
1292,20380,0,2384534,748,625000,18591848750
1293,20396,0,2985611,668,625000,18591848750
1294,20414,0,3126651,505,625000,18591848750
1295,20431,0,3135418,588,625000,18591848750
1296,20445,0,2534598,561,625000,18591848750
1297,20463,0,2096027,398,625000,18591848750
1298,20479,0,2837332,401,625000,18591848750
1299,20493,0,2300564,374,625000,18591848750
1300,20506,0,3178726,508,625000,18591848750
1301,20525,0,3025431,722,625000,18591848750
1302,20540,0,2872254,719,625000,18591848750
1303,20552,0,3199983,655,625000,18591848750
1304,20569,0,2577358,728,625000,18591848750
1305,20585,0,2923607,638,625000,18591848750
1306,20603,0,2862254,591,625000,18591848750
1307,20619,0,2094567,594,625000,18591848750
1308,20636,0,2032571,271,625000,18591848750
1309,20653,0,2923085,631,625000,18591848750
1310,20670,0,2478123,605,625000,18591848750
1311,20686,0,2964493,772,625000,18591848750
1312,20698,0,3224246,581,625000,18591848750
1313,20716,0,2543863,655,625000,18591848750
1314,20732,0,3231763,668,625000,18591848750
1315,20749,0,2993156,735,625000,18591848750
1316,20765,0,3571647,545,625000,18591848750
1317,20778,0,2164865,451,625000,18591848750
1318,20792,0,2652914,448,625000,18591848750
1319,20809,0,2826376,608,625000,18591848750
1320,20825,0,2794889,685,625000,18591848750
1321,20842,0,2881482,611,625000,18591848750
1322,20859,0,2872859,612,625000,18591848750
1323,20875,0,3130443,728,625000,18591848750
1324,20891,0,2730235,635,625000,18591848750
1325,20907,0,2738455,511,625000,18591848750
1326,20923,0,4446211,511,625000,18591848750
1327,20935,0,2522249,705,625000,18591848750
1328,20951,0,2494869,588,625000,18591848750
1329,20968,0,3011272,417,625000,18591848750
1330,20994,0,5490113,531,625000,18591848750
1331,21006,0,2335864,651,625000,18591848750
1332,21021,0,3926376,457,625000,18591848750
1333,21040,0,3412863,605,625000,18591848750
1334,21055,0,2745000,832,625000,18591848750
1335,21069,0,3144586,1230,625000,18591848750
1336,21085,0,2642814,722,625000,18591848750
1337,21103,0,3134118,571,625000,18591848750
1338,21123,0,2828865,612,625000,18591848750
1339,21141,0,2043829,729,625000,18591848750
1340,21154,0,4178452,558,625000,18591848750
1341,21170,0,2703419,665,625000,18591848750
1342,21186,0,2982180,374,625000,18591848750
1343,21203,0,2468016,772,625000,18591848750
1344,21214,0,2971759,665,625000,18591848750
1345,21235,0,3285596,622,625000,18591848750
1346,21249,0,2472336,785,625000,18591848750
1347,21265,0,1736978,759,625000,18591848750
1348,21278,0,2543990,555,625000,18591848750
1349,21296,0,2527665,514,625000,18591848750
1350,21314,0,2400983,30281,625000,18591848750
1351,21329,0,3927285,585,625000,18591848750
1352,21348,0,3630802,612,625000,18591848750
1353,21363,0,2699998,605,625000,18591848750
1354,21375,0,2847847,551,625000,18591848750
1355,21396,0,2830620,718,625000,18591848750
1356,21408,0,3227483,779,625000,18591848750
1357,21425,0,2848188,708,625000,18591848750
1358,21441,0,5918137,482,625000,18591848750
1359,21462,0,2762708,621,625000,18591848750
1360,21482,0,3507758,745,625000,18591848750
1361,21502,0,3651721,725,625000,18591848750
1362,21516,0,3062816,605,625000,18591848750
1363,21534,0,4066019,608,625000,18591848750
1364,21549,0,2764889,801,625000,18591848750
1365,21566,0,1979989,624,625000,18591848750
1366,21580,0,2074837,542,625000,18591848750
1367,21597,0,2671893,528,625000,18591848750
1368,21609,0,2253488,374,625000,18591848750
1369,21629,0,3329882,718,625000,18591848750
1370,21645,0,2417668,728,625000,18591848750
1371,21654,0,2522119,715,625000,18591848750
1372,21669,0,3135074,722,625000,18591848750
1373,21685,0,2979244,722,625000,18591848750
1374,21703,0,2575109,425,625000,18591848750
1375,21717,0,2077473,749,625000,18591848750
1376,21731,0,2556576,464,625000,18591848750
1377,21745,0,2502967,625,625000,18591848750
1378,21765,0,2887423,769,625000,18591848750
1379,21783,0,4465859,608,625000,18591848750
1380,21805,0,2698798,635,625000,18591848750
1381,21823,0,3151559,458,625000,18591848750
1382,21838,0,3025214,722,625000,18591848750
1383,21856,0,2883567,548,625000,18591848750
1384,21874,0,2951589,712,625000,18591848750
1385,21893,0,2905004,708,625000,18591848750
1386,21907,0,2628765,559,625000,18591848750
1387,21925,0,2379453,275,625000,18591848750
1388,21939,0,3058186,745,625000,18591848750
1389,21955,0,2815841,267,625000,18591848750
1390,21970,0,2132355,436,625000,18591848750
1391,21985,0,3520718,357,625000,18591848750
1392,22001,0,2942788,674,625000,18591848750
1393,22018,0,2940029,374,625000,18591848750
1394,22036,0,7342303,678,625000,18591848750
1395,22062,0,3504177,685,625000,18591848750
1396,22077,0,2631922,528,625000,18591848750
1397,22095,0,2764224,695,625000,18591848750
1398,22109,0,3058271,582,625000,18591848750
1399,22125,0,2433881,618,625000,18591848750
1400,22140,0,2690076,529,625000,18591848750
1401,22156,0,2506240,576,625000,18591848750
1402,22171,0,2490535,779,625000,18591848750
1403,22183,0,2237003,471,625000,18591848750
1404,22199,0,3094706,601,625000,18591848750
1405,22217,0,2865665,755,625000,18591848750
1406,22232,0,3136557,719,625000,18591848750
1407,22249,0,3845448,485,625000,18591848750
1408,22263,0,3198165,725,625000,18591848750
1409,22283,0,2792507,634,625000,18591848750
1410,22298,0,3963817,618,625000,18591848750
1411,22314,0,3411019,465,625000,18591848750
1412,22330,0,2875892,638,625000,18591848750
1413,22352,0,3132592,584,625000,18591848750
1414,22364,0,2493054,796,625000,18591848750
1415,22390,0,3162810,602,625000,18591848750
1416,22406,0,2993300,306,625000,18591848750
1417,22420,0,3467414,568,625000,18591848750
1418,22440,0,2656924,400,625000,18591848750
1419,22452,0,3228623,608,625000,18591848750
1420,22466,0,4378222,625,625000,18591848750
1421,22481,0,2388306,641,625000,18591848750
1422,22498,0,2793431,745,625000,18591848750
1423,22513,0,2875610,510,625000,18591848750
1424,22532,0,3443064,702,625000,18591848750
1425,22546,0,2853181,572,625000,18591848750
1426,22562,0,3245470,579,625000,18591848750
1427,22581,0,2332817,738,625000,18591848750
1428,22592,0,2441240,454,625000,18591848750
1429,22609,0,2996404,658,625000,18591848750
1430,22626,0,2641856,361,625000,18591848750
1431,22637,0,2234273,538,625000,18591848750
1432,22654,0,2919089,474,625000,18591848750
1433,22671,0,3237393,511,625000,18591848750
1434,22688,0,2900037,575,625000,18591848750
1435,22707,0,4356768,524,625000,18591848750
1436,22721,0,2737713,584,625000,18591848750
1437,22738,0,2689480,675,625000,18591848750
1438,22757,0,4760050,375,625000,18591848750
1439,22774,0,2112546,635,625000,18591848750
1440,22785,0,3126100,494,625000,18591848750
1441,22800,0,3338411,668,625000,18591848750
1442,22814,0,2899554,529,625000,18591848750
1443,22833,0,2722487,535,625000,18591848750
1444,22848,0,5970348,645,625000,18591848750
1445,22864,0,2092168,632,625000,18591848750
1446,22882,0,3317689,725,625000,18591848750
1447,22899,0,2654621,567,625000,18591848750
1448,22916,0,4282709,280,625000,18591848750
1449,22931,0,2836600,526,625000,18591848750
1450,22949,0,3039054,564,625000,18591848750
1451,22966,0,2837487,605,625000,18591848750
1452,22985,0,3969523,536,625000,18591848750
1453,23007,0,3156835,637,625000,18591848750
1454,23022,0,3086450,522,625000,18591848750
1455,23045,0,2720015,591,625000,18591848750
1456,23059,0,2689994,721,625000,18591848750
1457,23078,0,2601405,711,625000,18591848750
1458,23089,0,4173949,621,625000,18591848750
1459,23101,0,2662534,645,625000,18591848750
1460,23114,0,3446032,471,625000,18591848750
1461,23134,0,2896203,473,625000,18591848750
1462,23154,0,4703229,363,625000,18591848750
1463,23170,0,3326641,524,625000,18591848750
1464,23185,0,4305456,732,625000,18591848750
1465,23201,0,2119248,752,625000,18591848750
1466,23217,0,2220120,481,625000,18591848750
1467,23237,0,2609991,629,625000,18591848750
1468,23253,0,2489800,474,625000,18591848750
1469,23269,0,2691050,465,625000,18591848750
1470,23279,0,2507150,668,625000,18591848750
1471,23290,0,4753867,682,625000,18591848750
1472,23305,0,3066004,491,625000,18591848750
1473,23329,0,3145115,702,625000,18591848750
1474,23340,0,2916330,504,625000,18591848750
1475,23362,0,2752518,822,625000,18591848750
1476,23380,0,3152916,628,625000,18591848750
1477,23390,0,3253166,608,625000,18591848750
1478,23407,0,4650809,525,625000,18591848750
1479,23429,0,2972758,688,625000,18591848750
1480,23443,0,3859724,625,625000,18591848750
1481,23463,0,2974847,688,625000,18591848750
1482,23474,0,2306462,598,625000,18591848750
1483,23490,0,2699537,605,625000,18591848750
1484,23506,0,2053965,645,625000,18591848750
1485,23518,0,2303805,504,625000,18591848750
1486,23528,0,2317226,645,625000,18591848750
1487,23545,0,5860281,471,625000,18591848750
1488,23568,0,3403869,598,625000,18591848750
1489,23578,0,2777566,662,625000,18591848750
1490,23592,0,2476976,672,625000,18591848750
1491,23612,0,3098662,785,625000,18591848750
1492,23627,0,3210060,568,625000,18591848750
1493,23644,0,4613665,762,625000,18591848750
1494,23660,0,2882341,695,625000,18591848750
1495,23675,0,2166618,495,625000,18591848750
1496,23692,0,2813255,284,625000,18591848750
1497,23708,0,4837125,528,625000,18591848750
1498,23720,0,2542333,785,625000,18591848750
1499,23737,0,3229972,461,625000,18591848750
1500,23754,0,3792126,404,625000,18591848750
1501,23776,0,2980346,671,625000,18591848750
1502,23786,0,2951847,381,625000,18591848750
1503,23800,0,2375122,454,625000,18591848750
1504,23815,0,15448929,574,625000,18591848750
1505,23830,0,3460417,708,625000,18591848750
1506,23847,0,2256672,805,625000,18591848750
1507,23864,0,3323144,438,625000,18591848750
1508,23881,0,3029150,739,625000,18591848750
1509,23897,0,7193820,618,625000,18591848750
1510,23918,0,2915198,742,625000,18591848750
1511,23932,0,3061048,711,625000,18591848750
1512,23945,0,2883359,698,625000,18591848750
1513,23963,0,2998201,565,625000,18591848750
1514,23980,0,3139815,388,625000,18591848750
1515,23998,0,2984486,611,625000,18591848750
1516,24017,0,2600793,515,625000,18591848750
1517,24031,0,2762801,661,625000,18591848750
1518,24045,0,2259131,628,625000,18591848750
1519,24061,0,3109197,552,625000,18591848750
1520,24079,0,3208135,485,625000,18591848750
1521,24094,0,2823650,748,625000,18591848750
1522,24110,0,4796111,414,625000,18591848750
1523,24131,0,2729740,705,625000,18591848750
1524,24153,0,3492934,762,625000,18591848750
1525,24170,0,3090456,521,625000,18591848750
1526,24184,0,2995351,27414,625000,18591848750
1527,24200,0,2644264,367,625000,18591848750
1528,24216,0,3222114,638,625000,18591848750
1529,24231,0,3057527,652,625000,18591848750
1530,24256,0,2855131,695,625000,18591848750
1531,24269,0,3108164,585,625000,18591848750
1532,24289,0,3117285,668,625000,18591848750
1533,24305,0,3189651,595,625000,18591848750
1534,24322,0,7424167,605,625000,18591848750
1535,24340,0,6599511,532,625000,18591848750
1536,24354,0,2976588,635,625000,18591848750
1537,24370,0,2909230,585,625000,18591848750
1538,24384,0,3035151,618,625000,18591848750
1539,24398,0,2632246,705,625000,18591848750
1540,24417,0,3107834,1213,625000,18591848750
1541,24432,0,3168780,685,625000,18591848750
1542,24447,0,2837843,632,625000,18591848750
1543,24468,0,2947616,662,625000,18591848750
1544,24482,0,3322675,692,625000,18591848750
1545,24501,0,2811271,641,625000,18591848750
1546,24518,0,3492703,665,625000,18591848750
1547,24533,0,3326946,695,625000,18591848750
1548,24553,0,4054616,1180,625000,18591848750
1549,24575,0,4729499,602,625000,18591848750
1550,24588,0,2137614,735,625000,18591848750
1551,24606,0,3473073,722,625000,18591848750
1552,24624,0,2542750,498,625000,18591848750
1553,24636,0,3280785,614,625000,18591848750
1554,24650,0,5708496,578,625000,18591848750
1555,24667,0,2984766,681,625000,18591848750
1556,24686,0,2902107,612,625000,18591848750
1557,24704,0,3232135,591,625000,18591848750
1558,24721,0,2694622,511,625000,18591848750
1559,24742,0,2937987,789,625000,18591848750
1560,24755,0,2458173,608,625000,18591848750
1561,24768,0,3181279,518,625000,18591848750
1562,24786,0,3867619,625,625000,18591848750
1563,24805,0,3446295,521,625000,18591848750
1564,24819,0,2533061,558,625000,18591848750
1565,24838,0,3192442,592,625000,18591848750
1566,24852,0,2558042,635,625000,18591848750
1567,24866,0,3410949,588,625000,18591848750
1568,24888,0,3035124,738,625000,18591848750
1569,24911,0,3718199,658,625000,18591848750
1570,24925,0,2903456,1156,625000,18591848750
1571,24938,0,2764966,662,625000,18591848750
1572,24954,0,4130791,508,625000,18591848750
1573,24972,0,2817078,525,625000,18591848750
1574,24988,0,2405079,545,625000,18591848750
1575,25006,0,2893089,728,625000,18591848750
1576,25023,0,4086989,791,625000,18591848750
1577,25045,0,3229258,668,625000,18591848750
1578,25063,0,2342629,658,625000,18591848750
1579,25070,0,2063567,642,625000,18591848750
1580,25093,0,3204099,534,625000,18591848750
1581,25115,0,2740259,732,625000,18591848750
1582,25135,0,3682182,505,625000,18591848750
1583,25150,0,3294670,548,625000,18591848750
1584,25164,0,2048409,571,625000,18591848750
1585,25178,0,2174256,458,625000,18591848750
1586,25199,0,2771923,602,625000,18591848750
1587,25210,0,2278744,347,625000,18591848750
1588,25226,0,6834981,498,625000,18591848750
1589,25241,0,3437922,574,625000,18591848750
1590,25254,0,2999184,628,625000,18591848750
1591,25281,0,3724110,461,625000,18591848750
1592,25298,0,3574029,755,625000,18591848750
1593,25313,0,2157393,351,625000,18591848750
1594,25332,0,2323078,742,625000,18591848750
1595,25343,0,2797322,678,625000,18591848750
1596,25359,0,2272145,642,625000,18591848750
1597,25375,0,2890990,461,625000,18591848750
1598,25391,0,2698076,645,625000,18591848750
1599,25401,0,2372185,615,625000,18591848750
1600,25413,0,2846393,561,625000,18591848750
1601,25431,0,5082621,425,625000,18591848750
1602,25447,0,2569336,451,625000,18591848750
1603,25463,0,2249167,605,625000,18591848750
1604,25479,0,2374581,395,625000,18591848750
1605,25494,0,2816250,602,625000,18591848750
1606,25510,0,2776309,481,625000,18591848750
1607,25526,0,2268146,508,625000,18591848750
1608,25538,0,2703035,427,625000,18591848750
1609,25552,0,2168098,775,625000,18591848750
1610,25568,0,3156037,461,625000,18591848750
1611,25589,0,2621973,595,625000,18591848750
1612,25603,0,2276021,742,625000,18591848750
1613,25618,0,2678357,638,625000,18591848750
1614,25632,0,2195850,514,625000,18591848750
1615,25647,0,2367768,698,625000,18591848750
1616,25663,0,2606476,708,625000,18591848750
1617,25680,0,2913867,551,625000,18591848750
1618,25695,0,1965429,545,625000,18591848750
1619,25709,0,2550936,517,625000,18591848750
1620,25724,0,2617659,421,625000,18591848750
1621,25745,0,2922334,755,625000,18591848750
1622,25758,0,2423495,544,625000,18591848750
1623,25773,0,2529533,582,625000,18591848750
1624,25788,0,2244277,692,625000,18591848750
1625,25804,0,2945558,371,625000,18591848750
1626,25824,0,2563132,491,625000,18591848750
1627,25840,0,2612560,655,625000,18591848750
1628,25856,0,3430872,635,625000,18591848750
1629,25872,0,2052148,648,625000,18591848750
1630,25889,0,2520378,482,625000,18591848750
1631,25903,0,2600288,544,625000,18591848750
1632,25923,0,3016581,618,625000,18591848750
1633,25936,0,2141316,531,625000,18591848750
1634,25954,0,2927603,404,625000,18591848750
1635,25971,0,2983704,602,625000,18591848750
1636,25988,0,4418319,615,625000,18591848750
1637,26003,0,2541962,655,625000,18591848750
1638,26019,0,1936076,444,625000,18591848750
1639,26030,0,2090280,445,625000,18591848750
1640,26052,0,3149725,806,625000,18591848750
1641,26068,0,2650953,438,625000,18591848750
1642,26081,0,2204066,555,625000,18591848750
1643,26101,0,3089331,558,625000,18591848750
1644,26117,0,2828140,357,625000,18591848750
1645,26134,0,2911512,475,625000,18591848750
1646,26150,0,1939946,1206,625000,18591848750
1647,26162,0,2553275,715,625000,18591848750
1648,26182,0,3151767,565,625000,18591848750
1649,26191,0,2767008,645,625000,18591848750
1650,26211,0,3106120,561,625000,18591848750
1651,26226,0,2846580,762,625000,18591848750
1652,26239,0,3508140,518,625000,18591848750
1653,26256,0,2262987,608,625000,18591848750
1654,26272,0,2070481,625,625000,18591848750
1655,26287,0,3453859,518,625000,18591848750
1656,26307,0,3170276,534,625000,18591848750
1657,26320,0,2299098,515,625000,18591848750
1658,26340,0,3460200,652,625000,18591848750
1659,26358,0,5277660,1216,625000,18591848750
1660,26369,0,2519897,722,625000,18591848750
1661,26390,0,2900660,799,625000,18591848750
1662,26404,0,3233030,671,625000,18591848750
1663,26422,0,2926430,779,625000,18591848750
1664,26438,0,3038769,675,625000,18591848750
1665,26454,0,2874890,574,625000,18591848750
1666,26474,0,3073738,565,625000,18591848750
1667,26484,0,2611385,725,625000,18591848750
1668,26499,0,2287788,561,625000,18591848750
1669,26516,0,3018195,728,625000,18591848750
1670,26533,0,2585092,575,625000,18591848750
1671,26549,0,2251270,675,625000,18591848750
1672,26566,0,2703823,845,625000,18591848750
1673,26581,0,2221874,604,625000,18591848750
1674,26593,0,3138485,758,625000,18591848750
1675,26614,0,3005417,741,625000,18591848750
1676,26630,0,2583238,675,625000,18591848750
1677,26645,0,2244204,431,625000,18591848750
1678,26662,0,1960147,601,625000,18591848750
1679,26673,0,2246658,795,625000,18591848750
1680,26683,0,2918966,621,625000,18591848750
1681,26705,0,2846914,662,625000,18591848750
1682,26719,0,3964432,742,625000,18591848750
1683,26740,0,3021205,572,625000,18591848750
1684,26760,0,2978763,828,625000,18591848750
1685,26782,0,4480610,588,625000,18591848750
1686,26797,0,2391220,542,625000,18591848750
1687,26814,0,2145744,662,625000,18591848750
1688,26829,0,3040139,749,625000,18591848750
1689,26849,0,2998445,775,625000,18591848750
1690,26863,0,2099969,1156,625000,18591848750
1691,26880,0,2434945,555,625000,18591848750
1692,26896,0,2431758,678,625000,18591848750
1693,26911,0,2224213,431,625000,18591848750
1694,26932,0,3535139,621,625000,18591848750
1695,26945,0,2580572,1163,625000,18591848750
1696,26961,0,2784211,668,625000,18591848750
1697,26980,0,3510946,341,625000,18591848750
1698,26998,0,2388781,397,625000,18591848750
1699,27010,0,2187801,561,625000,18591848750
1700,27026,0,2538239,599,625000,18591848750
1701,27043,0,2261410,629,625000,18591848750
1702,27058,0,2029665,461,625000,18591848750
1703,27073,0,2924168,735,625000,18591848750
1704,27091,0,2852551,568,625000,18591848750
1705,27107,0,2162352,762,625000,18591848750
1706,27120,0,2047677,705,625000,18591848750
1707,27134,0,2171593,979,625000,18591848750
1708,27151,0,2826206,722,625000,18591848750
1709,27165,0,2416637,638,625000,18591848750
1710,27178,0,2765658,618,625000,18591848750
1711,27194,0,2759988,584,625000,18591848750
1712,27209,0,2347137,675,625000,18591848750
1713,27223,0,2847803,815,625000,18591848750
1714,27242,0,2766753,722,625000,18591848750
1715,27261,0,2836935,742,625000,18591848750
1716,27274,0,2133648,715,625000,18591848750
1717,27288,0,2125148,542,625000,18591848750
1718,27310,0,3968147,505,625000,18591848750
1719,27322,0,2985518,765,625000,18591848750
1720,27341,0,3073614,1176,625000,18591848750
1721,27359,0,3808280,501,625000,18591848750
1722,27374,0,2202122,638,625000,18591848750
1723,27392,0,2896660,588,625000,18591848750
1724,27411,0,2125321,628,625000,18591848750
1725,27427,0,3152502,735,625000,18591848750
1726,27451,0,2686556,695,625000,18591848750
1727,27462,0,3307912,535,625000,18591848750
1728,27480,0,2952023,498,625000,18591848750
1729,27502,0,3212225,1063,625000,18591848750
1730,27514,0,2467775,574,625000,18591848750
1731,27532,0,2357876,692,625000,18591848750
1732,27548,0,4057900,528,625000,18591848750
1733,27563,0,3003891,736,625000,18591848750
1734,27580,0,2773169,435,625000,18591848750
1735,27601,0,2717756,1060,625000,18591848750
1736,27616,0,2045101,695,625000,18591848750
1737,27632,0,3090733,478,625000,18591848750
1738,27651,0,3273281,528,625000,18591848750
1739,27665,0,3031138,802,625000,18591848750
1740,27685,0,2321179,1163,625000,18591848750
1741,27697,0,2398768,535,625000,18591848750
1742,27713,0,2025516,608,625000,18591848750
1743,27726,0,1828274,421,625000,18591848750
1744,27741,0,3201022,501,625000,18591848750
1745,27763,0,2743751,715,625000,18591848750
1746,27782,0,2594361,702,625000,18591848750
1747,27798,0,2511534,451,625000,18591848750
1748,27812,0,2492259,511,625000,18591848750
1749,27828,0,2999697,568,625000,18591848750
1750,27846,0,2956664,689,625000,18591848750
1751,27861,0,2636453,648,625000,18591848750
1752,27877,0,4297092,748,625000,18591848750
1753,27892,0,2475266,632,625000,18591848750
1754,27909,0,2255526,668,625000,18591848750
1755,27925,0,3946691,622,625000,18591848750
1756,27943,0,3098158,438,625000,18591848750
1757,27970,0,3155469,612,625000,18591848750
1758,27987,0,2938803,571,625000,18591848750
1759,28002,0,3046170,602,625000,18591848750
1760,28022,0,2814309,735,625000,18591848750
1761,28040,0,2992959,524,625000,18591848750
1762,28054,0,1882919,648,625000,18591848750
1763,28065,0,2103033,501,625000,18591848750
1764,28080,0,2931462,478,625000,18591848750
1765,28099,0,3638724,564,625000,18591848750
1766,28114,0,3163959,461,625000,18591848750
1767,28131,0,2003588,495,625000,18591848750
1768,28147,0,2458310,454,625000,18591848750
1769,28164,0,2673459,748,625000,18591848750
1770,28180,0,2321106,608,625000,18591848750
1771,28196,0,3496980,541,625000,18591848750
1772,28212,0,2275569,682,625000,18591848750
1773,28226,0,2217658,554,625000,18591848750
1774,28242,0,2573549,421,625000,18591848750
1775,28256,0,2456752,608,625000,18591848750
1776,28267,0,2674151,455,625000,18591848750
