id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1564,25582,0,2978846,585,625000,18719399625
1565,25598,0,2491925,538,625000,18719399625
1566,25614,0,2462700,485,625000,18719399625
1567,25630,0,3000550,678,625000,18719399625
1568,25646,0,2427010,749,625000,18719399625
1569,25662,0,2645330,625,625000,18719399625
1570,25673,0,2018987,648,625000,18719399625
1571,25687,0,1701225,481,625000,18719399625
1572,25703,0,2249485,655,625000,18719399625
1573,25715,0,2076815,414,625000,18719399625
1574,25734,0,2646673,417,625000,18719399625
1575,25747,0,2279545,455,625000,18719399625
1576,25757,0,2430852,421,625000,18719399625
1577,25774,0,2624913,688,625000,18719399625
1578,25795,0,2920873,578,625000,18719399625
1579,25805,0,2303893,615,625000,18719399625
1580,25825,0,2436810,558,625000,18719399625
1581,25839,0,2561317,458,625000,18719399625
1582,25855,0,3493361,397,625000,18719399625
1583,25873,0,2023267,418,625000,18719399625
1584,25887,0,2559706,548,625000,18719399625
1585,25904,0,2617445,695,625000,18719399625
1586,25922,0,3033684,521,625000,18719399625
1587,25938,0,2122806,695,625000,18719399625
1588,25955,0,2919594,675,625000,18719399625
1589,25972,0,2965829,424,625000,18719399625
1590,25980,0,2150281,371,625000,18719399625
1591,25997,0,3542480,394,625000,18719399625
1592,26009,0,2316949,615,625000,18719399625
1593,26024,0,2722263,722,625000,18719399625
1594,26039,0,2426806,478,625000,18719399625
1595,26060,0,2928198,558,625000,18719399625
1596,26078,0,2767015,351,625000,18719399625
1597,26089,0,1967246,588,625000,18719399625
1598,26110,0,3229087,568,625000,18719399625
1599,26129,0,3445339,1179,625000,18719399625
1600,26145,0,2287574,467,625000,18719399625
1601,26161,0,2362255,665,625000,18719399625
1602,26178,0,3322061,604,625000,18719399625
1603,26192,0,2757432,508,625000,18719399625
1604,26212,0,3055435,765,625000,18719399625
1605,26223,0,2957219,568,625000,18719399625
1606,26242,0,3445202,601,625000,18719399625
1607,26260,0,3132107,802,625000,18719399625
1608,26276,0,2011002,662,625000,18719399625
1609,26292,0,2578654,765,625000,18719399625
1610,26303,0,3272655,711,625000,18719399625
1611,26323,0,2221296,525,625000,18719399625
1612,26335,0,3078740,528,625000,18719399625
1613,26351,0,5568346,464,625000,18719399625
1614,26367,0,2614317,448,625000,18719399625
1615,26385,0,2856644,571,625000,18719399625
1616,26401,0,3423415,729,625000,18719399625
1617,26423,0,2880810,725,625000,18719399625
1618,26439,0,2794121,688,625000,18719399625
1619,26448,0,3027687,518,625000,18719399625
1620,26473,0,3187059,582,625000,18719399625
1621,26487,0,2757459,982,625000,18719399625
1622,26504,0,2905345,424,625000,18719399625
1623,26524,0,2991649,564,625000,18719399625
1624,26542,0,3186772,682,625000,18719399625
1625,26556,0,2756765,718,625000,18719399625
1626,26578,0,2973540,715,625000,18719399625
1627,26590,0,3067540,364,625000,18719399625
1628,26611,0,3115114,856,625000,18719399625
1629,26632,0,2870192,648,625000,18719399625
1630,26650,0,3288706,645,625000,18719399625
1631,26671,0,3211907,689,625000,18719399625
1632,26684,0,2505303,484,625000,18719399625
1633,26704,0,3057616,672,625000,18719399625
1634,26723,0,3923980,758,625000,18719399625
1635,26745,0,2771234,655,625000,18719399625
1636,26754,0,2186422,521,625000,18719399625
1637,26774,0,4143059,468,625000,18719399625
1638,26793,0,2804532,782,625000,18719399625
1639,26811,0,3008692,548,625000,18719399625
1640,26824,0,2148042,695,625000,18719399625
1641,26842,0,2748868,494,625000,18719399625
1642,26858,0,2091119,628,625000,18719399625
1643,26875,0,2237911,949,625000,18719399625
1644,26891,0,3322385,308,625000,18719399625
1645,26908,0,2555430,735,625000,18719399625
1646,26930,0,3683512,752,625000,18719399625
1647,26946,0,2568751,608,625000,18719399625
1648,26962,0,2795972,471,625000,18719399625
1649,26979,0,3477401,701,625000,18719399625
1650,26994,0,2443980,765,625000,18719399625
1651,27015,0,3027276,795,625000,18719399625
1652,27030,0,3022277,438,625000,18719399625
1653,27053,0,2873517,779,625000,18719399625
1654,27064,0,2010086,632,625000,18719399625
1655,27079,0,2055666,555,625000,18719399625
1656,27095,0,2895481,404,625000,18719399625
1657,27111,0,2070029,555,625000,18719399625
1658,27127,0,2298215,538,625000,18719399625
1659,27141,0,2493164,695,625000,18719399625
1660,27158,0,2625019,685,625000,18719399625
1661,27173,0,3564858,822,625000,18719399625
1662,27186,0,2077561,692,625000,18719399625
1663,27205,0,3247323,786,625000,18719399625
1664,27225,0,2749126,431,625000,18719399625
1665,27237,0,2834696,755,625000,18719399625
1666,27257,0,2903240,718,625000,18719399625
1667,27278,0,2027260,608,625000,18719399625
1668,27285,0,2091593,414,625000,18719399625
1669,27307,0,4085826,655,625000,18719399625
1670,27325,0,2977520,504,625000,18719399625
1671,27339,0,3001449,558,625000,18719399625
1672,27358,0,3867519,378,625000,18719399625
1673,27380,0,3144372,381,625000,18719399625
1674,27398,0,1938769,634,625000,18719399625
1675,27410,0,2071459,712,625000,18719399625
1676,27428,0,3144095,481,625000,18719399625
1677,27445,0,2739440,532,625000,18719399625
1678,27460,0,3398950,495,625000,18719399625
1679,27488,0,2841702,625,625000,18719399625
1680,27497,0,3241202,504,625000,18719399625
1681,27516,0,2367538,661,625000,18719399625
1682,27529,0,2409753,495,625000,18719399625
1683,27547,0,4098508,621,625000,18719399625
1684,27564,0,3005721,635,625000,18719399625
1685,27581,0,2772865,614,625000,18719399625
1686,27600,0,2771535,568,625000,18719399625
1687,27619,0,1964870,451,625000,18719399625
1688,27631,0,3204630,655,625000,18719399625
1689,27652,0,3337981,759,625000,18719399625
1690,27668,0,2902317,344,625000,18719399625
1691,27684,0,2339379,505,625000,18719399625
1692,27699,0,2434056,765,625000,18719399625
1693,27719,0,2705931,719,625000,18719399625
1694,27734,0,2340174,558,625000,18719399625
1695,27750,0,2878478,528,625000,18719399625
1696,27765,0,1825575,602,625000,18719399625
1697,27781,0,2511584,478,625000,18719399625
1698,27795,0,2364327,584,625000,18719399625
1699,27811,0,2748628,561,625000,18719399625
1700,27829,0,2972244,585,625000,18719399625
1701,27843,0,2918475,635,625000,18719399625
1702,27860,0,2673790,721,625000,18719399625
1703,27873,0,3019805,612,625000,18719399625
1704,27889,0,2124827,571,625000,18719399625
1705,27905,0,2648588,578,625000,18719399625
1706,27919,0,2452356,625,625000,18719399625
1707,27938,0,3645988,582,625000,18719399625
1708,27948,0,2125132,715,625000,18719399625
1709,27967,0,3052615,695,625000,18719399625
1710,27983,0,3171931,641,625000,18719399625
1711,28007,0,2868946,665,625000,18719399625
1712,28019,0,2747172,812,625000,18719399625
1713,28035,0,2118329,411,625000,18719399625
1714,28046,0,2185713,615,625000,18719399625
1715,28062,0,2751401,425,625000,18719399625
1716,28081,0,3077987,374,625000,18719399625
1717,28101,0,3681500,421,625000,18719399625
1718,28118,0,3060577,498,625000,18719399625
1719,28130,0,1953942,541,625000,18719399625
1720,28150,0,2473913,739,625000,18719399625
1721,28163,0,2644908,702,625000,18719399625
1722,28181,0,2323883,738,625000,18719399625
1723,28195,0,3474872,1216,625000,18719399625
1724,28210,0,2339606,558,625000,18719399625
1725,28227,0,2256158,585,625000,18719399625
1726,28243,0,2535740,608,625000,18719399625
1727,28255,0,2556997,414,625000,18719399625
1728,28268,0,2611612,685,625000,18719399625
1729,28283,0,2194223,765,625000,18719399625
1730,28304,0,2982793,642,625000,18719399625
1731,28319,0,3176900,601,625000,18719399625
1732,28343,0,4150743,670,625000,18719399625
1733,28359,0,2515748,805,625000,18719399625
1734,28377,0,2397705,595,625000,18719399625
1735,28393,0,2573485,574,625000,18719399625
1736,28404,0,1799644,688,625000,18719399625
1737,28418,0,2491688,485,625000,18719399625
1738,28437,0,3071583,314,625000,18719399625
1739,28448,0,2937670,642,625000,18719399625
1740,28472,0,4215238,511,625000,18719399625
1741,28484,0,2326742,431,625000,18719399625
1742,28504,0,3559583,451,625000,18719399625
1743,28519,0,2864432,609,625000,18719399625
1744,28539,0,2925467,752,625000,18719399625
1745,28548,0,3089608,591,625000,18719399625
1746,28567,0,3066119,712,625000,18719399625
1747,28583,0,2676460,655,625000,18719399625
1748,28605,0,2976184,605,625000,18719399625
1749,28625,0,5241873,662,625000,18719399625
1750,28634,0,3151984,731,625000,18719399625
1751,28651,0,2965164,478,625000,18719399625
1752,28673,0,3248125,745,625000,18719399625
1753,28694,0,4474324,641,625000,18719399625
1754,28711,0,3135024,491,625000,18719399625
1755,28731,0,2720703,765,625000,18719399625
1756,28752,0,2854499,735,625000,18719399625
1757,28770,0,2193966,761,625000,18719399625
1758,28785,0,2239077,454,625000,18719399625
1759,28800,0,2847684,605,625000,18719399625
1760,28817,0,2380884,662,625000,18719399625
1761,28831,0,3109541,715,625000,18719399625
1762,28849,0,3334634,632,625000,18719399625
1763,28865,0,2759260,619,625000,18719399625
1764,28881,0,2199512,702,625000,18719399625
1765,28895,0,2109137,672,625000,18719399625
1766,28908,0,3561821,585,625000,18719399625
1767,28925,0,3594244,705,625000,18719399625
1768,28936,0,2691521,565,625000,18719399625
1769,28954,0,2463097,471,625000,18719399625
1770,28971,0,3031325,535,625000,18719399625
1771,28986,0,3588193,729,625000,18719399625
1772,28999,0,2288447,752,625000,18719399625
1773,29015,0,2886593,648,625000,18719399625
1774,29031,0,2940092,424,625000,18719399625
1775,29050,0,2767091,628,625000,18719399625
1776,29066,0,1905382,488,625000,18719399625
1777,29079,0,2562942,588,625000,18719399625
1778,29092,0,3310922,641,625000,18719399625
1779,29108,0,2959608,652,625000,18719399625
1780,29128,0,2907249,444,625000,18719399625
1781,29144,0,2772761,528,625000,18719399625
1782,29157,0,4696034,765,625000,18719399625
1783,29177,0,2940059,561,625000,18719399625
1784,29191,0,2327818,501,625000,18719399625
1785,29210,0,3005164,488,625000,18719399625
1786,29224,0,3119390,731,625000,18719399625
1787,29244,0,3294013,662,625000,18719399625
1788,29256,0,2750493,641,625000,18719399625
1789,29281,0,3963296,594,625000,18719399625
1790,29300,0,3898297,615,625000,18719399625
1791,29313,0,2627358,702,625000,18719399625
1792,29330,0,2121526,468,625000,18719399625
1793,29348,0,2746042,802,625000,18719399625
1794,29364,0,2141590,508,625000,18719399625
1795,29377,0,3138642,762,625000,18719399625
1796,29399,0,3028602,645,625000,18719399625
1797,29410,0,3466492,679,625000,18719399625
1798,29434,0,2376258,842,625000,18719399625
1799,29443,0,2580639,745,625000,18719399625
1800,29458,0,2739831,545,625000,18719399625
1801,29469,0,4304680,574,625000,18719399625
1802,29491,0,2687197,745,625000,18719399625
1803,29504,0,2756950,741,625000,18719399625
1804,29518,0,1921048,635,625000,18719399625
1805,29535,0,2052909,448,625000,18719399625
1806,29546,0,2127113,481,625000,18719399625
1807,29562,0,5754110,695,625000,18719399625
1808,29577,0,2287858,705,625000,18719399625
1809,29593,0,4104302,604,625000,18719399625
1810,29610,0,3165522,612,625000,18719399625
1811,29630,0,5591022,825,625000,18719399625
1812,29640,0,2003089,622,625000,18719399625
1813,29660,0,2797917,635,625000,18719399625
1814,29673,0,2270133,401,625000,18719399625
1815,29691,0,2706737,588,625000,18719399625
1816,29708,0,2224450,394,625000,18719399625
1817,29723,0,2443856,708,625000,18719399625
1818,29735,0,3215960,568,625000,18719399625
1819,29750,0,2575360,699,625000,18719399625
1820,29770,0,3506291,762,625000,18719399625
1821,29784,0,4050483,701,625000,18719399625
1822,29800,0,1980564,635,625000,18719399625
1823,29814,0,1970055,628,625000,18719399625
1824,29833,0,3266141,731,625000,18719399625
1825,29850,0,4545536,822,625000,18719399625
1826,29864,0,2614394,528,625000,18719399625
1827,29884,0,3277828,1232,625000,18719399625
1828,29898,0,2757104,411,625000,18719399625
1829,29916,0,4424129,631,625000,18719399625
1830,29930,0,8184798,645,625000,18719399625
1831,29948,0,3449499,628,625000,18719399625
1832,29966,0,3043952,508,625000,18719399625
1833,29982,0,4053276,400,625000,18719399625
1834,29998,0,2694381,578,625000,18719399625
1835,30017,0,3023279,477,625000,18719399625
1836,30033,0,2850740,612,625000,18719399625
1837,30048,0,3023266,789,625000,18719399625
1838,30058,0,2624895,638,625000,18719399625
1839,30072,0,2468838,682,625000,18719399625
1840,30092,0,2902030,735,625000,18719399625
1841,30116,0,2597152,538,625000,18719399625
1842,30132,0,2258604,538,625000,18719399625
1843,30148,0,2387524,621,625000,18719399625
1844,30158,0,3274463,601,625000,18719399625
1845,30179,0,3203120,631,625000,18719399625
1846,30197,0,3387117,779,625000,18719399625
1847,30207,0,3320384,719,625000,18719399625
1848,30228,0,5802349,818,625000,18719399625
1849,30239,0,2667498,541,625000,18719399625
1850,30259,0,3293026,601,625000,18719399625
1851,30280,0,3081252,815,625000,18719399625
1852,30296,0,2912026,584,625000,18719399625
1853,30312,0,3427671,438,625000,18719399625
1854,30327,0,2883777,598,625000,18719399625
1855,30338,0,2808648,731,625000,18719399625
1856,30359,0,4469358,498,625000,18719399625
1857,30377,0,3457307,548,625000,18719399625
1858,30398,0,2788725,912,625000,18719399625
1859,30416,0,3070276,1053,625000,18719399625
1860,30434,0,2782123,621,625000,18719399625
1861,30450,0,3723776,652,625000,18719399625
1862,30465,0,2839697,654,625000,18719399625
1863,30482,0,2642730,451,625000,18719399625
1864,30502,0,2989745,618,625000,18719399625
1865,30518,0,3708758,682,625000,18719399625
1866,30535,0,2278058,511,625000,18719399625
1867,30553,0,3043497,618,625000,18719399625
1868,30572,0,2651324,655,625000,18719399625
1869,30586,0,2057343,634,625000,18719399625
1870,30603,0,3133851,735,625000,18719399625
1871,30619,0,3792703,715,625000,18719399625
1872,30635,0,2481224,604,625000,18719399625
1873,30651,0,2980587,598,625000,18719399625
1874,30666,0,2673215,511,625000,18719399625
1875,30688,0,3257323,1039,625000,18719399625
1876,30704,0,4708500,428,625000,18719399625
1877,30715,0,2169936,762,625000,18719399625
1878,30732,0,2817482,582,625000,18719399625
1879,30749,0,2128262,408,625000,18719399625
1880,30765,0,2740593,572,625000,18719399625
1881,30781,0,3500137,739,625000,18719399625
1882,30799,0,2849962,434,625000,18719399625
1883,30815,0,3124757,715,625000,18719399625
1884,30831,0,2933420,585,625000,18719399625
1885,30850,0,3402959,458,625000,18719399625
1886,30869,0,2720913,427,625000,18719399625
1887,30883,0,3369459,444,625000,18719399625
1888,30900,0,2534668,645,625000,18719399625
1889,30916,0,3044500,786,625000,18719399625
1890,30934,0,2660151,638,625000,18719399625
1891,30944,0,2284013,468,625000,18719399625
1892,30962,0,3276949,558,625000,18719399625
1893,30981,0,2892501,848,625000,18719399625
1894,30997,0,3108282,782,625000,18719399625
1895,31010,0,3901575,685,625000,18719399625
1896,31029,0,3159816,604,625000,18719399625
1897,31048,0,2887653,745,625000,18719399625
1898,31068,0,2859276,622,625000,18719399625
1899,31082,0,3013396,377,625000,18719399625
1900,31101,0,2957231,634,625000,18719399625
1901,31116,0,3465577,818,625000,18719399625
1902,31126,0,2459978,738,625000,18719399625
1903,31150,0,2885943,614,625000,18719399625
1904,31160,0,3301570,739,625000,18719399625
1905,31178,0,3855554,671,625000,18719399625
1906,31198,0,2703860,669,625000,18719399625
1907,31214,0,3020894,608,625000,18719399625
1908,31229,0,3430775,812,625000,18719399625
1909,31251,0,3162341,645,625000,18719399625
1910,31261,0,3952511,645,625000,18719399625
1911,31277,0,3369062,678,625000,18719399625
1912,31305,0,3161085,755,625000,18719399625
1913,31322,0,2520111,644,625000,18719399625
1914,31327,0,2269010,568,625000,18719399625
1915,31341,0,2165296,611,625000,18719399625
1916,31355,0,1885582,474,625000,18719399625
1917,31369,0,2136565,525,625000,18719399625
1918,31381,0,3134647,474,625000,18719399625
1919,31400,0,3798971,605,625000,18719399625
1920,31423,0,2908525,461,625000,18719399625
1921,31442,0,3128883,618,625000,18719399625
1922,31453,0,2309586,788,625000,18719399625
1923,31467,0,2939574,762,625000,18719399625
1924,31482,0,3421570,785,625000,18719399625
1925,31495,0,3391002,544,625000,18719399625
1926,31511,0,2862795,645,625000,18719399625
1927,31526,0,2889173,688,625000,18719399625
1928,31545,0,2533586,699,625000,18719399625
1929,31560,0,2647996,611,625000,18719399625
1930,31577,0,3261456,765,625000,18719399625
1931,31593,0,2624329,612,625000,18719399625
1932,31609,0,2396909,667,625000,18719399625
1933,31625,0,3794645,354,625000,18719399625
1934,31643,0,3566880,481,625000,18719399625
1935,31662,0,3333612,631,625000,18719399625
1936,31683,0,3150600,689,625000,18719399625
1937,31699,0,2825965,765,625000,18719399625
1938,31721,0,3802283,538,625000,18719399625
1939,31737,0,2701227,575,625000,18719399625
1940,31754,0,2724582,411,625000,18719399625
1941,31770,0,2650545,635,625000,18719399625
1942,31785,0,2602206,608,625000,18719399625
1943,31802,0,2562871,645,625000,18719399625
1944,31820,0,2642212,679,625000,18719399625
1945,31830,0,3530549,394,625000,18719399625
1946,31847,0,2685805,601,625000,18719399625
1947,31862,0,1943180,755,625000,18719399625
1948,31878,0,2244377,491,625000,18719399625
1949,31890,0,1848354,478,625000,18719399625
1950,31906,0,3414514,792,625000,18719399625
1951,31924,0,2898481,836,625000,18719399625
1952,31937,0,3236040,588,625000,18719399625
1953,31958,0,6604750,762,625000,18719399625
1954,31973,0,2963260,679,625000,18719399625
1955,31988,0,2908662,645,625000,18719399625
1956,32005,0,2714538,462,625000,18719399625
1957,32021,0,3253454,444,625000,18719399625
1958,32035,0,2822891,612,625000,18719399625
1959,32051,0,4144399,314,625000,18719399625
1960,32072,0,3577688,574,625000,18719399625
1961,32090,0,2837171,672,625000,18719399625
1962,32105,0,3310160,518,625000,18719399625
1963,32122,0,2349953,732,625000,18719399625
1964,32135,0,2906119,655,625000,18719399625
1965,32148,0,4374813,668,625000,18719399625
1966,32165,0,3082100,682,625000,18719399625
1967,32186,0,2840329,685,625000,18719399625
1968,32198,0,3583175,658,625000,18719399625
1969,32219,0,2625704,755,625000,18719399625
1970,32233,0,3759613,802,625000,18719399625
1971,32253,0,4585883,662,625000,18719399625
1972,32263,0,2538226,565,625000,18719399625
1973,32279,0,2552396,692,625000,18719399625
1974,32295,0,2396866,838,625000,18719399625
1975,32312,0,2938248,658,625000,18719399625
1976,32330,0,3270127,688,625000,18719399625
1977,32344,0,2940400,665,625000,18719399625
1978,32361,0,3114573,307,625000,18719399625
1979,32378,0,2686406,752,625000,18719399625
1980,32395,0,2851532,755,625000,18719399625
1981,32408,0,2823383,514,625000,18719399625
1982,32424,0,2161246,428,625000,18719399625
1983,32441,0,3454925,638,625000,18719399625
1984,32458,0,2436282,428,625000,18719399625
1985,32474,0,2953624,648,625000,18719399625
1986,32497,0,3181669,9606,625000,18719399625
1987,32516,0,3785283,481,625000,18719399625
1988,32533,0,2191293,518,625000,18719399625
1989,32551,0,3748751,385,625000,18719399625
1990,32567,0,2676065,508,625000,18719399625
1991,32584,0,2264050,718,625000,18719399625
1992,32599,0,3156067,615,625000,18719399625
1993,32616,0,3418400,684,625000,18719399625
1994,32634,0,2565988,662,625000,18719399625
1995,32658,0,3369294,698,625000,18719399625
1996,32674,0,2651935,1266,625000,18719399625
1997,32686,0,3912019,595,625000,18719399625
1998,32703,0,3572095,648,625000,18719399625
1999,32716,0,2585239,481,625000,18719399625
2000,32736,0,3769557,692,625000,18719399625
2001,32755,0,2133378,722,625000,18719399625
2002,32775,0,2875217,638,625000,18719399625
2003,32790,0,2313121,602,625000,18719399625
2004,32803,0,4099160,465,625000,18719399625
2005,32819,0,2697342,531,625000,18719399625
2006,32836,0,2229051,451,625000,18719399625
2007,32851,0,3861177,618,625000,18719399625
2008,32867,0,1777546,514,625000,18719399625
2009,32877,0,2428113,701,625000,18719399625
2010,32894,0,3545900,1187,625000,18719399625
2011,32907,0,2112553,752,625000,18719399625
2012,32936,0,3026370,524,625000,18719399625
2013,32946,0,2058469,532,625000,18719399625
2014,32967,0,4525512,531,625000,18719399625
2015,32985,0,2729654,594,625000,18719399625
2016,33000,0,2926687,518,625000,18719399625
2017,33018,0,3032929,548,625000,18719399625
2018,33033,0,2826858,828,625000,18719399625
2019,33050,0,3366281,602,625000,18719399625
2020,33066,0,3013814,1076,625000,18719399625
2021,33084,0,2482286,722,625000,18719399625
2022,33102,0,4099952,381,625000,18719399625
2023,33124,0,2662674,595,625000,18719399625
2024,33140,0,2503372,538,625000,18719399625
2025,33156,0,3245075,715,625000,18719399625
2026,33171,0,2998792,530,625000,18719399625
2027,33188,0,3008602,671,625000,18719399625
2028,33201,0,3273203,422,625000,18719399625
2029,33218,0,2354888,331,625000,18719399625
2030,33236,0,2717894,572,625000,18719399625
2031,33247,0,2375113,416,625000,18719399625
2032,33264,0,2629028,647,625000,18719399625
2033,33278,0,2608073,427,625000,18719399625
2034,33294,0,2498628,772,625000,18719399625
2035,33314,0,2676590,635,625000,18719399625
2036,33330,0,2911876,644,625000,18719399625
2037,33348,0,5153385,434,625000,18719399625
2038,33356,0,2539456,588,625000,18719399625
2039,33375,0,3483322,562,625000,18719399625
2040,33391,0,2300997,562,625000,18719399625
2041,33409,0,3102341,588,625000,18719399625
2042,33428,0,3005541,684,625000,18719399625
2043,33442,0,2841492,645,625000,18719399625
2044,33458,0,3382072,782,625000,18719399625
2045,33477,0,3066795,621,625000,18719399625
2046,33494,0,2965312,448,625000,18719399625
2047,33510,0,2677382,792,625000,18719399625
2048,33526,0,2888992,712,625000,18719399625
2049,33543,0,1956068,688,625000,18719399625
2050,33557,0,1992462,796,625000,18719399625
2051,33570,0,1869211,699,625000,18719399625
2052,33584,0,3319219,361,625000,18719399625
2053,33598,0,2843157,349,625000,18719399625
2054,33608,0,1939446,230,625000,18719399625
2055,33625,0,2012342,317,625000,18719399625
2056,33640,0,2223755,655,625000,18719399625
2057,33651,0,2803531,390,625000,18719399625
2058,33667,0,2039501,431,625000,18719399625
2059,33683,0,2423737,471,625000,18719399625
2060,33698,0,2615526,491,625000,18719399625
2061,33718,0,4164561,556,625000,18719399625
2062,33730,0,2710069,368,625000,18719399625
2063,33746,0,1902286,226,625000,18719399625
2064,33757,0,4063280,566,625000,18719399625
2065,33774,0,2382868,514,625000,18719399625
2066,33783,0,3988893,544,625000,18719399625
2067,33800,0,2893054,491,625000,18719399625
2068,33822,0,3373078,430,625000,18719399625
2069,33837,0,3190476,698,625000,18719399625
2070,33850,0,2557628,508,625000,18719399625
2071,33865,0,3686359,642,625000,18719399625
2072,33884,0,3161071,658,625000,18719399625
2073,33899,0,3293086,541,625000,18719399625
2074,33923,0,2838805,619,625000,18719399625
2075,33933,0,3540582,624,625000,18719399625
2076,33949,0,2302165,544,625000,18719399625
2077,33970,0,4779051,665,625000,18719399625
2078,33984,0,2137073,705,625000,18719399625
2079,34000,0,2076561,447,625000,18719399625
2080,34018,0,2601932,651,625000,18719399625
2081,34030,0,2502643,414,625000,18719399625
2082,34045,0,2841662,515,625000,18719399625
2083,34061,0,1772217,558,625000,18719399625
2084,34077,0,2246448,514,625000,18719399625
2085,34088,0,1958205,591,625000,18719399625
2086,34104,0,3499763,632,625000,18719399625
2087,34120,0,2863770,672,625000,18719399625
2088,34136,0,2726643,504,625000,18719399625
2089,34154,0,2673195,614,625000,18719399625
2090,34169,0,2247647,441,625000,18719399625
2091,34185,0,2654722,397,625000,18719399625
2092,34202,0,2276385,488,625000,18719399625
2093,34218,0,1915528,364,625000,18719399625
2094,34234,0,4157800,618,625000,18719399625
2095,34250,0,3408009,565,625000,18719399625
2096,34266,0,2734432,548,625000,18719399625
2097,34283,0,2845354,408,625000,18719399625
2098,34298,0,3007777,552,625000,18719399625
2099,34315,0,3852039,568,625000,18719399625
2100,34330,0,3087654,655,625000,18719399625
2101,34346,0,1690075,441,625000,18719399625
2102,34355,0,2339920,424,625000,18719399625
2103,34371,0,3107159,695,625000,18719399625
2104,34393,0,2768635,725,625000,18719399625
2105,34403,0,3581043,605,625000,18719399625
2106,34413,0,2545063,294,625000,18719399625
2107,34432,0,3341256,431,625000,18719399625
2108,34452,0,2885120,571,625000,18719399625
2109,34464,0,3513976,672,625000,18719399625
2110,34487,0,2870095,575,625000,18719399625
2111,34504,0,2417692,1233,625000,18719399625
2112,34515,0,2596920,558,625000,18719399625
2113,34529,0,2587448,761,625000,18719399625
2114,34546,0,2869364,671,625000,18719399625
2115,34563,0,3116922,591,625000,18719399625
2116,34581,0,2461190,608,625000,18719399625
2117,34597,0,2395487,618,625000,18719399625
2118,34613,0,3264302,675,625000,18719399625
2119,34630,0,2977934,481,625000,18719399625
2120,34646,0,3545002,511,625000,18719399625
2121,34661,0,2740098,758,625000,18719399625
2122,34678,0,2308082,385,625000,18719399625
2123,34697,0,2491263,558,625000,18719399625
2124,34712,0,4236100,588,625000,18719399625
2125,34725,0,2161957,718,625000,18719399625
2126,34749,0,3837262,461,625000,18719399625
2127,34764,0,2601498,498,625000,18719399625
2128,34780,0,3239067,1123,625000,18719399625
2129,34796,0,2757489,732,625000,18719399625
2130,34815,0,2858278,588,625000,18719399625
2131,34829,0,3287497,458,625000,18719399625
2132,34845,0,2712039,411,625000,18719399625
2133,34863,0,2517879,725,625000,18719399625
2134,34877,0,2330528,588,625000,18719399625
2135,34901,0,3679122,545,625000,18719399625
2136,34918,0,2554044,584,625000,18719399625
2137,34929,0,2825638,735,625000,18719399625
2138,34949,0,2868357,592,625000,18719399625
2139,34955,0,1923042,501,625000,18719399625
2140,34976,0,3000142,531,625000,18719399625
2141,34993,0,2989150,401,625000,18719399625
2142,35004,0,1941061,381,625000,18719399625
2143,35027,0,3220714,708,625000,18719399625
2144,35045,0,3031850,535,625000,18719399625
2145,35062,0,2872922,341,625000,18719399625
2146,35080,0,3568745,478,625000,18719399625
2147,35092,0,2467244,785,625000,18719399625
2148,35108,0,3713114,591,625000,18719399625
2149,35128,0,2753289,568,625000,18719399625
2150,35142,0,3926126,585,625000,18719399625
2151,35164,0,2544071,789,625000,18719399625
2152,35180,0,3098529,565,625000,18719399625
2153,35191,0,2908121,685,625000,18719399625
2154,35218,0,3344844,692,625000,18719399625
2155,35236,0,3578975,632,625000,18719399625
2156,35251,0,3105823,1042,625000,18719399625
2157,35267,0,2428921,545,625000,18719399625
2158,35282,0,4958767,1179,625000,18719399625
2159,35301,0,3203785,685,625000,18719399625
2160,35315,0,2317622,648,625000,18719399625
2161,35333,0,1986407,511,625000,18719399625
2162,35341,0,2059798,802,625000,18719399625
2163,35362,0,3437691,699,625000,18719399625
2164,35379,0,3053413,668,625000,18719399625
2165,35396,0,3302676,675,625000,18719399625
2166,35405,0,2089833,651,625000,18719399625
2167,35422,0,2721110,708,625000,18719399625
2168,35439,0,5268161,447,625000,18719399625
2169,35448,0,2224955,661,625000,18719399625
2170,35472,0,2972243,762,625000,18719399625
2171,35492,0,2797997,711,625000,18719399625
2172,35505,0,2943700,454,625000,18719399625
2173,35521,0,3896035,738,625000,18719399625
2174,35541,0,2706560,568,625000,18719399625
2175,35557,0,4359274,608,625000,18719399625
2176,35578,0,2732778,531,625000,18719399625
2177,35595,0,3137386,592,625000,18719399625
2178,35605,0,2600252,725,625000,18719399625
2179,35625,0,2873864,481,625000,18719399625
2180,35644,0,3145194,675,625000,18719399625
2181,35660,0,2810723,558,625000,18719399625
2182,35679,0,3438195,745,625000,18719399625
2183,35691,0,4477671,785,625000,18719399625
2184,35716,0,3091622,621,625000,18719399625
2185,35737,0,2845481,789,625000,18719399625
2186,35750,0,2454390,721,625000,18719399625
2187,35767,0,5097339,675,625000,18719399625
2188,35779,0,2556342,755,625000,18719399625
2189,35798,0,2849480,692,625000,18719399625
2190,35814,0,3267364,601,625000,18719399625
2191,35833,0,4253697,658,625000,18719399625
2192,35849,0,2548367,564,625000,18719399625
2193,35863,0,2421894,658,625000,18719399625
2194,35879,0,2668594,514,625000,18719399625
2195,35898,0,3652610,612,625000,18719399625
2196,35914,0,3374022,574,625000,18719399625
