id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1247,20100,0,3708801,641,625000,18647387959
1248,20115,0,3337590,14498,625000,18647387959
1249,20133,0,3294747,649,625000,18647387959
1250,20148,0,2747198,608,625000,18647387959
1251,20166,0,3192421,632,625000,18647387959
1252,20184,0,3049380,678,625000,18647387959
1253,20198,0,3110256,461,625000,18647387959
1254,20217,0,2970837,592,625000,18647387959
1255,20229,0,2840840,488,625000,18647387959
1256,20249,0,3540321,776,625000,18647387959
1257,20269,0,3848645,558,625000,18647387959
1258,20284,0,2522747,565,625000,18647387959
1259,20301,0,2982330,645,625000,18647387959
1260,20317,0,2775758,658,625000,18647387959
1261,20335,0,2096909,682,625000,18647387959
1262,20354,0,4030577,461,625000,18647387959
1263,20366,0,3753095,638,625000,18647387959
1264,20379,0,2357705,635,625000,18647387959
1265,20394,0,3013163,622,625000,18647387959
1266,20411,0,2800723,484,625000,18647387959
1267,20425,0,2101760,658,625000,18647387959
1268,20435,0,2323361,488,625000,18647387959
1269,20450,0,2934489,441,625000,18647387959
1270,20470,0,2649546,604,625000,18647387959
1271,20486,0,3167663,481,625000,18647387959
1272,20502,0,2662300,488,625000,18647387959
1273,20518,0,2390562,558,625000,18647387959
1274,20534,0,3345593,508,625000,18647387959
1275,20550,0,2974676,692,625000,18647387959
1276,20565,0,2868725,594,625000,18647387959
1277,20582,0,3208489,498,625000,18647387959
1278,20597,0,2208500,638,625000,18647387959
1279,20613,0,2321123,558,625000,18647387959
1280,20634,0,2832978,645,625000,18647387959
1281,20652,0,2963821,551,625000,18647387959
1282,20669,0,2352650,732,625000,18647387959
1283,20683,0,3152689,789,625000,18647387959
1284,20699,0,3174710,735,625000,18647387959
1285,20718,0,2493158,665,625000,18647387959
1286,20733,0,3294828,615,625000,18647387959
1287,20750,0,2950761,702,625000,18647387959
1288,20764,0,3636315,685,625000,18647387959
1289,20784,0,3162388,792,625000,18647387959
1290,20800,0,2880132,534,625000,18647387959
1291,20817,0,2838214,531,625000,18647387959
1292,20834,0,2556018,387,625000,18647387959
1293,20848,0,2632791,431,625000,18647387959
1294,20869,0,3055742,591,625000,18647387959
1295,20885,0,2903245,458,625000,18647387959
1296,20903,0,4114479,488,625000,18647387959
1297,20921,0,5122922,528,625000,18647387959
1298,20939,0,2652587,685,625000,18647387959
1299,20958,0,2943536,672,625000,18647387959
1300,20973,0,2222355,555,625000,18647387959
1301,20991,0,5573494,545,625000,18647387959
1302,21002,0,2390214,598,625000,18647387959
1303,21019,0,3902356,584,625000,18647387959
1304,21036,0,3451611,1236,625000,18647387959
1305,21057,0,2733550,668,625000,18647387959
1306,21070,0,3155883,1220,625000,18647387959
1307,21089,0,2729276,699,625000,18647387959
1308,21108,0,2989704,488,625000,18647387959
1309,21122,0,2786747,418,625000,18647387959
1310,21139,0,2143515,578,625000,18647387959
1311,21157,0,4124937,465,625000,18647387959
1312,21173,0,2953323,414,625000,18647387959
1313,21190,0,2969276,551,625000,18647387959
1314,21204,0,2337725,511,625000,18647387959
1315,21217,0,2705792,718,625000,18647387959
1316,21230,0,3033884,445,625000,18647387959
1317,21248,0,2549312,458,625000,18647387959
1318,21262,0,2189385,458,625000,18647387959
1319,21281,0,2404945,639,625000,18647387959
1320,21294,0,2445737,561,625000,18647387959
1321,21311,0,2571691,595,625000,18647387959
1322,21332,0,3846670,721,625000,18647387959
1323,21343,0,3125165,629,625000,18647387959
1324,21359,0,3233791,495,625000,18647387959
1325,21380,0,2765654,552,625000,18647387959
1326,21395,0,2962241,464,625000,18647387959
1327,21411,0,3121125,518,625000,18647387959
1328,21423,0,2876023,802,625000,18647387959
1329,21439,0,5889169,638,625000,18647387959
1330,21458,0,2618844,681,625000,18647387959
1331,21475,0,2601618,528,625000,18647387959
1332,21489,0,3280006,518,625000,18647387959
1333,21511,0,4093099,728,625000,18647387959
1334,21526,0,2748531,639,625000,18647387959
1335,21543,0,3130854,555,625000,18647387959
1336,21558,0,2524615,545,625000,18647387959
1337,21574,0,2788271,595,625000,18647387959
1338,21590,0,2329095,682,625000,18647387959
1339,21608,0,2735968,484,625000,18647387959
1340,21627,0,3370705,755,625000,18647387959
1341,21642,0,2482419,679,625000,18647387959
1342,21656,0,2580382,635,625000,18647387959
1343,21675,0,3263184,565,625000,18647387959
1344,21697,0,3428928,615,625000,18647387959
1345,21714,0,3375600,645,625000,18647387959
1346,21730,0,3127397,474,625000,18647387959
1347,21749,0,2562356,13024,625000,18647387959
1348,21766,0,2881154,635,625000,18647387959
1349,21785,0,4357674,634,625000,18647387959
1350,21808,0,2618097,685,625000,18647387959
1351,21824,0,3275891,274,625000,18647387959
1352,21837,0,2972662,416,625000,18647387959
1353,21853,0,2853425,438,625000,18647387959
1354,21869,0,3010199,254,625000,18647387959
1355,21890,0,2995544,571,625000,18647387959
1356,21911,0,2573382,688,625000,18647387959
1357,21926,0,2407482,725,625000,18647387959
1358,21941,0,3013758,748,625000,18647387959
1359,21956,0,2838688,739,625000,18647387959
1360,21973,0,3062635,669,625000,18647387959
1361,21993,0,4072838,438,625000,18647387959
1362,22009,0,2692611,517,625000,18647387959
1363,22027,0,2448430,1048,625000,18647387959
1364,22042,0,6575271,471,625000,18647387959
1365,22063,0,3516182,374,625000,18647387959
1366,22078,0,2585016,474,625000,18647387959
1367,22094,0,3018887,428,625000,18647387959
1368,22112,0,3891076,556,625000,18647387959
1369,22128,0,2434621,725,625000,18647387959
1370,22145,0,2574239,801,625000,18647387959
1371,22160,0,2367087,527,625000,18647387959
1372,22178,0,2671206,478,625000,18647387959
1373,22194,0,2117290,441,625000,18647387959
1374,22211,0,3165412,468,625000,18647387959
1375,22225,0,3698716,604,625000,18647387959
1376,22242,0,2939730,725,625000,18647387959
1377,22258,0,2611316,458,625000,18647387959
1378,22269,0,2888797,778,625000,18647387959
1379,22284,0,2737419,408,625000,18647387959
1380,22301,0,4018034,701,625000,18647387959
1381,22315,0,3419054,571,625000,18647387959
1382,22337,0,2631541,688,625000,18647387959
1383,22349,0,3381597,548,625000,18647387959
1384,22363,0,2576616,728,625000,18647387959
1385,22388,0,3039137,735,625000,18647387959
1386,22407,0,2970813,295,625000,18647387959
1387,22421,0,3324103,521,625000,18647387959
1388,22439,0,2913851,506,625000,18647387959
1389,22455,0,3100441,605,625000,18647387959
1390,22463,0,4294863,458,625000,18647387959
1391,22480,0,2388458,655,625000,18647387959
1392,22495,0,2976799,471,625000,18647387959
1393,22515,0,2775706,618,625000,18647387959
1394,22529,0,3509346,449,625000,18647387959
1395,22548,0,2770907,458,625000,18647387959
1396,22561,0,3290961,471,625000,18647387959
1397,22577,0,2400906,659,625000,18647387959
1398,22598,0,3639927,595,625000,18647387959
1399,22614,0,2591538,685,625000,18647387959
1400,22630,0,3219211,755,625000,18647387959
1401,22645,0,3031432,615,625000,18647387959
1402,22662,0,2770012,662,625000,18647387959
1403,22679,0,3129107,835,625000,18647387959
1404,22697,0,4016444,691,625000,18647387959
1405,22711,0,2939331,511,625000,18647387959
1406,22729,0,2870257,360,625000,18647387959
1407,22750,0,3194552,424,625000,18647387959
1408,22767,0,3881654,446,625000,18647387959
1409,22784,0,3854646,591,625000,18647387959
1410,22801,0,3193210,527,625000,18647387959
1411,22815,0,2991555,524,625000,18647387959
1412,22835,0,5961307,397,625000,18647387959
1413,22859,0,2760849,478,625000,18647387959
1414,22872,0,3402746,732,625000,18647387959
1415,22888,0,2389074,741,625000,18647387959
1416,22900,0,2290217,405,625000,18647387959
1417,22918,0,4398708,775,625000,18647387959
1418,22934,0,2654228,416,625000,18647387959
1419,22947,0,3067094,348,625000,18647387959
1420,22963,0,4980294,772,625000,18647387959
1421,22993,0,3050312,604,625000,18647387959
1422,23010,0,2658204,638,625000,18647387959
1423,23025,0,2307914,616,625000,18647387959
1424,23044,0,2824061,668,625000,18647387959
1425,23061,0,2623310,575,625000,18647387959
1426,23075,0,2605986,534,625000,18647387959
1427,23087,0,4219844,419,625000,18647387959
1428,23103,0,2623689,752,625000,18647387959
1429,23117,0,3485468,642,625000,18647387959
1430,23136,0,2742346,404,625000,18647387959
1431,23148,0,4739034,585,625000,18647387959
1432,23168,0,3583856,745,625000,18647387959
1433,23187,0,4094736,875,625000,18647387959
1434,23208,0,3306729,635,625000,18647387959
1435,23228,0,2917820,658,625000,18647387959
1436,23242,0,2556884,745,625000,18647387959
1437,23259,0,3009143,635,625000,18647387959
1438,23275,0,3037460,721,625000,18647387959
1439,23295,0,4716332,481,625000,18647387959
1440,23306,0,2784485,741,625000,18647387959
1441,23324,0,3344643,641,625000,18647387959
1442,23341,0,2847259,612,625000,18647387959
1443,23357,0,2557101,702,625000,18647387959
1444,23376,0,3423889,705,625000,18647387959
1445,23393,0,3231616,739,625000,18647387959
1446,23408,0,4657979,591,625000,18647387959
1447,23431,0,3069949,642,625000,18647387959
1448,23447,0,3756610,671,625000,18647387959
1449,23462,0,3196638,711,625000,18647387959
1450,23483,0,2954560,598,625000,18647387959
1451,23495,0,2829170,635,625000,18647387959
1452,23511,0,2169194,642,625000,18647387959
1453,23527,0,2737529,511,625000,18647387959
1454,23543,0,5117322,414,625000,18647387959
1455,23559,0,2279669,398,625000,18647387959
1456,23575,0,3764672,661,625000,18647387959
1457,23591,0,2853941,578,625000,18647387959
1458,23607,0,2651381,404,625000,18647387959
1459,23622,0,2971720,608,625000,18647387959
1460,23634,0,4983372,548,625000,18647387959
1461,23651,0,2593703,602,625000,18647387959
1462,23670,0,2879934,411,625000,18647387959
1463,23686,0,2063725,555,625000,18647387959
1464,23703,0,6371432,611,625000,18647387959
1465,23716,0,2776844,461,625000,18647387959
1466,23735,0,3216274,622,625000,18647387959
1467,23750,0,3658574,611,625000,18647387959
1468,23769,0,3418282,705,625000,18647387959
1469,23789,0,2861482,541,625000,18647387959
1470,23803,0,2898324,541,625000,18647387959
1471,23819,0,16326221,384,625000,18647387959
1472,23839,0,3122615,735,625000,18647387959
1473,23854,0,2440057,675,625000,18647387959
1474,23867,0,2820283,742,625000,18647387959
1475,23883,0,2301707,645,625000,18647387959
1476,23899,0,6775485,508,625000,18647387959
1477,23911,0,3018004,828,625000,18647387959
1478,23929,0,3374380,825,625000,18647387959
1479,23949,0,3075151,555,625000,18647387959
1480,23968,0,2814505,581,625000,18647387959
1481,23983,0,2975397,798,625000,18647387959
1482,23995,0,2986184,805,625000,18647387959
1483,24014,0,2787586,521,625000,18647387959
1484,24035,0,3136959,585,625000,18647387959
1485,24050,0,3196150,688,625000,18647387959
1486,24067,0,2512838,544,625000,18647387959
1487,24085,0,3071767,578,625000,18647387959
1488,24102,0,2975261,565,625000,18647387959
1489,24124,0,4742496,595,625000,18647387959
1490,24135,0,2009251,411,625000,18647387959
1491,24146,0,2903867,625,625000,18647387959
1492,24160,0,3266388,598,625000,18647387959
1493,24179,0,3279107,655,625000,18647387959
1494,24199,0,2674281,541,625000,18647387959
1495,24215,0,3306023,548,625000,18647387959
1496,24232,0,3107794,695,625000,18647387959
1497,24254,0,2750489,492,625000,18647387959
1498,24270,0,3081599,595,625000,18647387959
1499,24287,0,3159357,725,625000,18647387959
1500,24302,0,3125038,541,625000,18647387959
1501,24321,0,7344769,708,625000,18647387959
1502,24333,0,3271202,675,625000,18647387959
1503,24353,0,5258214,648,625000,18647387959
1504,24365,0,3118215,678,625000,18647387959
1505,24381,0,2638922,591,625000,18647387959
1506,24397,0,2771595,425,625000,18647387959
1507,24412,0,2228072,538,625000,18647387959
1508,24429,0,2846173,511,625000,18647387959
1509,24445,0,3134249,631,625000,18647387959
1510,24461,0,2914706,618,625000,18647387959
1511,24470,0,2095549,578,625000,18647387959
1512,24478,0,3253537,601,625000,18647387959
1513,24494,0,2820806,1080,625000,18647387959
1514,24512,0,3564785,742,625000,18647387959
1515,24537,0,3408994,762,625000,18647387959
1516,24557,0,3934151,728,625000,18647387959
1517,24570,0,4780462,652,625000,18647387959
1518,24587,0,2136872,742,625000,18647387959
1519,24604,0,3436743,532,625000,18647387959
1520,24622,0,2642701,755,625000,18647387959
1521,24634,0,3222485,505,625000,18647387959
1522,24649,0,5773237,799,625000,18647387959
1523,24668,0,2870486,765,625000,18647387959
1524,24684,0,3002508,635,625000,18647387959
1525,24705,0,3201236,1182,625000,18647387959
1526,24720,0,2655120,578,625000,18647387959
1527,24736,0,2330963,735,625000,18647387959
1528,24753,0,3123477,675,625000,18647387959
1529,24772,0,3123420,488,625000,18647387959
1530,24784,0,3826489,1005,625000,18647387959
1531,24802,0,3572643,638,625000,18647387959
1532,24818,0,2415032,638,625000,18647387959
1533,24833,0,2964539,461,625000,18647387959
1534,24850,0,2853513,651,625000,18647387959
1535,24867,0,3325820,668,625000,18647387959
1536,24887,0,2950484,481,625000,18647387959
1537,24906,0,3863984,582,625000,18647387959
1538,24924,0,2841468,629,625000,18647387959
1539,24935,0,2890834,514,625000,18647387959
1540,24956,0,4157392,658,625000,18647387959
1541,24974,0,2792063,805,625000,18647387959
1542,24989,0,2399495,789,625000,18647387959
1543,25007,0,2830305,572,625000,18647387959
1544,25020,0,4053413,622,625000,18647387959
1545,25044,0,3272175,538,625000,18647387959
1546,25060,0,2351671,641,625000,18647387959
1547,25072,0,2152880,585,625000,18647387959
1548,25096,0,3109318,584,625000,18647387959
1549,25113,0,2806350,421,625000,18647387959
1550,25131,0,3089063,507,625000,18647387959
1551,25144,0,2977225,434,625000,18647387959
1552,25156,0,1813490,582,625000,18647387959
1553,25174,0,2167350,468,625000,18647387959
1554,25192,0,2947386,521,625000,18647387959
1555,25206,0,2760396,584,625000,18647387959
1556,25222,0,7393155,441,625000,18647387959
1557,25242,0,3368563,545,625000,18647387959
1558,25255,0,2878452,688,625000,18647387959
1559,25283,0,3877812,605,625000,18647387959
1560,25299,0,3598740,612,625000,18647387959
1561,25316,0,2042789,795,625000,18647387959
1562,25329,0,2512163,585,625000,18647387959
1563,25348,0,2662460,528,625000,18647387959
1564,25361,0,4216113,518,625000,18647387959
1565,25380,0,2781515,782,625000,18647387959
1566,25399,0,3344420,588,625000,18647387959
1567,25416,0,2833266,662,625000,18647387959
1568,25434,0,5122828,364,625000,18647387959
1569,25449,0,2899554,534,625000,18647387959
1570,25468,0,2943567,471,625000,18647387959
1571,25485,0,3039555,628,625000,18647387959
1572,25498,0,2692306,698,625000,18647387959
1573,25524,0,3343655,685,625000,18647387959
1574,25540,0,2672764,821,625000,18647387959
1575,25553,0,2141029,454,625000,18647387959
1576,25570,0,3078014,572,625000,18647387959
1577,25588,0,2763262,602,625000,18647387959
1578,25609,0,2895010,796,625000,18647387959
1579,25620,0,2732688,521,625000,18647387959
1580,25636,0,2583402,447,625000,18647387959
1581,25653,0,2735213,1220,625000,18647387959
1582,25667,0,2094199,638,625000,18647387959
1583,25686,0,2107670,1269,625000,18647387959
1584,25699,0,2955204,471,625000,18647387959
1585,25716,0,1950297,434,625000,18647387959
1586,25727,0,1985766,511,625000,18647387959
1587,25739,0,2221129,631,625000,18647387959
1588,25756,0,2931436,612,625000,18647387959
1589,25772,0,2813707,458,625000,18647387959
1590,25794,0,3053621,649,625000,18647387959
1591,25806,0,2094760,324,625000,18647387959
1592,25823,0,2638768,568,625000,18647387959
1593,25841,0,2571631,465,625000,18647387959
1594,25857,0,3414677,444,625000,18647387959
1595,25871,0,2057276,451,625000,18647387959
1596,25888,0,2561872,11423,625000,18647387959
1597,25905,0,2532393,358,625000,18647387959
1598,25921,0,3069953,725,625000,18647387959
1599,25937,0,2099422,598,625000,18647387959
1600,25956,0,2935418,521,625000,18647387959
1601,25970,0,3042051,451,625000,18647387959
1602,25987,0,4454263,505,625000,18647387959
1603,26004,0,2454013,391,625000,18647387959
1604,26020,0,1936321,625,625000,18647387959
1605,26031,0,2071078,511,625000,18647387959
1606,26043,0,2170952,628,625000,18647387959
1607,26058,0,2750298,608,625000,18647387959
1608,26076,0,3015882,582,625000,18647387959
1609,26090,0,1927413,725,625000,18647387959
1610,26111,0,3233835,688,625000,18647387959
1611,26131,0,3497938,648,625000,18647387959
1612,26146,0,2265891,859,625000,18647387959
1613,26164,0,2314861,521,625000,18647387959
1614,26180,0,3356529,728,625000,18647387959
1615,26196,0,2729263,541,625000,18647387959
1616,26209,0,3137379,718,625000,18647387959
1617,26229,0,2854863,719,625000,18647387959
1618,26241,0,3479720,581,625000,18647387959
1619,26262,0,3222104,725,625000,18647387959
1620,26281,0,2860797,1023,625000,18647387959
1621,26298,0,2006534,665,625000,18647387959
1622,26309,0,2863907,715,625000,18647387959
1623,26321,0,2291326,679,625000,18647387959
1624,26338,0,3039731,505,625000,18647387959
1625,26352,0,5853071,672,625000,18647387959
1626,26374,0,2540663,595,625000,18647387959
1627,26391,0,2729123,612,625000,18647387959
1628,26406,0,3113584,652,625000,18647387959
1629,26421,0,2684161,595,625000,18647387959
1630,26433,0,3257170,501,625000,18647387959
1631,26453,0,2866974,709,625000,18647387959
1632,26468,0,3281345,778,625000,18647387959
1633,26486,0,2686557,464,625000,18647387959
1634,26505,0,3034452,652,625000,18647387959
1635,26523,0,2896855,772,625000,18647387959
1636,26539,0,3232358,715,625000,18647387959
1637,26555,0,2745030,375,625000,18647387959
1638,26575,0,3071639,605,625000,18647387959
1639,26595,0,2999310,534,625000,18647387959
1640,26612,0,3019033,795,625000,18647387959
1641,26624,0,1727953,688,625000,18647387959
1642,26641,0,2187611,591,625000,18647387959
1643,26655,0,2328105,528,625000,18647387959
1644,26672,0,3262218,631,625000,18647387959
1645,26687,0,2451364,531,625000,18647387959
1646,26700,0,3276438,635,625000,18647387959
1647,26727,0,3595577,641,625000,18647387959
1648,26732,0,2115242,551,625000,18647387959
1649,26748,0,1912397,702,625000,18647387959
1650,26763,0,1893553,658,625000,18647387959
1651,26775,0,3243658,515,625000,18647387959
1652,26788,0,2063875,591,625000,18647387959
1653,26805,0,2858665,612,625000,18647387959
1654,26822,0,1968576,601,625000,18647387959
1655,26833,0,2228480,542,625000,18647387959
1656,26851,0,2756984,527,625000,18647387959
1657,26872,0,3092708,689,625000,18647387959
1658,26883,0,1877410,348,625000,18647387959
1659,26898,0,1988305,592,625000,18647387959
1660,26910,0,2068783,464,625000,18647387959
1661,26929,0,3753586,689,625000,18647387959
1662,26947,0,2545015,1270,625000,18647387959
1663,26959,0,2724047,471,625000,18647387959
1664,26977,0,3533853,722,625000,18647387959
1665,26997,0,2465757,608,625000,18647387959
1666,27009,0,2159699,474,625000,18647387959
1667,27027,0,2524815,665,625000,18647387959
1668,27042,0,2271002,605,625000,18647387959
1669,27057,0,2032886,535,625000,18647387959
1670,27069,0,3020741,608,625000,18647387959
1671,27092,0,2777209,538,625000,18647387959
1672,27108,0,2140998,595,625000,18647387959
1673,27119,0,2076578,571,625000,18647387959
1674,27135,0,2113945,394,625000,18647387959
1675,27148,0,2868989,776,625000,18647387959
1676,27166,0,4182885,518,625000,18647387959
1677,27184,0,2909955,675,625000,18647387959
1678,27206,0,3166448,478,625000,18647387959
1679,27221,0,2839417,751,625000,18647387959
1680,27239,0,2744211,788,625000,18647387959
1681,27252,0,2076946,548,625000,18647387959
1682,27272,0,2773042,441,625000,18647387959
1683,27284,0,2175903,511,625000,18647387959
1684,27306,0,4121649,758,625000,18647387959
1685,27327,0,3034519,407,625000,18647387959
1686,27343,0,2909778,782,625000,18647387959
1687,27356,0,3854392,655,625000,18647387959
1688,27373,0,2173909,455,625000,18647387959
1689,27393,0,2915738,705,625000,18647387959
1690,27408,0,2158362,708,625000,18647387959
1691,27431,0,3110046,775,625000,18647387959
1692,27448,0,2818668,594,625000,18647387959
1693,27468,0,3237337,705,625000,18647387959
1694,27482,0,2903604,427,625000,18647387959
1695,27498,0,3324530,501,625000,18647387959
1696,27523,0,3529787,649,625000,18647387959
1697,27537,0,2388409,532,625000,18647387959
1698,27553,0,3737963,725,625000,18647387959
1699,27569,0,2602386,658,625000,18647387959
1700,27582,0,2389994,458,625000,18647387959
1701,27603,0,2597903,551,625000,18647387959
1702,27615,0,2130263,542,625000,18647387959
1703,27635,0,3034052,565,625000,18647387959
1704,27650,0,3299635,598,625000,18647387959
1705,27664,0,2910486,528,625000,18647387959
1706,27681,0,2456064,652,625000,18647387959
1707,27700,0,2391097,649,625000,18647387959
1708,27720,0,2726476,712,625000,18647387959
1709,27735,0,2389081,284,625000,18647387959
1710,27751,0,2907343,635,625000,18647387959
1711,27766,0,1746373,769,625000,18647387959
1712,27780,0,2566533,585,625000,18647387959
1713,27799,0,2587001,748,625000,18647387959
1714,27814,0,2475296,725,625000,18647387959
1715,27830,0,2976511,310,625000,18647387959
1716,27847,0,2944936,712,625000,18647387959
1717,27862,0,2630877,718,625000,18647387959
1718,27872,0,3059033,825,625000,18647387959
1719,27888,0,2137447,488,625000,18647387959
1720,27904,0,2653809,562,625000,18647387959
1721,27921,0,2384752,624,625000,18647387959
1722,27937,0,3716673,568,625000,18647387959
1723,27949,0,2060123,602,625000,18647387959
1724,27964,0,3060446,702,625000,18647387959
1725,27982,0,3133367,494,625000,18647387959
1726,28004,0,3011576,835,625000,18647387959
1727,28023,0,2795210,561,625000,18647387959
1728,28037,0,1902862,377,625000,18647387959
1729,28044,0,2133320,622,625000,18647387959
1730,28059,0,2066047,468,625000,18647387959
1731,28074,0,3111479,374,625000,18647387959
1732,28091,0,3408072,625,625000,18647387959
1733,28107,0,2404689,655,625000,18647387959
1734,28127,0,2922848,728,625000,18647387959
1735,28139,0,1854536,815,625000,18647387959
1736,28154,0,2238413,404,625000,18647387959
1737,28172,0,2801986,538,625000,18647387959
1738,28188,0,2163224,658,625000,18647387959
1739,28202,0,2965990,1003,625000,18647387959
1740,28220,0,3191857,695,625000,18647387959
1741,28235,0,3158723,568,625000,18647387959
1742,28254,0,3084780,745,625000,18647387959
1743,28273,0,2457518,635,625000,18647387959
1744,28296,0,2892842,681,625000,18647387959
1745,28308,0,2597334,738,625000,18647387959
1746,28325,0,2748020,591,625000,18647387959
1747,28333,0,2927963,485,625000,18647387959
1748,28350,0,2871485,558,625000,18647387959
1749,28367,0,2000954,528,625000,18647387959
1750,28381,0,2149565,622,625000,18647387959
1751,28397,0,3435990,548,625000,18647387959
1752,28415,0,2523482,515,625000,18647387959
1753,28432,0,3288988,592,625000,18647387959
1754,28449,0,2770557,732,625000,18647387959
1755,28468,0,4347500,475,625000,18647387959
1756,28482,0,2406131,565,625000,18647387959
1757,28502,0,3475606,772,625000,18647387959
1758,28521,0,2597826,692,625000,18647387959
1759,28535,0,2995452,612,625000,18647387959
1760,28554,0,3330714,748,625000,18647387959
1761,28568,0,3172668,671,625000,18647387959
1762,28585,0,2608487,631,625000,18647387959
1763,28604,0,3030220,465,625000,18647387959
1764,28624,0,5173089,735,625000,18647387959
1765,28639,0,3188131,715,625000,18647387959
1766,28652,0,2878264,711,625000,18647387959
1767,28670,0,3247618,749,625000,18647387959
1768,28692,0,4482603,22803,625000,18647387959
1769,28709,0,2900967,545,625000,18647387959
1770,28724,0,1949685,655,625000,18647387959
1771,28743,0,2852070,635,625000,18647387959
1772,28764,0,2212483,735,625000,18647387959
1773,28777,0,1956984,533,625000,18647387959
1774,28791,0,2547474,655,625000,18647387959
1775,28807,0,3111981,418,625000,18647387959
1776,28823,0,2997537,384,625000,18647387959
1777,28842,0,2713005,859,625000,18647387959
1778,28857,0,3239365,665,625000,18647387959
1779,28873,0,2462079,739,625000,18647387959
1780,28889,0,3015863,715,625000,18647387959
1781,28910,0,3259385,598,625000,18647387959
1782,28920,0,3839664,739,625000,18647387959
1783,28940,0,3528226,762,625000,18647387959
1784,28959,0,2519081,765,625000,18647387959
1785,28973,0,2857492,698,625000,18647387959
1786,28989,0,3291396,555,625000,18647387959
1787,29007,0,3084981,668,625000,18647387959
1788,29023,0,3086287,491,625000,18647387959
1789,29039,0,2446445,735,625000,18647387959
1790,29052,0,2968034,564,625000,18647387959
1791,29074,0,3292659,1303,625000,18647387959
1792,29095,0,3350681,635,625000,18647387959
1793,29111,0,2757194,758,625000,18647387959
1794,29123,0,3011936,622,625000,18647387959
1795,29140,0,2780747,681,625000,18647387959
1796,29155,0,4626382,592,625000,18647387959
1797,29170,0,2501277,535,625000,18647387959
1798,29188,0,2679109,414,625000,18647387959
1799,29209,0,3218940,531,625000,18647387959
1800,29227,0,2970089,782,625000,18647387959
1801,29239,0,3594554,715,625000,18647387959
1802,29260,0,2443645,618,625000,18647387959
1803,29273,0,2758224,652,625000,18647387959
1804,29286,0,3467678,565,625000,18647387959
1805,29306,0,3149040,782,625000,18647387959
1806,29317,0,2608595,11099,625000,18647387959
1807,29340,0,2792701,826,625000,18647387959
1808,29359,0,2859751,655,625000,18647387959
1809,29374,0,3092130,555,625000,18647387959
1810,29393,0,3150574,397,625000,18647387959
1811,29417,0,3392128,665,625000,18647387959
1812,29432,0,2367916,826,625000,18647387959
1813,29441,0,2605524,732,625000,18647387959
1814,29456,0,2781027,755,625000,18647387959
1815,29471,0,4305161,565,625000,18647387959
1816,29488,0,2577505,729,625000,18647387959
1817,29502,0,2855584,685,625000,18647387959
1818,29519,0,1886030,638,625000,18647387959
1819,29534,0,2050199,391,625000,18647387959
1820,29545,0,2072408,472,625000,18647387959
1821,29561,0,5741086,531,625000,18647387959
1822,29575,0,2374939,685,625000,18647387959
1823,29594,0,4083477,545,625000,18647387959
1824,29613,0,3080457,728,625000,18647387959
1825,29627,0,5720337,718,625000,18647387959
1826,29647,0,2904686,679,625000,18647387959
1827,29662,0,2862798,445,625000,18647387959
1828,29681,0,2092856,692,625000,18647387959
1829,29696,0,2149983,702,625000,18647387959
1830,29711,0,2806346,17457,625000,18647387959
1831,29730,0,4085387,542,625000,18647387959
1832,29748,0,2225846,855,625000,18647387959
1833,29765,0,3040731,778,625000,18647387959
1834,29780,0,4538183,521,625000,18647387959
1835,29795,0,2500398,648,625000,18647387959
1836,29810,0,2406796,631,625000,18647387959
1837,29825,0,2089973,575,625000,18647387959
1838,29841,0,2126548,631,625000,18647387959
1839,29852,0,3713241,645,625000,18647387959
1840,29862,0,2523369,682,625000,18647387959
1841,29877,0,3387089,826,625000,18647387959
1842,29897,0,2685427,732,625000,18647387959
1843,29914,0,4515282,691,625000,18647387959
1844,29931,0,8094647,661,625000,18647387959
1845,29935,0,2122983,658,625000,18647387959
1846,29955,0,3264484,648,625000,18647387959
1847,29973,0,3811074,772,625000,18647387959
1848,29987,0,2653793,561,625000,18647387959
1849,30005,0,3074376,588,625000,18647387959
1850,30022,0,2511364,495,625000,18647387959
1851,30037,0,2941312,751,625000,18647387959
1852,30052,0,2770579,548,625000,18647387959
1853,30066,0,2236150,679,625000,18647387959
1854,30083,0,2535861,468,625000,18647387959
1855,30093,0,2090454,581,625000,18647387959
1856,30106,0,2062468,445,625000,18647387959
1857,30127,0,2756600,457,625000,18647387959
1858,30143,0,2638591,802,625000,18647387959
1859,30165,0,3104863,836,625000,18647387959
1860,30173,0,3259261,534,625000,18647387959
1861,30195,0,3429653,544,625000,18647387959
1862,30206,0,3231693,688,625000,18647387959
1863,30224,0,5968453,542,625000,18647387959
1864,30244,0,2576737,751,625000,18647387959
1865,30256,0,3069380,662,625000,18647387959
1866,30275,0,2898622,725,625000,18647387959
1867,30288,0,2264313,568,625000,18647387959
1868,30304,0,3130671,474,625000,18647387959
1869,30321,0,3317785,594,625000,18647387959
1870,30336,0,2362326,554,625000,18647387959
1871,30353,0,2672597,424,625000,18647387959
1872,30368,0,4107990,458,625000,18647387959
1873,30382,0,2552363,645,625000,18647387959
1874,30396,0,2718374,779,625000,18647387959
1875,30411,0,3083902,728,625000,18647387959
1876,30429,0,2821896,762,625000,18647387959
1877,30447,0,3028659,588,625000,18647387959
1878,30461,0,3484223,635,625000,18647387959
1879,30479,0,2693800,689,625000,18647387959
