id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1289,20340,0,2184727,661,625000,18141478017
1290,20357,0,3930937,672,625000,18141478017
1291,20373,0,4633033,778,625000,18141478017
1292,20389,0,2601084,582,625000,18141478017
1293,20400,0,3066914,628,625000,18141478017
1294,20421,0,2790920,622,625000,18141478017
1295,20432,0,2380341,361,625000,18141478017
1296,20449,0,2544405,695,625000,18141478017
1297,20465,0,2118285,672,625000,18141478017
1298,20480,0,2794872,397,625000,18141478017
1299,20497,0,2341547,678,625000,18141478017
1300,20512,0,3065288,715,625000,18141478017
1301,20528,0,3075762,629,625000,18141478017
1302,20545,0,2910206,592,625000,18141478017
1303,20559,0,2833119,665,625000,18141478017
1304,20578,0,2965511,645,625000,18141478017
1305,20593,0,2909701,555,625000,18141478017
1306,20611,0,3020219,672,625000,18141478017
1307,20625,0,1768668,635,625000,18141478017
1308,20640,0,2322329,605,625000,18141478017
1309,20656,0,2781742,461,625000,18141478017
1310,20673,0,2357007,678,625000,18141478017
1311,20688,0,3332145,769,625000,18141478017
1312,20707,0,2985378,578,625000,18141478017
1313,20723,0,2525911,728,625000,18141478017
1314,20739,0,3219197,598,625000,18141478017
1315,20755,0,2850664,511,625000,18141478017
1316,20768,0,3731230,1130,625000,18141478017
1317,20782,0,2028038,662,625000,18141478017
1318,20798,0,2979241,758,625000,18141478017
1319,20813,0,2497123,755,625000,18141478017
1320,20828,0,2741581,494,625000,18141478017
1321,20840,0,2792301,545,625000,18141478017
1322,20856,0,2913373,367,625000,18141478017
1323,20874,0,1824646,572,625000,18141478017
1324,20890,0,2425356,448,625000,18141478017
1325,20902,0,2971713,548,625000,18141478017
1326,20915,0,1917203,475,625000,18141478017
1327,20924,0,4143497,512,625000,18141478017
1328,20943,0,2745945,525,625000,18141478017
1329,20965,0,2904445,10287,625000,18141478017
1330,20979,0,2113194,468,625000,18141478017
1331,20988,0,5723856,658,625000,18141478017
1332,21011,0,2380782,688,625000,18141478017
1333,21028,0,3927218,611,625000,18141478017
1334,21045,0,3321496,699,625000,18141478017
1335,21060,0,2875461,765,625000,18141478017
1336,21078,0,2999725,742,625000,18141478017
1337,21093,0,2691351,588,625000,18141478017
1338,21111,0,3120627,531,625000,18141478017
1339,21121,0,1656878,591,625000,18141478017
1340,21137,0,2194243,347,625000,18141478017
1341,21152,0,2269974,458,625000,18141478017
1342,21165,0,3989841,628,625000,18141478017
1343,21181,0,3137801,668,625000,18141478017
1344,21194,0,2953320,515,625000,18141478017
1345,21211,0,2698562,555,625000,18141478017
1346,21228,0,2313722,788,625000,18141478017
1347,21242,0,3003750,776,625000,18141478017
1348,21261,0,2661645,404,625000,18141478017
1349,21275,0,2327882,685,625000,18141478017
1350,21290,0,2738154,602,625000,18141478017
1351,21308,0,1759708,795,625000,18141478017
1352,21321,0,2627742,445,625000,18141478017
1353,21339,0,2806035,688,625000,18141478017
1354,21352,0,3426242,692,625000,18141478017
1355,21369,0,2876919,761,625000,18141478017
1356,21386,0,2768568,501,625000,18141478017
1357,21402,0,3063010,1306,625000,18141478017
1358,21419,0,3011729,495,625000,18141478017
1359,21432,0,2886998,751,625000,18141478017
1360,21447,0,5805864,705,625000,18141478017
1361,21469,0,2855945,779,625000,18141478017
1362,21476,0,2448580,642,625000,18141478017
1363,21495,0,2950794,578,625000,18141478017
1364,21505,0,2805340,581,625000,18141478017
1365,21520,0,2807973,474,625000,18141478017
1366,21536,0,3329803,488,625000,18141478017
1367,21554,0,3001181,702,625000,18141478017
1368,21569,0,2875735,565,625000,18141478017
1369,21595,0,3056468,715,625000,18141478017
1370,21612,0,2678037,561,625000,18141478017
1371,21620,0,3124994,528,625000,18141478017
1372,21638,0,2615751,711,625000,18141478017
1373,21660,0,2913118,708,625000,18141478017
1374,21681,0,2949574,401,625000,18141478017
1375,21692,0,2911966,769,625000,18141478017
1376,21710,0,2592387,708,625000,18141478017
1377,21727,0,3595092,818,625000,18141478017
1378,21742,0,2545543,471,625000,18141478017
1379,21756,0,1922375,381,625000,18141478017
1380,21772,0,1998372,388,625000,18141478017
1381,21788,0,4074713,755,625000,18141478017
1382,21801,0,2367872,658,625000,18141478017
1383,21817,0,3054068,555,625000,18141478017
1384,21832,0,2800770,788,625000,18141478017
1385,21850,0,2764746,789,625000,18141478017
1386,21867,0,2778381,661,625000,18141478017
1387,21884,0,2613071,601,625000,18141478017
1388,21898,0,2952006,595,625000,18141478017
1389,21917,0,2593473,782,625000,18141478017
1390,21933,0,1906969,806,625000,18141478017
1391,21948,0,3772363,631,625000,18141478017
1392,21967,0,2422647,588,625000,18141478017
1393,21981,0,3522113,405,625000,18141478017
1394,21998,0,3399983,521,625000,18141478017
1395,22012,0,1765875,329,625000,18141478017
1396,22030,0,2371618,551,625000,18141478017
1397,22046,0,6531482,786,625000,18141478017
1398,22059,0,2078944,815,625000,18141478017
1399,22069,0,2435224,678,625000,18141478017
1400,22087,0,2542756,411,625000,18141478017
1401,22102,0,2455273,932,625000,18141478017
1402,22121,0,3595984,689,625000,18141478017
1403,22131,0,2471951,642,625000,18141478017
1404,22148,0,2635501,284,625000,18141478017
1405,22165,0,2161260,732,625000,18141478017
1406,22182,0,2937057,631,625000,18141478017
1407,22196,0,3098386,492,625000,18141478017
1408,22212,0,3042561,649,625000,18141478017
1409,22229,0,2744622,705,625000,18141478017
1410,22245,0,2766885,785,625000,18141478017
1411,22262,0,2709600,695,625000,18141478017
1412,22277,0,2827112,728,625000,18141478017
1413,22290,0,2857031,601,625000,18141478017
1414,22308,0,3945651,561,625000,18141478017
1415,22324,0,3290484,574,625000,18141478017
1416,22340,0,2803754,642,625000,18141478017
1417,22359,0,3305826,742,625000,18141478017
1418,22373,0,2358570,582,625000,18141478017
1419,22382,0,2369870,608,625000,18141478017
1420,22397,0,2578956,450,625000,18141478017
1421,22416,0,3810615,524,625000,18141478017
1422,22432,0,2509854,511,625000,18141478017
1423,22450,0,3918819,635,625000,18141478017
1424,22462,0,3182389,592,625000,18141478017
1425,22477,0,3141429,698,625000,18141478017
1426,22493,0,2977677,711,625000,18141478017
1427,22510,0,3271680,652,625000,18141478017
1428,22523,0,2661214,361,625000,18141478017
1429,22542,0,3359913,598,625000,18141478017
1430,22554,0,2244731,625,625000,18141478017
1431,22569,0,2269124,498,625000,18141478017
1432,22590,0,3268914,709,625000,18141478017
1433,22606,0,2720813,441,625000,18141478017
1434,22619,0,2945505,648,625000,18141478017
1435,22642,0,3032933,692,625000,18141478017
1436,22659,0,2913108,641,625000,18141478017
1437,22675,0,3194780,682,625000,18141478017
1438,22690,0,2740889,705,625000,18141478017
1439,22702,0,3107119,519,625000,18141478017
1440,22715,0,2999340,802,625000,18141478017
1441,22734,0,2847734,464,625000,18141478017
1442,22753,0,3302614,688,625000,18141478017
1443,22769,0,3755306,788,625000,18141478017
1444,22789,0,3993450,705,625000,18141478017
1445,22804,0,3826630,788,625000,18141478017
1446,22822,0,2156715,755,625000,18141478017
1447,22829,0,2185994,711,625000,18141478017
1448,22846,0,2802417,602,625000,18141478017
1449,22857,0,3626255,688,625000,18141478017
1450,22866,0,2404348,578,625000,18141478017
1451,22880,0,2517755,483,625000,18141478017
1452,22897,0,2288163,682,625000,18141478017
1453,22911,0,2295996,404,625000,18141478017
1454,22929,0,3839603,524,625000,18141478017
1455,22945,0,3534978,742,625000,18141478017
1456,22960,0,2473860,538,625000,18141478017
1457,22977,0,1869867,369,625000,18141478017
1458,22981,0,2270968,619,625000,18141478017
1459,22997,0,3303039,667,625000,18141478017
1460,23014,0,2432693,701,625000,18141478017
1461,23028,0,1902010,788,625000,18141478017
1462,23037,0,2490306,705,625000,18141478017
1463,23057,0,2716703,568,625000,18141478017
1464,23074,0,3033218,550,625000,18141478017
1465,23083,0,4301398,329,625000,18141478017
1466,23109,0,2681889,594,625000,18141478017
1467,23122,0,3511825,549,625000,18141478017
1468,23140,0,2745010,665,625000,18141478017
1469,23158,0,4681320,545,625000,18141478017
1470,23173,0,3469165,492,625000,18141478017
1471,23191,0,4415656,708,625000,18141478017
1472,23214,0,3144703,712,625000,18141478017
1473,23233,0,2966893,748,625000,18141478017
1474,23246,0,2422138,262,625000,18141478017
1475,23264,0,3129008,227,625000,18141478017
1476,23282,0,2925047,745,625000,18141478017
1477,23300,0,4932577,749,625000,18141478017
1478,23314,0,2543906,748,625000,18141478017
1479,23330,0,3035414,805,625000,18141478017
1480,23350,0,3333174,538,625000,18141478017
1481,23367,0,2650719,661,625000,18141478017
1482,23385,0,3584265,661,625000,18141478017
1483,23403,0,2996297,555,625000,18141478017
1484,23418,0,4474002,615,625000,18141478017
1485,23437,0,3000092,614,625000,18141478017
1486,23449,0,3978842,471,625000,18141478017
1487,23459,0,2250584,862,625000,18141478017
1488,23477,0,3076454,515,625000,18141478017
1489,23493,0,2533987,582,625000,18141478017
1490,23508,0,2076428,652,625000,18141478017
1491,23523,0,2303672,681,625000,18141478017
1492,23540,0,2683887,584,625000,18141478017
1493,23550,0,5407275,557,625000,18141478017
1494,23572,0,3505874,628,625000,18141478017
1495,23580,0,2901202,558,625000,18141478017
1496,23600,0,2549053,1176,625000,18141478017
1497,23619,0,2884024,584,625000,18141478017
1498,23632,0,3038037,751,625000,18141478017
1499,23649,0,4606298,575,625000,18141478017
1500,23656,0,2304063,605,625000,18141478017
1501,23673,0,2716162,638,625000,18141478017
1502,23688,0,2200116,561,625000,18141478017
1503,23705,0,5342214,651,625000,18141478017
1504,23724,0,2620753,708,625000,18141478017
1505,23743,0,3366284,444,625000,18141478017
1506,23761,0,3824608,729,625000,18141478017
1507,23779,0,3360668,725,625000,18141478017
1508,23795,0,2661241,782,625000,18141478017
1509,23809,0,2875147,735,625000,18141478017
1510,23825,0,16373018,755,625000,18141478017
1511,23842,0,3195542,665,625000,18141478017
1512,23858,0,2730466,655,625000,18141478017
1513,23875,0,3498931,574,625000,18141478017
1514,23890,0,2053113,972,625000,18141478017
1515,23906,0,6391041,795,625000,18141478017
1516,23925,0,2974462,963,625000,18141478017
1517,23935,0,2774699,738,625000,18141478017
1518,23957,0,3236143,745,625000,18141478017
1519,23972,0,2835601,621,625000,18141478017
1520,23987,0,3027415,625,625000,18141478017
1521,24002,0,3035438,548,625000,18141478017
1522,24023,0,2784201,671,625000,18141478017
1523,24038,0,3187693,595,625000,18141478017
1524,24055,0,3166862,594,625000,18141478017
1525,24068,0,2496279,411,625000,18141478017
1526,24082,0,2411263,454,625000,18141478017
1527,24100,0,2888639,715,625000,18141478017
1528,24117,0,4865383,404,625000,18141478017
1529,24138,0,2501976,525,625000,18141478017
1530,24147,0,3165121,338,625000,18141478017
1531,24165,0,3140741,511,625000,18141478017
1532,24185,0,3110396,1116,625000,18141478017
1533,24194,0,2787412,531,625000,18141478017
1534,24211,0,2128643,1259,625000,18141478017
1535,24228,0,3192739,454,625000,18141478017
1536,24245,0,2886584,552,625000,18141478017
1537,24265,0,2219108,441,625000,18141478017
1538,24282,0,2655297,524,625000,18141478017
1539,24295,0,2281329,782,625000,18141478017
1540,24311,0,3330398,675,625000,18141478017
1541,24330,0,7235550,445,625000,18141478017
1542,24345,0,8056575,548,625000,18141478017
1543,24360,0,2302850,591,625000,18141478017
1544,24379,0,3441544,755,625000,18141478017
1545,24395,0,2341680,802,625000,18141478017
1546,24405,0,2303131,725,625000,18141478017
1547,24419,0,2902645,568,625000,18141478017
1548,24443,0,3261396,648,625000,18141478017
1549,24456,0,2781080,24400,625000,18141478017
1550,24475,0,2932788,735,625000,18141478017
1551,24491,0,3269611,688,625000,18141478017
1552,24503,0,2698227,604,625000,18141478017
1553,24524,0,3777318,722,625000,18141478017
1554,24532,0,2825825,595,625000,18141478017
1555,24546,0,2685190,698,625000,18141478017
1556,24565,0,2619122,805,625000,18141478017
1557,24581,0,3889049,742,625000,18141478017
1558,24593,0,2043477,651,625000,18141478017
1559,24601,0,3680773,728,625000,18141478017
1560,24630,0,2596827,605,625000,18141478017
1561,24642,0,2895304,615,625000,18141478017
1562,24658,0,5936352,768,625000,18141478017
1563,24665,0,1814790,458,625000,18141478017
1564,24681,0,2756810,541,625000,18141478017
1565,24697,0,2282452,511,625000,18141478017
1566,24709,0,2263304,472,625000,18141478017
1567,24726,0,2806266,685,625000,18141478017
1568,24741,0,2140969,554,625000,18141478017
1569,24760,0,3270999,574,625000,18141478017
1570,24776,0,3030226,711,625000,18141478017
1571,24792,0,3803988,581,625000,18141478017
1572,24811,0,3400093,595,625000,18141478017
1573,24825,0,2620579,598,625000,18141478017
1574,24839,0,3076364,531,625000,18141478017
1575,24858,0,2803780,665,625000,18141478017
1576,24879,0,3069351,682,625000,18141478017
1577,24891,0,3033865,732,625000,18141478017
1578,24901,0,3093299,541,625000,18141478017
1579,24918,0,2766700,498,625000,18141478017
1580,24933,0,2918772,682,625000,18141478017
1581,24948,0,1960891,629,625000,18141478017
1582,24962,0,3056490,578,625000,18141478017
1583,24971,0,1894506,711,625000,18141478017
1584,24986,0,1852415,624,625000,18141478017
1585,25002,0,2125495,655,625000,18141478017
1586,25015,0,2169662,582,625000,18141478017
1587,25030,0,3640769,785,625000,18141478017
1588,25036,0,2274771,542,625000,18141478017
1589,25052,0,2136217,495,625000,18141478017
1590,25069,0,2867121,458,625000,18141478017
1591,25084,0,2025061,691,625000,18141478017
1592,25100,0,1952442,738,625000,18141478017
1593,25108,0,2794315,758,625000,18141478017
1594,25129,0,2708985,705,625000,18141478017
1595,25147,0,3397153,548,625000,18141478017
1596,25161,0,1929381,634,625000,18141478017
1597,25175,0,2076998,477,625000,18141478017
1598,25190,0,2162124,705,625000,18141478017
1599,25201,0,1948158,682,625000,18141478017
1600,25217,0,2193882,725,625000,18141478017
1601,25230,0,6887878,745,625000,18141478017
1602,25250,0,3298035,511,625000,18141478017
1603,25264,0,2598952,752,625000,18141478017
1604,25272,0,2831525,805,625000,18141478017
1605,25286,0,2188636,632,625000,18141478017
1606,25304,0,2873276,428,625000,18141478017
1607,25318,0,1836634,477,625000,18141478017
1608,25335,0,2352129,1230,625000,18141478017
1609,25350,0,2929524,1089,625000,18141478017
1610,25368,0,4604687,588,625000,18141478017
1611,25384,0,2331226,621,625000,18141478017
1612,25406,0,3379666,424,625000,18141478017
1613,25423,0,2784459,806,625000,18141478017
1614,25440,0,5272952,642,625000,18141478017
1615,25460,0,2690058,604,625000,18141478017
1616,25473,0,2983320,678,625000,18141478017
1617,25488,0,3109198,628,625000,18141478017
1618,25504,0,2599078,552,625000,18141478017
1619,25518,0,2280541,629,625000,18141478017
1620,25533,0,2904148,789,625000,18141478017
1621,25556,0,3082054,808,625000,18141478017
1622,25566,0,1771104,498,625000,18141478017
1623,25579,0,2109879,405,625000,18141478017
1624,25593,0,2002903,424,625000,18141478017
1625,25607,0,2186318,458,625000,18141478017
1626,25626,0,3210952,585,625000,18141478017
1627,25642,0,2699750,682,625000,18141478017
1628,25657,0,3006978,902,625000,18141478017
1629,25674,0,3001742,748,625000,18141478017
1630,25693,0,2686339,411,625000,18141478017
1631,25711,0,2781207,695,625000,18141478017
1632,25731,0,2499947,598,625000,18141478017
1633,25746,0,2903079,631,625000,18141478017
1634,25763,0,2280611,725,625000,18141478017
1635,25776,0,2660800,528,625000,18141478017
1636,25791,0,2305072,652,625000,18141478017
1637,25807,0,2813162,421,625000,18141478017
1638,25832,0,2965789,364,625000,18141478017
1639,25849,0,3278700,752,625000,18141478017
1640,25867,0,2809310,725,625000,18141478017
1641,25885,0,3131930,1339,625000,18141478017
1642,25901,0,2958398,1153,625000,18141478017
1643,25915,0,2924576,741,625000,18141478017
1644,25939,0,2831177,715,625000,18141478017
1645,25953,0,2103166,962,625000,18141478017
1646,25967,0,3069761,682,625000,18141478017
1647,25983,0,3002096,742,625000,18141478017
1648,25998,0,3743640,544,625000,18141478017
1649,26018,0,2122756,698,625000,18141478017
1650,26021,0,1976905,728,625000,18141478017
1651,26038,0,2058091,604,625000,18141478017
1652,26054,0,2301901,665,625000,18141478017
1653,26070,0,2438985,514,625000,18141478017
1654,26086,0,2073688,741,625000,18141478017
1655,26096,0,2038419,745,625000,18141478017
1656,26106,0,2069668,735,625000,18141478017
1657,26121,0,2048676,491,625000,18141478017
1658,26138,0,2663112,395,625000,18141478017
1659,26152,0,2246799,705,625000,18141478017
1660,26170,0,2056765,548,625000,18141478017
1661,26175,0,3396769,645,625000,18141478017
1662,26199,0,2838388,585,625000,18141478017
1663,26218,0,3157720,721,625000,18141478017
1664,26233,0,2863470,451,625000,18141478017
1665,26249,0,3466857,601,625000,18141478017
1666,26267,0,3452101,431,625000,18141478017
1667,26286,0,2570181,858,625000,18141478017
1668,26302,0,2118378,554,625000,18141478017
1669,26317,0,2824529,588,625000,18141478017
1670,26331,0,2343478,588,625000,18141478017
1671,26349,0,3144055,561,625000,18141478017
1672,26361,0,5642632,695,625000,18141478017
1673,26381,0,2332159,685,625000,18141478017
1674,26393,0,2934419,674,625000,18141478017
1675,26411,0,3140220,762,625000,18141478017
1676,26426,0,3052080,725,625000,18141478017
1677,26440,0,2918735,434,625000,18141478017
1678,26461,0,2974406,711,625000,18141478017
1679,26479,0,3038147,424,625000,18141478017
1680,26493,0,2965709,798,625000,18141478017
1681,26512,0,2928832,621,625000,18141478017
1682,26529,0,2854265,668,625000,18141478017
1683,26536,0,1824610,725,625000,18141478017
1684,26553,0,2276762,732,625000,18141478017
1685,26569,0,2813042,675,625000,18141478017
1686,26585,0,2082141,1283,625000,18141478017
1687,26600,0,3005365,679,625000,18141478017
1688,26616,0,2979003,768,625000,18141478017
1689,26626,0,1758488,471,625000,18141478017
1690,26643,0,2222927,427,625000,18141478017
1691,26658,0,2336021,451,625000,18141478017
1692,26676,0,2723657,645,625000,18141478017
1693,26692,0,3003310,612,625000,18141478017
1694,26707,0,2834445,541,625000,18141478017
1695,26716,0,4017382,568,625000,18141478017
1696,26737,0,2140260,604,625000,18141478017
1697,26753,0,1894008,491,625000,18141478017
1698,26765,0,2033320,602,625000,18141478017
1699,26785,0,4316233,1232,625000,18141478017
1700,26800,0,2474013,568,625000,18141478017
1701,26820,0,2233575,789,625000,18141478017
1702,26826,0,2080286,786,625000,18141478017
1703,26840,0,1814212,689,625000,18141478017
1704,26857,0,1922688,431,625000,18141478017
1705,26865,0,2286929,725,625000,18141478017
1706,26887,0,3136089,795,625000,18141478017
1707,26904,0,2799701,1162,625000,18141478017
1708,26918,0,2377769,461,625000,18141478017
1709,26934,0,2505206,404,625000,18141478017
1710,26950,0,2247156,571,625000,18141478017
1711,26966,0,2784973,685,625000,18141478017
1712,26983,0,3437084,435,625000,18141478017
1713,26999,0,2580826,682,625000,18141478017
1714,27012,0,2113043,618,625000,18141478017
1715,27024,0,1662367,608,625000,18141478017
1716,27038,0,2202392,668,625000,18141478017
1717,27049,0,2110951,13448,625000,18141478017
1718,27066,0,2739617,809,625000,18141478017
1719,27082,0,2334029,682,625000,18141478017
1720,27102,0,3026310,749,625000,18141478017
1721,27123,0,2696657,631,625000,18141478017
1722,27139,0,2262669,505,625000,18141478017
1723,27153,0,3058896,635,625000,18141478017
1724,27169,0,4004586,789,625000,18141478017
1725,27187,0,2756286,588,625000,18141478017
1726,27201,0,2151099,792,625000,18141478017
1727,27216,0,2993788,658,625000,18141478017
1728,27230,0,1802428,414,625000,18141478017
1729,27246,0,2042505,461,625000,18141478017
1730,27255,0,2011703,1176,625000,18141478017
1731,27269,0,2429920,1317,625000,18141478017
1732,27292,0,2471841,508,625000,18141478017
1733,27301,0,3236585,508,625000,18141478017
1734,27316,0,2453068,421,625000,18141478017
1735,27333,0,2774699,625,625000,18141478017
1736,27352,0,2569761,578,625000,18141478017
1737,27366,0,3103297,558,625000,18141478017
1738,27385,0,2705891,465,625000,18141478017
1739,27400,0,2053905,451,625000,18141478017
1740,27415,0,2049458,571,625000,18141478017
1741,27424,0,2047553,444,625000,18141478017
1742,27441,0,2086064,464,625000,18141478017
1743,27458,0,2157701,458,625000,18141478017
1744,27471,0,3029076,622,625000,18141478017
1745,27490,0,2948458,719,625000,18141478017
1746,27506,0,3260761,805,625000,18141478017
1747,27518,0,2537225,725,625000,18141478017
1748,27535,0,2323461,772,625000,18141478017
1749,27552,0,4103339,621,625000,18141478017
1750,27568,0,2833597,488,625000,18141478017
1751,27584,0,2749163,568,625000,18141478017
1752,27597,0,2036739,755,625000,18141478017
1753,27612,0,1979278,658,625000,18141478017
1754,27629,0,2340712,555,625000,18141478017
1755,27645,0,2925949,715,625000,18141478017
1756,27660,0,3252408,578,625000,18141478017
1757,27676,0,2560729,731,625000,18141478017
1758,27688,0,1670560,528,625000,18141478017
1759,27704,0,2259322,592,625000,18141478017
1760,27716,0,2078168,621,625000,18141478017
1761,27736,0,3224430,544,625000,18141478017
1762,27753,0,2741218,628,625000,18141478017
1763,27768,0,1682885,438,625000,18141478017
1764,27784,0,2518577,591,625000,18141478017
1765,27803,0,2636833,501,625000,18141478017
1766,27816,0,4932840,471,625000,18141478017
1767,27834,0,2016875,685,625000,18141478017
1768,27853,0,2314153,548,625000,18141478017
1769,27869,0,2902929,748,625000,18141478017
1770,27886,0,3713068,488,625000,18141478017
1771,27900,0,2130223,638,625000,18141478017
1772,27917,0,2058005,564,625000,18141478017
1773,27931,0,4181760,518,625000,18141478017
1774,27954,0,2639156,415,625000,18141478017
1775,27958,0,2194500,435,625000,18141478017
1776,27978,0,1977029,494,625000,18141478017
1777,27994,0,1956608,424,625000,18141478017
1778,27999,0,2662209,825,625000,18141478017
1779,28014,0,2321938,435,625000,18141478017
1780,28031,0,2369513,515,625000,18141478017
1781,28053,0,2850112,1310,625000,18141478017
1782,28069,0,2951399,782,625000,18141478017
1783,28087,0,2762831,802,625000,18141478017
1784,28096,0,2822921,605,625000,18141478017
1785,28112,0,2369199,858,625000,18141478017
1786,28129,0,2866580,692,625000,18141478017
1787,28144,0,1906581,692,625000,18141478017
1788,28158,0,2133682,642,625000,18141478017
1789,28171,0,1949341,638,625000,18141478017
1790,28186,0,2263578,745,625000,18141478017
1791,28203,0,3838114,675,625000,18141478017
1792,28215,0,1987941,782,625000,18141478017
1793,28230,0,2238129,308,625000,18141478017
1794,28247,0,3201196,731,625000,18141478017
1795,28264,0,2273495,594,625000,18141478017
1796,28278,0,2046979,467,625000,18141478017
1797,28288,0,2149388,625,625000,18141478017
1798,28298,0,1688431,508,625000,18141478017
1799,28315,0,3173033,437,625000,18141478017
1800,28330,0,2429148,508,625000,18141478017
1801,28348,0,3096808,682,625000,18141478017
1802,28363,0,2538530,725,625000,18141478017
1803,28380,0,2378761,608,625000,18141478017
1804,28396,0,2750566,741,625000,18141478017
1805,28408,0,1669808,775,625000,18141478017
1806,28423,0,2273444,498,625000,18141478017
1807,28429,0,2007854,575,625000,18141478017
1808,28446,0,1850623,1132,625000,18141478017
1809,28459,0,2164685,688,625000,18141478017
1810,28475,0,4525041,548,625000,18141478017
1811,28492,0,2262565,568,625000,18141478017
1812,28506,0,3529212,585,625000,18141478017
1813,28522,0,2793052,601,625000,18141478017
1814,28542,0,2826092,535,625000,18141478017
1815,28557,0,3281587,484,625000,18141478017
1816,28573,0,3379151,662,625000,18141478017
1817,28593,0,2205799,658,625000,18141478017
1818,28607,0,3172933,668,625000,18141478017
1819,28618,0,5237660,642,625000,18141478017
1820,28643,0,3181910,571,625000,18141478017
1821,28661,0,2818598,719,625000,18141478017
1822,28679,0,3179288,591,625000,18141478017
1823,28684,0,3623780,632,625000,18141478017
1824,28707,0,2920089,605,625000,18141478017
1825,28719,0,1968876,575,625000,18141478017
1826,28736,0,1903848,799,625000,18141478017
1827,28749,0,1881829,684,625000,18141478017
1828,28766,0,2205001,749,625000,18141478017
1829,28783,0,1906187,639,625000,18141478017
1830,28792,0,2729337,478,625000,18141478017
1831,28811,0,3010343,538,625000,18141478017
1832,28829,0,2810221,752,625000,18141478017
1833,28845,0,2813463,705,625000,18141478017
1834,28861,0,3253231,552,625000,18141478017
1835,28876,0,2430321,588,625000,18141478017
1836,28887,0,1785632,721,625000,18141478017
1837,28903,0,2386686,571,625000,18141478017
1838,28919,0,2134297,10782,625000,18141478017
1839,28931,0,4093427,671,625000,18141478017
1840,28951,0,3319472,599,625000,18141478017
1841,28962,0,2553967,621,625000,18141478017
1842,28981,0,2868000,705,625000,18141478017
1843,28993,0,3496539,668,625000,18141478017
1844,29011,0,2970774,592,625000,18141478017
1845,29030,0,2614942,538,625000,18141478017
1846,29045,0,3063470,819,625000,18141478017
1847,29062,0,2795999,588,625000,18141478017
1848,29081,0,3144119,398,625000,18141478017
1849,29097,0,3288024,732,625000,18141478017
1850,29114,0,2846464,421,625000,18141478017
1851,29129,0,3102421,638,625000,18141478017
1852,29146,0,2655958,588,625000,18141478017
1853,29161,0,4751982,662,625000,18141478017
1854,29174,0,2396683,24858,625000,18141478017
1855,29193,0,2640690,474,625000,18141478017
1856,29204,0,2205800,688,625000,18141478017
1857,29219,0,2715501,411,625000,18141478017
1858,29236,0,2268653,395,625000,18141478017
1859,29250,0,2433528,431,625000,18141478017
1860,29267,0,2683218,635,625000,18141478017
1861,29280,0,2694836,625,625000,18141478017
1862,29285,0,2546620,715,625000,18141478017
1863,29301,0,3678588,638,625000,18141478017
1864,29322,0,2850055,374,625000,18141478017
1865,29346,0,3001399,645,625000,18141478017
1866,29357,0,2672868,632,625000,18141478017
1867,29371,0,2805875,431,625000,18141478017
1868,29388,0,2556543,595,625000,18141478017
1869,29408,0,3373304,672,625000,18141478017
1870,29421,0,2842798,685,625000,18141478017
1871,29448,0,3423197,625,625000,18141478017
1872,29466,0,2575380,562,625000,18141478017
1873,29477,0,4245485,688,625000,18141478017
1874,29494,0,2717686,695,625000,18141478017
1875,29515,0,3152354,681,625000,18141478017
1876,29533,0,2596085,641,625000,18141478017
1877,29549,0,3164573,648,625000,18141478017
1878,29563,0,5514965,808,625000,18141478017
1879,29581,0,2443652,685,625000,18141478017
1880,29598,0,3967008,712,625000,18141478017
1881,29619,0,3280013,571,625000,18141478017
1882,29635,0,5596013,484,625000,18141478017
1883,29653,0,3166929,548,625000,18141478017
1884,29669,0,2636736,651,625000,18141478017
1885,29683,0,2055596,688,625000,18141478017
1886,29698,0,2208477,518,625000,18141478017
1887,29710,0,1975666,695,625000,18141478017
1888,29726,0,2310281,558,625000,18141478017
1889,29742,0,3445226,545,625000,18141478017
1890,29759,0,2517481,688,625000,18141478017
1891,29775,0,3523602,578,625000,18141478017
1892,29789,0,3881064,661,625000,18141478017
1893,29802,0,2243545,735,625000,18141478017
1894,29820,0,2079321,705,625000,18141478017
1895,29838,0,4034459,1146,625000,18141478017
1896,29857,0,4123049,645,625000,18141478017
1897,29870,0,3220417,481,625000,18141478017
1898,29889,0,3622089,691,625000,18141478017
1899,29903,0,3363514,544,625000,18141478017
1900,29923,0,10007898,738,625000,18141478017
1901,29942,0,2643419,602,625000,18141478017
1902,29958,0,3005923,688,625000,18141478017
1903,29968,0,1948833,628,625000,18141478017
1904,29985,0,3090376,624,625000,18141478017
1905,29996,0,2814532,772,625000,18141478017
1906,30012,0,2642878,825,625000,18141478017
1907,30025,0,3039204,755,625000,18141478017
1908,30042,0,2808041,465,625000,18141478017
1909,30062,0,3106815,588,625000,18141478017
1910,30075,0,2706393,745,625000,18141478017
1911,30102,0,2703656,531,625000,18141478017
1912,30111,0,2048055,568,625000,18141478017
1913,30124,0,1672765,625,625000,18141478017
1914,30139,0,2301858,441,625000,18141478017
1915,30155,0,3527581,501,625000,18141478017
1916,30170,0,3373504,615,625000,18141478017
1917,30187,0,2098599,708,625000,18141478017
1918,30203,0,2824552,701,625000,18141478017
1919,30220,0,2523428,398,625000,18141478017
1920,30231,0,5970171,698,625000,18141478017
1921,30249,0,2752678,682,625000,18141478017
