id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1412,22222,0,2775788,682,625000,18061322562
1413,22237,0,3228168,578,625000,18061322562
1414,22253,0,3860208,477,625000,18061322562
1415,22274,0,3386638,558,625000,18061322562
1416,22294,0,2490246,514,625000,18061322562
1417,22296,0,1884815,376,625000,18061322562
1418,22311,0,2393646,548,625000,18061322562
1419,22327,0,3039347,685,625000,18061322562
1420,22339,0,2812243,685,625000,18061322562
1421,22358,0,3328339,782,625000,18061322562
1422,22376,0,2333331,779,625000,18061322562
1423,22383,0,2446369,698,625000,18061322562
1424,22400,0,2594686,541,625000,18061322562
1425,22418,0,3660907,336,625000,18061322562
1426,22431,0,2601338,611,625000,18061322562
1427,22451,0,3868424,595,625000,18061322562
1428,22472,0,4806436,708,625000,18061322562
1429,22484,0,2468917,639,625000,18061322562
1430,22504,0,2745672,467,625000,18061322562
1431,22512,0,2561599,458,625000,18061322562
1432,22522,0,2650398,294,625000,18061322562
1433,22540,0,3454089,431,625000,18061322562
1434,22556,0,2193164,488,625000,18061322562
1435,22572,0,2246986,534,625000,18061322562
1436,22588,0,3242852,378,625000,18061322562
1437,22602,0,2735700,544,625000,18061322562
1438,22617,0,1832428,670,625000,18061322562
1439,22628,0,1898041,561,625000,18061322562
1440,22644,0,2230782,544,625000,18061322562
1441,22657,0,2930363,782,625000,18061322562
1442,22669,0,1960777,768,625000,18061322562
1443,22683,0,3221375,571,625000,18061322562
1444,22700,0,3883214,705,625000,18061322562
1445,22716,0,2996444,674,625000,18061322562
1446,22732,0,2777172,369,625000,18061322562
1447,22746,0,2229079,508,625000,18061322562
1448,22759,0,4352318,518,625000,18061322562
1449,22775,0,2939959,354,625000,18061322562
1450,22792,0,3715851,749,625000,18061322562
1451,22808,0,2232693,468,625000,18061322562
1452,22824,0,2562838,681,625000,18061322562
1453,22840,0,2685173,614,625000,18061322562
1454,22853,0,5173405,825,625000,18061322562
1455,22869,0,2293457,419,625000,18061322562
1456,22886,0,3365552,678,625000,18061322562
1457,22903,0,2505266,538,625000,18061322562
1458,22919,0,4256531,598,625000,18061322562
1459,22936,0,3032087,735,625000,18061322562
1460,22955,0,2917576,667,625000,18061322562
1461,22972,0,2778010,689,625000,18061322562
1462,22983,0,3190363,612,625000,18061322562
1463,23002,0,3080614,431,625000,18061322562
1464,23019,0,2681536,725,625000,18061322562
1465,23031,0,2474401,504,625000,18061322562
1466,23047,0,3033315,491,625000,18061322562
1467,23065,0,2760989,351,625000,18061322562
1468,23081,0,5132819,285,625000,18061322562
1469,23110,0,2644585,699,625000,18061322562
1470,23113,0,2309085,578,625000,18061322562
1471,23129,0,2894579,591,625000,18061322562
1472,23145,0,4799612,434,625000,18061322562
1473,23161,0,1792197,611,625000,18061322562
1474,23177,0,2624758,525,625000,18061322562
1475,23188,0,4533788,688,625000,18061322562
1476,23215,0,2994195,1193,625000,18061322562
1477,23225,0,2331253,752,625000,18061322562
1478,23244,0,3126965,642,625000,18061322562
1479,23263,0,3164028,354,625000,18061322562
1480,23284,0,2843934,741,625000,18061322562
1481,23299,0,4998467,645,625000,18061322562
1482,23316,0,2587014,682,625000,18061322562
1483,23331,0,2970754,649,625000,18061322562
1484,23337,0,2045904,488,625000,18061322562
1485,23353,0,2006081,599,625000,18061322562
1486,23369,0,1964142,394,625000,18061322562
1487,23384,0,3487945,595,625000,18061322562
1488,23400,0,3044034,708,625000,18061322562
1489,23419,0,4417286,665,625000,18061322562
1490,23432,0,3120584,628,625000,18061322562
1491,23450,0,3997201,445,625000,18061322562
1492,23469,0,2957088,665,625000,18061322562
1493,23478,0,2245033,725,625000,18061322562
1494,23492,0,2704606,567,625000,18061322562
1495,23510,0,1958428,825,625000,18061322562
1496,23524,0,2275072,441,625000,18061322562
1497,23537,0,2817883,521,625000,18061322562
1498,23554,0,5274121,582,625000,18061322562
1499,23573,0,3545265,638,625000,18061322562
1500,23584,0,2889827,576,625000,18061322562
1501,23603,0,2360066,772,625000,18061322562
1502,23617,0,3025387,765,625000,18061322562
1503,23630,0,2912919,578,625000,18061322562
1504,23646,0,4750205,612,625000,18061322562
1505,23659,0,2303896,722,625000,18061322562
1506,23678,0,2854486,825,625000,18061322562
1507,23697,0,2790730,437,625000,18061322562
1508,23713,0,4948856,755,625000,18061322562
1509,23726,0,2293522,712,625000,18061322562
1510,23732,0,2190587,648,625000,18061322562
1511,23748,0,3227714,431,625000,18061322562
1512,23764,0,2962133,589,625000,18061322562
1513,23780,0,2583101,465,625000,18061322562
1514,23796,0,3225727,648,625000,18061322562
1515,23812,0,2772400,401,625000,18061322562
1516,23829,0,15415524,605,625000,18061322562
1517,23841,0,3240885,655,625000,18061322562
1518,23859,0,2623880,725,625000,18061322562
1519,23872,0,2533813,548,625000,18061322562
1520,23885,0,2333715,398,625000,18061322562
1521,23904,0,6994170,461,625000,18061322562
1522,23924,0,3215469,695,625000,18061322562
1523,23939,0,2651735,675,625000,18061322562
1524,23953,0,3225813,548,625000,18061322562
1525,23970,0,2863009,655,625000,18061322562
1526,23986,0,3164724,745,625000,18061322562
1527,24006,0,2968044,635,625000,18061322562
1528,24020,0,2686333,615,625000,18061322562
1529,24028,0,2056631,592,625000,18061322562
1530,24042,0,2062031,585,625000,18061322562
1531,24056,0,2413301,578,625000,18061322562
1532,24071,0,2463405,745,625000,18061322562
1533,24084,0,2300471,578,625000,18061322562
1534,24099,0,2957840,782,625000,18061322562
1535,24116,0,4774931,568,625000,18061322562
1536,24125,0,1873633,492,625000,18061322562
1537,24141,0,1873493,598,625000,18061322562
1538,24158,0,2432025,631,625000,18061322562
1539,24173,0,2842331,805,625000,18061322562
1540,24189,0,3080800,638,625000,18061322562
1541,24205,0,2893971,612,625000,18061322562
1542,24224,0,3044599,528,625000,18061322562
1543,24240,0,2925364,431,625000,18061322562
1544,24247,0,1989357,551,625000,18061322562
1545,24264,0,2217985,485,625000,18061322562
1546,24278,0,2756149,642,625000,18061322562
1547,24297,0,2285132,524,625000,18061322562
1548,24313,0,3120330,702,625000,18061322562
1549,24326,0,7394900,769,625000,18061322562
1550,24337,0,3186174,558,625000,18061322562
1551,24348,0,5221087,568,625000,18061322562
1552,24368,0,3532757,725,625000,18061322562
1553,24388,0,3777608,464,625000,18061322562
1554,24403,0,2753643,10762,625000,18061322562
1555,24420,0,2800636,628,625000,18061322562
1556,24439,0,3313742,695,625000,18061322562
1557,24453,0,2751397,665,625000,18061322562
1558,24474,0,2942487,608,625000,18061322562
1559,24489,0,3394456,578,625000,18061322562
1560,24509,0,2576693,722,625000,18061322562
1561,24511,0,1998205,1086,625000,18061322562
1562,24526,0,2208430,505,625000,18061322562
1563,24536,0,2526419,728,625000,18061322562
1564,24549,0,2587077,461,625000,18061322562
1565,24564,0,2636155,502,625000,18061322562
1566,24578,0,4063744,517,625000,18061322562
1567,24598,0,2720465,631,625000,18061322562
1568,24613,0,2524103,665,625000,18061322562
1569,24626,0,2811158,762,625000,18061322562
1570,24639,0,2898628,705,625000,18061322562
1571,24654,0,6179694,698,625000,18061322562
1572,24671,0,2892664,738,625000,18061322562
1573,24691,0,2880212,692,625000,18061322562
1574,24701,0,1942161,729,625000,18061322562
1575,24714,0,2068162,501,625000,18061322562
1576,24729,0,1889083,515,625000,18061322562
1577,24737,0,2209007,722,625000,18061322562
1578,24751,0,1595601,625,625000,18061322562
1579,24767,0,2473101,631,625000,18061322562
1580,24783,0,2848220,552,625000,18061322562
1581,24797,0,3245609,592,625000,18061322562
1582,24814,0,3297764,388,625000,18061322562
1583,24823,0,2722096,632,625000,18061322562
1584,24840,0,3224566,602,625000,18061322562
1585,24861,0,2542574,528,625000,18061322562
1586,24877,0,3244032,645,625000,18061322562
1587,24893,0,2903233,551,625000,18061322562
1588,24899,0,3122067,598,625000,18061322562
1589,24919,0,3807191,605,625000,18061322562
1590,24944,0,2987065,1346,625000,18061322562
1591,24960,0,3868201,551,625000,18061322562
1592,24969,0,1958285,731,625000,18061322562
1593,24987,0,1858014,558,625000,18061322562
1594,25003,0,2109248,779,625000,18061322562
1595,25014,0,2224580,471,625000,18061322562
1596,25031,0,3631564,581,625000,18061322562
1597,25039,0,2220852,578,625000,18061322562
1598,25056,0,3641127,554,625000,18061322562
1599,25080,0,2198736,388,625000,18061322562
1600,25087,0,2179351,668,625000,18061322562
1601,25102,0,1531454,427,625000,18061322562
1602,25118,0,2282857,465,625000,18061322562
1603,25130,0,2678635,725,625000,18061322562
1604,25145,0,3380137,411,625000,18061322562
1605,25159,0,1947089,558,625000,18061322562
1606,25176,0,2082288,611,625000,18061322562
1607,25189,0,2169432,474,625000,18061322562
1608,25202,0,1905759,481,625000,18061322562
1609,25218,0,2229355,674,625000,18061322562
1610,25231,0,6733701,555,625000,18061322562
1611,25246,0,3438513,1239,625000,18061322562
1612,25265,0,2508417,748,625000,18061322562
1613,25269,0,2952959,558,625000,18061322562
1614,25288,0,2115115,397,625000,18061322562
1615,25301,0,2809610,348,625000,18061322562
1616,25317,0,1935295,405,625000,18061322562
1617,25334,0,2413422,488,625000,18061322562
1618,25352,0,2893895,735,625000,18061322562
1619,25370,0,4673231,611,625000,18061322562
1620,25390,0,2218921,709,625000,18061322562
1621,25396,0,1824489,765,625000,18061322562
1622,25412,0,2331333,528,625000,18061322562
1623,25424,0,2001316,562,625000,18061322562
1624,25442,0,5300601,555,625000,18061322562
1625,25457,0,2711702,662,625000,18061322562
1626,25474,0,3026654,675,625000,18061322562
1627,25493,0,3139582,614,625000,18061322562
1628,25507,0,2434638,675,625000,18061322562
1629,25516,0,2372900,585,625000,18061322562
1630,25532,0,2867005,594,625000,18061322562
1631,25555,0,3218953,739,625000,18061322562
1632,25573,0,2857666,444,625000,18061322562
1633,25590,0,2947804,561,625000,18061322562
1634,25606,0,2178172,642,625000,18061322562
1635,25624,0,3228048,581,625000,18061322562
1636,25644,0,2680285,625,625000,18061322562
1637,25658,0,3006397,762,625000,18061322562
1638,25675,0,2890536,444,625000,18061322562
1639,25690,0,1715792,702,625000,18061322562
1640,25705,0,2325152,405,625000,18061322562
1641,25717,0,1991278,404,625000,18061322562
1642,25733,0,1916895,531,625000,18061322562
1643,25740,0,2232836,458,625000,18061322562
1644,25759,0,3114700,591,625000,18061322562
1645,25777,0,2592409,722,625000,18061322562
1646,25792,0,2338320,584,625000,18061322562
1647,25810,0,2875855,565,625000,18061322562
1648,25834,0,2912983,645,625000,18061322562
1649,25850,0,3232432,447,625000,18061322562
1650,25865,0,2696660,755,625000,18061322562
1651,25875,0,1738856,538,625000,18061322562
1652,25890,0,2585583,521,625000,18061322562
1653,25908,0,2679276,791,625000,18061322562
1654,25924,0,2996153,775,625000,18061322562
1655,25940,0,1924978,435,625000,18061322562
1656,25952,0,2274002,375,625000,18061322562
1657,25969,0,2956885,611,625000,18061322562
1658,25985,0,3132444,665,625000,18061322562
1659,26001,0,3469165,331,625000,18061322562
1660,26017,0,2335366,715,625000,18061322562
1661,26033,0,2966033,729,625000,18061322562
1662,26050,0,2041643,562,625000,18061322562
1663,26063,0,2996678,545,625000,18061322562
1664,26083,0,2775698,1212,625000,18061322562
1665,26097,0,2160822,475,625000,18061322562
1666,26108,0,1911452,601,625000,18061322562
1667,26119,0,1983146,598,625000,18061322562
1668,26135,0,2732454,588,625000,18061322562
1669,26153,0,2153193,468,625000,18061322562
1670,26168,0,2203438,371,625000,18061322562
1671,26176,0,3387083,565,625000,18061322562
1672,26200,0,2793573,728,625000,18061322562
1673,26216,0,3173033,551,625000,18061322562
1674,26234,0,2837462,681,625000,18061322562
1675,26250,0,3472068,752,625000,18061322562
1676,26265,0,3198687,725,625000,18061322562
1677,26279,0,1888669,671,625000,18061322562
1678,26294,0,2671107,572,625000,18061322562
1679,26314,0,3176187,635,625000,18061322562
1680,26332,0,2483626,708,625000,18061322562
1681,26350,0,3032869,484,625000,18061322562
1682,26360,0,5684132,748,625000,18061322562
1683,26380,0,2216839,632,625000,18061322562
1684,26392,0,2961071,705,625000,18061322562
1685,26409,0,3177524,735,625000,18061322562
1686,26427,0,3034315,1163,625000,18061322562
1687,26443,0,2914409,478,625000,18061322562
1688,26460,0,2857382,642,625000,18061322562
1689,26477,0,3271887,729,625000,18061322562
1690,26492,0,2924923,525,625000,18061322562
1691,26510,0,2860704,498,625000,18061322562
1692,26527,0,2882601,765,625000,18061322562
1693,26538,0,1829664,819,625000,18061322562
1694,26551,0,2291089,671,625000,18061322562
1695,26570,0,2821425,664,625000,18061322562
1696,26586,0,3859988,544,625000,18061322562
1697,26602,0,2133037,648,625000,18061322562
1698,26618,0,2087343,448,625000,18061322562
1699,26627,0,1745537,688,625000,18061322562
1700,26642,0,2225777,648,625000,18061322562
1701,26660,0,2216525,555,625000,18061322562
1702,26674,0,2917372,672,625000,18061322562
1703,26694,0,3111065,749,625000,18061322562
1704,26712,0,2700091,474,625000,18061322562
1705,26729,0,3957121,608,625000,18061322562
1706,26736,0,2021336,1320,625000,18061322562
1707,26751,0,2010948,568,625000,18061322562
1708,26767,0,2040123,591,625000,18061322562
1709,26779,0,3089959,515,625000,18061322562
1710,26789,0,2056628,461,625000,18061322562
1711,26804,0,1622858,448,625000,18061322562
1712,26816,0,2326846,722,625000,18061322562
1713,26836,0,2921963,595,625000,18061322562
1714,26853,0,2886420,786,625000,18061322562
1715,26868,0,2230855,461,625000,18061322562
1716,26886,0,3016855,658,625000,18061322562
1717,26902,0,2953934,572,625000,18061322562
1718,26917,0,2297712,581,625000,18061322562
1719,26933,0,2531407,404,625000,18061322562
1720,26949,0,2253955,708,625000,18061322562
1721,26965,0,2736256,478,625000,18061322562
1722,26975,0,1972973,338,625000,18061322562
1723,26991,0,2524030,605,625000,18061322562
1724,27006,0,2609944,611,625000,18061322562
1725,27019,0,2009090,652,625000,18061322562
1726,27035,0,2933857,725,625000,18061322562
1727,27046,0,2056882,418,625000,18061322562
1728,27061,0,1808509,377,625000,18061322562
1729,27077,0,2014917,612,625000,18061322562
1730,27087,0,2092271,681,625000,18061322562
1731,27103,0,2199780,521,625000,18061322562
1732,27122,0,2802571,732,625000,18061322562
1733,27138,0,2259319,761,625000,18061322562
1734,27155,0,3127507,725,625000,18061322562
1735,27172,0,3925318,435,625000,18061322562
1736,27190,0,2673446,795,625000,18061322562
1737,27198,0,2139873,722,625000,18061322562
1738,27215,0,3145552,1180,625000,18061322562
1739,27234,0,2701661,715,625000,18061322562
1740,27249,0,2138410,521,625000,18061322562
1741,27268,0,3353305,595,625000,18061322562
1742,27291,0,2459589,447,625000,18061322562
1743,27300,0,3247768,485,625000,18061322562
1744,27318,0,2718558,404,625000,18061322562
1745,27336,0,2559957,728,625000,18061322562
1746,27351,0,2529887,542,625000,18061322562
1747,27365,0,3117634,424,625000,18061322562
1748,27377,0,1869026,508,625000,18061322562
1749,27390,0,1969852,598,625000,18061322562
1750,27406,0,1953393,542,625000,18061322562
1751,27420,0,2008940,404,625000,18061322562
1752,27437,0,2259295,444,625000,18061322562
1753,27455,0,2946109,608,625000,18061322562
1754,27470,0,2933961,708,625000,18061322562
1755,27479,0,2041385,571,625000,18061322562
1756,27494,0,1696089,565,625000,18061322562
1757,27508,0,2619750,595,625000,18061322562
1758,27520,0,2518423,588,625000,18061322562
1759,27533,0,2248489,745,625000,18061322562
1760,27550,0,4153293,752,625000,18061322562
1761,27567,0,2923386,735,625000,18061322562
1762,27583,0,2668418,662,625000,18061322562
1763,27595,0,2072592,425,625000,18061322562
1764,27613,0,1918652,598,625000,18061322562
1765,27626,0,2354958,665,625000,18061322562
1766,27643,0,2962037,591,625000,18061322562
1767,27655,0,3149869,554,625000,18061322562
1768,27674,0,2658340,615,625000,18061322562
1769,27693,0,2739718,705,625000,18061322562
1770,27710,0,2466125,635,625000,18061322562
1771,27730,0,2616998,582,625000,18061322562
1772,27747,0,3117673,691,625000,18061322562
1773,27761,0,1836006,522,625000,18061322562
1774,27777,0,2142930,441,625000,18061322562
1775,27790,0,1857008,956,625000,18061322562
1776,27808,0,2336626,608,625000,18061322562
1777,27822,0,4774063,484,625000,18061322562
1778,27835,0,1811689,742,625000,18061322562
1779,27848,0,2313498,471,625000,18061322562
1780,27865,0,2948391,434,625000,18061322562
1781,27884,0,3661754,702,625000,18061322562
1782,27896,0,2133224,441,625000,18061322562
1783,27915,0,2128061,631,625000,18061322562
1784,27923,0,2272129,1153,625000,18061322562
1785,27940,0,2568233,461,625000,18061322562
1786,27955,0,2018679,544,625000,18061322562
1787,27960,0,2127520,655,625000,18061322562
1788,27976,0,1978863,498,625000,18061322562
1789,27991,0,2108539,518,625000,18061322562
1790,28008,0,2796303,739,625000,18061322562
1791,28016,0,2127441,578,625000,18061322562
1792,28033,0,2327023,635,625000,18061322562
1793,28052,0,2844014,778,625000,18061322562
1794,28067,0,2874482,759,625000,18061322562
1795,28084,0,2752949,515,625000,18061322562
1796,28094,0,2844592,434,625000,18061322562
1797,28110,0,2272002,575,625000,18061322562
1798,28124,0,2739627,748,625000,18061322562
1799,28141,0,2190651,514,625000,18061322562
1800,28159,0,2173397,745,625000,18061322562
1801,28174,0,3243728,768,625000,18061322562
1802,28190,0,3598454,514,625000,18061322562
1803,28207,0,1982083,532,625000,18061322562
1804,28222,0,2770408,652,625000,18061322562
1805,28239,0,2539105,692,625000,18061322562
1806,28259,0,3091362,588,625000,18061322562
1807,28276,0,2656106,658,625000,18061322562
1808,28291,0,2167745,570,625000,18061322562
1809,28300,0,1541782,488,625000,18061322562
1810,28314,0,3202662,501,625000,18061322562
1811,28331,0,2386773,605,625000,18061322562
1812,28346,0,3169120,568,625000,18061322562
1813,28362,0,2465680,782,625000,18061322562
1814,28379,0,2459335,477,625000,18061322562
1815,28395,0,2755929,622,625000,18061322562
1816,28411,0,3147272,401,625000,18061322562
1817,28427,0,2702183,591,625000,18061322562
1818,28443,0,1940808,434,625000,18061322562
1819,28461,0,2173103,532,625000,18061322562
1820,28464,0,3463484,541,625000,18061322562
1821,28480,0,2352850,805,625000,18061322562
1822,28496,0,3117529,805,625000,18061322562
1823,28511,0,2338791,575,625000,18061322562
1824,28528,0,2486436,581,625000,18061322562
1825,28543,0,2180063,591,625000,18061322562
1826,28559,0,3325495,10812,625000,18061322562
1827,28576,0,3190066,725,625000,18061322562
1828,28591,0,2313612,629,625000,18061322562
1829,28599,0,2197404,615,625000,18061322562
1830,28613,0,1841372,431,625000,18061322562
1831,28629,0,4405472,405,625000,18061322562
1832,28644,0,3134994,812,625000,18061322562
1833,28664,0,2724024,628,625000,18061322562
1834,28674,0,3328433,571,625000,18061322562
1835,28688,0,3558239,622,625000,18061322562
1836,28708,0,2942347,755,625000,18061322562
1837,28725,0,2977703,575,625000,18061322562
1838,28742,0,1999367,568,625000,18061322562
1839,28758,0,1832745,464,625000,18061322562
1840,28771,0,2216916,574,625000,18061322562
1841,28788,0,2204998,437,625000,18061322562
1842,28804,0,2850302,555,625000,18061322562
1843,28819,0,2410642,397,625000,18061322562
1844,28834,0,3063153,388,625000,18061322562
1845,28850,0,3274136,758,625000,18061322562
1846,28867,0,2828277,517,625000,18061322562
1847,28884,0,2295189,542,625000,18061322562
1848,28901,0,2070594,641,625000,18061322562
1849,28913,0,3249522,451,625000,18061322562
1850,28930,0,3934027,595,625000,18061322562
1851,28948,0,3530268,709,625000,18061322562
1852,28963,0,2446987,584,625000,18061322562
1853,28978,0,2998796,725,625000,18061322562
1854,28995,0,3407922,565,625000,18061322562
1855,29013,0,2774626,508,625000,18061322562
1856,29026,0,2835073,796,625000,18061322562
1857,29041,0,2931231,678,625000,18061322562
1858,29060,0,2861402,685,625000,18061322562
1859,29080,0,3213127,618,625000,18061322562
1860,29098,0,3239719,625,625000,18061322562
1861,29113,0,2885447,872,625000,18061322562
1862,29130,0,3047480,658,625000,18061322562
1863,29145,0,2855240,561,625000,18061322562
1864,29162,0,4453317,698,625000,18061322562
1865,29173,0,2543008,468,625000,18061322562
1866,29194,0,2624795,732,625000,18061322562
1867,29203,0,2337898,598,625000,18061322562
1868,29220,0,2619262,678,625000,18061322562
1869,29235,0,2303204,417,625000,18061322562
1870,29251,0,2285416,1083,625000,18061322562
1871,29261,0,2752113,601,625000,18061322562
1872,29277,0,2843827,642,625000,18061322562
1873,29292,0,3399335,547,625000,18061322562
1874,29308,0,3323428,628,625000,18061322562
1875,29324,0,2329315,933,625000,18061322562
1876,29347,0,2866042,588,625000,18061322562
1877,29355,0,2808320,772,625000,18061322562
1878,29372,0,2718655,598,625000,18061322562
1879,29387,0,2585551,572,625000,18061322562
1880,29405,0,3456475,749,625000,18061322562
1881,29424,0,2581862,618,625000,18061322562
1882,29437,0,3104707,638,625000,18061322562
1883,29460,0,3058281,565,625000,18061322562
1884,29476,0,4256143,531,625000,18061322562
1885,29495,0,2694776,648,625000,18061322562
1886,29514,0,3031860,705,625000,18061322562
1887,29532,0,2662534,789,625000,18061322562
1888,29548,0,3217834,488,625000,18061322562
1889,29567,0,5508112,525,625000,18061322562
1890,29579,0,2414949,639,625000,18061322562
1891,29597,0,3963460,688,625000,18061322562
1892,29608,0,2495892,661,625000,18061322562
1893,29624,0,6253696,351,625000,18061322562
1894,29643,0,2289178,771,625000,18061322562
1895,29659,0,2057360,655,625000,18061322562
1896,29676,0,2902685,601,625000,18061322562
1897,29697,0,2966317,601,625000,18061322562
1898,29718,0,3566606,542,625000,18061322562
1899,29739,0,4173042,815,625000,18061322562
1900,29756,0,2516806,698,625000,18061322562
1901,29776,0,3541123,565,625000,18061322562
1902,29791,0,3965441,695,625000,18061322562
1903,29806,0,2097132,915,625000,18061322562
1904,29822,0,1905111,634,625000,18061322562
1905,29836,0,4313321,672,625000,18061322562
1906,29854,0,4145986,541,625000,18061322562
1907,29872,0,3136022,407,625000,18061322562
1908,29891,0,3698904,622,625000,18061322562
1909,29906,0,3278031,658,625000,18061322562
1910,29920,0,10072615,518,625000,18061322562
1911,29943,0,2623135,615,625000,18061322562
1912,29959,0,3222415,662,625000,18061322562
1913,29975,0,4117062,728,625000,18061322562
1914,29994,0,2880198,421,625000,18061322562
1915,30009,0,3264249,759,625000,18061322562
1916,30029,0,3003420,622,625000,18061322562
1917,30041,0,2758355,414,625000,18061322562
1918,30059,0,3185689,642,625000,18061322562
1919,30080,0,2538801,892,625000,18061322562
1920,30100,0,2830493,699,625000,18061322562
1921,30112,0,2052211,654,625000,18061322562
1922,30123,0,1743059,441,625000,18061322562
1923,30140,0,2208282,464,625000,18061322562
1924,30154,0,3569055,451,625000,18061322562
1925,30172,0,3355854,612,625000,18061322562
1926,30186,0,2127223,521,625000,18061322562
1927,30204,0,2782788,745,625000,18061322562
1928,30218,0,2653028,752,625000,18061322562
1929,30234,0,5787140,805,625000,18061322562
1930,30247,0,2785765,484,625000,18061322562
1931,30265,0,2964503,631,625000,18061322562
1932,30283,0,3245128,755,625000,18061322562
1933,30297,0,3047406,601,625000,18061322562
1934,30314,0,3243945,527,625000,18061322562
1935,30331,0,3076725,695,625000,18061322562
1936,30346,0,2727238,648,625000,18061322562
1937,30365,0,4471466,671,625000,18061322562
1938,30373,0,2574378,431,625000,18061322562
1939,30391,0,2299125,618,625000,18061322562
1940,30405,0,2801689,612,625000,18061322562
1941,30423,0,2716975,574,625000,18061322562
1942,30440,0,2970182,672,625000,18061322562
1943,30459,0,2802363,732,625000,18061322562
1944,30476,0,4151030,508,625000,18061322562
1945,30492,0,2379758,438,625000,18061322562
1946,30508,0,2305974,779,625000,18061322562
1947,30522,0,2858371,665,625000,18061322562
1948,30538,0,2374207,755,625000,18061322562
1949,30547,0,1943203,618,625000,18061322562
1950,30563,0,2786597,701,625000,18061322562
1951,30579,0,2053140,699,625000,18061322562
1952,30596,0,2080928,845,625000,18061322562
1953,30611,0,3518399,448,625000,18061322562
1954,30626,0,2550105,776,625000,18061322562
1955,30638,0,2199950,669,625000,18061322562
1956,30653,0,3011493,785,625000,18061322562
1957,30670,0,2674011,668,625000,18061322562
1958,30685,0,2512610,698,625000,18061322562
1959,30703,0,5479892,791,625000,18061322562
1960,30718,0,2223188,574,625000,18061322562
1961,30738,0,3624478,789,625000,18061322562
1962,30757,0,2249111,638,625000,18061322562
1963,30769,0,1941866,578,625000,18061322562
1964,30785,0,3328987,662,625000,18061322562
1965,30802,0,2897276,448,625000,18061322562
1966,30817,0,2980390,464,625000,18061322562
1967,30833,0,3005174,571,625000,18061322562
1968,30846,0,2596005,695,625000,18061322562
1969,30861,0,2443622,1196,625000,18061322562
1970,30878,0,3039892,391,625000,18061322562
1971,30893,0,2641054,658,625000,18061322562
1972,30908,0,2436970,481,625000,18061322562
1973,30924,0,2793570,481,625000,18061322562
1974,30942,0,1776237,425,625000,18061322562
1975,30949,0,2326816,782,625000,18061322562
1976,30967,0,3036868,788,625000,18061322562
1977,30982,0,3121576,612,625000,18061322562
1978,31000,0,3277527,471,625000,18061322562
1979,31017,0,3759954,471,625000,18061322562
1980,31038,0,3145198,685,625000,18061322562
1981,31053,0,2655528,751,625000,18061322562
1982,31072,0,2951632,508,625000,18061322562
1983,31086,0,2898879,545,625000,18061322562
1984,31092,0,1961099,435,625000,18061322562
1985,31108,0,2206488,742,625000,18061322562
1986,31124,0,3069675,388,625000,18061322562
1987,31138,0,2559596,765,625000,18061322562
1988,31155,0,2271326,468,625000,18061322562
1989,31168,0,3253798,542,625000,18061322562
1990,31184,0,3683596,752,625000,18061322562
1991,31203,0,2921963,665,625000,18061322562
1992,31222,0,3028960,652,625000,18061322562
1993,31236,0,3634988,437,625000,18061322562
1994,31256,0,3064449,491,625000,18061322562
1995,31273,0,3720325,796,625000,18061322562
1996,31290,0,3279598,715,625000,18061322562
1997,31302,0,2715471,785,625000,18061322562
1998,31319,0,2957903,454,625000,18061322562
1999,31334,0,2796867,688,625000,18061322562
2000,31354,0,2735972,735,625000,18061322562
2001,31371,0,3120507,739,625000,18061322562
2002,31392,0,2918849,678,625000,18061322562
2003,31408,0,3885595,1376,625000,18061322562
2004,31426,0,3030013,732,625000,18061322562
2005,31440,0,2610502,668,625000,18061322562
2006,31454,0,2601925,808,625000,18061322562
2007,31470,0,3150791,805,625000,18061322562
2008,31487,0,3164987,511,625000,18061322562
2009,31502,0,3578604,548,625000,18061322562
2010,31518,0,2924847,846,625000,18061322562
2011,31531,0,2758815,535,625000,18061322562
2012,31551,0,2448032,715,625000,18061322562
2013,31566,0,2778404,668,625000,18061322562
2014,31575,0,2865695,605,625000,18061322562
2015,31591,0,2214464,762,625000,18061322562
2016,31610,0,3320016,792,625000,18061322562
2017,31627,0,3332586,8634,625000,18061322562
2018,31641,0,3381025,488,625000,18061322562
2019,31657,0,2780322,668,625000,18061322562
2020,31671,0,2006544,749,625000,18061322562
2021,31688,0,2217240,792,625000,18061322562
2022,31702,0,2789948,584,625000,18061322562
2023,31718,0,2860266,772,625000,18061322562
2024,31735,0,2125162,705,625000,18061322562
2025,31748,0,2384752,1206,625000,18061322562
2026,31765,0,3047306,682,625000,18061322562
2027,31784,0,2686994,792,625000,18061322562
2028,31800,0,3429044,722,625000,18061322562
2029,31816,0,2512189,699,625000,18061322562
2030,31834,0,4370828,705,625000,18061322562
2031,31854,0,2574207,561,625000,18061322562
2032,31863,0,1978215,705,625000,18061322562
2033,31879,0,2173689,648,625000,18061322562
2034,31895,0,1843918,591,625000,18061322562
2035,31909,0,3503171,585,625000,18061322562
2036,31928,0,2694023,748,625000,18061322562
2037,31944,0,3327066,792,625000,18061322562
2038,31961,0,6590260,742,625000,18061322562
2039,31979,0,3325269,695,625000,18061322562
2040,31998,0,2770031,541,625000,18061322562
2041,32018,0,3138218,628,625000,18061322562
2042,32026,0,2946882,1176,625000,18061322562
2043,32040,0,2908020,775,625000,18061322562
2044,32060,0,4021311,678,625000,18061322562
