id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1299,21264,0,2031813,531,625000,18616778693
1300,21280,0,2479767,645,625000,18616778693
1301,21297,0,2640853,474,625000,18616778693
1302,21315,0,2303047,688,625000,18616778693
1303,21330,0,4034498,661,625000,18616778693
1304,21349,0,3472556,522,625000,18616778693
1305,21362,0,2771612,1026,625000,18616778693
1306,21377,0,2804659,534,625000,18616778693
1307,21397,0,2933199,728,625000,18616778693
1308,21409,0,3142662,588,625000,18616778693
1309,21426,0,2860389,698,625000,18616778693
1310,21442,0,5892647,608,625000,18616778693
1311,21461,0,2861391,685,625000,18616778693
1312,21483,0,3376328,672,625000,18616778693
1313,21500,0,3756079,722,625000,18616778693
1314,21517,0,3053243,448,625000,18616778693
1315,21529,0,2217056,638,625000,18616778693
1316,21541,0,3164887,605,625000,18616778693
1317,21556,0,2569253,605,625000,18616778693
1318,21576,0,2717382,1203,625000,18616778693
1319,21589,0,2377347,668,625000,18616778693
1320,21604,0,2712069,628,625000,18616778693
1321,21625,0,3387049,428,625000,18616778693
1322,21646,0,2478363,507,625000,18616778693
1323,21657,0,2449716,665,625000,18616778693
1324,21670,0,3260498,731,625000,18616778693
1325,21698,0,3543940,538,625000,18616778693
1326,21713,0,3376675,398,625000,18616778693
1327,21729,0,3133571,418,625000,18616778693
1328,21746,0,2418233,768,625000,18616778693
1329,21757,0,1975997,775,625000,18616778693
1330,21778,0,4029270,548,625000,18616778693
1331,21794,0,2011656,374,625000,18616778693
1332,21812,0,2878582,789,625000,18616778693
1333,21827,0,2763476,492,625000,18616778693
1334,21843,0,2616203,818,625000,18616778693
1335,21854,0,2995384,411,625000,18616778693
1336,21875,0,2788174,852,625000,18616778693
1337,21887,0,2904352,504,625000,18616778693
1338,21906,0,2741154,752,625000,18616778693
1339,21927,0,2331614,732,625000,18616778693
1340,21938,0,3077557,615,625000,18616778693
1341,21957,0,2828163,641,625000,18616778693
1342,21969,0,2179835,481,625000,18616778693
1343,21987,0,3623208,669,625000,18616778693
1344,22004,0,2821007,518,625000,18616778693
1345,22020,0,2834048,608,625000,18616778693
1346,22037,0,7376590,705,625000,18616778693
1347,22060,0,3286521,367,625000,18616778693
1348,22076,0,2774078,629,625000,18616778693
1349,22092,0,2933233,338,625000,18616778693
1350,22111,0,2975548,511,625000,18616778693
1351,22126,0,2478891,554,625000,18616778693
1352,22142,0,2660967,651,625000,18616778693
1353,22155,0,2497996,434,625000,18616778693
1354,22168,0,2517797,619,625000,18616778693
1355,22190,0,2959932,541,625000,18616778693
1356,22202,0,2332315,1203,625000,18616778693
1357,22215,0,2931575,715,625000,18616778693
1358,22236,0,3071279,602,625000,18616778693
1359,22248,0,3944818,638,625000,18616778693
1360,22266,0,3140916,367,625000,18616778693
1361,22282,0,2844150,548,625000,18616778693
1362,22304,0,3956136,630,625000,18616778693
1363,22318,0,3443079,727,625000,18616778693
1364,22335,0,2794551,692,625000,18616778693
1365,22350,0,3169217,515,625000,18616778693
1366,22365,0,2433116,433,625000,18616778693
1367,22389,0,3151192,539,625000,18616778693
1368,22405,0,3020836,330,625000,18616778693
1369,22423,0,3245198,711,625000,18616778693
1370,22436,0,2897716,359,625000,18616778693
1371,22453,0,3173725,592,625000,18616778693
1372,22465,0,4348824,363,625000,18616778693
1373,22482,0,2348046,622,625000,18616778693
1374,22497,0,2900727,535,625000,18616778693
1375,22514,0,2800138,691,625000,18616778693
1376,22533,0,3506837,508,625000,18616778693
1377,22543,0,2812584,544,625000,18616778693
1378,22560,0,3325783,595,625000,18616778693
1379,22579,0,2290538,802,625000,18616778693
1380,22591,0,2420168,672,625000,18616778693
1381,22608,0,2953738,551,625000,18616778693
1382,22625,0,2760292,527,625000,18616778693
1383,22638,0,2151731,538,625000,18616778693
1384,22655,0,3065485,624,625000,18616778693
1385,22673,0,3072915,701,625000,18616778693
1386,22686,0,2896763,471,625000,18616778693
1387,22706,0,4395656,359,625000,18616778693
1388,22723,0,2757352,521,625000,18616778693
1389,22740,0,2652096,591,625000,18616778693
1390,22758,0,4790960,655,625000,18616778693
1391,22773,0,2139165,561,625000,18616778693
1392,22786,0,3048656,425,625000,18616778693
1393,22797,0,3349950,712,625000,18616778693
1394,22813,0,2865543,558,625000,18616778693
1395,22834,0,2792101,614,625000,18616778693
1396,22847,0,5883944,411,625000,18616778693
1397,22863,0,2205312,608,625000,18616778693
1398,22883,0,3348593,641,625000,18616778693
1399,22898,0,2540131,485,625000,18616778693
1400,22917,0,4362360,345,625000,18616778693
1401,22932,0,2801084,691,625000,18616778693
1402,22948,0,3032457,675,625000,18616778693
1403,22964,0,2839302,765,625000,18616778693
1404,22986,0,4035112,539,625000,18616778693
1405,23006,0,3118567,485,625000,18616778693
1406,23020,0,3076655,679,625000,18616778693
1407,23042,0,2736469,705,625000,18616778693
1408,23062,0,2648384,552,625000,18616778693
1409,23076,0,2711939,674,625000,18616778693
1410,23088,0,3999393,335,625000,18616778693
1411,23099,0,2774339,578,625000,18616778693
1412,23120,0,3287036,484,625000,18616778693
1413,23130,0,2840246,487,625000,18616778693
1414,23146,0,4847792,418,625000,18616778693
1415,23167,0,2804545,564,625000,18616778693
1416,23183,0,2451998,704,625000,18616778693
1417,23196,0,3187066,615,625000,18616778693
1418,23209,0,2424721,759,625000,18616778693
1419,23224,0,2241215,380,625000,18616778693
1420,23239,0,3023005,393,625000,18616778693
1421,23255,0,3119934,544,625000,18616778693
1422,23271,0,3008709,252,625000,18616778693
1423,23287,0,2931235,567,625000,18616778693
1424,23303,0,3167967,438,625000,18616778693
1425,23319,0,2733649,734,625000,18616778693
1426,23336,0,2806720,522,625000,18616778693
1427,23347,0,2243626,581,625000,18616778693
1428,23356,0,2755080,541,625000,18616778693
1429,23382,0,3364577,728,625000,18616778693
1430,23395,0,3134001,691,625000,18616778693
1431,23410,0,4398228,698,625000,18616778693
1432,23423,0,3194373,641,625000,18616778693
1433,23442,0,3837765,374,625000,18616778693
1434,23464,0,3003186,742,625000,18616778693
1435,23475,0,2333616,611,625000,18616778693
1436,23491,0,2580970,598,625000,18616778693
1437,23504,0,2080490,498,625000,18616778693
1438,23516,0,2350805,9937,625000,18616778693
1439,23530,0,2616422,1119,625000,18616778693
1440,23548,0,5484478,441,625000,18616778693
1441,23561,0,3524989,397,625000,18616778693
1442,23586,0,3019277,588,625000,18616778693
1443,23597,0,2170484,581,625000,18616778693
1444,23610,0,3255232,1023,625000,18616778693
1445,23629,0,3021649,698,625000,18616778693
1446,23640,0,4640615,699,625000,18616778693
1447,23665,0,2890697,634,625000,18616778693
1448,23676,0,2207220,632,625000,18616778693
1449,23693,0,2739473,6372,625000,18616778693
1450,23707,0,4888538,645,625000,18616778693
1451,23721,0,2557946,612,625000,18616778693
1452,23738,0,3253020,535,625000,18616778693
1453,23755,0,3600080,488,625000,18616778693
1454,23771,0,3219555,678,625000,18616778693
1455,23785,0,2900189,759,625000,18616778693
1456,23802,0,2922427,575,625000,18616778693
1457,23818,0,15967440,675,625000,18616778693
1458,23834,0,2970727,548,625000,18616778693
1459,23848,0,1663604,527,625000,18616778693
1460,23865,0,3320344,755,625000,18616778693
1461,23880,0,2888542,595,625000,18616778693
1462,23896,0,7042697,478,625000,18616778693
1463,23912,0,2910640,649,625000,18616778693
1464,23927,0,3434657,598,625000,18616778693
1465,23948,0,2869360,685,625000,18616778693
1466,23961,0,2847249,521,625000,18616778693
1467,23977,0,2520866,581,625000,18616778693
1468,23992,0,2653409,544,625000,18616778693
1469,24009,0,2814315,504,625000,18616778693
1470,24024,0,2896129,521,625000,18616778693
1471,24043,0,2710953,638,625000,18616778693
1472,24060,0,2334023,415,625000,18616778693
1473,24074,0,2941342,407,625000,18616778693
1474,24090,0,2640695,445,625000,18616778693
1475,24104,0,2272880,538,625000,18616778693
1476,24123,0,4718827,548,625000,18616778693
1477,24134,0,1987617,364,625000,18616778693
1478,24145,0,2963387,641,625000,18616778693
1479,24159,0,3266926,395,625000,18616778693
1480,24178,0,3256578,756,625000,18616778693
1481,24196,0,2783419,664,625000,18616778693
1482,24217,0,3198857,635,625000,18616778693
1483,24234,0,3120433,675,625000,18616778693
1484,24253,0,2821278,762,625000,18616778693
1485,24271,0,3149555,659,625000,18616778693
1486,24292,0,3034336,682,625000,18616778693
1487,24300,0,3157193,548,625000,18616778693
1488,24319,0,7464405,518,625000,18616778693
1489,24339,0,6663808,732,625000,18616778693
1490,24355,0,2943520,565,625000,18616778693
1491,24372,0,2897081,748,625000,18616778693
1492,24385,0,3115335,384,625000,18616778693
1493,24401,0,2604160,718,625000,18616778693
1494,24416,0,3249007,571,625000,18616778693
1495,24434,0,3029624,725,625000,18616778693
1496,24451,0,2773366,695,625000,18616778693
1497,24464,0,3054743,611,625000,18616778693
1498,24486,0,3196113,775,625000,18616778693
1499,24497,0,2772424,708,625000,18616778693
1500,24514,0,3614492,625,625000,18616778693
1501,24543,0,3224286,752,625000,18616778693
1502,24554,0,4020813,679,625000,18616778693
1503,24573,0,4761311,671,625000,18616778693
1504,24589,0,2071359,635,625000,18616778693
1505,24607,0,3431590,648,625000,18616778693
1506,24618,0,2786202,528,625000,18616778693
1507,24645,0,7709609,524,625000,18616778693
1508,24662,0,2265262,751,625000,18616778693
1509,24678,0,3497825,745,625000,18616778693
1510,24695,0,2261460,655,625000,18616778693
1511,24708,0,2239289,634,625000,18616778693
1512,24719,0,2576286,665,625000,18616778693
1513,24735,0,2305780,418,625000,18616778693
1514,24752,0,3324416,418,625000,18616778693
1515,24770,0,3125114,669,625000,18616778693
1516,24789,0,3678250,652,625000,18616778693
1517,24800,0,2796113,551,625000,18616778693
1518,24816,0,1675093,595,625000,18616778693
1519,24832,0,2791749,612,625000,18616778693
1520,24848,0,2666269,438,625000,18616778693
1521,24863,0,2607652,555,625000,18616778693
1522,24872,0,2603362,354,625000,18616778693
1523,24883,0,2902899,584,625000,18616778693
1524,24898,0,3174961,705,625000,18616778693
1525,24914,0,2614682,571,625000,18616778693
1526,24929,0,2978202,581,625000,18616778693
1527,24950,0,2973781,711,625000,18616778693
1528,24967,0,3094285,698,625000,18616778693
1529,24982,0,2765999,722,625000,18616778693
1530,24999,0,2134904,632,625000,18616778693
1531,25010,0,2182996,548,625000,18616778693
1532,25024,0,4065020,689,625000,18616778693
1533,25048,0,3256678,969,625000,18616778693
1534,25062,0,2314347,669,625000,18616778693
1535,25074,0,2065472,632,625000,18616778693
1536,25091,0,3125889,515,625000,18616778693
1537,25110,0,2825862,575,625000,18616778693
1538,25127,0,2729493,505,625000,18616778693
1539,25141,0,3367290,1243,625000,18616778693
1540,25157,0,1822217,708,625000,18616778693
1541,25173,0,2144366,374,625000,18616778693
1542,25187,0,2232175,648,625000,18616778693
1543,25204,0,2990096,695,625000,18616778693
1544,25219,0,7795592,535,625000,18616778693
1545,25240,0,3359756,588,625000,18616778693
1546,25253,0,2919865,738,625000,18616778693
1547,25279,0,3840609,842,625000,18616778693
1548,25294,0,3009123,602,625000,18616778693
1549,25312,0,2622032,431,625000,18616778693
1550,25328,0,2551868,498,625000,18616778693
1551,25347,0,2723066,661,625000,18616778693
1552,25363,0,4118201,628,625000,18616778693
1553,25379,0,1968305,722,625000,18616778693
1554,25392,0,2747646,675,625000,18616778693
1555,25410,0,2279629,622,625000,18616778693
1556,25428,0,2727195,725,625000,18616778693
1557,25436,0,4448927,558,625000,18616778693
1558,25454,0,2828959,778,625000,18616778693
1559,25464,0,2880215,772,625000,18616778693
1560,25481,0,3145749,618,625000,18616778693
1561,25497,0,2633248,488,625000,18616778693
1562,25515,0,2169432,742,625000,18616778693
1563,25529,0,2890062,552,625000,18616778693
1564,25546,0,2395216,755,625000,18616778693
1565,25561,0,2552416,465,625000,18616778693
1566,25577,0,2238600,682,625000,18616778693
1567,25597,0,2746974,588,625000,18616778693
1568,25613,0,2245757,591,625000,18616778693
1569,25622,0,2540429,571,625000,18616778693
1570,25637,0,2528036,661,625000,18616778693
1571,25654,0,2703523,738,625000,18616778693
1572,25670,0,2059247,679,625000,18616778693
1573,25683,0,2164774,418,625000,18616778693
1574,25702,0,2992608,1025,625000,18616778693
1575,25721,0,2624632,668,625000,18616778693
1576,25735,0,2485447,719,625000,18616778693
1577,25754,0,2437375,368,625000,18616778693
1578,25770,0,2700666,454,625000,18616778693
1579,25786,0,2638418,749,625000,18616778693
1580,25800,0,2984309,785,625000,18616778693
1581,25818,0,1958676,615,625000,18616778693
1582,25828,0,2125282,488,625000,18616778693
1583,25846,0,3126281,738,625000,18616778693
1584,25860,0,2829594,581,625000,18616778693
1585,25877,0,3238272,601,625000,18616778693
1586,25898,0,2543018,1026,625000,18616778693
1587,25909,0,3169785,508,625000,18616778693
1588,25933,0,2848001,498,625000,18616778693
1589,25942,0,2198382,547,625000,18616778693
1590,25962,0,2889794,721,625000,18616778693
1591,25979,0,3272569,735,625000,18616778693
1592,25996,0,3506432,715,625000,18616778693
1593,26011,0,2268914,662,625000,18616778693
1594,26025,0,2828614,661,625000,18616778693
1595,26041,0,2354383,565,625000,18616778693
1596,26061,0,2938699,712,625000,18616778693
1597,26077,0,2832377,732,625000,18616778693
1598,26093,0,1873841,579,625000,18616778693
1599,26109,0,3193849,484,625000,18616778693
1600,26123,0,2323966,494,625000,18616778693
1601,26139,0,2634682,434,625000,18616778693
1602,26155,0,1942922,649,625000,18616778693
1603,26171,0,3021065,541,625000,18616778693
1604,26187,0,2175873,585,625000,18616778693
1605,26204,0,4328058,608,625000,18616778693
1606,26220,0,2445209,795,625000,18616778693
1607,26236,0,3493047,1152,625000,18616778693
1608,26252,0,2602260,765,625000,18616778693
1609,26270,0,3096925,551,625000,18616778693
1610,26289,0,3418907,742,625000,18616778693
1611,26305,0,3192816,614,625000,18616778693
1612,26325,0,2261349,668,625000,18616778693
1613,26336,0,3110691,612,625000,18616778693
1614,26353,0,5959643,588,625000,18616778693
1615,26375,0,2105799,618,625000,18616778693
1616,26383,0,2844292,765,625000,18616778693
1617,26400,0,3272158,554,625000,18616778693
1618,26419,0,2750937,712,625000,18616778693
1619,26436,0,3179431,431,625000,18616778693
1620,26450,0,2955437,448,625000,18616778693
1621,26471,0,3331249,742,625000,18616778693
1622,26489,0,2584321,515,625000,18616778693
1623,26507,0,3040176,551,625000,18616778693
1624,26522,0,2911389,721,625000,18616778693
1625,26541,0,3229348,695,625000,18616778693
1626,26557,0,2846243,742,625000,18616778693
1627,26579,0,2901038,695,625000,18616778693
1628,26592,0,3066173,527,625000,18616778693
1629,26609,0,3101472,595,625000,18616778693
1630,26634,0,2859978,591,625000,18616778693
1631,26652,0,3281002,685,625000,18616778693
1632,26668,0,3245963,705,625000,18616778693
1633,26688,0,2515533,755,625000,18616778693
1634,26706,0,2837947,745,625000,18616778693
1635,26721,0,4064041,645,625000,18616778693
1636,26741,0,2919073,624,625000,18616778693
1637,26761,0,2915000,648,625000,18616778693
1638,26781,0,4509846,725,625000,18616778693
1639,26798,0,2348873,679,625000,18616778693
1640,26813,0,2255314,539,625000,18616778693
1641,26828,0,3008309,732,625000,18616778693
1642,26848,0,2983056,725,625000,18616778693
1643,26870,0,3061214,648,625000,18616778693
1644,26884,0,1834640,471,625000,18616778693
1645,26897,0,2064610,411,625000,18616778693
1646,26912,0,2046374,511,625000,18616778693
1647,26931,0,3730726,705,625000,18616778693
1648,26944,0,2602273,689,625000,18616778693
1649,26963,0,2731772,354,625000,18616778693
1650,26978,0,3563776,384,625000,18616778693
1651,26995,0,2388460,508,625000,18616778693
1652,27011,0,2120995,749,625000,18616778693
1653,27028,0,2557227,604,625000,18616778693
1654,27041,0,2285580,441,625000,18616778693
1655,27055,0,2058068,434,625000,18616778693
1656,27071,0,2878652,852,625000,18616778693
1657,27086,0,2074099,502,625000,18616778693
1658,27100,0,2102782,725,625000,18616778693
1659,27117,0,2609146,622,625000,18616778693
1660,27131,0,2453124,401,625000,18616778693
1661,27152,0,2814445,775,625000,18616778693
1662,27164,0,2460409,601,625000,18616778693
1663,27180,0,2720656,755,625000,18616778693
1664,27193,0,2773804,604,625000,18616778693
1665,27211,0,2343936,508,625000,18616778693
1666,27227,0,2768846,685,625000,18616778693
1667,27238,0,2826724,762,625000,18616778693
1668,27253,0,2038957,605,625000,18616778693
1669,27267,0,2374019,575,625000,18616778693
1670,27282,0,2608738,451,625000,18616778693
1671,27299,0,3130346,691,625000,18616778693
1672,27314,0,2554311,371,625000,18616778693
1673,27331,0,2928599,598,625000,18616778693
1674,27346,0,2420442,612,625000,18616778693
1675,27362,0,3050604,835,625000,18616778693
1676,27383,0,2971251,525,625000,18616778693
1677,27395,0,2002525,394,625000,18616778693
1678,27412,0,2011893,511,625000,18616778693
1679,27423,0,1839024,388,625000,18616778693
1680,27439,0,2009635,474,625000,18616778693
1681,27452,0,2117394,648,625000,18616778693
1682,27461,0,3296925,535,625000,18616778693
1683,27484,0,2891625,692,625000,18616778693
1684,27500,0,3296357,659,625000,18616778693
1685,27522,0,3677305,731,625000,18616778693
1686,27540,0,3126040,681,625000,18616778693
1687,27556,0,3152889,598,625000,18616778693
1688,27571,0,2674048,768,625000,18616778693
1689,27590,0,2858272,638,625000,18616778693
1690,27607,0,2958946,728,625000,18616778693
1691,27624,0,2388523,511,625000,18616778693
1692,27638,0,2760372,594,625000,18616778693
1693,27654,0,3320474,588,625000,18616778693
1694,27671,0,2511517,745,625000,18616778693
1695,27689,0,2934392,542,625000,18616778693
1696,27707,0,2297881,581,625000,18616778693
1697,27722,0,2695157,615,625000,18616778693
1698,27740,0,3147520,738,625000,18616778693
1699,27756,0,1973691,681,625000,18616778693
1700,27772,0,1906838,762,625000,18616778693
1701,27786,0,1884539,561,625000,18616778693
1702,27802,0,2098165,648,625000,18616778693
1703,27813,0,2533870,588,625000,18616778693
1704,27831,0,2966123,655,625000,18616778693
1705,27842,0,2955374,622,625000,18616778693
1706,27858,0,2698779,648,625000,18616778693
1707,27875,0,4183156,752,625000,18616778693
1708,27891,0,2369085,381,625000,18616778693
1709,27907,0,2554878,371,625000,18616778693
1710,27926,0,3798394,1015,625000,18616778693
1711,27941,0,1855211,421,625000,18616778693
1712,27957,0,2276291,401,625000,18616778693
1713,27972,0,2169175,645,625000,18616778693
1714,27988,0,2946002,592,625000,18616778693
1715,28006,0,2931351,848,625000,18616778693
1716,28020,0,2870202,601,625000,18616778693
1717,28039,0,3046254,595,625000,18616778693
1718,28057,0,3028886,505,625000,18616778693
1719,28075,0,3106568,1029,625000,18616778693
1720,28090,0,3539221,752,625000,18616778693
1721,28108,0,2209212,688,625000,18616778693
1722,28121,0,2788171,665,625000,18616778693
1723,28138,0,2060260,712,625000,18616778693
1724,28155,0,2087648,445,625000,18616778693
1725,28168,0,2041151,612,625000,18616778693
1726,28183,0,2283174,624,625000,18616778693
1727,28199,0,3703619,581,625000,18616778693
1728,28217,0,3212802,745,625000,18616778693
1729,28234,0,2964476,441,625000,18616778693
1730,28250,0,3179973,397,625000,18616778693
1731,28272,0,2662908,725,625000,18616778693
1732,28285,0,2058653,641,625000,18616778693
1733,28305,0,3085375,621,625000,18616778693
1734,28317,0,3178575,731,625000,18616778693
1735,28345,0,4087998,588,625000,18616778693
1736,28358,0,2577428,621,625000,18616778693
1737,28375,0,2429339,605,625000,18616778693
1738,28391,0,2564916,581,625000,18616778693
1739,28406,0,1825622,468,625000,18616778693
1740,28417,0,2288326,631,625000,18616778693
1741,28435,0,3316826,524,625000,18616778693
1742,28451,0,2763342,558,625000,18616778693
1743,28470,0,4262752,518,625000,18616778693
1744,28481,0,2379857,612,625000,18616778693
1745,28501,0,3550509,571,625000,18616778693
1746,28513,0,2565677,715,625000,18616778693
1747,28529,0,2387080,578,625000,18616778693
1748,28545,0,2952735,405,625000,18616778693
1749,28561,0,2423919,431,625000,18616778693
1750,28577,0,2337183,357,625000,18616778693
1751,28588,0,1920951,561,625000,18616778693
1752,28600,0,2974830,708,625000,18616778693
1753,28621,0,5305167,728,625000,18616778693
1754,28638,0,3245011,695,625000,18616778693
1755,28655,0,2807362,621,625000,18616778693
1756,28668,0,3291677,491,625000,18616778693
1757,28693,0,4413460,524,625000,18616778693
1758,28704,0,1974703,748,625000,18616778693
1759,28722,0,2985371,675,625000,18616778693
1760,28738,0,1890865,742,625000,18616778693
1761,28754,0,1895856,408,625000,18616778693
1762,28768,0,2219995,508,625000,18616778693
1763,28784,0,2243962,509,625000,18616778693
1764,28801,0,2782058,702,625000,18616778693
1765,28816,0,2441733,367,625000,18616778693
1766,28832,0,3042812,695,625000,18616778693
1767,28847,0,3368978,434,625000,18616778693
1768,28863,0,2775354,1280,625000,18616778693
1769,28879,0,2217631,762,625000,18616778693
1770,28894,0,2089124,745,625000,18616778693
1771,28905,0,3454344,628,625000,18616778693
1772,28924,0,3830358,755,625000,18616778693
1773,28943,0,3541313,685,625000,18616778693
1774,28960,0,2498741,624,625000,18616778693
1775,28976,0,2703265,521,625000,18616778693
1776,28988,0,3387795,401,625000,18616778693
1777,29004,0,2999598,631,625000,18616778693
1778,29024,0,3152642,732,625000,18616778693
1779,29038,0,2596780,575,625000,18616778693
1780,29056,0,2731889,468,625000,18616778693
1781,29068,0,2068245,709,625000,18616778693
1782,29084,0,2397030,618,625000,18616778693
1783,29100,0,2842988,528,625000,18616778693
1784,29116,0,3063758,738,625000,18616778693
1785,29132,0,3573271,552,625000,18616778693
1786,29147,0,2484564,378,625000,18616778693
1787,29164,0,4201449,504,625000,18616778693
1788,29180,0,2783099,1250,625000,18616778693
1789,29195,0,2553662,618,625000,18616778693
1790,29211,0,2322292,421,625000,18616778693
1791,29222,0,3071886,531,625000,18616778693
1792,29240,0,3353231,651,625000,18616778693
1793,29258,0,2547765,578,625000,18616778693
1794,29272,0,2713947,558,625000,18616778693
1795,29287,0,3517337,354,625000,18616778693
1796,29305,0,3138135,10107,625000,18616778693
1797,29319,0,2583907,782,625000,18616778693
1798,29338,0,2916413,444,625000,18616778693
1799,29358,0,2785811,558,625000,18616778693
1800,29375,0,3118543,685,625000,18616778693
1801,29398,0,3064837,715,625000,18616778693
1802,29413,0,3381907,501,625000,18616778693
1803,29427,0,2516793,578,625000,18616778693
1804,29451,0,3742707,582,625000,18616778693
1805,29467,0,2445918,448,625000,18616778693
1806,29483,0,3589769,371,625000,18616778693
1807,29493,0,2343291,742,625000,18616778693
1808,29501,0,1902655,688,625000,18616778693
1809,29517,0,1895909,481,625000,18616778693
1810,29526,0,2021937,404,625000,18616778693
1811,29542,0,2964048,665,625000,18616778693
1812,29560,0,5834357,752,625000,18616778693
1813,29576,0,2353899,699,625000,18616778693
1814,29592,0,4150834,708,625000,18616778693
1815,29611,0,3026257,1079,625000,18616778693
1816,29626,0,5789124,705,625000,18616778693
1817,29648,0,3099150,601,625000,18616778693
1818,29666,0,2664358,704,625000,18616778693
1819,29687,0,2779156,618,625000,18616778693
1820,29703,0,2252118,424,625000,18616778693
1821,29717,0,2811933,541,625000,18616778693
1822,29732,0,3241629,481,625000,18616778693
1823,29749,0,2264557,608,625000,18616778693
1824,29763,0,3004185,561,625000,18616778693
1825,29778,0,4563922,448,625000,18616778693
1826,29797,0,2524805,558,625000,18616778693
1827,29811,0,2454735,722,625000,18616778693
1828,29828,0,3258513,611,625000,18616778693
1829,29846,0,4615356,521,625000,18616778693
1830,29865,0,2554304,685,625000,18616778693
1831,29880,0,3307120,668,625000,18616778693
1832,29892,0,2739978,658,625000,18616778693
1833,29913,0,4422395,655,625000,18616778693
1834,29929,0,8225724,718,625000,18616778693
1835,29937,0,2043571,571,625000,18616778693
1836,29954,0,3289232,658,625000,18616778693
1837,29971,0,3849346,571,625000,18616778693
1838,29989,0,2637635,608,625000,18616778693
1839,30002,0,3015862,377,625000,18616778693
1840,30019,0,2530175,371,625000,18616778693
1841,30034,0,3083424,605,625000,18616778693
1842,30054,0,2731568,581,625000,18616778693
1843,30070,0,2960620,545,625000,18616778693
1844,30086,0,1845742,565,625000,18616778693
1845,30097,0,2020497,588,625000,18616778693
1846,30109,0,1949488,612,625000,18616778693
1847,30125,0,2790353,605,625000,18616778693
1848,30141,0,2587478,699,625000,18616778693
1849,30162,0,3285419,642,625000,18616778693
1850,30176,0,3052655,684,625000,18616778693
1851,30191,0,3564558,472,625000,18616778693
1852,30208,0,3201763,701,625000,18616778693
1853,30222,0,5912496,554,625000,18616778693
1854,30238,0,2430726,655,625000,18616778693
1855,30254,0,2614562,578,625000,18616778693
1856,30270,0,2874823,512,625000,18616778693
1857,30286,0,2612466,298,625000,18616778693
1858,30302,0,2803406,474,625000,18616778693
1859,30318,0,3117216,518,625000,18616778693
1860,30334,0,2150969,762,625000,18616778693
1861,30344,0,2335246,568,625000,18616778693
1862,30355,0,4541176,651,625000,18616778693
1863,30380,0,3479740,591,625000,18616778693
1864,30397,0,2826149,725,625000,18616778693
1865,30414,0,3054640,548,625000,18616778693
1866,30430,0,2742320,705,625000,18616778693
1867,30448,0,3750833,748,625000,18616778693
1868,30464,0,3054596,578,625000,18616778693
1869,30483,0,2331648,715,625000,18616778693
1870,30493,0,2296067,431,625000,18616778693
1871,30510,0,3500234,558,625000,18616778693
1872,30525,0,2437364,618,625000,18616778693
1873,30543,0,2662016,628,625000,18616778693
1874,30562,0,2787154,491,625000,18616778693
1875,30574,0,2114073,588,625000,18616778693
1876,30590,0,1956120,525,625000,18616778693
1877,30606,0,3671859,524,625000,18616778693
1878,30622,0,2636319,588,625000,18616778693
1879,30642,0,3033828,768,625000,18616778693
1880,30659,0,3253902,735,625000,18616778693
1881,30679,0,3388156,665,625000,18616778693
1882,30694,0,4820190,508,625000,18616778693
1883,30710,0,2377077,375,625000,18616778693
1884,30726,0,2112659,722,625000,18616778693
1885,30743,0,3017279,739,625000,18616778693
1886,30761,0,2883540,495,625000,18616778693
1887,30777,0,3454754,621,625000,18616778693
1888,30791,0,2570426,598,625000,18616778693
1889,30806,0,2317341,571,625000,18616778693
1890,30821,0,3108740,709,625000,18616778693
1891,30836,0,2570385,635,625000,18616778693
1892,30858,0,3071499,832,625000,18616778693
1893,30874,0,3475099,602,625000,18616778693
1894,30890,0,2489483,725,625000,18616778693
1895,30901,0,2116579,1139,625000,18616778693
1896,30911,0,2768297,738,625000,18616778693
1897,30927,0,1941115,317,625000,18616778693
1898,30943,0,2086488,374,625000,18616778693
1899,30959,0,2383836,458,625000,18616778693
1900,30972,0,3081970,508,625000,18616778693
1901,30988,0,2874082,604,625000,18616778693
1902,31004,0,3050450,645,625000,18616778693
1903,31020,0,3264653,1045,625000,18616778693
1904,31032,0,2859858,467,625000,18616778693
1905,31043,0,2711578,564,625000,18616778693
1906,31060,0,2896774,658,625000,18616778693
1907,31078,0,3049033,575,625000,18616778693
1908,31093,0,3040643,608,625000,18616778693
1909,31110,0,3518965,622,625000,18616778693
1910,31127,0,2402283,485,625000,18616778693
1911,31146,0,2914566,498,625000,18616778693
1912,31157,0,2054316,629,625000,18616778693
1913,31173,0,1945301,418,625000,18616778693
1914,31183,0,2968789,565,625000,18616778693
1915,31193,0,2940410,521,625000,18616778693
1916,31213,0,3029441,521,625000,18616778693
1917,31228,0,3437718,675,625000,18616778693
1918,31244,0,3150711,435,625000,18616778693
1919,31259,0,4014566,517,625000,18616778693
1920,31280,0,3211032,778,625000,18616778693
1921,31297,0,2506636,595,625000,18616778693
1922,31308,0,3208275,505,625000,18616778693
1923,31323,0,2400177,625,625000,18616778693
1924,31348,0,2939043,592,625000,18616778693
1925,31368,0,3249141,732,625000,18616778693
1926,31386,0,3257356,721,625000,18616778693
1927,31406,0,3590274,639,625000,18616778693
1928,31420,0,2877038,705,625000,18616778693
1929,31437,0,2662898,664,625000,18616778693
1930,31449,0,2822183,505,625000,18616778693
1931,31465,0,2982999,522,625000,18616778693
