id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1498,24534,0,3406398,622,625000,18664887461
1499,24559,0,4014138,705,625000,18664887461
1500,24574,0,4682239,701,625000,18664887461
1501,24594,0,2784813,865,625000,18664887461
1502,24610,0,2571794,445,625000,18664887461
1503,24617,0,2800990,408,625000,18664887461
1504,24644,0,7798920,548,625000,18664887461
1505,24660,0,2290253,604,625000,18664887461
1506,24677,0,3384176,481,625000,18664887461
1507,24693,0,2409963,731,625000,18664887461
1508,24711,0,2931659,742,625000,18664887461
1509,24724,0,2013130,435,625000,18664887461
1510,24744,0,2944750,775,625000,18664887461
1511,24758,0,2358233,645,625000,18664887461
1512,24769,0,3247587,1273,625000,18664887461
1513,24787,0,3693940,568,625000,18664887461
1514,24804,0,3664852,574,625000,18664887461
1515,24831,0,3548276,548,625000,18664887461
1516,24846,0,2695721,635,625000,18664887461
1517,24862,0,2609620,518,625000,18664887461
1518,24871,0,2524738,414,625000,18664887461
1519,24882,0,2992398,511,625000,18664887461
1520,24908,0,4062878,605,625000,18664887461
1521,24926,0,2775487,531,625000,18664887461
1522,24937,0,2787817,771,625000,18664887461
1523,24955,0,4166551,752,625000,18664887461
1524,24973,0,2842267,755,625000,18664887461
1525,24990,0,2321971,634,625000,18664887461
1526,25004,0,2918144,417,625000,18664887461
1527,25021,0,4076411,451,625000,18664887461
1528,25047,0,3363641,712,625000,18664887461
1529,25065,0,2353127,608,625000,18664887461
1530,25083,0,3047362,752,625000,18664887461
1531,25098,0,2035181,448,625000,18664887461
1532,25109,0,2797439,581,625000,18664887461
1533,25125,0,2792020,618,625000,18664887461
1534,25140,0,3331529,465,625000,18664887461
1535,25158,0,1802084,478,625000,18664887461
1536,25172,0,2195589,441,625000,18664887461
1537,25193,0,2871512,578,625000,18664887461
1538,25207,0,2834723,531,625000,18664887461
1539,25223,0,7273726,568,625000,18664887461
1540,25238,0,3445212,631,625000,18664887461
1541,25259,0,2902030,725,625000,18664887461
1542,25274,0,2620001,1217,625000,18664887461
1543,25289,0,3449476,594,625000,18664887461
1544,25305,0,2706971,347,625000,18664887461
1545,25325,0,2809386,608,625000,18664887461
1546,25342,0,1904624,641,625000,18664887461
1547,25357,0,2028262,448,625000,18664887461
1548,25367,0,3712403,634,625000,18664887461
1549,25382,0,2468336,548,625000,18664887461
1550,25398,0,3332639,547,625000,18664887461
1551,25417,0,2799915,749,625000,18664887461
1552,25433,0,4913305,555,625000,18664887461
1553,25446,0,2600164,451,625000,18664887461
1554,25462,0,2289572,375,625000,18664887461
1555,25478,0,2438250,404,625000,18664887461
1556,25495,0,2763614,375,625000,18664887461
1557,25511,0,2818772,631,625000,18664887461
1558,25525,0,2298256,575,625000,18664887461
1559,25542,0,2691464,772,625000,18664887461
1560,25558,0,2896998,745,625000,18664887461
1561,25571,0,2253555,434,625000,18664887461
1562,25587,0,2776146,562,625000,18664887461
1563,25601,0,2248162,461,625000,18664887461
1564,25619,0,2717085,745,625000,18664887461
1565,25635,0,3087222,594,625000,18664887461
1566,25650,0,2000888,652,625000,18664887461
1567,25665,0,2013946,575,625000,18664887461
1568,25679,0,2900720,732,625000,18664887461
1569,25696,0,1977617,695,625000,18664887461
1570,25710,0,2612573,448,625000,18664887461
1571,25725,0,2616633,748,625000,18664887461
1572,25744,0,2941606,758,625000,18664887461
1573,25766,0,3191780,748,625000,18664887461
1574,25783,0,2770048,655,625000,18664887461
1575,25803,0,2986300,541,625000,18664887461
1576,25817,0,2006214,518,625000,18664887461
1577,25830,0,2046564,718,625000,18664887461
1578,25844,0,3153888,484,625000,18664887461
1579,25862,0,2755103,815,625000,18664887461
1580,25878,0,3249037,508,625000,18664887461
1581,25896,0,2591254,388,625000,18664887461
1582,25910,0,3209799,705,625000,18664887461
1583,25935,0,2778949,602,625000,18664887461
1584,25944,0,2213765,387,625000,18664887461
1585,25959,0,2863560,421,625000,18664887461
1586,25976,0,2418483,421,625000,18664887461
1587,25991,0,4294049,558,625000,18664887461
1588,26007,0,2543084,708,625000,18664887461
1589,26028,0,2863179,598,625000,18664887461
1590,26051,0,3068772,458,625000,18664887461
1591,26062,0,2007817,511,625000,18664887461
1592,26079,0,2796386,782,625000,18664887461
1593,26092,0,1985318,752,625000,18664887461
1594,26113,0,3164372,508,625000,18664887461
1595,26128,0,3550712,789,625000,18664887461
1596,26148,0,2142632,655,625000,18664887461
1597,26159,0,2418781,551,625000,18664887461
1598,26184,0,3260467,508,625000,18664887461
1599,26194,0,2828431,511,625000,18664887461
1600,26210,0,3008148,722,625000,18664887461
1601,26225,0,3039154,748,625000,18664887461
1602,26245,0,3390053,711,625000,18664887461
1603,26257,0,2254363,651,625000,18664887461
1604,26271,0,2076318,785,625000,18664887461
1605,26288,0,3380511,758,625000,18664887461
1606,26308,0,3235211,595,625000,18664887461
1607,26319,0,2389783,651,625000,18664887461
1608,26343,0,3236444,604,625000,18664887461
1609,26355,0,5407724,558,625000,18664887461
1610,26371,0,2492005,632,625000,18664887461
1611,26387,0,2881816,728,625000,18664887461
1612,26403,0,3090815,598,625000,18664887461
1613,26416,0,2897990,592,625000,18664887461
1614,26437,0,3135321,729,625000,18664887461
1615,26452,0,2818742,715,625000,18664887461
1616,26466,0,3261637,672,625000,18664887461
1617,26482,0,2599924,554,625000,18664887461
1618,26500,0,2263194,595,625000,18664887461
1619,26514,0,3123771,675,625000,18664887461
1620,26535,0,2556983,341,625000,18664887461
1621,26548,0,2142161,434,625000,18664887461
1622,26564,0,2792010,384,625000,18664887461
1623,26583,0,2178302,765,625000,18664887461
1624,26589,0,3010763,411,625000,18664887461
1625,26603,0,1938094,829,625000,18664887461
1626,26619,0,1969248,548,625000,18664887461
1627,26635,0,2223127,455,625000,18664887461
1628,26653,0,3306408,751,625000,18664887461
1629,26670,0,3127834,584,625000,18664887461
1630,26686,0,2498824,736,625000,18664887461
1631,26699,0,3058348,614,625000,18664887461
1632,26725,0,3902440,595,625000,18664887461
1633,26742,0,2849364,494,625000,18664887461
1634,26755,0,2124480,522,625000,18664887461
1635,26771,0,4104593,544,625000,18664887461
1636,26791,0,2906867,731,625000,18664887461
1637,26810,0,2982532,772,625000,18664887461
1638,26830,0,2937519,692,625000,18664887461
1639,26844,0,2114901,691,625000,18664887461
1640,26859,0,1831117,718,625000,18664887461
1641,26874,0,2282482,548,625000,18664887461
1642,26892,0,3275750,588,625000,18664887461
1643,26905,0,2379729,438,625000,18664887461
1644,26919,0,3099812,478,625000,18664887461
1645,26935,0,1885445,618,625000,18664887461
1646,26951,0,2478240,381,625000,18664887461
1647,26967,0,2545149,618,625000,18664887461
1648,26984,0,3322876,378,625000,18664887461
1649,27000,0,2853594,472,625000,18664887461
1650,27020,0,2715320,718,625000,18664887461
1651,27032,0,2356816,434,625000,18664887461
1652,27052,0,2867402,658,625000,18664887461
1653,27068,0,2960163,688,625000,18664887461
1654,27090,0,2839824,498,625000,18664887461
1655,27106,0,2158663,608,625000,18664887461
1656,27118,0,2109250,391,625000,18664887461
1657,27136,0,2107187,601,625000,18664887461
1658,27147,0,2845661,679,625000,18664887461
1659,27168,0,4073063,562,625000,18664887461
1660,27182,0,2979487,602,625000,18664887461
1661,27204,0,3175077,731,625000,18664887461
1662,27219,0,2841071,344,625000,18664887461
1663,27236,0,2854212,812,625000,18664887461
1664,27259,0,2859537,725,625000,18664887461
1665,27275,0,2051235,681,625000,18664887461
1666,27287,0,2057186,555,625000,18664887461
1667,27305,0,4156574,685,625000,18664887461
1668,27323,0,2887937,749,625000,18664887461
1669,27338,0,3127190,408,625000,18664887461
1670,27361,0,3678310,491,625000,18664887461
1671,27372,0,2289221,378,625000,18664887461
1672,27394,0,2949451,381,625000,18664887461
1673,27416,0,2769584,599,625000,18664887461
1674,27432,0,2432493,591,625000,18664887461
1675,27449,0,2794896,421,625000,18664887461
1676,27464,0,3285422,618,625000,18664887461
1677,27486,0,2928843,778,625000,18664887461
1678,27499,0,3195783,712,625000,18664887461
1679,27515,0,2391307,1046,625000,18664887461
1680,27530,0,2550930,595,625000,18664887461
1681,27549,0,3986156,614,625000,18664887461
1682,27565,0,2890295,782,625000,18664887461
1683,27578,0,2795291,691,625000,18664887461
1684,27599,0,2818514,548,625000,18664887461
1685,27618,0,1982364,622,625000,18664887461
1686,27633,0,3118024,728,625000,18664887461
1687,27649,0,3216123,802,625000,18664887461
1688,27667,0,3003453,762,625000,18664887461
1689,27683,0,2362316,464,625000,18664887461
1690,27701,0,2425610,678,625000,18664887461
1691,27714,0,2032124,685,625000,18664887461
1692,27727,0,1756650,491,625000,18664887461
1693,27738,0,3205700,381,625000,18664887461
1694,27754,0,1951896,615,625000,18664887461
1695,27773,0,1933758,562,625000,18664887461
1696,27788,0,1880797,10902,625000,18664887461
1697,27801,0,2170544,621,625000,18664887461
1698,27815,0,2432012,638,625000,18664887461
1699,27827,0,3025334,568,625000,18664887461
1700,27845,0,2919167,792,625000,18664887461
1701,27859,0,2650162,762,625000,18664887461
1702,27874,0,4241917,695,625000,18664887461
1703,27890,0,1741522,347,625000,18664887461
1704,27906,0,1872214,639,625000,18664887461
1705,27922,0,2377936,604,625000,18664887461
1706,27934,0,3532369,514,625000,18664887461
1707,27945,0,2309876,374,625000,18664887461
1708,27966,0,2980436,484,625000,18664887461
1709,27979,0,1980551,555,625000,18664887461
1710,27995,0,2297601,364,625000,18664887461
1711,28011,0,3107433,561,625000,18664887461
1712,28027,0,2733259,538,625000,18664887461
1713,28043,0,2883496,454,625000,18664887461
1714,28061,0,2927840,731,625000,18664887461
1715,28078,0,2966474,735,625000,18664887461
1716,28100,0,3650712,688,625000,18664887461
1717,28115,0,3203361,755,625000,18664887461
1718,28134,0,1849926,685,625000,18664887461
1719,28146,0,2521364,845,625000,18664887461
1720,28165,0,2595453,799,625000,18664887461
1721,28178,0,2440976,410,625000,18664887461
1722,28197,0,3505049,758,625000,18664887461
1723,28211,0,2245450,792,625000,18664887461
1724,28231,0,2976968,494,625000,18664887461
1725,28244,0,2425149,418,625000,18664887461
1726,28261,0,2380391,588,625000,18664887461
1727,28274,0,2162061,415,625000,18664887461
1728,28287,0,2097604,564,625000,18664887461
1729,28301,0,3119505,675,625000,18664887461
1730,28321,0,3035859,1286,625000,18664887461
1731,28344,0,4293959,514,625000,18664887461
1732,28360,0,2487629,574,625000,18664887461
1733,28376,0,2415743,605,625000,18664887461
1734,28392,0,2493960,735,625000,18664887461
1735,28403,0,1894075,404,625000,18664887461
1736,28416,0,2253762,575,625000,18664887461
1737,28431,0,3284106,602,625000,18664887461
1738,28450,0,2772137,608,625000,18664887461
1739,28465,0,4393631,574,625000,18664887461
1740,28486,0,2326936,839,625000,18664887461
1741,28499,0,3591317,701,625000,18664887461
1742,28516,0,2611056,441,625000,18664887461
1743,28536,0,2916036,641,625000,18664887461
1744,28553,0,3324410,725,625000,18664887461
1745,28566,0,3045946,679,625000,18664887461
1746,28582,0,2611912,652,625000,18664887461
1747,28596,0,2165105,735,625000,18664887461
1748,28614,0,4993620,558,625000,18664887461
1749,28633,0,3067410,605,625000,18664887461
1750,28649,0,3053774,649,625000,18664887461
1751,28665,0,4017884,665,625000,18664887461
1752,28681,0,3197433,451,625000,18664887461
1753,28697,0,2655333,514,625000,18664887461
1754,28717,0,2935932,651,625000,18664887461
1755,28734,0,1885896,812,625000,18664887461
1756,28748,0,1752791,612,625000,18664887461
1757,28759,0,2312259,421,625000,18664887461
1758,28775,0,2060524,464,625000,18664887461
1759,28798,0,3215806,761,625000,18664887461
1760,28815,0,3191600,654,625000,18664887461
1761,28833,0,3031392,752,625000,18664887461
1762,28848,0,3396856,765,625000,18664887461
1763,28864,0,2748541,581,625000,18664887461
1764,28880,0,2254904,554,625000,18664887461
1765,28896,0,2137587,719,625000,18664887461
1766,28912,0,3300547,712,625000,18664887461
1767,28921,0,3827990,524,625000,18664887461
1768,28939,0,2613362,679,625000,18664887461
1769,28952,0,2458600,522,625000,18664887461
1770,28968,0,3030453,534,625000,18664887461
1771,28984,0,3618040,461,625000,18664887461
1772,29000,0,2297143,665,625000,18664887461
1773,29016,0,2940159,615,625000,18664887461
1774,29033,0,2927209,691,625000,18664887461
1775,29048,0,1920888,634,625000,18664887461
1776,29058,0,1921509,524,625000,18664887461
1777,29073,0,3303251,742,625000,18664887461
1778,29090,0,3074510,698,625000,18664887461
1779,29106,0,2814742,454,625000,18664887461
1780,29122,0,3269077,508,625000,18664887461
1781,29142,0,2831040,662,625000,18664887461
1782,29158,0,4659389,595,625000,18664887461
1783,29176,0,2955581,671,625000,18664887461
1784,29192,0,2103353,361,625000,18664887461
1785,29202,0,2231804,534,625000,18664887461
1786,29218,0,2726213,649,625000,18664887461
1787,29234,0,2314451,685,625000,18664887461
1788,29252,0,3202205,695,625000,18664887461
1789,29268,0,3352348,604,625000,18664887461
1790,29284,0,2487865,598,625000,18664887461
1791,29297,0,4024432,487,625000,18664887461
1792,29315,0,2629507,368,625000,18664887461
1793,29332,0,1906060,585,625000,18664887461
1794,29343,0,2204641,755,625000,18664887461
1795,29363,0,2738641,709,625000,18664887461
1796,29379,0,3240597,578,625000,18664887461
1797,29397,0,3023334,705,625000,18664887461
1798,29411,0,3420945,541,625000,18664887461
1799,29431,0,2358339,759,625000,18664887461
1800,29439,0,2881999,712,625000,18664887461
1801,29459,0,2516014,502,625000,18664887461
1802,29470,0,4288693,574,625000,18664887461
1803,29485,0,2608167,562,625000,18664887461
1804,29503,0,2833473,708,625000,18664887461
1805,29520,0,3058676,722,625000,18664887461
1806,29543,0,2760616,691,625000,18664887461
1807,29556,0,2089201,491,625000,18664887461
1808,29571,0,4342271,651,625000,18664887461
1809,29585,0,2901351,669,625000,18664887461
1810,29602,0,3223026,785,625000,18664887461
1811,29616,0,2993784,547,625000,18664887461
1812,29629,0,5607978,715,625000,18664887461
1813,29641,0,1956347,558,625000,18664887461
1814,29656,0,2254036,404,625000,18664887461
1815,29672,0,2684552,401,625000,18664887461
1816,29688,0,2066361,644,625000,18664887461
1817,29704,0,1907296,955,625000,18664887461
1818,29716,0,2772421,368,625000,18664887461
1819,29731,0,3315125,554,625000,18664887461
1820,29747,0,2251250,638,625000,18664887461
1821,29761,0,2930724,665,625000,18664887461
1822,29777,0,4732490,411,625000,18664887461
1823,29796,0,2441564,692,625000,18664887461
1824,29812,0,2570912,759,625000,18664887461
1825,29832,0,3037109,695,625000,18664887461
1826,29844,0,4783372,652,625000,18664887461
1827,29868,0,2456986,604,625000,18664887461
1828,29881,0,3345880,728,625000,18664887461
1829,29899,0,2700846,708,625000,18664887461
1830,29912,0,4442145,464,625000,18664887461
1831,29927,0,8184992,715,625000,18664887461
1832,29936,0,2063080,531,625000,18664887461
1833,29952,0,3370320,594,625000,18664887461
1834,29974,0,3751675,619,625000,18664887461
1835,29986,0,2743285,477,625000,18664887461
1836,30006,0,2939447,638,625000,18664887461
1837,30020,0,2630395,835,625000,18664887461
1838,30038,0,2885465,795,625000,18664887461
1839,30050,0,2750108,588,625000,18664887461
1840,30067,0,2206752,471,625000,18664887461
1841,30082,0,2613365,454,625000,18664887461
1842,30096,0,2065719,749,625000,18664887461
1843,30107,0,2092984,785,625000,18664887461
1844,30128,0,2700670,708,625000,18664887461
1845,30142,0,2581731,415,625000,18664887461
1846,30159,0,3273207,628,625000,18664887461
1847,30177,0,3059448,655,625000,18664887461
1848,30189,0,3579877,1132,625000,18664887461
1849,30211,0,3269736,541,625000,18664887461
1850,30227,0,5857752,695,625000,18664887461
1851,30240,0,2692935,598,625000,18664887461
1852,30262,0,2952772,624,625000,18664887461
1853,30273,0,2900410,709,625000,18664887461
1854,30287,0,2350655,675,625000,18664887461
1855,30305,0,3071282,661,625000,18664887461
1856,30320,0,3364317,618,625000,18664887461
1857,30337,0,2290836,588,625000,18664887461
1858,30352,0,2741765,598,625000,18664887461
1859,30369,0,4042497,457,625000,18664887461
1860,30381,0,2390444,461,625000,18664887461
1861,30392,0,2918087,644,625000,18664887461
1862,30412,0,3169040,718,625000,18664887461
1863,30432,0,2663660,695,625000,18664887461
1864,30446,0,3099213,719,625000,18664887461
1865,30463,0,3370090,548,625000,18664887461
1866,30477,0,2741264,491,625000,18664887461
1867,30495,0,2215483,695,625000,18664887461
1868,30509,0,3509870,625,625000,18664887461
1869,30526,0,2432948,558,625000,18664887461
1870,30541,0,2612263,492,625000,18664887461
1871,30561,0,2861896,829,625000,18664887461
1872,30575,0,1976985,625,625000,18664887461
1873,30589,0,2052479,631,625000,18664887461
1874,30605,0,3616486,505,625000,18664887461
1875,30621,0,2663473,564,625000,18664887461
1876,30641,0,3036802,805,625000,18664887461
1877,30657,0,3074804,477,625000,18664887461
1878,30675,0,2514427,812,625000,18664887461
1879,30690,0,2818591,588,625000,18664887461
1880,30705,0,4435509,564,625000,18664887461
1881,30723,0,3113524,575,625000,18664887461
1882,30741,0,3001589,805,625000,18664887461
1883,30752,0,1928035,488,625000,18664887461
1884,30766,0,1918265,615,625000,18664887461
1885,30782,0,3330300,608,625000,18664887461
1886,30796,0,2887356,501,625000,18664887461
1887,30814,0,3115629,688,625000,18664887461
1888,30828,0,2937044,668,625000,18664887461
1889,30847,0,3187570,591,625000,18664887461
1890,30864,0,2903026,604,625000,18664887461
1891,30884,0,2772697,541,625000,18664887461
1892,30899,0,3143150,487,625000,18664887461
1893,30913,0,3201055,695,625000,18664887461
1894,30935,0,2791147,632,625000,18664887461
1895,30958,0,3195806,722,625000,18664887461
1896,30971,0,3056570,615,625000,18664887461
1897,30990,0,2943878,601,625000,18664887461
1898,31006,0,3035044,338,625000,18664887461
1899,31022,0,3114864,728,625000,18664887461
1900,31033,0,3104943,655,625000,18664887461
1901,31046,0,2610265,552,625000,18664887461
1902,31062,0,2787495,535,625000,18664887461
1903,31083,0,3177299,545,625000,18664887461
1904,31097,0,3051549,678,625000,18664887461
1905,31112,0,3521203,655,625000,18664887461
1906,31128,0,2425393,534,625000,18664887461
1907,31148,0,2931495,524,625000,18664887461
1908,31161,0,3328827,718,625000,18664887461
1909,31179,0,3545927,745,625000,18664887461
1910,31197,0,3207464,712,625000,18664887461
1911,31216,0,2709399,558,625000,18664887461
1912,31227,0,3381941,571,625000,18664887461
1913,31243,0,3215465,578,625000,18664887461
1914,31260,0,4015143,581,625000,18664887461
1915,31278,0,3105999,816,625000,18664887461
1916,31293,0,2627582,708,625000,18664887461
1917,31307,0,3173410,608,625000,18664887461
1918,31325,0,2806503,491,625000,18664887461
1919,31350,0,2581051,1179,625000,18664887461
1920,31366,0,3157991,491,625000,18664887461
1921,31383,0,3228155,468,625000,18664887461
1922,31403,0,3697137,632,625000,18664887461
1923,31419,0,2784405,695,625000,18664887461
1924,31433,0,2818959,494,625000,18664887461
1925,31456,0,3855357,537,625000,18664887461
1926,31473,0,4597481,738,625000,18664887461
1927,31488,0,2107775,421,625000,18664887461
1928,31506,0,3850008,451,625000,18664887461
1929,31521,0,2267681,545,625000,18664887461
1930,31537,0,2731187,582,625000,18664887461
1931,31555,0,1802758,578,625000,18664887461
1932,31571,0,3776876,612,625000,18664887461
1933,31587,0,2488844,625,625000,18664887461
1934,31600,0,2191391,476,625000,18664887461
1935,31616,0,3070408,725,625000,18664887461
1936,31633,0,2969925,503,625000,18664887461
1937,31646,0,3376284,748,625000,18664887461
1938,31659,0,3245829,527,625000,18664887461
1939,31678,0,3131831,670,625000,18664887461
1940,31694,0,1702006,471,625000,18664887461
1941,31707,0,2187173,709,625000,18664887461
1942,31722,0,2889133,685,625000,18664887461
1943,31738,0,2680201,561,625000,18664887461
1944,31755,0,2760022,7461,625000,18664887461
1945,31771,0,2631357,758,625000,18664887461
1946,31786,0,2566152,615,625000,18664887461
1947,31801,0,2545156,502,625000,18664887461
1948,31812,0,1878892,575,625000,18664887461
1949,31825,0,3777087,548,625000,18664887461
1950,31844,0,2149940,417,625000,18664887461
1951,31858,0,2324052,425,625000,18664887461
1952,31877,0,2716356,702,625000,18664887461
1953,31887,0,2058569,495,625000,18664887461
1954,31899,0,2388032,698,625000,18664887461
1955,31914,0,2874065,682,625000,18664887461
1956,31931,0,2599259,595,625000,18664887461
1957,31946,0,2494525,562,625000,18664887461
1958,31963,0,6470305,561,625000,18664887461
1959,31977,0,2713560,438,625000,18664887461
1960,31993,0,2765695,428,625000,18664887461
1961,32006,0,3019223,565,625000,18664887461
1962,32022,0,3401273,571,625000,18664887461
1963,32050,0,5186063,591,625000,18664887461
1964,32064,0,2212743,648,625000,18664887461
1965,32080,0,3219281,515,625000,18664887461
1966,32098,0,2768144,619,625000,18664887461
1967,32113,0,3269949,682,625000,18664887461
1968,32128,0,3197413,371,625000,18664887461
1969,32145,0,4781818,755,625000,18664887461
1970,32161,0,2662240,648,625000,18664887461
1971,32179,0,1966057,619,625000,18664887461
1972,32187,0,2529636,818,625000,18664887461
1973,32204,0,3190928,538,625000,18664887461
1974,32214,0,2893216,1186,625000,18664887461
1975,32236,0,3463425,628,625000,18664887461
1976,32245,0,3006734,702,625000,18664887461
1977,32262,0,3250601,511,625000,18664887461
1978,32276,0,2665851,578,625000,18664887461
1979,32292,0,1921703,545,625000,18664887461
1980,32306,0,2495018,642,625000,18664887461
1981,32322,0,3620689,595,625000,18664887461
1982,32342,0,3107513,461,625000,18664887461
1983,32359,0,2731541,732,625000,18664887461
1984,32373,0,2798748,661,625000,18664887461
1985,32389,0,2989320,618,625000,18664887461
1986,32405,0,2339736,354,625000,18664887461
1987,32413,0,2152616,738,625000,18664887461
1988,32427,0,2897873,755,625000,18664887461
1989,32448,0,2766232,758,625000,18664887461
1990,32460,0,2177290,555,625000,18664887461
1991,32473,0,2932792,552,625000,18664887461
1992,32498,0,3213584,712,625000,18664887461
1993,32519,0,3794699,671,625000,18664887461
1994,32536,0,2141335,648,625000,18664887461
1995,32549,0,3780943,515,625000,18664887461
1996,32568,0,2617308,601,625000,18664887461
1997,32582,0,2396231,705,625000,18664887461
1998,32598,0,3019374,979,625000,18664887461
1999,32615,0,2070571,631,625000,18664887461
2000,32628,0,2238202,324,625000,18664887461
2001,32645,0,3010396,558,625000,18664887461
2002,32663,0,3412138,608,625000,18664887461
2003,32678,0,4142070,622,625000,18664887461
2004,32695,0,2190861,561,625000,18664887461
2005,32713,0,3851862,665,625000,18664887461
2006,32730,0,2096261,595,625000,18664887461
2007,32742,0,2816179,715,625000,18664887461
2008,32756,0,2208643,505,625000,18664887461
2009,32769,0,1973217,782,625000,18664887461
2010,32782,0,1938168,575,625000,18664887461
2011,32802,0,4652318,387,625000,18664887461
2012,32818,0,2281036,555,625000,18664887461
2013,32827,0,2529850,538,625000,18664887461
2014,32843,0,2995578,725,625000,18664887461
2015,32859,0,3213043,1183,625000,18664887461
2016,32876,0,2724084,705,625000,18664887461
2017,32892,0,3547374,785,625000,18664887461
2018,32911,0,2060855,665,625000,18664887461
2019,32934,0,3076398,535,625000,18664887461
2020,32944,0,1985672,1103,625000,18664887461
2021,32958,0,3720308,718,625000,18664887461
2022,32974,0,2035235,732,625000,18664887461
2023,32989,0,2670165,742,625000,18664887461
2024,33006,0,2585855,678,625000,18664887461
2025,33020,0,2287244,652,625000,18664887461
2026,33036,0,2821468,548,625000,18664887461
2027,33051,0,3361593,598,625000,18664887461
2028,33068,0,2993109,748,625000,18664887461
2029,33083,0,2534855,611,625000,18664887461
2030,33103,0,3946146,598,625000,18664887461
2031,33121,0,2765547,692,625000,18664887461
2032,33137,0,2503058,421,625000,18664887461
2033,33154,0,2988990,561,625000,18664887461
2034,33169,0,3255204,404,625000,18664887461
2035,33186,0,3049878,555,625000,18664887461
2036,33202,0,3208078,367,625000,18664887461
2037,33217,0,2394888,495,625000,18664887461
2038,33235,0,2715741,381,625000,18664887461
2039,33246,0,2229678,441,625000,18664887461
2040,33261,0,2901224,424,625000,18664887461
2041,33281,0,2491351,357,625000,18664887461
2042,33296,0,2339787,735,625000,18664887461
2043,33310,0,2885580,641,625000,18664887461
2044,33332,0,2601018,604,625000,18664887461
2045,33340,0,5549904,1042,625000,18664887461
2046,33361,0,2640270,530,625000,18664887461
2047,33379,0,3599883,439,625000,18664887461
2048,33403,0,2667742,632,625000,18664887461
2049,33412,0,2227098,281,625000,18664887461
2050,33425,0,3197693,396,625000,18664887461
2051,33445,0,2716411,416,625000,18664887461
2052,33455,0,2048238,353,625000,18664887461
2053,33471,0,2579847,508,625000,18664887461
2054,33486,0,3254781,438,625000,18664887461
2055,33502,0,2427046,445,625000,18664887461
2056,33518,0,2840439,327,625000,18664887461
2057,33534,0,3099953,523,625000,18664887461
2058,33553,0,2634416,842,625000,18664887461
2059,33567,0,2048667,526,625000,18664887461
2060,33587,0,3359482,751,625000,18664887461
2061,33599,0,2838200,595,625000,18664887461
2062,33622,0,3115569,361,625000,18664887461
2063,33638,0,3002171,498,625000,18664887461
2064,33655,0,2785347,575,625000,18664887461
2065,33668,0,2037177,440,625000,18664887461
2066,33687,0,3405326,412,625000,18664887461
2067,33703,0,5038980,337,625000,18664887461
2068,33724,0,2376236,474,625000,18664887461
2069,33739,0,2795210,466,625000,18664887461
2070,33756,0,4179860,331,625000,18664887461
2071,33767,0,2628952,529,625000,18664887461
2072,33786,0,4018935,415,625000,18664887461
2073,33805,0,2656779,573,625000,18664887461
2074,33818,0,3437216,591,625000,18664887461
2075,33836,0,3294982,677,625000,18664887461
2076,33851,0,2441434,701,625000,18664887461
2077,33868,0,3677161,689,625000,18664887461
2078,33887,0,3214744,735,625000,18664887461
2079,33903,0,3053904,598,625000,18664887461
2080,33922,0,3126838,748,625000,18664887461
2081,33938,0,3657829,689,625000,18664887461
2082,33955,0,2015522,611,625000,18664887461
2083,33969,0,4887194,698,625000,18664887461
2084,33991,0,3210129,611,625000,18664887461
2085,34008,0,2771438,825,625000,18664887461
2086,34025,0,2023618,547,625000,18664887461
2087,34042,0,2091295,725,625000,18664887461
2088,34050,0,2192602,495,625000,18664887461
2089,34064,0,2816182,695,625000,18664887461
2090,34079,0,1898980,798,625000,18664887461
2091,34094,0,1935863,472,625000,18664887461
2092,34106,0,2748815,651,625000,18664887461
2093,34122,0,2772908,1289,625000,18664887461
2094,34137,0,2766750,481,625000,18664887461
2095,34155,0,3052074,555,625000,18664887461
2096,34171,0,2917563,444,625000,18664887461
2097,34189,0,2664907,698,625000,18664887461
2098,34207,0,2163846,718,625000,18664887461
2099,34225,0,2726697,484,625000,18664887461
2100,34237,0,4128472,608,625000,18664887461
2101,34253,0,2497137,655,625000,18664887461
2102,34268,0,3481323,498,625000,18664887461
2103,34287,0,2602002,725,625000,18664887461
2104,34303,0,3794895,612,625000,18664887461
2105,34319,0,2963480,725,625000,18664887461
2106,34332,0,2713603,548,625000,18664887461
2107,34348,0,2029665,632,625000,18664887461
2108,34364,0,2187397,575,625000,18664887461
2109,34379,0,2489346,424,625000,18664887461
2110,34396,0,2584889,632,625000,18664887461
2111,34412,0,4556491,534,625000,18664887461
2112,34428,0,2074313,368,625000,18664887461
2113,34438,0,2633509,581,625000,18664887461
2114,34456,0,2976143,798,625000,18664887461
2115,34471,0,3297734,478,625000,18664887461
2116,34483,0,2806554,582,625000,18664887461
2117,34503,0,2514736,514,625000,18664887461
2118,34518,0,3128124,695,625000,18664887461
2119,34533,0,3135662,588,625000,18664887461
2120,34552,0,2939845,521,625000,18664887461
2121,34567,0,2949992,728,625000,18664887461
2122,34583,0,2810178,745,625000,18664887461
2123,34599,0,3017008,641,625000,18664887461
2124,34616,0,3104810,745,625000,18664887461
2125,34632,0,3934195,512,625000,18664887461
2126,34651,0,2790115,728,625000,18664887461
2127,34667,0,2056351,437,625000,18664887461
2128,34683,0,2148446,588,625000,18664887461
2129,34703,0,2646660,521,625000,18664887461
2130,34720,0,3691979,695,625000,18664887461
