id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
65,776,0,2195002,370,625000,18026524088
66,795,0,3211326,568,625000,18026524088
67,807,0,3065766,501,625000,18026524088
68,822,0,2707917,168,625000,18026524088
69,838,0,2282351,398,625000,18026524088
70,854,0,2940481,276,625000,18026524088
71,872,0,3297922,725,625000,18026524088
72,889,0,2767285,396,625000,18026524088
73,905,0,2770839,468,625000,18026524088
74,920,0,2270000,448,625000,18026524088
75,935,0,3996286,584,625000,18026524088
76,954,0,2797806,661,625000,18026524088
77,969,0,3108666,351,625000,18026524088
78,985,0,2925956,317,625000,18026524088
79,1002,0,3345284,516,625000,18026524088
80,1013,0,2820497,1156,625000,18026524088
81,1029,0,2846179,416,625000,18026524088
82,1047,0,3320294,405,625000,18026524088
83,1063,0,2483783,497,625000,18026524088
84,1079,0,2036919,435,625000,18026524088
85,1095,0,2261237,610,625000,18026524088
86,1109,0,2911407,338,625000,18026524088
87,1125,0,3136099,372,625000,18026524088
88,1141,0,3276115,513,625000,18026524088
89,1162,0,3105266,638,625000,18026524088
90,1180,0,2376165,249,625000,18026524088
91,1197,0,3050521,662,625000,18026524088
92,1213,0,4509975,555,625000,18026524088
93,1228,0,2972101,409,625000,18026524088
94,1247,0,2471439,481,625000,18026524088
95,1262,0,2753593,619,625000,18026524088
96,1271,0,2095285,1126,625000,18026524088
97,1287,0,2007396,614,625000,18026524088
98,1303,0,3634531,668,625000,18026524088
99,1319,0,2403619,625,625000,18026524088
100,1335,0,2124556,568,625000,18026524088
101,1350,0,4022581,635,625000,18026524088
102,1366,0,3370868,1233,625000,18026524088
103,1383,0,2385533,759,625000,18026524088
104,1390,0,2123090,518,625000,18026524088
105,1407,0,2285382,380,625000,18026524088
106,1422,0,2991769,1169,625000,18026524088
107,1439,0,2942952,632,625000,18026524088
108,1456,0,3042331,976,625000,18026524088
109,1472,0,2988649,651,625000,18026524088
110,1491,0,3015993,675,625000,18026524088
111,1507,0,2984366,561,625000,18026524088
112,1521,0,2450055,366,625000,18026524088
113,1537,0,2096588,745,625000,18026524088
114,1548,0,2048586,521,625000,18026524088
115,1563,0,1847566,661,625000,18026524088
116,1577,0,3273108,558,625000,18026524088
117,1589,0,3063138,551,625000,18026524088
118,1605,0,1838034,316,625000,18026524088
119,1621,0,2507177,303,625000,18026524088
120,1637,0,3163219,578,625000,18026524088
121,1648,0,2637522,515,625000,18026524088
122,1664,0,3027903,456,625000,18026524088
123,1681,0,2611661,414,625000,18026524088
124,1697,0,2190975,498,625000,18026524088
125,1713,0,1971665,447,625000,18026524088
126,1719,0,2225359,160,625000,18026524088
127,1736,0,2592211,194,625000,18026524088
128,1755,0,2359205,588,625000,18026524088
129,1770,0,2912163,572,625000,18026524088
130,1784,0,2983096,409,625000,18026524088
131,1802,0,3329498,384,625000,18026524088
132,1821,0,2934383,375,625000,18026524088
133,1833,0,3143419,616,625000,18026524088
134,1844,0,2308926,410,625000,18026524088
135,1859,0,2121933,634,625000,18026524088
136,1877,0,1844940,1073,625000,18026524088
137,1889,0,4099941,641,625000,18026524088
138,1908,0,3342656,495,625000,18026524088
139,1922,0,2812244,625,625000,18026524088
140,1933,0,3461617,578,625000,18026524088
141,1949,0,2554351,527,625000,18026524088
142,1969,0,3713683,658,625000,18026524088
143,1985,0,2191438,515,625000,18026524088
144,1997,0,2334041,182,625000,18026524088
145,2015,0,2921037,568,625000,18026524088
146,2028,0,2919058,545,625000,18026524088
147,2045,0,3494446,292,625000,18026524088
148,2066,0,2412320,241,625000,18026524088
149,2080,0,2862774,605,625000,18026524088
150,2089,0,1870800,538,625000,18026524088
151,2105,0,2381454,498,625000,18026524088
152,2120,0,2818211,615,625000,18026524088
153,2136,0,1749100,568,625000,18026524088
154,2149,0,2036303,651,625000,18026524088
155,2163,0,3109379,269,625000,18026524088
156,2184,0,3155380,531,625000,18026524088
157,2200,0,3049376,474,625000,18026524088
158,2218,0,2899487,330,625000,18026524088
159,2236,0,3085323,571,625000,18026524088
160,2244,0,2347140,496,625000,18026524088
161,2262,0,2965842,598,625000,18026524088
162,2280,0,2483848,575,625000,18026524088
163,2296,0,4147887,685,625000,18026524088
164,2309,0,3477263,685,625000,18026524088
165,2329,0,2809713,489,625000,18026524088
166,2343,0,3669004,472,625000,18026524088
167,2362,0,2821498,491,625000,18026524088
168,2380,0,3359990,952,625000,18026524088
169,2396,0,2857353,6535,625000,18026524088
170,2414,0,2877166,596,625000,18026524088
171,2423,0,2584717,799,625000,18026524088
172,2441,0,3398693,622,625000,18026524088
173,2460,0,4110860,665,625000,18026524088
174,2478,0,3212779,628,625000,18026524088
175,2494,0,2887533,545,625000,18026524088
176,2511,0,3245031,548,625000,18026524088
177,2526,0,3031023,605,625000,18026524088
178,2540,0,2415359,383,625000,18026524088
179,2552,0,2229098,682,625000,18026524088
180,2569,0,3697308,762,625000,18026524088
181,2583,0,2431871,702,625000,18026524088
182,2601,0,2961189,655,625000,18026524088
183,2615,0,3373629,468,625000,18026524088
184,2634,0,2392245,681,625000,18026524088
185,2650,0,1974333,445,625000,18026524088
186,2666,0,3494651,705,625000,18026524088
187,2680,0,2781599,237,625000,18026524088
188,2697,0,3054245,659,625000,18026524088
189,2715,0,4609521,621,625000,18026524088
190,2731,0,4770695,280,625000,18026524088
191,2745,0,2375129,339,625000,18026524088
192,2763,0,3016635,628,625000,18026524088
193,2779,0,2998266,409,625000,18026524088
194,2787,0,2040827,735,625000,18026524088
195,2802,0,1723921,209,625000,18026524088
196,2819,0,2813010,422,625000,18026524088
197,2831,0,2829833,374,625000,18026524088
198,2850,0,2624951,588,625000,18026524088
199,2864,0,3215228,391,625000,18026524088
200,2883,0,2855228,779,625000,18026524088
201,2895,0,2891500,474,625000,18026524088
202,2920,0,3088225,668,625000,18026524088
203,2929,0,2882163,1156,625000,18026524088
204,2939,0,2157941,508,625000,18026524088
205,2958,0,6005568,604,625000,18026524088
206,2981,0,3477844,632,625000,18026524088
207,3000,0,2667342,632,625000,18026524088
208,3018,0,2661674,544,625000,18026524088
209,3027,0,2888985,478,625000,18026524088
210,3035,0,2184706,283,625000,18026524088
211,3051,0,1820137,219,625000,18026524088
212,3067,0,2178101,608,625000,18026524088
213,3080,0,1815945,508,625000,18026524088
214,3094,0,2262409,684,625000,18026524088
215,3110,0,3070884,511,625000,18026524088
216,3130,0,4890706,735,625000,18026524088
217,3144,0,2995520,691,625000,18026524088
218,3159,0,3026868,722,625000,18026524088
219,3177,0,3107817,485,625000,18026524088
220,3196,0,3233087,538,625000,18026524088
221,3213,0,2614750,614,625000,18026524088
222,3225,0,4152488,244,625000,18026524088
223,3243,0,2602042,408,625000,18026524088
224,3251,0,2169893,275,625000,18026524088
225,3267,0,1860033,481,625000,18026524088
226,3281,0,2585899,1223,625000,18026524088
227,3298,0,2970956,667,625000,18026524088
228,3314,0,2932766,618,625000,18026524088
229,3329,0,2770347,380,625000,18026524088
230,3347,0,2658456,564,625000,18026524088
231,3363,0,1902672,735,625000,18026524088
232,3379,0,2535807,371,625000,18026524088
233,3396,0,2849147,390,625000,18026524088
234,3401,0,1772935,449,625000,18026524088
235,3417,0,1995560,511,625000,18026524088
236,3433,0,1991493,340,625000,18026524088
237,3438,0,2445860,569,625000,18026524088
238,3451,0,2702725,458,625000,18026524088
239,3471,0,3173405,486,625000,18026524088
240,3487,0,2812105,334,625000,18026524088
241,3503,0,2946953,247,625000,18026524088
242,3518,0,1945850,451,625000,18026524088
243,3526,0,2033702,344,625000,18026524088
244,3539,0,3178230,406,625000,18026524088
245,3560,0,2998178,765,625000,18026524088
246,3576,0,3424226,498,625000,18026524088
247,3593,0,2410819,755,625000,18026524088
248,3604,0,2100982,631,625000,18026524088
249,3618,0,2332339,525,625000,18026524088
250,3633,0,3047095,655,625000,18026524088
251,3650,0,2509189,578,625000,18026524088
252,3667,0,3039735,497,625000,18026524088
253,3683,0,1934921,762,625000,18026524088
254,3691,0,2075261,618,625000,18026524088
255,3706,0,2011209,484,625000,18026524088
256,3722,0,4951781,518,625000,18026524088
257,3736,0,2166769,609,625000,18026524088
258,3754,0,2970693,512,625000,18026524088
259,3772,0,2972462,624,625000,18026524088
260,3783,0,1818052,345,625000,18026524088
261,3799,0,2270253,551,625000,18026524088
262,3814,0,2777666,13957,625000,18026524088
263,3831,0,3026086,478,625000,18026524088
264,3850,0,2748696,318,625000,18026524088
265,3861,0,1985055,394,625000,18026524088
266,3878,0,2337053,415,625000,18026524088
267,3893,0,3770847,615,625000,18026524088
268,3908,0,2475744,504,625000,18026524088
269,3929,0,3234156,575,625000,18026524088
270,3942,0,2520557,590,625000,18026524088
271,3956,0,2999309,527,625000,18026524088
272,3968,0,2191586,404,625000,18026524088
273,3984,0,2770131,547,625000,18026524088
274,4000,0,2086508,384,625000,18026524088
275,4016,0,2942649,1173,625000,18026524088
276,4030,0,4435311,599,625000,18026524088
277,4046,0,3044241,510,625000,18026524088
278,4062,0,2847343,491,625000,18026524088
279,4079,0,3016353,628,625000,18026524088
280,4089,0,5255874,615,625000,18026524088
281,4114,0,3566645,498,625000,18026524088
282,4131,0,2997644,538,625000,18026524088
283,4149,0,2865819,531,625000,18026524088
284,4162,0,2959681,264,625000,18026524088
285,4181,0,3474661,578,625000,18026524088
286,4197,0,2665860,570,625000,18026524088
287,4213,0,2825203,309,625000,18026524088
288,4223,0,2333898,384,625000,18026524088
289,4239,0,3207664,629,625000,18026524088
290,4254,0,2265091,375,625000,18026524088
291,4272,0,2028709,689,625000,18026524088
292,4285,0,1989695,528,625000,18026524088
293,4301,0,1974493,688,625000,18026524088
294,4320,0,6519154,521,625000,18026524088
295,4333,0,4575509,609,625000,18026524088
296,4347,0,2260349,551,625000,18026524088
297,4364,0,2959476,364,625000,18026524088
298,4382,0,2949031,454,625000,18026524088
299,4396,0,5624487,758,625000,18026524088
300,4420,0,3155254,675,625000,18026524088
301,4433,0,1881152,615,625000,18026524088
302,4450,0,2041065,655,625000,18026524088
303,4463,0,1966370,725,625000,18026524088
304,4475,0,2200280,534,625000,18026524088
305,4491,0,1975141,718,625000,18026524088
306,4504,0,2462674,752,625000,18026524088
307,4515,0,2789371,344,625000,18026524088
308,4532,0,2835578,515,625000,18026524088
309,4546,0,3065023,610,625000,18026524088
310,4562,0,3908260,741,625000,18026524088
311,4583,0,2875334,692,625000,18026524088
312,4604,0,3415496,511,625000,18026524088
313,4618,0,3819416,608,625000,18026524088
314,4634,0,3936570,598,625000,18026524088
315,4655,0,3339315,618,625000,18026524088
316,4674,0,3239202,795,625000,18026524088
317,4681,0,2694869,415,625000,18026524088
318,4700,0,5451289,745,625000,18026524088
319,4721,0,3132929,608,625000,18026524088
320,4739,0,3030540,809,625000,18026524088
321,4754,0,3195328,825,625000,18026524088
322,4773,0,2932768,825,625000,18026524088
323,4786,0,3328035,762,625000,18026524088
324,4807,0,3214587,511,625000,18026524088
325,4822,0,2553335,779,625000,18026524088
326,4837,0,3372947,749,625000,18026524088
327,4857,0,4567600,766,625000,18026524088
328,4870,0,2807820,589,625000,18026524088
329,4891,0,3248639,641,625000,18026524088
330,4907,0,3041365,725,625000,18026524088
331,4919,0,2882170,595,625000,18026524088
332,4937,0,2947015,712,625000,18026524088
333,4953,0,2946524,551,625000,18026524088
334,4971,0,3069103,702,625000,18026524088
335,4987,0,2889537,1320,625000,18026524088
336,5004,0,2976153,1266,625000,18026524088
337,5020,0,3416873,391,625000,18026524088
338,5035,0,2866861,592,625000,18026524088
339,5052,0,2930787,542,625000,18026524088
340,5069,0,3107065,478,625000,18026524088
341,5084,0,2981378,685,625000,18026524088
342,5101,0,3060463,819,625000,18026524088
343,5115,0,3091897,795,625000,18026524088
344,5131,0,2915451,672,625000,18026524088
345,5147,0,3593669,534,625000,18026524088
346,5165,0,2905334,507,625000,18026524088
347,5180,0,2099552,368,625000,18026524088
348,5193,0,3015181,448,625000,18026524088
349,5200,0,2237444,348,625000,18026524088
350,5216,0,2814722,408,625000,18026524088
351,5232,0,1981984,531,625000,18026524088
352,5248,0,4748170,632,625000,18026524088
353,5255,0,2319045,377,625000,18026524088
354,5265,0,2880499,532,625000,18026524088
355,5281,0,1895940,478,625000,18026524088
356,5297,0,4233116,408,625000,18026524088
357,5313,0,2788127,501,625000,18026524088
358,5329,0,3573292,538,625000,18026524088
359,5345,0,2232329,508,625000,18026524088
360,5361,0,2600745,728,625000,18026524088
361,5377,0,2918565,447,625000,18026524088
362,5394,0,4169374,735,625000,18026524088
363,5406,0,2696626,725,625000,18026524088
364,5425,0,3297003,852,625000,18026524088
365,5437,0,2888327,766,625000,18026524088
366,5447,0,3772781,23474,625000,18026524088
367,5470,0,2896344,685,625000,18026524088
368,5487,0,3121078,782,625000,18026524088
369,5505,0,4374553,475,625000,18026524088
370,5520,0,2925889,752,625000,18026524088
371,5537,0,2947489,438,625000,18026524088
372,5548,0,2755631,721,625000,18026524088
373,5563,0,3125669,772,625000,18026524088
374,5578,0,2878057,608,625000,18026524088
375,5595,0,3072298,705,625000,18026524088
376,5611,0,2584932,428,625000,18026524088
377,5628,0,1813503,628,625000,18026524088
378,5643,0,2313024,555,625000,18026524088
379,5652,0,2853236,548,625000,18026524088
380,5666,0,2427535,1343,625000,18026524088
381,5684,0,3155025,441,625000,18026524088
382,5699,0,3039120,849,625000,18026524088
383,5719,0,2517377,818,625000,18026524088
384,5730,0,2240561,438,625000,18026524088
385,5759,0,3919840,745,625000,18026524088
386,5775,0,2944109,805,625000,18026524088
387,5792,0,2798201,441,625000,18026524088
388,5811,0,2252904,688,625000,18026524088
389,5824,0,2999845,636,625000,18026524088
390,5840,0,3460593,504,625000,18026524088
391,5853,0,3208150,634,625000,18026524088
392,5871,0,2790494,551,625000,18026524088
393,5886,0,2827738,461,625000,18026524088
394,5901,0,2664317,497,625000,18026524088
395,5922,0,2884091,548,625000,18026524088
396,5933,0,2093474,775,625000,18026524088
397,5952,0,3012800,711,625000,18026524088
398,5965,0,1768094,647,625000,18026524088
399,5980,0,2127249,673,625000,18026524088
400,5991,0,2312395,478,625000,18026524088
401,6007,0,2839022,433,625000,18026524088
402,6026,0,3043041,442,625000,18026524088
403,6043,0,4081114,362,625000,18026524088
404,6053,0,2922753,842,625000,18026524088
405,6069,0,2567553,371,625000,18026524088
406,6085,0,2147818,636,625000,18026524088
407,6099,0,2123798,342,625000,18026524088
408,6115,0,2986270,746,625000,18026524088
409,6132,0,1993445,378,625000,18026524088
410,6142,0,3128334,416,625000,18026524088
411,6164,0,2882865,532,625000,18026524088
412,6178,0,2147510,602,625000,18026524088
413,6195,0,3252168,541,625000,18026524088
414,6211,0,2684657,721,625000,18026524088
415,6229,0,2933343,662,625000,18026524088
416,6241,0,3094997,507,625000,18026524088
417,6266,0,6465704,625,625000,18026524088
418,6284,0,3367945,494,625000,18026524088
419,6291,0,2357966,498,625000,18026524088
420,6310,0,2740366,678,625000,18026524088
421,6328,0,3055108,765,625000,18026524088
422,6344,0,3165028,572,625000,18026524088
423,6361,0,2877314,324,625000,18026524088
424,6377,0,2735553,835,625000,18026524088
425,6393,0,1930141,768,625000,18026524088
426,6409,0,2039348,567,625000,18026524088
427,6422,0,1779637,622,625000,18026524088
428,6435,0,2661104,401,625000,18026524088
429,6452,0,4051781,432,625000,18026524088
430,6468,0,2625132,446,625000,18026524088
431,6482,0,1621535,528,625000,18026524088
432,6497,0,2859342,484,625000,18026524088
433,6512,0,2666243,435,625000,18026524088
434,6526,0,2819762,671,625000,18026524088
435,6546,0,3308264,725,625000,18026524088
436,6561,0,3179753,744,625000,18026524088
437,6577,0,2687223,594,625000,18026524088
438,6592,0,2996687,1027,625000,18026524088
439,6610,0,3139044,675,625000,18026524088
440,6624,0,3029104,459,625000,18026524088
441,6643,0,3551120,842,625000,18026524088
442,6660,0,2069799,625,625000,18026524088
443,6675,0,2141346,641,625000,18026524088
444,6689,0,4397828,545,625000,18026524088
445,6709,0,2441262,588,625000,18026524088
446,6723,0,2186941,436,625000,18026524088
447,6742,0,2774056,612,625000,18026524088
448,6761,0,3451395,488,625000,18026524088
449,6779,0,2883781,601,625000,18026524088
450,6792,0,3209615,471,625000,18026524088
451,6810,0,2778164,615,625000,18026524088
452,6827,0,3005721,639,625000,18026524088
453,6840,0,2887977,17200,625000,18026524088
454,6859,0,3015946,722,625000,18026524088
455,6872,0,3150133,862,625000,18026524088
456,6890,0,2461244,527,625000,18026524088
457,6908,0,2335029,535,625000,18026524088
458,6926,0,3496108,692,625000,18026524088
459,6940,0,2432961,759,625000,18026524088
460,6958,0,3408834,598,625000,18026524088
461,6973,0,2727161,477,625000,18026524088
462,6989,0,5654480,411,625000,18026524088
463,7004,0,2081730,448,625000,18026524088
464,7022,0,3075298,702,625000,18026524088
465,7035,0,2270278,454,625000,18026524088
466,7051,0,2622911,725,625000,18026524088
467,7068,0,2273935,501,625000,18026524088
468,7084,0,2767386,504,625000,18026524088
469,7100,0,4012154,742,625000,18026524088
470,7117,0,3001830,1377,625000,18026524088
471,7133,0,3889967,715,625000,18026524088
472,7147,0,3529282,521,625000,18026524088
473,7165,0,2614708,631,625000,18026524088
474,7171,0,2029525,568,625000,18026524088
475,7187,0,1924880,361,625000,18026524088
476,7203,0,2213926,728,625000,18026524088
477,7213,0,3999003,615,625000,18026524088
478,7230,0,3708704,604,625000,18026524088
479,7257,0,4899232,668,625000,18026524088
480,7268,0,2536754,595,625000,18026524088
481,7289,0,2605113,782,625000,18026524088
482,7303,0,2355035,15483,625000,18026524088
483,7316,0,2673974,554,625000,18026524088
484,7332,0,2006447,782,625000,18026524088
485,7342,0,2032358,518,625000,18026524088
486,7353,0,2195660,675,625000,18026524088
487,7369,0,3288386,391,625000,18026524088
488,7384,0,4104606,624,625000,18026524088
489,7400,0,2476395,582,625000,18026524088
490,7416,0,3396392,685,625000,18026524088
491,7433,0,2418370,551,625000,18026524088
492,7450,0,2069230,675,625000,18026524088
493,7463,0,2022428,421,625000,18026524088
494,7480,0,2832390,705,625000,18026524088
495,7494,0,3457585,695,625000,18026524088
496,7513,0,2712216,695,625000,18026524088
497,7524,0,1918772,381,625000,18026524088
498,7540,0,2162653,812,625000,18026524088
499,7554,0,3327223,491,625000,18026524088
500,7572,0,2803790,572,625000,18026524088
501,7588,0,2830593,578,625000,18026524088
502,7608,0,2898702,735,625000,18026524088
503,7626,0,3089467,732,625000,18026524088
504,7641,0,3065188,431,625000,18026524088
505,7658,0,2988275,612,625000,18026524088
506,7676,0,4554698,408,625000,18026524088
507,7698,0,2022318,1079,625000,18026524088
508,7714,0,2752140,708,625000,18026524088
509,7730,0,2669397,855,625000,18026524088
510,7748,0,2980564,698,625000,18026524088
511,7763,0,3423168,852,625000,18026524088
512,7780,0,2324387,655,625000,18026524088
513,7788,0,1965535,685,625000,18026524088
514,7806,0,2964964,765,625000,18026524088
515,7816,0,2190404,367,625000,18026524088
516,7831,0,1986323,691,625000,18026524088
517,7852,0,3461587,634,625000,18026524088
518,7870,0,2528884,371,625000,18026524088
519,7885,0,3080276,608,625000,18026524088
520,7901,0,2833406,445,625000,18026524088
521,7915,0,2974990,521,625000,18026524088
522,7927,0,2251309,535,625000,18026524088
523,7945,0,2757713,1260,625000,18026524088
524,7958,0,1971613,505,625000,18026524088
525,7974,0,2047764,491,625000,18026524088
526,7991,0,4258465,752,625000,18026524088
527,8010,0,3164978,438,625000,18026524088
528,8026,0,3547555,561,625000,18026524088
529,8047,0,3454511,608,625000,18026524088
530,8061,0,2683523,518,625000,18026524088
531,8074,0,3336271,578,625000,18026524088
532,8093,0,2623803,518,625000,18026524088
533,8110,0,4057572,721,625000,18026524088
534,8126,0,2776036,594,625000,18026524088
535,8144,0,2826080,719,625000,18026524088
536,8161,0,2725998,688,625000,18026524088
537,8176,0,3022842,782,625000,18026524088
538,8187,0,3029782,745,625000,18026524088
539,8205,0,3127985,605,625000,18026524088
540,8219,0,2436469,357,625000,18026524088
541,8238,0,3095255,495,625000,18026524088
542,8256,0,2983333,601,625000,18026524088
543,8270,0,3152097,484,625000,18026524088
544,8280,0,2496813,357,625000,18026524088
545,8299,0,3704248,1092,625000,18026524088
546,8317,0,3075926,722,625000,18026524088
547,8334,0,2645026,441,625000,18026524088
548,8353,0,2816687,655,625000,18026524088
549,8369,0,2872284,571,625000,18026524088
550,8381,0,1929030,642,625000,18026524088
551,8391,0,2008281,558,625000,18026524088
552,8408,0,2223789,731,625000,18026524088
553,8422,0,2689192,632,625000,18026524088
554,8439,0,2142429,525,625000,18026524088
555,8449,0,3116160,642,625000,18026524088
556,8469,0,3339155,815,625000,18026524088
557,8490,0,2862892,605,625000,18026524088
558,8499,0,3390320,495,625000,18026524088
559,8518,0,2359829,979,625000,18026524088
560,8527,0,1823257,828,625000,18026524088
561,8542,0,2076484,545,625000,18026524088
562,8558,0,3264640,605,625000,18026524088
563,8572,0,2809036,758,625000,18026524088
564,8589,0,4567073,581,625000,18026524088
565,8605,0,3113470,775,625000,18026524088
566,8621,0,2490779,785,625000,18026524088
567,8637,0,2922531,806,625000,18026524088
568,8654,0,4286367,749,625000,18026524088
569,8670,0,3056220,501,625000,18026524088
570,8690,0,2698632,772,625000,18026524088
571,8703,0,2785267,568,625000,18026524088
572,8723,0,2988338,588,625000,18026524088
573,8738,0,3966002,699,625000,18026524088
574,8756,0,2442827,742,625000,18026524088
575,8773,0,2826246,521,625000,18026524088
576,8788,0,3115061,711,625000,18026524088
577,8804,0,2859621,535,625000,18026524088
578,8821,0,2964362,655,625000,18026524088
579,8838,0,2693393,669,625000,18026524088
580,8849,0,1859629,391,625000,18026524088
581,8865,0,2244344,465,625000,18026524088
582,8883,0,2138329,788,625000,18026524088
583,8900,0,4666284,625,625000,18026524088
584,8916,0,2932117,592,625000,18026524088
585,8928,0,3197413,612,625000,18026524088
586,8944,0,2294707,381,625000,18026524088
587,8955,0,3280895,762,625000,18026524088
588,8973,0,2725313,818,625000,18026524088
589,8991,0,2953982,758,625000,18026524088
590,9003,0,2621805,645,625000,18026524088
591,9019,0,2169592,835,625000,18026524088
592,9036,0,2084781,441,625000,18026524088
593,9054,0,2991867,735,625000,18026524088
594,9063,0,2283883,672,625000,18026524088
595,9079,0,7308264,581,625000,18026524088
596,9094,0,4317155,592,625000,18026524088
597,9109,0,3425993,752,625000,18026524088
598,9126,0,2703449,418,625000,18026524088
599,9142,0,2151827,622,625000,18026524088
600,9158,0,2620508,652,625000,18026524088
601,9178,0,2331988,438,625000,18026524088
602,9190,0,2765464,842,625000,18026524088
603,9199,0,3359877,532,625000,18026524088
604,9213,0,3113334,561,625000,18026524088
605,9229,0,3026026,605,625000,18026524088
606,9245,0,2417638,331,625000,18026524088
607,9261,0,2721932,615,625000,18026524088
608,9277,0,3879149,705,625000,18026524088
609,9293,0,2427965,380,625000,18026524088
610,9309,0,2028051,595,625000,18026524088
611,9323,0,3021956,558,625000,18026524088
612,9337,0,2192980,715,625000,18026524088
613,9358,0,3048171,661,625000,18026524088
614,9368,0,3491808,839,625000,18026524088
615,9382,0,3004034,514,625000,18026524088
616,9393,0,2821317,675,625000,18026524088
617,9412,0,3566054,568,625000,18026524088
618,9437,0,3084440,801,625000,18026524088
619,9454,0,2737328,611,625000,18026524088
620,9462,0,2527401,391,625000,18026524088
621,9476,0,2659614,575,625000,18026524088
622,9496,0,4653709,548,625000,18026524088
623,9518,0,3261202,585,625000,18026524088
624,9520,0,2380716,635,625000,18026524088
625,9536,0,2731033,668,625000,18026524088
626,9552,0,2070530,558,625000,18026524088
627,9568,0,3147116,434,625000,18026524088
628,9584,0,3273197,485,625000,18026524088
629,9600,0,2572590,649,625000,18026524088
630,9616,0,3663088,441,625000,18026524088
631,9626,0,2671802,648,625000,18026524088
632,9638,0,2528922,551,625000,18026524088
633,9660,0,4946002,575,625000,18026524088
634,9681,0,3352132,769,625000,18026524088
635,9695,0,2851676,618,625000,18026524088
636,9713,0,3302082,795,625000,18026524088
637,9727,0,2940222,471,625000,18026524088
638,9744,0,2609673,942,625000,18026524088
639,9763,0,3155826,568,625000,18026524088
640,9781,0,2869006,508,625000,18026524088
641,9798,0,2982505,795,625000,18026524088
642,9817,0,2746410,582,625000,18026524088
643,9837,0,3351897,775,625000,18026524088
644,9852,0,3112046,681,625000,18026524088
645,9868,0,3134600,574,625000,18026524088
646,9885,0,3812517,515,625000,18026524088
647,9900,0,3008519,802,625000,18026524088
648,9922,0,2822039,418,625000,18026524088
649,9938,0,3271396,628,625000,18026524088
650,9954,0,2578852,544,625000,18026524088
651,9965,0,2364441,575,625000,18026524088
652,9981,0,3118883,732,625000,18026524088
653,9998,0,3831385,8426,625000,18026524088
654,10017,0,2646669,752,625000,18026524088
655,10032,0,2478270,705,625000,18026524088
656,10047,0,3238269,1029,625000,18026524088
657,10059,0,2311854,545,625000,18026524088
658,10075,0,1963136,555,625000,18026524088
659,10091,0,2306766,365,625000,18026524088
660,10107,0,2798284,718,625000,18026524088
661,10122,0,5945447,1096,625000,18026524088
662,10136,0,1775355,594,625000,18026524088
663,10152,0,4308800,678,625000,18026524088
664,10158,0,1704084,562,625000,18026524088
