id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
3877,31116,0,3051683,625,1250000,42283124107
3878,31122,0,8455204,662,1250000,42283124107
3879,31127,0,3271049,608,1250000,42283124107
3880,31136,0,2835331,575,1250000,42283124107
3881,31144,0,2864756,681,1250000,42283124107
3882,31153,0,2981700,555,1250000,42283124107
3883,31164,0,3759052,605,1250000,42283124107
3884,31172,0,3489338,618,1250000,42283124107
3885,31180,0,2534030,538,1250000,42283124107
3886,31188,0,3924586,635,1250000,42283124107
3887,31196,0,3565576,591,1250000,42283124107
3888,31204,0,2573730,611,1250000,42283124107
3889,31212,0,2931341,628,1250000,42283124107
3890,31221,0,3338315,538,1250000,42283124107
3891,31229,0,2905153,675,1250000,42283124107
3892,31237,0,3227120,541,1250000,42283124107
3893,31245,0,2963634,608,1250000,42283124107
3894,31253,0,3375533,515,1250000,42283124107
3895,31260,0,2390371,491,1250000,42283124107
3896,31268,0,3291188,535,1250000,42283124107
3897,31276,0,3137426,541,1250000,42283124107
3898,31284,0,4141005,548,1250000,42283124107
3899,31291,0,4232892,651,1250000,42283124107
3900,31300,0,2757408,642,1250000,42283124107
3901,31309,0,4110587,661,1250000,42283124107
3902,31318,0,3467156,562,1250000,42283124107
3903,31326,0,2951936,728,1250000,42283124107
3904,31336,0,3114606,649,1250000,42283124107
3905,31344,0,6000522,695,1250000,42283124107
3906,31348,0,3103885,725,1250000,42283124107
3907,31354,0,2548200,568,1250000,42283124107
3908,31363,0,3555500,1229,1250000,42283124107
3909,31375,0,3978365,482,1250000,42283124107
3910,31384,0,2976147,625,1250000,42283124107
3911,31393,0,2897680,615,1250000,42283124107
3912,31399,0,2518511,738,1250000,42283124107
3913,31409,0,2952237,708,1250000,42283124107
3914,31416,0,3451914,581,1250000,42283124107
3915,31424,0,2866052,561,1250000,42283124107
3916,31432,0,3243037,518,1250000,42283124107
3917,31441,0,3827421,725,1250000,42283124107
3918,31450,0,2401500,725,1250000,42283124107
3919,31460,0,3397672,671,1250000,42283124107
3920,31466,0,2641541,578,1250000,42283124107
3921,31476,0,3863299,605,1250000,42283124107
3922,31482,0,2513341,548,1250000,42283124107
3923,31492,0,2978181,705,1250000,42283124107
3924,31499,0,2642767,438,1250000,42283124107
3925,31509,0,3309455,324,1250000,42283124107
3926,31515,0,2740512,572,1250000,42283124107
3927,31528,0,3336976,729,1250000,42283124107
3928,31532,0,2833838,692,1250000,42283124107
3929,31542,0,3307801,1293,1250000,42283124107
3930,31550,0,2759901,752,1250000,42283124107
3931,31557,0,2952087,621,1250000,42283124107
3932,31565,0,3154069,708,1250000,42283124107
3933,31575,0,3687979,572,1250000,42283124107
3934,31584,0,3816584,578,1250000,42283124107
3935,31592,0,2144921,701,1250000,42283124107
3936,31600,0,3554177,601,1250000,42283124107
3937,31609,0,2964406,538,1250000,42283124107
3938,31615,0,4042615,611,1250000,42283124107
3939,31623,0,2646690,682,1250000,42283124107
3940,31631,0,2948395,434,1250000,42283124107
3941,31641,0,3217828,769,1250000,42283124107
3942,31647,0,3350982,668,1250000,42283124107
3943,31657,0,2781622,742,1250000,42283124107
3944,31663,0,2988939,584,1250000,42283124107
3945,31673,0,2801846,691,1250000,42283124107
3946,31679,0,3006895,575,1250000,42283124107
3947,31688,0,3206398,478,1250000,42283124107
3948,31698,0,2708330,685,1250000,42283124107
3949,31706,0,3648126,575,1250000,42283124107
3950,31713,0,5241783,598,1250000,42283124107
3951,31721,0,3489462,685,1250000,42283124107
3952,31730,0,2812581,792,1250000,42283124107
3953,31737,0,3025529,692,1250000,42283124107
3954,31746,0,3494707,641,1250000,42283124107
3955,31754,0,3680979,639,1250000,42283124107
3956,31759,0,2348226,538,1250000,42283124107
3957,31771,0,3218379,518,1250000,42283124107
3958,31781,0,4051726,701,1250000,42283124107
3959,31787,0,3397534,718,1250000,42283124107
3960,31796,0,3159091,658,1250000,42283124107
3961,31800,0,2666045,398,1250000,42283124107
3962,31809,0,3304470,652,1250000,42283124107
3963,31816,0,2901950,601,1250000,42283124107
3964,31824,0,2380474,515,1250000,42283124107
3965,31830,0,3299605,624,1250000,42283124107
3966,31839,0,2634388,752,1250000,42283124107
3967,31847,0,4274486,508,1250000,42283124107
3968,31857,0,3752850,672,1250000,42283124107
3969,31864,0,2919518,588,1250000,42283124107
3970,31870,0,2946861,444,1250000,42283124107
3971,31880,0,4028177,752,1250000,42283124107
3972,31886,0,3115335,692,1250000,42283124107
3973,31894,0,3258112,522,1250000,42283124107
3974,31902,0,7838807,581,1250000,42283124107
3975,31912,0,2831826,715,1250000,42283124107
3976,31918,0,3622028,645,1250000,42283124107
3977,31926,0,3208906,361,1250000,42283124107
3978,31935,0,2853276,581,1250000,42283124107
3979,31942,0,2415339,581,1250000,42283124107
3980,31952,0,3214787,625,1250000,42283124107
3981,31959,0,3026885,641,1250000,42283124107
3982,31968,0,3301824,649,1250000,42283124107
3983,31975,0,3388453,515,1250000,42283124107
3984,31984,0,3736406,602,1250000,42283124107
3985,31991,0,4009548,471,1250000,42283124107
3986,32000,0,2647649,639,1250000,42283124107
3987,32007,0,2913907,655,1250000,42283124107
3988,32016,0,2732654,628,1250000,42283124107
3989,32024,0,3470028,725,1250000,42283124107
3990,32030,0,2465546,585,1250000,42283124107
3991,32040,0,3470181,618,1250000,42283124107
3992,32046,0,2604993,618,1250000,42283124107
3993,32054,0,3255675,505,1250000,42283124107
3994,32063,0,3546890,699,1250000,42283124107
3995,32070,0,3732881,648,1250000,42283124107
3996,32078,0,3020967,725,1250000,42283124107
3997,32086,0,2684709,565,1250000,42283124107
3998,32095,0,3097012,521,1250000,42283124107
3999,32102,0,3254663,645,1250000,42283124107
4000,32111,0,2540933,374,1250000,42283124107
4001,32119,0,2853269,816,1250000,42283124107
4002,32127,0,4494093,581,1250000,42283124107
4003,32139,0,3844956,1323,1250000,42283124107
4004,32146,0,3383368,802,1250000,42283124107
4005,32151,0,6432535,628,1250000,42283124107
4006,32161,0,3256300,758,1250000,42283124107
4007,32169,0,2998358,541,1250000,42283124107
4008,32179,0,3504367,644,1250000,42283124107
4009,32185,0,3628635,602,1250000,42283124107
4010,32193,0,2675962,598,1250000,42283124107
4011,32202,0,2924422,651,1250000,42283124107
4012,32207,0,3363438,618,1250000,42283124107
4013,32218,0,3472256,618,1250000,42283124107
4014,32226,0,3647815,621,1250000,42283124107
4015,32234,0,2810393,675,1250000,42283124107
4016,32241,0,2719049,715,1250000,42283124107
4017,32250,0,5570765,735,1250000,42283124107
4018,32257,0,3825711,648,1250000,42283124107
4019,32267,0,2953146,468,1250000,42283124107
4020,32272,0,2994051,768,1250000,42283124107
4021,32283,0,2740522,752,1250000,42283124107
4022,32287,0,3589814,731,1250000,42283124107
4023,32301,0,3704735,608,1250000,42283124107
4024,32307,0,2823309,681,1250000,42283124107
4025,32316,0,3111175,732,1250000,42283124107
4026,32322,0,2284029,759,1250000,42283124107
4027,32331,0,3734318,738,1250000,42283124107
4028,32340,0,2446746,642,1250000,42283124107
4029,32346,0,3295509,752,1250000,42283124107
4030,32355,0,4301894,668,1250000,42283124107
4031,32363,0,2945939,765,1250000,42283124107
4032,32370,0,2314530,645,1250000,42283124107
4033,32379,0,3833405,434,1250000,42283124107
4034,32386,0,2734208,531,1250000,42283124107
4035,32396,0,2996544,765,1250000,42283124107
4036,32402,0,5366284,471,1250000,42283124107
4037,32412,0,3436749,531,1250000,42283124107
4038,32418,0,2694194,541,1250000,42283124107
4039,32426,0,3324039,347,1250000,42283124107
4040,32438,0,2708404,638,1250000,42283124107
4041,32445,0,3467584,621,1250000,42283124107
4042,32453,0,3177945,745,1250000,42283124107
4043,32462,0,2496338,782,1250000,42283124107
4044,32469,0,3391540,671,1250000,42283124107
4045,32478,0,2541527,628,1250000,42283124107
4046,32485,0,5314717,628,1250000,42283124107
4047,32493,0,2978482,645,1250000,42283124107
4048,32499,0,3340786,618,1250000,42283124107
4049,32508,0,3611400,591,1250000,42283124107
4050,32518,0,2630131,571,1250000,42283124107
4051,32526,0,3539623,642,1250000,42283124107
4052,32533,0,2406559,755,1250000,42283124107
4053,32540,0,3338797,668,1250000,42283124107
4054,32549,0,2982786,405,1250000,42283124107
4055,32558,0,3584003,805,1250000,42283124107
4056,32565,0,3214102,668,1250000,42283124107
4057,32575,0,3666008,799,1250000,42283124107
4058,32585,0,1931640,742,1250000,42283124107
4059,32588,0,2261329,1233,1250000,42283124107
4060,32595,0,3047312,475,1250000,42283124107
4061,32604,0,3484571,477,1250000,42283124107
4062,32615,0,3081339,591,1250000,42283124107
4063,32620,0,3254827,575,1250000,42283124107
4064,32629,0,3364901,625,1250000,42283124107
4065,32639,0,7005182,638,1250000,42283124107
4066,32647,0,3601862,732,1250000,42283124107
4067,32654,0,3733997,699,1250000,42283124107
4068,32663,0,2592981,736,1250000,42283124107
4069,32670,0,3429826,685,1250000,42283124107
4070,32680,0,5085444,768,1250000,42283124107
4071,32687,0,3240183,769,1250000,42283124107
4072,32695,0,4172575,709,1250000,42283124107
4073,32704,0,3626800,802,1250000,42283124107
4074,32715,0,2810466,612,1250000,42283124107
4075,32719,0,3024031,574,1250000,42283124107
4076,32728,0,2404875,558,1250000,42283124107
4077,32735,0,4136991,388,1250000,42283124107
4078,32744,0,4498913,591,1250000,42283124107
4079,32751,0,2401774,524,1250000,42283124107
4080,32759,0,3499135,528,1250000,42283124107
4081,32768,0,2549964,768,1250000,42283124107
4082,32778,0,3394166,769,1250000,42283124107
4083,32786,0,4089815,752,1250000,42283124107
4084,32795,0,2747559,661,1250000,42283124107
4085,32804,0,3215970,735,1250000,42283124107
4086,32811,0,2524719,722,1250000,42283124107
4087,32818,0,3012014,655,1250000,42283124107
4088,32827,0,3570000,508,1250000,42283124107
4089,32835,0,5876312,762,1250000,42283124107
4090,32843,0,2916727,811,1250000,42283124107
4091,32850,0,3751341,518,1250000,42283124107
4092,32860,0,2884936,682,1250000,42283124107
4093,32866,0,4472639,598,1250000,42283124107
4094,32873,0,2770211,708,1250000,42283124107
4095,32884,0,2804529,431,1250000,42283124107
4096,32892,0,6381058,448,1250000,42283124107
4097,32898,0,3022227,542,1250000,42283124107
4098,32906,0,3066363,585,1250000,42283124107
4099,32915,0,2689767,407,1250000,42283124107
4100,32921,0,4013840,505,1250000,42283124107
4101,32929,0,2957309,782,1250000,42283124107
4102,32939,0,2961228,351,1250000,42283124107
4103,32947,0,2929721,662,1250000,42283124107
4104,32955,0,4660786,645,1250000,42283124107
4105,32962,0,2341564,571,1250000,42283124107
4106,32971,0,3837568,574,1250000,42283124107
4107,32978,0,3335886,615,1250000,42283124107
4108,32986,0,3101179,555,1250000,42283124107
4109,32993,0,3176230,601,1250000,42283124107
4110,33001,0,2884476,595,1250000,42283124107
4111,33011,0,6142119,594,1250000,42283124107
4112,33018,0,2284146,605,1250000,42283124107
4113,33028,0,6057990,608,1250000,42283124107
4114,33034,0,3346335,428,1250000,42283124107
4115,33041,0,3177068,749,1250000,42283124107
4116,33052,0,2960299,615,1250000,42283124107
4117,33058,0,2879965,645,1250000,42283124107
4118,33068,0,2929143,618,1250000,42283124107
4119,33073,0,3282549,591,1250000,42283124107
4120,33082,0,2740376,434,1250000,42283124107
4121,33090,0,2780084,438,1250000,42283124107
4122,33100,0,2993463,705,1250000,42283124107
4123,33106,0,3711989,588,1250000,42283124107
4124,33115,0,3049421,631,1250000,42283124107
4125,33122,0,2814830,628,1250000,42283124107
4126,33130,0,2481782,711,1250000,42283124107
4127,33136,0,3669423,628,1250000,42283124107
4128,33144,0,3504641,541,1250000,42283124107
4129,33155,0,5059818,752,1250000,42283124107
4130,33163,0,3252942,668,1250000,42283124107
4131,33170,0,2776109,655,1250000,42283124107
4132,33176,0,2918208,598,1250000,42283124107
4133,33184,0,2786390,708,1250000,42283124107
4134,33196,0,3600932,665,1250000,42283124107
4135,33205,0,3324731,471,1250000,42283124107
4136,33212,0,3399639,548,1250000,42283124107
4137,33219,0,3656047,522,1250000,42283124107
4138,33227,0,3478393,348,1250000,42283124107
4139,33236,0,3388467,702,1250000,42283124107
4140,33242,0,5428215,795,1250000,42283124107
4141,33252,0,3278342,725,1250000,42283124107
4142,33260,0,2552086,638,1250000,42283124107
4143,33268,0,4442552,615,1250000,42283124107
4144,33276,0,2280755,534,1250000,42283124107
4145,33285,0,3572068,709,1250000,42283124107
4146,33293,0,2876163,1246,1250000,42283124107
4147,33301,0,3401299,781,1250000,42283124107
4148,33307,0,4158772,798,1250000,42283124107
4149,33317,0,4508172,648,1250000,42283124107
4150,33325,0,3184356,614,1250000,42283124107
4151,33331,0,2527785,571,1250000,42283124107
4152,33340,0,3450629,625,1250000,42283124107
4153,33348,0,2988040,652,1250000,42283124107
4154,33357,0,3074372,635,1250000,42283124107
4155,33363,0,2632097,417,1250000,42283124107
4156,33372,0,3417688,397,1250000,42283124107
4157,33380,0,2462483,464,1250000,42283124107
4158,33388,0,3341072,471,1250000,42283124107
4159,33397,0,2796079,775,1250000,42283124107
4160,33402,0,3112458,735,1250000,42283124107
4161,33408,0,2642798,555,1250000,42283124107
4162,33416,0,3677401,471,1250000,42283124107
4163,33429,0,3206845,591,1250000,42283124107
4164,33434,0,4433836,715,1250000,42283124107
4165,33441,0,3970276,424,1250000,42283124107
4166,33453,0,2995672,669,1250000,42283124107
4167,33460,0,3256064,625,1250000,42283124107
4168,33468,0,2668811,742,1250000,42283124107
4169,33477,0,2809521,644,1250000,42283124107
4170,33484,0,3214199,624,1250000,42283124107
4171,33490,0,2942879,628,1250000,42283124107
4172,33498,0,3424293,735,1250000,42283124107
4173,33510,0,5855323,534,1250000,42283124107
4174,33519,0,2916707,641,1250000,42283124107
4175,33526,0,2926039,641,1250000,42283124107
4176,33534,0,3044700,1263,1250000,42283124107
4177,33544,0,2987012,735,1250000,42283124107
4178,33551,0,3183236,562,1250000,42283124107
4179,33560,0,2946250,468,1250000,42283124107
4180,33567,0,3343268,642,1250000,42283124107
4181,33576,0,3165923,622,1250000,42283124107
4182,33582,0,3131726,685,1250000,42283124107
4183,33590,0,3684725,552,1250000,42283124107
4184,33600,0,4706115,722,1250000,42283124107
4185,33602,0,3008285,431,1250000,42283124107
4186,33610,0,2782234,592,1250000,42283124107
4187,33618,0,3106898,655,1250000,42283124107
4188,33627,0,3033881,595,1250000,42283124107
4189,33634,0,4421897,662,1250000,42283124107
4190,33642,0,3337908,601,1250000,42283124107
4191,33652,0,4236461,531,1250000,42283124107
4192,33660,0,2453234,765,1250000,42283124107
4193,33670,0,3468460,672,1250000,42283124107
4194,33679,0,2924031,10041,1250000,42283124107
4195,33684,0,3358803,591,1250000,42283124107
4196,33693,0,2570084,768,1250000,42283124107
4197,33700,0,3426940,584,1250000,42283124107
4198,33708,0,2588671,518,1250000,42283124107
4199,33717,0,2995949,705,1250000,42283124107
4200,33723,0,2855011,642,1250000,42283124107
4201,33731,0,3134486,497,1250000,42283124107
4202,33740,0,3145779,441,1250000,42283124107
4203,33746,0,3260755,926,1250000,42283124107
4204,33757,0,4427707,705,1250000,42283124107
4205,33764,0,3482590,628,1250000,42283124107
4206,33773,0,3138389,621,1250000,42283124107
4207,33778,0,4125368,715,1250000,42283124107
4208,33790,0,3614651,555,1250000,42283124107
4209,33797,0,3043280,644,1250000,42283124107
4210,33804,0,3236565,551,1250000,42283124107
4211,33812,0,3429021,628,1250000,42283124107
4212,33821,0,3303004,552,1250000,42283124107
4213,33828,0,3999363,588,1250000,42283124107
4214,33838,0,2243568,755,1250000,42283124107
4215,33843,0,4119414,608,1250000,42283124107
4216,33852,0,4247961,494,1250000,42283124107
4217,33863,0,3275365,588,1250000,42283124107
4218,33869,0,2972542,702,1250000,42283124107
4219,33880,0,5929329,642,1250000,42283124107
4220,33889,0,2796146,572,1250000,42283124107
4221,33897,0,3183585,699,1250000,42283124107
4222,33905,0,2810931,497,1250000,42283124107
4223,33913,0,3689393,771,1250000,42283124107
4224,33920,0,3136634,792,1250000,42283124107
4225,33928,0,3160877,478,1250000,42283124107
4226,33936,0,3018752,358,1250000,42283124107
4227,33945,0,3586178,648,1250000,42283124107
4228,33954,0,3467808,601,1250000,42283124107
4229,33965,0,3274250,601,1250000,42283124107
4230,33972,0,3723930,575,1250000,42283124107
4231,33982,0,3477878,809,1250000,42283124107
4232,33990,0,3627004,701,1250000,42283124107
4233,33996,0,3321206,631,1250000,42283124107
4234,34006,0,3638163,705,1250000,42283124107
4235,34013,0,2703716,588,1250000,42283124107
4236,34022,0,3883149,621,1250000,42283124107
4237,34031,0,3336264,708,1250000,42283124107
4238,34040,0,3243323,387,1250000,42283124107
4239,34047,0,3004302,632,1250000,42283124107
4240,34056,0,3067085,585,1250000,42283124107
4241,34063,0,3084840,631,1250000,42283124107
4242,34070,0,3561794,438,1250000,42283124107
4243,34079,0,3104981,631,1250000,42283124107
4244,34088,0,3008823,638,1250000,42283124107
4245,34097,0,5312908,725,1250000,42283124107
4246,34106,0,2371079,565,1250000,42283124107
4247,34113,0,3456315,641,1250000,42283124107
4248,34122,0,3230340,638,1250000,42283124107
4249,34129,0,2407852,528,1250000,42283124107
4250,34137,0,3328941,588,1250000,42283124107
4251,34145,0,2731377,515,1250000,42283124107
4252,34153,0,3574470,591,1250000,42283124107
4253,34162,0,2700472,518,1250000,42283124107
4254,34170,0,3082452,507,1250000,42283124107
4255,34177,0,3051623,542,1250000,42283124107
4256,34185,0,4008525,612,1250000,42283124107
4257,34197,0,2784756,541,1250000,42283124107
4258,34202,0,2575096,588,1250000,42283124107
4259,34213,0,3595039,745,1250000,42283124107
4260,34217,0,3222516,685,1250000,42283124107
4261,34228,0,4288636,732,1250000,42283124107
4262,34239,0,3985628,789,1250000,42283124107
4263,34246,0,6296727,725,1250000,42283124107
4264,34254,0,3010145,702,1250000,42283124107
4265,34259,0,3044242,609,1250000,42283124107
4266,34270,0,3106909,798,1250000,42283124107
4267,34278,0,2540913,756,1250000,42283124107
4268,34285,0,4529528,775,1250000,42283124107
4269,34294,0,2656519,478,1250000,42283124107
4270,34304,0,3839046,1129,1250000,42283124107
4271,34309,0,3615791,838,1250000,42283124107
4272,34319,0,3532767,12102,1250000,42283124107
4273,34327,0,3485513,611,1250000,42283124107
4274,34335,0,3231433,702,1250000,42283124107
4275,34343,0,3233574,722,1250000,42283124107
4276,34352,0,3252004,732,1250000,42283124107
4277,34356,0,3201520,739,1250000,42283124107
4278,34368,0,4086921,545,1250000,42283124107
4279,34376,0,3596235,788,1250000,42283124107
4280,34382,0,3027817,618,1250000,42283124107
4281,34392,0,3134630,622,1250000,42283124107
4282,34401,0,2827967,725,1250000,42283124107
4283,34408,0,3983680,454,1250000,42283124107
4284,34414,0,3841237,665,1250000,42283124107
4285,34426,0,3478340,638,1250000,42283124107
4286,34432,0,2488059,678,1250000,42283124107
4287,34439,0,5101415,481,1250000,42283124107
4288,34448,0,2667171,755,1250000,42283124107
4289,34455,0,3481019,769,1250000,42283124107
4290,34463,0,4888093,708,1250000,42283124107
4291,34470,0,2862124,634,1250000,42283124107
4292,34481,0,3050059,725,1250000,42283124107
4293,34485,0,2841509,571,1250000,42283124107
4294,34494,0,3023303,338,1250000,42283124107
4295,34505,0,2789474,661,1250000,42283124107
4296,34509,0,3204279,572,1250000,42283124107
4297,34518,0,3134844,749,1250000,42283124107
4298,34527,0,3294681,458,1250000,42283124107
4299,34531,0,5030790,678,1250000,42283124107
4300,34543,0,3066107,678,1250000,42283124107
4301,34548,0,2625935,698,1250000,42283124107
4302,34558,0,4010757,682,1250000,42283124107
4303,34565,0,3288539,795,1250000,42283124107
4304,34574,0,2536289,605,1250000,42283124107
4305,34581,0,3474160,554,1250000,42283124107
4306,34590,0,3466385,605,1250000,42283124107
4307,34598,0,3422653,614,1250000,42283124107
4308,34606,0,3221950,648,1250000,42283124107
4309,34614,0,3064376,642,1250000,42283124107
4310,34619,0,3339448,658,1250000,42283124107
4311,34629,0,3182866,511,1250000,42283124107
4312,34635,0,2666924,595,1250000,42283124107
4313,34644,0,3337110,558,1250000,42283124107
4314,34651,0,2723820,655,1250000,42283124107
4315,34661,0,3862521,658,1250000,42283124107
4316,34668,0,3569757,525,1250000,42283124107
4317,34676,0,2736119,538,1250000,42283124107
4318,34685,0,3501824,628,1250000,42283124107
4319,34691,0,2743396,595,1250000,42283124107
4320,34701,0,3711581,688,1250000,42283124107
4321,34708,0,4054091,562,1250000,42283124107
4322,34717,0,3282749,524,1250000,42283124107
4323,34723,0,3040551,601,1250000,42283124107
4324,34732,0,3249478,548,1250000,42283124107
4325,34742,0,6584305,571,1250000,42283124107
4326,34752,0,2855679,775,1250000,42283124107
4327,34759,0,3525914,591,1250000,42283124107
4328,34771,0,3800505,732,1250000,42283124107
4329,34775,0,2387909,658,1250000,42283124107
4330,34782,0,7112881,705,1250000,42283124107
4331,34791,0,3072772,528,1250000,42283124107
4332,34802,0,3504019,759,1250000,42283124107
4333,34811,0,3030563,748,1250000,42283124107
4334,34820,0,2834489,374,1250000,42283124107
4335,34826,0,3057827,557,1250000,42283124107
4336,34836,0,3038799,765,1250000,42283124107
4337,34840,0,3291870,691,1250000,42283124107
4338,34850,0,3529632,805,1250000,42283124107
4339,34857,0,3321429,705,1250000,42283124107
4340,34862,0,2860426,568,1250000,42283124107
4341,34870,0,2361738,511,1250000,42283124107
4342,34878,0,3684157,407,1250000,42283124107
4343,34883,0,2539139,518,1250000,42283124107
4344,34891,0,3296157,582,1250000,42283124107
4345,34899,0,2593649,665,1250000,42283124107
4346,34907,0,3765754,578,1250000,42283124107
4347,34915,0,3640559,568,1250000,42283124107
4348,34924,0,2906279,565,1250000,42283124107
4349,34932,0,2850152,595,1250000,42283124107
4350,34940,0,2941656,628,1250000,42283124107
4351,34947,0,3434170,588,1250000,42283124107
4352,34955,0,3535988,599,1250000,42283124107
4353,34964,0,3281684,504,1250000,42283124107
4354,34972,0,2631815,624,1250000,42283124107
4355,34979,0,4840910,491,1250000,42283124107
4356,34988,0,3152137,698,1250000,42283124107
4357,34995,0,3318409,598,1250000,42283124107
4358,35003,0,3055141,622,1250000,42283124107
4359,35011,0,2613296,628,1250000,42283124107
4360,35020,0,4216975,491,1250000,42283124107
4361,35027,0,2809189,561,1250000,42283124107
4362,35035,0,3366037,388,1250000,42283124107
4363,35043,0,2865241,552,1250000,42283124107
4364,35051,0,2997018,578,1250000,42283124107
4365,35059,0,2828766,437,1250000,42283124107
4366,35068,0,2995993,541,1250000,42283124107
4367,35075,0,4102765,404,1250000,42283124107
4368,35084,0,2600021,631,1250000,42283124107
4369,35091,0,3529545,662,1250000,42283124107
4370,35102,0,3169681,792,1250000,42283124107
4371,35108,0,3198108,558,1250000,42283124107
4372,35117,0,3333982,1259,1250000,42283124107
4373,35126,0,16613413,638,1250000,42283124107
4374,35134,0,3374166,578,1250000,42283124107
4375,35142,0,3777031,691,1250000,42283124107
4376,35149,0,2424401,581,1250000,42283124107
4377,35157,0,3495360,631,1250000,42283124107
4378,35165,0,2240551,508,1250000,42283124107
4379,35173,0,4881160,685,1250000,42283124107
4380,35182,0,2753994,605,1250000,42283124107
4381,35190,0,2339943,581,1250000,42283124107
4382,35198,0,6991063,638,1250000,42283124107
4383,35206,0,3311607,562,1250000,42283124107
4384,35214,0,2938064,378,1250000,42283124107
4385,35221,0,2707084,598,1250000,42283124107
4386,35230,0,3216955,541,1250000,42283124107
4387,35237,0,3124423,347,1250000,42283124107
4388,35245,0,3061850,535,1250000,42283124107
4389,35253,0,2745985,618,1250000,42283124107
4390,35262,0,3114299,555,1250000,42283124107
4391,35269,0,2789861,374,1250000,42283124107
4392,35277,0,3362041,562,1250000,42283124107
4393,35286,0,3090133,648,1250000,42283124107
4394,35294,0,2641923,675,1250000,42283124107
4395,35301,0,4214890,785,1250000,42283124107
4396,35310,0,2728100,778,1250000,42283124107
4397,35316,0,3290431,679,1250000,42283124107
4398,35326,0,2416773,658,1250000,42283124107
4399,35333,0,4069470,618,1250000,42283124107
4400,35339,0,3796570,762,1250000,42283124107
4401,35350,0,5597674,729,1250000,42283124107
4402,35358,0,3476812,591,1250000,42283124107
4403,35367,0,3441173,798,1250000,42283124107
4404,35375,0,7333048,585,1250000,42283124107
4405,35384,0,7268501,464,1250000,42283124107
4406,35392,0,2697178,652,1250000,42283124107
4407,35398,0,2946287,611,1250000,42283124107
4408,35407,0,3024082,572,1250000,42283124107
4409,35411,0,2786781,498,1250000,42283124107
4410,35422,0,3714725,508,1250000,42283124107
4411,35430,0,3556843,421,1250000,42283124107
4412,35437,0,3722032,739,1250000,42283124107
4413,35444,0,2775731,545,1250000,42283124107
4414,35451,0,2809306,548,1250000,42283124107
4415,35461,0,3692510,612,1250000,42283124107
4416,35468,0,2783269,645,1250000,42283124107
4417,35478,0,2691635,762,1250000,42283124107
4418,35483,0,3784886,608,1250000,42283124107
4419,35491,0,2508925,1266,1250000,42283124107
4420,35499,0,3084516,588,1250000,42283124107
4421,35507,0,2562162,555,1250000,42283124107
4422,35515,0,3565088,598,1250000,42283124107
4423,35523,0,2293772,608,1250000,42283124107
4424,35531,0,2221564,745,1250000,42283124107
4425,35535,0,4190173,581,1250000,42283124107
4426,35543,0,3091640,802,1250000,42283124107
4427,35554,0,3230885,665,1250000,42283124107
4428,35562,0,2833834,584,1250000,42283124107
4429,35569,0,2824064,635,1250000,42283124107
4430,35575,0,3014412,582,1250000,42283124107
4431,35586,0,3068525,748,1250000,42283124107
4432,35595,0,2831348,658,1250000,42283124107
4433,35600,0,3662674,498,1250000,42283124107
4434,35611,0,3563575,611,1250000,42283124107
4435,35620,0,4756359,598,1250000,42283124107
4436,35630,0,3435192,735,1250000,42283124107
4437,35638,0,3242185,591,1250000,42283124107
4438,35645,0,3570846,588,1250000,42283124107
4439,35654,0,2344287,742,1250000,42283124107
4440,35659,0,2810991,712,1250000,42283124107
4441,35667,0,2676376,766,1250000,42283124107
4442,35674,0,3563508,698,1250000,42283124107
4443,35682,0,4348065,437,1250000,42283124107
4444,35690,0,3034696,561,1250000,42283124107
4445,35701,0,3361182,725,1250000,42283124107
4446,35708,0,3035939,735,1250000,42283124107
4447,35717,0,2629299,535,1250000,42283124107
4448,35725,0,2903904,731,1250000,42283124107
4449,35732,0,3615570,515,1250000,42283124107
4450,35738,0,2508247,765,1250000,42283124107
4451,35746,0,3218125,715,1250000,42283124107
4452,35753,0,2624301,578,1250000,42283124107
4453,35761,0,3286472,615,1250000,42283124107
4454,35770,0,2625200,625,1250000,42283124107
4455,35778,0,6007431,688,1250000,42283124107
4456,35785,0,3179184,558,1250000,42283124107
4457,35793,0,2887954,618,1250000,42283124107
4458,35802,0,3501371,725,1250000,42283124107
4459,35810,0,3009989,708,1250000,42283124107
4460,35818,0,2785842,759,1250000,42283124107
4461,35826,0,2765635,635,1250000,42283124107
4462,35833,0,2999046,738,1250000,42283124107
4463,35842,0,3193223,709,1250000,42283124107
4464,35849,0,6714270,481,1250000,42283124107
4465,35854,0,3657017,798,1250000,42283124107
4466,35865,0,4001545,24748,1250000,42283124107
4467,35873,0,3419930,582,1250000,42283124107
4468,35883,0,3310788,615,1250000,42283124107
4469,35889,0,2907860,678,1250000,42283124107
4470,35897,0,3240186,538,1250000,42283124107
4471,35905,0,2444962,638,1250000,42283124107
4472,35913,0,3434518,595,1250000,42283124107
4473,35921,0,2596616,649,1250000,42283124107
4474,35929,0,9040120,608,1250000,42283124107
4475,35937,0,3244830,639,1250000,42283124107
4476,35944,0,3873570,618,1250000,42283124107
4477,35952,0,2802146,598,1250000,42283124107
4478,35958,0,4006784,742,1250000,42283124107
4479,35968,0,3415570,642,1250000,42283124107
4480,35975,0,5370253,605,1250000,42283124107
4481,35985,0,3660983,728,1250000,42283124107
4482,35992,0,2934569,655,1250000,42283124107
