id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
3364,26813,0,2949140,741,1250000,42195032759
3365,26820,0,3226478,598,1250000,42195032759
3366,26827,0,2703636,812,1250000,42195032759
3367,26835,0,2935594,798,1250000,42195032759
3368,26843,0,6317419,802,1250000,42195032759
3369,26852,0,3176865,745,1250000,42195032759
3370,26858,0,2703507,497,1250000,42195032759
3371,26865,0,4029029,608,1250000,42195032759
3372,26875,0,3085499,738,1250000,42195032759
3373,26881,0,2992481,691,1250000,42195032759
3374,26888,0,3346559,474,1250000,42195032759
3375,26896,0,3454046,682,1250000,42195032759
3376,26904,0,3111008,565,1250000,42195032759
3377,26914,0,2832782,558,1250000,42195032759
3378,26920,0,3163214,478,1250000,42195032759
3379,26928,0,2838615,477,1250000,42195032759
3380,26937,0,3055880,755,1250000,42195032759
3381,26949,0,2901539,661,1250000,42195032759
3382,26953,0,3018736,501,1250000,42195032759
3383,26960,0,3063404,645,1250000,42195032759
3384,26970,0,3829631,528,1250000,42195032759
3385,26980,0,3470675,952,1250000,42195032759
3386,26987,0,3676636,511,1250000,42195032759
3387,26996,0,3249756,564,1250000,42195032759
3388,27005,0,4872140,574,1250000,42195032759
3389,27010,0,2877817,741,1250000,42195032759
3390,27017,0,3237333,615,1250000,42195032759
3391,27025,0,2841064,579,1250000,42195032759
3392,27036,0,3169796,729,1250000,42195032759
3393,27044,0,3302285,796,1250000,42195032759
3394,27052,0,3639320,762,1250000,42195032759
3395,27058,0,3973440,501,1250000,42195032759
3396,27068,0,3678761,644,1250000,42195032759
3397,27077,0,3448487,578,1250000,42195032759
3398,27086,0,2992170,675,1250000,42195032759
3399,27091,0,2919310,522,1250000,42195032759
3400,27099,0,2781114,662,1250000,42195032759
3401,27107,0,3015268,555,1250000,42195032759
3402,27115,0,5891221,655,1250000,42195032759
3403,27123,0,3185074,802,1250000,42195032759
3404,27132,0,3050781,568,1250000,42195032759
3405,27140,0,3100457,618,1250000,42195032759
3406,27148,0,3090788,595,1250000,42195032759
3407,27156,0,2941020,658,1250000,42195032759
3408,27164,0,2916393,645,1250000,42195032759
3409,27173,0,3229919,685,1250000,42195032759
3410,27180,0,2685581,829,1250000,42195032759
3411,27187,0,3705573,398,1250000,42195032759
3412,27197,0,3247597,718,1250000,42195032759
3413,27205,0,3521894,808,1250000,42195032759
3414,27215,0,3621273,679,1250000,42195032759
3415,27223,0,3357765,675,1250000,42195032759
3416,27231,0,4666990,625,1250000,42195032759
3417,27241,0,2835438,785,1250000,42195032759
3418,27247,0,3101522,685,1250000,42195032759
3419,27255,0,2947509,1219,1250000,42195032759
3420,27265,0,3920095,534,1250000,42195032759
3421,27269,0,3173154,651,1250000,42195032759
3422,27281,0,3337828,692,1250000,42195032759
3423,27289,0,3194105,775,1250000,42195032759
3424,27294,0,3009070,558,1250000,42195032759
3425,27303,0,3149625,568,1250000,42195032759
3426,27312,0,2778778,728,1250000,42195032759
3427,27322,0,3687195,464,1250000,42195032759
3428,27326,0,5296333,629,1250000,42195032759
3429,27337,0,3398994,658,1250000,42195032759
3430,27345,0,3797322,669,1250000,42195032759
3431,27354,0,6312240,738,1250000,42195032759
3432,27358,0,2890777,642,1250000,42195032759
3433,27367,0,2941706,568,1250000,42195032759
3434,27376,0,3041446,692,1250000,42195032759
3435,27383,0,3180070,464,1250000,42195032759
3436,27390,0,2791077,645,1250000,42195032759
3437,27396,0,3163865,578,1250000,42195032759
3438,27403,0,2815598,715,1250000,42195032759
3439,27411,0,4247223,622,1250000,42195032759
3440,27421,0,2726259,722,1250000,42195032759
3441,27431,0,3154977,625,1250000,42195032759
3442,27437,0,2790339,501,1250000,42195032759
3443,27450,0,3180480,524,1250000,42195032759
3444,27454,0,2594592,551,1250000,42195032759
3445,27462,0,3285753,612,1250000,42195032759
3446,27470,0,3503435,818,1250000,42195032759
3447,27481,0,3862481,595,1250000,42195032759
3448,27490,0,2849825,528,1250000,42195032759
3449,27498,0,2558417,518,1250000,42195032759
3450,27503,0,4838688,782,1250000,42195032759
3451,27510,0,4930803,631,1250000,42195032759
3452,27521,0,3490565,749,1250000,42195032759
3453,27528,0,2574120,635,1250000,42195032759
3454,27537,0,3300872,591,1250000,42195032759
3455,27544,0,3844475,644,1250000,42195032759
3456,27554,0,3296882,565,1250000,42195032759
3457,27560,0,2802631,591,1250000,42195032759
3458,27569,0,3240886,511,1250000,42195032759
3459,27576,0,3082825,241,1250000,42195032759
3460,27584,0,3118093,688,1250000,42195032759
3461,27594,0,2889178,497,1250000,42195032759
3462,27599,0,2554126,437,1250000,42195032759
3463,27607,0,3566780,315,1250000,42195032759
3464,27616,0,2655827,375,1250000,42195032759
3465,27626,0,3032455,772,1250000,42195032759
3466,27634,0,3279120,796,1250000,42195032759
3467,27642,0,2261183,565,1250000,42195032759
3468,27648,0,3298517,758,1250000,42195032759
3469,27658,0,3048259,621,1250000,42195032759
3470,27666,0,3080148,563,1250000,42195032759
3471,27674,0,2906915,388,1250000,42195032759
3472,27682,0,3054663,357,1250000,42195032759
3473,27690,0,3399021,573,1250000,42195032759
3474,27698,0,3250315,588,1250000,42195032759
3475,27706,0,3616091,577,1250000,42195032759
3476,27714,0,2572395,411,1250000,42195032759
3477,27721,0,3446157,674,1250000,42195032759
3478,27730,0,3233290,1079,1250000,42195032759
3479,27736,0,2668040,795,1250000,42195032759
3480,27745,0,2414727,731,1250000,42195032759
3481,27751,0,3318804,616,1250000,42195032759
3482,27759,0,3002334,478,1250000,42195032759
3483,27767,0,3737465,608,1250000,42195032759
3484,27778,0,3194296,645,1250000,42195032759
3485,27784,0,5863542,428,1250000,42195032759
3486,27793,0,4194469,404,1250000,42195032759
3487,27802,0,3371998,651,1250000,42195032759
3488,27810,0,2980630,578,1250000,42195032759
3489,27818,0,2913788,1263,1250000,42195032759
3490,27826,0,2715808,441,1250000,42195032759
3491,27832,0,3252682,634,1250000,42195032759
3492,27840,0,2754990,595,1250000,42195032759
3493,27848,0,3254770,735,1250000,42195032759
3494,27853,0,2590726,702,1250000,42195032759
3495,27865,0,3986069,739,1250000,42195032759
3496,27872,0,3883329,752,1250000,42195032759
3497,27880,0,3589811,808,1250000,42195032759
3498,27883,0,3126030,618,1250000,42195032759
3499,27891,0,2736553,648,1250000,42195032759
3500,27901,0,2724535,782,1250000,42195032759
3501,27909,0,5460307,895,1250000,42195032759
3502,27917,0,2929390,612,1250000,42195032759
3503,27926,0,3421357,812,1250000,42195032759
3504,27935,0,3366097,835,1250000,42195032759
3505,27945,0,3977295,765,1250000,42195032759
3506,27950,0,3247259,658,1250000,42195032759
3507,27959,0,2911636,688,1250000,42195032759
3508,27965,0,3286552,585,1250000,42195032759
3509,27974,0,2501801,775,1250000,42195032759
3510,27981,0,3711257,638,1250000,42195032759
3511,27991,0,3163591,755,1250000,42195032759
3512,28000,0,4882162,819,1250000,42195032759
3513,28006,0,3621020,712,1250000,42195032759
3514,28016,0,2765477,705,1250000,42195032759
3515,28021,0,3437865,598,1250000,42195032759
3516,28027,0,3516803,748,1250000,42195032759
3517,28037,0,2659667,601,1250000,42195032759
3518,28049,0,3528737,418,1250000,42195032759
3519,28056,0,3296719,481,1250000,42195032759
3520,28065,0,3519181,642,1250000,42195032759
3521,28072,0,3173066,805,1250000,42195032759
3522,28079,0,2781576,781,1250000,42195032759
3523,28089,0,3403515,595,1250000,42195032759
3524,28094,0,2573271,875,1250000,42195032759
3525,28101,0,3363955,491,1250000,42195032759
3526,28111,0,2818745,715,1250000,42195032759
3527,28120,0,2921672,796,1250000,42195032759
3528,28126,0,2654863,662,1250000,42195032759
3529,28135,0,4510069,699,1250000,42195032759
3530,28144,0,2998543,695,1250000,42195032759
3531,28152,0,3038021,675,1250000,42195032759
3532,28159,0,2449940,628,1250000,42195032759
3533,28167,0,3615961,605,1250000,42195032759
3534,28177,0,3269852,692,1250000,42195032759
3535,28186,0,3657351,752,1250000,42195032759
3536,28194,0,2489703,815,1250000,42195032759
3537,28201,0,3616032,1246,1250000,42195032759
3538,28209,0,2566516,588,1250000,42195032759
3539,28218,0,5504383,815,1250000,42195032759
3540,28224,0,3761839,755,1250000,42195032759
3541,28234,0,2625042,668,1250000,42195032759
3542,28240,0,3477023,632,1250000,42195032759
3543,28248,0,2858846,755,1250000,42195032759
3544,28258,0,3019878,1287,1250000,42195032759
3545,28263,0,2820329,765,1250000,42195032759
3546,28270,0,2944726,471,1250000,42195032759
3547,28278,0,3164417,615,1250000,42195032759
3548,28287,0,2617208,645,1250000,42195032759
3549,28294,0,3547345,585,1250000,42195032759
3550,28303,0,2618320,501,1250000,42195032759
3551,28310,0,3055515,645,1250000,42195032759
3552,28318,0,2857222,478,1250000,42195032759
3553,28327,0,3068709,448,1250000,42195032759
3554,28334,0,2901182,431,1250000,42195032759
3555,28342,0,3189037,457,1250000,42195032759
3556,28351,0,3654608,622,1250000,42195032759
3557,28360,0,3295970,658,1250000,42195032759
3558,28373,0,2676222,671,1250000,42195032759
3559,28381,0,3366789,779,1250000,42195032759
3560,28389,0,3107884,725,1250000,42195032759
3561,28396,0,3158616,594,1250000,42195032759
3562,28402,0,2541360,802,1250000,42195032759
3563,28410,0,5299505,705,1250000,42195032759
3564,28420,0,2760679,642,1250000,42195032759
3565,28426,0,5325792,715,1250000,42195032759
3566,28436,0,2159461,735,1250000,42195032759
3567,28445,0,3475296,752,1250000,42195032759
3568,28453,0,6551108,594,1250000,42195032759
3569,28462,0,2396485,765,1250000,42195032759
3570,28470,0,3738972,715,1250000,42195032759
3571,28475,0,3656943,688,1250000,42195032759
3572,28486,0,3061466,749,1250000,42195032759
3573,28490,0,2255379,752,1250000,42195032759
3574,28499,0,3738778,628,1250000,42195032759
3575,28508,0,3030604,648,1250000,42195032759
3576,28514,0,2800379,591,1250000,42195032759
3577,28523,0,5402204,635,1250000,42195032759
3578,28532,0,3261851,568,1250000,42195032759
3579,28540,0,4406745,304,1250000,42195032759
3580,28549,0,2867893,595,1250000,42195032759
3581,28559,0,2879027,732,1250000,42195032759
3582,28565,0,3223354,641,1250000,42195032759
3583,28575,0,2644896,802,1250000,42195032759
3584,28580,0,4765928,702,1250000,42195032759
3585,28587,0,3315559,481,1250000,42195032759
3586,28599,0,2944101,629,1250000,42195032759
3587,28602,0,3244891,701,1250000,42195032759
3588,28610,0,2920847,552,1250000,42195032759
3589,28620,0,3221650,629,1250000,42195032759
3590,28628,0,2813539,729,1250000,42195032759
3591,28635,0,3316228,648,1250000,42195032759
3592,28644,0,3730752,498,1250000,42195032759
3593,28654,0,2788278,795,1250000,42195032759
3594,28663,0,2973790,795,1250000,42195032759
3595,28670,0,3303247,1069,1250000,42195032759
3596,28679,0,3218085,828,1250000,42195032759
3597,28684,0,2656503,632,1250000,42195032759
3598,28691,0,2983496,618,1250000,42195032759
3599,28700,0,5861478,809,1250000,42195032759
3600,28708,0,3004162,738,1250000,42195032759
3601,28718,0,3956861,448,1250000,42195032759
3602,28723,0,3737268,639,1250000,42195032759
3603,28731,0,3604247,571,1250000,42195032759
3604,28740,0,2983196,752,1250000,42195032759
3605,28748,0,3719360,805,1250000,42195032759
3606,28757,0,3534397,431,1250000,42195032759
3607,28766,0,3474961,701,1250000,42195032759
3608,28775,0,2782534,625,1250000,42195032759
3609,28782,0,3679516,568,1250000,42195032759
3610,28790,0,3433097,594,1250000,42195032759
3611,28798,0,3230331,511,1250000,42195032759
3612,28806,0,2918669,464,1250000,42195032759
3613,28814,0,3091436,605,1250000,42195032759
3614,28822,0,4072140,411,1250000,42195032759
3615,28831,0,6646688,411,1250000,42195032759
3616,28842,0,4279324,692,1250000,42195032759
3617,28853,0,3575697,722,1250000,42195032759
3618,28859,0,3812350,729,1250000,42195032759
3619,28865,0,4170413,652,1250000,42195032759
3620,28875,0,3263992,809,1250000,42195032759
3621,28882,0,3260341,592,1250000,42195032759
3622,28892,0,3068622,759,1250000,42195032759
3623,28897,0,3802307,1239,1250000,42195032759
3624,28907,0,3502422,495,1250000,42195032759
3625,28916,0,3831608,585,1250000,42195032759
3626,28925,0,2988328,809,1250000,42195032759
3627,28932,0,2922351,725,1250000,42195032759
3628,28940,0,4826168,568,1250000,42195032759
3629,28945,0,3835745,759,1250000,42195032759
3630,28956,0,3036587,10782,1250000,42195032759
3631,28965,0,4225816,719,1250000,42195032759
3632,28967,0,2513539,532,1250000,42195032759
3633,28979,0,4011616,685,1250000,42195032759
3634,28985,0,3198246,658,1250000,42195032759
3635,28992,0,3637434,524,1250000,42195032759
3636,29004,0,6594987,685,1250000,42195032759
3637,29009,0,2792164,738,1250000,42195032759
3638,29018,0,3459576,788,1250000,42195032759
3639,29022,0,3953366,701,1250000,42195032759
3640,29035,0,3908137,789,1250000,42195032759
3641,29044,0,2921625,755,1250000,42195032759
3642,29052,0,2910032,712,1250000,42195032759
3643,29061,0,2961746,575,1250000,42195032759
3644,29068,0,2719690,608,1250000,42195032759
3645,29077,0,3159267,308,1250000,42195032759
3646,29082,0,2529808,618,1250000,42195032759
3647,29092,0,3286250,434,1250000,42195032759
3648,29101,0,3990389,1206,1250000,42195032759
3649,29109,0,3085636,568,1250000,42195032759
3650,29115,0,3307140,649,1250000,42195032759
3651,29125,0,2862414,481,1250000,42195032759
3652,29131,0,3214443,732,1250000,42195032759
3653,29139,0,2799671,615,1250000,42195032759
3654,29147,0,2974840,338,1250000,42195032759
3655,29156,0,2932395,578,1250000,42195032759
3656,29164,0,2795367,535,1250000,42195032759
3657,29172,0,3378004,645,1250000,42195032759
3658,29181,0,2905889,662,1250000,42195032759
3659,29186,0,2969394,401,1250000,42195032759
3660,29195,0,3757789,682,1250000,42195032759
3661,29203,0,3767599,675,1250000,42195032759
3662,29214,0,3542520,1229,1250000,42195032759
3663,29222,0,3735434,782,1250000,42195032759
3664,29230,0,4999015,815,1250000,42195032759
3665,29236,0,3690733,601,1250000,42195032759
3666,29245,0,3545988,796,1250000,42195032759
3667,29255,0,5200266,758,1250000,42195032759
3668,29263,0,2657863,709,1250000,42195032759
3669,29271,0,3199873,782,1250000,42195032759
3670,29278,0,5971428,645,1250000,42195032759
3671,29288,0,2679604,655,1250000,42195032759
3672,29295,0,3387531,1280,1250000,42195032759
3673,29302,0,3022521,688,1250000,42195032759
3674,29312,0,3641557,792,1250000,42195032759
3675,29320,0,5193831,481,1250000,42195032759
3676,29327,0,2891979,635,1250000,42195032759
3677,29335,0,3299509,428,1250000,42195032759
3678,29344,0,2452036,708,1250000,42195032759
3679,29353,0,7033823,655,1250000,42195032759
3680,29361,0,4049758,719,1250000,42195032759
3681,29367,0,3086798,555,1250000,42195032759
3682,29375,0,3338246,655,1250000,42195032759
3683,29384,0,2622032,675,1250000,42195032759
3684,29391,0,3348653,702,1250000,42195032759
3685,29400,0,2509813,648,1250000,42195032759
3686,29409,0,3378273,718,1250000,42195032759
3687,29415,0,3010083,608,1250000,42195032759
3688,29425,0,2957750,645,1250000,42195032759
3689,29432,0,3297270,648,1250000,42195032759
3690,29439,0,3022565,618,1250000,42195032759
3691,29449,0,3084616,531,1250000,42195032759
3692,29456,0,3132218,1183,1250000,42195032759
3693,29464,0,4554968,591,1250000,42195032759
3694,29473,0,2928676,708,1250000,42195032759
3695,29480,0,3076434,795,1250000,42195032759
3696,29489,0,2663259,789,1250000,42195032759
3697,29496,0,2648491,775,1250000,42195032759
3698,29504,0,6763741,575,1250000,42195032759
3699,29514,0,2771995,588,1250000,42195032759
3700,29521,0,3327270,642,1250000,42195032759
3701,29531,0,2762464,772,1250000,42195032759
3702,29538,0,4209658,688,1250000,42195032759
3703,29548,0,3474995,678,1250000,42195032759
3704,29556,0,3602072,618,1250000,42195032759
3705,29566,0,3403488,775,1250000,42195032759
3706,29575,0,3223268,628,1250000,42195032759
3707,29582,0,3219184,504,1250000,42195032759
3708,29591,0,3033714,645,1250000,42195032759
3709,29598,0,2687312,782,1250000,42195032759
3710,29606,0,2803470,561,1250000,42195032759
3711,29614,0,3268760,508,1250000,42195032759
3712,29622,0,3101021,742,1250000,42195032759
3713,29631,0,2761312,712,1250000,42195032759
3714,29638,0,3119150,551,1250000,42195032759
3715,29646,0,3472887,458,1250000,42195032759
3716,29655,0,3424891,645,1250000,42195032759
3717,29664,0,3019925,564,1250000,42195032759
3718,29672,0,2847018,571,1250000,42195032759
3719,29678,0,4303755,478,1250000,42195032759
3720,29689,0,2832588,745,1250000,42195032759
3721,29696,0,3088282,792,1250000,42195032759
3722,29705,0,3089955,866,1250000,42195032759
3723,29712,0,5437049,1299,1250000,42195032759
3724,29720,0,3663399,578,1250000,42195032759
3725,29729,0,2956293,595,1250000,42195032759
3726,29735,0,12900294,789,1250000,42195032759
3727,29742,0,2963406,642,1250000,42195032759
3728,29753,0,3692463,882,1250000,42195032759
3729,29761,0,4047121,545,1250000,42195032759
3730,29769,0,3718979,608,1250000,42195032759
3731,29777,0,2291169,625,1250000,42195032759
3732,29785,0,3102628,611,1250000,42195032759
3733,29793,0,2743316,625,1250000,42195032759
3734,29801,0,3227013,578,1250000,42195032759
3735,29809,0,6646591,374,1250000,42195032759
3736,29817,0,3387975,668,1250000,42195032759
3737,29825,0,2788508,668,1250000,42195032759
3738,29833,0,2954055,721,1250000,42195032759
3739,29841,0,3832961,635,1250000,42195032759
3740,29849,0,2907238,588,1250000,42195032759
3741,29857,0,2879380,551,1250000,42195032759
3742,29865,0,2208149,521,1250000,42195032759
3743,29873,0,2593241,662,1250000,42195032759
3744,29878,0,3140246,618,1250000,42195032759
3745,29889,0,2764445,692,1250000,42195032759
3746,29894,0,3032885,404,1250000,42195032759
3747,29904,0,3055194,776,1250000,42195032759
3748,29912,0,3431407,665,1250000,42195032759
3749,29920,0,3548209,564,1250000,42195032759
3750,29927,0,2940944,481,1250000,42195032759
3751,29935,0,2951489,592,1250000,42195032759
3752,29942,0,2834910,488,1250000,42195032759
3753,29951,0,3807609,759,1250000,42195032759
3754,29959,0,3086240,341,1250000,42195032759
3755,29969,0,2935639,778,1250000,42195032759
3756,29975,0,3200811,491,1250000,42195032759
3757,29984,0,3988946,652,1250000,42195032759
3758,29994,0,8106394,661,1250000,42195032759
3759,30001,0,5968404,718,1250000,42195032759
3760,30010,0,4059594,691,1250000,42195032759
3761,30018,0,3504393,612,1250000,42195032759
3762,30024,0,3825127,735,1250000,42195032759
3763,30032,0,3409873,605,1250000,42195032759
3764,30039,0,4103871,748,1250000,42195032759
3765,30052,0,2938274,685,1250000,42195032759
3766,30057,0,3345646,665,1250000,42195032759
3767,30068,0,2435052,565,1250000,42195032759
3768,30074,0,3967913,755,1250000,42195032759
3769,30083,0,3699677,755,1250000,42195032759
3770,30090,0,4195480,752,1250000,42195032759
3771,30099,0,3307062,664,1250000,42195032759
3772,30107,0,3025402,741,1250000,42195032759
3773,30116,0,3430455,637,1250000,42195032759
3774,30123,0,2988512,752,1250000,42195032759
3775,30131,0,3339055,671,1250000,42195032759
3776,30139,0,3450061,738,1250000,42195032759
3777,30146,0,2793544,519,1250000,42195032759
3778,30156,0,4105475,289,1250000,42195032759
3779,30166,0,3382747,698,1250000,42195032759
3780,30170,0,2958214,634,1250000,42195032759
3781,30177,0,2911086,604,1250000,42195032759
3782,30186,0,2676453,358,1250000,42195032759
3783,30193,0,3177281,271,1250000,42195032759
3784,30202,0,2977762,439,1250000,42195032759
3785,30209,0,3202415,728,1250000,42195032759
3786,30220,0,2912093,651,1250000,42195032759
3787,30229,0,4890077,812,1250000,42195032759
3788,30235,0,2968696,770,1250000,42195032759
3789,30243,0,3110647,575,1250000,42195032759
3790,30254,0,2681357,710,1250000,42195032759
3791,30261,0,3279810,682,1250000,42195032759
3792,30268,0,3715611,735,1250000,42195032759
3793,30276,0,3469984,1339,1250000,42195032759
3794,30285,0,2768461,829,1250000,42195032759
3795,30292,0,3121185,438,1250000,42195032759
3796,30303,0,4383675,608,1250000,42195032759
3797,30309,0,3855070,765,1250000,42195032759
3798,30316,0,3320885,735,1250000,42195032759
3799,30325,0,3667676,719,1250000,42195032759
3800,30334,0,2673369,785,1250000,42195032759
3801,30338,0,3141205,488,1250000,42195032759
3802,30350,0,3656763,594,1250000,42195032759
3803,30359,0,3252773,659,1250000,42195032759
3804,30365,0,2955003,702,1250000,42195032759
3805,30374,0,3554324,534,1250000,42195032759
3806,30383,0,3726967,387,1250000,42195032759
3807,30388,0,2391076,679,1250000,42195032759
3808,30399,0,3803054,705,1250000,42195032759
3809,30409,0,4011134,665,1250000,42195032759
3810,30418,0,4011252,759,1250000,42195032759
3811,30427,0,2902016,828,1250000,42195032759
3812,30435,0,3526522,685,1250000,42195032759
3813,30441,0,3039992,621,1250000,42195032759
3814,30451,0,2734722,762,1250000,42195032759
3815,30458,0,3378760,582,1250000,42195032759
3816,30466,0,3139200,722,1250000,42195032759
3817,30475,0,4356157,718,1250000,42195032759
3818,30482,0,3365602,639,1250000,42195032759
3819,30490,0,3722891,731,1250000,42195032759
3820,30500,0,3655146,755,1250000,42195032759
3821,30508,0,2581587,735,1250000,42195032759
3822,30517,0,3133344,725,1250000,42195032759
3823,30525,0,2845755,725,1250000,42195032759
3824,30531,0,3521754,679,1250000,42195032759
3825,30542,0,4330701,668,1250000,42195032759
3826,30548,0,3852450,451,1250000,42195032759
3827,30556,0,3508881,785,1250000,42195032759
3828,30565,0,2800860,842,1250000,42195032759
3829,30574,0,3210467,812,1250000,42195032759
3830,30582,0,2615918,652,1250000,42195032759
3831,30587,0,3181533,719,1250000,42195032759
3832,30598,0,2857923,632,1250000,42195032759
3833,30603,0,4083763,632,1250000,42195032759
3834,30612,0,2372750,551,1250000,42195032759
3835,30621,0,2699480,588,1250000,42195032759
3836,30627,0,2701137,478,1250000,42195032759
3837,30636,0,3527591,762,1250000,42195032759
3838,30644,0,3560813,682,1250000,42195032759
3839,30653,0,3334644,702,1250000,42195032759
3840,30661,0,3081936,628,1250000,42195032759
3841,30668,0,2545307,708,1250000,42195032759
3842,30675,0,3116123,775,1250000,42195032759
3843,30684,0,3037606,679,1250000,42195032759
3844,30691,0,3329401,591,1250000,42195032759
3845,30702,0,5212825,675,1250000,42195032759
3846,30704,0,2891709,731,1250000,42195032759
3847,30712,0,2904593,605,1250000,42195032759
3848,30721,0,2228994,882,1250000,42195032759
3849,30728,0,2634307,755,1250000,42195032759
3850,30735,0,2917216,628,1250000,42195032759
3851,30743,0,4398115,758,1250000,42195032759
3852,30751,0,2574782,762,1250000,42195032759
3853,30760,0,3994248,641,1250000,42195032759
3854,30765,0,2998064,738,1250000,42195032759
3855,30774,0,3285298,575,1250000,42195032759
3856,30781,0,2485167,578,1250000,42195032759
3857,30792,0,3666966,769,1250000,42195032759
3858,30801,0,3386542,792,1250000,42195032759
3859,30809,0,3463238,782,1250000,42195032759
3860,30817,0,2637522,745,1250000,42195032759
3861,30821,0,3473952,458,1250000,42195032759
3862,30831,0,3249271,685,1250000,42195032759
3863,30839,0,4632877,625,1250000,42195032759
3864,30847,0,2874262,635,1250000,42195032759
3865,30857,0,2627542,648,1250000,42195032759
3866,30864,0,3256712,615,1250000,42195032759
3867,30871,0,3479422,758,1250000,42195032759
3868,30879,0,3225657,612,1250000,42195032759
3869,30888,0,3231449,625,1250000,42195032759
3870,30897,0,3010504,645,1250000,42195032759
3871,30903,0,3196358,601,1250000,42195032759
3872,30912,0,2855865,658,1250000,42195032759
3873,30919,0,2966416,664,1250000,42195032759
3874,30927,0,3166554,588,1250000,42195032759
3875,30935,0,3048105,508,1250000,42195032759
3876,30945,0,3715083,628,1250000,42195032759
3877,30952,0,2791341,742,1250000,42195032759
3878,30961,0,3246084,588,1250000,42195032759
3879,30970,0,2792988,772,1250000,42195032759
3880,30977,0,2890894,648,1250000,42195032759
3881,30984,0,3002064,778,1250000,42195032759
3882,30994,0,3064392,719,1250000,42195032759
3883,31002,0,3354130,759,1250000,42195032759
3884,31009,0,3322622,599,1250000,42195032759
3885,31017,0,2606342,638,1250000,42195032759
3886,31025,0,5152721,758,1250000,42195032759
3887,31034,0,2365837,731,1250000,42195032759
3888,31040,0,3567651,595,1250000,42195032759
3889,31047,0,4627123,447,1250000,42195032759
3890,31055,0,3053119,758,1250000,42195032759
3891,31064,0,3167068,702,1250000,42195032759
3892,31073,0,2810796,652,1250000,42195032759
3893,31079,0,3736911,531,1250000,42195032759
3894,31089,0,3317110,554,1250000,42195032759
3895,31098,0,3141128,701,1250000,42195032759
3896,31107,0,3720813,628,1250000,42195032759
3897,31111,0,4698908,739,1250000,42195032759
3898,31123,0,8691973,765,1250000,42195032759
3899,31132,0,3085619,789,1250000,42195032759
3900,31135,0,2939658,882,1250000,42195032759
3901,31146,0,2764501,608,1250000,42195032759
3902,31152,0,3064807,552,1250000,42195032759
3903,31163,0,3231586,612,1250000,42195032759
3904,31168,0,2541311,585,1250000,42195032759
3905,31177,0,2907759,508,1250000,42195032759
3906,31185,0,4032006,581,1250000,42195032759
3907,31191,0,3103951,605,1250000,42195032759
3908,31202,0,2879060,692,1250000,42195032759
3909,31210,0,3178927,702,1250000,42195032759
3910,31217,0,3067576,752,1250000,42195032759
3911,31224,0,2865946,621,1250000,42195032759
3912,31232,0,2897148,792,1250000,42195032759
3913,31241,0,3558521,502,1250000,42195032759
3914,31251,0,2511541,698,1250000,42195032759
3915,31256,0,3283017,752,1250000,42195032759
3916,31265,0,3610605,645,1250000,42195032759
3917,31275,0,3711745,605,1250000,42195032759
3918,31282,0,4145722,538,1250000,42195032759
3919,31293,0,4203928,558,1250000,42195032759
3920,31301,0,2809213,751,1250000,42195032759
3921,31308,0,4105692,531,1250000,42195032759
3922,31319,0,3453294,495,1250000,42195032759
3923,31325,0,2942204,779,1250000,42195032759
3924,31337,0,3056745,735,1250000,42195032759
3925,31340,0,6172534,621,1250000,42195032759
3926,31351,0,2993009,572,1250000,42195032759
3927,31358,0,3783693,661,1250000,42195032759
3928,31369,0,2795608,698,1250000,42195032759
3929,31376,0,3508363,504,1250000,42195032759
3930,31385,0,2949368,588,1250000,42195032759
3931,31391,0,2905328,599,1250000,42195032759
3932,31401,0,2506730,678,1250000,42195032759
3933,31408,0,3028959,738,1250000,42195032759
3934,31417,0,3316942,1206,1250000,42195032759
3935,31423,0,2921585,595,1250000,42195032759
3936,31433,0,3214186,682,1250000,42195032759
3937,31439,0,2441888,689,1250000,42195032759
3938,31448,0,2817649,649,1250000,42195032759
3939,31453,0,2092837,664,1250000,42195032759
3940,31461,0,2966607,508,1250000,42195032759
3941,31470,0,3234526,722,1250000,42195032759
3942,31477,0,3287247,624,1250000,42195032759
3943,31486,0,2645845,605,1250000,42195032759
3944,31493,0,2824522,632,1250000,42195032759
3945,31502,0,3138542,638,1250000,42195032759
3946,31511,0,2661698,581,1250000,42195032759
3947,31519,0,2221065,638,1250000,42195032759
3948,31526,0,3367962,618,1250000,42195032759
3949,31531,0,2726667,692,1250000,42195032759
3950,31539,0,3374016,635,1250000,42195032759
3951,31548,0,2729253,735,1250000,42195032759
3952,31556,0,3100022,798,1250000,42195032759
3953,31567,0,2903240,555,1250000,42195032759
3954,31572,0,2986654,608,1250000,42195032759
3955,31582,0,3542125,782,1250000,42195032759
3956,31589,0,2280528,631,1250000,42195032759
3957,31596,0,3657007,421,1250000,42195032759
3958,31605,0,2639226,1363,1250000,42195032759
3959,31614,0,4042601,708,1250000,42195032759
3960,31621,0,3296709,695,1250000,42195032759
3961,31630,0,2877730,608,1250000,42195032759
3962,31637,0,2566188,562,1250000,42195032759
3963,31645,0,3041231,735,1250000,42195032759
3964,31652,0,2909884,454,1250000,42195032759
3965,31660,0,3591271,698,1250000,42195032759
3966,31668,0,2199489,635,1250000,42195032759
3967,31675,0,2279325,564,1250000,42195032759
3968,31682,0,2814913,605,1250000,42195032759
3969,31691,0,3275647,604,1250000,42195032759
