id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1210,9674,0,3448697,581,1250000,42246681931
1211,9681,0,2480225,731,1250000,42246681931
1212,9688,0,3599496,694,1250000,42246681931
1213,9696,0,2211657,742,1250000,42246681931
1214,9704,0,3492903,571,1250000,42246681931
1215,9712,0,3363394,664,1250000,42246681931
1216,9718,0,3465292,598,1250000,42246681931
1217,9727,0,3156003,785,1250000,42246681931
1218,9736,0,3094512,628,1250000,42246681931
1219,9741,0,2423983,544,1250000,42246681931
1220,9750,0,3710138,679,1250000,42246681931
1221,9758,0,2511628,685,1250000,42246681931
1222,9763,0,3830398,635,1250000,42246681931
1223,9771,0,3051994,511,1250000,42246681931
1224,9784,0,3423237,578,1250000,42246681931
1225,9791,0,3211413,741,1250000,42246681931
1226,9800,0,3911752,759,1250000,42246681931
1227,9808,0,2629015,451,1250000,42246681931
1228,9814,0,3532887,565,1250000,42246681931
1229,9824,0,3547521,535,1250000,42246681931
1230,9832,0,3804411,481,1250000,42246681931
1231,9840,0,2891719,591,1250000,42246681931
1232,9848,0,3231553,614,1250000,42246681931
1233,9856,0,2899757,621,1250000,42246681931
1234,9863,0,3046160,625,1250000,42246681931
1235,9871,0,2943263,685,1250000,42246681931
1236,9880,0,3164252,698,1250000,42246681931
1237,9888,0,3187042,508,1250000,42246681931
1238,9894,0,2600131,592,1250000,42246681931
1239,9902,0,3697709,528,1250000,42246681931
1240,9911,0,3424845,538,1250000,42246681931
1241,9918,0,3336815,638,1250000,42246681931
1242,9926,0,2904379,809,1250000,42246681931
1243,9935,0,3036855,718,1250000,42246681931
1244,9943,0,3970336,648,1250000,42246681931
1245,9952,0,3436749,615,1250000,42246681931
1246,9959,0,3678691,658,1250000,42246681931
1247,9968,0,2479205,729,1250000,42246681931
1248,9976,0,3479498,545,1250000,42246681931
1249,9983,0,3131412,755,1250000,42246681931
1250,9992,0,4299615,525,1250000,42246681931
1251,9999,0,3685440,726,1250000,42246681931
1252,10008,0,4899317,618,1250000,42246681931
1253,10016,0,2665109,769,1250000,42246681931
1254,10023,0,2658136,758,1250000,42246681931
1255,10031,0,3430782,384,1250000,42246681931
1256,10040,0,2850353,648,1250000,42246681931
1257,10044,0,5083854,538,1250000,42246681931
1258,10055,0,2741137,665,1250000,42246681931
1259,10064,0,3457156,651,1250000,42246681931
1260,10071,0,2538571,662,1250000,42246681931
1261,10080,0,3867853,768,1250000,42246681931
1262,10088,0,3336756,702,1250000,42246681931
1263,10094,0,3163013,679,1250000,42246681931
1264,10102,0,2782451,785,1250000,42246681931
1265,10112,0,3815107,739,1250000,42246681931
1266,10119,0,3970263,568,1250000,42246681931
1267,10129,0,3630882,712,1250000,42246681931
1268,10136,0,3674197,745,1250000,42246681931
1269,10145,0,2919196,748,1250000,42246681931
1270,10153,0,2886517,621,1250000,42246681931
1271,10157,0,3239362,695,1250000,42246681931
1272,10169,0,2850539,515,1250000,42246681931
1273,10175,0,3036925,585,1250000,42246681931
1274,10185,0,3837569,625,1250000,42246681931
1275,10193,0,3545166,575,1250000,42246681931
1276,10196,0,2176138,575,1250000,42246681931
1277,10204,0,3428527,1173,1250000,42246681931
1278,10214,0,2769002,548,1250000,42246681931
1279,10222,0,3496453,658,1250000,42246681931
1280,10231,0,4035982,628,1250000,42246681931
1281,10239,0,2496545,795,1250000,42246681931
1282,10244,0,3335950,728,1250000,42246681931
1283,10254,0,2828034,562,1250000,42246681931
1284,10263,0,3389161,551,1250000,42246681931
1285,10269,0,3898170,11567,1250000,42246681931
1286,10278,0,3189063,655,1250000,42246681931
1287,10285,0,2568376,625,1250000,42246681931
1288,10293,0,2291484,331,1250000,42246681931
1289,10301,0,2572681,467,1250000,42246681931
1290,10309,0,5090199,638,1250000,42246681931
1291,10317,0,2807793,645,1250000,42246681931
1292,10323,0,3696081,719,1250000,42246681931
1293,10328,0,4083611,761,1250000,42246681931
1294,10338,0,3493702,578,1250000,42246681931
1295,10345,0,3930021,755,1250000,42246681931
1296,10357,0,2865644,685,1250000,42246681931
1297,10366,0,5367143,816,1250000,42246681931
1298,10373,0,4231683,651,1250000,42246681931
1299,10382,0,3640565,541,1250000,42246681931
1300,10389,0,3170290,572,1250000,42246681931
1301,10397,0,4074753,551,1250000,42246681931
1302,10405,0,2649320,645,1250000,42246681931
1303,10414,0,2484794,631,1250000,42246681931
1304,10421,0,2087641,380,1250000,42246681931
1305,10428,0,6354786,1045,1250000,42246681931
1306,10435,0,3370648,745,1250000,42246681931
1307,10443,0,2444033,594,1250000,42246681931
1308,10451,0,3438727,668,1250000,42246681931
1309,10459,0,2591795,642,1250000,42246681931
1310,10467,0,3525483,604,1250000,42246681931
1311,10474,0,2646530,725,1250000,42246681931
1312,10482,0,3548152,645,1250000,42246681931
1313,10491,0,3618039,618,1250000,42246681931
1314,10497,0,3194567,758,1250000,42246681931
1315,10506,0,2660175,388,1250000,42246681931
1316,10515,0,2936370,752,1250000,42246681931
1317,10523,0,3402797,708,1250000,42246681931
1318,10529,0,3231051,628,1250000,42246681931
1319,10539,0,3108823,631,1250000,42246681931
1320,10547,0,3714404,685,1250000,42246681931
1321,10555,0,4252395,578,1250000,42246681931
1322,10563,0,3752427,571,1250000,42246681931
1323,10572,0,3114807,655,1250000,42246681931
1324,10582,0,3453973,648,1250000,42246681931
1325,10591,0,2938348,745,1250000,42246681931
1326,10597,0,3051466,662,1250000,42246681931
1327,10606,0,2992464,614,1250000,42246681931
1328,10614,0,3558951,638,1250000,42246681931
1329,10622,0,4017171,612,1250000,42246681931
1330,10628,0,3281436,665,1250000,42246681931
1331,10639,0,3542974,755,1250000,42246681931
1332,10647,0,3749125,638,1250000,42246681931
1333,10656,0,2992287,996,1250000,42246681931
1334,10661,0,3315649,475,1250000,42246681931
1335,10672,0,3349194,769,1250000,42246681931
1336,10682,0,3168258,518,1250000,42246681931
1337,10690,0,3695794,434,1250000,42246681931
1338,10698,0,3559599,645,1250000,42246681931
1339,10707,0,3758985,615,1250000,42246681931
1340,10713,0,3785738,601,1250000,42246681931
1341,10725,0,3285322,615,1250000,42246681931
1342,10732,0,3436723,775,1250000,42246681931
1343,10741,0,3769072,582,1250000,42246681931
1344,10749,0,3450220,775,1250000,42246681931
1345,10757,0,3979988,832,1250000,42246681931
1346,10766,0,3224657,571,1250000,42246681931
1347,10774,0,3129659,732,1250000,42246681931
1348,10781,0,2733697,541,1250000,42246681931
1349,10790,0,4355479,776,1250000,42246681931
1350,10798,0,2690432,708,1250000,42246681931
1351,10805,0,3728567,765,1250000,42246681931
1352,10814,0,3563746,457,1250000,42246681931
1353,10822,0,2796065,708,1250000,42246681931
1354,10830,0,2540091,1273,1250000,42246681931
1355,10836,0,3125659,645,1250000,42246681931
1356,10844,0,3467304,568,1250000,42246681931
1357,10854,0,4306638,554,1250000,42246681931
1358,10862,0,4224289,629,1250000,42246681931
1359,10870,0,3995455,802,1250000,42246681931
1360,10880,0,5414848,614,1250000,42246681931
1361,10888,0,3517094,612,1250000,42246681931
1362,10896,0,7686811,504,1250000,42246681931
1363,10905,0,2819560,672,1250000,42246681931
1364,10914,0,2949351,779,1250000,42246681931
1365,10921,0,2957172,618,1250000,42246681931
1366,10930,0,2806423,655,1250000,42246681931
1367,10937,0,4163416,565,1250000,42246681931
1368,10948,0,3437026,788,1250000,42246681931
1369,10955,0,3880863,488,1250000,42246681931
1370,10965,0,3834866,405,1250000,42246681931
1371,10972,0,2662938,685,1250000,42246681931
1372,10981,0,3107106,705,1250000,42246681931
1373,10985,0,3190170,514,1250000,42246681931
1374,10997,0,2801482,618,1250000,42246681931
1375,11002,0,3647515,615,1250000,42246681931
1376,11010,0,4367935,729,1250000,42246681931
1377,11019,0,4065882,418,1250000,42246681931
1378,11029,0,3330237,614,1250000,42246681931
1379,11034,0,2336976,644,1250000,42246681931
1380,11042,0,4201526,488,1250000,42246681931
1381,11053,0,2982628,749,1250000,42246681931
1382,11058,0,4291252,695,1250000,42246681931
1383,11066,0,2796389,1260,1250000,42246681931
1384,11075,0,3243785,608,1250000,42246681931
1385,11083,0,3309160,558,1250000,42246681931
1386,11092,0,3479302,678,1250000,42246681931
1387,11100,0,3671170,641,1250000,42246681931
1388,11108,0,3379796,471,1250000,42246681931
1389,11116,0,5943118,585,1250000,42246681931
1390,11124,0,2848117,671,1250000,42246681931
1391,11132,0,3171135,635,1250000,42246681931
1392,11141,0,3052080,738,1250000,42246681931
1393,11148,0,3215195,681,1250000,42246681931
1394,11155,0,3438105,742,1250000,42246681931
1395,11164,0,3290911,675,1250000,42246681931
1396,11171,0,3122478,996,1250000,42246681931
1397,11181,0,3304961,709,1250000,42246681931
1398,11185,0,3306832,802,1250000,42246681931
1399,11192,0,4906900,287,1250000,42246681931
1400,11205,0,3242378,585,1250000,42246681931
1401,11209,0,2750483,488,1250000,42246681931
1402,11220,0,3304012,675,1250000,42246681931
1403,11227,0,2876126,691,1250000,42246681931
1404,11233,0,3901004,748,1250000,42246681931
1405,11242,0,3304604,681,1250000,42246681931
1406,11251,0,3850473,758,1250000,42246681931
1407,11262,0,3327397,725,1250000,42246681931
1408,11269,0,2823513,745,1250000,42246681931
1409,11277,0,2755384,558,1250000,42246681931
1410,11283,0,3991716,635,1250000,42246681931
1411,11290,0,3090139,755,1250000,42246681931
1412,11301,0,3087075,725,1250000,42246681931
1413,11309,0,4644525,765,1250000,42246681931
1414,11313,0,2940410,1076,1250000,42246681931
1415,11321,0,3651597,662,1250000,42246681931
1416,11329,0,3506201,591,1250000,42246681931
1417,11342,0,3649128,678,1250000,42246681931
1418,11347,0,2624004,725,1250000,42246681931
1419,11355,0,3677616,651,1250000,42246681931
1420,11363,0,3420344,739,1250000,42246681931
1421,11372,0,3471390,631,1250000,42246681931
1422,11377,0,4161375,551,1250000,42246681931
1423,11390,0,3339633,725,1250000,42246681931
1424,11398,0,3056694,351,1250000,42246681931
1425,11404,0,3272084,745,1250000,42246681931
1426,11408,0,2929037,378,1250000,42246681931
1427,11417,0,2739885,601,1250000,42246681931
1428,11424,0,2869039,735,1250000,42246681931
1429,11433,0,3178663,557,1250000,42246681931
1430,11440,0,3083862,605,1250000,42246681931
1431,11449,0,4065304,554,1250000,42246681931
1432,11457,0,3582012,548,1250000,42246681931
1433,11465,0,3915177,558,1250000,42246681931
1434,11473,0,3137466,545,1250000,42246681931
1435,11481,0,3149649,615,1250000,42246681931
1436,11489,0,2619162,481,1250000,42246681931
1437,11497,0,4121939,501,1250000,42246681931
1438,11505,0,4766222,618,1250000,42246681931
1439,11515,0,3122311,575,1250000,42246681931
1440,11524,0,3294576,455,1250000,42246681931
1441,11532,0,2935204,681,1250000,42246681931
1442,11541,0,3482165,708,1250000,42246681931
1443,11547,0,2386145,565,1250000,42246681931
1444,11557,0,4021221,608,1250000,42246681931
1445,11565,0,3471266,762,1250000,42246681931
1446,11571,0,3093607,355,1250000,42246681931
1447,11581,0,5348499,735,1250000,42246681931
1448,11588,0,3177360,628,1250000,42246681931
1449,11599,0,3403491,684,1250000,42246681931
1450,11607,0,3901949,434,1250000,42246681931
1451,11616,0,3382720,397,1250000,42246681931
1452,11625,0,3689266,582,1250000,42246681931
1453,11633,0,2946026,601,1250000,42246681931
1454,11641,0,2640378,614,1250000,42246681931
1455,11649,0,3203404,384,1250000,42246681931
1456,11655,0,3318152,728,1250000,42246681931
1457,11663,0,2637191,618,1250000,42246681931
1458,11672,0,2877519,552,1250000,42246681931
1459,11679,0,3408056,608,1250000,42246681931
1460,11687,0,2587374,572,1250000,42246681931
1461,11696,0,3374287,632,1250000,42246681931
1462,11703,0,2700817,568,1250000,42246681931
1463,11711,0,3213304,297,1250000,42246681931
1464,11720,0,2670005,631,1250000,42246681931
1465,11727,0,3534624,341,1250000,42246681931
1466,11735,0,2390569,698,1250000,42246681931
1467,11744,0,3850823,685,1250000,42246681931
1468,11751,0,3626159,578,1250000,42246681931
1469,11760,0,3430652,702,1250000,42246681931
1470,11767,0,3351470,542,1250000,42246681931
1471,11776,0,2850666,615,1250000,42246681931
1472,11785,0,3571440,505,1250000,42246681931
1473,11792,0,3224733,722,1250000,42246681931
1474,11800,0,3757532,1123,1250000,42246681931
1475,11808,0,2607412,634,1250000,42246681931
1476,11818,0,3011122,1180,1250000,42246681931
1477,11826,0,3102963,545,1250000,42246681931
1478,11833,0,2571050,738,1250000,42246681931
1479,11840,0,3533966,608,1250000,42246681931
1480,11850,0,3251543,592,1250000,42246681931
1481,11857,0,3991234,598,1250000,42246681931
1482,11868,0,5974768,645,1250000,42246681931
1483,11876,0,3399442,611,1250000,42246681931
1484,11886,0,3671862,615,1250000,42246681931
1485,11894,0,3949266,731,1250000,42246681931
1486,11902,0,3381961,659,1250000,42246681931
1487,11909,0,3553966,501,1250000,42246681931
1488,11919,0,3348196,565,1250000,42246681931
1489,11927,0,3374528,751,1250000,42246681931
1490,11934,0,4953890,718,1250000,42246681931
1491,11943,0,2971028,611,1250000,42246681931
1492,11950,0,2702604,592,1250000,42246681931
1493,11959,0,3178089,628,1250000,42246681931
1494,11966,0,4642817,1193,1250000,42246681931
1495,11975,0,3099481,589,1250000,42246681931
1496,11979,0,2957739,584,1250000,42246681931
1497,11988,0,3531544,692,1250000,42246681931
1498,11998,0,2546693,678,1250000,42246681931
1499,12005,0,3359124,705,1250000,42246681931
1500,12011,0,3139274,638,1250000,42246681931
1501,12023,0,3110156,662,1250000,42246681931
1502,12029,0,3362863,725,1250000,42246681931
1503,12038,0,3486826,581,1250000,42246681931
1504,12045,0,2829533,561,1250000,42246681931
1505,12054,0,2593826,684,1250000,42246681931
1506,12062,0,2919822,688,1250000,42246681931
1507,12071,0,3206223,535,1250000,42246681931
1508,12077,0,3786269,561,1250000,42246681931
1509,12084,0,3384066,568,1250000,42246681931
1510,12096,0,3811010,622,1250000,42246681931
1511,12102,0,2980667,751,1250000,42246681931
1512,12109,0,3084149,485,1250000,42246681931
1513,12121,0,2861619,725,1250000,42246681931
1514,12128,0,5689612,685,1250000,42246681931
1515,12137,0,3571882,792,1250000,42246681931
1516,12145,0,2808481,431,1250000,42246681931
1517,12153,0,3003186,691,1250000,42246681931
1518,12162,0,3198446,698,1250000,42246681931
1519,12167,0,3002812,571,1250000,42246681931
1520,12179,0,2937743,581,1250000,42246681931
1521,12186,0,3265666,555,1250000,42246681931
1522,12193,0,2621799,648,1250000,42246681931
1523,12199,0,5191459,528,1250000,42246681931
1524,12207,0,2669567,568,1250000,42246681931
1525,12218,0,3162528,632,1250000,42246681931
1526,12224,0,3003223,575,1250000,42246681931
1527,12234,0,3389769,418,1250000,42246681931
1528,12242,0,3743285,718,1250000,42246681931
1529,12250,0,3010503,645,1250000,42246681931
1530,12257,0,2592250,578,1250000,42246681931
1531,12265,0,3835831,775,1250000,42246681931
1532,12273,0,3087536,578,1250000,42246681931
1533,12284,0,4808163,729,1250000,42246681931
1534,12289,0,2312011,649,1250000,42246681931
1535,12298,0,3120801,669,1250000,42246681931
1536,12304,0,3843379,695,1250000,42246681931
1537,12314,0,3257898,622,1250000,42246681931
1538,12323,0,2784078,752,1250000,42246681931
1539,12332,0,4180543,722,1250000,42246681931
1540,12341,0,3725664,662,1250000,42246681931
1541,12349,0,3456816,669,1250000,42246681931
1542,12352,0,5309504,595,1250000,42246681931
1543,12359,0,3033695,634,1250000,42246681931
1544,12367,0,2486803,508,1250000,42246681931
1545,12375,0,2811735,418,1250000,42246681931
1546,12383,0,3070908,631,1250000,42246681931
1547,12391,0,3465881,598,1250000,42246681931
1548,12399,0,3604885,572,1250000,42246681931
1549,12407,0,2975141,515,1250000,42246681931
1550,12415,0,2947800,531,1250000,42246681931
1551,12423,0,3191389,625,1250000,42246681931
1552,12431,0,2798862,558,1250000,42246681931
1553,12439,0,2962077,669,1250000,42246681931
1554,12444,0,3526953,672,1250000,42246681931
1555,12454,0,2404450,575,1250000,42246681931
1556,12462,0,3200146,632,1250000,42246681931
1557,12469,0,3243474,454,1250000,42246681931
1558,12475,0,3225255,364,1250000,42246681931
1559,12487,0,3443806,782,1250000,42246681931
1560,12495,0,3032879,394,1250000,42246681931
1561,12503,0,4751831,631,1250000,42246681931
1562,12511,0,3911205,544,1250000,42246681931
1563,12520,0,2117677,552,1250000,42246681931
1564,12528,0,3384092,598,1250000,42246681931
1565,12536,0,3062873,615,1250000,42246681931
1566,12543,0,2494591,337,1250000,42246681931
1567,12551,0,3126955,511,1250000,42246681931
1568,12559,0,4031535,304,1250000,42246681931
1569,12567,0,3150698,481,1250000,42246681931
1570,12576,0,2713459,642,1250000,42246681931
1571,12582,0,3531494,622,1250000,42246681931
1572,12590,0,2880279,719,1250000,42246681931
1573,12600,0,3568139,638,1250000,42246681931
1574,12607,0,3265943,599,1250000,42246681931
1575,12615,0,3516386,435,1250000,42246681931
1576,12624,0,2750248,635,1250000,42246681931
1577,12629,0,3406976,679,1250000,42246681931
1578,12640,0,3323097,629,1250000,42246681931
1579,12645,0,2989704,641,1250000,42246681931
1580,12653,0,3192859,514,1250000,42246681931
1581,12661,0,5762269,611,1250000,42246681931
1582,12670,0,3044272,545,1250000,42246681931
1583,12677,0,3935387,598,1250000,42246681931
1584,12685,0,4474019,535,1250000,42246681931
1585,12692,0,2762981,738,1250000,42246681931
1586,12700,0,2977607,555,1250000,42246681931
1587,12709,0,3133032,615,1250000,42246681931
1588,12718,0,3301430,786,1250000,42246681931
1589,12725,0,3422963,775,1250000,42246681931
1590,12733,0,3034082,618,1250000,42246681931
1591,12743,0,3207968,551,1250000,42246681931
1592,12748,0,6246841,1206,1250000,42246681931
1593,12757,0,2784375,528,1250000,42246681931
1594,12766,0,2662811,682,1250000,42246681931
1595,12772,0,3377370,572,1250000,42246681931
1596,12780,0,2620145,719,1250000,42246681931
1597,12790,0,3904435,755,1250000,42246681931
1598,12796,0,3657161,638,1250000,42246681931
1599,12805,0,2931282,691,1250000,42246681931
1600,12812,0,2552444,321,1250000,42246681931
1601,12821,0,3502432,692,1250000,42246681931
1602,12830,0,2745517,572,1250000,42246681931
1603,12834,0,2766757,739,1250000,42246681931
1604,12846,0,2960259,635,1250000,42246681931
1605,12850,0,3942203,608,1250000,42246681931
1606,12859,0,3039801,665,1250000,42246681931
1607,12867,0,3715400,691,1250000,42246681931
1608,12877,0,3924244,701,1250000,42246681931
1609,12882,0,4044151,705,1250000,42246681931
1610,12892,0,3614852,461,1250000,42246681931
1611,12901,0,2558527,749,1250000,42246681931
1612,12911,0,3395810,761,1250000,42246681931
1613,12919,0,3051646,769,1250000,42246681931
1614,12923,0,2704268,748,1250000,42246681931
1615,12931,0,4685366,494,1250000,42246681931
1616,12942,0,3429308,729,1250000,42246681931
1617,12949,0,4276023,455,1250000,42246681931
1618,12957,0,2532317,688,1250000,42246681931
1619,12963,0,3784749,812,1250000,42246681931
1620,12972,0,3610395,578,1250000,42246681931
1621,12980,0,2887059,618,1250000,42246681931
1622,12989,0,2841344,668,1250000,42246681931
1623,12998,0,3233829,665,1250000,42246681931
1624,13003,0,3652670,545,1250000,42246681931
1625,13012,0,3288744,675,1250000,42246681931
1626,13019,0,3325132,722,1250000,42246681931
1627,13026,0,2544665,605,1250000,42246681931
1628,13034,0,3465890,548,1250000,42246681931
1629,13042,0,2369569,588,1250000,42246681931
1630,13050,0,3511621,604,1250000,42246681931
1631,13058,0,2498881,361,1250000,42246681931
1632,13066,0,3380471,465,1250000,42246681931
1633,13074,0,2958496,555,1250000,42246681931
1634,13082,0,2976755,688,1250000,42246681931
1635,13087,0,3027062,592,1250000,42246681931
1636,13095,0,2863266,735,1250000,42246681931
1637,13106,0,6894040,618,1250000,42246681931
1638,13113,0,2907943,722,1250000,42246681931
1639,13120,0,2938037,668,1250000,42246681931
1640,13127,0,4176664,561,1250000,42246681931
1641,13137,0,2744462,692,1250000,42246681931
1642,13145,0,3052518,699,1250000,42246681931
1643,13151,0,3119528,745,1250000,42246681931
1644,13161,0,4102886,622,1250000,42246681931
1645,13167,0,2945154,738,1250000,42246681931
1646,13175,0,3129899,668,1250000,42246681931
1647,13186,0,2979298,816,1250000,42246681931
1648,13193,0,2738103,648,1250000,42246681931
1649,13200,0,3923606,721,1250000,42246681931
1650,13210,0,3337323,675,1250000,42246681931
1651,13216,0,3381965,671,1250000,42246681931
1652,13224,0,3423404,514,1250000,42246681931
1653,13236,0,2849176,685,1250000,42246681931
1654,13243,0,2970566,598,1250000,42246681931
1655,13251,0,3106174,652,1250000,42246681931
1656,13257,0,2976006,695,1250000,42246681931
1657,13263,0,3582493,598,1250000,42246681931
1658,13272,0,4056992,859,1250000,42246681931
1659,13278,0,2613161,561,1250000,42246681931
1660,13286,0,2956330,731,1250000,42246681931
1661,13293,0,3001903,545,1250000,42246681931
1662,13302,0,2732899,558,1250000,42246681931
1663,13310,0,3738899,531,1250000,42246681931
1664,13317,0,2894312,702,1250000,42246681931
1665,13325,0,4223447,555,1250000,42246681931
1666,13333,0,3195729,585,1250000,42246681931
1667,13341,0,3054579,665,1250000,42246681931
1668,13347,0,3249669,595,1250000,42246681931
1669,13353,0,3237610,522,1250000,42246681931
1670,13363,0,2643629,595,1250000,42246681931
1671,13373,0,2906951,562,1250000,42246681931
1672,13380,0,2913323,367,1250000,42246681931
1673,13387,0,3346195,581,1250000,42246681931
1674,13394,0,2905218,621,1250000,42246681931
1675,13401,0,3021837,568,1250000,42246681931
1676,13410,0,4041706,592,1250000,42246681931
1677,13418,0,3315455,595,1250000,42246681931
1678,13428,0,3514892,735,1250000,42246681931
1679,13433,0,3652957,822,1250000,42246681931
1680,13444,0,3673830,601,1250000,42246681931
1681,13450,0,3524558,625,1250000,42246681931
1682,13457,0,3417133,592,1250000,42246681931
1683,13467,0,2726146,692,1250000,42246681931
1684,13476,0,3300745,658,1250000,42246681931
1685,13484,0,2492988,568,1250000,42246681931
1686,13489,0,3635145,561,1250000,42246681931
1687,13498,0,2860884,598,1250000,42246681931
1688,13507,0,2609142,508,1250000,42246681931
1689,13515,0,3109568,548,1250000,42246681931
1690,13521,0,4635900,739,1250000,42246681931
1691,13530,0,3524644,648,1250000,42246681931
1692,13537,0,2933105,608,1250000,42246681931
1693,13547,0,2936527,582,1250000,42246681931
1694,13555,0,3913109,752,1250000,42246681931
1695,13565,0,3221135,448,1250000,42246681931
1696,13571,0,3165743,441,1250000,42246681931
1697,13580,0,2402503,495,1250000,42246681931
1698,13586,0,3176749,755,1250000,42246681931
1699,13597,0,3531909,525,1250000,42246681931
1700,13601,0,3284042,618,1250000,42246681931
1701,13614,0,3305475,848,1250000,42246681931
1702,13617,0,3135195,718,1250000,42246681931
1703,13628,0,3029925,465,1250000,42246681931
1704,13637,0,2516078,645,1250000,42246681931
1705,13641,0,4376558,554,1250000,42246681931
1706,13650,0,3746339,675,1250000,42246681931
1707,13660,0,3848077,759,1250000,42246681931
1708,13666,0,3074303,796,1250000,42246681931
1709,13676,0,3864368,695,1250000,42246681931
1710,13684,0,7059325,668,1250000,42246681931
1711,13689,0,3564765,698,1250000,42246681931
1712,13700,0,3402456,471,1250000,42246681931
1713,13707,0,3423976,731,1250000,42246681931
1714,13715,0,4183680,668,1250000,42246681931
1715,13723,0,4461988,591,1250000,42246681931
1716,13732,0,3342188,705,1250000,42246681931
1717,13742,0,3328105,741,1250000,42246681931
1718,13746,0,2594201,765,1250000,42246681931
1719,13754,0,2551507,565,1250000,42246681931
1720,13761,0,6044054,557,1250000,42246681931
1721,13772,0,3160511,571,1250000,42246681931
1722,13779,0,2838531,649,1250000,42246681931
1723,13789,0,3330117,518,1250000,42246681931
1724,13800,0,3177126,715,1250000,42246681931
1725,13805,0,2622784,554,1250000,42246681931
1726,13811,0,3574511,511,1250000,42246681931
1727,13823,0,5426280,709,1250000,42246681931
1728,13832,0,3368971,387,1250000,42246681931
1729,13840,0,2792251,869,1250000,42246681931
1730,13847,0,2750249,1223,1250000,42246681931
1731,13855,0,3316288,571,1250000,42246681931
1732,13862,0,2862291,638,1250000,42246681931
1733,13872,0,3493578,481,1250000,42246681931
1734,13879,0,2479840,785,1250000,42246681931
1735,13888,0,4086815,685,1250000,42246681931
1736,13893,0,2681892,585,1250000,42246681931
1737,13901,0,3820255,578,1250000,42246681931
1738,13909,0,2320802,525,1250000,42246681931
1739,13916,0,3100410,591,1250000,42246681931
1740,13927,0,3052247,679,1250000,42246681931
1741,13932,0,3057656,474,1250000,42246681931
1742,13942,0,3182986,568,1250000,42246681931
1743,13951,0,3727047,762,1250000,42246681931
1744,13956,0,3621741,722,1250000,42246681931
1745,13966,0,3397942,555,1250000,42246681931
1746,13975,0,3154383,644,1250000,42246681931
1747,13981,0,3113126,605,1250000,42246681931
1748,13993,0,2702076,765,1250000,42246681931
1749,13996,0,4414841,658,1250000,42246681931
1750,14008,0,4210353,621,1250000,42246681931
1751,14010,0,4473648,475,1250000,42246681931
1752,14023,0,4232889,715,1250000,42246681931
1753,14028,0,2658816,511,1250000,42246681931
1754,14040,0,4080148,558,1250000,42246681931
1755,14048,0,3010887,634,1250000,42246681931
1756,14053,0,3487046,601,1250000,42246681931
1757,14062,0,2369987,598,1250000,42246681931
1758,14071,0,2864251,665,1250000,42246681931
1759,14074,0,2962515,672,1250000,42246681931
1760,14084,0,3257627,515,1250000,42246681931
1761,14092,0,4565563,644,1250000,42246681931
1762,14104,0,3324226,725,1250000,42246681931
1763,14111,0,3530741,765,1250000,42246681931
1764,14119,0,2452336,632,1250000,42246681931
1765,14127,0,3211713,527,1250000,42246681931
1766,14132,0,3615660,638,1250000,42246681931
1767,14141,0,3478520,822,1250000,42246681931
1768,14152,0,2847252,741,1250000,42246681931
1769,14161,0,2968318,538,1250000,42246681931
1770,14165,0,2813510,661,1250000,42246681931
1771,14174,0,2917583,624,1250000,42246681931
1772,14180,0,3802751,534,1250000,42246681931
1773,14188,0,2590441,698,1250000,42246681931
1774,14196,0,2816764,605,1250000,42246681931
1775,14202,0,3837770,752,1250000,42246681931
1776,14211,0,3922073,585,1250000,42246681931
1777,14218,0,3086421,822,1250000,42246681931
1778,14228,0,3439526,401,1250000,42246681931
1779,14236,0,2996601,745,1250000,42246681931
1780,14244,0,2754104,682,1250000,42246681931
1781,14250,0,3383551,391,1250000,42246681931
1782,14258,0,3046902,695,1250000,42246681931
1783,14268,0,4384103,601,1250000,42246681931
1784,14271,0,3918798,642,1250000,42246681931
1785,14282,0,3564558,481,1250000,42246681931
1786,14291,0,4173644,698,1250000,42246681931
1787,14296,0,2452469,484,1250000,42246681931
1788,14305,0,3375409,595,1250000,42246681931
1789,14312,0,3505029,538,1250000,42246681931
1790,14320,0,3287119,649,1250000,42246681931
1791,14328,0,2828247,478,1250000,42246681931
1792,14336,0,3473900,701,1250000,42246681931
1793,14345,0,3305375,922,1250000,42246681931
1794,14353,0,3834024,775,1250000,42246681931
1795,14362,0,3622737,739,1250000,42246681931
1796,14371,0,2580419,568,1250000,42246681931
1797,14379,0,3174055,668,1250000,42246681931
1798,14387,0,2697609,454,1250000,42246681931
1799,14394,0,3272940,427,1250000,42246681931
1800,14402,0,3694264,514,1250000,42246681931
1801,14411,0,3739219,561,1250000,42246681931
1802,14420,0,2730976,574,1250000,42246681931
1803,14427,0,3143337,407,1250000,42246681931
1804,14434,0,4979293,681,1250000,42246681931
1805,14440,0,3498737,695,1250000,42246681931
1806,14449,0,3051984,568,1250000,42246681931
1807,14456,0,3161198,608,1250000,42246681931
1808,14467,0,3957833,582,1250000,42246681931
1809,14473,0,6108146,601,1250000,42246681931
1810,14482,0,3177978,678,1250000,42246681931
1811,14492,0,3415863,681,1250000,42246681931
1812,14497,0,6553444,662,1250000,42246681931
1813,14505,0,3226458,726,1250000,42246681931
1814,14516,0,2508407,735,1250000,42246681931
1815,14521,0,3693843,728,1250000,42246681931
