id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
2992,23883,0,3253091,722,1250000,42027541180
2993,23894,0,3196360,544,1250000,42027541180
2994,23905,0,2873596,545,1250000,42027541180
2995,23911,0,2889243,742,1250000,42027541180
2996,23918,0,3574912,662,1250000,42027541180
2997,23927,0,3297858,678,1250000,42027541180
2998,23935,0,5862547,732,1250000,42027541180
2999,23942,0,3590896,739,1250000,42027541180
3000,23953,0,3402462,521,1250000,42027541180
3001,23960,0,3575914,488,1250000,42027541180
3002,23969,0,3871318,572,1250000,42027541180
3003,23977,0,2794783,491,1250000,42027541180
3004,23985,0,2942886,558,1250000,42027541180
3005,23993,0,3162471,545,1250000,42027541180
3006,24001,0,3606974,552,1250000,42027541180
3007,24003,0,3653495,675,1250000,42027541180
3008,24014,0,3676473,615,1250000,42027541180
3009,24022,0,3023513,554,1250000,42027541180
3010,24031,0,2394547,598,1250000,42027541180
3011,24039,0,3365476,605,1250000,42027541180
3012,24047,0,3308313,598,1250000,42027541180
3013,24055,0,3719767,728,1250000,42027541180
3014,24063,0,3466365,498,1250000,42027541180
3015,24068,0,5622372,732,1250000,42027541180
3016,24076,0,3526271,735,1250000,42027541180
3017,24084,0,3137356,555,1250000,42027541180
3018,24091,0,3137641,675,1250000,42027541180
3019,24100,0,3019010,485,1250000,42027541180
3020,24108,0,2399924,585,1250000,42027541180
3021,24116,0,2465203,705,1250000,42027541180
3022,24123,0,3059327,585,1250000,42027541180
3023,24132,0,3189438,551,1250000,42027541180
3024,24140,0,2457806,681,1250000,42027541180
3025,24147,0,3589279,608,1250000,42027541180
3026,24155,0,2556940,592,1250000,42027541180
3027,24164,0,3186805,541,1250000,42027541180
3028,24171,0,3395429,675,1250000,42027541180
3029,24182,0,3776714,632,1250000,42027541180
3030,24190,0,2987824,528,1250000,42027541180
3031,24198,0,2667960,528,1250000,42027541180
3032,24206,0,3171412,578,1250000,42027541180
3033,24212,0,2991837,652,1250000,42027541180
3034,24219,0,3079164,588,1250000,42027541180
3035,24227,0,3227403,531,1250000,42027541180
3036,24235,0,3449368,448,1250000,42027541180
3037,24243,0,3279880,541,1250000,42027541180
3038,24251,0,3028819,715,1250000,42027541180
3039,24259,0,3047056,605,1250000,42027541180
3040,24267,0,5987360,461,1250000,42027541180
3041,24275,0,2873780,501,1250000,42027541180
3042,24283,0,3280775,337,1250000,42027541180
3043,24292,0,2738424,638,1250000,42027541180
3044,24299,0,3476910,561,1250000,42027541180
3045,24308,0,3787799,671,1250000,42027541180
3046,24316,0,3392479,728,1250000,42027541180
3047,24325,0,3839079,531,1250000,42027541180
3048,24333,0,2722437,494,1250000,42027541180
3049,24340,0,2767740,458,1250000,42027541180
3050,24345,0,2963707,632,1250000,42027541180
3051,24352,0,3363491,564,1250000,42027541180
3052,24361,0,2617545,595,1250000,42027541180
3053,24369,0,2676486,735,1250000,42027541180
3054,24378,0,3458363,521,1250000,42027541180
3055,24386,0,3491149,584,1250000,42027541180
3056,24393,0,3446412,1153,1250000,42027541180
3057,24402,0,3007947,679,1250000,42027541180
3058,24409,0,3157984,451,1250000,42027541180
3059,24423,0,4299291,658,1250000,42027541180
3060,24426,0,3453208,438,1250000,42027541180
3061,24434,0,3385723,762,1250000,42027541180
3062,24442,0,2239525,772,1250000,42027541180
3063,24455,0,3649032,728,1250000,42027541180
3064,24460,0,3113183,662,1250000,42027541180
3065,24468,0,3076463,755,1250000,42027541180
3066,24476,0,2826343,732,1250000,42027541180
3067,24484,0,2579326,578,1250000,42027541180
3068,24492,0,3436856,729,1250000,42027541180
3069,24500,0,2609266,738,1250000,42027541180
3070,24508,0,3009558,685,1250000,42027541180
3071,24516,0,2997626,528,1250000,42027541180
3072,24524,0,4768822,695,1250000,42027541180
3073,24532,0,3643127,738,1250000,42027541180
3074,24540,0,2648538,758,1250000,42027541180
3075,24548,0,3648277,755,1250000,42027541180
3076,24559,0,4174944,424,1250000,42027541180
3077,24567,0,3327774,574,1250000,42027541180
3078,24576,0,3775116,508,1250000,42027541180
3079,24583,0,3094138,585,1250000,42027541180
3080,24592,0,3168251,765,1250000,42027541180
3081,24599,0,2775368,548,1250000,42027541180
3082,24608,0,2964937,545,1250000,42027541180
3083,24615,0,3287968,625,1250000,42027541180
3084,24624,0,2721454,788,1250000,42027541180
3085,24631,0,4342088,762,1250000,42027541180
3086,24640,0,3230046,618,1250000,42027541180
3087,24650,0,3903597,655,1250000,42027541180
3088,24659,0,2956557,708,1250000,42027541180
3089,24667,0,2812427,572,1250000,42027541180
3090,24675,0,3157140,621,1250000,42027541180
3091,24682,0,2546716,605,1250000,42027541180
3092,24691,0,3470915,725,1250000,42027541180
3093,24699,0,3286027,658,1250000,42027541180
3094,24706,0,6008260,729,1250000,42027541180
3095,24714,0,3711895,552,1250000,42027541180
3096,24722,0,3178800,695,1250000,42027541180
3097,24730,0,3610395,544,1250000,42027541180
3098,24739,0,2679818,675,1250000,42027541180
3099,24746,0,3017567,634,1250000,42027541180
3100,24755,0,3675664,518,1250000,42027541180
3101,24762,0,3433578,411,1250000,42027541180
3102,24770,0,3691765,698,1250000,42027541180
3103,24778,0,3554127,421,1250000,42027541180
3104,24787,0,2837646,758,1250000,42027541180
3105,24795,0,3231403,765,1250000,42027541180
3106,24802,0,2840032,611,1250000,42027541180
3107,24810,0,3018819,654,1250000,42027541180
3108,24819,0,3229155,501,1250000,42027541180
3109,24827,0,3263130,541,1250000,42027541180
3110,24835,0,3083959,732,1250000,42027541180
3111,24842,0,3576979,544,1250000,42027541180
3112,24850,0,3161099,508,1250000,42027541180
3113,24858,0,3907763,591,1250000,42027541180
3114,24866,0,2753553,598,1250000,42027541180
3115,24874,0,2677462,792,1250000,42027541180
3116,24882,0,4046898,615,1250000,42027541180
3117,24890,0,3118565,671,1250000,42027541180
3118,24898,0,3981321,658,1250000,42027541180
3119,24906,0,3363100,561,1250000,42027541180
3120,24914,0,2674679,612,1250000,42027541180
3121,24922,0,5435198,675,1250000,42027541180
3122,24930,0,3042883,568,1250000,42027541180
3123,24935,0,2342489,628,1250000,42027541180
3124,24943,0,3544120,541,1250000,42027541180
3125,24951,0,3265546,395,1250000,42027541180
3126,24959,0,4331513,688,1250000,42027541180
3127,24967,0,2879430,545,1250000,42027541180
3128,24975,0,3517832,471,1250000,42027541180
3129,24983,0,2449743,451,1250000,42027541180
3130,24991,0,4289651,384,1250000,42027541180
3131,24999,0,5942199,705,1250000,42027541180
3132,25007,0,2911205,531,1250000,42027541180
3133,25015,0,3195228,685,1250000,42027541180
3134,25023,0,3019246,555,1250000,42027541180
3135,25031,0,2646212,548,1250000,42027541180
3136,25039,0,4055087,405,1250000,42027541180
3137,25047,0,2897449,498,1250000,42027541180
3138,25055,0,3208001,572,1250000,42027541180
3139,25063,0,3331597,649,1250000,42027541180
3140,25071,0,3129137,702,1250000,42027541180
3141,25083,0,3579940,568,1250000,42027541180
3142,25092,0,3257327,438,1250000,42027541180
3143,25100,0,4412118,735,1250000,42027541180
3144,25108,0,3113744,568,1250000,42027541180
3145,25115,0,3713993,605,1250000,42027541180
3146,25124,0,3670478,561,1250000,42027541180
3147,25130,0,3102455,384,1250000,42027541180
3148,25138,0,2778297,585,1250000,42027541180
3149,25146,0,2891629,691,1250000,42027541180
3150,25154,0,3020958,755,1250000,42027541180
3151,25162,0,4192715,581,1250000,42027541180
3152,25170,0,3233474,732,1250000,42027541180
3153,25179,0,3725080,718,1250000,42027541180
3154,25188,0,2959788,738,1250000,42027541180
3155,25196,0,3418186,1052,1250000,42027541180
3156,25205,0,3700625,545,1250000,42027541180
3157,25214,0,2820139,608,1250000,42027541180
3158,25222,0,3053219,715,1250000,42027541180
3159,25230,0,2826761,618,1250000,42027541180
3160,25238,0,3551948,645,1250000,42027541180
3161,25245,0,2389897,668,1250000,42027541180
3162,25253,0,5568659,578,1250000,42027541180
3163,25261,0,2748458,578,1250000,42027541180
3164,25267,0,2846727,508,1250000,42027541180
3165,25275,0,3310564,605,1250000,42027541180
3166,25283,0,2861770,568,1250000,42027541180
3167,25291,0,3575176,631,1250000,42027541180
3168,25299,0,3488523,585,1250000,42027541180
3169,25307,0,2906851,651,1250000,42027541180
3170,25315,0,3383147,618,1250000,42027541180
3171,25323,0,1997570,665,1250000,42027541180
3172,25331,0,3262175,458,1250000,42027541180
3173,25339,0,3319458,601,1250000,42027541180
3174,25347,0,3305398,635,1250000,42027541180
3175,25355,0,3688099,631,1250000,42027541180
3176,25363,0,2735146,561,1250000,42027541180
3177,25371,0,3191219,698,1250000,42027541180
3178,25379,0,5594574,505,1250000,42027541180
3179,25387,0,3543738,625,1250000,42027541180
3180,25395,0,2677842,594,1250000,42027541180
3181,25403,0,2919658,471,1250000,42027541180
3182,25411,0,3687889,545,1250000,42027541180
3183,25420,0,3660786,705,1250000,42027541180
3184,25427,0,2938438,591,1250000,42027541180
3185,25435,0,2975190,628,1250000,42027541180
3186,25443,0,3363070,618,1250000,42027541180
3187,25453,0,3572848,762,1250000,42027541180
3188,25461,0,2845996,562,1250000,42027541180
3189,25469,0,3072254,651,1250000,42027541180
3190,25477,0,3255536,394,1250000,42027541180
3191,25485,0,3773248,628,1250000,42027541180
3192,25493,0,2891272,401,1250000,42027541180
3193,25501,0,3175456,588,1250000,42027541180
3194,25509,0,5793057,538,1250000,42027541180
3195,25517,0,3073301,738,1250000,42027541180
3196,25526,0,3374056,688,1250000,42027541180
3197,25534,0,2934876,735,1250000,42027541180
3198,25542,0,3345863,572,1250000,42027541180
3199,25551,0,2669898,746,1250000,42027541180
3200,25558,0,2639372,521,1250000,42027541180
3201,25566,0,3497047,608,1250000,42027541180
3202,25573,0,3119488,705,1250000,42027541180
3203,25581,0,4679292,732,1250000,42027541180
3204,25590,0,2799303,705,1250000,42027541180
3205,25598,0,2763068,518,1250000,42027541180
3206,25605,0,3949867,668,1250000,42027541180
3207,25614,0,3923570,561,1250000,42027541180
3208,25621,0,3352152,451,1250000,42027541180
3209,25630,0,4293898,702,1250000,42027541180
3210,25638,0,3125902,658,1250000,42027541180
3211,25646,0,3536830,615,1250000,42027541180
3212,25655,0,3090640,735,1250000,42027541180
3213,25662,0,2991963,478,1250000,42027541180
3214,25670,0,3367815,578,1250000,42027541180
3215,25678,0,3174480,525,1250000,42027541180
3216,25686,0,2506549,758,1250000,42027541180
3217,25690,0,3069303,738,1250000,42027541180
3218,25697,0,2708701,598,1250000,42027541180
3219,25706,0,3161690,679,1250000,42027541180
3220,25714,0,2576226,394,1250000,42027541180
3221,25722,0,3280785,775,1250000,42027541180
3222,25730,0,3234934,675,1250000,42027541180
3223,25736,0,2458159,718,1250000,42027541180
3224,25746,0,3720431,545,1250000,42027541180
3225,25752,0,2628103,668,1250000,42027541180
3226,25759,0,2889641,788,1250000,42027541180
3227,25767,0,3127330,675,1250000,42027541180
3228,25776,0,3954739,1089,1250000,42027541180
3229,25783,0,3242916,528,1250000,42027541180
3230,25792,0,3021692,699,1250000,42027541180
3231,25799,0,2946755,588,1250000,42027541180
3232,25807,0,3901341,504,1250000,42027541180
3233,25816,0,3049564,679,1250000,42027541180
3234,25824,0,2673707,608,1250000,42027541180
3235,25832,0,5575496,618,1250000,42027541180
3236,25840,0,2755861,765,1250000,42027541180
3237,25848,0,2979705,732,1250000,42027541180
3238,25855,0,3058302,681,1250000,42027541180
3239,25865,0,3500585,437,1250000,42027541180
3240,25873,0,3394383,561,1250000,42027541180
3241,25881,0,2773149,582,1250000,42027541180
3242,25890,0,3176190,639,1250000,42027541180
3243,25898,0,3674495,341,1250000,42027541180
3244,25906,0,6029783,721,1250000,42027541180
3245,25916,0,3849293,755,1250000,42027541180
3246,25922,0,6962767,632,1250000,42027541180
3247,25937,0,3756851,675,1250000,42027541180
3248,25943,0,2789370,749,1250000,42027541180
3249,25951,0,2647946,548,1250000,42027541180
3250,25961,0,3351282,461,1250000,42027541180
3251,25969,0,2608350,705,1250000,42027541180
3252,25977,0,3396312,585,1250000,42027541180
3253,25985,0,3029260,649,1250000,42027541180
3254,25993,0,3164851,535,1250000,42027541180
3255,26001,0,3177574,685,1250000,42027541180
3256,26009,0,3788467,598,1250000,42027541180
3257,26017,0,2945067,665,1250000,42027541180
3258,26025,0,2981543,685,1250000,42027541180
3259,26033,0,3626779,411,1250000,42027541180
3260,26041,0,3404772,585,1250000,42027541180
3261,26049,0,2762861,548,1250000,42027541180
3262,26057,0,2583201,572,1250000,42027541180
3263,26066,0,3515346,518,1250000,42027541180
3264,26074,0,3106070,502,1250000,42027541180
3265,26079,0,3109421,691,1250000,42027541180
3266,26087,0,6470547,711,1250000,42027541180
3267,26095,0,3232515,665,1250000,42027541180
3268,26102,0,3500661,715,1250000,42027541180
3269,26115,0,3471254,8861,1250000,42027541180
3270,26122,0,2961956,554,1250000,42027541180
3271,26130,0,3136592,612,1250000,42027541180
3272,26139,0,3080884,561,1250000,42027541180
3273,26147,0,2715337,524,1250000,42027541180
3274,26154,0,3389061,524,1250000,42027541180
3275,26162,0,2629500,458,1250000,42027541180
3276,26171,0,2990874,504,1250000,42027541180
3277,26178,0,3085515,611,1250000,42027541180
3278,26187,0,3175242,542,1250000,42027541180
3279,26195,0,2741551,711,1250000,42027541180
3280,26203,0,3153975,651,1250000,42027541180
3281,26211,0,3814559,455,1250000,42027541180
3282,26219,0,2870499,615,1250000,42027541180
3283,26224,0,2932167,350,1250000,42027541180
3284,26234,0,3874779,692,1250000,42027541180
3285,26241,0,3357518,712,1250000,42027541180
3286,26245,0,2659767,628,1250000,42027541180
3287,26253,0,6747287,592,1250000,42027541180
3288,26261,0,2880312,561,1250000,42027541180
3289,26272,0,4246027,708,1250000,42027541180
3290,26282,0,4034896,975,1250000,42027541180
3291,26288,0,2552353,541,1250000,42027541180
3292,26295,0,3120313,498,1250000,42027541180
3293,26303,0,3333547,395,1250000,42027541180
3294,26313,0,3734174,688,1250000,42027541180
3295,26322,0,2827516,344,1250000,42027541180
3296,26330,0,2761418,709,1250000,42027541180
3297,26337,0,3238466,521,1250000,42027541180
3298,26346,0,2966387,511,1250000,42027541180
3299,26353,0,2956330,494,1250000,42027541180
3300,26362,0,2832570,729,1250000,42027541180
3301,26369,0,3033019,405,1250000,42027541180
3302,26378,0,3252104,384,1250000,42027541180
3303,26386,0,4802406,421,1250000,42027541180
3304,26394,0,3072915,682,1250000,42027541180
3305,26401,0,3065295,544,1250000,42027541180
3306,26407,0,6645846,735,1250000,42027541180
3307,26415,0,3129618,555,1250000,42027541180
3308,26423,0,6245454,715,1250000,42027541180
3309,26429,0,2940858,695,1250000,42027541180
3310,26437,0,3033962,528,1250000,42027541180
3311,26446,0,3003507,568,1250000,42027541180
3312,26453,0,8470993,431,1250000,42027541180
3313,26465,0,3569175,735,1250000,42027541180
3314,26470,0,3631393,494,1250000,42027541180
3315,26478,0,4544380,504,1250000,42027541180
3316,26486,0,2545146,491,1250000,42027541180
3317,26495,0,3217982,732,1250000,42027541180
3318,26503,0,2991014,732,1250000,42027541180
3319,26510,0,5640143,662,1250000,42027541180
3320,26518,0,3880873,778,1250000,42027541180
3321,26526,0,3858935,732,1250000,42027541180
3322,26538,0,3242606,698,1250000,42027541180
3323,26547,0,3136160,575,1250000,42027541180
3324,26554,0,2947302,538,1250000,42027541180
3325,26562,0,3648276,555,1250000,42027541180
3326,26571,0,2620959,565,1250000,42027541180
3327,26579,0,3172241,548,1250000,42027541180
3328,26586,0,2659093,368,1250000,42027541180
3329,26592,0,3309475,508,1250000,42027541180
3330,26599,0,2948118,574,1250000,42027541180
3331,26608,0,3220570,749,1250000,42027541180
3332,26615,0,3582390,649,1250000,42027541180
3333,26622,0,2807903,461,1250000,42027541180
3334,26631,0,2848960,809,1250000,42027541180
3335,26638,0,3323468,455,1250000,42027541180
3336,26647,0,3007930,628,1250000,42027541180
3337,26654,0,3057897,471,1250000,42027541180
3338,26662,0,3088572,554,1250000,42027541180
3339,26670,0,2666143,786,1250000,42027541180
3340,26678,0,3325302,632,1250000,42027541180
3341,26685,0,2941770,692,1250000,42027541180
3342,26693,0,2812256,558,1250000,42027541180
3343,26701,0,3286064,731,1250000,42027541180
3344,26709,0,2906741,572,1250000,42027541180
3345,26717,0,2869280,604,1250000,42027541180
3346,26725,0,2988856,545,1250000,42027541180
3347,26733,0,2975702,788,1250000,42027541180
3348,26741,0,3637017,635,1250000,42027541180
3349,26751,0,3506913,725,1250000,42027541180
3350,26759,0,2957469,572,1250000,42027541180
3351,26767,0,3700629,434,1250000,42027541180
3352,26776,0,3307009,534,1250000,42027541180
3353,26784,0,3553157,788,1250000,42027541180
3354,26792,0,3770074,695,1250000,42027541180
3355,26801,0,2665287,759,1250000,42027541180
3356,26808,0,2967179,622,1250000,42027541180
3357,26817,0,3206929,621,1250000,42027541180
3358,26824,0,2738758,765,1250000,42027541180
3359,26833,0,3050430,341,1250000,42027541180
3360,26841,0,6240382,711,1250000,42027541180
3361,26849,0,3277714,742,1250000,42027541180
3362,26856,0,2653242,528,1250000,42027541180
3363,26864,0,3987055,722,1250000,42027541180
3364,26872,0,3016387,671,1250000,42027541180
3365,26880,0,3086771,708,1250000,42027541180
3366,26886,0,3164910,431,1250000,42027541180
3367,26894,0,2278446,602,1250000,42027541180
3368,26902,0,3379112,592,1250000,42027541180
3369,26910,0,2827051,639,1250000,42027541180
3370,26918,0,2977452,555,1250000,42027541180
3371,26926,0,3181596,508,1250000,42027541180
3372,26934,0,3237824,424,1250000,42027541180
3373,26942,0,2227798,491,1250000,42027541180
3374,26950,0,3297217,551,1250000,42027541180
3375,26958,0,3224971,555,1250000,42027541180
3376,26966,0,3009965,538,1250000,42027541180
3377,26974,0,3553789,612,1250000,42027541180
3378,26982,0,3168081,589,1250000,42027541180
3379,26990,0,3762086,575,1250000,42027541180
3380,26998,0,4607134,485,1250000,42027541180
3381,27006,0,3103560,482,1250000,42027541180
3382,27014,0,2915374,631,1250000,42027541180
3383,27022,0,2797926,388,1250000,42027541180
3384,27030,0,3745210,398,1250000,42027541180
3385,27038,0,3403261,535,1250000,42027541180
3386,27046,0,2744535,548,1250000,42027541180
3387,27054,0,3480773,421,1250000,42027541180
3388,27062,0,3573836,665,1250000,42027541180
3389,27070,0,3014619,521,1250000,42027541180
3390,27074,0,3212746,542,1250000,42027541180
3391,27082,0,3138930,528,1250000,42027541180
3392,27090,0,2888347,441,1250000,42027541180
3393,27098,0,2817122,518,1250000,42027541180
3394,27106,0,2953150,438,1250000,42027541180
3395,27114,0,6103723,347,1250000,42027541180
3396,27122,0,2945368,578,1250000,42027541180
3397,27130,0,3094754,715,1250000,42027541180
3398,27138,0,3073954,866,1250000,42027541180
3399,27146,0,3031142,759,1250000,42027541180
3400,27154,0,2958799,622,1250000,42027541180
3401,27162,0,2876517,745,1250000,42027541180
3402,27170,0,3333818,725,1250000,42027541180
3403,27178,0,2659330,759,1250000,42027541180
3404,27186,0,3686348,681,1250000,42027541180
3405,27194,0,3329355,661,1250000,42027541180
3406,27203,0,3463154,692,1250000,42027541180
3407,27214,0,3639436,699,1250000,42027541180
3408,27222,0,3176671,685,1250000,42027541180
3409,27230,0,4051215,735,1250000,42027541180
3410,27235,0,2574391,531,1250000,42027541180
3411,27242,0,3045505,585,1250000,42027541180
3412,27251,0,3234927,548,1250000,42027541180
3413,27259,0,3827165,411,1250000,42027541180
3414,27267,0,2996594,605,1250000,42027541180
3415,27275,0,2641578,639,1250000,42027541180
3416,27283,0,3784151,785,1250000,42027541180
3417,27291,0,3500421,521,1250000,42027541180
3418,27299,0,3101656,562,1250000,42027541180
3419,27307,0,2901392,619,1250000,42027541180
3420,27315,0,2951585,638,1250000,42027541180
3421,27324,0,6359951,538,1250000,42027541180
3422,27332,0,2838104,611,1250000,42027541180
3423,27340,0,3543840,628,1250000,42027541180
3424,27347,0,7413850,551,1250000,42027541180
3425,27356,0,2907603,588,1250000,42027541180
3426,27364,0,2957790,565,1250000,42027541180
3427,27371,0,2928181,725,1250000,42027541180
3428,27380,0,3216899,768,1250000,42027541180
3429,27388,0,2857920,729,1250000,42027541180
3430,27395,0,3366699,1093,1250000,42027541180
3431,27405,0,3459017,632,1250000,42027541180
3432,27414,0,3364918,594,1250000,42027541180
3433,27420,0,2623767,1250,1250000,42027541180
3434,27428,0,3180434,598,1250000,42027541180
3435,27436,0,2718819,738,1250000,42027541180
3436,27444,0,3312249,551,1250000,42027541180
3437,27451,0,2522634,756,1250000,42027541180
3438,27460,0,3380728,521,1250000,42027541180
3439,27468,0,3503298,735,1250000,42027541180
3440,27476,0,3815841,628,1250000,42027541180
3441,27484,0,2843489,624,1250000,42027541180
3442,27492,0,2545621,798,1250000,42027541180
3443,27500,0,4952767,548,1250000,42027541180
3444,27508,0,5240354,483,1250000,42027541180
3445,27517,0,3009568,524,1250000,42027541180
3446,27525,0,2792944,270,1250000,42027541180
3447,27535,0,3225062,475,1250000,42027541180
3448,27543,0,3882106,771,1250000,42027541180
3449,27551,0,3259652,551,1250000,42027541180
3450,27558,0,2783767,692,1250000,42027541180
3451,27567,0,3307600,346,1250000,42027541180
3452,27574,0,2834476,612,1250000,42027541180
3453,27583,0,3254500,552,1250000,42027541180
3454,27590,0,2833267,548,1250000,42027541180
3455,27598,0,2712240,445,1250000,42027541180
3456,27605,0,3398204,450,1250000,42027541180
3457,27614,0,2768964,598,1250000,42027541180
3458,27622,0,3038984,515,1250000,42027541180
3459,27629,0,3267762,547,1250000,42027541180
3460,27638,0,2161362,469,1250000,42027541180
3461,27649,0,3512627,478,1250000,42027541180
3462,27657,0,2993069,564,1250000,42027541180
3463,27664,0,2941663,528,1250000,42027541180
3464,27673,0,2946515,410,1250000,42027541180
3465,27681,0,3242302,618,1250000,42027541180
3466,27689,0,3311399,561,1250000,42027541180
3467,27696,0,2797956,471,1250000,42027541180
3468,27703,0,3718384,628,1250000,42027541180
3469,27710,0,2942541,598,1250000,42027541180
3470,27718,0,3267320,414,1250000,42027541180
3471,27726,0,3317672,658,1250000,42027541180
3472,27738,0,3752608,394,1250000,42027541180
3473,27746,0,2939143,555,1250000,42027541180
3474,27754,0,2748174,561,1250000,42027541180
3475,27762,0,2816406,501,1250000,42027541180
3476,27770,0,3116895,554,1250000,42027541180
3477,27774,0,3000360,608,1250000,42027541180
3478,27782,0,5870244,521,1250000,42027541180
3479,27790,0,4136572,608,1250000,42027541180
3480,27799,0,3253973,484,1250000,42027541180
3481,27807,0,3070907,625,1250000,42027541180
3482,27814,0,2872839,752,1250000,42027541180
3483,27822,0,2794940,411,1250000,42027541180
3484,27831,0,3247500,685,1250000,42027541180
3485,27835,0,2802327,638,1250000,42027541180
3486,27844,0,3237376,498,1250000,42027541180
3487,27851,0,2655263,668,1250000,42027541180
3488,27860,0,3883112,618,1250000,42027541180
3489,27868,0,3761374,501,1250000,42027541180
3490,27878,0,3858629,681,1250000,42027541180
3491,27887,0,4048338,598,1250000,42027541180
3492,27894,0,2693843,735,1250000,42027541180
3493,27902,0,3111115,507,1250000,42027541180
3494,27911,0,4254022,685,1250000,42027541180
3495,27915,0,2793580,575,1250000,42027541180
3496,27923,0,3376773,685,1250000,42027541180
3497,27931,0,3390448,638,1250000,42027541180
3498,27940,0,3943697,572,1250000,42027541180
3499,27947,0,3262602,658,1250000,42027541180
3500,27956,0,2910694,715,1250000,42027541180
3501,27963,0,3324306,695,1250000,42027541180
3502,27975,0,3385730,581,1250000,42027541180
3503,27983,0,3325693,711,1250000,42027541180
3504,27988,0,2590338,695,1250000,42027541180
3505,27996,0,4931805,515,1250000,42027541180
3506,28004,0,3419960,635,1250000,42027541180
3507,28011,0,3044492,558,1250000,42027541180
3508,28020,0,3349783,702,1250000,42027541180
3509,28030,0,3469429,768,1250000,42027541180
3510,28036,0,2615039,661,1250000,42027541180
3511,28044,0,3716402,581,1250000,42027541180
3512,28051,0,3101076,688,1250000,42027541180
3513,28059,0,2267140,535,1250000,42027541180
3514,28067,0,3266190,629,1250000,42027541180
3515,28075,0,2980534,581,1250000,42027541180
3516,28083,0,3127286,335,1250000,42027541180
3517,28091,0,3120410,535,1250000,42027541180
3518,28099,0,3057463,471,1250000,42027541180
3519,28107,0,2770960,548,1250000,42027541180
3520,28115,0,2737245,621,1250000,42027541180
3521,28123,0,3024216,611,1250000,42027541180
3522,28131,0,4507547,544,1250000,42027541180
3523,28139,0,2402028,588,1250000,42027541180
3524,28147,0,3304838,588,1250000,42027541180
3525,28155,0,2588868,518,1250000,42027541180
3526,28163,0,3448576,645,1250000,42027541180
3527,28171,0,2897663,608,1250000,42027541180
3528,28179,0,3413047,595,1250000,42027541180
3529,28187,0,2282566,615,1250000,42027541180
3530,28195,0,3092976,678,1250000,42027541180
3531,28203,0,3166912,421,1250000,42027541180
3532,28211,0,3261703,591,1250000,42027541180
3533,28219,0,5836990,518,1250000,42027541180
3534,28227,0,3071476,564,1250000,42027541180
3535,28235,0,3023490,541,1250000,42027541180
3536,28243,0,3351543,551,1250000,42027541180
3537,28251,0,2397819,488,1250000,42027541180
3538,28259,0,3304667,325,1250000,42027541180
3539,28264,0,2709209,455,1250000,42027541180
3540,28272,0,3135028,404,1250000,42027541180
3541,28280,0,2956858,568,1250000,42027541180
3542,28288,0,3061529,445,1250000,42027541180
3543,28297,0,3239031,698,1250000,42027541180
3544,28305,0,2650716,501,1250000,42027541180
3545,28313,0,3247270,708,1250000,42027541180
3546,28320,0,2483505,628,1250000,42027541180
3547,28329,0,3136417,718,1250000,42027541180
3548,28337,0,3331293,444,1250000,42027541180
3549,28345,0,3044760,692,1250000,42027541180
3550,28353,0,2749079,692,1250000,42027541180
3551,28359,0,2930253,595,1250000,42027541180
3552,28366,0,2770095,741,1250000,42027541180
3553,28377,0,3367163,1146,1250000,42027541180
3554,28385,0,3120494,715,1250000,42027541180
3555,28393,0,3227530,612,1250000,42027541180
3556,28401,0,2474271,592,1250000,42027541180
3557,28408,0,5119063,444,1250000,42027541180
3558,28416,0,3088198,618,1250000,42027541180
3559,28425,0,5223564,661,1250000,42027541180
3560,28432,0,2181350,655,1250000,42027541180
3561,28441,0,2385363,675,1250000,42027541180
3562,28449,0,7375230,718,1250000,42027541180
3563,28456,0,2533896,568,1250000,42027541180
3564,28464,0,3665005,511,1250000,42027541180
3565,28472,0,3836610,515,1250000,42027541180
3566,28481,0,3036751,428,1250000,42027541180
3567,28489,0,2301227,592,1250000,42027541180
3568,28496,0,3628390,788,1250000,42027541180
3569,28504,0,3193347,548,1250000,42027541180
3570,28518,0,4484136,738,1250000,42027541180
3571,28526,0,4962820,457,1250000,42027541180
3572,28534,0,3089304,601,1250000,42027541180
3573,28542,0,3403384,528,1250000,42027541180
3574,28547,0,2648811,594,1250000,42027541180
3575,28555,0,2924072,682,1250000,42027541180
3576,28563,0,3118402,661,1250000,42027541180
3577,28571,0,2772991,498,1250000,42027541180
3578,28579,0,4823045,367,1250000,42027541180
3579,28584,0,3236521,762,1250000,42027541180
3580,28593,0,2886072,735,1250000,42027541180
3581,28600,0,3514200,504,1250000,42027541180
3582,28609,0,2811896,732,1250000,42027541180
3583,28617,0,3212729,575,1250000,42027541180
3584,28625,0,2671852,592,1250000,42027541180
3585,28633,0,3397113,658,1250000,42027541180
3586,28640,0,2505634,528,1250000,42027541180
3587,28648,0,3352104,1032,1250000,42027541180
3588,28656,0,2512366,445,1250000,42027541180
3589,28664,0,3339786,769,1250000,42027541180
3590,28672,0,3343471,595,1250000,42027541180
3591,28681,0,3772874,561,1250000,42027541180
3592,28690,0,2741522,685,1250000,42027541180
3593,28698,0,5960666,578,1250000,42027541180
3594,28706,0,2891402,544,1250000,42027541180
3595,28714,0,4127075,761,1250000,42027541180
3596,28722,0,3692750,751,1250000,42027541180
3597,28729,0,3478206,608,1250000,42027541180
