id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1237,14948,0,3842079,578,833300,29567599165
1238,14962,0,3241784,478,833300,29567599165
1239,14973,0,2995131,675,833300,29567599165
1240,14986,0,3977288,732,833300,29567599165
1241,14996,0,2911078,478,833300,29567599165
1242,15007,0,3170972,588,833300,29567599165
1243,15016,0,4475115,775,833300,29567599165
1244,15024,0,4781901,741,833300,29567599165
1245,15042,0,5959820,65362,833300,29567599165
1246,15049,0,3656776,738,833300,29567599165
1247,15066,0,3208346,738,833300,29567599165
1248,15079,0,3440742,649,833300,29567599165
1249,15086,0,3632276,581,833300,29567599165
1250,15101,0,3621852,739,833300,29567599165
1251,15114,0,2845822,595,833300,29567599165
1252,15127,0,3194052,675,833300,29567599165
1253,15137,0,3192625,568,833300,29567599165
1254,15151,0,4096744,531,833300,29567599165
1255,15167,0,3990867,638,833300,29567599165
1256,15180,0,3737625,715,833300,29567599165
1257,15188,0,3078827,351,833300,29567599165
1258,15199,0,3133083,659,833300,29567599165
1259,15210,0,2921699,538,833300,29567599165
1260,15223,0,3505740,705,833300,29567599165
1261,15234,0,3437729,487,833300,29567599165
1262,15247,0,3493184,431,833300,29567599165
1263,15256,0,4047149,711,833300,29567599165
1264,15268,0,3277925,525,833300,29567599165
1265,15281,0,3359024,277,833300,29567599165
1266,15294,0,3560207,388,833300,29567599165
1267,15306,0,3477170,588,833300,29567599165
1268,15317,0,3218485,428,833300,29567599165
1269,15332,0,3513508,595,833300,29567599165
1270,15345,0,2516619,585,833300,29567599165
1271,15354,0,3116438,624,833300,29567599165
1272,15369,0,4359037,591,833300,29567599165
1273,15380,0,2908709,712,833300,29567599165
1274,15392,0,3146555,708,833300,29567599165
1275,15403,0,3178626,571,833300,29567599165
1276,15415,0,3725123,635,833300,29567599165
1277,15428,0,3069331,575,833300,29567599165
1278,15439,0,3872410,511,833300,29567599165
1279,15451,0,2877860,635,833300,29567599165
1280,15463,0,2959076,631,833300,29567599165
1281,15476,0,3234924,458,833300,29567599165
1282,15487,0,2636777,361,833300,29567599165
1283,15498,0,3336541,358,833300,29567599165
1284,15512,0,4145642,601,833300,29567599165
1285,15524,0,3642553,755,833300,29567599165
1286,15537,0,3010243,601,833300,29567599165
1287,15549,0,3433846,568,833300,29567599165
1288,15561,0,3854228,631,833300,29567599165
1289,15571,0,2370668,548,833300,29567599165
1290,15583,0,3609790,575,833300,29567599165
1291,15595,0,2875254,518,833300,29567599165
1292,15607,0,4194232,1049,833300,29567599165
1293,15616,0,2257882,525,833300,29567599165
1294,15629,0,3773098,929,833300,29567599165
1295,15641,0,3366034,655,833300,29567599165
1296,15652,0,3592253,665,833300,29567599165
1297,15663,0,4468950,648,833300,29567599165
1298,15681,0,3210507,719,833300,29567599165
1299,15693,0,3398847,628,833300,29567599165
1300,15705,0,7668065,1159,833300,29567599165
1301,15716,0,3226133,655,833300,29567599165
1302,15727,0,3847502,705,833300,29567599165
1303,15740,0,2968876,458,833300,29567599165
1304,15754,0,3260096,725,833300,29567599165
1305,15761,0,3337798,581,833300,29567599165
1306,15778,0,3852507,755,833300,29567599165
1307,15786,0,3313872,862,833300,29567599165
1308,15796,0,3234727,591,833300,29567599165
1309,15810,0,3412496,658,833300,29567599165
1310,15823,0,3531597,625,833300,29567599165
1311,15839,0,3615202,628,833300,29567599165
1312,15850,0,3484491,561,833300,29567599165
1313,15863,0,3109308,739,833300,29567599165
1314,15873,0,5184418,1266,833300,29567599165
1315,15883,0,3698020,671,833300,29567599165
1316,15897,0,3098923,588,833300,29567599165
1317,15909,0,4005731,1073,833300,29567599165
1318,15922,0,3705978,652,833300,29567599165
1319,15933,0,2914001,632,833300,29567599165
1320,15945,0,3370507,457,833300,29567599165
1321,15957,0,3607614,588,833300,29567599165
1322,15970,0,4324971,702,833300,29567599165
1323,15978,0,3662834,521,833300,29567599165
1324,15994,0,2928742,665,833300,29567599165
1325,16005,0,3978021,742,833300,29567599165
1326,16016,0,5641693,761,833300,29567599165
1327,16027,0,3033159,749,833300,29567599165
1328,16044,0,4933176,722,833300,29567599165
1329,16051,0,3232311,805,833300,29567599165
1330,16063,0,3315505,698,833300,29567599165
1331,16077,0,2811445,645,833300,29567599165
1332,16091,0,3782624,728,833300,29567599165
1333,16103,0,3095802,425,833300,29567599165
1334,16114,0,2819808,515,833300,29567599165
1335,16123,0,3247581,749,833300,29567599165
1336,16139,0,3540939,691,833300,29567599165
1337,16150,0,3909677,695,833300,29567599165
1338,16162,0,2924569,531,833300,29567599165
1339,16176,0,3140350,468,833300,29567599165
1340,16187,0,2708751,381,833300,29567599165
1341,16198,0,2775117,592,833300,29567599165
1342,16210,0,4204657,511,833300,29567599165
1343,16221,0,3266351,671,833300,29567599165
1344,16235,0,2947035,541,833300,29567599165
1345,16245,0,3170949,558,833300,29567599165
1346,16257,0,3878173,765,833300,29567599165
1347,16273,0,2970092,922,833300,29567599165
1348,16283,0,2742036,822,833300,29567599165
1349,16295,0,3560161,815,833300,29567599165
1350,16305,0,3259144,568,833300,29567599165
1351,16313,0,3756509,702,833300,29567599165
1352,16331,0,3358500,679,833300,29567599165
1353,16341,0,3542359,391,833300,29567599165
1354,16354,0,4016329,655,833300,29567599165
1355,16368,0,3112345,692,833300,29567599165
1356,16381,0,9852206,815,833300,29567599165
1357,16394,0,3315182,522,833300,29567599165
1358,16409,0,3967980,625,833300,29567599165
1359,16423,0,3760572,759,833300,29567599165
1360,16433,0,3441260,729,833300,29567599165
1361,16445,0,3264631,709,833300,29567599165
1362,16459,0,2953046,417,833300,29567599165
1363,16469,0,2815838,401,833300,29567599165
1364,16481,0,3046988,544,833300,29567599165
1365,16493,0,3165448,632,833300,29567599165
1366,16504,0,5510594,698,833300,29567599165
1367,16519,0,3428403,591,833300,29567599165
1368,16529,0,3662296,779,833300,29567599165
1369,16541,0,4478687,482,833300,29567599165
1370,16556,0,4043830,809,833300,29567599165
1371,16566,0,4496612,779,833300,29567599165
1372,16578,0,3960001,578,833300,29567599165
1373,16592,0,3194583,682,833300,29567599165
1374,16606,0,4150877,655,833300,29567599165
1375,16617,0,3249966,1280,833300,29567599165
1376,16631,0,4031070,815,833300,29567599165
1377,16641,0,3526151,1374,833300,29567599165
1378,16658,0,3460220,722,833300,29567599165
1379,16669,0,3816573,808,833300,29567599165
1380,16682,0,2595487,545,833300,29567599165
1381,16694,0,3376308,809,833300,29567599165
1382,16705,0,2779945,745,833300,29567599165
1383,16719,0,3328723,779,833300,29567599165
1384,16726,0,3010063,701,833300,29567599165
1385,16738,0,4021127,719,833300,29567599165
1386,16753,0,3515807,808,833300,29567599165
1387,16764,0,3164901,598,833300,29567599165
1388,16780,0,3106307,805,833300,29567599165
1389,16790,0,5057178,665,833300,29567599165
1390,16803,0,2760580,611,833300,29567599165
1391,16814,0,3398914,809,833300,29567599165
1392,16825,0,3645934,608,833300,29567599165
1393,16838,0,3372699,488,833300,29567599165
1394,16847,0,3841438,789,833300,29567599165
1395,16861,0,4039891,558,833300,29567599165
1396,16875,0,2838304,752,833300,29567599165
1397,16887,0,3038416,668,833300,29567599165
1398,16897,0,2916722,474,833300,29567599165
1399,16910,0,4043383,745,833300,29567599165
1400,16922,0,2986995,558,833300,29567599165
1401,16936,0,3717556,695,833300,29567599165
1402,16950,0,3434494,655,833300,29567599165
1403,16963,0,4369113,692,833300,29567599165
1404,16972,0,6213182,815,833300,29567599165
1405,16990,0,3682557,544,833300,29567599165
1406,16997,0,3403197,819,833300,29567599165
1407,17012,0,3262813,711,833300,29567599165
1408,17027,0,3556084,461,833300,29567599165
1409,17039,0,3065100,614,833300,29567599165
1410,17051,0,4047666,775,833300,29567599165
1411,17059,0,3146354,447,833300,29567599165
1412,17074,0,3178626,521,833300,29567599165
1413,17086,0,3023356,762,833300,29567599165
1414,17096,0,3649801,776,833300,29567599165
1415,17110,0,3668751,655,833300,29567599165
1416,17123,0,3845975,752,833300,29567599165
1417,17135,0,2375383,662,833300,29567599165
1418,17146,0,3998778,778,833300,29567599165
1419,17158,0,3444023,705,833300,29567599165
1420,17171,0,2771163,672,833300,29567599165
1421,17180,0,4056864,711,833300,29567599165
1422,17194,0,3047469,759,833300,29567599165
1423,17205,0,5223982,765,833300,29567599165
1424,17217,0,3234967,805,833300,29567599165
1425,17230,0,3351510,645,833300,29567599165
1426,17243,0,3228977,644,833300,29567599165
1427,17253,0,2935388,465,833300,29567599165
1428,17263,0,2966791,521,833300,29567599165
1429,17275,0,3895631,792,833300,29567599165
1430,17286,0,3280247,508,833300,29567599165
1431,17303,0,4107075,685,833300,29567599165
1432,17315,0,2871658,581,833300,29567599165
1433,17322,0,3009113,681,833300,29567599165
1434,17335,0,2729513,648,833300,29567599165
1435,17346,0,3192151,708,833300,29567599165
1436,17358,0,2723643,634,833300,29567599165
1437,17371,0,3267808,672,833300,29567599165
1438,17382,0,6581553,865,833300,29567599165
1439,17391,0,2875652,611,833300,29567599165
1440,17403,0,3156224,615,833300,29567599165
1441,17417,0,3717950,695,833300,29567599165
1442,17424,0,3031202,635,833300,29567599165
1443,17437,0,3068328,641,833300,29567599165
1444,17450,0,3179632,705,833300,29567599165
1445,17463,0,3115031,435,833300,29567599165
1446,17476,0,3756482,669,833300,29567599165
1447,17485,0,3290835,681,833300,29567599165
1448,17498,0,3695982,702,833300,29567599165
1449,17509,0,3822065,528,833300,29567599165
1450,17523,0,4081328,584,833300,29567599165
1451,17539,0,3508807,801,833300,29567599165
1452,17553,0,3109000,622,833300,29567599165
1453,17564,0,3078401,628,833300,29567599165
1454,17572,0,5824534,668,833300,29567599165
1455,17586,0,3068603,675,833300,29567599165
1456,17597,0,3413578,678,833300,29567599165
1457,17610,0,3926242,497,833300,29567599165
1458,17624,0,3306482,1122,833300,29567599165
1459,17632,0,7057637,495,833300,29567599165
1460,17650,0,3170565,735,833300,29567599165
1461,17661,0,3597054,838,833300,29567599165
1462,17672,0,4097272,498,833300,29567599165
1463,17687,0,3753426,842,833300,29567599165
1464,17699,0,3798862,721,833300,29567599165
1465,17710,0,2899246,26154,833300,29567599165
1466,17721,0,3315479,677,833300,29567599165
1467,17731,0,4577223,513,833300,29567599165
1468,17746,0,3012177,652,833300,29567599165
1469,17758,0,3445004,1080,833300,29567599165
1470,17774,0,3167043,648,833300,29567599165
1471,17783,0,3236711,551,833300,29567599165
1472,17795,0,2995525,270,833300,29567599165
1473,17805,0,3533606,534,833300,29567599165
1474,17822,0,3385725,477,833300,29567599165
1475,17835,0,2947572,755,833300,29567599165
1476,17848,0,3646633,712,833300,29567599165
1477,17859,0,3440836,765,833300,29567599165
1478,17873,0,3496168,481,833300,29567599165
1479,17887,0,3598948,408,833300,29567599165
1480,17899,0,3467695,725,833300,29567599165
1481,17911,0,3538573,782,833300,29567599165
1482,17925,0,4269897,509,833300,29567599165
1483,17940,0,3214215,478,833300,29567599165
1484,17946,0,3935995,524,833300,29567599165
1485,17961,0,3789554,1026,833300,29567599165
1486,17971,0,2659473,581,833300,29567599165
1487,17984,0,3139411,538,833300,29567599165
1488,17995,0,2985912,384,833300,29567599165
1489,18008,0,3119959,591,833300,29567599165
1490,18018,0,2907312,484,833300,29567599165
1491,18030,0,3259629,759,833300,29567599165
1492,18044,0,4071887,728,833300,29567599165
1493,18059,0,3619112,836,833300,29567599165
1494,18072,0,3509034,691,833300,29567599165
1495,18085,0,3491045,668,833300,29567599165
1496,18099,0,3824087,778,833300,29567599165
1497,18106,0,3354427,614,833300,29567599165
1498,18119,0,2961823,688,833300,29567599165
1499,18130,0,3525747,538,833300,29567599165
1500,18145,0,4137617,721,833300,29567599165
1501,18161,0,3046230,651,833300,29567599165
1502,18173,0,3534821,869,833300,29567599165
1503,18185,0,6388699,798,833300,29567599165
1504,18197,0,4454240,527,833300,29567599165
1505,18209,0,4138198,685,833300,29567599165
1506,18223,0,5521209,675,833300,29567599165
1507,18236,0,2757810,762,833300,29567599165
1508,18250,0,3753602,558,833300,29567599165
1509,18262,0,3242729,742,833300,29567599165
1510,18269,0,3874743,641,833300,29567599165
1511,18285,0,3456963,658,833300,29567599165
1512,18296,0,3138232,574,833300,29567599165
1513,18313,0,3463298,665,833300,29567599165
1514,18320,0,3690568,679,833300,29567599165
1515,18337,0,3971705,792,833300,29567599165
1516,18348,0,4033440,665,833300,29567599165
1517,18360,0,3593098,732,833300,29567599165
1518,18373,0,3166127,679,833300,29567599165
1519,18385,0,5933649,795,833300,29567599165
1520,18396,0,3548520,602,833300,29567599165
1521,18405,0,3200988,645,833300,29567599165
1522,18418,0,3233030,642,833300,29567599165
1523,18432,0,3560124,675,833300,29567599165
1524,18446,0,3502847,497,833300,29567599165
1525,18452,0,2873630,661,833300,29567599165
1526,18462,0,3425814,555,833300,29567599165
1527,18476,0,3893990,668,833300,29567599165
1528,18489,0,2819102,765,833300,29567599165
1529,18501,0,2949367,638,833300,29567599165
1530,18513,0,3110160,581,833300,29567599165
1531,18526,0,2699189,742,833300,29567599165
1532,18536,0,3077656,689,833300,29567599165
1533,18550,0,3021402,411,833300,29567599165
1534,18562,0,3708334,568,833300,29567599165
1535,18572,0,4619151,431,833300,29567599165
1536,18586,0,3374176,635,833300,29567599165
1537,18599,0,3444090,572,833300,29567599165
1538,18610,0,3214830,598,833300,29567599165
1539,18624,0,3820388,21213,833300,29567599165
1540,18636,0,5906516,428,833300,29567599165
1541,18644,0,3612199,628,833300,29567599165
1542,18658,0,3691942,401,833300,29567599165
1543,18671,0,3226829,698,833300,29567599165
1544,18683,0,3436876,461,833300,29567599165
1545,18696,0,4617311,792,833300,29567599165
1546,18711,0,3277671,749,833300,29567599165
1547,18719,0,5129968,728,833300,29567599165
1548,18733,0,3054499,548,833300,29567599165
1549,18745,0,3134042,408,833300,29567599165
1550,18757,0,4176761,619,833300,29567599165
1551,18771,0,2798862,452,833300,29567599165
1552,18782,0,3467481,535,833300,29567599165
1553,18797,0,3655390,685,833300,29567599165
1554,18810,0,3938785,791,833300,29567599165
1555,18821,0,3708945,554,833300,29567599165
1556,18835,0,3521955,608,833300,29567599165
1557,18846,0,4965567,655,833300,29567599165
1558,18857,0,3550077,728,833300,29567599165
1559,18871,0,3101700,695,833300,29567599165
1560,18880,0,3482201,729,833300,29567599165
1561,18896,0,3214370,594,833300,29567599165
1562,18906,0,5052049,575,833300,29567599165
1563,18919,0,3804511,688,833300,29567599165
1564,18932,0,3615957,632,833300,29567599165
1565,18939,0,3466873,531,833300,29567599165
1566,18954,0,3623762,417,833300,29567599165
1567,18966,0,3550970,624,833300,29567599165
1568,18978,0,3183354,769,833300,29567599165
1569,18991,0,3079054,691,833300,29567599165
1570,19001,0,2981302,511,833300,29567599165
1571,19010,0,3819798,434,833300,29567599165
1572,19025,0,4380577,418,833300,29567599165
1573,19036,0,3459622,668,833300,29567599165
1574,19050,0,3580855,11841,833300,29567599165
1575,19058,0,3753442,688,833300,29567599165
1576,19069,0,2895104,782,833300,29567599165
1577,19081,0,4042358,601,833300,29567599165
1578,19093,0,2905037,608,833300,29567599165
1579,19105,0,3127536,445,833300,29567599165
1580,19117,0,2759359,711,833300,29567599165
1581,19128,0,2872174,728,833300,29567599165
1582,19140,0,3181223,565,833300,29567599165
1583,19152,0,6696270,795,833300,29567599165
1584,19164,0,3168065,665,833300,29567599165
1585,19177,0,3824378,685,833300,29567599165
1586,19191,0,3078161,685,833300,29567599165
1587,19203,0,3275248,775,833300,29567599165
1588,19217,0,3109919,655,833300,29567599165
1589,19228,0,3286184,588,833300,29567599165
1590,19240,0,3077162,541,833300,29567599165
1591,19249,0,4568377,802,833300,29567599165
1592,19260,0,3465109,648,833300,29567599165
1593,19277,0,3806125,394,833300,29567599165
1594,19287,0,3304413,745,833300,29567599165
1595,19297,0,3474548,755,833300,29567599165
1596,19310,0,2737936,598,833300,29567599165
1597,19323,0,3053486,648,833300,29567599165
1598,19334,0,3342820,752,833300,29567599165
1599,19346,0,3756389,685,833300,29567599165
1600,19359,0,3160323,719,833300,29567599165
1601,19369,0,2599660,742,833300,29567599165
1602,19381,0,3083671,571,833300,29567599165
1603,19394,0,3415680,668,833300,29567599165
1604,19405,0,3210954,642,833300,29567599165
1605,19418,0,3330688,414,833300,29567599165
1606,19431,0,2922144,705,833300,29567599165
1607,19443,0,3851768,434,833300,29567599165
1608,19455,0,3642660,642,833300,29567599165
1609,19467,0,3796343,688,833300,29567599165
1610,19479,0,3052579,528,833300,29567599165
1611,19492,0,2780185,631,833300,29567599165
1612,19504,0,3225435,679,833300,29567599165
1613,19513,0,3531955,705,833300,29567599165
1614,19524,0,5664935,638,833300,29567599165
1615,19540,0,3688791,772,833300,29567599165
1616,19552,0,3452219,791,833300,29567599165
1617,19560,0,3715384,662,833300,29567599165
1618,19578,0,7357299,1063,833300,29567599165
1619,19589,0,3664504,832,833300,29567599165
1620,19599,0,2880329,765,833300,29567599165
1621,19610,0,2931244,605,833300,29567599165
1622,19620,0,2673530,370,833300,29567599165
1623,19635,0,9337782,672,833300,29567599165
1624,19644,0,3239282,601,833300,29567599165
1625,19656,0,3779426,571,833300,29567599165
1626,19671,0,3154065,792,833300,29567599165
1627,19680,0,3829641,775,833300,29567599165
1628,19693,0,2878568,671,833300,29567599165
1629,19706,0,3847565,645,833300,29567599165
1630,19712,0,2997723,537,833300,29567599165
1631,19726,0,3159591,632,833300,29567599165
1632,19736,0,3387795,1133,833300,29567599165
1633,19748,0,3306385,582,833300,29567599165
1634,19763,0,3291604,782,833300,29567599165
1635,19775,0,3187484,595,833300,29567599165
1636,19787,0,4181065,571,833300,29567599165
1637,19798,0,4307590,628,833300,29567599165
1638,19810,0,3053842,705,833300,29567599165
1639,19823,0,3317380,658,833300,29567599165
1640,19834,0,3004663,615,833300,29567599165
1641,19847,0,2521577,654,833300,29567599165
1642,19856,0,3091188,457,833300,29567599165
1643,19868,0,3336472,548,833300,29567599165
1644,19883,0,3033105,758,833300,29567599165
1645,19892,0,3240280,641,833300,29567599165
1646,19906,0,2398129,742,833300,29567599165
1647,19915,0,3095004,769,833300,29567599165
1648,19927,0,3536165,618,833300,29567599165
1649,19940,0,4020503,431,833300,29567599165
1650,19953,0,3057115,1263,833300,29567599165
1651,19963,0,3659586,658,833300,29567599165
1652,19976,0,2809360,11604,833300,29567599165
1653,19988,0,4022651,581,833300,29567599165
1654,20002,0,3550792,1303,833300,29567599165
1655,20013,0,3575698,588,833300,29567599165
1656,20024,0,3241176,609,833300,29567599165
1657,20036,0,3745029,628,833300,29567599165
1658,20051,0,3286334,798,833300,29567599165
1659,20061,0,3729844,748,833300,29567599165
1660,20073,0,3611143,638,833300,29567599165
1661,20088,0,3281740,589,833300,29567599165
1662,20101,0,3264831,808,833300,29567599165
1663,20117,0,3421296,868,833300,29567599165
1664,20128,0,3179267,611,833300,29567599165
1665,20142,0,3464514,522,833300,29567599165
1666,20154,0,2656122,639,833300,29567599165
1667,20164,0,3040256,715,833300,29567599165
1668,20178,0,2880716,815,833300,29567599165
1669,20186,0,4820097,722,833300,29567599165
1670,20199,0,3450401,731,833300,29567599165
1671,20212,0,2823596,732,833300,29567599165
1672,20223,0,3000212,558,833300,29567599165
1673,20236,0,4343401,635,833300,29567599165
1674,20247,0,3592974,662,833300,29567599165
1675,20259,0,3484427,614,833300,29567599165
1676,20270,0,6032514,591,833300,29567599165
1677,20283,0,3681604,445,833300,29567599165
1678,20293,0,3263441,651,833300,29567599165
1679,20307,0,3172448,755,833300,29567599165
1680,20319,0,3124209,605,833300,29567599165
1681,20331,0,3854087,642,833300,29567599165
1682,20347,0,3639322,688,833300,29567599165
1683,20356,0,3331864,595,833300,29567599165
1684,20370,0,3722587,618,833300,29567599165
1685,20382,0,4075792,1240,833300,29567599165
1686,20393,0,2795893,598,833300,29567599165
1687,20405,0,3148195,699,833300,29567599165
1688,20417,0,3245496,558,833300,29567599165
1689,20429,0,3492089,645,833300,29567599165
1690,20441,0,3124396,467,833300,29567599165
1691,20453,0,3166988,698,833300,29567599165
1692,20459,0,3234372,541,833300,29567599165
1693,20469,0,3599533,618,833300,29567599165
1694,20481,0,2832698,678,833300,29567599165
1695,20493,0,3361315,504,833300,29567599165
1696,20505,0,4821819,602,833300,29567599165
1697,20517,0,3509606,635,833300,29567599165
1698,20534,0,3654460,1133,833300,29567599165
1699,20548,0,2685254,494,833300,29567599165
1700,20557,0,3637816,671,833300,29567599165
1701,20572,0,3505199,756,833300,29567599165
1702,20584,0,3264703,471,833300,29567599165
1703,20594,0,5471827,845,833300,29567599165
1704,20608,0,3169168,595,833300,29567599165
1705,20622,0,2786302,708,833300,29567599165
1706,20636,0,3138201,601,833300,29567599165
1707,20642,0,3398536,551,833300,29567599165
1708,20656,0,3483762,812,833300,29567599165
1709,20674,0,4014997,705,833300,29567599165
1710,20682,0,3545260,649,833300,29567599165
1711,20697,0,3396201,632,833300,29567599165
1712,20705,0,3464878,545,833300,29567599165
1713,20718,0,4914322,775,833300,29567599165
1714,20734,0,2887606,605,833300,29567599165
1715,20745,0,2781595,1146,833300,29567599165
1716,20757,0,5688253,638,833300,29567599165
1717,20768,0,3272783,751,833300,29567599165
1718,20781,0,3382733,571,833300,29567599165
1719,20801,0,4624438,658,833300,29567599165
1720,20813,0,3160587,558,833300,29567599165
1721,20825,0,3731828,525,833300,29567599165
1722,20836,0,3311546,618,833300,29567599165
1723,20844,0,4735440,635,833300,29567599165
1724,20863,0,3464143,414,833300,29567599165
1725,20872,0,2753663,651,833300,29567599165
1726,20885,0,3453084,678,833300,29567599165
1727,20893,0,3931164,568,833300,29567599165
1728,20908,0,3380254,669,833300,29567599165
1729,20921,0,8055343,685,833300,29567599165
1730,20929,0,3246411,705,833300,29567599165
1731,20941,0,3868946,611,833300,29567599165
1732,20955,0,3020146,711,833300,29567599165
1733,20968,0,3394490,474,833300,29567599165
1734,20977,0,3926347,568,833300,29567599165
1735,20991,0,3955741,772,833300,29567599165
1736,21004,0,3644711,796,833300,29567599165
1737,21015,0,4291223,812,833300,29567599165
1738,21027,0,3632766,591,833300,29567599165
1739,21041,0,3534487,661,833300,29567599165
1740,21052,0,5573461,622,833300,29567599165
1741,21065,0,3088672,601,833300,29567599165
1742,21075,0,2812263,431,833300,29567599165
1743,21088,0,5485064,554,833300,29567599165
1744,21099,0,3766051,424,833300,29567599165
1745,21113,0,3283614,641,833300,29567599165
1746,21124,0,3928374,641,833300,29567599165
1747,21138,0,3235042,618,833300,29567599165
1748,21150,0,3989704,508,833300,29567599165
1749,21162,0,3456615,659,833300,29567599165
1750,21173,0,3462409,675,833300,29567599165
1751,21186,0,3093293,441,833300,29567599165
1752,21205,0,3420892,809,833300,29567599165
1753,21215,0,3675169,819,833300,29567599165
1754,21229,0,3660078,751,833300,29567599165
1755,21237,0,3762423,718,833300,29567599165
1756,21253,0,4190614,818,833300,29567599165
1757,21264,0,4575880,732,833300,29567599165
1758,21278,0,6841864,768,833300,29567599165
1759,21292,0,3468851,708,833300,29567599165
1760,21308,0,3380043,736,833300,29567599165
1761,21317,0,4073309,638,833300,29567599165
1762,21330,0,3288994,602,833300,29567599165
1763,21343,0,2949267,671,833300,29567599165
1764,21356,0,3038923,785,833300,29567599165
1765,21365,0,5998668,564,833300,29567599165
1766,21380,0,4218378,719,833300,29567599165
1767,21393,0,2769130,722,833300,29567599165
1768,21401,0,3185536,638,833300,29567599165
1769,21410,0,2804853,651,833300,29567599165
1770,21422,0,3044111,661,833300,29567599165
1771,21434,0,3223474,605,833300,29567599165
1772,21446,0,3488211,691,833300,29567599165
1773,21458,0,4636399,532,833300,29567599165
1774,21470,0,3181829,639,833300,29567599165
1775,21482,0,3762233,728,833300,29567599165
1776,21495,0,2555985,662,833300,29567599165
1777,21508,0,4137626,401,833300,29567599165
1778,21521,0,2980574,699,833300,29567599165
1779,21531,0,3319361,519,833300,29567599165
1780,21544,0,3600023,775,833300,29567599165
1781,21558,0,3415924,431,833300,29567599165
1782,21567,0,3420053,505,833300,29567599165
1783,21578,0,4548326,752,833300,29567599165
1784,21590,0,2503251,591,833300,29567599165
1785,21597,0,3008161,738,833300,29567599165
1786,21614,0,3609222,684,833300,29567599165
1787,21623,0,3107426,650,833300,29567599165
1788,21635,0,3780576,602,833300,29567599165
1789,21649,0,2659446,481,833300,29567599165
1790,21661,0,2997160,451,833300,29567599165
1791,21673,0,2997888,424,833300,29567599165
1792,21686,0,2903711,404,833300,29567599165
1793,21697,0,3268433,448,833300,29567599165
1794,21710,0,3223223,688,833300,29567599165
1795,21722,0,3558546,688,833300,29567599165
1796,21735,0,3240433,537,833300,29567599165
1797,21746,0,2658157,274,833300,29567599165
1798,21760,0,3361591,632,833300,29567599165
1799,21771,0,3975269,356,833300,29567599165
1800,21782,0,2710812,476,833300,29567599165
1801,21795,0,4194030,1116,833300,29567599165
1802,21806,0,3250560,355,833300,29567599165
1803,21819,0,4554393,661,833300,29567599165
1804,21832,0,3246354,524,833300,29567599165
1805,21845,0,3321234,598,833300,29567599165
1806,21856,0,6616873,988,833300,29567599165
1807,21869,0,3289065,632,833300,29567599165
1808,21880,0,5566448,641,833300,29567599165
1809,21891,0,3328440,702,833300,29567599165
1810,21905,0,3066003,812,833300,29567599165
1811,21909,0,3257894,762,833300,29567599165
1812,21922,0,3738210,461,833300,29567599165
1813,21933,0,2548410,712,833300,29567599165
1814,21946,0,4416836,398,833300,29567599165
1815,21958,0,2585153,585,833300,29567599165
1816,21969,0,3019314,594,833300,29567599165
1817,21982,0,4811450,638,833300,29567599165
1818,21995,0,3810255,565,833300,29567599165
1819,22007,0,3572543,651,833300,29567599165
1820,22018,0,3046487,865,833300,29567599165
1821,22030,0,4883168,661,833300,29567599165
1822,22040,0,2965799,568,833300,29567599165
1823,22053,0,4457710,772,833300,29567599165
1824,22062,0,3306317,371,833300,29567599165
1825,22075,0,3652025,598,833300,29567599165
1826,22088,0,3374590,652,833300,29567599165
1827,22104,0,6777223,495,833300,29567599165
1828,22119,0,3860259,705,833300,29567599165
1829,22126,0,3164042,705,833300,29567599165
1830,22138,0,3142792,752,833300,29567599165
1831,22148,0,4228566,755,833300,29567599165
1832,22160,0,3155970,638,833300,29567599165
1833,22171,0,3351490,528,833300,29567599165
1834,22185,0,3332732,552,833300,29567599165
1835,22198,0,3564074,1113,833300,29567599165
1836,22211,0,3341396,682,833300,29567599165
1837,22223,0,2917232,776,833300,29567599165
1838,22231,0,2657127,514,833300,29567599165
1839,22243,0,3384590,809,833300,29567599165
1840,22255,0,3558944,652,833300,29567599165
1841,22267,0,2962247,508,833300,29567599165
1842,22279,0,3152325,407,833300,29567599165
1843,22290,0,2652574,448,833300,29567599165
1844,22302,0,3080049,638,833300,29567599165
1845,22314,0,2892657,454,833300,29567599165
1846,22326,0,3797215,685,833300,29567599165
1847,22337,0,3402696,615,833300,29567599165
1848,22348,0,3517414,612,833300,29567599165
1849,22361,0,3824796,658,833300,29567599165
1850,22375,0,3518316,732,833300,29567599165
1851,22387,0,3381867,796,833300,29567599165
1852,22400,0,5063680,491,833300,29567599165
1853,22411,0,3566997,548,833300,29567599165
1854,22423,0,3120908,655,833300,29567599165
1855,22435,0,3157824,665,833300,29567599165
1856,22445,0,4378015,461,833300,29567599165
1857,22452,0,2700061,497,833300,29567599165
1858,22464,0,3574731,405,833300,29567599165
1859,22482,0,3874555,484,833300,29567599165
1860,22494,0,4284997,381,833300,29567599165
1861,22507,0,3179959,638,833300,29567599165
1862,22518,0,3359816,799,833300,29567599165
1863,22529,0,16538869,762,833300,29567599165
1864,22542,0,3967131,769,833300,29567599165
1865,22554,0,2594579,1300,833300,29567599165
1866,22565,0,3613747,511,833300,29567599165
1867,22577,0,3501170,574,833300,29567599165
1868,22590,0,2785781,718,833300,29567599165
1869,22601,0,3177162,471,833300,29567599165
