id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
294,3584,0,3030422,679,833300,29646428320
295,3597,0,3474815,645,833300,29646428320
296,3614,0,3631727,792,833300,29646428320
297,3618,0,5210461,348,833300,29646428320
298,3636,0,3578557,12593,833300,29646428320
299,3652,0,3553305,719,833300,29646428320
300,3664,0,3179198,658,833300,29646428320
301,3677,0,3579764,746,833300,29646428320
302,3688,0,3095829,715,833300,29646428320
303,3701,0,4025318,589,833300,29646428320
304,3715,0,3744548,742,833300,29646428320
305,3725,0,6492471,659,833300,29646428320
306,3744,0,4462967,842,833300,29646428320
307,3758,0,3690178,672,833300,29646428320
308,3770,0,3264406,552,833300,29646428320
309,3782,0,3152294,8981,833300,29646428320
310,3795,0,3591321,598,833300,29646428320
311,3806,0,3746526,682,833300,29646428320
312,3819,0,2847886,537,833300,29646428320
313,3830,0,3587645,752,833300,29646428320
314,3843,0,4387827,699,833300,29646428320
315,3854,0,3328650,808,833300,29646428320
316,3867,0,3306849,615,833300,29646428320
317,3878,0,2887533,698,833300,29646428320
318,3890,0,3182809,648,833300,29646428320
319,3902,0,2872761,551,833300,29646428320
320,3914,0,3337701,575,833300,29646428320
321,3926,0,2952157,461,833300,29646428320
322,3937,0,3313781,718,833300,29646428320
323,3948,0,4790468,634,833300,29646428320
324,3961,0,4999570,782,833300,29646428320
325,3974,0,3443906,715,833300,29646428320
326,3984,0,4004900,752,833300,29646428320
327,3995,0,3204309,882,833300,29646428320
328,4010,0,3407918,1307,833300,29646428320
329,4022,0,4155438,632,833300,29646428320
330,4035,0,3751464,678,833300,29646428320
331,4043,0,3283190,699,833300,29646428320
332,4058,0,3143307,765,833300,29646428320
333,4069,0,3197931,582,833300,29646428320
334,4084,0,3559893,482,833300,29646428320
335,4095,0,2972471,755,833300,29646428320
336,4108,0,4847950,644,833300,29646428320
337,4125,0,3256568,598,833300,29646428320
338,4135,0,3487905,812,833300,29646428320
339,4148,0,5995775,618,833300,29646428320
340,4160,0,3889112,778,833300,29646428320
341,4173,0,3766263,662,833300,29646428320
342,4183,0,3217126,538,833300,29646428320
343,4195,0,2984733,441,833300,29646428320
344,4207,0,3038211,679,833300,29646428320
345,4218,0,3345897,388,833300,29646428320
346,4230,0,3468895,711,833300,29646428320
347,4241,0,3831879,524,833300,29646428320
348,4253,0,3518941,685,833300,29646428320
349,4265,0,3588604,705,833300,29646428320
350,4277,0,3349936,421,833300,29646428320
351,4289,0,3137043,612,833300,29646428320
352,4301,0,2884121,632,833300,29646428320
353,4314,0,3368573,699,833300,29646428320
354,4327,0,2936410,728,833300,29646428320
355,4339,0,3489425,631,833300,29646428320
356,4351,0,3299900,712,833300,29646428320
357,4363,0,3541420,796,833300,29646428320
358,4372,0,3367300,742,833300,29646428320
359,4388,0,3723232,738,833300,29646428320
360,4394,0,3252321,457,833300,29646428320
361,4408,0,3168691,487,833300,29646428320
362,4422,0,3050754,412,833300,29646428320
363,4435,0,3141938,775,833300,29646428320
364,4445,0,2900367,589,833300,29646428320
365,4454,0,3146293,386,833300,29646428320
366,4467,0,3116009,351,833300,29646428320
367,4478,0,3436028,411,833300,29646428320
368,4490,0,3507450,384,833300,29646428320
369,4505,0,3474970,407,833300,29646428320
370,4515,0,3543173,675,833300,29646428320
371,4529,0,3335964,489,833300,29646428320
372,4544,0,3105141,605,833300,29646428320
373,4555,0,3318973,635,833300,29646428320
374,4566,0,3296785,511,833300,29646428320
375,4577,0,3155575,716,833300,29646428320
376,4588,0,2966049,605,833300,29646428320
377,4602,0,3152218,316,833300,29646428320
378,4612,0,2368310,513,833300,29646428320
379,4622,0,3523101,650,833300,29646428320
380,4634,0,3356478,532,833300,29646428320
381,4646,0,3133391,901,833300,29646428320
382,4659,0,2926068,608,833300,29646428320
383,4669,0,3787682,449,833300,29646428320
384,4681,0,3292827,896,833300,29646428320
385,4692,0,5671860,637,833300,29646428320
386,4707,0,3229601,695,833300,29646428320
387,4719,0,3565373,762,833300,29646428320
388,4733,0,3886182,609,833300,29646428320
389,4745,0,3313358,606,833300,29646428320
390,4757,0,4712523,481,833300,29646428320
391,4769,0,3282596,762,833300,29646428320
392,4781,0,4092477,642,833300,29646428320
393,4794,0,3320578,417,833300,29646428320
394,4806,0,4545486,675,833300,29646428320
395,4818,0,3857749,712,833300,29646428320
396,4828,0,3406151,588,833300,29646428320
397,4840,0,3300274,675,833300,29646428320
398,4853,0,3231513,692,833300,29646428320
399,4865,0,4258304,652,833300,29646428320
400,4877,0,3748755,705,833300,29646428320
401,4893,0,5204445,635,833300,29646428320
402,4910,0,3611146,648,833300,29646428320
403,4920,0,3799691,548,833300,29646428320
404,4932,0,3932784,601,833300,29646428320
405,4947,0,3452957,862,833300,29646428320
406,4959,0,3538614,766,833300,29646428320
407,4973,0,2819928,675,833300,29646428320
408,4984,0,3072522,811,833300,29646428320
409,4993,0,3568390,725,833300,29646428320
410,5009,0,3607946,711,833300,29646428320
411,5020,0,3660765,608,833300,29646428320
412,5028,0,3942684,14524,833300,29646428320
413,5044,0,3866313,762,833300,29646428320
414,5051,0,3393972,735,833300,29646428320
415,5068,0,3176732,641,833300,29646428320
416,5081,0,5974808,1276,833300,29646428320
417,5092,0,3915501,608,833300,29646428320
418,5106,0,3240821,735,833300,29646428320
419,5108,0,3852343,642,833300,29646428320
420,5124,0,3187150,611,833300,29646428320
421,5136,0,3419369,615,833300,29646428320
422,5151,0,3146889,768,833300,29646428320
423,5163,0,3069144,755,833300,29646428320
424,5177,0,3312241,826,833300,29646428320
425,5188,0,3529753,698,833300,29646428320
426,5203,0,3663342,835,833300,29646428320
427,5211,0,3169344,642,833300,29646428320
428,5224,0,3703646,584,833300,29646428320
429,5235,0,3767058,682,833300,29646428320
430,5250,0,4101489,775,833300,29646428320
431,5261,0,2609751,451,833300,29646428320
432,5271,0,2912869,364,833300,29646428320
433,5284,0,3397468,685,833300,29646428320
434,5298,0,3607605,608,833300,29646428320
435,5310,0,3269388,434,833300,29646428320
436,5322,0,3904829,445,833300,29646428320
437,5334,0,5060856,621,833300,29646428320
438,5344,0,3721504,1283,833300,29646428320
439,5360,0,3537906,745,833300,29646428320
440,5370,0,3970586,826,833300,29646428320
441,5382,0,3336504,618,833300,29646428320
442,5394,0,3158098,474,833300,29646428320
443,5408,0,3453088,604,833300,29646428320
444,5421,0,3435222,671,833300,29646428320
445,5434,0,9800383,8874,833300,29646428320
446,5447,0,4405826,759,833300,29646428320
447,5462,0,3699276,762,833300,29646428320
448,5477,0,3557859,671,833300,29646428320
449,5489,0,3378209,906,833300,29646428320
450,5498,0,2814900,625,833300,29646428320
451,5509,0,3549389,481,833300,29646428320
452,5521,0,3009481,632,833300,29646428320
453,5534,0,3682801,765,833300,29646428320
454,5546,0,3528373,655,833300,29646428320
455,5556,0,3283090,705,833300,29646428320
456,5570,0,3109735,584,833300,29646428320
457,5582,0,3102862,641,833300,29646428320
458,5596,0,3886713,574,833300,29646428320
459,5608,0,3139194,571,833300,29646428320
460,5618,0,3858922,538,833300,29646428320
461,5630,0,3558454,772,833300,29646428320
462,5642,0,3402181,568,833300,29646428320
463,5654,0,2931177,508,833300,29646428320
464,5666,0,3426107,494,833300,29646428320
465,5681,0,3302362,702,833300,29646428320
466,5693,0,3583953,474,833300,29646428320
467,5705,0,3325686,471,833300,29646428320
468,5717,0,3072087,565,833300,29646428320
469,5729,0,2913683,648,833300,29646428320
470,5741,0,4766088,654,833300,29646428320
471,5753,0,3349883,388,833300,29646428320
472,5765,0,4344860,635,833300,29646428320
473,5775,0,3599279,678,833300,29646428320
474,5787,0,3055348,685,833300,29646428320
475,5799,0,3061947,681,833300,29646428320
476,5809,0,4415439,796,833300,29646428320
477,5824,0,3106751,725,833300,29646428320
478,5835,0,3833995,752,833300,29646428320
479,5848,0,3278295,645,833300,29646428320
480,5857,0,3776950,664,833300,29646428320
481,5868,0,3139762,514,833300,29646428320
482,5879,0,3315893,351,833300,29646428320
483,5892,0,2527608,384,833300,29646428320
484,5904,0,2995278,498,833300,29646428320
485,5916,0,3294110,789,833300,29646428320
486,5929,0,3512473,685,833300,29646428320
487,5940,0,3607675,698,833300,29646428320
488,5951,0,3110103,698,833300,29646428320
489,5963,0,3828822,645,833300,29646428320
490,5976,0,5294506,792,833300,29646428320
491,5988,0,3946620,438,833300,29646428320
492,6002,0,2837900,742,833300,29646428320
493,6012,0,3805554,525,833300,29646428320
494,6023,0,3330096,495,833300,29646428320
495,6036,0,2460505,622,833300,29646428320
496,6047,0,3309843,672,833300,29646428320
497,6059,0,3774341,578,833300,29646428320
498,6071,0,3261890,638,833300,29646428320
499,6084,0,2704672,775,833300,29646428320
500,6096,0,5748854,785,833300,29646428320
501,6108,0,2960303,805,833300,29646428320
502,6119,0,3507124,508,833300,29646428320
503,6131,0,2951890,701,833300,29646428320
504,6144,0,2802864,789,833300,29646428320
505,6156,0,3195967,414,833300,29646428320
506,6167,0,3160494,752,833300,29646428320
507,6180,0,3751968,668,833300,29646428320
508,6191,0,3220216,611,833300,29646428320
509,6203,0,2922300,598,833300,29646428320
510,6216,0,3964168,755,833300,29646428320
511,6227,0,4146470,585,833300,29646428320
512,6239,0,2958873,689,833300,29646428320
513,6252,0,3095853,595,833300,29646428320
514,6264,0,3676095,1239,833300,29646428320
515,6274,0,3190470,738,833300,29646428320
516,6286,0,2774749,395,833300,29646428320
517,6299,0,3712012,752,833300,29646428320
518,6310,0,3714027,678,833300,29646428320
519,6323,0,3592886,578,833300,29646428320
520,6334,0,3319679,728,833300,29646428320
521,6346,0,2641137,722,833300,29646428320
522,6359,0,3396492,806,833300,29646428320
523,6371,0,3159949,505,833300,29646428320
524,6382,0,4121148,455,833300,29646428320
525,6393,0,3866773,712,833300,29646428320
526,6402,0,3535018,756,833300,29646428320
527,6414,0,2726012,525,833300,29646428320
528,6426,0,2829504,618,833300,29646428320
529,6438,0,3069197,381,833300,29646428320
530,6450,0,2278413,501,833300,29646428320
531,6462,0,3928103,365,833300,29646428320
532,6474,0,3121359,427,833300,29646428320
533,6486,0,2841074,464,833300,29646428320
534,6498,0,4287774,1217,833300,29646428320
535,6505,0,2909654,745,833300,29646428320
536,6516,0,5468973,695,833300,29646428320
537,6528,0,3692199,655,833300,29646428320
538,6540,0,3012237,842,833300,29646428320
539,6552,0,3462716,729,833300,29646428320
540,6564,0,3542106,632,833300,29646428320
541,6576,0,2640135,645,833300,29646428320
542,6588,0,3257066,491,833300,29646428320
543,6600,0,2659369,615,833300,29646428320
544,6612,0,3426205,395,833300,29646428320
545,6624,0,3474323,558,833300,29646428320
546,6627,0,4404062,795,833300,29646428320
547,6640,0,2896537,778,833300,29646428320
548,6651,0,4520484,561,833300,29646428320
549,6664,0,3378032,728,833300,29646428320
550,6678,0,3083908,654,833300,29646428320
551,6690,0,3588701,521,833300,29646428320
552,6701,0,2946313,789,833300,29646428320
553,6713,0,4323002,715,833300,29646428320
554,6727,0,3438072,755,833300,29646428320
555,6740,0,3143310,628,833300,29646428320
556,6750,0,3166043,575,833300,29646428320
557,6762,0,3459051,575,833300,29646428320
558,6774,0,2861966,698,833300,29646428320
559,6789,0,4114265,768,833300,29646428320
560,6803,0,3212668,775,833300,29646428320
561,6816,0,3133053,768,833300,29646428320
562,6829,0,3701408,441,833300,29646428320
563,6841,0,3691354,582,833300,29646428320
564,6853,0,3523636,625,833300,29646428320
565,6866,0,2902084,544,833300,29646428320
566,6876,0,2992367,561,833300,29646428320
567,6890,0,2570318,578,833300,29646428320
568,6900,0,4467070,688,833300,29646428320
569,6913,0,3202666,695,833300,29646428320
570,6925,0,3789703,722,833300,29646428320
571,6941,0,3340350,621,833300,29646428320
572,6953,0,4073537,708,833300,29646428320
573,6966,0,3926991,544,833300,29646428320
574,6975,0,3124072,431,833300,29646428320
575,6982,0,3054469,749,833300,29646428320
576,6996,0,3362095,675,833300,29646428320
577,7008,0,2984954,491,833300,29646428320
578,7020,0,2456014,681,833300,29646428320
579,7030,0,3400779,552,833300,29646428320
580,7044,0,3285309,592,833300,29646428320
581,7056,0,3995311,731,833300,29646428320
582,7068,0,5579599,594,833300,29646428320
583,7083,0,3085361,751,833300,29646428320
584,7093,0,3682600,729,833300,29646428320
585,7110,0,3615490,398,833300,29646428320
586,7123,0,3311961,702,833300,29646428320
587,7129,0,3485677,568,833300,29646428320
588,7144,0,4460260,798,833300,29646428320
589,7153,0,3599823,534,833300,29646428320
590,7170,0,5712673,634,833300,29646428320
591,7180,0,2900821,695,833300,29646428320
592,7195,0,3795100,665,833300,29646428320
593,7203,0,3445052,528,833300,29646428320
594,7217,0,3078054,619,833300,29646428320
595,7228,0,3945819,578,833300,29646428320
596,7239,0,3563916,367,833300,29646428320
597,7255,0,3506719,628,833300,29646428320
598,7263,0,3767248,548,833300,29646428320
599,7279,0,4167577,672,833300,29646428320
600,7288,0,3210494,662,833300,29646428320
601,7303,0,3576536,455,833300,29646428320
602,7312,0,4153186,638,833300,29646428320
603,7326,0,3341844,645,833300,29646428320
604,7336,0,2860797,1229,833300,29646428320
605,7347,0,2843483,722,833300,29646428320
606,7360,0,3303521,722,833300,29646428320
607,7372,0,2767699,742,833300,29646428320
608,7384,0,3138923,1055,833300,29646428320
609,7393,0,3141209,625,833300,29646428320
610,7407,0,4688693,568,833300,29646428320
611,7420,0,3433462,692,833300,29646428320
612,7431,0,3522530,415,833300,29646428320
613,7446,0,2795157,655,833300,29646428320
614,7456,0,4302244,418,833300,29646428320
615,7470,0,3532449,602,833300,29646428320
616,7483,0,2876768,611,833300,29646428320
617,7491,0,3628494,464,833300,29646428320
618,7506,0,3174563,658,833300,29646428320
619,7518,0,3123056,1253,833300,29646428320
620,7530,0,6888997,738,833300,29646428320
621,7542,0,3744345,464,833300,29646428320
622,7560,0,4393320,761,833300,29646428320
623,7573,0,3207226,728,833300,29646428320
624,7584,0,3308473,632,833300,29646428320
625,7596,0,2967576,635,833300,29646428320
626,7608,0,3712704,535,833300,29646428320
627,7619,0,3407287,805,833300,29646428320
628,7633,0,3085348,538,833300,29646428320
629,7644,0,2908465,689,833300,29646428320
630,7652,0,2674164,682,833300,29646428320
631,7667,0,4183531,515,833300,29646428320
632,7678,0,3024596,635,833300,29646428320
633,7690,0,3147941,838,833300,29646428320
634,7700,0,2693008,1259,833300,29646428320
635,7714,0,3849346,565,833300,29646428320
636,7723,0,2950366,565,833300,29646428320
637,7736,0,3829256,642,833300,29646428320
638,7750,0,4929995,652,833300,29646428320
639,7761,0,2731274,665,833300,29646428320
640,7773,0,3232242,575,833300,29646428320
641,7785,0,3019477,635,833300,29646428320
642,7796,0,3360665,715,833300,29646428320
643,7811,0,3484360,441,833300,29646428320
644,7825,0,3275832,711,833300,29646428320
645,7837,0,3185709,808,833300,29646428320
646,7847,0,3242599,648,833300,29646428320
647,7858,0,4465924,755,833300,29646428320
648,7869,0,2764996,709,833300,29646428320
649,7881,0,4021021,671,833300,29646428320
650,7895,0,3255025,691,833300,29646428320
651,7909,0,3314961,819,833300,29646428320
652,7920,0,3498109,658,833300,29646428320
653,7934,0,2826547,695,833300,29646428320
654,7947,0,2742122,561,833300,29646428320
655,7958,0,3739389,669,833300,29646428320
656,7971,0,3293779,474,833300,29646428320
657,7982,0,6503119,681,833300,29646428320
658,7991,0,3051904,788,833300,29646428320
659,8003,0,3953617,514,833300,29646428320
660,8021,0,4247179,594,833300,29646428320
661,8035,0,3798230,792,833300,29646428320
662,8044,0,2545357,742,833300,29646428320
663,8053,0,3106397,367,833300,29646428320
664,8065,0,3197042,678,833300,29646428320
