id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1618,19099,0,2560509,631,833300,28796053410
1619,19111,0,3506258,424,833300,28796053410
1620,19120,0,2829944,548,833300,28796053410
1621,19134,0,2805150,608,833300,28796053410
1622,19144,0,5799836,541,833300,28796053410
1623,19155,0,3373801,718,833300,28796053410
1624,19168,0,2781501,675,833300,28796053410
1625,19179,0,3195746,478,833300,28796053410
1626,19188,0,2588390,582,833300,28796053410
1627,19199,0,3309906,475,833300,28796053410
1628,19211,0,3208032,438,833300,28796053410
1629,19222,0,3122822,755,833300,28796053410
1630,19232,0,2657014,732,833300,28796053410
1631,19242,0,3887739,492,833300,28796053410
1632,19254,0,3329923,655,833300,28796053410
1633,19266,0,3075298,518,833300,28796053410
1634,19278,0,2929507,698,833300,28796053410
1635,19290,0,2927015,661,833300,28796053410
1636,19302,0,4106534,728,833300,28796053410
1637,19315,0,2760342,628,833300,28796053410
1638,19326,0,3524581,425,833300,28796053410
1639,19339,0,3471196,481,833300,28796053410
1640,19350,0,3038960,705,833300,28796053410
1641,19362,0,2901201,755,833300,28796053410
1642,19373,0,3104717,735,833300,28796053410
1643,19383,0,2832975,801,833300,28796053410
1644,19396,0,3258045,552,833300,28796053410
1645,19408,0,2915755,689,833300,28796053410
1646,19420,0,3204029,715,833300,28796053410
1647,19433,0,4658286,581,833300,28796053410
1648,19447,0,3255034,805,833300,28796053410
1649,19459,0,3435877,635,833300,28796053410
1650,19470,0,2834810,648,833300,28796053410
1651,19483,0,3519469,595,833300,28796053410
1652,19496,0,3183797,461,833300,28796053410
1653,19507,0,3353942,651,833300,28796053410
1654,19520,0,6475475,775,833300,28796053410
1655,19530,0,2530508,591,833300,28796053410
1656,19545,0,4335833,882,833300,28796053410
1657,19557,0,3331059,779,833300,28796053410
1658,19568,0,2998653,528,833300,28796053410
1659,19581,0,7380396,445,833300,28796053410
1660,19594,0,3814969,765,833300,28796053410
1661,19606,0,3769583,698,833300,28796053410
1662,19617,0,2803626,662,833300,28796053410
1663,19630,0,9913039,719,833300,28796053410
1664,19640,0,3517374,772,833300,28796053410
1665,19654,0,3647053,631,833300,28796053410
1666,19665,0,3144339,619,833300,28796053410
1667,19677,0,2801268,795,833300,28796053410
1668,19689,0,3491835,688,833300,28796053410
1669,19700,0,4256391,678,833300,28796053410
1670,19709,0,3045014,535,833300,28796053410
1671,19721,0,3006334,695,833300,28796053410
1672,19731,0,3470141,558,833300,28796053410
1673,19743,0,3273548,578,833300,28796053410
1674,19757,0,3201840,661,833300,28796053410
1675,19769,0,3436255,799,833300,28796053410
1676,19782,0,2932938,558,833300,28796053410
1677,19792,0,4003055,625,833300,28796053410
1678,19801,0,3032612,515,833300,28796053410
1679,19814,0,2473001,798,833300,28796053410
1680,19825,0,3260571,722,833300,28796053410
1681,19837,0,3390367,795,833300,28796053410
1682,19853,0,3222051,661,833300,28796053410
1683,19865,0,3564861,645,833300,28796053410
1684,19876,0,2982976,678,833300,28796053410
1685,19887,0,3097696,594,833300,28796053410
1686,19900,0,2595848,722,833300,28796053410
1687,19910,0,3268472,468,833300,28796053410
1688,19923,0,3169678,631,833300,28796053410
1689,19935,0,4891592,785,833300,28796053410
1690,19945,0,2767612,612,833300,28796053410
1691,19956,0,3108051,481,833300,28796053410
1692,19971,0,2511471,465,833300,28796053410
1693,19981,0,3651387,755,833300,28796053410
1694,19992,0,3044105,445,833300,28796053410
1695,20004,0,2975935,689,833300,28796053410
1696,20015,0,3002565,654,833300,28796053410
1697,20029,0,4162795,608,833300,28796053410
1698,20041,0,3621620,564,833300,28796053410
1699,20052,0,2918712,594,833300,28796053410
1700,20064,0,4153831,768,833300,28796053410
1701,20076,0,2852578,678,833300,28796053410
1702,20087,0,2769229,725,833300,28796053410
1703,20096,0,3325225,445,833300,28796053410
1704,20108,0,2985077,578,833300,28796053410
1705,20121,0,3058017,408,833300,28796053410
1706,20132,0,3377153,665,833300,28796053410
1707,20149,0,3431370,792,833300,28796053410
1708,20159,0,3105853,638,833300,28796053410
1709,20171,0,2782610,775,833300,28796053410
1710,20182,0,4780599,551,833300,28796053410
1711,20198,0,3570431,608,833300,28796053410
1712,20209,0,2564715,769,833300,28796053410
1713,20216,0,3155976,725,833300,28796053410
1714,20229,0,4169077,732,833300,28796053410
1715,20240,0,2782130,685,833300,28796053410
1716,20252,0,3700956,665,833300,28796053410
1717,20264,0,6118624,642,833300,28796053410
1718,20276,0,3157226,595,833300,28796053410
1719,20288,0,3185262,521,833300,28796053410
1720,20304,0,2839367,601,833300,28796053410
1721,20316,0,3225987,438,833300,28796053410
1722,20327,0,3489358,438,833300,28796053410
1723,20339,0,3666666,594,833300,28796053410
1724,20350,0,3478965,685,833300,28796053410
1725,20360,0,3142629,602,833300,28796053410
1726,20372,0,3322355,638,833300,28796053410
1727,20384,0,3161520,441,833300,28796053410
1728,20392,0,2704091,679,833300,28796053410
1729,20404,0,3283718,755,833300,28796053410
1730,20415,0,2605122,447,833300,28796053410
1731,20425,0,3523255,568,833300,28796053410
1732,20434,0,3201192,651,833300,28796053410
1733,20447,0,3627147,795,833300,28796053410
1734,20458,0,3231158,614,833300,28796053410
1735,20471,0,4090153,578,833300,28796053410
1736,20484,0,3265162,721,833300,28796053410
1737,20496,0,3133019,765,833300,28796053410
1738,20508,0,4476448,822,833300,28796053410
1739,20519,0,2975315,608,833300,28796053410
1740,20530,0,3603645,621,833300,28796053410
1741,20542,0,2822033,709,833300,28796053410
1742,20556,0,3712918,552,833300,28796053410
1743,20568,0,3440835,622,833300,28796053410
1744,20581,0,3197630,789,833300,28796053410
1745,20589,0,2675955,498,833300,28796053410
1746,20601,0,3576833,551,833300,28796053410
1747,20614,0,3543208,748,833300,28796053410
1748,20626,0,3230247,585,833300,28796053410
1749,20637,0,2604148,558,833300,28796053410
1750,20650,0,3320587,561,833300,28796053410
1751,20661,0,2569703,522,833300,28796053410
1752,20668,0,4036570,725,833300,28796053410
1753,20680,0,3400736,418,833300,28796053410
1754,20691,0,3283702,591,833300,28796053410
1755,20704,0,3689814,388,833300,28796053410
1756,20715,0,2830813,812,833300,28796053410
1757,20727,0,3867713,712,833300,28796053410
1758,20740,0,2705283,775,833300,28796053410
1759,20753,0,5699088,822,833300,28796053410
1760,20765,0,2756185,631,833300,28796053410
1761,20777,0,3113708,758,833300,28796053410
1762,20788,0,2909297,548,833300,28796053410
1763,20799,0,3409038,799,833300,28796053410
1764,20811,0,3069838,558,833300,28796053410
1765,20823,0,4177268,741,833300,28796053410
1766,20834,0,3248312,387,833300,28796053410
1767,20842,0,4421944,585,833300,28796053410
1768,20858,0,3762166,762,833300,28796053410
1769,20867,0,2724689,488,833300,28796053410
1770,20879,0,3410872,679,833300,28796053410
1771,20890,0,3849721,581,833300,28796053410
1772,20903,0,3077841,1150,833300,28796053410
1773,20913,0,3478413,565,833300,28796053410
1774,20926,0,6671092,621,833300,28796053410
1775,20937,0,3215680,685,833300,28796053410
1776,20950,0,3677484,1313,833300,28796053410
1777,20958,0,2810268,709,833300,28796053410
1778,20971,0,4949416,719,833300,28796053410
1779,20982,0,2586613,594,833300,28796053410
1780,20996,0,3786369,582,833300,28796053410
1781,21006,0,4741290,511,833300,28796053410
1782,21018,0,3425737,611,833300,28796053410
1783,21033,0,3677542,658,833300,28796053410
1784,21043,0,3635079,662,833300,28796053410
1785,21057,0,4934001,782,833300,28796053410
1786,21068,0,3025454,585,833300,28796053410
1787,21079,0,5990051,689,833300,28796053410
1788,21091,0,3126701,715,833300,28796053410
1789,21106,0,3064278,598,833300,28796053410
1790,21114,0,3281680,762,833300,28796053410
1791,21126,0,3013063,815,833300,28796053410
1792,21136,0,3117737,609,833300,28796053410
1793,21151,0,3922825,915,833300,28796053410
1794,21163,0,3509736,565,833300,28796053410
1795,21172,0,3334343,732,833300,28796053410
1796,21184,0,3058255,554,833300,28796053410
1797,21196,0,2629790,598,833300,28796053410
1798,21208,0,3294777,605,833300,28796053410
1799,21220,0,3013527,344,833300,28796053410
1800,21231,0,3079567,401,833300,28796053410
1801,21242,0,4206764,741,833300,28796053410
1802,21256,0,4037022,591,833300,28796053410
1803,21268,0,3243016,605,833300,28796053410
1804,21276,0,6856639,614,833300,28796053410
1805,21285,0,3362519,1133,833300,28796053410
1806,21301,0,2735845,645,833300,28796053410
1807,21309,0,3201496,638,833300,28796053410
1808,21321,0,3660542,762,833300,28796053410
1809,21335,0,3255636,648,833300,28796053410
1810,21346,0,2770315,728,833300,28796053410
1811,21358,0,6936679,705,833300,28796053410
1812,21376,0,4388475,682,833300,28796053410
1813,21386,0,2894720,545,833300,28796053410
1814,21396,0,3074563,725,833300,28796053410
1815,21406,0,2683322,558,833300,28796053410
1816,21419,0,3228629,558,833300,28796053410
1817,21430,0,3235175,578,833300,28796053410
1818,21445,0,3299358,568,833300,28796053410
1819,21457,0,4646562,768,833300,28796053410
1820,21469,0,2442339,692,833300,28796053410
1821,21479,0,3616050,564,833300,28796053410
1822,21490,0,2592025,629,833300,28796053410
1823,21500,0,3588533,625,833300,28796053410
1824,21512,0,3929432,408,833300,28796053410
1825,21523,0,2990724,588,833300,28796053410
1826,21535,0,2582637,675,833300,28796053410
1827,21547,0,3010937,679,833300,28796053410
1828,21559,0,3704943,448,833300,28796053410
1829,21572,0,3207597,578,833300,28796053410
1830,21584,0,3559018,661,833300,28796053410
1831,21591,0,3260361,672,833300,28796053410
1832,21603,0,3774832,670,833300,28796053410
1833,21615,0,3625019,765,833300,28796053410
1834,21627,0,3192330,719,833300,28796053410
1835,21639,0,3090067,775,833300,28796053410
1836,21651,0,2029140,374,833300,28796053410
1837,21663,0,3914051,332,833300,28796053410
1838,21675,0,2256515,614,833300,28796053410
1839,21689,0,3854184,745,833300,28796053410
1840,21701,0,3922817,635,833300,28796053410
1841,21713,0,2797234,226,833300,28796053410
1842,21725,0,2612995,808,833300,28796053410
1843,21737,0,3186332,293,833300,28796053410
1844,21749,0,3327958,317,833300,28796053410
1845,21761,0,4318319,571,833300,28796053410
1846,21774,0,3615166,460,833300,28796053410
1847,21786,0,2782163,665,833300,28796053410
1848,21798,0,3695902,411,833300,28796053410
1849,21810,0,3491965,461,833300,28796053410
1850,21822,0,3821052,544,833300,28796053410
1851,21834,0,2890165,488,833300,28796053410
1852,21847,0,3594209,675,833300,28796053410
1853,21858,0,7434709,348,833300,28796053410
1854,21871,0,3474087,599,833300,28796053410
1855,21883,0,4658580,711,833300,28796053410
1856,21894,0,2999591,394,833300,28796053410
1857,21907,0,3236928,571,833300,28796053410
1858,21915,0,3197146,517,833300,28796053410
1859,21930,0,3739837,668,833300,28796053410
1860,21941,0,2527836,689,833300,28796053410
1861,21949,0,3744746,652,833300,28796053410
1862,21960,0,3864278,485,833300,28796053410
1863,21973,0,3691166,528,833300,28796053410
1864,21984,0,4330520,532,833300,28796053410
1865,21996,0,3850820,691,833300,28796053410
1866,22010,0,2717990,658,833300,28796053410
1867,22022,0,3118652,728,833300,28796053410
1868,22032,0,4407857,542,833300,28796053410
1869,22045,0,3173213,691,833300,28796053410
1870,22058,0,4781634,688,833300,28796053410
1871,22069,0,3416591,437,833300,28796053410
1872,22083,0,3126220,554,833300,28796053410
1873,22093,0,2932448,588,833300,28796053410
1874,22097,0,6455174,498,833300,28796053410
1875,22112,0,4004315,855,833300,28796053410
1876,22129,0,3657749,822,833300,28796053410
1877,22141,0,4881067,698,833300,28796053410
1878,22152,0,3652426,739,833300,28796053410
1879,22168,0,3974783,735,833300,28796053410
1880,22178,0,3454434,718,833300,28796053410
1881,22191,0,3208840,702,833300,28796053410
1882,22203,0,2797556,812,833300,28796053410
1883,22214,0,2971980,742,833300,28796053410
1884,22226,0,2776293,461,833300,28796053410
1885,22240,0,2980323,671,833300,28796053410
1886,22250,0,3367247,568,833300,28796053410
1887,22260,0,3099768,645,833300,28796053410
1888,22272,0,2545804,11196,833300,28796053410
1889,22280,0,3533976,762,833300,28796053410
1890,22292,0,2321734,658,833300,28796053410
1891,22304,0,3491905,394,833300,28796053410
1892,22315,0,2801047,785,833300,28796053410
1893,22330,0,4515616,655,833300,28796053410
1894,22340,0,1918502,524,833300,28796053410
1895,22352,0,3510969,528,833300,28796053410
1896,22360,0,3573936,705,833300,28796053410
1897,22372,0,3596529,746,833300,28796053410
1898,22384,0,3320745,758,833300,28796053410
1899,22398,0,5029430,756,833300,28796053410
1900,22408,0,3826804,745,833300,28796053410
1901,22422,0,2947743,574,833300,28796053410
1902,22432,0,3189210,695,833300,28796053410
1903,22441,0,4256230,692,833300,28796053410
1904,22454,0,3032204,595,833300,28796053410
1905,22467,0,3380304,548,833300,28796053410
1906,22478,0,3590816,732,833300,28796053410
1907,22492,0,4253340,438,833300,28796053410
1908,22505,0,3401153,598,833300,28796053410
1909,22516,0,3437685,782,833300,28796053410
1910,22528,0,16439657,564,833300,28796053410
1911,22539,0,3092371,652,833300,28796053410
1912,22552,0,2885307,491,833300,28796053410
1913,22564,0,3120644,568,833300,28796053410
1914,22576,0,3274971,601,833300,28796053410
1915,22588,0,3311974,652,833300,28796053410
1916,22600,0,2673682,595,833300,28796053410
1917,22612,0,3333234,688,833300,28796053410
1918,22624,0,2952237,681,833300,28796053410
1919,22631,0,3269037,635,833300,28796053410
1920,22641,0,2790920,879,833300,28796053410
1921,22654,0,3413231,608,833300,28796053410
1922,22665,0,3786029,370,833300,28796053410
1923,22677,0,3334921,662,833300,28796053410
1924,22692,0,5887284,719,833300,28796053410
1925,22706,0,4490995,649,833300,28796053410
1926,22719,0,3019631,641,833300,28796053410
1927,22727,0,4075829,1089,833300,28796053410
1928,22738,0,4497387,812,833300,28796053410
1929,22752,0,3253942,508,833300,28796053410
1930,22764,0,3851061,762,833300,28796053410
1931,22778,0,3245873,759,833300,28796053410
1932,22787,0,3387214,805,833300,28796053410
1933,22799,0,2684475,628,833300,28796053410
1934,22811,0,3295348,725,833300,28796053410
1935,22823,0,2920704,642,833300,28796053410
1936,22834,0,3643743,531,833300,28796053410
1937,22848,0,4848932,652,833300,28796053410
1938,22858,0,3367433,565,833300,28796053410
1939,22871,0,4068842,658,833300,28796053410
1940,22884,0,8991189,792,833300,28796053410
1941,22895,0,4211747,558,833300,28796053410
1942,22907,0,9241357,775,833300,28796053410
1943,22919,0,3320287,762,833300,28796053410
1944,22934,0,3979944,685,833300,28796053410
1945,22944,0,3121747,582,833300,28796053410
1946,22956,0,3224861,862,833300,28796053410
1947,22969,0,3029270,575,833300,28796053410
1948,22980,0,3290821,568,833300,28796053410
1949,22996,0,4994265,788,833300,28796053410
1950,23003,0,3585730,624,833300,28796053410
1951,23015,0,3318556,708,833300,28796053410
1952,23028,0,2682333,598,833300,28796053410
1953,23040,0,3805805,672,833300,28796053410
1954,23051,0,3190634,639,833300,28796053410
1955,23064,0,2914412,785,833300,28796053410
1956,23076,0,3167166,742,833300,28796053410
1957,23089,0,2466910,748,833300,28796053410
1958,23101,0,3406207,648,833300,28796053410
1959,23112,0,3041723,618,833300,28796053410
1960,23126,0,2960449,769,833300,28796053410
1961,23135,0,3740753,789,833300,28796053410
1962,23146,0,2887302,564,833300,28796053410
1963,23162,0,3347945,715,833300,28796053410
1964,23170,0,3032732,661,833300,28796053410
1965,23182,0,3795745,454,833300,28796053410
1966,23190,0,4254022,614,833300,28796053410
1967,23202,0,3312289,739,833300,28796053410
1968,23217,0,5003205,594,833300,28796053410
1969,23228,0,2940135,692,833300,28796053410
1970,23244,0,3747368,842,833300,28796053410
1971,23254,0,3057630,729,833300,28796053410
1972,23266,0,2903610,588,833300,28796053410
1973,23278,0,4525559,622,833300,28796053410
1974,23293,0,3398860,551,833300,28796053410
1975,23302,0,3176090,575,833300,28796053410
1976,23314,0,3126587,612,833300,28796053410
1977,23325,0,3030617,898,833300,28796053410
1978,23335,0,2749962,494,833300,28796053410
1979,23347,0,3447645,575,833300,28796053410
1980,23358,0,3002822,421,833300,28796053410
1981,23370,0,3241476,421,833300,28796053410
1982,23382,0,3222499,404,833300,28796053410
1983,23394,0,3062909,424,833300,28796053410
1984,23406,0,2935525,478,833300,28796053410
1985,23418,0,3334777,414,833300,28796053410
1986,23430,0,2743981,528,833300,28796053410
1987,23442,0,5867628,575,833300,28796053410
1988,23453,0,2755779,741,833300,28796053410
1989,23463,0,3756831,722,833300,28796053410
1990,23475,0,4009871,541,833300,28796053410
1991,23487,0,3746830,698,833300,28796053410
1992,23499,0,2629657,604,833300,28796053410
1993,23510,0,2921498,585,833300,28796053410
1994,23521,0,3149568,825,833300,28796053410
1995,23532,0,5552264,792,833300,28796053410
1996,23544,0,3346655,595,833300,28796053410
1997,23555,0,3833930,658,833300,28796053410
1998,23574,0,3606356,736,833300,28796053410
1999,23589,0,3978809,715,833300,28796053410
2000,23599,0,5028203,776,833300,28796053410
2001,23611,0,3330668,885,833300,28796053410
2002,23623,0,3837656,738,833300,28796053410
2003,23638,0,3472469,525,833300,28796053410
2004,23647,0,3131966,748,833300,28796053410
2005,23659,0,2661254,474,833300,28796053410
2006,23671,0,3584150,1256,833300,28796053410
2007,23683,0,2871020,615,833300,28796053410
2008,23694,0,3193547,418,833300,28796053410
2009,23706,0,3028225,759,833300,28796053410
2010,23721,0,3960372,642,833300,28796053410
2011,23731,0,3634230,638,833300,28796053410
2012,23743,0,4176437,628,833300,28796053410
2013,23755,0,2939227,789,833300,28796053410
2014,23766,0,3890717,528,833300,28796053410
2015,23779,0,3035449,674,833300,28796053410
2016,23790,0,3309545,732,833300,28796053410
2017,23803,0,3522639,611,833300,28796053410
2018,23815,0,3092659,698,833300,28796053410
2019,23827,0,3066805,655,833300,28796053410
2020,23839,0,3545466,582,833300,28796053410
2021,23851,0,3510839,739,833300,28796053410
2022,23863,0,2775642,588,833300,28796053410
2023,23875,0,3147480,461,833300,28796053410
2024,23887,0,4002380,678,833300,28796053410
2025,23895,0,3289399,562,833300,28796053410
2026,23913,0,4631377,641,833300,28796053410
2027,23924,0,3866179,751,833300,28796053410
2028,23940,0,4312756,748,833300,28796053410
2029,23947,0,2889207,715,833300,28796053410
2030,23960,0,3722382,856,833300,28796053410
2031,23969,0,3998338,731,833300,28796053410
2032,23980,0,3183087,798,833300,28796053410
2033,23993,0,6942322,779,833300,28796053410
2034,24007,0,2899698,609,833300,28796053410
2035,24017,0,3336251,675,833300,28796053410
2036,24030,0,3007593,508,833300,28796053410
2037,24041,0,3778952,642,833300,28796053410
2038,24053,0,3133324,601,833300,28796053410
2039,24063,0,2793008,431,833300,28796053410
2040,24076,0,3498704,428,833300,28796053410
2041,24088,0,4446194,371,833300,28796053410
2042,24099,0,3269692,511,833300,28796053410
2043,24114,0,2934532,782,833300,28796053410
2044,24126,0,3715487,511,833300,28796053410
2045,24139,0,3340689,655,833300,28796053410
2046,24148,0,2811709,741,833300,28796053410
2047,24160,0,3096227,712,833300,28796053410
2048,24169,0,4344387,736,833300,28796053410
2049,24186,0,4335345,802,833300,28796053410
2050,24194,0,3844071,681,833300,28796053410
2051,24209,0,3486128,709,833300,28796053410
2052,24219,0,2615447,654,833300,28796053410
2053,24231,0,3088669,595,833300,28796053410
2054,24242,0,3315903,852,833300,28796053410
2055,24256,0,3090550,768,833300,28796053410
2056,24271,0,6083592,582,833300,28796053410
2057,24280,0,2636139,749,833300,28796053410
2058,24290,0,3755721,482,833300,28796053410
2059,24305,0,3679045,608,833300,28796053410
2060,24316,0,5230312,441,833300,28796053410
2061,24330,0,3599430,788,833300,28796053410
2062,24345,0,3815417,689,833300,28796053410
2063,24355,0,2614208,675,833300,28796053410
2064,24370,0,3136321,665,833300,28796053410
2065,24380,0,4384143,702,833300,28796053410
2066,24397,0,2928736,588,833300,28796053410
2067,24407,0,3230874,488,833300,28796053410
2068,24416,0,3007045,702,833300,28796053410
2069,24428,0,2440919,444,833300,28796053410
2070,24440,0,2917005,1139,833300,28796053410
2071,24452,0,3454263,505,833300,28796053410
2072,24463,0,2915886,434,833300,28796053410
2073,24476,0,3670415,608,833300,28796053410
2074,24488,0,3490201,768,833300,28796053410
2075,24500,0,2507230,441,833300,28796053410
2076,24512,0,3348036,766,833300,28796053410
2077,24524,0,3290989,926,833300,28796053410
2078,24535,0,5281686,644,833300,28796053410
2079,24547,0,3413138,678,833300,28796053410
2080,24560,0,3379943,578,833300,28796053410
2081,24572,0,2033711,718,833300,28796053410
2082,24583,0,3437581,689,833300,28796053410
2083,24592,0,3166357,679,833300,28796053410
2084,24600,0,3151964,598,833300,28796053410
2085,24613,0,3192124,865,833300,28796053410
2086,24624,0,3102374,535,833300,28796053410
2087,24636,0,3752995,608,833300,28796053410
2088,24646,0,2672857,682,833300,28796053410
2089,24656,0,3797458,578,833300,28796053410
2090,24668,0,3183635,588,833300,28796053410
2091,24680,0,2839895,684,833300,28796053410
2092,24693,0,3307563,741,833300,28796053410
2093,24704,0,4135575,611,833300,28796053410
2094,24716,0,3407738,735,833300,28796053410
2095,24728,0,2784034,628,833300,28796053410
2096,24738,0,3211766,702,833300,28796053410
2097,24750,0,3422195,521,833300,28796053410
2098,24759,0,3322219,1269,833300,28796053410
2099,24773,0,2698935,732,833300,28796053410
2100,24785,0,2920590,745,833300,28796053410
2101,24796,0,3070834,658,833300,28796053410
2102,24808,0,7886955,675,833300,28796053410
2103,24821,0,3227778,772,833300,28796053410
2104,24832,0,4202428,728,833300,28796053410
2105,24844,0,2883393,612,833300,28796053410
2106,24855,0,2492650,478,833300,28796053410
2107,24868,0,3509596,632,833300,28796053410
2108,24872,0,2792356,588,833300,28796053410
2109,24885,0,2863483,695,833300,28796053410
2110,24897,0,2755444,634,833300,28796053410
2111,24909,0,3709159,491,833300,28796053410
2112,24919,0,3718126,659,833300,28796053410
2113,24933,0,3747806,588,833300,28796053410
2114,24944,0,3007229,548,833300,28796053410
2115,24957,0,3803161,652,833300,28796053410
2116,24968,0,3872093,628,833300,28796053410
2117,24979,0,3503064,631,833300,28796053410
2118,24993,0,2844699,672,833300,28796053410
2119,25006,0,3288663,748,833300,28796053410
2120,25015,0,5714200,435,833300,28796053410
2121,25030,0,2962989,562,833300,28796053410
2122,25040,0,3318375,568,833300,28796053410
2123,25052,0,3113417,521,833300,28796053410
2124,25065,0,2919384,685,833300,28796053410
2125,25077,0,3151262,535,833300,28796053410
2126,25088,0,7805475,638,833300,28796053410
2127,25100,0,2903607,648,833300,28796053410
2128,25112,0,3111602,648,833300,28796053410
2129,25124,0,2822881,558,833300,28796053410
2130,25136,0,3177066,411,833300,28796053410
2131,25149,0,2905579,592,833300,28796053410
2132,25160,0,2879894,695,833300,28796053410
2133,25171,0,3065509,528,833300,28796053410
2134,25182,0,2944516,441,833300,28796053410
2135,25193,0,3210029,692,833300,28796053410
2136,25203,0,2630809,578,833300,28796053410
2137,25216,0,2915809,695,833300,28796053410
2138,25226,0,3226548,791,833300,28796053410
2139,25240,0,3201196,809,833300,28796053410
2140,25249,0,3004519,578,833300,28796053410
2141,25262,0,2938852,632,833300,28796053410
2142,25272,0,2902982,732,833300,28796053410
2143,25284,0,2725374,632,833300,28796053410
2144,25298,0,3004713,565,833300,28796053410
2145,25310,0,3423358,682,833300,28796053410
2146,25317,0,3396759,1093,833300,28796053410
2147,25331,0,3636933,598,833300,28796053410
2148,25341,0,2732323,571,833300,28796053410
2149,25351,0,2793316,701,833300,28796053410
2150,25364,0,2978475,1043,833300,28796053410
2151,25377,0,3481761,451,833300,28796053410
2152,25389,0,3669864,661,833300,28796053410
2153,25400,0,3127356,695,833300,28796053410
2154,25413,0,3234727,715,833300,28796053410
2155,25425,0,4626579,705,833300,28796053410
2156,25435,0,2820349,738,833300,28796053410
2157,25448,0,3062923,688,833300,28796053410
2158,25461,0,3676629,762,833300,28796053410
2159,25473,0,3231172,1240,833300,28796053410
2160,25485,0,3474814,588,833300,28796053410
2161,25497,0,2540305,628,833300,28796053410
2162,25509,0,3490759,628,833300,28796053410
2163,25521,0,3009531,699,833300,28796053410
2164,25531,0,3071242,681,833300,28796053410
2165,25541,0,2433352,702,833300,28796053410
2166,25553,0,3176908,561,833300,28796053410
2167,25564,0,2655812,568,833300,28796053410
2168,25576,0,2753603,712,833300,28796053410
2169,25588,0,3323098,678,833300,28796053410
2170,25599,0,3134296,678,833300,28796053410
2171,25612,0,3366973,648,833300,28796053410
2172,25618,0,5048512,715,833300,28796053410
2173,25630,0,2550238,765,833300,28796053410
2174,25643,0,7470138,728,833300,28796053410
2175,25654,0,2840215,598,833300,28796053410
2176,25667,0,4252719,695,833300,28796053410
2177,25679,0,3900573,1092,833300,28796053410
2178,25690,0,2737713,769,833300,28796053410
2179,25701,0,3293290,437,833300,28796053410
2180,25712,0,3114990,384,833300,28796053410
2181,25723,0,2527812,421,833300,28796053410
2182,25735,0,5503575,691,833300,28796053410
2183,25745,0,3854010,649,833300,28796053410
2184,25757,0,2797355,655,833300,28796053410
2185,25769,0,3111824,732,833300,28796053410
2186,25779,0,2956133,481,833300,28796053410
2187,25788,0,2499132,584,833300,28796053410
2188,25803,0,3633649,564,833300,28796053410
2189,25810,0,3732985,635,833300,28796053410
2190,25823,0,4562115,645,833300,28796053410
2191,25836,0,3334163,805,833300,28796053410
2192,25849,0,3203605,725,833300,28796053410
2193,25859,0,2895542,400,833300,28796053410
2194,25870,0,2895963,679,833300,28796053410
2195,25884,0,3134677,702,833300,28796053410
2196,25894,0,2793393,735,833300,28796053410
2197,25907,0,3147690,455,833300,28796053410
2198,25919,0,3108138,601,833300,28796053410
2199,25930,0,3145035,545,833300,28796053410
2200,25942,0,3552687,729,833300,28796053410
2201,25954,0,3235923,575,833300,28796053410
2202,25972,0,4181072,492,833300,28796053410
2203,25979,0,2564832,528,833300,28796053410
2204,25990,0,3636876,708,833300,28796053410
2205,26003,0,3081786,762,833300,28796053410
2206,26017,0,3559356,675,833300,28796053410
2207,26026,0,3634217,661,833300,28796053410
2208,26039,0,3155148,641,833300,28796053410
2209,26052,0,4014358,769,833300,28796053410
2210,26064,0,4300687,672,833300,28796053410
2211,26077,0,4174646,527,833300,28796053410
2212,26090,0,3780339,531,833300,28796053410
2213,26100,0,2855879,818,833300,28796053410
2214,26115,0,2953109,655,833300,28796053410
2215,26127,0,3191122,765,833300,28796053410
2216,26136,0,2826153,538,833300,28796053410
2217,26151,0,3628838,705,833300,28796053410
2218,26164,0,3790341,14487,833300,28796053410
2219,26176,0,3792884,765,833300,28796053410
2220,26187,0,2738321,682,833300,28796053410
2221,26196,0,2990312,467,833300,28796053410
2222,26210,0,3161740,792,833300,28796053410
2223,26221,0,2949043,682,833300,28796053410
2224,26233,0,2707622,808,833300,28796053410
2225,26245,0,3580037,635,833300,28796053410
2226,26257,0,4090576,478,833300,28796053410
2227,26271,0,3276338,658,833300,28796053410
2228,26283,0,3984405,618,833300,28796053410
2229,26292,0,7048771,602,833300,28796053410
2230,26307,0,7583710,815,833300,28796053410
2231,26316,0,3729710,685,833300,28796053410
2232,26330,0,2949859,521,833300,28796053410
2233,26341,0,3247357,498,833300,28796053410
2234,26352,0,3097025,518,833300,28796053410
2235,26365,0,3373037,635,833300,28796053410
2236,26377,0,3931201,558,833300,28796053410
2237,26390,0,3113687,548,833300,28796053410
2238,26403,0,3115309,778,833300,28796053410
2239,26414,0,2800680,761,833300,28796053410
2240,26425,0,3333838,605,833300,28796053410
2241,26439,0,2804950,661,833300,28796053410
2242,26450,0,3035762,414,833300,28796053410
2243,26461,0,2822684,428,833300,28796053410
2244,26473,0,3478056,712,833300,28796053410
2245,26487,0,2633833,414,833300,28796053410
2246,26497,0,3069868,388,833300,28796053410
2247,26511,0,3386405,652,833300,28796053410
2248,26518,0,2953590,644,833300,28796053410
2249,26529,0,2762424,572,833300,28796053410
2250,26541,0,2586994,605,833300,28796053410
