id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1910,23095,0,3169756,575,833300,29571876035
1911,23109,0,3006590,411,833300,29571876035
1912,23120,0,2832026,645,833300,29571876035
1913,23131,0,4152331,678,833300,29571876035
1914,23144,0,2441327,772,833300,29571876035
1915,23155,0,3161449,424,833300,29571876035
1916,23167,0,3372737,772,833300,29571876035
1917,23181,0,4669924,398,833300,29571876035
1918,23194,0,5523781,585,833300,29571876035
1919,23211,0,4035398,862,833300,29571876035
1920,23224,0,3063437,795,833300,29571876035
1921,23230,0,3175900,722,833300,29571876035
1922,23241,0,2983173,618,833300,29571876035
1923,23256,0,3542764,414,833300,29571876035
1924,23272,0,3727976,731,833300,29571876035
1925,23285,0,4437563,965,833300,29571876035
1926,23297,0,2904225,471,833300,29571876035
1927,23309,0,3990472,611,833300,29571876035
1928,23321,0,3251105,662,833300,29571876035
1929,23333,0,3296038,1260,833300,29571876035
1930,23345,0,3177560,541,833300,29571876035
1931,23357,0,3337567,10708,833300,29571876035
1932,23369,0,3828447,786,833300,29571876035
1933,23380,0,2944656,494,833300,29571876035
1934,23393,0,3103343,805,833300,29571876035
1935,23405,0,2994132,575,833300,29571876035
1936,23417,0,3187613,755,833300,29571876035
1937,23428,0,2595721,769,833300,29571876035
1938,23440,0,6664539,678,833300,29571876035
1939,23450,0,3174460,635,833300,29571876035
1940,23461,0,3009812,711,833300,29571876035
1941,23473,0,3613819,287,833300,29571876035
1942,23485,0,4091843,578,833300,29571876035
1943,23497,0,3675948,544,833300,29571876035
1944,23512,0,2692931,692,833300,29571876035
1945,23522,0,3254787,655,833300,29571876035
1946,23536,0,5556094,608,833300,29571876035
1947,23547,0,3362408,785,833300,29571876035
1948,23563,0,3633164,842,833300,29571876035
1949,23568,0,3194449,604,833300,29571876035
1950,23582,0,3653676,605,833300,29571876035
1951,23593,0,3138542,702,833300,29571876035
1952,23604,0,4379364,641,833300,29571876035
1953,23619,0,3531394,712,833300,29571876035
1954,23630,0,3683602,738,833300,29571876035
1955,23643,0,3298079,685,833300,29571876035
1956,23655,0,3071195,701,833300,29571876035
1957,23666,0,3309268,664,833300,29571876035
1958,23681,0,3569867,688,833300,29571876035
1959,23691,0,3612156,494,833300,29571876035
1960,23703,0,2909427,461,833300,29571876035
1961,23715,0,2869697,652,833300,29571876035
1962,23727,0,3174202,481,833300,29571876035
1963,23741,0,5360115,691,833300,29571876035
1964,23752,0,2899250,575,833300,29571876035
1965,23765,0,2837974,795,833300,29571876035
1966,23775,0,3931883,708,833300,29571876035
1967,23787,0,3187486,785,833300,29571876035
1968,23800,0,3042925,642,833300,29571876035
1969,23813,0,3096043,698,833300,29571876035
1970,23821,0,2337681,602,833300,29571876035
1971,23830,0,3288897,608,833300,29571876035
1972,23845,0,2910747,598,833300,29571876035
1973,23854,0,3237707,558,833300,29571876035
1974,23868,0,2849290,688,833300,29571876035
1975,23879,0,3188749,601,833300,29571876035
1976,23892,0,4131979,705,833300,29571876035
1977,23904,0,3402072,461,833300,29571876035
1978,23917,0,4284072,575,833300,29571876035
1979,23927,0,3774842,605,833300,29571876035
1980,23933,0,3908679,688,833300,29571876035
1981,23951,0,3287848,715,833300,29571876035
1982,23965,0,3976543,485,833300,29571876035
1983,23977,0,3764939,718,833300,29571876035
1984,23986,0,3313094,689,833300,29571876035
1985,23996,0,7123987,722,833300,29571876035
1986,24012,0,3649035,705,833300,29571876035
1987,24022,0,3345045,699,833300,29571876035
1988,24035,0,4262852,484,833300,29571876035
1989,24048,0,3453372,668,833300,29571876035
1990,24060,0,3722550,691,833300,29571876035
1991,24074,0,3243735,561,833300,29571876035
1992,24085,0,3673555,788,833300,29571876035
1993,24094,0,3618193,712,833300,29571876035
1994,24107,0,2629941,795,833300,29571876035
1995,24121,0,3965524,471,833300,29571876035
1996,24134,0,3496539,634,833300,29571876035
1997,24146,0,3567591,812,833300,29571876035
1998,24161,0,3191643,592,833300,29571876035
1999,24174,0,4329806,779,833300,29571876035
2000,24181,0,3841210,678,833300,29571876035
2001,24193,0,2835778,565,833300,29571876035
2002,24205,0,3325399,491,833300,29571876035
2003,24217,0,2747896,395,833300,29571876035
2004,24228,0,2691014,581,833300,29571876035
2005,24241,0,3113969,792,833300,29571876035
2006,24253,0,2897626,719,833300,29571876035
2007,24264,0,2992384,565,833300,29571876035
2008,24277,0,5560350,692,833300,29571876035
2009,24289,0,3348065,705,833300,29571876035
2010,24300,0,4214145,585,833300,29571876035
2011,24313,0,3481697,748,833300,29571876035
2012,24323,0,4248345,705,833300,29571876035
2013,24334,0,3595520,725,833300,29571876035
2014,24348,0,3827228,625,833300,29571876035
2015,24359,0,2522293,708,833300,29571876035
2016,24367,0,3150791,715,833300,29571876035
2017,24384,0,3313772,655,833300,29571876035
2018,24390,0,3718527,484,833300,29571876035
2019,24408,0,3510167,805,833300,29571876035
2020,24418,0,3764952,548,833300,29571876035
2021,24435,0,2880827,819,833300,29571876035
2022,24446,0,3672978,1226,833300,29571876035
2023,24453,0,2914389,511,833300,29571876035
2024,24465,0,2846444,531,833300,29571876035
2025,24478,0,3674444,628,833300,29571876035
2026,24490,0,3069104,571,833300,29571876035
2027,24503,0,3087731,631,833300,29571876035
2028,24515,0,3811368,631,833300,29571876035
2029,24532,0,4983442,624,833300,29571876035
2030,24541,0,3248934,605,833300,29571876035
2031,24558,0,3738411,581,833300,29571876035
2032,24569,0,3348543,789,833300,29571876035
2033,24576,0,3129184,431,833300,29571876035
2034,24590,0,3409753,478,833300,29571876035
2035,24602,0,3234072,535,833300,29571876035
2036,24614,0,3707679,658,833300,29571876035
2037,24626,0,4303427,491,833300,29571876035
2038,24638,0,2958695,467,833300,29571876035
2039,24650,0,3121803,504,833300,29571876035
2040,24662,0,3455222,671,833300,29571876035
2041,24674,0,3072071,622,833300,29571876035
2042,24686,0,3048759,621,833300,29571876035
2043,24698,0,3168422,598,833300,29571876035
2044,24710,0,4992794,421,833300,29571876035
2045,24722,0,3015696,815,833300,29571876035
2046,24734,0,3346445,715,833300,29571876035
2047,24745,0,3142238,638,833300,29571876035
2048,24758,0,3456873,638,833300,29571876035
2049,24770,0,3012381,692,833300,29571876035
2050,24781,0,3115548,621,833300,29571876035
2051,24793,0,2590873,571,833300,29571876035
2052,24805,0,3028699,404,833300,29571876035
2053,24817,0,6599751,648,833300,29571876035
2054,24823,0,2961839,568,833300,29571876035
2055,24835,0,5350603,678,833300,29571876035
2056,24847,0,3523445,618,833300,29571876035
2057,24861,0,3776152,698,833300,29571876035
2058,24876,0,3327256,799,833300,29571876035
2059,24888,0,3677441,565,833300,29571876035
2060,24906,0,3958688,745,833300,29571876035
2061,24912,0,3582684,705,833300,29571876035
2062,24927,0,3458754,548,833300,29571876035
2063,24942,0,2912772,735,833300,29571876035
2064,24949,0,3249929,725,833300,29571876035
2065,24964,0,3342763,742,833300,29571876035
2066,24974,0,4636702,595,833300,29571876035
2067,24986,0,3661902,548,833300,29571876035
2068,25000,0,3142088,638,833300,29571876035
2069,25013,0,3906957,654,833300,29571876035
2070,25022,0,3805768,722,833300,29571876035
2071,25033,0,2958545,1032,833300,29571876035
2072,25046,0,3876911,421,833300,29571876035
2073,25061,0,3762243,622,833300,29571876035
2074,25074,0,2777318,789,833300,29571876035
2075,25086,0,6940578,555,833300,29571876035
2076,25092,0,3111730,759,833300,29571876035
2077,25109,0,3517093,762,833300,29571876035
2078,25120,0,3075308,702,833300,29571876035
2079,25131,0,3387129,638,833300,29571876035
2080,25145,0,3152980,572,833300,29571876035
2081,25157,0,3323701,631,833300,29571876035
2082,25170,0,3156163,508,833300,29571876035
2083,25180,0,3109047,531,833300,29571876035
2084,25194,0,3567220,675,833300,29571876035
2085,25209,0,3448563,776,833300,29571876035
2086,25222,0,3073009,507,833300,29571876035
2087,25233,0,2922264,662,833300,29571876035
2088,25247,0,3269619,632,833300,29571876035
2089,25257,0,3191730,678,833300,29571876035
2090,25267,0,3086454,725,833300,29571876035
2091,25279,0,3515216,638,833300,29571876035
2092,25293,0,3483588,652,833300,29571876035
2093,25306,0,3650728,561,833300,29571876035
2094,25320,0,3612858,427,833300,29571876035
2095,25333,0,3541885,514,833300,29571876035
2096,25350,0,4064392,572,833300,29571876035
2097,25358,0,2718892,471,833300,29571876035
2098,25370,0,3475740,778,833300,29571876035
2099,25386,0,3722941,715,833300,29571876035
2100,25396,0,3989517,695,833300,29571876035
2101,25410,0,3067273,1343,833300,29571876035
2102,25422,0,3108783,508,833300,29571876035
2103,25432,0,4194873,655,833300,29571876035
2104,25440,0,3356615,695,833300,29571876035
2105,25454,0,3078408,424,833300,29571876035
2106,25467,0,3298011,565,833300,29571876035
2107,25479,0,3705122,601,833300,29571876035
2108,25495,0,3136521,568,833300,29571876035
2109,25507,0,3263735,655,833300,29571876035
2110,25517,0,3406201,548,833300,29571876035
2111,25533,0,3494327,752,833300,29571876035
2112,25546,0,3595814,515,833300,29571876035
2113,25557,0,2959453,414,833300,29571876035
2114,25572,0,2605817,815,833300,29571876035
2115,25583,0,4312525,775,833300,29571876035
2116,25595,0,3652476,681,833300,29571876035
2117,25608,0,3599610,792,833300,29571876035
2118,25622,0,5120583,501,833300,29571876035
2119,25636,0,3793432,745,833300,29571876035
2120,25650,0,7774416,574,833300,29571876035
2121,25664,0,3070464,745,833300,29571876035
2122,25676,0,5526886,608,833300,29571876035
2123,25687,0,3354501,652,833300,29571876035
2124,25703,0,3491456,675,833300,29571876035
2125,25716,0,3351824,565,833300,29571876035
2126,25728,0,3401339,628,833300,29571876035
2127,25740,0,6851350,651,833300,29571876035
2128,25754,0,3069320,735,833300,29571876035
2129,25765,0,3539286,688,833300,29571876035
2130,25777,0,3620822,682,833300,29571876035
2131,25791,0,2744101,548,833300,29571876035
2132,25804,0,3614608,662,833300,29571876035
2133,25813,0,3859844,685,833300,29571876035
2134,25825,0,4418419,682,833300,29571876035
2135,25840,0,3284714,718,833300,29571876035
2136,25852,0,3298433,695,833300,29571876035
2137,25864,0,2772915,625,833300,29571876035
2138,25873,0,2853112,545,833300,29571876035
2139,25885,0,3252221,655,833300,29571876035
2140,25898,0,2801832,808,833300,29571876035
2141,25911,0,3227844,608,833300,29571876035
2142,25924,0,2926049,725,833300,29571876035
2143,25934,0,3144606,605,833300,29571876035
2144,25948,0,3553488,742,833300,29571876035
2145,25957,0,3228803,678,833300,29571876035
2146,25968,0,3496693,826,833300,29571876035
2147,25983,0,3324065,658,833300,29571876035
2148,25994,0,3632957,735,833300,29571876035
2149,26005,0,3153992,752,833300,29571876035
2150,26019,0,3466583,786,833300,29571876035
2151,26031,0,3604728,692,833300,29571876035
2152,26044,0,3041271,571,833300,29571876035
2153,26054,0,4111205,618,833300,29571876035
2154,26067,0,4326567,785,833300,29571876035
2155,26074,0,3026170,745,833300,29571876035
2156,26086,0,3693680,648,833300,29571876035
2157,26099,0,3202232,528,833300,29571876035
2158,26111,0,3205539,568,833300,29571876035
2159,26123,0,3024616,1005,833300,29571876035
2160,26135,0,3319649,324,833300,29571876035
2161,26147,0,3366525,518,833300,29571876035
2162,26158,0,3266882,622,833300,29571876035
2163,26171,0,3358519,367,833300,29571876035
2164,26183,0,3216972,685,833300,29571876035
2165,26195,0,2638597,638,833300,29571876035
2166,26206,0,3609406,595,833300,29571876035
2167,26218,0,2739190,668,833300,29571876035
2168,26231,0,3005181,715,833300,29571876035
2169,26243,0,2958582,711,833300,29571876035
2170,26255,0,4981661,614,833300,29571876035
2171,26266,0,3290942,799,833300,29571876035
2172,26278,0,3525513,679,833300,29571876035
2173,26290,0,6522073,902,833300,29571876035
2174,26300,0,7506487,648,833300,29571876035
2175,26312,0,3231646,658,833300,29571876035
2176,26324,0,3444932,795,833300,29571876035
2177,26339,0,3364069,685,833300,29571876035
2178,26351,0,3756369,628,833300,29571876035
2179,26360,0,3232154,501,833300,29571876035
2180,26375,0,3490348,618,833300,29571876035
2181,26388,0,2835772,635,833300,29571876035
2182,26398,0,2884151,755,833300,29571876035
2183,26409,0,3160106,525,833300,29571876035
2184,26420,0,3004359,688,833300,29571876035
2185,26433,0,2939394,758,833300,29571876035
2186,26445,0,2758748,441,833300,29571876035
2187,26458,0,3163324,725,833300,29571876035
2188,26469,0,3316411,748,833300,29571876035
2189,26481,0,3484424,762,833300,29571876035
2190,26492,0,3551109,555,833300,29571876035
2191,26507,0,3334306,885,833300,29571876035
2192,26521,0,3479659,662,833300,29571876035
2193,26533,0,2807917,645,833300,29571876035
2194,26542,0,2581227,628,833300,29571876035
2195,26552,0,3501564,23435,833300,29571876035
2196,26566,0,3481032,772,833300,29571876035
2197,26578,0,3463458,671,833300,29571876035
2198,26589,0,3059237,682,833300,29571876035
2199,26602,0,4239882,775,833300,29571876035
2200,26613,0,3193815,605,833300,29571876035
2201,26625,0,3477094,615,833300,29571876035
2202,26639,0,4685043,641,833300,29571876035
2203,26652,0,3847151,575,833300,29571876035
2204,26660,0,3094272,705,833300,29571876035
2205,26672,0,3135786,649,833300,29571876035
2206,26683,0,3230671,801,833300,29571876035
2207,26695,0,3301700,618,833300,29571876035
2208,26708,0,2295082,471,833300,29571876035
2209,26719,0,3453579,408,833300,29571876035
2210,26730,0,2587077,441,833300,29571876035
2211,26744,0,4437096,722,833300,29571876035
2212,26751,0,3828375,768,833300,29571876035
2213,26765,0,3214419,781,833300,29571876035
2214,26776,0,2995404,826,833300,29571876035
2215,26787,0,2934355,347,833300,29571876035
2216,26800,0,3931622,732,833300,29571876035
2217,26812,0,3314293,705,833300,29571876035
2218,26824,0,3463615,581,833300,29571876035
2219,26836,0,3325803,745,833300,29571876035
2220,26848,0,3858996,622,833300,29571876035
2221,26855,0,3187079,728,833300,29571876035
2222,26868,0,3382750,815,833300,29571876035
2223,26878,0,2881214,678,833300,29571876035
2224,26890,0,3799359,574,833300,29571876035
2225,26907,0,3337775,665,833300,29571876035
2226,26918,0,3241773,518,833300,29571876035
2227,26931,0,6151501,681,833300,29571876035
2228,26943,0,3260237,725,833300,29571876035
2229,26950,0,6252357,621,833300,29571876035
2230,26965,0,3520325,745,833300,29571876035
2231,26977,0,4062321,671,833300,29571876035
2232,26992,0,3018572,745,833300,29571876035
2233,27001,0,2517087,605,833300,29571876035
2234,27016,0,3395664,855,833300,29571876035
2235,27028,0,3461126,792,833300,29571876035
2236,27039,0,4040426,782,833300,29571876035
2237,27049,0,3133480,769,833300,29571876035
2238,27064,0,3618012,748,833300,29571876035
2239,27075,0,3679974,649,833300,29571876035
2240,27087,0,2882644,739,833300,29571876035
2241,27100,0,4298646,756,833300,29571876035
2242,27113,0,2825227,414,833300,29571876035
2243,27125,0,3428055,769,833300,29571876035
2244,27134,0,3539653,752,833300,29571876035
2245,27148,0,3598346,762,833300,29571876035
2246,27163,0,4433675,762,833300,29571876035
2247,27175,0,4254967,645,833300,29571876035
2248,27186,0,3424988,765,833300,29571876035
2249,27197,0,3512776,695,833300,29571876035
2250,27215,0,4273073,571,833300,29571876035
2251,27229,0,3694621,701,833300,29571876035
2252,27238,0,3213163,698,833300,29571876035
2253,27253,0,3825360,681,833300,29571876035
2254,27261,0,2946383,665,833300,29571876035
2255,27272,0,3954145,665,833300,29571876035
2256,27288,0,3394968,494,833300,29571876035
2257,27297,0,2885748,675,833300,29571876035
2258,27310,0,2908836,665,833300,29571876035
2259,27322,0,2766286,634,833300,29571876035
2260,27333,0,3078242,799,833300,29571876035
2261,27344,0,3262676,819,833300,29571876035
2262,27358,0,4743105,822,833300,29571876035
2263,27371,0,4930943,625,833300,29571876035
2264,27383,0,3212235,778,833300,29571876035
2265,27394,0,3118883,715,833300,29571876035
2266,27405,0,3399104,601,833300,29571876035
2267,27418,0,4411633,495,833300,29571876035
2268,27431,0,3822882,441,833300,29571876035
2269,27444,0,3061849,381,833300,29571876035
2270,27456,0,3106060,605,833300,29571876035
2271,27466,0,2856039,682,833300,29571876035
2272,27478,0,3264523,475,833300,29571876035
2273,27491,0,3392909,758,833300,29571876035
2274,27500,0,3578437,1240,833300,29571876035
2275,27516,0,4090290,792,833300,29571876035
2276,27524,0,3720205,759,833300,29571876035
2277,27543,0,2828534,725,833300,29571876035
2278,27552,0,2903115,604,833300,29571876035
2279,27564,0,3192499,738,833300,29571876035
2280,27577,0,4616120,595,833300,29571876035
2281,27588,0,3679259,682,833300,29571876035
2282,27600,0,3251169,504,833300,29571876035
2283,27612,0,3174870,414,833300,29571876035
2284,27625,0,3221443,782,833300,29571876035
2285,27635,0,2876784,815,833300,29571876035
2286,27649,0,2836848,775,833300,29571876035
2287,27659,0,3083644,421,833300,29571876035
2288,27674,0,3196681,809,833300,29571876035
2289,27685,0,3275125,631,833300,29571876035
2290,27696,0,2849317,662,833300,29571876035
2291,27706,0,2589206,505,833300,29571876035
2292,27718,0,3453916,1233,833300,29571876035
2293,27731,0,3418092,749,833300,29571876035
2294,27741,0,3625958,444,833300,29571876035
2295,27755,0,2533294,685,833300,29571876035
2296,27766,0,3260140,691,833300,29571876035
2297,27779,0,2720977,722,833300,29571876035
2298,27790,0,3746313,564,833300,29571876035
2299,27805,0,3942761,718,833300,29571876035
2300,27817,0,3394623,715,833300,29571876035
2301,27829,0,3478480,598,833300,29571876035
2302,27841,0,5086049,758,833300,29571876035
2303,27858,0,3956581,644,833300,29571876035
2304,27864,0,3899540,732,833300,29571876035
2305,27876,0,3648233,652,833300,29571876035
2306,27893,0,3473285,812,833300,29571876035
2307,27906,0,3888638,795,833300,29571876035
2308,27916,0,3904465,478,833300,29571876035
2309,27929,0,3004346,918,833300,29571876035
2310,27942,0,6753728,682,833300,29571876035
2311,27954,0,3185215,645,833300,29571876035
2312,27964,0,2981178,768,833300,29571876035
2313,27977,0,2934199,595,833300,29571876035
2314,27989,0,2970737,427,833300,29571876035
2315,28001,0,2973383,675,833300,29571876035
2316,28013,0,2956471,625,833300,29571876035
2317,28026,0,3189932,571,833300,29571876035
2318,28034,0,2659349,564,833300,29571876035
2319,28048,0,5113310,601,833300,29571876035
2320,28061,0,3369010,1310,833300,29571876035
2321,28072,0,3765463,599,833300,29571876035
2322,28086,0,2676062,598,833300,29571876035
2323,28097,0,3479229,638,833300,29571876035
2324,28108,0,2869551,805,833300,29571876035
2325,28121,0,4120857,575,833300,29571876035
2326,28132,0,2597542,655,833300,29571876035
2327,28143,0,4420307,699,833300,29571876035
2328,28156,0,3159876,668,833300,29571876035
2329,28167,0,6587507,498,833300,29571876035
2330,28180,0,2951515,629,833300,29571876035
2331,28191,0,3056347,655,833300,29571876035
2332,28203,0,3482540,568,833300,29571876035
2333,28216,0,3886661,555,833300,29571876035
2334,28227,0,4916723,518,833300,29571876035
2335,28244,0,4403638,782,833300,29571876035
2336,28256,0,3373608,458,833300,29571876035
2337,28271,0,3844144,718,833300,29571876035
2338,28283,0,3655256,765,833300,29571876035
2339,28292,0,3747883,735,833300,29571876035
2340,28310,0,4039801,718,833300,29571876035
2341,28321,0,3570208,688,833300,29571876035
2342,28334,0,2939788,618,833300,29571876035
2343,28343,0,3751197,859,833300,29571876035
2344,28356,0,3428623,788,833300,29571876035
2345,28369,0,3250882,578,833300,29571876035
2346,28381,0,3575059,825,833300,29571876035
2347,28395,0,3138914,655,833300,29571876035
2348,28406,0,3176758,485,833300,29571876035
2349,28418,0,2817195,494,833300,29571876035
2350,28430,0,2944456,641,833300,29571876035
2351,28440,0,2675023,831,833300,29571876035
2352,28450,0,7566985,608,833300,29571876035
2353,28462,0,4220360,635,833300,29571876035
2354,28475,0,3397147,1109,833300,29571876035
2355,28491,0,3494241,659,833300,29571876035
2356,28499,0,4213851,665,833300,29571876035
2357,28514,0,3313752,658,833300,29571876035
2358,28531,0,2916618,1216,833300,29571876035
2359,28539,0,3644411,521,833300,29571876035
2360,28555,0,3396812,695,833300,29571876035
2361,28567,0,11417470,829,833300,29571876035
2362,28579,0,3691184,775,833300,29571876035
2363,28592,0,3815457,822,833300,29571876035
2364,28602,0,3671631,1222,833300,29571876035
2365,28619,0,5210399,765,833300,29571876035
2366,28628,0,3209141,756,833300,29571876035
2367,28643,0,3500932,1179,833300,29571876035
2368,28652,0,6377871,12473,833300,29571876035
2369,28668,0,3433017,701,833300,29571876035
2370,28682,0,3672052,735,833300,29571876035
2371,28690,0,3613946,592,833300,29571876035
2372,28706,0,3653897,661,833300,29571876035
2373,28717,0,3092277,768,833300,29571876035
2374,28725,0,3574691,588,833300,29571876035
2375,28738,0,3954896,581,833300,29571876035
2376,28751,0,3137517,541,833300,29571876035
2377,28763,0,3276768,799,833300,29571876035
2378,28775,0,3709343,789,833300,29571876035
2379,28787,0,3961756,478,833300,29571876035
2380,28802,0,3500705,668,833300,29571876035
2381,28815,0,7637033,772,833300,29571876035
2382,28832,0,3331717,635,833300,29571876035
2383,28839,0,3504771,641,833300,29571876035
2384,28852,0,3370969,802,833300,29571876035
2385,28863,0,3322472,592,833300,29571876035
2386,28877,0,2730809,668,833300,29571876035
2387,28889,0,3379461,682,833300,29571876035
2388,28902,0,3052713,735,833300,29571876035
2389,28913,0,3865698,698,833300,29571876035
2390,28917,0,2962448,448,833300,29571876035
2391,28929,0,3488296,659,833300,29571876035
2392,28946,0,2969808,632,833300,29571876035
2393,28958,0,3909246,735,833300,29571876035
2394,28972,0,3198536,672,833300,29571876035
2395,28985,0,2888161,712,833300,29571876035
2396,28995,0,4099560,665,833300,29571876035
2397,29003,0,3519255,501,833300,29571876035
2398,29020,0,4126721,564,833300,29571876035
2399,29033,0,3129374,788,833300,29571876035
2400,29045,0,3274640,826,833300,29571876035
2401,29056,0,2797773,571,833300,29571876035
2402,29067,0,3275158,761,833300,29571876035
2403,29080,0,3621029,725,833300,29571876035
2404,29090,0,4228405,535,833300,29571876035
2405,29101,0,2832491,598,833300,29571876035
2406,29115,0,3493779,545,833300,29571876035
2407,29127,0,3635781,801,833300,29571876035
2408,29139,0,2756537,662,833300,29571876035
2409,29151,0,5026012,541,833300,29571876035
2410,29164,0,3010814,665,833300,29571876035
2411,29176,0,3018613,705,833300,29571876035
2412,29187,0,3585536,654,833300,29571876035
2413,29201,0,3981161,568,833300,29571876035
2414,29213,0,3259217,689,833300,29571876035
2415,29225,0,3300321,528,833300,29571876035
2416,29237,0,3278883,578,833300,29571876035
2417,29249,0,3288987,781,833300,29571876035
2418,29261,0,3488426,608,833300,29571876035
2419,29273,0,3892223,702,833300,29571876035
2420,29285,0,2977218,578,833300,29571876035
2421,29297,0,3023323,668,833300,29571876035
2422,29309,0,2885371,612,833300,29571876035
2423,29321,0,6746922,695,833300,29571876035
2424,29333,0,4091361,461,833300,29571876035
2425,29345,0,3039114,642,833300,29571876035
2426,29357,0,3154924,682,833300,29571876035
2427,29367,0,3501921,805,833300,29571876035
2428,29379,0,3596773,688,833300,29571876035
2429,29394,0,2802002,675,833300,29571876035
2430,29406,0,2876884,762,833300,29571876035
2431,29414,0,3312676,658,833300,29571876035
2432,29426,0,3076414,712,833300,29571876035
2433,29440,0,3122478,685,833300,29571876035
2434,29450,0,4580621,752,833300,29571876035
2435,29465,0,4553445,722,833300,29571876035
2436,29477,0,3627511,799,833300,29571876035
2437,29492,0,4590475,632,833300,29571876035
2438,29500,0,3241657,471,833300,29571876035
2439,29513,0,3411938,572,833300,29571876035
2440,29525,0,2681989,595,833300,29571876035
2441,29537,0,3112341,622,833300,29571876035
2442,29548,0,2797967,681,833300,29571876035
2443,29560,0,3293430,662,833300,29571876035
2444,29573,0,2811866,682,833300,29571876035
2445,29584,0,3149347,765,833300,29571876035
2446,29595,0,3156952,675,833300,29571876035
2447,29608,0,6049804,796,833300,29571876035
2448,29620,0,3815594,648,833300,29571876035
2449,29635,0,4362489,668,833300,29571876035
2450,29650,0,3168977,745,833300,29571876035
2451,29665,0,5279618,644,833300,29571876035
2452,29679,0,3543255,711,833300,29571876035
2453,29683,0,5033148,836,833300,29571876035
2454,29701,0,4483120,711,833300,29571876035
2455,29715,0,3985508,812,833300,29571876035
2456,29726,0,3295047,735,833300,29571876035
2457,29738,0,3497471,585,833300,29571876035
2458,29750,0,3807615,645,833300,29571876035
2459,29761,0,2757906,538,833300,29571876035
2460,29774,0,3544307,614,833300,29571876035
2461,29790,0,2987874,682,833300,29571876035
2462,29797,0,3307908,742,833300,29571876035
2463,29814,0,3510314,765,833300,29571876035
2464,29824,0,2301988,467,833300,29571876035
2465,29833,0,4059698,545,833300,29571876035
2466,29848,0,2788762,701,833300,29571876035
2467,29858,0,3565997,611,833300,29571876035
2468,29868,0,3591678,681,833300,29571876035
2469,29881,0,2921438,718,833300,29571876035
2470,29895,0,3841495,698,833300,29571876035
2471,29908,0,4584979,772,833300,29571876035
2472,29922,0,3555994,725,833300,29571876035
2473,29936,0,3024793,1306,833300,29571876035
2474,29948,0,3514818,662,833300,29571876035
2475,29961,0,3215422,705,833300,29571876035
2476,29969,0,3055121,428,833300,29571876035
2477,29981,0,3352722,407,833300,29571876035
2478,30001,0,4782082,1306,833300,29571876035
2479,30008,0,3872009,698,833300,29571876035
2480,30021,0,3436926,715,833300,29571876035
2481,30031,0,5079456,552,833300,29571876035
2482,30048,0,3957419,668,833300,29571876035
2483,30061,0,3428089,685,833300,29571876035
2484,30073,0,3486054,692,833300,29571876035
2485,30085,0,2558895,809,833300,29571876035
2486,30093,0,3143113,488,833300,29571876035
2487,30106,0,3385436,584,833300,29571876035
2488,30115,0,3198586,397,833300,29571876035
2489,30127,0,3255062,414,833300,29571876035
2490,30139,0,3075087,688,833300,29571876035
2491,30156,0,3621016,488,833300,29571876035
2492,30168,0,3592723,758,833300,29571876035
2493,30182,0,3427912,729,833300,29571876035
2494,30191,0,3492419,454,833300,29571876035
2495,30203,0,3759336,654,833300,29571876035
2496,30217,0,3778267,424,833300,29571876035
2497,30230,0,3884117,654,833300,29571876035
2498,30245,0,6606445,778,833300,29571876035
2499,30254,0,3186050,722,833300,29571876035
2500,30266,0,2553171,525,833300,29571876035
2501,30278,0,3176117,715,833300,29571876035
2502,30290,0,3275836,665,833300,29571876035
2503,30302,0,2935371,488,833300,29571876035
2504,30314,0,3306936,611,833300,29571876035
2505,30326,0,3601818,701,833300,29571876035
2506,30339,0,3285799,418,833300,29571876035
2507,30351,0,3910222,748,833300,29571876035
2508,30363,0,3765086,394,833300,29571876035
2509,30368,0,3074770,684,833300,29571876035
2510,30380,0,2850199,568,833300,29571876035
2511,30392,0,3160694,648,833300,29571876035
2512,30404,0,2923658,752,833300,29571876035
2513,30416,0,3997670,885,833300,29571876035
2514,30428,0,3659189,638,833300,29571876035
2515,30437,0,3271820,758,833300,29571876035
2516,30449,0,3137747,528,833300,29571876035
2517,30462,0,3298793,588,833300,29571876035
2518,30473,0,3289508,598,833300,29571876035
2519,30486,0,3386361,618,833300,29571876035
2520,30498,0,4405562,605,833300,29571876035
2521,30510,0,3679022,465,833300,29571876035
2522,30522,0,2715444,608,833300,29571876035
2523,30535,0,3312893,618,833300,29571876035
2524,30546,0,2588498,512,833300,29571876035
2525,30553,0,6874578,769,833300,29571876035
2526,30565,0,3479796,788,833300,29571876035
2527,30581,0,2719727,501,833300,29571876035
2528,30590,0,3154029,728,833300,29571876035
2529,30602,0,3468012,735,833300,29571876035
2530,30615,0,3533502,1119,833300,29571876035
2531,30625,0,3417023,715,833300,29571876035
2532,30642,0,3816363,655,833300,29571876035
2533,30654,0,3162117,715,833300,29571876035
2534,30668,0,3700805,481,833300,29571876035
2535,30679,0,3042622,528,833300,29571876035
2536,30689,0,3909173,538,833300,29571876035
2537,30702,0,3343304,481,833300,29571876035
2538,30715,0,3649974,668,833300,29571876035
2539,30731,0,4967101,725,833300,29571876035
2540,30745,0,2656784,842,833300,29571876035
2541,30751,0,3504403,798,833300,29571876035
2542,30769,0,3975649,645,833300,29571876035
