id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1952,23148,0,2805083,591,833300,28758439818
1953,23159,0,3384002,649,833300,28758439818
1954,23172,0,3026130,628,833300,28758439818
1955,23183,0,3836333,1156,833300,28758439818
1956,23192,0,4166842,591,833300,28758439818
1957,23203,0,3322081,735,833300,28758439818
1958,23214,0,4957164,759,833300,28758439818
1959,23226,0,2700643,825,833300,28758439818
1960,23238,0,2933159,618,833300,28758439818
1961,23251,0,3377270,582,833300,28758439818
1962,23264,0,3145632,571,833300,28758439818
1963,23276,0,4911093,568,833300,28758439818
1964,23288,0,3491334,522,833300,28758439818
1965,23303,0,3209285,759,833300,28758439818
1966,23313,0,3204844,709,833300,28758439818
1967,23326,0,3005191,628,833300,28758439818
1968,23336,0,3595891,631,833300,28758439818
1969,23350,0,3636275,538,833300,28758439818
1970,23365,0,3735236,628,833300,28758439818
1971,23379,0,2694141,722,833300,28758439818
1972,23390,0,3175382,454,833300,28758439818
1973,23397,0,2684926,612,833300,28758439818
1974,23410,0,3294419,662,833300,28758439818
1975,23421,0,3027015,598,833300,28758439818
1976,23433,0,6268712,594,833300,28758439818
1977,23448,0,3336164,775,833300,28758439818
1978,23460,0,3120778,568,833300,28758439818
1979,23469,0,3182228,531,833300,28758439818
1980,23478,0,3451670,437,833300,28758439818
1981,23492,0,3691116,702,833300,28758439818
1982,23503,0,2590526,638,833300,28758439818
1983,23514,0,3197112,524,833300,28758439818
1984,23526,0,2476015,738,833300,28758439818
1985,23538,0,5273648,852,833300,28758439818
1986,23550,0,3191897,822,833300,28758439818
1987,23557,0,3547998,802,833300,28758439818
1988,23571,0,3721344,602,833300,28758439818
1989,23588,0,3896967,772,833300,28758439818
1990,23597,0,5043803,684,833300,28758439818
1991,23610,0,3017322,628,833300,28758439818
1992,23622,0,3430802,538,833300,28758439818
1993,23634,0,3592984,464,833300,28758439818
1994,23645,0,3038107,685,833300,28758439818
1995,23656,0,2640619,645,833300,28758439818
1996,23669,0,2908074,357,833300,28758439818
1997,23678,0,3574484,458,833300,28758439818
1998,23689,0,3525690,735,833300,28758439818
1999,23701,0,3020567,788,833300,28758439818
2000,23713,0,2883043,705,833300,28758439818
2001,23726,0,3012935,575,833300,28758439818
2002,23738,0,5232317,39392,833300,28758439818
2003,23748,0,2758301,521,833300,28758439818
2004,23761,0,3117721,701,833300,28758439818
2005,23773,0,3577685,522,833300,28758439818
2006,23785,0,3557127,648,833300,28758439818
2007,23796,0,3050289,759,833300,28758439818
2008,23809,0,3146518,826,833300,28758439818
2009,23824,0,3263544,665,833300,28758439818
2010,23836,0,3091368,488,833300,28758439818
2011,23848,0,3858273,635,833300,28758439818
2012,23862,0,3131316,585,833300,28758439818
2013,23872,0,3628708,464,833300,28758439818
2014,23883,0,4838751,682,833300,28758439818
2015,23898,0,3089915,711,833300,28758439818
2016,23911,0,4693328,769,833300,28758439818
2017,23922,0,4072099,631,833300,28758439818
2018,23941,0,4047874,304,833300,28758439818
2019,23945,0,2763557,517,833300,28758439818
2020,23957,0,3865511,768,833300,28758439818
2021,23971,0,4032728,565,833300,28758439818
2022,23981,0,3230280,685,833300,28758439818
2023,23995,0,6760835,695,833300,28758439818
2024,24004,0,3063848,745,833300,28758439818
2025,24016,0,3222572,578,833300,28758439818
2026,24028,0,3074012,548,833300,28758439818
2027,24043,0,3837255,786,833300,28758439818
2028,24054,0,3167423,788,833300,28758439818
2029,24066,0,2741291,528,833300,28758439818
2030,24078,0,3452840,755,833300,28758439818
2031,24087,0,4460988,581,833300,28758439818
2032,24100,0,3288666,641,833300,28758439818
2033,24115,0,2910262,685,833300,28758439818
2034,24125,0,3627748,581,833300,28758439818
2035,24135,0,3438434,535,833300,28758439818
2036,24150,0,2747081,554,833300,28758439818
2037,24157,0,3104887,785,833300,28758439818
2038,24171,0,4349298,511,833300,28758439818
2039,24183,0,4455556,685,833300,28758439818
2040,24198,0,3782183,598,833300,28758439818
2041,24208,0,3565236,668,833300,28758439818
2042,24222,0,2558010,531,833300,28758439818
2043,24232,0,3146086,642,833300,28758439818
2044,24245,0,3299328,722,833300,28758439818
2045,24257,0,3138201,591,833300,28758439818
2046,24273,0,6008260,652,833300,28758439818
2047,24286,0,3387587,712,833300,28758439818
2048,24298,0,4253661,534,833300,28758439818
2049,24311,0,3503331,721,833300,28758439818
2050,24325,0,4170867,488,833300,28758439818
2051,24332,0,3541277,738,833300,28758439818
2052,24344,0,3882434,748,833300,28758439818
2053,24356,0,2515848,742,833300,28758439818
2054,24369,0,3183307,755,833300,28758439818
2055,24379,0,4356200,731,833300,28758439818
2056,24398,0,2916704,434,833300,28758439818
2057,24405,0,3279020,728,833300,28758439818
2058,24417,0,3656803,792,833300,28758439818
2059,24430,0,2863102,374,833300,28758439818
2060,24442,0,3721364,504,833300,28758439818
2061,24457,0,3663498,598,833300,28758439818
2062,24469,0,2583887,681,833300,28758439818
2063,24479,0,3551323,371,833300,28758439818
2064,24489,0,2672280,598,833300,28758439818
2065,24501,0,3233043,434,833300,28758439818
2066,24513,0,2517084,578,833300,28758439818
2067,24525,0,5936258,782,833300,28758439818
2068,24537,0,3616656,438,833300,28758439818
2069,24550,0,3653516,404,833300,28758439818
2070,24563,0,3237222,792,833300,28758439818
2071,24574,0,2538517,575,833300,28758439818
2072,24586,0,3578597,669,833300,28758439818
2073,24598,0,2651033,465,833300,28758439818
2074,24610,0,3024038,588,833300,28758439818
2075,24623,0,3207399,668,833300,28758439818
2076,24631,0,4036821,591,833300,28758439818
2077,24642,0,2987599,377,833300,28758439818
2078,24654,0,3036053,672,833300,28758439818
2079,24664,0,3504979,751,833300,28758439818
2080,24675,0,2988359,598,833300,28758439818
2081,24687,0,3268453,514,833300,28758439818
2082,24701,0,4498342,438,833300,28758439818
2083,24713,0,3470502,588,833300,28758439818
2084,24725,0,3179658,631,833300,28758439818
2085,24736,0,3319575,558,833300,28758439818
2086,24748,0,3512669,585,833300,28758439818
2087,24762,0,3208092,655,833300,28758439818
2088,24771,0,2817716,408,833300,28758439818
2089,24784,0,2920857,715,833300,28758439818
2090,24797,0,2951108,621,833300,28758439818
2091,24807,0,8016415,581,833300,28758439818
2092,24820,0,3207182,568,833300,28758439818
2093,24831,0,4267697,578,833300,28758439818
2094,24846,0,3185335,759,833300,28758439818
2095,24858,0,3191941,575,833300,28758439818
2096,24870,0,3110119,491,833300,28758439818
2097,24882,0,3231720,551,833300,28758439818
2098,24894,0,2882146,602,833300,28758439818
2099,24903,0,3803336,494,833300,28758439818
2100,24910,0,3545165,1079,833300,28758439818
2101,24923,0,3456695,538,833300,28758439818
2102,24935,0,2903260,735,833300,28758439818
2103,24947,0,3172241,778,833300,28758439818
2104,24959,0,3382626,585,833300,28758439818
2105,24970,0,3243718,571,833300,28758439818
2106,24980,0,3525831,455,833300,28758439818
2107,24994,0,2767625,745,833300,28758439818
2108,25004,0,3316736,10943,833300,28758439818
2109,25017,0,5699399,711,833300,28758439818
2110,25029,0,3047583,514,833300,28758439818
2111,25039,0,3285760,457,833300,28758439818
2112,25053,0,3036049,642,833300,28758439818
2113,25064,0,2934068,341,833300,28758439818
2114,25075,0,3156187,565,833300,28758439818
2115,25089,0,7754359,699,833300,28758439818
2116,25101,0,2924880,484,833300,28758439818
2117,25113,0,3215883,625,833300,28758439818
2118,25125,0,2743005,608,833300,28758439818
2119,25137,0,3152742,638,833300,28758439818
2120,25148,0,2982451,574,833300,28758439818
2121,25161,0,2871572,374,833300,28758439818
2122,25172,0,2948669,394,833300,28758439818
2123,25181,0,2988164,645,833300,28758439818
2124,25192,0,3285509,401,833300,28758439818
2125,25204,0,2577638,608,833300,28758439818
2126,25215,0,3044482,701,833300,28758439818
2127,25228,0,3109972,698,833300,28758439818
2128,25238,0,3294487,561,833300,28758439818
2129,25250,0,2887349,605,833300,28758439818
2130,25261,0,3013914,611,833300,28758439818
2131,25273,0,2906364,788,833300,28758439818
2132,25285,0,2658792,601,833300,28758439818
2133,25297,0,3075124,555,833300,28758439818
2134,25309,0,3493104,619,833300,28758439818
2135,25319,0,3240548,799,833300,28758439818
2136,25329,0,3542115,758,833300,28758439818
2137,25340,0,2914803,588,833300,28758439818
2138,25352,0,2753443,725,833300,28758439818
2139,25365,0,2834429,615,833300,28758439818
2140,25376,0,3566893,468,833300,28758439818
2141,25388,0,3791180,679,833300,28758439818
2142,25401,0,3025051,535,833300,28758439818
2143,25411,0,3232222,477,833300,28758439818
2144,25424,0,4707792,651,833300,28758439818
2145,25436,0,2845815,588,833300,28758439818
2146,25449,0,3015178,578,833300,28758439818
2147,25459,0,3589636,588,833300,28758439818
2148,25472,0,2827890,608,833300,28758439818
2149,25482,0,2619774,631,833300,28758439818
2150,25491,0,3143524,604,833300,28758439818
2151,25503,0,3377614,798,833300,28758439818
2152,25516,0,2705234,584,833300,28758439818
2153,25527,0,3179826,504,833300,28758439818
2154,25539,0,2526042,511,833300,28758439818
2155,25551,0,2885477,641,833300,28758439818
2156,25562,0,2981238,718,833300,28758439818
2157,25575,0,3599749,417,833300,28758439818
2158,25586,0,3391771,665,833300,28758439818
2159,25601,0,3091620,364,833300,28758439818
2160,25611,0,3423321,501,833300,28758439818
2161,25619,0,5028114,595,833300,28758439818
2162,25631,0,2511090,761,833300,28758439818
2163,25642,0,7515494,441,833300,28758439818
2164,25655,0,2783951,481,833300,28758439818
2165,25665,0,4204459,361,833300,28758439818
2166,25677,0,4025769,1123,833300,28758439818
2167,25691,0,2720011,588,833300,28758439818
2168,25700,0,3327798,635,833300,28758439818
2169,25713,0,3086333,484,833300,28758439818
2170,25724,0,3510926,598,833300,28758439818
2171,25737,0,6866545,588,833300,28758439818
2172,25749,0,3125765,802,833300,28758439818
2173,25763,0,3440438,685,833300,28758439818
2174,25775,0,3585607,846,833300,28758439818
2175,25787,0,2703873,531,833300,28758439818
2176,25801,0,3672547,444,833300,28758439818
2177,25811,0,3690205,672,833300,28758439818
2178,25824,0,4476615,702,833300,28758439818
2179,25834,0,2944005,368,833300,28758439818
2180,25846,0,3469659,788,833300,28758439818
2181,25858,0,3108903,474,833300,28758439818
2182,25871,0,2910032,594,833300,28758439818
2183,25883,0,3177765,709,833300,28758439818
2184,25896,0,2744104,799,833300,28758439818
2185,25906,0,3158739,1273,833300,28758439818
2186,25920,0,3149478,685,833300,28758439818
2187,25932,0,3092158,738,833300,28758439818
2188,25943,0,3477187,785,833300,28758439818
2189,25953,0,3274035,548,833300,28758439818
2190,25971,0,4197173,782,833300,28758439818
2191,25978,0,2556122,421,833300,28758439818
2192,25991,0,3693712,384,833300,28758439818
2193,26008,0,3514144,645,833300,28758439818
2194,26018,0,3186365,631,833300,28758439818
2195,26028,0,3518116,578,833300,28758439818
2196,26038,0,3167861,438,833300,28758439818
2197,26053,0,4046333,712,833300,28758439818
2198,26065,0,4301091,535,833300,28758439818
2199,26079,0,4272963,819,833300,28758439818
2200,26092,0,3763209,791,833300,28758439818
2201,26107,0,3385900,712,833300,28758439818
2202,26121,0,3597868,701,833300,28758439818
2203,26131,0,2508754,608,833300,28758439818
2204,26143,0,3813880,571,833300,28758439818
2205,26156,0,3738758,578,833300,28758439818
2206,26166,0,3305031,628,833300,28758439818
2207,26178,0,3128182,421,833300,28758439818
2208,26191,0,2919992,628,833300,28758439818
2209,26204,0,4062975,498,833300,28758439818
2210,26217,0,3033193,451,833300,28758439818
2211,26228,0,3070928,574,833300,28758439818
2212,26241,0,2994987,618,833300,28758439818
2213,26252,0,5006272,695,833300,28758439818
2214,26264,0,3334073,625,833300,28758439818
2215,26276,0,3533531,772,833300,28758439818
2216,26286,0,6422861,815,833300,28758439818
2217,26298,0,7452117,792,833300,28758439818
2218,26310,0,3320641,599,833300,28758439818
2219,26322,0,3434641,538,833300,28758439818
2220,26334,0,2531888,695,833300,28758439818
2221,26346,0,3526498,428,833300,28758439818
2222,26358,0,3286805,635,833300,28758439818
2223,26371,0,3708725,635,833300,28758439818
2224,26381,0,3031315,548,833300,28758439818
2225,26391,0,2328493,555,833300,28758439818
2226,26402,0,3100350,551,833300,28758439818
2227,26413,0,2855555,715,833300,28758439818
2228,26427,0,3280617,508,833300,28758439818
2229,26437,0,2828387,494,833300,28758439818
2230,26449,0,3148208,344,833300,28758439818
2231,26463,0,2736460,672,833300,28758439818
2232,26474,0,3486164,618,833300,28758439818
2233,26486,0,2730205,632,833300,28758439818
2234,26499,0,2936320,555,833300,28758439818
2235,26510,0,3426539,651,833300,28758439818
2236,26519,0,2973991,598,833300,28758439818
2237,26531,0,2534728,979,833300,28758439818
2238,26538,0,2888378,658,833300,28758439818
2239,26555,0,3377070,655,833300,28758439818
2240,26570,0,4403224,762,833300,28758439818
2241,26582,0,3785808,675,833300,28758439818
2242,26594,0,3917997,802,833300,28758439818
2243,26606,0,3452669,457,833300,28758439818
2244,26619,0,3327941,675,833300,28758439818
2245,26629,0,4296846,765,833300,28758439818
2246,26641,0,3151853,555,833300,28758439818
2247,26653,0,3724197,629,833300,28758439818
2248,26665,0,2695611,735,833300,28758439818
2249,26676,0,4185472,548,833300,28758439818
2250,26689,0,2768598,558,833300,28758439818
2251,26699,0,3349111,565,833300,28758439818
2252,26711,0,2772828,588,833300,28758439818
2253,26724,0,2953891,301,833300,28758439818
2254,26734,0,3409325,1273,833300,28758439818
2255,26747,0,5590617,635,833300,28758439818
2256,26758,0,3466438,644,833300,28758439818
2257,26771,0,3673135,615,833300,28758439818
2258,26782,0,2989895,642,833300,28758439818
2259,26796,0,2857609,725,833300,28758439818
2260,26809,0,3641875,631,833300,28758439818
2261,26819,0,4198926,595,833300,28758439818
2262,26830,0,3341794,648,833300,28758439818
2263,26846,0,3963179,712,833300,28758439818
2264,26854,0,3061085,715,833300,28758439818
2265,26866,0,3402065,755,833300,28758439818
2266,26879,0,3412492,675,833300,28758439818
2267,26891,0,3113364,555,833300,28758439818
2268,26901,0,3060760,668,833300,28758439818
2269,26917,0,3305142,601,833300,28758439818
2270,26928,0,6527703,635,833300,28758439818
2271,26933,0,3281627,771,833300,28758439818
2272,26947,0,3835139,504,833300,28758439818
2273,26958,0,3356766,709,833300,28758439818
2274,26971,0,4013317,752,833300,28758439818
2275,26985,0,3692383,708,833300,28758439818
2276,26995,0,3251644,668,833300,28758439818
2277,27006,0,2681224,766,833300,28758439818
2278,27018,0,4072966,438,833300,28758439818
2279,27030,0,3092922,622,833300,28758439818
2280,27041,0,3099123,638,833300,28758439818
2281,27054,0,2482877,799,833300,28758439818
2282,27062,0,3592991,488,833300,28758439818
2283,27074,0,3438750,715,833300,28758439818
2284,27085,0,2888705,618,833300,28758439818
2285,27097,0,4365094,1213,833300,28758439818
2286,27109,0,2805470,501,833300,28758439818
2287,27121,0,3389472,715,833300,28758439818
2288,27132,0,2924786,959,833300,28758439818
2289,27144,0,3238707,491,833300,28758439818
2290,27155,0,3291296,661,833300,28758439818
2291,27168,0,4402041,695,833300,28758439818
2292,27181,0,2890580,755,833300,28758439818
2293,27191,0,3550852,642,833300,28758439818
2294,27205,0,3316505,772,833300,28758439818
2295,27212,0,3574939,658,833300,28758439818
2296,27224,0,3580348,1329,833300,28758439818
2297,27236,0,3114436,735,833300,28758439818
2298,27246,0,3326134,655,833300,28758439818
2299,27260,0,3593131,625,833300,28758439818
2300,27275,0,4135311,738,833300,28758439818
2301,27286,0,3147687,755,833300,28758439818
2302,27296,0,2850643,457,833300,28758439818
2303,27307,0,2456482,575,833300,28758439818
2304,27319,0,3330304,574,833300,28758439818
2305,27331,0,3060517,574,833300,28758439818
2306,27343,0,3268042,745,833300,28758439818
2307,27355,0,4549055,785,833300,28758439818
2308,27365,0,4044656,598,833300,28758439818
2309,27377,0,3150804,665,833300,28758439818
2310,27388,0,3189334,521,833300,28758439818
2311,27401,0,3555864,765,833300,28758439818
2312,27414,0,4761744,788,833300,28758439818
2313,27426,0,3267584,558,833300,28758439818
2314,27438,0,3137650,635,833300,28758439818
2315,27450,0,2549142,401,833300,28758439818
2316,27461,0,3607772,739,833300,28758439818
2317,27470,0,2722397,588,833300,28758439818
2318,27486,0,4134943,655,833300,28758439818
2319,27496,0,3105626,568,833300,28758439818
2320,27506,0,2918441,679,833300,28758439818
2321,27519,0,3156482,641,833300,28758439818
2322,27530,0,2885474,618,833300,28758439818
2323,27537,0,2726583,1340,833300,28758439818
2324,27549,0,2880863,598,833300,28758439818
2325,27562,0,3249405,612,833300,28758439818
2326,27572,0,4611343,631,833300,28758439818
2327,27585,0,3745056,695,833300,28758439818
2328,27602,0,3985741,746,833300,28758439818
2329,27616,0,3362245,655,833300,28758439818
2330,27627,0,3151780,9843,833300,28758439818
2331,27639,0,3107790,1293,833300,28758439818
2332,27651,0,3354283,759,833300,28758439818
2333,27664,0,2953961,391,833300,28758439818
2334,27677,0,2645607,575,833300,28758439818
2335,27689,0,3086427,715,833300,28758439818
2336,27700,0,3055014,705,833300,28758439818
2337,27710,0,2725297,618,833300,28758439818
2338,27721,0,3288853,448,833300,28758439818
2339,27734,0,3319586,655,833300,28758439818
2340,27745,0,3170871,1243,833300,28758439818
2341,27758,0,3164754,548,833300,28758439818
2342,27770,0,3297297,491,833300,28758439818
2343,27782,0,2434023,404,833300,28758439818
2344,27789,0,2869621,472,833300,28758439818
2345,27806,0,4544059,554,833300,28758439818
2346,27819,0,3193274,498,833300,28758439818
2347,27827,0,3313521,404,833300,28758439818
2348,27839,0,4783829,635,833300,28758439818
2349,27850,0,2604414,674,833300,28758439818
2350,27861,0,3422847,575,833300,28758439818
2351,27873,0,2772680,561,833300,28758439818
2352,27882,0,3249127,765,833300,28758439818
2353,27889,0,3008990,692,833300,28758439818
2354,27903,0,3034313,658,833300,28758439818
2355,27912,0,3251139,524,833300,28758439818
2356,27924,0,3142038,448,833300,28758439818
2357,27939,0,6759358,685,833300,28758439818
2358,27948,0,3444019,558,833300,28758439818
2359,27961,0,3243304,1250,833300,28758439818
2360,27972,0,2998262,642,833300,28758439818
2361,27983,0,3060420,788,833300,28758439818
2362,27996,0,3313344,745,833300,28758439818
2363,28010,0,3352215,1213,833300,28758439818
2364,28021,0,3193568,602,833300,28758439818
2365,28033,0,2638985,478,833300,28758439818
2366,28044,0,5096945,602,833300,28758439818
2367,28057,0,3539993,638,833300,28758439818
2368,28069,0,2861726,517,833300,28758439818
2369,28080,0,2644368,568,833300,28758439818
2370,28091,0,3413505,584,833300,28758439818
2371,28104,0,2433649,648,833300,28758439818
2372,28116,0,4801036,444,833300,28758439818
2373,28128,0,3363909,731,833300,28758439818
2374,28140,0,3714982,501,833300,28758439818
2375,28151,0,2832457,571,833300,28758439818
2376,28164,0,3736038,478,833300,28758439818
2377,28176,0,4760221,411,833300,28758439818
2378,28185,0,2907877,765,833300,28758439818
2379,28195,0,3109728,738,833300,28758439818
2380,28209,0,4383572,776,833300,28758439818
2381,28218,0,2924826,735,833300,28758439818
2382,28229,0,4200289,564,833300,28758439818
2383,28250,0,4100377,651,833300,28758439818
2384,28252,0,3478921,414,833300,28758439818
2385,28267,0,3657789,719,833300,28758439818
2386,28276,0,3899133,641,833300,28758439818
2387,28289,0,3677596,731,833300,28758439818
2388,28299,0,2985642,718,833300,28758439818
2389,28311,0,2536325,435,833300,28758439818
2390,28323,0,2909374,588,833300,28758439818
2391,28335,0,3403919,575,833300,28758439818
2392,28347,0,3908046,558,833300,28758439818
2393,28359,0,2623780,555,833300,28758439818
2394,28371,0,3369682,648,833300,28758439818
2395,28383,0,2799520,568,833300,28758439818
2396,28393,0,3084960,721,833300,28758439818
2397,28405,0,3173527,996,833300,28758439818
2398,28417,0,2921138,588,833300,28758439818
2399,28425,0,2913249,588,833300,28758439818
2400,28437,0,2632871,691,833300,28758439818
2401,28449,0,7683286,508,833300,28758439818
2402,28467,0,4105705,634,833300,28758439818
2403,28472,0,2486789,658,833300,28758439818
2404,28481,0,3426953,641,833300,28758439818
2405,28494,0,2684381,691,833300,28758439818
2406,28506,0,3364938,347,833300,28758439818
2407,28518,0,2464294,711,833300,28758439818
2408,28526,0,2858809,742,833300,28758439818
2409,28535,0,3692647,668,833300,28758439818
2410,28550,0,2351601,839,833300,28758439818
2411,28559,0,2633379,685,833300,28758439818
2412,28569,0,10063377,564,833300,28758439818
2413,28576,0,3440337,748,833300,28758439818
2414,28588,0,3933059,631,833300,28758439818
2415,28600,0,3512683,608,833300,28758439818
2416,28612,0,4304222,672,833300,28758439818
2417,28624,0,3217694,605,833300,28758439818
2418,28636,0,3234730,688,833300,28758439818
2419,28648,0,2875053,505,833300,28758439818
2420,28660,0,4810258,588,833300,28758439818
2421,28665,0,3321487,512,833300,28758439818
2422,28676,0,3706709,752,833300,28758439818
2423,28689,0,3556335,658,833300,28758439818
2424,28701,0,3610565,741,833300,28758439818
2425,28713,0,3255338,591,833300,28758439818
2426,28726,0,3795981,434,833300,28758439818
2427,28737,0,3735691,541,833300,28758439818
2428,28749,0,3137991,691,833300,28758439818
2429,28761,0,3301794,641,833300,28758439818
2430,28773,0,3771555,642,833300,28758439818
2431,28785,0,3842340,441,833300,28758439818
2432,28797,0,3524323,755,833300,28758439818
2433,28810,0,7608499,752,833300,28758439818
2434,28824,0,3356873,565,833300,28758439818
2435,28835,0,2452797,866,833300,28758439818
2436,28847,0,3202502,478,833300,28758439818
2437,28858,0,2669310,488,833300,28758439818
2438,28870,0,3610308,468,833300,28758439818
2439,28883,0,3100553,451,833300,28758439818
2440,28895,0,3077527,618,833300,28758439818
2441,28906,0,4968477,805,833300,28758439818
2442,28918,0,3571648,551,833300,28758439818
2443,28931,0,3133601,659,833300,28758439818
2444,28944,0,3043918,1243,833300,28758439818
2445,28955,0,3689286,631,833300,28758439818
2446,28965,0,3221747,594,833300,28758439818
2447,28981,0,2930188,405,833300,28758439818
2448,28990,0,4058274,742,833300,28758439818
2449,29007,0,4063059,795,833300,28758439818
2450,29016,0,3603329,629,833300,28758439818
2451,29030,0,3238747,544,833300,28758439818
2452,29043,0,3229317,384,833300,28758439818
2453,29052,0,2742090,461,833300,28758439818
2454,29066,0,3454992,685,833300,28758439818
2455,29079,0,3430909,669,833300,28758439818
2456,29093,0,5449826,424,833300,28758439818
2457,29106,0,3425486,691,833300,28758439818
2458,29119,0,3670559,1173,833300,28758439818
2459,29134,0,3548243,715,833300,28758439818
2460,29143,0,5029163,742,833300,28758439818
2461,29154,0,2879597,444,833300,28758439818
2462,29166,0,2864876,328,833300,28758439818
2463,29179,0,3499546,775,833300,28758439818
2464,29190,0,3626252,515,833300,28758439818
2465,29204,0,3240336,427,833300,28758439818
2466,29216,0,3082916,644,833300,28758439818
2467,29226,0,2951836,792,833300,28758439818
2468,29238,0,2990529,548,833300,28758439818
2469,29252,0,3305041,651,833300,28758439818
2470,29263,0,3400505,752,833300,28758439818
2471,29275,0,4023734,752,833300,28758439818
2472,29288,0,2817920,652,833300,28758439818
2473,29298,0,3260350,418,833300,28758439818
2474,29311,0,6805780,1249,833300,28758439818
2475,29323,0,3474845,635,833300,28758439818
2476,29335,0,3210103,678,833300,28758439818
2477,29348,0,3213842,685,833300,28758439818
2478,29359,0,3284072,564,833300,28758439818
2479,29371,0,4361456,665,833300,28758439818
2480,29386,0,3550267,555,833300,28758439818
2481,29398,0,2968338,765,833300,28758439818
2482,29410,0,3057165,581,833300,28758439818
2483,29424,0,2957312,634,833300,28758439818
2484,29434,0,2778726,602,833300,28758439818
2485,29447,0,3335232,541,833300,28758439818
2486,29457,0,4392983,651,833300,28758439818
2487,29470,0,4246521,658,833300,28758439818
2488,29481,0,3176829,595,833300,28758439818
2489,29493,0,4977094,631,833300,28758439818
2490,29505,0,3454230,582,833300,28758439818
2491,29517,0,2754114,645,833300,28758439818
2492,29527,0,3258910,538,833300,28758439818
2493,29538,0,2487094,685,833300,28758439818
2494,29550,0,3195787,574,833300,28758439818
2495,29562,0,3370020,652,833300,28758439818
2496,29574,0,2734654,635,833300,28758439818
2497,29586,0,2874445,514,833300,28758439818
2498,29598,0,3000023,635,833300,28758439818
2499,29610,0,5321880,565,833300,28758439818
2500,29618,0,2799624,711,833300,28758439818
2501,29631,0,2658835,635,833300,28758439818
2502,29643,0,3484932,692,833300,28758439818
2503,29654,0,2527899,568,833300,28758439818
2504,29660,0,5103867,769,833300,28758439818
2505,29669,0,3600949,771,833300,28758439818
2506,29690,0,4949593,768,833300,28758439818
2507,29695,0,4448456,758,833300,28758439818
2508,29707,0,4150249,635,833300,28758439818
2509,29720,0,3246270,615,833300,28758439818
2510,29733,0,2510021,728,833300,28758439818
2511,29743,0,3829337,444,833300,28758439818
2512,29757,0,3002047,588,833300,28758439818
2513,29768,0,3945056,685,833300,28758439818
2514,29782,0,3307909,752,833300,28758439818
2515,29793,0,3174507,712,833300,28758439818
2516,29808,0,2719834,738,833300,28758439818
2517,29820,0,3294059,689,833300,28758439818
2518,29831,0,3773165,802,833300,28758439818
2519,29844,0,2993601,602,833300,28758439818
2520,29852,0,3569402,641,833300,28758439818
2521,29872,0,3778371,638,833300,28758439818
2522,29880,0,2747643,467,833300,28758439818
2523,29889,0,3298562,738,833300,28758439818
2524,29902,0,3237607,638,833300,28758439818
2525,29916,0,3274861,544,833300,28758439818
2526,29927,0,3716072,568,833300,28758439818
2527,29940,0,2924569,588,833300,28758439818
2528,29952,0,3567658,568,833300,28758439818
2529,29965,0,2465176,584,833300,28758439818
2530,29977,0,3469525,635,833300,28758439818
2531,29989,0,3047727,665,833300,28758439818
2532,29995,0,3940636,578,833300,28758439818
2533,30007,0,3809016,845,833300,28758439818
2534,30018,0,3637702,631,833300,28758439818
2535,30033,0,4967712,695,833300,28758439818
2536,30042,0,2463696,671,833300,28758439818
2537,30055,0,3636827,652,833300,28758439818
2538,30067,0,4008655,504,833300,28758439818
2539,30080,0,3178984,551,833300,28758439818
2540,30095,0,3755955,755,833300,28758439818
2541,30105,0,3015415,711,833300,28758439818
2542,30118,0,3499004,708,833300,28758439818
2543,30130,0,3017806,682,833300,28758439818
2544,30141,0,3032869,719,833300,28758439818
2545,30152,0,3438260,648,833300,28758439818
2546,30163,0,2903306,611,833300,28758439818
2547,30174,0,3101456,638,833300,28758439818
2548,30186,0,3037530,548,833300,28758439818
2549,30195,0,2960132,675,833300,28758439818
2550,30207,0,2962531,701,833300,28758439818
2551,30216,0,2927002,611,833300,28758439818
2552,30225,0,2985695,582,833300,28758439818
2553,30238,0,2945298,588,833300,28758439818
2554,30249,0,5918330,728,833300,28758439818
2555,30262,0,3014532,678,833300,28758439818
2556,30273,0,2666132,679,833300,28758439818
2557,30283,0,3420801,675,833300,28758439818
2558,30293,0,3176838,575,833300,28758439818
2559,30303,0,2450936,722,833300,28758439818
2560,30315,0,2749681,1253,833300,28758439818
2561,30327,0,3589873,498,833300,28758439818
2562,30338,0,3088178,378,833300,28758439818
2563,30350,0,3603849,461,833300,28758439818
2564,30362,0,4173437,400,833300,28758439818
2565,30371,0,3327821,728,833300,28758439818
2566,30383,0,3392178,685,833300,28758439818
2567,30394,0,2830058,631,833300,28758439818
2568,30407,0,3157991,501,833300,28758439818
2569,30419,0,3585848,695,833300,28758439818
2570,30430,0,3309372,481,833300,28758439818
2571,30442,0,3745394,635,833300,28758439818
2572,30454,0,4188796,775,833300,28758439818
2573,30471,0,3625861,611,833300,28758439818
2574,30480,0,3546579,758,833300,28758439818
2575,30491,0,4044275,702,833300,28758439818
2576,30503,0,3568266,615,833300,28758439818
2577,30514,0,3223117,689,833300,28758439818
2578,30525,0,3566820,424,833300,28758439818
2579,30537,0,2435089,558,833300,28758439818
2580,30549,0,6994799,575,833300,28758439818
2581,30560,0,2740586,614,833300,28758439818
2582,30573,0,2763282,568,833300,28758439818
2583,30583,0,2774889,424,833300,28758439818
2584,30595,0,3813590,578,833300,28758439818
