id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
2278,26934,0,3180935,1069,833300,28729498447
2279,26945,0,3929590,708,833300,28729498447
2280,26959,0,3293394,651,833300,28729498447
2281,26970,0,4041482,518,833300,28729498447
2282,26981,0,3486378,501,833300,28729498447
2283,26993,0,3459181,782,833300,28729498447
2284,27005,0,2698718,364,833300,28729498447
2285,27017,0,4077704,598,833300,28729498447
2286,27029,0,3097456,728,833300,28729498447
2287,27042,0,3066484,715,833300,28729498447
2288,27053,0,2516984,528,833300,28729498447
2289,27061,0,3536342,488,833300,28729498447
2290,27073,0,3526007,658,833300,28729498447
2291,27086,0,2793540,1159,833300,28729498447
2292,27096,0,4420501,691,833300,28729498447
2293,27108,0,2825557,578,833300,28729498447
2294,27120,0,3372800,581,833300,28729498447
2295,27131,0,2944793,755,833300,28729498447
2296,27143,0,3280300,628,833300,28729498447
2297,27156,0,3226541,517,833300,28729498447
2298,27167,0,4398075,575,833300,28729498447
2299,27180,0,2908261,625,833300,28729498447
2300,27192,0,3521460,632,833300,28729498447
2301,27204,0,3331009,588,833300,28729498447
2302,27211,0,3516315,568,833300,28729498447
2303,27223,0,3654882,745,833300,28729498447
2304,27235,0,3208141,766,833300,28729498447
2305,27248,0,3153002,742,833300,28729498447
2306,27259,0,3650826,564,833300,28729498447
2307,27274,0,4139504,598,833300,28729498447
2308,27285,0,3238446,752,833300,28729498447
2309,27300,0,3838445,461,833300,28729498447
2310,27314,0,2624258,799,833300,28729498447
2311,27326,0,3066861,642,833300,28729498447
2312,27336,0,2587342,542,833300,28729498447
2313,27350,0,6027258,561,833300,28729498447
2314,27362,0,3156628,745,833300,28729498447
2315,27373,0,3380765,544,833300,28729498447
2316,27379,0,3081061,675,833300,28729498447
2317,27391,0,3094176,755,833300,28729498447
2318,27403,0,2491517,548,833300,28729498447
2319,27413,0,4739165,715,833300,28729498447
2320,27424,0,3355734,545,833300,28729498447
2321,27439,0,3018796,698,833300,28729498447
2322,27448,0,2594485,618,833300,28729498447
2323,27459,0,3717886,504,833300,28729498447
2324,27472,0,2512072,688,833300,28729498447
2325,27482,0,4104425,541,833300,28729498447
2326,27494,0,3266604,561,833300,28729498447
2327,27505,0,2839801,501,833300,28729498447
2328,27517,0,3174998,368,833300,28729498447
2329,27529,0,2952444,494,833300,28729498447
2330,27538,0,2735614,662,833300,28729498447
2331,27548,0,2878475,527,833300,28729498447
2332,27561,0,3262182,475,833300,28729498447
2333,27574,0,4617611,675,833300,28729498447
2334,27584,0,3698103,548,833300,28729498447
2335,27596,0,2335106,671,833300,28729498447
2336,27608,0,3279859,558,833300,28729498447
2337,27620,0,3170379,505,833300,28729498447
2338,27632,0,2635283,485,833300,28729498447
2339,27644,0,3035538,1246,833300,28729498447
2340,27656,0,3090456,437,833300,28729498447
2341,27667,0,2634121,404,833300,28729498447
2342,27679,0,4151890,635,833300,28729498447
2343,27692,0,3428009,742,833300,28729498447
2344,27703,0,2682293,611,833300,28729498447
2345,27716,0,3278165,538,833300,28729498447
2346,27727,0,3551093,651,833300,28729498447
2347,27739,0,3382786,624,833300,28729498447
2348,27751,0,2613502,414,833300,28729498447
2349,27763,0,3349665,481,833300,28729498447
2350,27776,0,2689069,725,833300,28729498447
2351,27788,0,3649643,641,833300,28729498447
2352,27799,0,3524474,478,833300,28729498447
2353,27812,0,2989514,725,833300,28729498447
2354,27823,0,3299088,438,833300,28729498447
2355,27836,0,4996102,675,833300,28729498447
2356,27848,0,2893212,708,833300,28729498447
2357,27860,0,3350799,782,833300,28729498447
2358,27871,0,3026294,652,833300,28729498447
2359,27879,0,3917492,679,833300,28729498447
2360,27890,0,3006063,1166,833300,28729498447
2361,27902,0,3024579,715,833300,28729498447
2362,27915,0,3391704,585,833300,28729498447
2363,27927,0,2854345,778,833300,28729498447
2364,27935,0,6901467,434,833300,28729498447
2365,27947,0,3382085,665,833300,28729498447
2366,27962,0,3257785,605,833300,28729498447
2367,27971,0,3012825,568,833300,28729498447
2368,27981,0,3111198,664,833300,28729498447
2369,27997,0,3240193,701,833300,28729498447
2370,28011,0,3346762,598,833300,28729498447
2371,28020,0,3193945,602,833300,28729498447
2372,28032,0,2666783,515,833300,28729498447
2373,28045,0,5047934,785,833300,28729498447
2374,28056,0,3559626,471,833300,28729498447
2375,28068,0,2880523,555,833300,28729498447
2376,28081,0,2697084,534,833300,28729498447
2377,28092,0,3299523,628,833300,28729498447
2378,28103,0,2442082,669,833300,28729498447
2379,28115,0,4801360,381,833300,28729498447
2380,28127,0,3445192,357,833300,28729498447
2381,28141,0,3656262,782,833300,28729498447
2382,28152,0,2846102,11033,833300,28729498447
2383,28163,0,3702069,715,833300,28729498447
2384,28175,0,4776800,671,833300,28729498447
2385,28181,0,2944462,755,833300,28729498447
2386,28193,0,3064863,618,833300,28729498447
2387,28206,0,4491166,555,833300,28729498447
2388,28223,0,3636426,642,833300,28729498447
2389,28232,0,3357955,665,833300,28729498447
2390,28249,0,4131632,625,833300,28729498447
2391,28251,0,3406161,495,833300,28729498447
2392,28264,0,3821708,618,833300,28729498447
2393,28278,0,3776303,1226,833300,28729498447
2394,28287,0,3733850,612,833300,28729498447
2395,28300,0,3870763,672,833300,28729498447
2396,28312,0,2534044,642,833300,28729498447
2397,28325,0,3659149,618,833300,28729498447
2398,28338,0,3580164,471,833300,28729498447
2399,28350,0,3474063,551,833300,28729498447
2400,28361,0,3332834,628,833300,28729498447
2401,28372,0,2936551,568,833300,28729498447
2402,28385,0,3120634,675,833300,28729498447
2403,28397,0,3391504,655,833300,28729498447
2404,28408,0,2658160,652,833300,28729498447
2405,28422,0,3166253,615,833300,28729498447
2406,28434,0,2868772,595,833300,28729498447
2407,28445,0,7660634,571,833300,28729498447
2408,28457,0,4323127,598,833300,28729498447
2409,28469,0,3038622,762,833300,28729498447
2410,28482,0,3404371,447,833300,28729498447
2411,28495,0,2634064,669,833300,28729498447
2412,28507,0,3336966,715,833300,28729498447
2413,28519,0,2439395,609,833300,28729498447
2414,28525,0,2958605,585,833300,28729498447
2415,28537,0,3539746,518,833300,28729498447
2416,28548,0,2467000,565,833300,28729498447
2417,28560,0,5003743,511,833300,28729498447
2418,28572,0,8772688,405,833300,28729498447
2419,28584,0,3632586,565,833300,28729498447
2420,28596,0,3561320,629,833300,28729498447
2421,28609,0,3413695,538,833300,28729498447
2422,28622,0,4529883,441,833300,28729498447
2423,28626,0,3005498,739,833300,28729498447
2424,28637,0,3619769,541,833300,28729498447
2425,28653,0,6276580,558,833300,28729498447
2426,28663,0,3539228,575,833300,28729498447
2427,28675,0,3657698,745,833300,28729498447
2428,28687,0,3520792,748,833300,28729498447
2429,28700,0,2906036,749,833300,28729498447
2430,28711,0,3168920,525,833300,28729498447
2431,28724,0,2898218,631,833300,28729498447
2432,28735,0,2699951,611,833300,28729498447
2433,28742,0,3579830,715,833300,28729498447
2434,28757,0,3208051,675,833300,28729498447
2435,28772,0,4109962,701,833300,28729498447
2436,28784,0,4252926,514,833300,28729498447
2437,28796,0,3429181,671,833300,28729498447
2438,28808,0,3754340,591,833300,28729498447
2439,28820,0,5869964,655,833300,28729498447
2440,28825,0,3084776,481,833300,28729498447
2441,28834,0,2536162,641,833300,28729498447
2442,28845,0,3212232,484,833300,28729498447
2443,28859,0,2578444,555,833300,28729498447
2444,28869,0,3574157,685,833300,28729498447
2445,28882,0,3174824,485,833300,28729498447
2446,28893,0,3085990,679,833300,28729498447
2447,28905,0,5021448,532,833300,28729498447
2448,28921,0,3533526,715,833300,28729498447
2449,28934,0,3059368,765,833300,28729498447
2450,28941,0,3093223,645,833300,28729498447
2451,28954,0,3694097,625,833300,28729498447
2452,28966,0,3113621,671,833300,28729498447
2453,28979,0,3075986,44441,833300,28729498447
2454,28993,0,3938852,792,833300,28729498447
2455,29009,0,4129541,691,833300,28729498447
2456,29017,0,3555029,625,833300,28729498447
2457,29031,0,3186781,758,833300,28729498447
2458,29041,0,3287330,504,833300,28729498447
2459,29053,0,2752313,741,833300,28729498447
2460,29065,0,3440287,608,833300,28729498447
2461,29077,0,3463462,745,833300,28729498447
2462,29094,0,5441851,765,833300,28729498447
2463,29107,0,3342418,762,833300,28729498447
2464,29118,0,3732169,1156,833300,28729498447
2465,29133,0,3560472,708,833300,28729498447
2466,29144,0,5077272,815,833300,28729498447
2467,29156,0,2976487,818,833300,28729498447
2468,29168,0,2760569,788,833300,28729498447
2469,29180,0,3493311,702,833300,28729498447
2470,29191,0,3571176,742,833300,28729498447
2471,29202,0,3236491,595,833300,28729498447
2472,29215,0,3177517,588,833300,28729498447
2473,29228,0,2832391,672,833300,28729498447
2474,29239,0,3043861,421,833300,28729498447
2475,29250,0,3299896,625,833300,28729498447
2476,29262,0,3341523,682,833300,28729498447
2477,29274,0,4080359,572,833300,28729498447
2478,29286,0,2889648,511,833300,28729498447
2479,29300,0,3210163,648,833300,28729498447
2480,29310,0,6729084,685,833300,28729498447
2481,29322,0,3546862,551,833300,28729498447
2482,29336,0,3211984,528,833300,28729498447
2483,29349,0,3245757,598,833300,28729498447
2484,29361,0,3267267,615,833300,28729498447
2485,29372,0,4314970,625,833300,28729498447
2486,29383,0,2980814,682,833300,28729498447
2487,29396,0,2654438,652,833300,28729498447
2488,29407,0,3023052,544,833300,28729498447
2489,29420,0,2988361,491,833300,28729498447
2490,29432,0,3046060,572,833300,28729498447
2491,29443,0,3274634,635,833300,28729498447
2492,29456,0,3590160,628,833300,28729498447
2493,29463,0,4483786,635,833300,28729498447
2494,29474,0,3043113,692,833300,28729498447
2495,29486,0,5024889,571,833300,28729498447
2496,29498,0,3263745,805,833300,28729498447
2497,29512,0,3426265,458,833300,28729498447
2498,29524,0,2650900,551,833300,28729498447
2499,29535,0,3208179,662,833300,28729498447
2500,29547,0,2789979,464,833300,28729498447
2501,29559,0,3257276,451,833300,28729498447
2502,29571,0,2834401,562,833300,28729498447
2503,29583,0,3158930,705,833300,28729498447
2504,29594,0,3175549,581,833300,28729498447
2505,29606,0,6046642,638,833300,28729498447
2506,29619,0,2775511,781,833300,28729498447
2507,29630,0,2679346,605,833300,28729498447
2508,29642,0,3494126,701,833300,28729498447
2509,29653,0,2571220,398,833300,28729498447
2510,29659,0,5061779,692,833300,28729498447
2511,29670,0,3596540,772,833300,28729498447
2512,29689,0,4976609,682,833300,28729498447
2513,29696,0,4435052,715,833300,28729498447
2514,29708,0,4048672,742,833300,28729498447
2515,29719,0,3295295,729,833300,28729498447
2516,29732,0,2628621,715,833300,28729498447
2517,29744,0,3750893,705,833300,28729498447
2518,29756,0,3013310,575,833300,28729498447
2519,29770,0,3871952,799,833300,28729498447
2520,29780,0,3365813,468,833300,28729498447
2521,29792,0,3187536,572,833300,28729498447
2522,29807,0,2621405,678,833300,28729498447
2523,29817,0,3397484,528,833300,28729498447
2524,29829,0,3650242,377,833300,28729498447
2525,29842,0,3135081,638,833300,28729498447
2526,29855,0,3507608,578,833300,28729498447
2527,29865,0,3658167,718,833300,28729498447
2528,29879,0,2975959,689,833300,28729498447
2529,29891,0,3248255,715,833300,28729498447
2530,29903,0,3169194,651,833300,28729498447
2531,29915,0,3329639,475,833300,28729498447
2532,29929,0,3700432,615,833300,28729498447
2533,29939,0,2936297,465,833300,28729498447
2534,29953,0,3551727,662,833300,28729498447
2535,29964,0,2462800,484,833300,28729498447
2536,29976,0,3245893,578,833300,28729498447
2537,29988,0,3275846,608,833300,28729498447
2538,29994,0,3972354,661,833300,28729498447
2539,30006,0,3837386,615,833300,28729498447
2540,30019,0,3527341,778,833300,28729498447
2541,30030,0,4958337,722,833300,28729498447
2542,30043,0,2516228,718,833300,28729498447
2543,30053,0,3663145,571,833300,28729498447
2544,30068,0,4078301,625,833300,28729498447
2545,30082,0,3030376,746,833300,28729498447
2546,30091,0,3281941,601,833300,28729498447
2547,30104,0,3549115,571,833300,28729498447
2548,30117,0,3497046,672,833300,28729498447
2549,30129,0,2973086,751,833300,28729498447
2550,30140,0,3092003,494,833300,28729498447
2551,30151,0,3424811,642,833300,28729498447
2552,30162,0,2917676,712,833300,28729498447
2553,30175,0,3153655,551,833300,28729498447
2554,30187,0,3002912,605,833300,28729498447
2555,30199,0,3939106,518,833300,28729498447
2556,30211,0,2528791,591,833300,28729498447
2557,30221,0,3100126,581,833300,28729498447
2558,30232,0,3354948,491,833300,28729498447
2559,30241,0,2680593,795,833300,28729498447
2560,30253,0,5576986,632,833300,28729498447
2561,30264,0,3236995,728,833300,28729498447
2562,30276,0,3082552,564,833300,28729498447
2563,30288,0,2775317,578,833300,28729498447
2564,30300,0,3025785,588,833300,28729498447
2565,30312,0,3118729,735,833300,28729498447
2566,30318,0,3689099,708,833300,28729498447
2567,30331,0,4488513,652,833300,28729498447
2568,30345,0,3348576,565,833300,28729498447
2569,30359,0,4673325,671,833300,28729498447
2570,30370,0,3382275,705,833300,28729498447
2571,30382,0,3434470,538,833300,28729498447
2572,30395,0,2743837,735,833300,28729498447
2573,30406,0,3167135,605,833300,28729498447
2574,30418,0,3633275,695,833300,28729498447
2575,30432,0,4121546,742,833300,28729498447
2576,30446,0,3451858,478,833300,28729498447
2577,30455,0,3520779,651,833300,28729498447
2578,30467,0,3737261,688,833300,28729498447
2579,30475,0,2647325,669,833300,28729498447
2580,30487,0,3187370,661,833300,28729498447
2581,30499,0,3394687,598,833300,28729498447
2582,30509,0,3489936,652,833300,28729498447
2583,30521,0,2689470,619,833300,28729498447
2584,30534,0,3691163,598,833300,28729498447
2585,30547,0,3513838,454,833300,28729498447
2586,30559,0,5749339,498,833300,28729498447
2587,30567,0,3213047,688,833300,28729498447
2588,30575,0,2982899,588,833300,28729498447
2589,30588,0,3012221,454,833300,28729498447
2590,30599,0,3586121,775,833300,28729498447
2591,30610,0,3369773,571,833300,28729498447
2592,30622,0,3309335,388,833300,28729498447
2593,30634,0,2775194,555,833300,28729498447
2594,30647,0,3379177,718,833300,28729498447
2595,30660,0,2864111,772,833300,28729498447
2596,30670,0,2938632,648,833300,28729498447
2597,30683,0,3559934,625,833300,28729498447
2598,30694,0,3586035,428,833300,28729498447
2599,30707,0,2840991,642,833300,28729498447
2600,30718,0,2784215,438,833300,28729498447
2601,30727,0,5152020,628,833300,28729498447
2602,30740,0,2693617,565,833300,28729498447
2603,30754,0,3310561,608,833300,28729498447
2604,30763,0,3067072,718,833300,28729498447
2605,30772,0,2959133,494,833300,28729498447
2606,30785,0,2981559,1172,833300,28729498447
2607,30796,0,3044750,628,833300,28729498447
2608,30809,0,2872197,652,833300,28729498447
2609,30823,0,3294116,622,833300,28729498447
2610,30832,0,2660375,679,833300,28729498447
2611,30844,0,3574698,514,833300,28729498447
2612,30858,0,3513438,1066,833300,28729498447
2613,30870,0,2555818,658,833300,28729498447
2614,30885,0,5399334,738,833300,28729498447
2615,30895,0,2870978,682,833300,28729498447
2616,30907,0,3310978,544,833300,28729498447
2617,30916,0,2959296,792,833300,28729498447
2618,30929,0,3142548,692,833300,28729498447
2619,30939,0,2431314,455,833300,28729498447
2620,30952,0,3397363,735,833300,28729498447
2621,30962,0,2899410,431,833300,28729498447
2622,30974,0,2829651,317,833300,28729498447
2623,30988,0,2906287,374,833300,28729498447
2624,31000,0,4156548,508,833300,28729498447
2625,31010,0,3147373,659,833300,28729498447
2626,31022,0,3824896,582,833300,28729498447
2627,31033,0,2732517,735,833300,28729498447
2628,31046,0,3232101,729,833300,28729498447
2629,31058,0,3108085,749,833300,28729498447
2630,31068,0,3750145,678,833300,28729498447
2631,31080,0,3096608,471,833300,28729498447
2632,31093,0,3848979,661,833300,28729498447
2633,31104,0,4140530,504,833300,28729498447
2634,31118,0,3693205,738,833300,28729498447
2635,31130,0,4207620,635,833300,28729498447
2636,31149,0,5163930,561,833300,28729498447
2637,31155,0,3423762,575,833300,28729498447
2638,31167,0,3025438,651,833300,28729498447
2639,31178,0,2912922,989,833300,28729498447
2640,31189,0,3165268,417,833300,28729498447
2641,31201,0,2671956,578,833300,28729498447
2642,31208,0,3485968,455,833300,28729498447
2643,31218,0,3894024,778,833300,28729498447
2644,31232,0,4594330,759,833300,28729498447
2645,31245,0,3827943,745,833300,28729498447
2646,31255,0,2990607,719,833300,28729498447
2647,31267,0,3469816,699,833300,28729498447
2648,31279,0,3087333,638,833300,28729498447
2649,31297,0,3650496,595,833300,28729498447
2650,31304,0,3213310,675,833300,28729498447
2651,31320,0,3983520,721,833300,28729498447
2652,31330,0,2950586,532,833300,28729498447
2653,31341,0,2583035,725,833300,28729498447
2654,31352,0,2849961,551,833300,28729498447
2655,31366,0,3942804,485,833300,28729498447
2656,31375,0,3236515,351,833300,28729498447
2657,31389,0,2995521,658,833300,28729498447
2658,31401,0,3065856,538,833300,28729498447
2659,31413,0,3537618,669,833300,28729498447
2660,31427,0,4959276,678,833300,28729498447
2661,31439,0,3734150,705,833300,28729498447
2662,31453,0,3758524,798,833300,28729498447
2663,31466,0,3849845,695,833300,28729498447
2664,31476,0,3508710,635,833300,28729498447
2665,31486,0,2686069,575,833300,28729498447
2666,31499,0,3153177,527,833300,28729498447
2667,31511,0,3207177,605,833300,28729498447
2668,31521,0,2721829,538,833300,28729498447
2669,31533,0,3113036,722,833300,28729498447
2670,31544,0,2836440,695,833300,28729498447
2671,31553,0,3675353,478,833300,28729498447
2672,31565,0,3569766,562,833300,28729498447
2673,31583,0,3880749,11490,833300,28729498447
2674,31591,0,2674017,755,833300,28729498447
2675,31602,0,4333203,725,833300,28729498447
2676,31614,0,3266925,708,833300,28729498447
2677,31626,0,3159134,421,833300,28729498447
2678,31638,0,3571387,558,833300,28729498447
2679,31651,0,3018859,759,833300,28729498447
2680,31661,0,2889032,698,833300,28729498447
2681,31667,0,6195064,578,833300,28729498447
2682,31678,0,2905264,659,833300,28729498447
2683,31692,0,3087540,598,833300,28729498447
2684,31702,0,2677926,564,833300,28729498447
2685,31712,0,3416034,438,833300,28729498447
2686,31725,0,2725166,625,833300,28729498447
2687,31736,0,3029134,578,833300,28729498447
2688,31744,0,2528290,608,833300,28729498447
2689,31755,0,3072328,391,833300,28729498447
2690,31767,0,3139458,538,833300,28729498447
2691,31779,0,4577942,445,833300,28729498447
2692,31788,0,3176869,425,833300,28729498447
2693,31803,0,3163714,738,833300,28729498447
2694,31813,0,3314336,611,833300,28729498447
2695,31824,0,3118666,631,833300,28729498447
2696,31837,0,2538879,477,833300,28729498447
2697,31845,0,3250470,568,833300,28729498447
2698,31859,0,3296732,662,833300,28729498447
2699,31871,0,3325619,715,833300,28729498447
2700,31883,0,3319225,682,833300,28729498447
2701,31895,0,2813279,719,833300,28729498447
2702,31907,0,2605370,568,833300,28729498447
2703,31918,0,3180109,521,833300,28729498447
2704,31934,0,3286090,578,833300,28729498447
2705,31942,0,3063139,391,833300,28729498447
2706,31953,0,3199010,321,833300,28729498447
2707,31964,0,5022488,435,833300,28729498447
2708,31977,0,2730038,611,833300,28729498447
2709,31988,0,4219096,511,833300,28729498447
2710,32005,0,4141038,584,833300,28729498447
2711,32015,0,2928064,612,833300,28729498447
2712,32026,0,3068549,685,833300,28729498447
2713,32037,0,3138118,658,833300,28729498447
2714,32054,0,3710141,448,833300,28729498447
2715,32065,0,3134176,481,833300,28729498447
2716,32073,0,3337319,749,833300,28729498447
2717,32084,0,3241673,582,833300,28729498447
2718,32096,0,3458587,561,833300,28729498447
2719,32109,0,4350310,652,833300,28729498447
2720,32120,0,2931184,635,833300,28729498447
2721,32132,0,3543351,645,833300,28729498447
2722,32147,0,2848355,685,833300,28729498447
2723,32156,0,3249492,1252,833300,28729498447
2724,32169,0,4924087,360,833300,28729498447
2725,32181,0,3872570,745,833300,28729498447
2726,32193,0,3044957,659,833300,28729498447
2727,32205,0,3617344,712,833300,28729498447
2728,32217,0,3678237,845,833300,28729498447
2729,32230,0,3494213,635,833300,28729498447
2730,32243,0,3068682,718,833300,28729498447
2731,32255,0,2949515,619,833300,28729498447
2732,32268,0,3069207,735,833300,28729498447
2733,32280,0,3109969,715,833300,28729498447
2734,32291,0,3006373,701,833300,28729498447
2735,32302,0,3032133,705,833300,28729498447
2736,32314,0,3736847,611,833300,28729498447
2737,32326,0,4860188,752,833300,28729498447
2738,32340,0,3314594,635,833300,28729498447
2739,32351,0,3096370,735,833300,28729498447
2740,32363,0,3555647,759,833300,28729498447
2741,32375,0,3539863,558,833300,28729498447
2742,32387,0,2688601,685,833300,28729498447
2743,32399,0,3226842,855,833300,28729498447
2744,32415,0,5314720,775,833300,28729498447
2745,32428,0,3451333,592,833300,28729498447
2746,32440,0,3451637,621,833300,28729498447
2747,32454,0,3659587,518,833300,28729498447
2748,32464,0,2919581,628,833300,28729498447
2749,32476,0,3214837,568,833300,28729498447
2750,32489,0,3462105,638,833300,28729498447
2751,32500,0,3398223,711,833300,28729498447
2752,32511,0,5074164,571,833300,28729498447
2753,32524,0,2807493,632,833300,28729498447
2754,32537,0,3603666,812,833300,28729498447
2755,32550,0,3534433,602,833300,28729498447
2756,32560,0,3028826,785,833300,28729498447
2757,32571,0,3008438,478,833300,28729498447
2758,32585,0,3154473,708,833300,28729498447
2759,32600,0,3291323,618,833300,28729498447
2760,32612,0,3744892,639,833300,28729498447
2761,32624,0,2874874,451,833300,28729498447
2762,32632,0,5431530,712,833300,28729498447
2763,32646,0,3095648,1247,833300,28729498447
2764,32657,0,3205112,685,833300,28729498447
2765,32666,0,3381193,468,833300,28729498447
2766,32679,0,2715825,712,833300,28729498447
2767,32690,0,3506809,562,833300,28729498447
2768,32703,0,3316812,769,833300,28729498447
2769,32715,0,3604210,582,833300,28729498447
2770,32727,0,3174339,621,833300,28729498447
2771,32739,0,3155535,518,833300,28729498447
2772,32753,0,3154520,608,833300,28729498447
2773,32763,0,3609647,578,833300,28729498447
2774,32778,0,3835774,624,833300,28729498447
2775,32790,0,3403562,518,833300,28729498447
2776,32800,0,3645543,535,833300,28729498447
2777,32813,0,3484594,472,833300,28729498447
2778,32825,0,4497971,555,833300,28729498447
2779,32840,0,3846028,438,833300,28729498447
2780,32850,0,3059294,722,833300,28729498447
2781,32863,0,2789891,702,833300,28729498447
2782,32873,0,2975826,665,833300,28729498447
2783,32884,0,2780556,742,833300,28729498447
2784,32896,0,5201933,481,833300,28729498447
2785,32908,0,3239869,668,833300,28729498447
2786,32921,0,2454885,752,833300,28729498447
2787,32929,0,3179458,611,833300,28729498447
2788,32943,0,3130333,601,833300,28729498447
2789,32953,0,2949965,692,833300,28729498447
2790,32967,0,3573559,701,833300,28729498447
2791,32978,0,3309949,491,833300,28729498447
2792,32989,0,3286979,628,833300,28729498447
2793,33003,0,3184490,541,833300,28729498447
2794,33015,0,3107623,628,833300,28729498447
2795,33026,0,3801525,592,833300,28729498447
2796,33036,0,3457100,651,833300,28729498447
2797,33047,0,3521755,655,833300,28729498447
2798,33061,0,3516736,551,833300,28729498447
2799,33074,0,4505844,661,833300,28729498447
2800,33084,0,2951031,739,833300,28729498447
2801,33095,0,2978609,675,833300,28729498447
2802,33107,0,3290287,398,833300,28729498447
2803,33119,0,3749359,622,833300,28729498447
2804,33132,0,2405136,692,833300,28729498447
2805,33143,0,3343665,672,833300,28729498447
2806,33157,0,3429692,631,833300,28729498447
2807,33169,0,3252108,618,833300,28729498447
2808,33179,0,3144934,615,833300,28729498447
2809,33191,0,4262194,705,833300,28729498447
2810,33200,0,3160250,588,833300,28729498447
2811,33213,0,2644011,588,833300,28729498447
2812,33223,0,3277731,608,833300,28729498447
2813,33235,0,3082278,665,833300,28729498447
2814,33247,0,2741442,642,833300,28729498447
2815,33256,0,3400578,698,833300,28729498447
2816,33266,0,3198131,421,833300,28729498447
2817,33280,0,3620836,725,833300,28729498447
2818,33293,0,6319721,524,833300,28729498447
2819,33304,0,3078057,397,833300,28729498447
2820,33316,0,3567989,762,833300,28729498447
2821,33330,0,5899326,548,833300,28729498447
2822,33342,0,3322168,812,833300,28729498447
2823,33351,0,3328088,501,833300,28729498447
2824,33363,0,3495898,572,833300,28729498447
2825,33378,0,3609085,766,833300,28729498447
2826,33389,0,3652630,779,833300,28729498447
2827,33405,0,3937956,758,833300,28729498447
2828,33416,0,3403100,688,833300,28729498447
2829,33428,0,5132211,615,833300,28729498447
2830,33440,0,3548095,645,833300,28729498447
2831,33451,0,4729025,605,833300,28729498447
2832,33458,0,2543562,705,833300,28729498447
2833,33470,0,3702313,665,833300,28729498447
2834,33483,0,3598085,614,833300,28729498447
2835,33493,0,5281673,595,833300,28729498447
2836,33507,0,3734030,595,833300,28729498447
2837,33519,0,3691708,655,833300,28729498447
2838,33531,0,4033156,564,833300,28729498447
2839,33543,0,5107302,628,833300,28729498447
2840,33553,0,3116327,628,833300,28729498447
2841,33562,0,3061820,588,833300,28729498447
2842,33579,0,4541567,702,833300,28729498447
2843,33591,0,3390303,381,833300,28729498447
2844,33601,0,2950496,625,833300,28729498447
2845,33612,0,3572242,621,833300,28729498447
2846,33625,0,3174062,1226,833300,28729498447
2847,33637,0,3414253,772,833300,28729498447
2848,33648,0,2569540,698,833300,28729498447
2849,33661,0,5327129,682,833300,28729498447
2850,33672,0,2953734,741,833300,28729498447
2851,33681,0,3476304,711,833300,28729498447
2852,33694,0,3261062,494,833300,28729498447
2853,33704,0,3180614,799,833300,28729498447
2854,33718,0,2696025,1150,833300,28729498447
2855,33730,0,3318740,658,833300,28729498447
2856,33737,0,2798030,672,833300,28729498447
2857,33750,0,3349589,578,833300,28729498447
2858,33765,0,2950760,635,833300,28729498447
2859,33773,0,2753807,675,833300,28729498447
2860,33787,0,3856179,561,833300,28729498447
2861,33801,0,3559947,668,833300,28729498447
2862,33809,0,2800670,768,833300,28729498447
2863,33821,0,3194460,581,833300,28729498447
2864,33833,0,3513028,842,833300,28729498447
2865,33845,0,2841892,618,833300,28729498447
2866,33858,0,3725280,544,833300,28729498447
2867,33870,0,6532238,708,833300,28729498447
2868,33882,0,3661093,741,833300,28729498447
2869,33894,0,3569994,662,833300,28729498447
2870,33906,0,3291817,719,833300,28729498447
2871,33918,0,6194278,481,833300,28729498447
2872,33930,0,2926671,775,833300,28729498447
2873,33942,0,5860882,605,833300,28729498447
2874,33948,0,3947081,608,833300,28729498447
2875,33959,0,2974583,625,833300,28729498447
2876,33971,0,3980813,431,833300,28729498447
2877,33987,0,4944792,534,833300,28729498447
2878,33997,0,2672982,669,833300,28729498447
2879,34009,0,3014493,728,833300,28729498447
2880,34020,0,2887603,648,833300,28729498447
2881,34031,0,2947255,768,833300,28729498447
2882,34044,0,3424170,628,833300,28729498447
2883,34054,0,4116270,752,833300,28729498447
2884,34066,0,3356133,582,833300,28729498447
2885,34080,0,3271781,692,833300,28729498447
2886,34089,0,4085608,585,833300,28729498447
2887,34103,0,2724064,588,833300,28729498447
2888,34113,0,3210881,675,833300,28729498447
2889,34125,0,2858856,582,833300,28729498447
2890,34139,0,3297373,411,833300,28729498447
2891,34149,0,3074566,614,833300,28729498447
2892,34160,0,2644729,765,833300,28729498447
2893,34171,0,3439963,644,833300,28729498447
2894,34182,0,2676346,722,833300,28729498447
2895,34191,0,2581290,711,833300,28729498447
2896,34203,0,2974065,742,833300,28729498447
2897,34218,0,6694390,662,833300,28729498447
2898,34228,0,3141993,809,833300,28729498447
2899,34240,0,3340170,785,833300,28729498447
2900,34255,0,3503492,558,833300,28729498447
2901,34265,0,2644351,681,833300,28729498447
2902,34275,0,2968468,675,833300,28729498447
2903,34285,0,3275576,568,833300,28729498447
2904,34297,0,3169796,622,833300,28729498447
2905,34309,0,2339980,515,833300,28729498447
2906,34318,0,4179885,1033,833300,28729498447
2907,34328,0,4817499,554,833300,28729498447
2908,34341,0,4212842,638,833300,28729498447
2909,34353,0,3457535,669,833300,28729498447
2910,34372,0,4503575,585,833300,28729498447
