id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
79,929,0,4702312,525,833300,28752022051
80,942,0,3502421,715,833300,28752022051
81,953,0,2511265,422,833300,28752022051
82,964,0,3216644,570,833300,28752022051
83,976,0,2798899,665,833300,28752022051
84,989,0,3662401,641,833300,28752022051
85,1001,0,2855124,688,833300,28752022051
86,1012,0,2674716,388,833300,28752022051
87,1021,0,2959808,561,833300,28752022051
88,1034,0,3008800,618,833300,28752022051
89,1047,0,3107135,513,833300,28752022051
90,1053,0,3085946,354,833300,28752022051
91,1062,0,2400224,638,833300,28752022051
92,1074,0,3382700,441,833300,28752022051
93,1089,0,4538189,668,833300,28752022051
94,1102,0,3381817,578,833300,28752022051
95,1113,0,3963432,802,833300,28752022051
96,1122,0,3590961,678,833300,28752022051
97,1142,0,3144548,521,833300,28752022051
98,1149,0,3945852,366,833300,28752022051
99,1162,0,3103076,715,833300,28752022051
100,1175,0,3448520,748,833300,28752022051
101,1190,0,4367227,481,833300,28752022051
102,1197,0,16566527,691,833300,28752022051
103,1210,0,4204503,719,833300,28752022051
104,1221,0,2998241,564,833300,28752022051
105,1234,0,2925164,608,833300,28752022051
106,1244,0,3187020,772,833300,28752022051
107,1257,0,2394427,584,833300,28752022051
108,1268,0,3161212,572,833300,28752022051
109,1280,0,2674014,648,833300,28752022051
110,1290,0,4062177,659,833300,28752022051
111,1299,0,5245114,405,833300,28752022051
112,1312,0,2856269,712,833300,28752022051
113,1323,0,3619740,465,833300,28752022051
114,1338,0,3598597,535,833300,28752022051
115,1351,0,3004993,625,833300,28752022051
116,1362,0,2761853,671,833300,28752022051
117,1372,0,3263741,695,833300,28752022051
118,1383,0,3423745,285,833300,28752022051
119,1401,0,3722133,642,833300,28752022051
120,1410,0,2629233,555,833300,28752022051
121,1422,0,2852787,605,833300,28752022051
122,1431,0,3274310,267,833300,28752022051
123,1446,0,2947653,541,833300,28752022051
124,1456,0,3194072,698,833300,28752022051
125,1469,0,2840850,582,833300,28752022051
126,1481,0,3016409,427,833300,28752022051
127,1491,0,2941736,293,833300,28752022051
128,1506,0,3347048,628,833300,28752022051
129,1516,0,2912444,257,833300,28752022051
130,1526,0,3179991,489,833300,28752022051
131,1538,0,9565222,341,833300,28752022051
132,1550,0,6273944,575,833300,28752022051
133,1562,0,3493331,718,833300,28752022051
134,1572,0,3731755,282,833300,28752022051
135,1591,0,3730175,698,833300,28752022051
136,1603,0,2614401,524,833300,28752022051
137,1611,0,3070797,348,833300,28752022051
138,1623,0,2857297,278,833300,28752022051
139,1637,0,3872916,338,833300,28752022051
140,1649,0,3998536,506,833300,28752022051
141,1661,0,3201630,358,833300,28752022051
142,1674,0,3208597,504,833300,28752022051
143,1684,0,3093927,661,833300,28752022051
144,1694,0,3668802,744,833300,28752022051
145,1707,0,4569342,752,833300,28752022051
146,1718,0,3387838,605,833300,28752022051
147,1730,0,3721324,652,833300,28752022051
148,1745,0,3358565,705,833300,28752022051
149,1764,0,4131556,304,833300,28752022051
150,1770,0,3007646,659,833300,28752022051
151,1783,0,3213925,465,833300,28752022051
152,1792,0,2680492,678,833300,28752022051
153,1803,0,2931195,625,833300,28752022051
154,1816,0,3864692,651,833300,28752022051
155,1829,0,3227627,641,833300,28752022051
156,1841,0,3525118,731,833300,28752022051
157,1851,0,4381388,388,833300,28752022051
158,1864,0,3426944,528,833300,28752022051
159,1877,0,3085738,728,833300,28752022051
160,1887,0,2528788,260,833300,28752022051
161,1900,0,3905701,518,833300,28752022051
162,1912,0,3324560,548,833300,28752022051
163,1923,0,3147159,331,833300,28752022051
164,1936,0,2590835,421,833300,28752022051
165,1948,0,3125221,571,833300,28752022051
166,1959,0,2952959,522,833300,28752022051
167,1972,0,3184955,574,833300,28752022051
168,1981,0,2764301,357,833300,28752022051
169,1994,0,3036536,389,833300,28752022051
170,2005,0,3935551,309,833300,28752022051
171,2011,0,3025011,247,833300,28752022051
172,2022,0,3530936,648,833300,28752022051
173,2044,0,3816748,1220,833300,28752022051
174,2048,0,2419997,190,833300,28752022051
175,2061,0,3619108,595,833300,28752022051
176,2075,0,2691701,458,833300,28752022051
177,2087,0,2709480,675,833300,28752022051
178,2098,0,3693399,658,833300,28752022051
179,2108,0,3574308,437,833300,28752022051
180,2120,0,3031784,285,833300,28752022051
181,2132,0,2495710,300,833300,28752022051
182,2141,0,2414040,665,833300,28752022051
183,2153,0,3148553,595,833300,28752022051
184,2166,0,2712159,622,833300,28752022051
185,2179,0,3555062,421,833300,28752022051
186,2188,0,2457117,545,833300,28752022051
187,2201,0,3017847,551,833300,28752022051
188,2210,0,3381409,558,833300,28752022051
189,2222,0,2797219,304,833300,28752022051
190,2234,0,3107145,484,833300,28752022051
191,2247,0,2959371,648,833300,28752022051
192,2258,0,2814381,571,833300,28752022051
193,2271,0,3315536,709,833300,28752022051
194,2283,0,3023253,588,833300,28752022051
195,2291,0,4059965,501,833300,28752022051
196,2304,0,2718628,598,833300,28752022051
197,2317,0,3581663,650,833300,28752022051
198,2326,0,3785708,427,833300,28752022051
199,2342,0,6722051,206,833300,28752022051
200,2354,0,2839561,514,833300,28752022051
201,2365,0,2947279,582,833300,28752022051
202,2377,0,5472181,581,833300,28752022051
203,2389,0,3282601,499,833300,28752022051
204,2403,0,3658948,578,833300,28752022051
205,2415,0,3072239,154,833300,28752022051
206,2425,0,3301654,561,833300,28752022051
207,2439,0,3402580,535,833300,28752022051
208,2451,0,2876607,699,833300,28752022051
209,2462,0,2902625,558,833300,28752022051
210,2475,0,3131386,27458,833300,28752022051
211,2485,0,3205224,533,833300,28752022051
212,2499,0,3140406,411,833300,28752022051
213,2509,0,2708727,361,833300,28752022051
214,2523,0,5203109,617,833300,28752022051
215,2532,0,2822820,343,833300,28752022051
216,2544,0,3314374,491,833300,28752022051
217,2556,0,3708682,304,833300,28752022051
218,2568,0,3142180,541,833300,28752022051
219,2580,0,2484206,321,833300,28752022051
220,2592,0,3252584,338,833300,28752022051
221,2604,0,2956955,245,833300,28752022051
222,2616,0,3171524,263,833300,28752022051
223,2628,0,3031234,262,833300,28752022051
224,2640,0,2996331,321,833300,28752022051
225,2651,0,2683623,313,833300,28752022051
226,2664,0,3070119,324,833300,28752022051
227,2672,0,4275062,196,833300,28752022051
228,2684,0,2851092,416,833300,28752022051
229,2693,0,2827435,511,833300,28752022051
230,2706,0,15570916,358,833300,28752022051
231,2716,0,2804338,538,833300,28752022051
232,2728,0,3487992,558,833300,28752022051
233,2740,0,3321697,531,833300,28752022051
234,2752,0,3690916,414,833300,28752022051
235,2764,0,3262542,651,833300,28752022051
236,2776,0,2786575,525,833300,28752022051
237,2789,0,3476618,550,833300,28752022051
238,2801,0,2371894,522,833300,28752022051
239,2812,0,3223841,608,833300,28752022051
240,2824,0,3411401,288,833300,28752022051
241,2837,0,3271212,488,833300,28752022051
242,2848,0,5092564,625,833300,28752022051
243,2861,0,3455954,374,833300,28752022051
244,2873,0,3255845,507,833300,28752022051
245,2885,0,3262857,517,833300,28752022051
246,2897,0,3840164,571,833300,28752022051
247,2910,0,3315969,481,833300,28752022051
248,2922,0,3440285,585,833300,28752022051
249,2935,0,2428479,450,833300,28752022051
250,2948,0,3922083,665,833300,28752022051
251,2963,0,3420554,565,833300,28752022051
252,2975,0,3484735,408,833300,28752022051
253,2986,0,5061951,424,833300,28752022051
254,2997,0,2957446,558,833300,28752022051
255,3009,0,3461377,372,833300,28752022051
256,3021,0,3338533,555,833300,28752022051
257,3033,0,3089548,389,833300,28752022051
258,3045,0,3550991,244,833300,28752022051
259,3057,0,3205932,223,833300,28752022051
260,3069,0,2613522,275,833300,28752022051
261,3081,0,3585574,578,833300,28752022051
262,3092,0,3948295,483,833300,28752022051
263,3102,0,2867186,551,833300,28752022051
264,3114,0,2643389,510,833300,28752022051
265,3126,0,3319833,555,833300,28752022051
266,3136,0,2482476,464,833300,28752022051
267,3149,0,3850980,404,833300,28752022051
268,3160,0,3517892,558,833300,28752022051
269,3173,0,3073009,320,833300,28752022051
270,3185,0,2960881,565,833300,28752022051
271,3196,0,2711886,375,833300,28752022051
272,3205,0,3148435,528,833300,28752022051
273,3219,0,3684047,618,833300,28752022051
274,3229,0,3282078,505,833300,28752022051
275,3243,0,3245453,732,833300,28752022051
276,3254,0,2927964,615,833300,28752022051
277,3263,0,3128980,571,833300,28752022051
278,3277,0,4546746,464,833300,28752022051
279,3288,0,3231581,482,833300,28752022051
280,3300,0,2899080,572,833300,28752022051
281,3313,0,3193237,441,833300,28752022051
282,3326,0,2848101,749,833300,28752022051
283,3335,0,2718959,481,833300,28752022051
284,3349,0,3339108,662,833300,28752022051
285,3361,0,2889718,542,833300,28752022051
286,3373,0,3058384,622,833300,28752022051
287,3385,0,3297428,566,833300,28752022051
288,3397,0,2704104,869,833300,28752022051
289,3407,0,3351573,742,833300,28752022051
290,3420,0,3215833,679,833300,28752022051
291,3433,0,3408530,745,833300,28752022051
292,3444,0,2849631,592,833300,28752022051
293,3458,0,3180316,564,833300,28752022051
294,3467,0,3122451,346,833300,28752022051
295,3481,0,3276745,721,833300,28752022051
296,3491,0,3812978,678,833300,28752022051
297,3507,0,2588269,514,833300,28752022051
298,3515,0,3528226,394,833300,28752022051
299,3529,0,2608608,601,833300,28752022051
300,3543,0,3123209,361,833300,28752022051
301,3555,0,5256317,705,833300,28752022051
302,3560,0,2480277,505,833300,28752022051
303,3571,0,4018150,568,833300,28752022051
304,3589,0,3256044,728,833300,28752022051
305,3598,0,3218823,601,833300,28752022051
306,3606,0,3389780,271,833300,28752022051
307,3621,0,5467959,366,833300,28752022051
308,3634,0,3390514,819,833300,28752022051
309,3649,0,3605199,826,833300,28752022051
310,3659,0,3300725,728,833300,28752022051
311,3672,0,3379051,678,833300,28752022051
312,3682,0,3064322,585,833300,28752022051
313,3694,0,3294002,801,833300,28752022051
314,3708,0,2641124,781,833300,28752022051
315,3716,0,3181309,495,833300,28752022051
316,3730,0,4860698,731,833300,28752022051
317,3736,0,2999849,695,833300,28752022051
318,3748,0,2924680,421,833300,28752022051
319,3760,0,3312858,551,833300,28752022051
320,3773,0,3534021,432,833300,28752022051
321,3785,0,4076951,383,833300,28752022051
322,3802,0,4326628,645,833300,28752022051
323,3814,0,3419441,1223,833300,28752022051
324,3827,0,3346871,582,833300,28752022051
325,3836,0,3955100,628,833300,28752022051
326,3847,0,3711150,742,833300,28752022051
327,3859,0,3362141,598,833300,28752022051
328,3872,0,3092895,578,833300,28752022051
329,3885,0,3091189,698,833300,28752022051
330,3896,0,2619042,638,833300,28752022051
331,3911,0,3832480,782,833300,28752022051
332,3923,0,3389619,565,833300,28752022051
333,3932,0,3156361,605,833300,28752022051
334,3944,0,4899917,618,833300,28752022051
335,3953,0,5104977,521,833300,28752022051
336,3966,0,3335078,695,833300,28752022051
337,3980,0,3984342,602,833300,28752022051
338,3997,0,3647248,584,833300,28752022051
339,4005,0,2932645,705,833300,28752022051
340,4015,0,4143256,601,833300,28752022051
341,4029,0,2688207,705,833300,28752022051
342,4039,0,3125031,608,833300,28752022051
343,4051,0,3205562,738,833300,28752022051
344,4065,0,2733744,725,833300,28752022051
345,4074,0,3120551,738,833300,28752022051
346,4089,0,2933770,662,833300,28752022051
347,4100,0,2865074,619,833300,28752022051
348,4110,0,4288837,675,833300,28752022051
349,4121,0,3212845,552,833300,28752022051
350,4130,0,3338075,628,833300,28752022051
351,4142,0,6111709,604,833300,28752022051
352,4154,0,3316859,611,833300,28752022051
353,4166,0,3678310,768,833300,28752022051
354,4180,0,3013684,598,833300,28752022051
355,4191,0,3092679,668,833300,28752022051
356,4205,0,2760472,554,833300,28752022051
357,4213,0,4131532,621,833300,28752022051
358,4226,0,3675911,819,833300,28752022051
359,4238,0,3482318,792,833300,28752022051
360,4250,0,3675400,742,833300,28752022051
361,4262,0,2742357,681,833300,28752022051
362,4275,0,3309362,685,833300,28752022051
363,4283,0,3342565,645,833300,28752022051
364,4298,0,3101980,809,833300,28752022051
365,4306,0,3886222,728,833300,28752022051
366,4322,0,3076079,821,833300,28752022051
367,4334,0,3448119,598,833300,28752022051
368,4348,0,3377701,588,833300,28752022051
369,4356,0,3569356,638,833300,28752022051
370,4367,0,3246761,782,833300,28752022051
371,4380,0,3770923,839,833300,28752022051
372,4390,0,2742753,769,833300,28752022051
373,4402,0,3345353,435,833300,28752022051
374,4414,0,2729312,251,833300,28752022051
375,4426,0,3157003,639,833300,28752022051
376,4438,0,2768638,438,833300,28752022051
377,4450,0,3417044,531,833300,28752022051
378,4462,0,3773285,456,833300,28752022051
379,4476,0,3371768,642,833300,28752022051
380,4488,0,3439636,579,833300,28752022051
381,4500,0,2792309,392,833300,28752022051
382,4513,0,3586124,634,833300,28752022051
383,4525,0,3226521,602,833300,28752022051
384,4536,0,3381508,466,833300,28752022051
385,4548,0,3012483,289,833300,28752022051
386,4560,0,3180882,355,833300,28752022051
387,4579,0,4507674,815,833300,28752022051
388,4591,0,3630114,545,833300,28752022051
389,4603,0,3590366,622,833300,28752022051
390,4617,0,4284952,326,833300,28752022051
391,4632,0,3457191,859,833300,28752022051
392,4643,0,3034863,695,833300,28752022051
393,4652,0,2943386,681,833300,28752022051
394,4664,0,3817156,742,833300,28752022051
395,4676,0,3204482,466,833300,28752022051
396,4687,0,5898927,652,833300,28752022051
397,4702,0,3071061,513,833300,28752022051
398,4714,0,3545715,527,833300,28752022051
399,4730,0,3915835,685,833300,28752022051
400,4739,0,2611624,779,833300,28752022051
401,4750,0,3510524,591,833300,28752022051
402,4766,0,3405426,638,833300,28752022051
403,4774,0,3730556,672,833300,28752022051
404,4790,0,3651838,732,833300,28752022051
405,4799,0,2996454,598,833300,28752022051
406,4808,0,6382037,675,833300,28752022051
407,4822,0,3334273,855,833300,28752022051
408,4832,0,2906079,731,833300,28752022051
409,4844,0,3313654,735,833300,28752022051
410,4863,0,4905170,612,833300,28752022051
411,4871,0,2839818,725,833300,28752022051
412,4879,0,3227447,621,833300,28752022051
413,4890,0,3569846,421,833300,28752022051
414,4904,0,3554127,782,833300,28752022051
415,4917,0,4041723,745,833300,28752022051
416,4931,0,3651935,475,833300,28752022051
417,4943,0,3648420,802,833300,28752022051
418,4953,0,3200344,601,833300,28752022051
419,4965,0,3016929,475,833300,28752022051
420,4979,0,3085930,832,833300,28752022051
421,4988,0,3603084,615,833300,28752022051
422,5006,0,3563071,691,833300,28752022051
423,5015,0,3629733,778,833300,28752022051
424,5027,0,3906894,665,833300,28752022051
425,5037,0,3946470,608,833300,28752022051
426,5054,0,3407300,619,833300,28752022051
427,5061,0,3050423,565,833300,28752022051
428,5075,0,4888234,581,833300,28752022051
429,5085,0,2942561,695,833300,28752022051
430,5096,0,5246691,759,833300,28752022051
431,5117,0,4130249,498,833300,28752022051
432,5121,0,3129368,572,833300,28752022051
433,5135,0,3375619,791,833300,28752022051
434,5146,0,3221392,702,833300,28752022051
435,5160,0,2940480,838,833300,28752022051
436,5172,0,3329829,755,833300,28752022051
437,5184,0,3602086,725,833300,28752022051
438,5197,0,3538313,612,833300,28752022051
439,5209,0,2524879,695,833300,28752022051
440,5220,0,3647689,547,833300,28752022051
441,5230,0,4350580,799,833300,28752022051
442,5243,0,3961676,541,833300,28752022051
443,5255,0,2798582,668,833300,28752022051
444,5266,0,2987132,542,833300,28752022051
445,5278,0,3404751,715,833300,28752022051
446,5293,0,3245338,531,833300,28752022051
447,5302,0,2889257,731,833300,28752022051
448,5314,0,3661510,384,833300,28752022051
449,5327,0,6221161,741,833300,28752022051
450,5341,0,2720088,642,833300,28752022051
451,5352,0,3191109,645,833300,28752022051
452,5366,0,4263274,514,833300,28752022051
453,5378,0,2984155,381,833300,28752022051
454,5390,0,3376200,608,833300,28752022051
455,5401,0,3482573,448,833300,28752022051
456,5415,0,3341857,454,833300,28752022051
457,5426,0,9542340,816,833300,28752022051
458,5439,0,2987624,655,833300,28752022051
459,5450,0,2912033,702,833300,28752022051
460,5457,0,3427184,738,833300,28752022051
461,5468,0,3123578,585,833300,28752022051
462,5483,0,3976049,471,833300,28752022051
463,5500,0,3250069,721,833300,28752022051
464,5511,0,3917856,605,833300,28752022051
465,5526,0,4012404,725,833300,28752022051
466,5538,0,3657020,615,833300,28752022051
467,5548,0,2638968,738,833300,28752022051
468,5559,0,3273001,615,833300,28752022051
469,5572,0,2566844,604,833300,28752022051
470,5584,0,2794519,634,833300,28752022051
471,5595,0,3876102,434,833300,28752022051
472,5607,0,3286348,635,833300,28752022051
473,5619,0,4725145,591,833300,28752022051
474,5636,0,3727294,1029,833300,28752022051
475,5645,0,3176190,528,833300,28752022051
476,5659,0,3533054,778,833300,28752022051
477,5670,0,3229579,601,833300,28752022051
478,5683,0,3539369,461,833300,28752022051
479,5697,0,3508397,661,833300,28752022051
480,5709,0,3181102,769,833300,28752022051
481,5721,0,2690329,642,833300,28752022051
482,5731,0,3252164,1033,833300,28752022051
483,5744,0,5227610,608,833300,28752022051
484,5756,0,4246347,1273,833300,28752022051
485,5768,0,4024381,772,833300,28752022051
486,5780,0,3477598,598,833300,28752022051
487,5792,0,3914907,769,833300,28752022051
488,5807,0,4400150,601,833300,28752022051
489,5820,0,3054706,588,833300,28752022051
490,5832,0,3688608,661,833300,28752022051
491,5844,0,3423548,661,833300,28752022051
492,5855,0,3854742,411,833300,28752022051
493,5872,0,3710840,721,833300,28752022051
494,5884,0,3194681,581,833300,28752022051
495,5895,0,3039672,381,833300,28752022051
496,5913,0,3239201,447,833300,28752022051
497,5922,0,3674532,785,833300,28752022051
498,5937,0,3419382,735,833300,28752022051
499,5946,0,3603592,554,833300,28752022051
500,5961,0,3873790,735,833300,28752022051
501,5974,0,5279624,892,833300,28752022051
502,5985,0,4171472,622,833300,28752022051
503,5998,0,2813293,795,833300,28752022051
504,6010,0,3130998,591,833300,28752022051
505,6019,0,3197092,648,833300,28752022051
506,6029,0,3263177,745,833300,28752022051
507,6043,0,3504785,792,833300,28752022051
508,6053,0,2855588,769,833300,28752022051
509,6063,0,3860859,615,833300,28752022051
510,6079,0,3411731,588,833300,28752022051
511,6089,0,5208452,708,833300,28752022051
512,6097,0,2900202,1226,833300,28752022051
513,6110,0,3142578,578,833300,28752022051
514,6124,0,3096998,698,833300,28752022051
515,6135,0,2564584,661,833300,28752022051
516,6148,0,3307543,491,833300,28752022051
517,6160,0,2893995,595,833300,28752022051
518,6172,0,3453409,701,833300,28752022051
519,6181,0,3253831,408,833300,28752022051
520,6197,0,2954054,825,833300,28752022051
521,6206,0,3060817,598,833300,28752022051
522,6219,0,6303670,849,833300,28752022051
523,6229,0,2735043,775,833300,28752022051
524,6244,0,2837997,594,833300,28752022051
525,6256,0,3628430,762,833300,28752022051
526,6273,0,3616843,531,833300,28752022051
527,6284,0,3434461,542,833300,28752022051
528,6296,0,3907583,812,833300,28752022051
529,6305,0,3073143,698,833300,28752022051
530,6317,0,4284817,601,833300,28752022051
531,6331,0,3471477,625,833300,28752022051
532,6342,0,2682527,581,833300,28752022051
533,6356,0,3420050,728,833300,28752022051
534,6367,0,3238189,708,833300,28752022051
535,6377,0,4065558,591,833300,28752022051
536,6394,0,3820936,762,833300,28752022051
537,6405,0,4152595,611,833300,28752022051
538,6423,0,3273902,729,833300,28752022051
539,6431,0,3162742,604,833300,28752022051
540,6440,0,2819517,605,833300,28752022051
541,6452,0,3710760,805,833300,28752022051
542,6468,0,3539826,789,833300,28752022051
543,6478,0,3329358,632,833300,28752022051
544,6489,0,4534898,668,833300,28752022051
545,6501,0,2982535,684,833300,28752022051
546,6515,0,5569375,525,833300,28752022051
547,6527,0,3599613,832,833300,28752022051
548,6538,0,3131963,762,833300,28752022051
549,6550,0,2924308,558,833300,28752022051
550,6563,0,2707004,485,833300,28752022051
551,6571,0,3065291,722,833300,28752022051
552,6584,0,3084693,471,833300,28752022051
553,6597,0,2908071,689,833300,28752022051
554,6605,0,3945732,1200,833300,28752022051
555,6616,0,3653683,779,833300,28752022051
556,6629,0,5881661,451,833300,28752022051
557,6646,0,3122575,591,833300,28752022051
558,6660,0,3842694,709,833300,28752022051
559,6672,0,3702927,494,833300,28752022051
560,6682,0,2910604,628,833300,28752022051
561,6694,0,3513896,712,833300,28752022051
562,6709,0,3198372,749,833300,28752022051
563,6719,0,4046931,741,833300,28752022051
564,6731,0,3384912,715,833300,28752022051
565,6743,0,3110634,735,833300,28752022051
566,6754,0,2668273,796,833300,28752022051
567,6766,0,3360815,574,833300,28752022051
568,6777,0,3182539,735,833300,28752022051
569,6791,0,3642897,682,833300,28752022051
570,6798,0,3099515,675,833300,28752022051
571,6809,0,2450228,682,833300,28752022051
572,6822,0,3466128,504,833300,28752022051
573,6833,0,2789383,471,833300,28752022051
574,6846,0,3123745,655,833300,28752022051
575,6858,0,3202272,642,833300,28752022051
576,6868,0,3058940,565,833300,28752022051
577,6880,0,2784742,799,833300,28752022051
578,6892,0,2821067,759,833300,28752022051
579,6904,0,3619697,592,833300,28752022051
580,6916,0,3591457,625,833300,28752022051
581,6928,0,2927579,755,833300,28752022051
582,6938,0,3326421,742,833300,28752022051
583,6951,0,4209387,711,833300,28752022051
584,6964,0,4017118,611,833300,28752022051
585,6978,0,3252362,725,833300,28752022051
586,6987,0,3192666,528,833300,28752022051
587,6995,0,2972425,578,833300,28752022051
588,7007,0,2990152,668,833300,28752022051
589,7018,0,2516696,427,833300,28752022051
590,7031,0,3333184,622,833300,28752022051
591,7043,0,3292238,664,833300,28752022051
592,7054,0,4062220,521,833300,28752022051
593,7065,0,5529562,518,833300,28752022051
594,7079,0,2941408,759,833300,28752022051
595,7089,0,3575644,672,833300,28752022051
596,7103,0,2521554,775,833300,28752022051
597,7113,0,2872505,628,833300,28752022051
598,7127,0,3326895,632,833300,28752022051
599,7137,0,3350902,621,833300,28752022051
600,7150,0,3626853,682,833300,28752022051
601,7162,0,3471948,377,833300,28752022051
602,7175,0,6148013,612,833300,28752022051
603,7186,0,3536513,601,833300,28752022051
604,7199,0,2873387,775,833300,28752022051
605,7212,0,3632149,591,833300,28752022051
606,7221,0,3210296,578,833300,28752022051
607,7233,0,4804982,685,833300,28752022051
608,7247,0,3576124,615,833300,28752022051
609,7258,0,3340444,768,833300,28752022051
610,7271,0,5145338,772,833300,28752022051
611,7282,0,3246120,1387,833300,28752022051
612,7292,0,2684294,568,833300,28752022051
613,7309,0,5612037,502,833300,28752022051
614,7321,0,3116310,872,833300,28752022051
615,7332,0,2962358,484,833300,28752022051
616,7345,0,3463832,525,833300,28752022051
617,7358,0,3321155,618,833300,28752022051
618,7369,0,2661601,662,833300,28752022051
619,7380,0,3179318,678,833300,28752022051
620,7391,0,3262459,588,833300,28752022051
621,7402,0,3699780,525,833300,28752022051
622,7414,0,3151513,651,833300,28752022051
623,7425,0,3266334,454,833300,28752022051
624,7436,0,3015852,705,833300,28752022051
625,7448,0,4164813,568,833300,28752022051
626,7460,0,3246525,711,833300,28752022051
627,7473,0,3325342,642,833300,28752022051
628,7486,0,2495417,698,833300,28752022051
629,7498,0,3858812,662,833300,28752022051
630,7511,0,3683419,792,833300,28752022051
631,7523,0,2770833,615,833300,28752022051
632,7535,0,5521025,882,833300,28752022051
633,7547,0,3820298,655,833300,28752022051
634,7555,0,2763379,856,833300,28752022051
635,7566,0,3457107,615,833300,28752022051
636,7578,0,3278797,622,833300,28752022051
637,7590,0,2836741,421,833300,28752022051
638,7601,0,3879269,531,833300,28752022051
639,7614,0,3624751,711,833300,28752022051
640,7626,0,3208529,758,833300,28752022051
641,7636,0,2586219,578,833300,28752022051
642,7648,0,2880947,655,833300,28752022051
643,7659,0,3257795,789,833300,28752022051
644,7672,0,3449455,538,833300,28752022051
645,7681,0,3194035,518,833300,28752022051
646,7696,0,3363184,511,833300,28752022051
647,7708,0,3145923,561,833300,28752022051
648,7720,0,3435506,478,833300,28752022051
649,7733,0,3462766,658,833300,28752022051
650,7746,0,3029828,665,833300,28752022051
651,7756,0,5319835,624,833300,28752022051
652,7768,0,3730980,752,833300,28752022051
653,7782,0,3099628,762,833300,28752022051
654,7794,0,3157059,718,833300,28752022051
655,7805,0,2419533,765,833300,28752022051
656,7816,0,2833185,397,833300,28752022051
657,7829,0,3465453,608,833300,28752022051
658,7841,0,2854218,448,833300,28752022051
659,7852,0,4763024,728,833300,28752022051
660,7865,0,3579737,601,833300,28752022051
661,7877,0,3391710,451,833300,28752022051
662,7888,0,3380979,735,833300,28752022051
663,7902,0,2639396,771,833300,28752022051
664,7913,0,3004292,726,833300,28752022051
665,7926,0,2972789,654,833300,28752022051
