id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1160,13892,0,3425159,622,833300,29550313805
1161,13905,0,4239053,527,833300,29550313805
1162,13915,0,3164843,789,833300,29550313805
1163,13927,0,3556345,669,833300,29550313805
1164,13941,0,3324884,672,833300,29550313805
1165,13953,0,2880309,454,833300,29550313805
1166,13964,0,3192337,561,833300,29550313805
1167,13978,0,2919464,628,833300,29550313805
1168,13986,0,2841659,755,833300,29550313805
1169,14000,0,3572980,655,833300,29550313805
1170,14010,0,3414454,571,833300,29550313805
1171,14022,0,2755885,722,833300,29550313805
1172,14038,0,3465096,548,833300,29550313805
1173,14047,0,3394727,364,833300,29550313805
1174,14062,0,3461049,578,833300,29550313805
1175,14072,0,3638744,518,833300,29550313805
1176,14082,0,3357598,702,833300,29550313805
1177,14094,0,3017923,651,833300,29550313805
1178,14106,0,3192151,418,833300,29550313805
1179,14118,0,3826904,531,833300,29550313805
1180,14130,0,2789377,629,833300,29550313805
1181,14144,0,3174406,812,833300,29550313805
1182,14153,0,3907797,471,833300,29550313805
1183,14168,0,3610819,741,833300,29550313805
1184,14181,0,3583686,732,833300,29550313805
1185,14194,0,3038098,641,833300,29550313805
1186,14199,0,2818903,779,833300,29550313805
1187,14211,0,3460605,628,833300,29550313805
1188,14224,0,4152551,612,833300,29550313805
1189,14234,0,5282926,574,833300,29550313805
1190,14256,0,3547614,651,833300,29550313805
1191,14261,0,3867780,518,833300,29550313805
1192,14279,0,3811368,511,833300,29550313805
1193,14292,0,3506041,799,833300,29550313805
1194,14305,0,3652076,678,833300,29550313805
1195,14317,0,3921344,795,833300,29550313805
1196,14328,0,4414510,558,833300,29550313805
1197,14345,0,3600505,805,833300,29550313805
1198,14355,0,3603856,719,833300,29550313805
1199,14367,0,3780325,1233,833300,29550313805
1200,14379,0,3817883,691,833300,29550313805
1201,14388,0,3313738,722,833300,29550313805
1202,14402,0,3920830,528,833300,29550313805
1203,14417,0,3586155,612,833300,29550313805
1204,14429,0,3376402,1173,833300,29550313805
1205,14441,0,3589312,678,833300,29550313805
1206,14449,0,2684285,695,833300,29550313805
1207,14461,0,3548186,581,833300,29550313805
1208,14473,0,3976570,501,833300,29550313805
1209,14485,0,3900586,474,833300,29550313805
1210,14497,0,2977984,565,833300,29550313805
1211,14509,0,3268817,431,833300,29550313805
1212,14519,0,3704618,418,833300,29550313805
1213,14533,0,2986884,605,833300,29550313805
1214,14545,0,2847887,629,833300,29550313805
1215,14557,0,3040065,512,833300,29550313805
1216,14565,0,3109852,691,833300,29550313805
1217,14579,0,3780623,689,833300,29550313805
1218,14592,0,2887389,558,833300,29550313805
1219,14605,0,3287710,565,833300,29550313805
1220,14616,0,2922267,11540,833300,29550313805
1221,14627,0,2786407,652,833300,29550313805
1222,14639,0,3029915,588,833300,29550313805
1223,14649,0,4281733,541,833300,29550313805
1224,14665,0,4191750,442,833300,29550313805
1225,14677,0,3566212,685,833300,29550313805
1226,14688,0,5232126,528,833300,29550313805
1227,14701,0,2712320,788,833300,29550313805
1228,14709,0,3540829,751,833300,29550313805
1229,14726,0,3489068,933,833300,29550313805
1230,14738,0,3471477,538,833300,29550313805
1231,14749,0,3272038,518,833300,29550313805
1232,14763,0,3235586,602,833300,29550313805
1233,14776,0,3057126,678,833300,29550313805
1234,14787,0,3180795,531,833300,29550313805
1235,14800,0,3588875,775,833300,29550313805
1236,14811,0,3016256,545,833300,29550313805
1237,14824,0,3135469,694,833300,29550313805
1238,14836,0,3341233,648,833300,29550313805
1239,14848,0,3573275,651,833300,29550313805
1240,14859,0,3128295,388,833300,29550313805
1241,14871,0,3626790,642,833300,29550313805
1242,14885,0,3488079,475,833300,29550313805
1243,14897,0,3086090,594,833300,29550313805
1244,14907,0,2720278,390,833300,29550313805
1245,14919,0,7060692,608,833300,29550313805
1246,14931,0,3332579,518,833300,29550313805
1247,14943,0,2858330,671,833300,29550313805
1248,14954,0,3787177,571,833300,29550313805
1249,14968,0,3443980,421,833300,29550313805
1250,14977,0,5241011,424,833300,29550313805
1251,14995,0,3353502,721,833300,29550313805
1252,15008,0,3140958,622,833300,29550313805
1253,15021,0,4422742,671,833300,29550313805
1254,15030,0,4709493,962,833300,29550313805
1255,15037,0,6252370,504,833300,29550313805
1256,15059,0,3556910,1223,833300,29550313805
1257,15067,0,3206825,735,833300,29550313805
1258,15078,0,3428339,679,833300,29550313805
1259,15091,0,3594540,695,833300,29550313805
1260,15099,0,3653075,779,833300,29550313805
1261,15113,0,2754301,769,833300,29550313805
1262,15126,0,3391339,758,833300,29550313805
1263,15138,0,3085538,688,833300,29550313805
1264,15150,0,4076674,448,833300,29550313805
1265,15165,0,4000456,725,833300,29550313805
1266,15173,0,3783199,598,833300,29550313805
1267,15187,0,3054797,434,833300,29550313805
1268,15198,0,3146942,554,833300,29550313805
1269,15211,0,2915525,494,833300,29550313805
1270,15222,0,3507444,685,833300,29550313805
1271,15235,0,3415994,701,833300,29550313805
1272,15246,0,3534494,642,833300,29550313805
1273,15257,0,4093730,561,833300,29550313805
1274,15270,0,3401437,548,833300,29550313805
1275,15282,0,3266404,679,833300,29550313805
1276,15295,0,3464477,498,833300,29550313805
1277,15308,0,3570635,641,833300,29550313805
1278,15320,0,3053824,284,833300,29550313805
1279,15333,0,3639522,331,833300,29550313805
1280,15348,0,2520656,775,833300,29550313805
1281,15360,0,3475737,798,833300,29550313805
1282,15370,0,3942080,441,833300,29550313805
1283,15381,0,3609045,742,833300,29550313805
1284,15393,0,3567405,488,833300,29550313805
1285,15406,0,3205709,488,833300,29550313805
1286,15418,0,3562379,768,833300,29550313805
1287,15431,0,3790900,648,833300,29550313805
1288,15444,0,3526065,528,833300,29550313805
1289,15455,0,3452953,772,833300,29550313805
1290,15469,0,3368219,605,833300,29550313805
1291,15481,0,2662688,538,833300,29550313805
1292,15492,0,3254737,361,833300,29550313805
1293,15503,0,2407538,448,833300,29550313805
1294,15514,0,4768139,655,833300,29550313805
1295,15527,0,3528006,705,833300,29550313805
1296,15546,0,3190965,708,833300,29550313805
1297,15556,0,3092628,505,833300,29550313805
1298,15570,0,3261841,8661,833300,29550313805
1299,15579,0,3899093,695,833300,29550313805
1300,15594,0,3754284,508,833300,29550313805
1301,15604,0,4275261,555,833300,29550313805
1302,15619,0,3121399,525,833300,29550313805
1303,15631,0,3955267,628,833300,29550313805
1304,15643,0,3447969,492,833300,29550313805
1305,15654,0,3300718,565,833300,29550313805
1306,15666,0,3530220,555,833300,29550313805
1307,15682,0,3235970,624,833300,29550313805
1308,15691,0,3416171,638,833300,29550313805
1309,15704,0,7829471,688,833300,29550313805
1310,15721,0,3696432,691,833300,29550313805
1311,15734,0,3164516,651,833300,29550313805
1312,15744,0,3785875,728,833300,29550313805
1313,15756,0,2879032,708,833300,29550313805
1314,15768,0,3451283,602,833300,29550313805
1315,15779,0,3413678,582,833300,29550313805
1316,15788,0,3192481,671,833300,29550313805
1317,15799,0,3220965,494,833300,29550313805
1318,15808,0,3526151,441,833300,29550313805
1319,15822,0,3420728,571,833300,29550313805
1320,15835,0,3711965,721,833300,29550313805
1321,15849,0,3306956,711,833300,29550313805
1322,15861,0,3150914,781,833300,29550313805
1323,15870,0,5306864,545,833300,29550313805
1324,15885,0,3746817,704,833300,29550313805
1325,15900,0,3898234,721,833300,29550313805
1326,15912,0,3587471,815,833300,29550313805
1327,15924,0,3891061,615,833300,29550313805
1328,15938,0,4341900,545,833300,29550313805
1329,15951,0,4432178,648,833300,29550313805
1330,15962,0,4851605,605,833300,29550313805
1331,15981,0,3506034,738,833300,29550313805
1332,15991,0,3069605,624,833300,29550313805
1333,16003,0,4028258,541,833300,29550313805
1334,16017,0,5605332,651,833300,29550313805
1335,16029,0,2939293,779,833300,29550313805
1336,16041,0,4957265,522,833300,29550313805
1337,16053,0,3293330,685,833300,29550313805
1338,16068,0,3397166,648,833300,29550313805
1339,16082,0,2696740,665,833300,29550313805
1340,16089,0,3539185,9312,833300,29550313805
1341,16102,0,3327100,582,833300,29550313805
1342,16115,0,2891572,561,833300,29550313805
1343,16124,0,3145031,746,833300,29550313805
1344,16134,0,3346245,571,833300,29550313805
1345,16149,0,3155415,384,833300,29550313805
1346,16161,0,2883330,591,833300,29550313805
1347,16173,0,2969878,718,833300,29550313805
1348,16185,0,3209368,715,833300,29550313805
1349,16197,0,3473334,822,833300,29550313805
1350,16211,0,4217697,769,833300,29550313805
1351,16223,0,3187383,648,833300,29550313805
1352,16233,0,2965154,407,833300,29550313805
1353,16247,0,3265148,625,833300,29550313805
1354,16259,0,3725898,668,833300,29550313805
1355,16269,0,3068065,588,833300,29550313805
1356,16282,0,2728501,622,833300,29550313805
1357,16292,0,3563476,732,833300,29550313805
1358,16304,0,3315569,678,833300,29550313805
1359,16318,0,3721324,665,833300,29550313805
1360,16329,0,3354998,611,833300,29550313805
1361,16342,0,3575637,749,833300,29550313805
1362,16357,0,3979998,679,833300,29550313805
1363,16369,0,3107510,769,833300,29550313805
1364,16378,0,9308456,1240,833300,29550313805
1365,16390,0,2938448,715,833300,29550313805
1366,16402,0,3241858,551,833300,29550313805
1367,16414,0,3551390,578,833300,29550313805
1368,16424,0,3147737,1240,833300,29550313805
1369,16438,0,3859477,502,833300,29550313805
1370,16448,0,2877433,481,833300,29550313805
1371,16461,0,3744896,641,833300,29550313805
1372,16478,0,3750779,588,833300,29550313805
1373,16492,0,3161239,487,833300,29550313805
1374,16505,0,5554022,685,833300,29550313805
1375,16513,0,3165759,709,833300,29550313805
1376,16528,0,4629930,685,833300,29550313805
1377,16544,0,3644748,431,833300,29550313805
1378,16553,0,4117643,711,833300,29550313805
1379,16565,0,2942250,572,833300,29550313805
1380,16577,0,3259178,474,833300,29550313805
1381,16588,0,3442418,411,833300,29550313805
1382,16601,0,2748401,468,833300,29550313805
1383,16610,0,4811999,574,833300,29550313805
1384,16625,0,4500571,578,833300,29550313805
1385,16637,0,3246341,581,833300,29550313805
1386,16649,0,2801535,642,833300,29550313805
1387,16661,0,3140079,438,833300,29550313805
1388,16671,0,3035669,598,833300,29550313805
1389,16681,0,2539399,652,833300,29550313805
1390,16692,0,3408239,602,833300,29550313805
1391,16706,0,2779668,1179,833300,29550313805
1392,16716,0,3399649,638,833300,29550313805
1393,16728,0,2965997,715,833300,29550313805
1394,16739,0,4094158,471,833300,29550313805
1395,16754,0,3496071,705,833300,29550313805
1396,16765,0,3072849,594,833300,29550313805
1397,16778,0,3095949,695,833300,29550313805
1398,16789,0,5085618,1012,833300,29550313805
1399,16802,0,2773018,438,833300,29550313805
1400,16815,0,3341229,648,833300,29550313805
1401,16827,0,3656209,661,833300,29550313805
1402,16837,0,3438583,605,833300,29550313805
1403,16845,0,3849847,534,833300,29550313805
1404,16864,0,3977278,782,833300,29550313805
1405,16876,0,2799861,558,833300,29550313805
1406,16885,0,3167153,561,833300,29550313805
1407,16898,0,2830382,398,833300,29550313805
1408,16909,0,4029591,705,833300,29550313805
1409,16921,0,3019949,428,833300,29550313805
1410,16934,0,3633993,645,833300,29550313805
1411,16946,0,3506883,388,833300,29550313805
1412,16962,0,4400938,374,833300,29550313805
1413,16973,0,6196046,715,833300,29550313805
1414,16988,0,3679647,582,833300,29550313805
1415,16998,0,3473739,591,833300,29550313805
1416,17014,0,3156107,692,833300,29550313805
1417,17024,0,3596696,581,833300,29550313805
1418,17036,0,3078148,605,833300,29550313805
1419,17049,0,4179257,524,833300,29550313805
1420,17063,0,3139622,698,833300,29550313805
1421,17075,0,2910807,1153,833300,29550313805
1422,17082,0,3145682,424,833300,29550313805
1423,17098,0,3554709,712,833300,29550313805
1424,17106,0,3745908,591,833300,29550313805
1425,17118,0,3175866,802,833300,29550313805
1426,17127,0,2904709,632,833300,29550313805
1427,17139,0,4042423,394,833300,29550313805
1428,17157,0,3561417,782,833300,29550313805
1429,17170,0,2858405,725,833300,29550313805
1430,17181,0,3919423,591,833300,29550313805
1431,17192,0,3063507,685,833300,29550313805
1432,17203,0,5250203,601,833300,29550313805
1433,17216,0,2706015,648,833300,29550313805
1434,17226,0,3242893,588,833300,29550313805
1435,17238,0,3396789,688,833300,29550313805
1436,17252,0,3494310,515,833300,29550313805
1437,17267,0,4322855,635,833300,29550313805
1438,17279,0,2844392,515,833300,29550313805
1439,17291,0,3579894,568,833300,29550313805
1440,17304,0,3388350,822,833300,29550313805
1441,17314,0,2941538,561,833300,29550313805
1442,17325,0,3684455,835,833300,29550313805
1443,17339,0,3406876,524,833300,29550313805
1444,17349,0,2860449,615,833300,29550313805
1445,17362,0,2751310,568,833300,29550313805
1446,17373,0,2925953,425,833300,29550313805
1447,17385,0,6631112,512,833300,29550313805
1448,17398,0,3918648,558,833300,29550313805
1449,17410,0,3188246,455,833300,29550313805
1450,17421,0,3020009,581,833300,29550313805
1451,17431,0,3359154,745,833300,29550313805
1452,17446,0,3078361,475,833300,29550313805
1453,17458,0,2615664,678,833300,29550313805
1454,17466,0,3395717,424,833300,29550313805
1455,17481,0,3115188,548,833300,29550313805
1456,17493,0,4524420,752,833300,29550313805
1457,17502,0,2669908,712,833300,29550313805
1458,17515,0,3711631,612,833300,29550313805
1459,17528,0,3308840,584,833300,29550313805
1460,17538,0,3669797,664,833300,29550313805
1461,17552,0,3030433,685,833300,29550313805
1462,17561,0,3141636,695,833300,29550313805
1463,17576,0,6229167,768,833300,29550313805
1464,17588,0,3346909,568,833300,29550313805
1465,17599,0,3136130,437,833300,29550313805
1466,17611,0,3346969,508,833300,29550313805
1467,17621,0,3460848,331,833300,29550313805
1468,17636,0,7140833,765,833300,29550313805
1469,17653,0,3144312,715,833300,29550313805
1470,17665,0,3790502,705,833300,29550313805
1471,17675,0,3884285,1243,833300,29550313805
1472,17688,0,3739620,661,833300,29550313805
1473,17701,0,3770328,541,833300,29550313805
1474,17714,0,3939871,788,833300,29550313805
1475,17724,0,2982862,652,833300,29550313805
1476,17737,0,3848672,672,833300,29550313805
1477,17748,0,3016495,709,833300,29550313805
1478,17761,0,3414509,408,833300,29550313805
1479,17773,0,3215359,1266,833300,29550313805
1480,17785,0,3200264,588,833300,29550313805
1481,17798,0,3063165,482,833300,29550313805
1482,17807,0,3546077,248,833300,29550313805
1483,17823,0,3305255,662,833300,29550313805
1484,17836,0,2849774,541,833300,29550313805
1485,17844,0,3776429,579,833300,29550313805
1486,17860,0,3474531,718,833300,29550313805
1487,17874,0,3435857,384,833300,29550313805
1488,17886,0,3482669,581,833300,29550313805
1489,17897,0,3569481,396,833300,29550313805
1490,17909,0,3575056,242,833300,29550313805
1491,17924,0,4267744,601,833300,29550313805
1492,17935,0,3286092,708,833300,29550313805
1493,17947,0,3881904,705,833300,29550313805
1494,17959,0,3772355,639,833300,29550313805
1495,17974,0,3893022,352,833300,29550313805
1496,17990,0,2932047,541,833300,29550313805
1497,18002,0,3338376,685,833300,29550313805
1498,18015,0,3196227,658,833300,29550313805
1499,18027,0,3304300,655,833300,29550313805
1500,18037,0,3296482,585,833300,29550313805
1501,18051,0,3828932,692,833300,29550313805
1502,18063,0,2992250,361,833300,29550313805
1503,18075,0,2611197,9482,833300,29550313805
1504,18088,0,3379308,678,833300,29550313805
1505,18097,0,3833041,678,833300,29550313805
1506,18109,0,3272369,709,833300,29550313805
1507,18121,0,3054523,628,833300,29550313805
1508,18133,0,3453886,568,833300,29550313805
1509,18141,0,2691895,555,833300,29550313805
1510,18153,0,3007510,598,833300,29550313805
1511,18165,0,3341236,427,833300,29550313805
1512,18177,0,6291542,585,833300,29550313805
1513,18189,0,3896407,521,833300,29550313805
1514,18202,0,3592870,512,833300,29550313805
1515,18212,0,3357006,321,833300,29550313805
1516,18224,0,5098745,552,833300,29550313805
1517,18238,0,2707899,705,833300,29550313805
1518,18251,0,3821728,705,833300,29550313805
1519,18265,0,3759133,678,833300,29550313805
1520,18278,0,3300865,602,833300,29550313805
1521,18283,0,3455439,488,833300,29550313805
1522,18297,0,3096828,1139,833300,29550313805
1523,18306,0,2525905,448,833300,29550313805
1524,18316,0,3428456,491,833300,29550313805
1525,18330,0,2847666,564,833300,29550313805
1526,18342,0,4577318,541,833300,29550313805
1527,18353,0,3268276,407,833300,29550313805
1528,18366,0,4590220,371,833300,29550313805
1529,18381,0,6680875,521,833300,29550313805
1530,18393,0,3465840,441,833300,29550313805
1531,18408,0,3415001,598,833300,29550313805
1532,18421,0,3140284,749,833300,29550313805
1533,18431,0,3003079,588,833300,29550313805
1534,18440,0,4031074,1273,833300,29550313805
1535,18451,0,2900342,548,833300,29550313805
1536,18463,0,3369712,782,833300,29550313805
1537,18475,0,4004271,852,833300,29550313805
1538,18492,0,3764424,792,833300,29550313805
1539,18503,0,2999251,421,833300,29550313805
1540,18518,0,3151683,668,833300,29550313805
1541,18527,0,2307862,791,833300,29550313805
1542,18539,0,3045866,602,833300,29550313805
1543,18551,0,3146114,555,833300,29550313805
1544,18563,0,4363437,330,833300,29550313805
1545,18575,0,3347995,621,833300,29550313805
1546,18587,0,3076056,478,833300,29550313805
1547,18596,0,3598457,411,833300,29550313805
1548,18612,0,2997092,685,833300,29550313805
1549,18621,0,3734264,588,833300,29550313805
1550,18633,0,6225198,658,833300,29550313805
1551,18647,0,3609760,698,833300,29550313805
1552,18659,0,3590936,635,833300,29550313805
1553,18669,0,2594825,682,833300,29550313805
1554,18681,0,3402553,675,833300,29550313805
1555,18692,0,5336384,561,833300,29550313805
1556,18714,0,3263742,679,833300,29550313805
1557,18724,0,5342074,484,833300,29550313805
1558,18738,0,3284634,632,833300,29550313805
1559,18750,0,2926724,564,833300,29550313805
1560,18759,0,3919039,484,833300,29550313805
1561,18770,0,2776974,644,833300,29550313805
1562,18780,0,2514852,552,833300,29550313805
1563,18793,0,3983133,347,833300,29550313805
1564,18806,0,3924292,785,833300,29550313805
1565,18815,0,2932631,645,833300,29550313805
1566,18827,0,3456613,445,833300,29550313805
1567,18842,0,5896031,591,833300,29550313805
1568,18855,0,3630294,638,833300,29550313805
1569,18862,0,3475296,689,833300,29550313805
1570,18879,0,2949651,642,833300,29550313805
1571,18890,0,2809457,391,833300,29550313805
1572,18902,0,5802787,672,833300,29550313805
1573,18910,0,3284383,789,833300,29550313805
1574,18921,0,3850819,625,833300,29550313805
1575,18933,0,2981676,591,833300,29550313805
1576,18946,0,3324791,705,833300,29550313805
1577,18958,0,3040771,491,833300,29550313805
1578,18969,0,3034165,758,833300,29550313805
1579,18981,0,2859812,635,833300,29550313805
1580,18994,0,2687959,702,833300,29550313805
1581,19005,0,3691494,568,833300,29550313805
1582,19018,0,3281233,749,833300,29550313805
1583,19033,0,6922830,397,833300,29550313805
1584,19046,0,4115608,808,833300,29550313805
1585,19062,0,3583389,702,833300,29550313805
1586,19074,0,3869356,755,833300,29550313805
1587,19085,0,3948702,729,833300,29550313805
1588,19097,0,3023260,601,833300,29550313805
1589,19107,0,2711739,585,833300,29550313805
1590,19118,0,2971785,575,833300,29550313805
1591,19131,0,3718928,488,833300,29550313805
1592,19143,0,6356710,558,833300,29550313805
1593,19160,0,3193564,672,833300,29550313805
1594,19169,0,2969348,1136,833300,29550313805
1595,19183,0,3574487,428,833300,29550313805
1596,19195,0,3890301,414,833300,29550313805
1597,19207,0,3678821,401,833300,29550313805
1598,19220,0,3740519,494,833300,29550313805
1599,19233,0,3123052,531,833300,29550313805
1600,19244,0,3814117,594,833300,29550313805
1601,19256,0,3402029,685,833300,29550313805
1602,19267,0,3062779,598,833300,29550313805
1603,19279,0,2969808,348,833300,29550313805
1604,19291,0,2748969,621,833300,29550313805
1605,19301,0,3119247,554,833300,29550313805
1606,19311,0,2761063,779,833300,29550313805
1607,19321,0,3025635,525,833300,29550313805
1608,19332,0,3362348,568,833300,29550313805
1609,19347,0,3763546,504,833300,29550313805
1610,19358,0,3196340,748,833300,29550313805
1611,19371,0,3821203,571,833300,29550313805
1612,19385,0,3081737,558,833300,29550313805
1613,19398,0,3016092,705,833300,29550313805
1614,19409,0,2840088,538,833300,29550313805
1615,19421,0,3286167,374,833300,29550313805
1616,19434,0,4518139,708,833300,29550313805
1617,19452,0,3409302,494,833300,29550313805
1618,19461,0,3555109,601,833300,29550313805
1619,19473,0,2801268,605,833300,29550313805
1620,19485,0,3346705,508,833300,29550313805
1621,19497,0,3192241,555,833300,29550313805
1622,19508,0,3379826,584,833300,29550313805
1623,19519,0,6392447,581,833300,29550313805
1624,19533,0,2579046,558,833300,29550313805
1625,19542,0,3763676,638,833300,29550313805
1626,19554,0,2518099,738,833300,29550313805
1627,19566,0,3273511,582,833300,29550313805
1628,19574,0,7467806,601,833300,29550313805
1629,19587,0,3728687,822,833300,29550313805
1630,19601,0,3277354,1193,833300,29550313805
1631,19614,0,3529549,474,833300,29550313805
1632,19625,0,7866875,608,833300,29550313805
1633,19638,0,4281983,638,833300,29550313805
1634,19648,0,3352559,1119,833300,29550313805
1635,19661,0,3077847,605,833300,29550313805
1636,19672,0,3048488,665,833300,29550313805
1637,19685,0,5233517,544,833300,29550313805
1638,19698,0,5039205,806,833300,29550313805
1639,19718,0,2880232,602,833300,29550313805
1640,19727,0,3113297,618,833300,29550313805
1641,19737,0,3413204,645,833300,29550313805
1642,19750,0,3261670,551,833300,29550313805
1643,19761,0,3207567,675,833300,29550313805
1644,19773,0,3312753,999,833300,29550313805
1645,19784,0,2998926,738,833300,29550313805
1646,19796,0,4040887,649,833300,29550313805
1647,19807,0,3933182,528,833300,29550313805
1648,19820,0,2530298,571,833300,29550313805
1649,19832,0,3319174,678,833300,29550313805
1650,19844,0,3278108,692,833300,29550313805
1651,19854,0,3481648,380,833300,29550313805
1652,19871,0,3155018,695,833300,29550313805
1653,19881,0,3179732,672,833300,29550313805
1654,19894,0,3097530,745,833300,29550313805
1655,19904,0,2484575,672,833300,29550313805
1656,19918,0,2983937,517,833300,29550313805
1657,19926,0,3630953,407,833300,29550313805
1658,19942,0,3920209,755,833300,29550313805
1659,19948,0,2692243,561,833300,29550313805
1660,19961,0,3171075,7618,833300,29550313805
1661,19973,0,2459747,679,833300,29550313805
1662,19980,0,4099982,685,833300,29550313805
1663,19996,0,3150895,417,833300,29550313805
1664,20009,0,3014159,675,833300,29550313805
1665,20020,0,2836286,568,833300,29550313805
1666,20032,0,3758364,525,833300,29550313805
1667,20042,0,3589840,708,833300,29550313805
1668,20057,0,2927072,565,833300,29550313805
1669,20069,0,4199220,762,833300,29550313805
1670,20079,0,2797876,682,833300,29550313805
1671,20093,0,2887513,645,833300,29550313805
1672,20103,0,3150685,675,833300,29550313805
1673,20112,0,3076751,605,833300,29550313805
1674,20126,0,3073938,468,833300,29550313805
1675,20138,0,3290397,685,833300,29550313805
1676,20145,0,3426338,565,833300,29550313805
1677,20163,0,3012217,668,833300,29550313805
1678,20175,0,2889884,437,833300,29550313805
1679,20185,0,4826098,508,833300,29550313805
1680,20200,0,3413184,776,833300,29550313805
1681,20211,0,2852140,735,833300,29550313805
1682,20222,0,2929748,675,833300,29550313805
1683,20233,0,4419188,712,833300,29550313805
1684,20248,0,3538657,692,833300,29550313805
1685,20258,0,3529860,629,833300,29550313805
1686,20269,0,6029290,652,833300,29550313805
1687,20282,0,3763653,688,833300,29550313805
1688,20296,0,3176447,581,833300,29550313805
1689,20308,0,3106982,457,833300,29550313805
1690,20317,0,2723683,404,833300,29550313805
1691,20329,0,3061752,564,833300,29550313805
1692,20342,0,3027987,618,833300,29550313805
1693,20352,0,4073851,992,833300,29550313805
1694,20364,0,2851755,581,833300,29550313805
1695,20376,0,3000349,581,833300,29550313805
1696,20386,0,3229545,588,833300,29550313805
1697,20397,0,3914867,655,833300,29550313805
1698,20410,0,4014943,665,833300,29550313805
1699,20422,0,3945291,722,833300,29550313805
1700,20439,0,3424855,669,833300,29550313805
1701,20450,0,3671574,755,833300,29550313805
1702,20464,0,3655065,775,833300,29550313805
1703,20472,0,3719554,682,833300,29550313805
1704,20487,0,3243223,685,833300,29550313805
1705,20501,0,3120377,742,833300,29550313805
1706,20512,0,4503264,678,833300,29550313805
1707,20525,0,3989751,752,833300,29550313805
1708,20539,0,3404714,645,833300,29550313805
1709,20552,0,2676573,445,833300,29550313805
1710,20563,0,3668614,541,833300,29550313805
1711,20575,0,3501063,632,833300,29550313805
1712,20587,0,3285458,415,833300,29550313805
1713,20600,0,5027973,485,833300,29550313805
1714,20611,0,2766888,531,833300,29550313805
1715,20624,0,2787192,745,833300,29550313805
1716,20635,0,3318710,732,833300,29550313805
1717,20647,0,3313108,732,833300,29550313805
1718,20660,0,3411256,631,833300,29550313805
1719,20672,0,4075511,551,833300,29550313805
1720,20684,0,3437130,551,833300,29550313805
1721,20694,0,3466555,475,833300,29550313805
1722,20707,0,3496080,531,833300,29550313805
1723,20719,0,4885026,688,833300,29550313805
1724,20731,0,2892752,548,833300,29550313805
1725,20746,0,2720375,645,833300,29550313805
1726,20755,0,5710187,568,833300,29550313805
1727,20775,0,3449883,682,833300,29550313805
1728,20786,0,3147794,759,833300,29550313805
1729,20794,0,3531687,782,833300,29550313805
1730,20806,0,3339533,568,833300,29550313805
1731,20819,0,4405599,704,833300,29550313805
1732,20829,0,3664705,685,833300,29550313805
1733,20847,0,4448212,661,833300,29550313805
1734,20861,0,3726326,731,833300,29550313805
1735,20875,0,3558162,624,833300,29550313805
1736,20888,0,4879146,535,833300,29550313805
1737,20898,0,2815661,651,833300,29550313805
1738,20910,0,3433692,431,833300,29550313805
1739,20924,0,8121222,635,833300,29550313805
1740,20936,0,3326555,478,833300,29550313805
1741,20946,0,3362850,458,833300,29550313805
1742,20960,0,3400517,555,833300,29550313805
1743,20972,0,5044729,575,833300,29550313805
1744,20984,0,2420368,621,833300,29550313805
1745,20994,0,4063245,487,833300,29550313805
1746,21008,0,4531063,525,833300,29550313805
1747,21020,0,3417912,515,833300,29550313805
1748,21031,0,3841808,552,833300,29550313805
1749,21047,0,3376528,679,833300,29550313805
1750,21059,0,5045030,505,833300,29550313805
1751,21071,0,3002818,665,833300,29550313805
1752,21083,0,5878333,538,833300,29550313805
1753,21095,0,3157644,395,833300,29550313805
1754,21107,0,3204179,521,833300,29550313805
1755,21119,0,3129585,712,833300,29550313805
1756,21127,0,3141038,508,833300,29550313805
1757,21139,0,3098593,614,833300,29550313805
1758,21148,0,3981759,595,833300,29550313805
1759,21161,0,3533458,451,833300,29550313805
1760,21174,0,3435938,578,833300,29550313805
1761,21187,0,2942444,538,833300,29550313805
1762,21197,0,3543531,558,833300,29550313805
1763,21217,0,3689947,682,833300,29550313805
1764,21225,0,3665136,732,833300,29550313805
1765,21238,0,3780802,709,833300,29550313805
1766,21250,0,4157667,614,833300,29550313805
1767,21263,0,4553171,679,833300,29550313805
1768,21280,0,6918396,618,833300,29550313805
1769,21294,0,3400855,725,833300,29550313805
1770,21307,0,3409188,612,833300,29550313805
1771,21319,0,4029003,595,833300,29550313805
1772,21329,0,3365607,584,833300,29550313805
1773,21344,0,2823242,578,833300,29550313805
1774,21353,0,3161659,538,833300,29550313805
1775,21368,0,5871745,682,833300,29550313805
1776,21377,0,4278201,622,833300,29550313805
1777,21392,0,2814669,511,833300,29550313805
1778,21405,0,3180016,545,833300,29550313805
1779,21412,0,3473308,695,833300,29550313805
1780,21426,0,3396445,405,833300,29550313805
1781,21440,0,2943266,759,833300,29550313805
1782,21451,0,5284015,572,833300,29550313805
1783,21460,0,2748171,662,833300,29550313805
1784,21473,0,2558414,638,833300,29550313805
1785,21483,0,3750950,508,833300,29550313805
1786,21496,0,2508166,528,833300,29550313805
1787,21507,0,4112742,395,833300,29550313805
1788,21519,0,3038057,621,833300,29550313805
1789,21533,0,3307003,471,833300,29550313805
1790,21543,0,2663549,719,833300,29550313805
1791,21553,0,4169188,376,833300,29550313805
1792,21565,0,3544485,544,833300,29550313805
