id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
2976,29795,0,2315276,645,1000000,29454844172
2977,29804,0,3298607,280,1000000,29454844172
2978,29814,0,3265837,835,1000000,29454844172
2979,29823,0,2583726,661,1000000,29454844172
2980,29832,0,2450318,561,1000000,29454844172
2981,29842,0,2884238,435,1000000,29454844172
2982,29852,0,3727832,545,1000000,29454844172
2983,29862,0,2703212,454,1000000,29454844172
2984,29872,0,2790202,594,1000000,29454844172
2985,29882,0,2832043,378,1000000,29454844172
2986,29894,0,2314033,391,1000000,29454844172
2987,29903,0,2642039,498,1000000,29454844172
2988,29914,0,3099381,558,1000000,29454844172
2989,29927,0,4201128,625,1000000,29454844172
2990,29934,0,9885140,732,1000000,29454844172
2991,29943,0,2385179,725,1000000,29454844172
2992,29954,0,2390652,568,1000000,29454844172
2993,29964,0,2584930,715,1000000,29454844172
2994,29975,0,3048248,701,1000000,29454844172
2995,29985,0,3438340,682,1000000,29454844172
2996,29995,0,3313127,628,1000000,29454844172
2997,30003,0,6742658,625,1000000,29454844172
2998,30015,0,2665959,755,1000000,29454844172
2999,30023,0,2621233,745,1000000,29454844172
3000,30033,0,2879407,642,1000000,29454844172
3001,30044,0,2558655,795,1000000,29454844172
3002,30053,0,2230671,695,1000000,29454844172
3003,30063,0,2415831,668,1000000,29454844172
3004,30073,0,3251907,718,1000000,29454844172
3005,30084,0,2945167,518,1000000,29454844172
3006,30095,0,2488792,641,1000000,29454844172
3007,30100,0,2504839,671,1000000,29454844172
3008,30109,0,4355168,538,1000000,29454844172
3009,30119,0,2980790,672,1000000,29454844172
3010,30130,0,2532256,628,1000000,29454844172
3011,30140,0,2620308,678,1000000,29454844172
3012,30151,0,2788137,805,1000000,29454844172
3013,30161,0,2777917,708,1000000,29454844172
3014,30172,0,3514019,749,1000000,29454844172
3015,30180,0,3193321,421,1000000,29454844172
3016,30193,0,2740515,625,1000000,29454844172
3017,30201,0,2493558,581,1000000,29454844172
3018,30211,0,3570274,380,1000000,29454844172
3019,30220,0,2594541,608,1000000,29454844172
3020,30230,0,2331163,611,1000000,29454844172
3021,30241,0,2448493,699,1000000,29454844172
3022,30251,0,2754482,401,1000000,29454844172
3023,30260,0,2708130,515,1000000,29454844172
3024,30272,0,2873563,748,1000000,29454844172
3025,30281,0,3151626,641,1000000,29454844172
3026,30291,0,2610699,475,1000000,29454844172
3027,30302,0,2609747,638,1000000,29454844172
3028,30313,0,2527902,628,1000000,29454844172
3029,30323,0,2490251,698,1000000,29454844172
3030,30333,0,2296051,458,1000000,29454844172
3031,30342,0,2253833,531,1000000,29454844172
3032,30353,0,3023270,558,1000000,29454844172
3033,30361,0,2881449,595,1000000,29454844172
3034,30371,0,3011435,621,1000000,29454844172
3035,30384,0,3302252,745,1000000,29454844172
3036,30394,0,2838211,682,1000000,29454844172
3037,30404,0,2681244,368,1000000,29454844172
3038,30418,0,2996791,512,1000000,29454844172
3039,30428,0,2252108,652,1000000,29454844172
3040,30437,0,2878534,645,1000000,29454844172
3041,30447,0,2354167,581,1000000,29454844172
3042,30457,0,3789347,625,1000000,29454844172
3043,30467,0,3164971,618,1000000,29454844172
3044,30478,0,2816904,562,1000000,29454844172
3045,30490,0,3518189,601,1000000,29454844172
3046,30505,0,2613830,715,1000000,29454844172
3047,30508,0,2324618,1289,1000000,29454844172
3048,30519,0,2726911,702,1000000,29454844172
3049,30529,0,2424378,561,1000000,29454844172
3050,30539,0,2761802,755,1000000,29454844172
3051,30547,0,2281176,655,1000000,29454844172
3052,30559,0,2525955,501,1000000,29454844172
3053,30568,0,3012608,635,1000000,29454844172
3054,30575,0,4262157,655,1000000,29454844172
3055,30589,0,2601932,635,1000000,29454844172
3056,30599,0,3001780,504,1000000,29454844172
3057,30608,0,2724315,755,1000000,29454844172
3058,30621,0,3270754,538,1000000,29454844172
3059,30631,0,3257314,444,1000000,29454844172
3060,30641,0,2821037,725,1000000,29454844172
3061,30652,0,2793964,756,1000000,29454844172
3062,30660,0,2536801,612,1000000,29454844172
3063,30670,0,2764044,698,1000000,29454844172
3064,30675,0,2628928,408,1000000,29454844172
3065,30685,0,2347527,525,1000000,29454844172
3066,30695,0,2569276,628,1000000,29454844172
3067,30707,0,2450007,568,1000000,29454844172
3068,30716,0,2923687,1243,1000000,29454844172
3069,30726,0,3147594,408,1000000,29454844172
3070,30737,0,2424691,782,1000000,29454844172
3071,30747,0,2789650,558,1000000,29454844172
3072,30758,0,2547554,692,1000000,29454844172
3073,30768,0,2671802,718,1000000,29454844172
3074,30779,0,2440719,615,1000000,29454844172
3075,30788,0,2578373,551,1000000,29454844172
3076,30799,0,4193400,651,1000000,29454844172
3077,30809,0,3163380,622,1000000,29454844172
3078,30820,0,3463150,715,1000000,29454844172
3079,30830,0,2872207,749,1000000,29454844172
3080,30840,0,2839945,538,1000000,29454844172
3081,30847,0,2635511,478,1000000,29454844172
3082,30857,0,2186157,471,1000000,29454844172
3083,30867,0,2486947,605,1000000,29454844172
3084,30879,0,2611999,655,1000000,29454844172
3085,30887,0,2842146,495,1000000,29454844172
3086,30897,0,2668053,391,1000000,29454844172
3087,30907,0,2541762,514,1000000,29454844172
3088,30913,0,2414768,511,1000000,29454844172
3089,30923,0,2489062,722,1000000,29454844172
3090,30933,0,2681434,668,1000000,29454844172
3091,30943,0,2207354,622,1000000,29454844172
3092,30952,0,3006170,725,1000000,29454844172
3093,30963,0,2554258,625,1000000,29454844172
3094,30971,0,2771184,531,1000000,29454844172
3095,30981,0,3090330,759,1000000,29454844172
3096,30993,0,3256194,711,1000000,29454844172
3097,31002,0,3563866,711,1000000,29454844172
3098,31013,0,3042010,792,1000000,29454844172
3099,31022,0,4527407,568,1000000,29454844172
3100,31032,0,2963747,514,1000000,29454844172
3101,31045,0,3186007,541,1000000,29454844172
3102,31056,0,2318287,565,1000000,29454844172
3103,31063,0,2466409,521,1000000,29454844172
3104,31076,0,3312739,585,1000000,29454844172
3105,31086,0,4619479,548,1000000,29454844172
3106,31096,0,2703318,718,1000000,29454844172
3107,31106,0,2792631,638,1000000,29454844172
3108,31114,0,2346241,421,1000000,29454844172
3109,31124,0,2890319,709,1000000,29454844172
3110,31137,0,2639046,778,1000000,29454844172
3111,31143,0,2929153,772,1000000,29454844172
3112,31154,0,2744663,571,1000000,29454844172
3113,31166,0,3539736,645,1000000,29454844172
3114,31178,0,2764836,775,1000000,29454844172
3115,31188,0,3156625,818,1000000,29454844172
3116,31197,0,4536528,488,1000000,29454844172
3117,31206,0,2909711,575,1000000,29454844172
3118,31218,0,2790272,612,1000000,29454844172
3119,31228,0,5011481,604,1000000,29454844172
3120,31238,0,2840716,575,1000000,29454844172
3121,31249,0,3298577,698,1000000,29454844172
3122,31259,0,2938318,631,1000000,29454844172
3123,31269,0,2883593,645,1000000,29454844172
3124,31279,0,2764084,605,1000000,29454844172
3125,31288,0,2705444,1159,1000000,29454844172
3126,31300,0,2654869,521,1000000,29454844172
3127,31310,0,2516088,411,1000000,29454844172
3128,31321,0,2551324,1196,1000000,29454844172
3129,31330,0,7384762,355,1000000,29454844172
3130,31340,0,3149050,584,1000000,29454844172
3131,31349,0,2978599,434,1000000,29454844172
3132,31360,0,5418950,715,1000000,29454844172
3133,31370,0,2578795,582,1000000,29454844172
3134,31381,0,2623539,545,1000000,29454844172
3135,31390,0,4237443,391,1000000,29454844172
3136,31393,0,2408013,474,1000000,29454844172
3137,31403,0,2776420,421,1000000,29454844172
3138,31413,0,3228268,394,1000000,29454844172
3139,31424,0,2590081,541,1000000,29454844172
3140,31436,0,3090881,745,1000000,29454844172
3141,31446,0,2595667,735,1000000,29454844172
3142,31454,0,2523977,521,1000000,29454844172
3143,31462,0,2178787,378,1000000,29454844172
3144,31474,0,2819143,368,1000000,29454844172
3145,31484,0,2710696,604,1000000,29454844172
3146,31495,0,3108843,658,1000000,29454844172
3147,31505,0,3122208,635,1000000,29454844172
3148,31516,0,3100453,662,1000000,29454844172
3149,31528,0,3273227,688,1000000,29454844172
3150,31538,0,2651113,745,1000000,29454844172
3151,31549,0,2385991,688,1000000,29454844172
3152,31556,0,2399448,658,1000000,29454844172
3153,31567,0,2477368,664,1000000,29454844172
3154,31575,0,2424391,571,1000000,29454844172
3155,31587,0,3143634,551,1000000,29454844172
3156,31597,0,2881245,451,1000000,29454844172
3157,31608,0,3654989,425,1000000,29454844172
3158,31620,0,2701441,738,1000000,29454844172
3159,31629,0,3968264,592,1000000,29454844172
3160,31639,0,3186584,415,1000000,29454844172
3161,31649,0,2710653,528,1000000,29454844172
3162,31656,0,2500221,525,1000000,29454844172
3163,31666,0,2624719,548,1000000,29454844172
3164,31676,0,2978715,358,1000000,29454844172
3165,31687,0,2503987,735,1000000,29454844172
3166,31696,0,3092488,605,1000000,29454844172
3167,31706,0,3070287,615,1000000,29454844172
3168,31718,0,2956530,485,1000000,29454844172
3169,31728,0,2555617,658,1000000,29454844172
3170,31738,0,2401778,611,1000000,29454844172
3171,31747,0,1885064,568,1000000,29454844172
3172,31758,0,3266448,501,1000000,29454844172
3173,31761,0,2387758,745,1000000,29454844172
3174,31771,0,3095107,621,1000000,29454844172
3175,31781,0,2855020,631,1000000,29454844172
3176,31792,0,2928498,615,1000000,29454844172
3177,31800,0,3804768,639,1000000,29454844172
3178,31812,0,2331995,655,1000000,29454844172
3179,31823,0,2475467,578,1000000,29454844172
3180,31832,0,2769363,527,1000000,29454844172
3181,31847,0,2852481,511,1000000,29454844172
3182,31856,0,3107390,858,1000000,29454844172
3183,31867,0,3414470,681,1000000,29454844172
3184,31878,0,3016614,498,1000000,29454844172
3185,31888,0,2688387,548,1000000,29454844172
3186,31898,0,3128877,705,1000000,29454844172
3187,31909,0,2971498,635,1000000,29454844172
3188,31919,0,2465096,545,1000000,29454844172
3189,31923,0,2335917,691,1000000,29454844172
3190,31930,0,2778063,472,1000000,29454844172
3191,31941,0,2692407,398,1000000,29454844172
3192,31951,0,3151903,619,1000000,29454844172
3193,31963,0,2947980,488,1000000,29454844172
3194,31974,0,3170925,769,1000000,29454844172
3195,31985,0,6703762,628,1000000,29454844172
3196,31993,0,2795949,651,1000000,29454844172
3197,32007,0,3773299,675,1000000,29454844172
3198,32017,0,2297094,591,1000000,29454844172
3199,32027,0,2918759,574,1000000,29454844172
3200,32038,0,4293954,561,1000000,29454844172
3201,32050,0,3089050,648,1000000,29454844172
3202,32060,0,2931469,722,1000000,29454844172
3203,32063,0,2360441,438,1000000,29454844172
3204,32073,0,6699455,588,1000000,29454844172
3205,32083,0,2474886,651,1000000,29454844172
3206,32093,0,2399359,582,1000000,29454844172
3207,32103,0,2484014,584,1000000,29454844172
3208,32113,0,2434578,515,1000000,29454844172
3209,32122,0,2453548,551,1000000,29454844172
3210,32131,0,3651364,445,1000000,29454844172
3211,32139,0,2292128,746,1000000,29454844172
3212,32151,0,2562673,615,1000000,29454844172
3213,32160,0,3290902,421,1000000,29454844172
3214,32173,0,2502583,749,1000000,29454844172
3215,32183,0,3060784,618,1000000,29454844172
3216,32193,0,2533542,468,1000000,29454844172
3217,32203,0,2631728,568,1000000,29454844172
3218,32213,0,2550188,451,1000000,29454844172
3219,32223,0,2659379,455,1000000,29454844172
3220,32233,0,2881412,785,1000000,29454844172
3221,32235,0,2543101,661,1000000,29454844172
3222,32244,0,2647826,578,1000000,29454844172
3223,32262,0,4738797,378,1000000,29454844172
3224,32265,0,2425734,632,1000000,29454844172
3225,32276,0,2355683,748,1000000,29454844172
3226,32285,0,2722230,562,1000000,29454844172
3227,32299,0,2674261,354,1000000,29454844172
3228,32309,0,2755037,678,1000000,29454844172
3229,32320,0,2891509,655,1000000,29454844172
3230,32330,0,4661537,651,1000000,29454844172
3231,32341,0,3592817,622,1000000,29454844172
3232,32353,0,3671193,524,1000000,29454844172
3233,32364,0,2766927,705,1000000,29454844172
3234,32375,0,2929968,635,1000000,29454844172
3235,32385,0,2251614,702,1000000,29454844172
3236,32390,0,4588901,802,1000000,29454844172
3237,32401,0,2578020,695,1000000,29454844172
3238,32411,0,3195131,505,1000000,29454844172
3239,32419,0,2151693,605,1000000,29454844172
3240,32429,0,2845992,427,1000000,29454844172
3241,32439,0,2690930,605,1000000,29454844172
3242,32449,0,2372219,1210,1000000,29454844172
3243,32459,0,4517246,621,1000000,29454844172
3244,32472,0,2780412,678,1000000,29454844172
3245,32483,0,2555326,655,1000000,29454844172
3246,32484,0,3056274,531,1000000,29454844172
3247,32496,0,2518928,612,1000000,29454844172
3248,32505,0,2657499,741,1000000,29454844172
3249,32514,0,2994012,625,1000000,29454844172
3250,32526,0,4546325,378,1000000,29454844172
3251,32536,0,2646209,568,1000000,29454844172
3252,32546,0,2555323,568,1000000,29454844172
3253,32556,0,2390795,608,1000000,29454844172
3254,32567,0,2415049,301,1000000,29454844172
3255,32577,0,2865294,645,1000000,29454844172
3256,32587,0,3749109,471,1000000,29454844172
3257,32598,0,3967144,478,1000000,29454844172
3258,32608,0,3228790,481,1000000,29454844172
3259,32618,0,2579850,558,1000000,29454844172
3260,32628,0,2875151,618,1000000,29454844172
3261,32639,0,2272874,451,1000000,29454844172
3262,32651,0,2571945,829,1000000,29454844172
3263,32661,0,3456492,548,1000000,29454844172
3264,32672,0,3348526,648,1000000,29454844172
3265,32682,0,2938489,728,1000000,29454844172
3266,32692,0,2305727,584,1000000,29454844172
3267,32700,0,2539286,438,1000000,29454844172
3268,32710,0,2604424,638,1000000,29454844172
3269,32717,0,2548077,618,1000000,29454844172
3270,32727,0,1984203,768,1000000,29454844172
3271,32737,0,2192649,698,1000000,29454844172
3272,32747,0,3367969,735,1000000,29454844172
3273,32757,0,3129435,702,1000000,29454844172
3274,32767,0,2855351,736,1000000,29454844172
3275,32777,0,2889848,551,1000000,29454844172
3276,32786,0,2645323,635,1000000,29454844172
3277,32796,0,2913179,869,1000000,29454844172
3278,32806,0,2561243,447,1000000,29454844172
3279,32816,0,2694833,769,1000000,29454844172
3280,32826,0,2651818,732,1000000,29454844172
3281,32839,0,2136030,665,1000000,29454844172
3282,32847,0,2821164,749,1000000,29454844172
3283,32857,0,2531427,415,1000000,29454844172
3284,32861,0,3121339,775,1000000,29454844172
3285,32878,0,3147133,572,1000000,29454844172
3286,32887,0,2798678,668,1000000,29454844172
3287,32891,0,3568119,578,1000000,29454844172
3288,32901,0,2435641,347,1000000,29454844172
3289,32911,0,2130915,655,1000000,29454844172
3290,32922,0,2523886,558,1000000,29454844172
3291,32932,0,2614942,555,1000000,29454844172
3292,32942,0,3550485,401,1000000,29454844172
3293,32944,0,2810957,749,1000000,29454844172
3294,32955,0,2896884,561,1000000,29454844172
3295,32965,0,2878601,618,1000000,29454844172
3296,32975,0,2303946,611,1000000,29454844172
3297,32986,0,2919747,421,1000000,29454844172
3298,32995,0,2343234,358,1000000,29454844172
3299,33002,0,2232018,414,1000000,29454844172
3300,33012,0,2378811,468,1000000,29454844172
3301,33022,0,2655812,508,1000000,29454844172
3302,33032,0,2352610,582,1000000,29454844172
3303,33042,0,4702813,508,1000000,29454844172
3304,33050,0,2909343,739,1000000,29454844172
3305,33061,0,2806333,611,1000000,29454844172
3306,33070,0,2517288,622,1000000,29454844172
3307,33080,0,2873303,371,1000000,29454844172
3308,33091,0,2575025,615,1000000,29454844172
3309,33099,0,2791535,638,1000000,29454844172
3310,33105,0,2893908,634,1000000,29454844172
3311,33116,0,2984171,438,1000000,29454844172
3312,33125,0,3515350,598,1000000,29454844172
3313,33135,0,4010086,447,1000000,29454844172
3314,33146,0,2505140,545,1000000,29454844172
3315,33156,0,3134322,602,1000000,29454844172
3316,33166,0,2253107,374,1000000,29454844172
3317,33175,0,2409686,571,1000000,29454844172
3318,33186,0,2813359,641,1000000,29454844172
3319,33196,0,3626305,718,1000000,29454844172
3320,33200,0,2248587,515,1000000,29454844172
3321,33210,0,3016371,561,1000000,29454844172
3322,33222,0,2375710,588,1000000,29454844172
3323,33231,0,3036240,578,1000000,29454844172
3324,33241,0,2961192,568,1000000,29454844172
3325,33251,0,3288626,555,1000000,29454844172
3326,33261,0,2156882,378,1000000,29454844172
3327,33271,0,2545337,464,1000000,29454844172
3328,33281,0,2774101,425,1000000,29454844172
3329,33291,0,3793375,418,1000000,29454844172
3330,33302,0,3390454,765,1000000,29454844172
3331,33304,0,2403218,457,1000000,29454844172
3332,33314,0,2743423,568,1000000,29454844172
3333,33324,0,2879557,538,1000000,29454844172
3334,33334,0,3059588,634,1000000,29454844172
3335,33344,0,2700946,538,1000000,29454844172
3336,33356,0,2210354,551,1000000,29454844172
3337,33364,0,3311770,635,1000000,29454844172
3338,33374,0,3806489,565,1000000,29454844172
3339,33380,0,2887583,551,1000000,29454844172
3340,33391,0,2971252,578,1000000,29454844172
3341,33401,0,2167026,521,1000000,29454844172
3342,33411,0,3170203,451,1000000,29454844172
3343,33421,0,2677993,638,1000000,29454844172
3344,33430,0,2951803,611,1000000,29454844172
3345,33443,0,2598551,655,1000000,29454844172
3346,33454,0,2900389,665,1000000,29454844172
3347,33464,0,2797429,725,1000000,29454844172
3348,33475,0,4054733,571,1000000,29454844172
3349,33482,0,2627315,725,1000000,29454844172
3350,33494,0,3441015,551,1000000,29454844172
3351,33505,0,2820229,511,1000000,29454844172
3352,33515,0,2973731,595,1000000,29454844172
3353,33524,0,2538711,537,1000000,29454844172
3354,33533,0,2412392,702,1000000,29454844172
3355,33542,0,2888087,715,1000000,29454844172
3356,33553,0,2801138,665,1000000,29454844172
3357,33565,0,2963988,428,1000000,29454844172
3358,33574,0,4182649,688,1000000,29454844172
3359,33585,0,3336581,631,1000000,29454844172
3360,33595,0,3174316,535,1000000,29454844172
3361,33605,0,5431363,691,1000000,29454844172
3362,33613,0,2134596,671,1000000,29454844172
3363,33625,0,3083112,755,1000000,29454844172
3364,33636,0,2699383,649,1000000,29454844172
3365,33646,0,2820495,542,1000000,29454844172
3366,33655,0,2990737,568,1000000,29454844172
3367,33665,0,2561030,682,1000000,29454844172
3368,33675,0,3128318,561,1000000,29454844172
3369,33687,0,2930229,461,1000000,29454844172
3370,33698,0,2573128,1337,1000000,29454844172
3371,33708,0,2200050,725,1000000,29454844172
3372,33718,0,2789768,541,1000000,29454844172
3373,33728,0,2252452,629,1000000,29454844172
3374,33738,0,2924379,604,1000000,29454844172
3375,33748,0,2798067,604,1000000,29454844172
3376,33758,0,2552984,615,1000000,29454844172
3377,33765,0,2580409,538,1000000,29454844172
3378,33775,0,2659156,508,1000000,29454844172
3379,33785,0,3035926,484,1000000,29454844172
3380,33795,0,2479556,732,1000000,29454844172
3381,33803,0,2925191,1133,1000000,29454844172
3382,33811,0,2731692,478,1000000,29454844172
3383,33820,0,2317811,628,1000000,29454844172
3384,33830,0,2849006,1219,1000000,29454844172
3385,33840,0,2452851,468,1000000,29454844172
3386,33850,0,3034466,488,1000000,29454844172
3387,33860,0,2974288,568,1000000,29454844172
3388,33870,0,2692918,695,1000000,29454844172
3389,33880,0,2959838,692,1000000,29454844172
3390,33892,0,2941752,715,1000000,29454844172
3391,33902,0,2708384,8266,1000000,29454844172
3392,33912,0,2438201,518,1000000,29454844172
3393,33922,0,2356553,431,1000000,29454844172
3394,33931,0,3677832,467,1000000,29454844172
3395,33940,0,2435363,558,1000000,29454844172
3396,33951,0,3012160,370,1000000,29454844172
3397,33962,0,2470852,558,1000000,29454844172
3398,33971,0,2751143,457,1000000,29454844172
3399,33981,0,2588978,347,1000000,29454844172
3400,33991,0,2706457,484,1000000,29454844172
3401,34002,0,2577442,545,1000000,29454844172
3402,34012,0,2288229,595,1000000,29454844172
3403,34024,0,3225519,692,1000000,29454844172
3404,34032,0,2497779,614,1000000,29454844172
3405,34044,0,2348090,581,1000000,29454844172
3406,34053,0,2799972,627,1000000,29454844172
3407,34062,0,3635655,696,1000000,29454844172
3408,34072,0,2340289,671,1000000,29454844172
3409,34082,0,2723045,601,1000000,29454844172
3410,34092,0,6935457,749,1000000,29454844172
3411,34106,0,2749634,630,1000000,29454844172
3412,34114,0,3736944,406,1000000,29454844172
3413,34126,0,3136440,472,1000000,29454844172
3414,34137,0,2439406,604,1000000,29454844172
3415,34145,0,2596452,668,1000000,29454844172
3416,34155,0,3886924,705,1000000,29454844172
3417,34167,0,2615213,688,1000000,29454844172
3418,34177,0,2078496,598,1000000,29454844172
3419,34183,0,2502819,383,1000000,29454844172
3420,34192,0,2978017,226,1000000,29454844172
3421,34205,0,2926382,271,1000000,29454844172
3422,34215,0,3245112,358,1000000,29454844172
3423,34227,0,2643295,691,1000000,29454844172
3424,34234,0,5890739,652,1000000,29454844172
3425,34250,0,2690369,628,1000000,29454844172
3426,34260,0,2540212,626,1000000,29454844172
3427,34266,0,2640436,494,1000000,29454844172
3428,34280,0,2842450,536,1000000,29454844172
3429,34291,0,2911629,648,1000000,29454844172
3430,34301,0,3347975,564,1000000,29454844172
3431,34311,0,2868966,755,1000000,29454844172
3432,34321,0,3489656,658,1000000,29454844172
3433,34334,0,2943834,645,1000000,29454844172
3434,34344,0,2842768,1206,1000000,29454844172
3435,34353,0,2717091,625,1000000,29454844172
3436,34362,0,2905508,384,1000000,29454844172
3437,34374,0,2672337,411,1000000,29454844172
3438,34385,0,3395924,615,1000000,29454844172
3439,34395,0,3411033,568,1000000,29454844172
3440,34405,0,2373966,745,1000000,29454844172
3441,34413,0,2856827,591,1000000,29454844172
3442,34425,0,2422035,602,1000000,29454844172
3443,34435,0,2708444,682,1000000,29454844172
3444,34445,0,3523278,471,1000000,29454844172
3445,34455,0,2634993,602,1000000,29454844172
3446,34465,0,2738351,585,1000000,29454844172
3447,34476,0,2819470,751,1000000,29454844172
3448,34486,0,3073130,407,1000000,29454844172
3449,34499,0,3108359,605,1000000,29454844172
3450,34509,0,3279341,718,1000000,29454844172
3451,34521,0,3014716,662,1000000,29454844172
3452,34531,0,2714187,628,1000000,29454844172
3453,34542,0,2688073,568,1000000,29454844172
3454,34552,0,2858969,672,1000000,29454844172
3455,34562,0,2653907,625,1000000,29454844172
3456,34571,0,2610903,562,1000000,29454844172
3457,34582,0,3073486,705,1000000,29454844172
3458,34592,0,2967674,612,1000000,29454844172
3459,34602,0,4271218,538,1000000,29454844172
3460,34612,0,2696195,528,1000000,29454844172
3461,34622,0,3122278,491,1000000,29454844172
3462,34631,0,3209011,518,1000000,29454844172
3463,34642,0,2512787,635,1000000,29454844172
3464,34651,0,3012081,454,1000000,29454844172
3465,34659,0,2701816,394,1000000,29454844172
3466,34671,0,3424160,558,1000000,29454844172
3467,34686,0,3224326,718,1000000,29454844172
3468,34694,0,2942715,358,1000000,29454844172
3469,34705,0,2360154,495,1000000,29454844172
3470,34715,0,3036638,748,1000000,29454844172
3471,34727,0,2648909,692,1000000,29454844172
3472,34737,0,2788675,461,1000000,29454844172
3473,34747,0,5132738,632,1000000,29454844172
3474,34757,0,2995101,725,1000000,29454844172
3475,34766,0,2996163,712,1000000,29454844172
3476,34777,0,2722396,761,1000000,29454844172
3477,34780,0,3024225,655,1000000,29454844172
3478,34791,0,2195596,665,1000000,29454844172
3479,34801,0,2690579,618,1000000,29454844172
3480,34811,0,2489165,685,1000000,29454844172
3481,34821,0,2979551,634,1000000,29454844172
3482,34836,0,2535023,551,1000000,29454844172
3483,34844,0,4814948,625,1000000,29454844172
3484,34855,0,2929818,785,1000000,29454844172
3485,34867,0,2644759,628,1000000,29454844172
3486,34876,0,2932808,612,1000000,29454844172
3487,34887,0,2745487,682,1000000,29454844172
3488,34892,0,2391093,554,1000000,29454844172
3489,34905,0,2427435,464,1000000,29454844172
3490,34913,0,2657846,638,1000000,29454844172
3491,34923,0,2495901,548,1000000,29454844172
3492,34932,0,2585574,525,1000000,29454844172
3493,34943,0,2635384,688,1000000,29454844172
3494,34952,0,2958903,635,1000000,29454844172
3495,34961,0,2729309,641,1000000,29454844172
3496,34971,0,2406796,591,1000000,29454844172
3497,34983,0,2521247,742,1000000,29454844172
3498,34993,0,3584538,692,1000000,29454844172
3499,35003,0,2472603,705,1000000,29454844172
3500,35012,0,3222839,732,1000000,29454844172
3501,35020,0,2751922,758,1000000,29454844172
3502,35029,0,2580582,615,1000000,29454844172
3503,35040,0,2719644,605,1000000,29454844172
3504,35050,0,2974974,845,1000000,29454844172
3505,35056,0,2780088,421,1000000,29454844172
3506,35069,0,3076170,588,1000000,29454844172
3507,35083,0,2944449,692,1000000,29454844172
3508,35089,0,2485510,725,1000000,29454844172
3509,35099,0,2774496,745,1000000,29454844172
3510,35112,0,3443772,601,1000000,29454844172
3511,35122,0,3258322,751,1000000,29454844172
3512,35132,0,3013721,328,1000000,29454844172
3513,35145,0,4265669,671,1000000,29454844172
3514,35156,0,2710416,732,1000000,29454844172
3515,35165,0,2711758,555,1000000,29454844172
3516,35176,0,2294193,408,1000000,29454844172
3517,35183,0,2803416,567,1000000,29454844172
3518,35194,0,2963928,585,1000000,29454844172
3519,35207,0,3772072,494,1000000,29454844172
3520,35217,0,2903196,561,1000000,29454844172
3521,35227,0,2922053,545,1000000,29454844172
3522,35236,0,3002046,464,1000000,29454844172
3523,35248,0,2625996,768,1000000,29454844172
3524,35257,0,2680271,685,1000000,29454844172
3525,35268,0,2845631,729,1000000,29454844172
3526,35276,0,2372276,561,1000000,29454844172
3527,35288,0,5636064,648,1000000,29454844172
3528,35301,0,2300231,605,1000000,29454844172
3529,35311,0,3364483,658,1000000,29454844172
3530,35322,0,3240444,565,1000000,29454844172
3531,35332,0,2650569,361,1000000,29454844172
3532,35338,0,2167577,598,1000000,29454844172
3533,35352,0,2690713,491,1000000,29454844172
3534,35361,0,2394996,361,1000000,29454844172
3535,35371,0,2433271,427,1000000,29454844172
3536,35379,0,4048044,605,1000000,29454844172
3537,35391,0,2941957,748,1000000,29454844172
3538,35403,0,3033156,758,1000000,29454844172
3539,35411,0,2963800,625,1000000,29454844172
3540,35423,0,2913877,699,1000000,29454844172
3541,35433,0,2689350,721,1000000,29454844172
3542,35443,0,2581411,641,1000000,29454844172
3543,35453,0,2573726,648,1000000,29454844172
3544,35462,0,3369793,765,1000000,29454844172
3545,35474,0,3201840,300,1000000,29454844172
3546,35480,0,2595012,568,1000000,29454844172
3547,35490,0,3235919,742,1000000,29454844172
3548,35502,0,2879160,418,1000000,29454844172
3549,35513,0,2724856,558,1000000,29454844172
3550,35523,0,2109579,635,1000000,29454844172
3551,35533,0,2919615,1072,1000000,29454844172
3552,35543,0,2446118,568,1000000,29454844172
3553,35554,0,2636432,485,1000000,29454844172
3554,35564,0,3767519,652,1000000,29454844172
3555,35578,0,3025873,581,1000000,29454844172
3556,35588,0,2538133,732,1000000,29454844172
3557,35594,0,3007887,641,1000000,29454844172
3558,35604,0,2564852,541,1000000,29454844172
3559,35617,0,2441501,358,1000000,29454844172
3560,35621,0,2767703,618,1000000,29454844172
3561,35631,0,2117340,642,1000000,29454844172
3562,35640,0,2634438,661,1000000,29454844172
3563,35650,0,3257727,678,1000000,29454844172
3564,35661,0,2873564,575,1000000,29454844172
3565,35671,0,2743309,578,1000000,29454844172
3566,35681,0,2617706,595,1000000,29454844172
3567,35691,0,2717646,632,1000000,29454844172
3568,35700,0,3396064,568,1000000,29454844172
3569,35711,0,2765815,605,1000000,29454844172
3570,35721,0,2362015,357,1000000,29454844172
3571,35730,0,2557225,591,1000000,29454844172
3572,35741,0,4192916,494,1000000,29454844172
3573,35742,0,3121706,584,1000000,29454844172
3574,35761,0,2990046,371,1000000,29454844172
3575,35770,0,3512202,645,1000000,29454844172
3576,35781,0,3005352,732,1000000,29454844172
3577,35790,0,2096097,548,1000000,29454844172
3578,35795,0,3304733,749,1000000,29454844172
3579,35811,0,2733502,795,1000000,29454844172
3580,35821,0,2879688,785,1000000,29454844172
3581,35829,0,4566532,582,1000000,29454844172
