id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
2083,21189,0,3115038,11510,1000000,29765172865
2084,21200,0,3018469,721,1000000,29765172865
2085,21215,0,2797960,572,1000000,29765172865
2086,21226,0,2956904,435,1000000,29765172865
2087,21232,0,2576707,328,1000000,29765172865
2088,21245,0,3030821,521,1000000,29765172865
2089,21255,0,4112598,582,1000000,29765172865
2090,21263,0,2291146,719,1000000,29765172865
2091,21273,0,2828348,535,1000000,29765172865
2092,21284,0,2870158,688,1000000,29765172865
2093,21295,0,2128994,705,1000000,29765172865
2094,21305,0,3388727,738,1000000,29765172865
2095,21316,0,3664631,652,1000000,29765172865
2096,21326,0,3571825,715,1000000,29765172865
2097,21337,0,3004432,769,1000000,29765172865
2098,21348,0,2665981,615,1000000,29765172865
2099,21360,0,2980951,768,1000000,29765172865
2100,21371,0,3521918,588,1000000,29765172865
2101,21380,0,1979238,534,1000000,29765172865
2102,21389,0,2451219,718,1000000,29765172865
2103,21401,0,3255219,594,1000000,29765172865
2104,21408,0,3098358,762,1000000,29765172865
2105,21419,0,2528818,715,1000000,29765172865
2106,21428,0,2927208,615,1000000,29765172865
2107,21439,0,5342558,535,1000000,29765172865
2108,21449,0,2502536,661,1000000,29765172865
2109,21459,0,2060246,585,1000000,29765172865
2110,21469,0,2100324,669,1000000,29765172865
2111,21477,0,2560799,628,1000000,29765172865
2112,21487,0,2444373,635,1000000,29765172865
2113,21499,0,2904138,478,1000000,29765172865
2114,21509,0,2788511,695,1000000,29765172865
2115,21519,0,2187120,578,1000000,29765172865
2116,21525,0,2092191,595,1000000,29765172865
2117,21534,0,2947005,614,1000000,29765172865
2118,21545,0,3977646,681,1000000,29765172865
2119,21556,0,1999040,531,1000000,29765172865
2120,21565,0,3276655,628,1000000,29765172865
2121,21575,0,2545771,548,1000000,29765172865
2122,21586,0,2636914,735,1000000,29765172865
2123,21594,0,2927035,571,1000000,29765172865
2124,21605,0,3232215,698,1000000,29765172865
2125,21615,0,2969003,344,1000000,29765172865
2126,21624,0,2703400,612,1000000,29765172865
2127,21634,0,4228211,334,1000000,29765172865
2128,21645,0,2700740,779,1000000,29765172865
2129,21653,0,3065953,731,1000000,29765172865
2130,21664,0,2732591,648,1000000,29765172865
2131,21674,0,2757021,698,1000000,29765172865
2132,21681,0,2537134,545,1000000,29765172865
2133,21693,0,5084699,11674,1000000,29765172865
2134,21706,0,2750238,695,1000000,29765172865
2135,21716,0,3211139,701,1000000,29765172865
2136,21727,0,2609934,745,1000000,29765172865
2137,21737,0,3324778,555,1000000,29765172865
2138,21746,0,2623044,608,1000000,29765172865
2139,21758,0,2838228,514,1000000,29765172865
2140,21768,0,2997025,511,1000000,29765172865
2141,21779,0,2756493,621,1000000,29765172865
2142,21787,0,2894653,782,1000000,29765172865
2143,21798,0,2894535,689,1000000,29765172865
2144,21807,0,3204052,535,1000000,29765172865
2145,21817,0,2808167,488,1000000,29765172865
2146,21826,0,2576510,595,1000000,29765172865
2147,21836,0,1983524,478,1000000,29765172865
2148,21845,0,2444761,588,1000000,29765172865
2149,21856,0,2763570,475,1000000,29765172865
2150,21864,0,3696315,612,1000000,29765172865
2151,21875,0,2380438,641,1000000,29765172865
2152,21886,0,2844569,749,1000000,29765172865
2153,21894,0,2921930,651,1000000,29765172865
2154,21904,0,2033049,641,1000000,29765172865
2155,21913,0,2055201,475,1000000,29765172865
2156,21920,0,2962357,598,1000000,29765172865
2157,21931,0,2618407,552,1000000,29765172865
2158,21944,0,2463227,708,1000000,29765172865
2159,21951,0,2468340,615,1000000,29765172865
2160,21960,0,2603859,625,1000000,29765172865
2161,21967,0,2658003,572,1000000,29765172865
2162,21976,0,2530304,709,1000000,29765172865
2163,21987,0,4386481,695,1000000,29765172865
2164,21998,0,2401437,756,1000000,29765172865
2165,22006,0,2721672,582,1000000,29765172865
2166,22017,0,2154333,568,1000000,29765172865
2167,22027,0,2651371,578,1000000,29765172865
2168,22038,0,2867716,648,1000000,29765172865
2169,22048,0,2726076,688,1000000,29765172865
2170,22055,0,3133899,571,1000000,29765172865
2171,22065,0,3076253,788,1000000,29765172865
2172,22075,0,2564377,631,1000000,29765172865
2173,22088,0,2604123,658,1000000,29765172865
2174,22097,0,2545033,351,1000000,29765172865
2175,22104,0,2682981,625,1000000,29765172865
2176,22113,0,2310348,695,1000000,29765172865
2177,22123,0,3645975,738,1000000,29765172865
2178,22132,0,2160698,692,1000000,29765172865
2179,22142,0,3293518,896,1000000,29765172865
2180,22157,0,3161332,665,1000000,29765172865
2181,22165,0,3936554,679,1000000,29765172865
2182,22172,0,2905609,505,1000000,29765172865
2183,22189,0,5024679,678,1000000,29765172865
2184,22199,0,2914816,665,1000000,29765172865
2185,22207,0,2821635,621,1000000,29765172865
2186,22217,0,3146818,1229,1000000,29765172865
2187,22228,0,2619352,731,1000000,29765172865
2188,22236,0,2539801,648,1000000,29765172865
2189,22246,0,3252792,618,1000000,29765172865
2190,22258,0,2838568,698,1000000,29765172865
2191,22268,0,7244552,518,1000000,29765172865
2192,22278,0,2561354,508,1000000,29765172865
2193,22287,0,2659911,796,1000000,29765172865
2194,22297,0,3364273,725,1000000,29765172865
2195,22309,0,2865985,641,1000000,29765172865
2196,22319,0,2974480,742,1000000,29765172865
2197,22331,0,3701023,1246,1000000,29765172865
2198,22344,0,3643324,858,1000000,29765172865
2199,22353,0,2675481,608,1000000,29765172865
2200,22364,0,2937075,458,1000000,29765172865
2201,22372,0,2645798,575,1000000,29765172865
2202,22385,0,2259806,668,1000000,29765172865
2203,22392,0,2788234,13057,1000000,29765172865
2204,22402,0,2123882,745,1000000,29765172865
2205,22414,0,3230974,595,1000000,29765172865
2206,22424,0,3122077,752,1000000,29765172865
2207,22435,0,2666330,629,1000000,29765172865
2208,22444,0,2456974,681,1000000,29765172865
2209,22454,0,2589620,455,1000000,29765172865
2210,22464,0,3139441,711,1000000,29765172865
2211,22473,0,2404327,668,1000000,29765172865
2212,22481,0,2304077,675,1000000,29765172865
2213,22493,0,2668808,438,1000000,29765172865
2214,22503,0,2378556,575,1000000,29765172865
2215,22513,0,2713743,421,1000000,29765172865
2216,22520,0,2713679,745,1000000,29765172865
2217,22531,0,3200076,758,1000000,29765172865
2218,22540,0,3449759,455,1000000,29765172865
2219,22550,0,2945618,611,1000000,29765172865
2220,22559,0,2293147,769,1000000,29765172865
2221,22568,0,5353333,551,1000000,29765172865
2222,22582,0,2339519,1296,1000000,29765172865
2223,22590,0,2609042,601,1000000,29765172865
2224,22600,0,3101309,555,1000000,29765172865
2225,22610,0,2479088,741,1000000,29765172865
2226,22621,0,3114282,571,1000000,29765172865
2227,22631,0,2623309,745,1000000,29765172865
2228,22641,0,2185833,602,1000000,29765172865
2229,22649,0,2045258,729,1000000,29765172865
2230,22656,0,2740502,1132,1000000,29765172865
2231,22664,0,2371838,595,1000000,29765172865
2232,22679,0,3926460,675,1000000,29765172865
2233,22687,0,3359288,655,1000000,29765172865
2234,22698,0,2896804,511,1000000,29765172865
2235,22710,0,3082859,678,1000000,29765172865
2236,22719,0,2872247,922,1000000,29765172865
2237,22725,0,2528771,634,1000000,29765172865
2238,22737,0,3323871,405,1000000,29765172865
2239,22749,0,2799944,678,1000000,29765172865
2240,22759,0,3114701,441,1000000,29765172865
2241,22771,0,2874713,411,1000000,29765172865
2242,22780,0,3194407,581,1000000,29765172865
2243,22794,0,3273722,728,1000000,29765172865
2244,22804,0,3191439,542,1000000,29765172865
2245,22813,0,2876704,572,1000000,29765172865
2246,22824,0,2274189,698,1000000,29765172865
2247,22833,0,3029224,679,1000000,29765172865
2248,22844,0,2638377,641,1000000,29765172865
2249,22854,0,2858779,715,1000000,29765172865
2250,22865,0,3122070,588,1000000,29765172865
2251,22873,0,2681558,678,1000000,29765172865
2252,22884,0,2932311,689,1000000,29765172865
2253,22894,0,2708020,718,1000000,29765172865
2254,22904,0,2369509,671,1000000,29765172865
2255,22916,0,2574180,648,1000000,29765172865
2256,22923,0,2303231,598,1000000,29765172865
2257,22934,0,2581127,495,1000000,29765172865
2258,22944,0,2233261,461,1000000,29765172865
2259,22953,0,2160538,531,1000000,29765172865
2260,22963,0,2686072,411,1000000,29765172865
2261,22972,0,2983671,534,1000000,29765172865
2262,22982,0,3002345,635,1000000,29765172865
2263,22995,0,3545877,628,1000000,29765172865
2264,23004,0,2733082,631,1000000,29765172865
2265,23015,0,2527351,622,1000000,29765172865
2266,23025,0,2448299,581,1000000,29765172865
2267,23034,0,2518834,561,1000000,29765172865
2268,23045,0,3162422,588,1000000,29765172865
2269,23055,0,2693774,638,1000000,29765172865
2270,23065,0,2962962,561,1000000,29765172865
2271,23075,0,2891742,582,1000000,29765172865
2272,23086,0,3850736,605,1000000,29765172865
2273,23096,0,2530038,642,1000000,29765172865
2274,23106,0,2573475,585,1000000,29765172865
2275,23115,0,2481170,625,1000000,29765172865
2276,23124,0,4760588,685,1000000,29765172865
2277,23136,0,2530018,591,1000000,29765172865
2278,23145,0,2907310,658,1000000,29765172865
2279,23156,0,2273247,364,1000000,29765172865
2280,23164,0,2859290,642,1000000,29765172865
2281,23175,0,3395987,554,1000000,29765172865
2282,23186,0,2693791,608,1000000,29765172865
2283,23195,0,2667929,608,1000000,29765172865
2284,23205,0,2126652,494,1000000,29765172865
2285,23217,0,3047036,521,1000000,29765172865
2286,23227,0,2887563,571,1000000,29765172865
2287,23237,0,3138515,625,1000000,29765172865
2288,23244,0,2521514,658,1000000,29765172865
2289,23249,0,2675882,739,1000000,29765172865
2290,23265,0,3336268,758,1000000,29765172865
2291,23271,0,4197315,788,1000000,29765172865
2292,23282,0,2448577,511,1000000,29765172865
2293,23294,0,2886463,665,1000000,29765172865
2294,23302,0,2646179,608,1000000,29765172865
2295,23314,0,2555045,698,1000000,29765172865
2296,23323,0,3656309,588,1000000,29765172865
2297,23337,0,3185431,692,1000000,29765172865
2298,23345,0,2784716,461,1000000,29765172865
2299,23354,0,2385537,604,1000000,29765172865
2300,23361,0,2697131,665,1000000,29765172865
2301,23375,0,3530853,645,1000000,29765172865
2302,23383,0,2682323,819,1000000,29765172865
2303,23395,0,3007350,632,1000000,29765172865
2304,23404,0,3183030,635,1000000,29765172865
2305,23415,0,3031289,20448,1000000,29765172865
2306,23425,0,2935164,648,1000000,29765172865
2307,23435,0,2928021,598,1000000,29765172865
2308,23444,0,2935949,605,1000000,29765172865
2309,23454,0,4240795,624,1000000,29765172865
2310,23465,0,2548287,568,1000000,29765172865
2311,23475,0,2919323,528,1000000,29765172865
2312,23485,0,2610067,651,1000000,29765172865
2313,23494,0,2683322,641,1000000,29765172865
2314,23503,0,2958709,645,1000000,29765172865
2315,23517,0,3486331,756,1000000,29765172865
2316,23529,0,2679694,728,1000000,29765172865
2317,23538,0,3031084,477,1000000,29765172865
2318,23547,0,3198579,631,1000000,29765172865
2319,23559,0,2857612,788,1000000,29765172865
2320,23567,0,2253344,645,1000000,29765172865
2321,23577,0,2435346,615,1000000,29765172865
2322,23588,0,4630916,568,1000000,29765172865
2323,23596,0,2206244,665,1000000,29765172865
2324,23608,0,3373849,591,1000000,29765172865
2325,23619,0,2937717,438,1000000,29765172865
2326,23630,0,3041843,444,1000000,29765172865
2327,23639,0,2800510,622,1000000,29765172865
2328,23645,0,2585815,731,1000000,29765172865
2329,23655,0,2432760,585,1000000,29765172865
2330,23666,0,5661543,759,1000000,29765172865
2331,23674,0,2796233,748,1000000,29765172865
2332,23683,0,3262662,648,1000000,29765172865
2333,23696,0,3214367,762,1000000,29765172865
2334,23707,0,2598610,485,1000000,29765172865
2335,23718,0,2961332,785,1000000,29765172865
2336,23727,0,2316479,635,1000000,29765172865
2337,23740,0,3181596,611,1000000,29765172865
2338,23750,0,2820459,555,1000000,29765172865
2339,23759,0,3045338,735,1000000,29765172865
2340,23770,0,2487535,651,1000000,29765172865
2341,23779,0,2631271,588,1000000,29765172865
2342,23788,0,2508624,435,1000000,29765172865
2343,23800,0,2425222,591,1000000,29765172865
2344,23808,0,3826684,584,1000000,29765172865
2345,23817,0,2769410,331,1000000,29765172865
2346,23829,0,2669734,735,1000000,29765172865
2347,23838,0,2913443,688,1000000,29765172865
2348,23849,0,2918812,725,1000000,29765172865
2349,23860,0,3036016,588,1000000,29765172865
2350,23871,0,2972495,551,1000000,29765172865
2351,23881,0,3109755,728,1000000,29765172865
2352,23892,0,2930567,545,1000000,29765172865
2353,23902,0,2991525,381,1000000,29765172865
2354,23912,0,3080323,504,1000000,29765172865
2355,23924,0,2735066,759,1000000,29765172865
2356,23932,0,2599249,584,1000000,29765172865
2357,23942,0,2455359,612,1000000,29765172865
2358,23951,0,4550257,659,1000000,29765172865
2359,23965,0,2401076,665,1000000,29765172865
2360,23972,0,2731398,665,1000000,29765172865
2361,23980,0,2418584,628,1000000,29765172865
2362,23993,0,5268639,1273,1000000,29765172865
2363,24002,0,2722925,662,1000000,29765172865
2364,24013,0,3141229,732,1000000,29765172865
2365,24024,0,2781665,601,1000000,29765172865
2366,24032,0,2806009,642,1000000,29765172865
2367,24044,0,3160287,688,1000000,29765172865
2368,24057,0,3276752,518,1000000,29765172865
2369,24069,0,2908552,749,1000000,29765172865
2370,24079,0,4107723,662,1000000,29765172865
2371,24089,0,3764624,575,1000000,29765172865
2372,24100,0,2399877,601,1000000,29765172865
2373,24111,0,2570933,528,1000000,29765172865
2374,24119,0,3265402,638,1000000,29765172865
2375,24132,0,3294934,735,1000000,29765172865
2376,24140,0,2416603,665,1000000,29765172865
2377,24151,0,3232772,542,1000000,29765172865
2378,24163,0,6771817,752,1000000,29765172865
2379,24174,0,2805912,629,1000000,29765172865
2380,24186,0,3262729,709,1000000,29765172865
2381,24193,0,3666118,725,1000000,29765172865
2382,24205,0,2477552,708,1000000,29765172865
2383,24213,0,3240253,708,1000000,29765172865
2384,24224,0,3849758,672,1000000,29765172865
2385,24234,0,2929578,648,1000000,29765172865
2386,24247,0,2930410,662,1000000,29765172865
2387,24256,0,5535439,885,1000000,29765172865
2388,24266,0,2793587,635,1000000,29765172865
2389,24277,0,2295072,698,1000000,29765172865
2390,24283,0,2804716,491,1000000,29765172865
2391,24295,0,2255376,712,1000000,29765172865
2392,24305,0,2870901,688,1000000,29765172865
2393,24315,0,3257069,655,1000000,29765172865
2394,24326,0,3754341,665,1000000,29765172865
2395,24336,0,2174541,705,1000000,29765172865
2396,24346,0,2720977,524,1000000,29765172865
2397,24357,0,2740950,615,1000000,29765172865
2398,24367,0,4020393,497,1000000,29765172865
2399,24376,0,2419105,635,1000000,29765172865
2400,24382,0,2744485,629,1000000,29765172865
2401,24395,0,2831562,628,1000000,29765172865
2402,24405,0,2804425,672,1000000,29765172865
2403,24415,0,2833737,635,1000000,29765172865
2404,24422,0,2869648,588,1000000,29765172865
2405,24437,0,3993192,568,1000000,29765172865
2406,24442,0,2594782,461,1000000,29765172865
2407,24453,0,2544374,1199,1000000,29765172865
2408,24466,0,2970566,588,1000000,29765172865
2409,24478,0,3128632,701,1000000,29765172865
2410,24489,0,3717278,745,1000000,29765172865
2411,24498,0,4155087,599,1000000,29765172865
2412,24509,0,2927318,745,1000000,29765172865
2413,24523,0,3252736,765,1000000,29765172865
2414,24531,0,2596343,732,1000000,29765172865
2415,24544,0,3380260,444,1000000,29765172865
2416,24555,0,2478924,645,1000000,29765172865
2417,24561,0,3425563,565,1000000,29765172865
2418,24572,0,2872073,675,1000000,29765172865
2419,24586,0,2951552,622,1000000,29765172865
2420,24592,0,2976480,501,1000000,29765172865
2421,24602,0,3562971,692,1000000,29765172865
2422,24613,0,2563934,612,1000000,29765172865
2423,24623,0,2441062,658,1000000,29765172865
2424,24631,0,2767155,454,1000000,29765172865
2425,24644,0,2845949,454,1000000,29765172865
2426,24653,0,4768029,688,1000000,29765172865
2427,24668,0,3448129,718,1000000,29765172865
2428,24678,0,2841522,709,1000000,29765172865
2429,24684,0,3605870,695,1000000,29765172865
2430,24699,0,3090537,639,1000000,29765172865
2431,24711,0,2744863,572,1000000,29765172865
2432,24721,0,2920055,752,1000000,29765172865
2433,24731,0,2201313,628,1000000,29765172865
2434,24741,0,2170480,655,1000000,29765172865
2435,24749,0,3387034,541,1000000,29765172865
2436,24759,0,3012732,665,1000000,29765172865
2437,24771,0,2480726,748,1000000,29765172865
2438,24780,0,4142545,561,1000000,29765172865
2439,24790,0,3041809,621,1000000,29765172865
2440,24802,0,3015652,705,1000000,29765172865
2441,24811,0,2671157,554,1000000,29765172865
2442,24821,0,2005909,618,1000000,29765172865
2443,24831,0,3947984,581,1000000,29765172865
2444,24839,0,2605042,715,1000000,29765172865
2445,24846,0,3014493,745,1000000,29765172865
2446,24854,0,3349779,625,1000000,29765172865
2447,24870,0,2718535,621,1000000,29765172865
2448,24879,0,5195645,538,1000000,29765172865
2449,24886,0,2456605,578,1000000,29765172865
2450,24892,0,2869898,662,1000000,29765172865
2451,24902,0,2495300,712,1000000,29765172865
2452,24913,0,2655567,374,1000000,29765172865
2453,24923,0,3096230,699,1000000,29765172865
2454,24934,0,3447551,581,1000000,29765172865
2455,24943,0,2276699,594,1000000,29765172865
2456,24952,0,3162836,618,1000000,29765172865
2457,24959,0,3094005,655,1000000,29765172865
2458,24972,0,4223644,641,1000000,29765172865
2459,24982,0,2771689,582,1000000,29765172865
2460,24994,0,3430959,575,1000000,29765172865
2461,25005,0,2228750,485,1000000,29765172865
2462,25014,0,2994101,692,1000000,29765172865
2463,25024,0,3759737,514,1000000,29765172865
2464,25034,0,2428150,582,1000000,29765172865
2465,25041,0,3000847,591,1000000,29765172865
2466,25049,0,5536769,408,1000000,29765172865
2467,25059,0,2319693,681,1000000,29765172865
2468,25073,0,3080510,708,1000000,29765172865
2469,25081,0,2702420,511,1000000,29765172865
2470,25092,0,2596780,401,1000000,29765172865
2471,25105,0,3224915,705,1000000,29765172865
2472,25114,0,3356080,718,1000000,29765172865
2473,25121,0,3209739,585,1000000,29765172865
2474,25131,0,2997961,665,1000000,29765172865
2475,25142,0,2814365,594,1000000,29765172865
2476,25154,0,2772678,735,1000000,29765172865
2477,25163,0,2305773,572,1000000,29765172865
2478,25175,0,2850740,661,1000000,29765172865
2479,25187,0,2854432,327562,1000000,29765172865
2480,25196,0,3379138,554,1000000,29765172865
2481,25205,0,3012268,591,1000000,29765172865
2482,25215,0,2887669,641,1000000,29765172865
2483,25229,0,3033393,578,1000000,29765172865
2484,25238,0,2433980,745,1000000,29765172865
2485,25246,0,2098402,602,1000000,29765172865
2486,25256,0,1973835,655,1000000,29765172865
2487,25264,0,2015886,795,1000000,29765172865
2488,25275,0,4122912,761,1000000,29765172865
2489,25287,0,3450575,584,1000000,29765172865
2490,25296,0,2527007,558,1000000,29765172865
2491,25307,0,3666462,755,1000000,29765172865
2492,25316,0,2674963,545,1000000,29765172865
2493,25327,0,2883052,598,1000000,29765172865
2494,25336,0,2913025,468,1000000,29765172865
2495,25346,0,2742685,468,1000000,29765172865
2496,25357,0,2207654,618,1000000,29765172865
2497,25367,0,2666994,575,1000000,29765172865
2498,25376,0,3439429,555,1000000,29765172865
2499,25385,0,2900135,775,1000000,29765172865
2500,25392,0,3078619,491,1000000,29765172865
2501,25405,0,3230307,699,1000000,29765172865
2502,25418,0,3287497,795,1000000,29765172865
2503,25429,0,3802420,595,1000000,29765172865
2504,25441,0,2676606,371,1000000,29765172865
2505,25449,0,2739587,441,1000000,29765172865
2506,25460,0,3554677,428,1000000,29765172865
2507,25471,0,3129635,595,1000000,29765172865
2508,25481,0,2894195,635,1000000,29765172865
2509,25491,0,2795634,614,1000000,29765172865
2510,25498,0,3233901,441,1000000,29765172865
2511,25511,0,2397551,728,1000000,29765172865
2512,25521,0,2749056,554,1000000,29765172865
2513,25530,0,2456870,649,1000000,29765172865
2514,25541,0,3171225,742,1000000,29765172865
2515,25549,0,3138583,475,1000000,29765172865
2516,25560,0,3157530,565,1000000,29765172865
2517,25570,0,2592603,541,1000000,29765172865
2518,25580,0,3338984,595,1000000,29765172865
2519,25590,0,2697633,601,1000000,29765172865
2520,25600,0,3186525,407,1000000,29765172865
2521,25611,0,2484104,558,1000000,29765172865
2522,25620,0,3130216,565,1000000,29765172865
2523,25631,0,2959935,662,1000000,29765172865
2524,25641,0,2595226,561,1000000,29765172865
2525,25650,0,2781021,558,1000000,29765172865
2526,25663,0,2881339,632,1000000,29765172865
2527,25670,0,3878818,668,1000000,29765172865
2528,25683,0,2464852,802,1000000,29765172865
2529,25693,0,2825428,437,1000000,29765172865
2530,25703,0,2645096,695,1000000,29765172865
2531,25712,0,2636964,608,1000000,29765172865
2532,25722,0,2609557,521,1000000,29765172865
2533,25732,0,2930854,492,1000000,29765172865
2534,25742,0,3088332,689,1000000,29765172865
2535,25752,0,2808023,511,1000000,29765172865
2536,25760,0,3439309,605,1000000,29765172865
2537,25776,0,2278995,645,1000000,29765172865
2538,25783,0,3432843,491,1000000,29765172865
2539,25793,0,2568391,522,1000000,29765172865
2540,25801,0,3725995,668,1000000,29765172865
2541,25813,0,4233874,752,1000000,29765172865
2542,25821,0,3455994,725,1000000,29765172865
2543,25835,0,2802574,635,1000000,29765172865
2544,25842,0,2975605,514,1000000,29765172865
2545,25854,0,3809928,585,1000000,29765172865
2546,25867,0,2974399,812,1000000,29765172865
2547,25876,0,2657582,732,1000000,29765172865
2548,25888,0,4130533,675,1000000,29765172865
2549,25902,0,2825408,692,1000000,29765172865
2550,25912,0,2920640,679,1000000,29765172865
2551,25921,0,3301614,571,1000000,29765172865
2552,25931,0,3099808,698,1000000,29765172865
2553,25939,0,2532262,394,1000000,29765172865
2554,25950,0,2892050,612,1000000,29765172865
2555,25960,0,2707946,645,1000000,29765172865
2556,25972,0,3150000,684,1000000,29765172865
2557,25983,0,3065846,741,1000000,29765172865
2558,25994,0,2928625,752,1000000,29765172865
2559,26000,0,3123939,648,1000000,29765172865
2560,26014,0,3228556,721,1000000,29765172865
2561,26025,0,3580585,806,1000000,29765172865
2562,26038,0,3109171,611,1000000,29765172865
2563,26049,0,3002869,775,1000000,29765172865
2564,26056,0,3128018,478,1000000,29765172865
2565,26069,0,2471187,732,1000000,29765172865
2566,26078,0,2374578,729,1000000,29765172865
2567,26088,0,3006761,739,1000000,29765172865
2568,26097,0,3216250,387,1000000,29765172865
2569,26109,0,3501377,652,1000000,29765172865
2570,26122,0,3273518,548,1000000,29765172865
2571,26133,0,2747716,592,1000000,29765172865
2572,26141,0,2699597,515,1000000,29765172865
2573,26151,0,2734809,622,1000000,29765172865
2574,26160,0,2876444,571,1000000,29765172865
2575,26171,0,3902247,749,1000000,29765172865
2576,26184,0,3164109,581,1000000,29765172865
2577,26189,0,2749106,632,1000000,29765172865
2578,26203,0,2930533,618,1000000,29765172865
2579,26211,0,4886396,795,1000000,29765172865
2580,26218,0,2874138,624,1000000,29765172865
2581,26231,0,2948606,801,1000000,29765172865
2582,26241,0,3671501,575,1000000,29765172865
2583,26252,0,2783757,765,1000000,29765172865
2584,26262,0,3797650,748,1000000,29765172865
2585,26270,0,3399579,521,1000000,29765172865
2586,26279,0,2451387,725,1000000,29765172865
2587,26291,0,2904779,856,1000000,29765172865
2588,26300,0,2717288,649,1000000,29765172865
2589,26310,0,2512961,575,1000000,29765172865
2590,26321,0,2569763,495,1000000,29765172865
2591,26331,0,2102516,411,1000000,29765172865
2592,26340,0,2251648,662,1000000,29765172865
2593,26351,0,2591354,592,1000000,29765172865
2594,26360,0,3349519,394,1000000,29765172865
2595,26371,0,2687566,491,1000000,29765172865
2596,26381,0,2693810,598,1000000,29765172865
2597,26393,0,2949293,1029,1000000,29765172865
2598,26402,0,3002902,598,1000000,29765172865
2599,26411,0,2965168,671,1000000,29765172865
2600,26424,0,2934025,762,1000000,29765172865
2601,26433,0,2972254,768,1000000,29765172865
2602,26445,0,3021278,708,1000000,29765172865
2603,26459,0,3134500,501,1000000,29765172865
2604,26469,0,2561006,457,1000000,29765172865
2605,26477,0,2429158,481,1000000,29765172865
2606,26484,0,2969481,621,1000000,29765172865
2607,26498,0,2696295,665,1000000,29765172865
2608,26507,0,2893139,531,1000000,29765172865
2609,26517,0,2755505,584,1000000,29765172865
2610,26526,0,2403629,558,1000000,29765172865
2611,26537,0,2735635,351,1000000,29765172865
2612,26547,0,3600044,705,1000000,29765172865
2613,26557,0,2883744,612,1000000,29765172865
2614,26565,0,3048963,675,1000000,29765172865
2615,26575,0,6334235,605,1000000,29765172865
2616,26585,0,2682654,548,1000000,29765172865
2617,26598,0,3114256,629,1000000,29765172865
2618,26607,0,3113400,328,1000000,29765172865
2619,26617,0,2681976,695,1000000,29765172865
2620,26629,0,3010898,749,1000000,29765172865
2621,26641,0,3220801,712,1000000,29765172865
2622,26652,0,3321984,772,1000000,29765172865
2623,26662,0,2931391,769,1000000,29765172865
2624,26671,0,3980499,508,1000000,29765172865
2625,26678,0,1978025,741,1000000,29765172865
2626,26688,0,2533510,524,1000000,29765172865
2627,26700,0,2678190,641,1000000,29765172865
2628,26708,0,2317825,501,1000000,29765172865
2629,26717,0,3412570,585,1000000,29765172865
2630,26728,0,2890205,772,1000000,29765172865
2631,26741,0,3559746,632,1000000,29765172865
2632,26750,0,2891987,615,1000000,29765172865
2633,26758,0,2855031,742,1000000,29765172865
2634,26768,0,2101830,585,1000000,29765172865
2635,26778,0,2737522,691,1000000,29765172865
2636,26788,0,2083568,745,1000000,29765172865
2637,26796,0,2315243,1202,1000000,29765172865
2638,26806,0,2862821,1030,1000000,29765172865
2639,26816,0,4697869,1069,1000000,29765172865
2640,26828,0,2665427,561,1000000,29765172865
2641,26838,0,2623229,582,1000000,29765172865
2642,26848,0,3139852,618,1000000,29765172865
2643,26862,0,3036661,722,1000000,29765172865
2644,26871,0,2794378,719,1000000,29765172865
2645,26881,0,1876063,502,1000000,29765172865
2646,26889,0,2295910,628,1000000,29765172865
2647,26897,0,5213577,638,1000000,29765172865
2648,26911,0,3050536,798,1000000,29765172865
2649,26920,0,2974483,588,1000000,29765172865
2650,26930,0,3183424,672,1000000,29765172865
2651,26938,0,2729576,444,1000000,29765172865
2652,26951,0,2813352,507,1000000,29765172865
2653,26958,0,2898071,421,1000000,29765172865
2654,26969,0,3487595,314,1000000,29765172865
2655,26979,0,3630756,541,1000000,29765172865
2656,26994,0,3154226,721,1000000,29765172865
2657,27005,0,2576973,508,1000000,29765172865
2658,27010,0,3899921,685,1000000,29765172865
2659,27021,0,2677345,462,1000000,29765172865
2660,27031,0,3107440,1133,1000000,29765172865
2661,27041,0,2312135,571,1000000,29765172865
2662,27054,0,2776306,504,1000000,29765172865
2663,27064,0,2399372,728,1000000,29765172865
2664,27074,0,4745473,634,1000000,29765172865
2665,27084,0,2269592,685,1000000,29765172865
2666,27094,0,3400915,598,1000000,29765172865
2667,27110,0,3150811,545,1000000,29765172865
2668,27119,0,3350637,551,1000000,29765172865
2669,27126,0,3264404,645,1000000,29765172865
2670,27139,0,2549142,732,1000000,29765172865
2671,27147,0,3058151,548,1000000,29765172865
2672,27159,0,2049585,548,1000000,29765172865
2673,27167,0,1997055,652,1000000,29765172865
2674,27178,0,2191026,641,1000000,29765172865
2675,27188,0,2645012,581,1000000,29765172865
2676,27198,0,3240237,541,1000000,29765172865
2677,27208,0,2787696,554,1000000,29765172865
2678,27218,0,2546556,615,1000000,29765172865
2679,27228,0,3108819,421,1000000,29765172865
2680,27238,0,2730168,598,1000000,29765172865
2681,27247,0,2408837,675,1000000,29765172865
2682,27257,0,2188740,846,1000000,29765172865
2683,27266,0,3136354,602,1000000,29765172865
2684,27277,0,2824702,698,1000000,29765172865
2685,27288,0,2180223,581,1000000,29765172865
2686,27298,0,3243351,1273,1000000,29765172865
2687,27308,0,2494655,625,1000000,29765172865
2688,27318,0,2353913,467,1000000,29765172865
