id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
2972,29577,0,2868622,300,1000000,29629381438
2973,29585,0,2724843,384,1000000,29629381438
2974,29595,0,2785571,355,1000000,29629381438
2975,29606,0,2457069,676,1000000,29629381438
2976,29618,0,2629747,665,1000000,29629381438
2977,29627,0,2228205,513,1000000,29629381438
2978,29630,0,2607281,391,1000000,29629381438
2979,29641,0,2503415,528,1000000,29629381438
2980,29654,0,2567268,668,1000000,29629381438
2981,29660,0,4166761,581,1000000,29629381438
2982,29678,0,3204703,528,1000000,29629381438
2983,29688,0,2560020,484,1000000,29629381438
2984,29695,0,2928131,568,1000000,29629381438
2985,29706,0,2989601,1303,1000000,29629381438
2986,29713,0,3139521,548,1000000,29629381438
2987,29726,0,2748471,765,1000000,29629381438
2988,29737,0,3110781,761,1000000,29629381438
2989,29749,0,3247324,665,1000000,29629381438
2990,29756,0,2667118,655,1000000,29629381438
2991,29765,0,2796510,415,1000000,29629381438
2992,29778,0,2924519,751,1000000,29629381438
2993,29783,0,2198907,614,1000000,29629381438
2994,29792,0,2382573,809,1000000,29629381438
2995,29803,0,3251670,554,1000000,29629381438
2996,29812,0,3319388,679,1000000,29629381438
2997,29824,0,3435449,555,1000000,29629381438
2998,29837,0,2780569,708,1000000,29629381438
2999,29851,0,2767496,625,1000000,29629381438
3000,29858,0,3183605,838,1000000,29629381438
3001,29867,0,2844355,651,1000000,29629381438
3002,29880,0,3166034,564,1000000,29629381438
3003,29888,0,2611194,435,1000000,29629381438
3004,29899,0,2032040,344,1000000,29629381438
3005,29909,0,2969260,838,1000000,29629381438
3006,29918,0,2346211,474,1000000,29629381438
3007,29924,0,4007425,669,1000000,29629381438
3008,29936,0,9894506,605,1000000,29629381438
3009,29950,0,2920760,645,1000000,29629381438
3010,29959,0,2601023,695,1000000,29629381438
3011,29968,0,2268754,538,1000000,29629381438
3012,29976,0,4978060,378,1000000,29629381438
3013,29990,0,2836761,668,1000000,29629381438
3014,30000,0,3493900,669,1000000,29629381438
3015,30012,0,6059600,721,1000000,29629381438
3016,30018,0,2938024,678,1000000,29629381438
3017,30030,0,3213280,722,1000000,29629381438
3018,30037,0,2643626,678,1000000,29629381438
3019,30052,0,2956484,829,1000000,29629381438
3020,30061,0,2535386,555,1000000,29629381438
3021,30072,0,3234429,548,1000000,29629381438
3022,30079,0,2588537,360,1000000,29629381438
3023,30088,0,2721241,612,1000000,29629381438
3024,30105,0,3272732,545,1000000,29629381438
3025,30111,0,3678046,702,1000000,29629381438
3026,30122,0,3056488,578,1000000,29629381438
3027,30131,0,2594137,411,1000000,29629381438
3028,30142,0,3255038,695,1000000,29629381438
3029,30153,0,2313131,378,1000000,29629381438
3030,30163,0,2849216,532,1000000,29629381438
3031,30170,0,3049702,547,1000000,29629381438
3032,30182,0,3145900,748,1000000,29629381438
3033,30192,0,2783740,639,1000000,29629381438
3034,30203,0,3168719,695,1000000,29629381438
3035,30215,0,3391310,410,1000000,29629381438
3036,30225,0,2335359,635,1000000,29629381438
3037,30237,0,2972241,644,1000000,29629381438
3038,30247,0,2879493,681,1000000,29629381438
3039,30257,0,3304400,842,1000000,29629381438
3040,30266,0,2997148,598,1000000,29629381438
3041,30278,0,3314837,691,1000000,29629381438
3042,30290,0,2569185,314,1000000,29629381438
3043,30298,0,3242315,695,1000000,29629381438
3044,30311,0,2494915,441,1000000,29629381438
3045,30319,0,2008155,702,1000000,29629381438
3046,30331,0,2799033,802,1000000,29629381438
3047,30341,0,2163842,628,1000000,29629381438
3048,30350,0,3068008,742,1000000,29629381438
3049,30359,0,2591270,842,1000000,29629381438
3050,30370,0,3336926,735,1000000,29629381438
3051,30381,0,2710809,512,1000000,29629381438
3052,30390,0,3293290,584,1000000,29629381438
3053,30401,0,2003243,504,1000000,29629381438
3054,30411,0,2337948,594,1000000,29629381438
3055,30419,0,2303264,431,1000000,29629381438
3056,30429,0,2337468,398,1000000,29629381438
3057,30440,0,2207594,592,1000000,29629381438
3058,30448,0,2972494,532,1000000,29629381438
3059,30460,0,3445172,517,1000000,29629381438
3060,30469,0,2740596,742,1000000,29629381438
3061,30480,0,2876624,545,1000000,29629381438
3062,30488,0,3344232,668,1000000,29629381438
3063,30498,0,2680933,772,1000000,29629381438
3064,30511,0,2861775,505,1000000,29629381438
3065,30521,0,3702387,541,1000000,29629381438
3066,30535,0,2552249,625,1000000,29629381438
3067,30545,0,3093130,645,1000000,29629381438
3068,30556,0,2800900,544,1000000,29629381438
3069,30565,0,3010189,718,1000000,29629381438
3070,30577,0,4403013,645,1000000,29629381438
3071,30587,0,2379139,812,1000000,29629381438
3072,30594,0,3074099,668,1000000,29629381438
3073,30610,0,2837275,634,1000000,29629381438
3074,30619,0,3070296,648,1000000,29629381438
3075,30629,0,2617028,468,1000000,29629381438
3076,30636,0,2462657,772,1000000,29629381438
3077,30649,0,3355222,721,1000000,29629381438
3078,30659,0,3033914,741,1000000,29629381438
3079,30665,0,2791030,645,1000000,29629381438
3080,30677,0,2825574,689,1000000,29629381438
3081,30690,0,2958274,695,1000000,29629381438
3082,30703,0,2687134,701,1000000,29629381438
3083,30713,0,2817516,645,1000000,29629381438
3084,30721,0,2402723,604,1000000,29629381438
3085,30732,0,3446866,461,1000000,29629381438
3086,30742,0,2924455,608,1000000,29629381438
3087,30752,0,3328747,735,1000000,29629381438
3088,30762,0,2532490,602,1000000,29629381438
3089,30773,0,2501788,631,1000000,29629381438
3090,30782,0,2556118,545,1000000,29629381438
3091,30794,0,4668223,572,1000000,29629381438
3092,30802,0,2336234,699,1000000,29629381438
3093,30812,0,3600509,621,1000000,29629381438
3094,30825,0,2145549,581,1000000,29629381438
3095,30833,0,3056621,662,1000000,29629381438
3096,30843,0,2728959,498,1000000,29629381438
3097,30853,0,2261681,778,1000000,29629381438
3098,30864,0,2701471,705,1000000,29629381438
3099,30872,0,2593189,735,1000000,29629381438
3100,30884,0,2996872,498,1000000,29629381438
3101,30893,0,3322275,608,1000000,29629381438
3102,30903,0,2626215,401,1000000,29629381438
3103,30916,0,3151242,715,1000000,29629381438
3104,30924,0,2983096,684,1000000,29629381438
3105,30937,0,2543108,511,1000000,29629381438
3106,30948,0,3541798,581,1000000,29629381438
3107,30957,0,2710953,595,1000000,29629381438
3108,30968,0,3084272,731,1000000,29629381438
3109,30976,0,3152682,495,1000000,29629381438
3110,30989,0,3471875,678,1000000,29629381438
3111,31000,0,3247774,721,1000000,29629381438
3112,31011,0,3178156,695,1000000,29629381438
3113,31020,0,4472155,622,1000000,29629381438
3114,31029,0,2205910,632,1000000,29629381438
3115,31037,0,2887569,528,1000000,29629381438
3116,31047,0,2449880,532,1000000,29629381438
3117,31059,0,3057379,594,1000000,29629381438
3118,31070,0,3162108,765,1000000,29629381438
3119,31080,0,4050841,415,1000000,29629381438
3120,31091,0,3149749,494,1000000,29629381438
3121,31099,0,2389078,815,1000000,29629381438
3122,31111,0,3001466,722,1000000,29629381438
3123,31120,0,3330551,494,1000000,29629381438
3124,31133,0,2602580,571,1000000,29629381438
3125,31146,0,3436526,601,1000000,29629381438
3126,31157,0,2428858,628,1000000,29629381438
3127,31163,0,3335823,394,1000000,29629381438
3128,31173,0,2771705,732,1000000,29629381438
3129,31183,0,3267321,722,1000000,29629381438
3130,31195,0,4499779,615,1000000,29629381438
3131,31204,0,2369894,685,1000000,29629381438
3132,31213,0,2843967,675,1000000,29629381438
3133,31223,0,2528798,622,1000000,29629381438
3134,31235,0,4042060,651,1000000,29629381438
3135,31244,0,3405820,668,1000000,29629381438
3136,31252,0,3365275,691,1000000,29629381438
3137,31260,0,3170450,678,1000000,29629381438
3138,31274,0,2378684,815,1000000,29629381438
3139,31282,0,2802307,1246,1000000,29629381438
3140,31292,0,2334403,629,1000000,29629381438
3141,31302,0,2330825,565,1000000,29629381438
3142,31312,0,2646326,457,1000000,29629381438
3143,31322,0,3012913,702,1000000,29629381438
3144,31332,0,6793922,558,1000000,29629381438
3145,31342,0,3218566,481,1000000,29629381438
3146,31353,0,6171869,585,1000000,29629381438
3147,31365,0,2916140,675,1000000,29629381438
3148,31378,0,2961369,621,1000000,29629381438
3149,31385,0,5057615,465,1000000,29629381438
3150,31401,0,2819197,909,1000000,29629381438
3151,31407,0,2944281,431,1000000,29629381438
3152,31416,0,2936510,338,1000000,29629381438
3153,31427,0,2824456,665,1000000,29629381438
3154,31437,0,2551100,665,1000000,29629381438
3155,31447,0,2778293,649,1000000,29629381438
3156,31458,0,2969354,595,1000000,29629381438
3157,31468,0,2791886,662,1000000,29629381438
3158,31478,0,2451971,548,1000000,29629381438
3159,31486,0,2614655,448,1000000,29629381438
3160,31498,0,2693229,447,1000000,29629381438
3161,31506,0,2511478,762,1000000,29629381438
3162,31514,0,3139785,721,1000000,29629381438
3163,31526,0,3293935,755,1000000,29629381438
3164,31536,0,2521735,528,1000000,29629381438
3165,31546,0,2705017,588,1000000,29629381438
3166,31558,0,3054373,789,1000000,29629381438
3167,31572,0,2565824,762,1000000,29629381438
3168,31582,0,2952347,554,1000000,29629381438
3169,31592,0,3087166,628,1000000,29629381438
3170,31603,0,4080761,1283,1000000,29629381438
3171,31612,0,2676403,785,1000000,29629381438
3172,31624,0,2873780,1009,1000000,29629381438
3173,31632,0,3381644,735,1000000,29629381438
3174,31641,0,2738218,618,1000000,29629381438
3175,31654,0,2682317,561,1000000,29629381438
3176,31662,0,2139739,725,1000000,29629381438
3177,31670,0,3615403,24247,1000000,29629381438
3178,31684,0,2734111,628,1000000,29629381438
3179,31691,0,2742367,605,1000000,29629381438
3180,31702,0,2925271,645,1000000,29629381438
3181,31713,0,2803861,642,1000000,29629381438
3182,31719,0,2592623,845,1000000,29629381438
3183,31729,0,2620131,578,1000000,29629381438
3184,31743,0,3201586,819,1000000,29629381438
3185,31752,0,3773078,515,1000000,29629381438
3186,31764,0,3395219,708,1000000,29629381438
3187,31773,0,2749036,541,1000000,29629381438
3188,31786,0,3778915,625,1000000,29629381438
3189,31795,0,2856116,552,1000000,29629381438
3190,31806,0,2840185,524,1000000,29629381438
3191,31818,0,2950457,654,1000000,29629381438
3192,31828,0,2507785,641,1000000,29629381438
3193,31838,0,2371878,545,1000000,29629381438
3194,31848,0,2550014,458,1000000,29629381438
3195,31858,0,3346342,722,1000000,29629381438
3196,31869,0,2793196,518,1000000,29629381438
3197,31879,0,3461854,485,1000000,29629381438
3198,31889,0,2796927,558,1000000,29629381438
3199,31899,0,2392323,581,1000000,29629381438
3200,31908,0,2995348,892,1000000,29629381438
3201,31914,0,2608130,565,1000000,29629381438
3202,31928,0,3589887,465,1000000,29629381438
3203,31937,0,2322857,605,1000000,29629381438
3204,31949,0,3028535,619,1000000,29629381438
3205,31956,0,3162702,438,1000000,29629381438
3206,31967,0,2929364,625,1000000,29629381438
3207,31978,0,3157276,625,1000000,29629381438
3208,31988,0,6213336,398,1000000,29629381438
3209,31998,0,2767024,451,1000000,29629381438
3210,32006,0,2204828,542,1000000,29629381438
3211,32013,0,2889320,625,1000000,29629381438
3212,32025,0,2474561,451,1000000,29629381438
3213,32034,0,4833001,377,1000000,29629381438
3214,32043,0,3209067,351,1000000,29629381438
3215,32059,0,2885749,711,1000000,29629381438
3216,32065,0,7927895,468,1000000,29629381438
3217,32076,0,2651197,685,1000000,29629381438
3218,32086,0,2252415,759,1000000,29629381438
3219,32095,0,2963804,608,1000000,29629381438
3220,32105,0,2867552,598,1000000,29629381438
3221,32118,0,2911876,732,1000000,29629381438
3222,32130,0,3215573,638,1000000,29629381438
3223,32137,0,2582276,395,1000000,29629381438
3224,32147,0,2596352,571,1000000,29629381438
3225,32157,0,3050744,695,1000000,29629381438
3226,32170,0,2577889,742,1000000,29629381438
3227,32179,0,2658958,1209,1000000,29629381438
3228,32186,0,2535817,695,1000000,29629381438
3229,32196,0,2565029,10371,1000000,29629381438
3230,32205,0,2495350,464,1000000,29629381438
3231,32215,0,3098446,565,1000000,29629381438
3232,32226,0,3197192,628,1000000,29629381438
3233,32238,0,2581988,634,1000000,29629381438
3234,32251,0,2932565,608,1000000,29629381438
3235,32260,0,4613826,625,1000000,29629381438
3236,32267,0,2408798,488,1000000,29629381438
3237,32282,0,3511781,755,1000000,29629381438
3238,32293,0,2539138,554,1000000,29629381438
3239,32303,0,2721615,388,1000000,29629381438
3240,32311,0,2304009,605,1000000,29629381438
3241,32323,0,3671214,665,1000000,29629381438
3242,32331,0,3209525,572,1000000,29629381438
3243,32338,0,3420251,715,1000000,29629381438
3244,32351,0,3612714,535,1000000,29629381438
3245,32359,0,2737255,1156,1000000,29629381438
3246,32370,0,2427521,825,1000000,29629381438
3247,32380,0,2536182,725,1000000,29629381438
3248,32388,0,4122812,581,1000000,29629381438
3249,32398,0,1945275,568,1000000,29629381438
3250,32408,0,2887055,708,1000000,29629381438
3251,32417,0,2750316,555,1000000,29629381438
3252,32428,0,2961629,542,1000000,29629381438
3253,32434,0,3019348,772,1000000,29629381438
3254,32444,0,2963176,615,1000000,29629381438
3255,32456,0,4508610,481,1000000,29629381438
3256,32466,0,2404618,742,1000000,29629381438
3257,32475,0,2959902,762,1000000,29629381438
3258,32490,0,3802196,799,1000000,29629381438
3259,32499,0,3180868,564,1000000,29629381438
3260,32512,0,3265306,434,1000000,29629381438
3261,32521,0,3867799,792,1000000,29629381438
3262,32532,0,2858679,682,1000000,29629381438
3263,32543,0,2710890,842,1000000,29629381438
3264,32551,0,2406124,434,1000000,29629381438
3265,32560,0,2763339,595,1000000,29629381438
3266,32571,0,2508931,641,1000000,29629381438
3267,32581,0,2747221,691,1000000,29629381438
3268,32591,0,3690719,551,1000000,29629381438
3269,32600,0,2960934,458,1000000,29629381438
3270,32611,0,3500201,511,1000000,29629381438
3271,32620,0,2481757,535,1000000,29629381438
3272,32631,0,2727411,401,1000000,29629381438
3273,32641,0,2110190,367,1000000,29629381438
3274,32649,0,2495073,776,1000000,29629381438
3275,32659,0,3158376,712,1000000,29629381438
3276,32668,0,3414778,752,1000000,29629381438
3277,32677,0,2502693,625,1000000,29629381438
3278,32688,0,2785922,542,1000000,29629381438
3279,32698,0,2429940,575,1000000,29629381438
3280,32707,0,2805024,578,1000000,29629381438
3281,32719,0,2734990,661,1000000,29629381438
3282,32728,0,2663546,512,1000000,29629381438
3283,32739,0,1971419,621,1000000,29629381438
3284,32749,0,3146434,662,1000000,29629381438
3285,32758,0,3194744,424,1000000,29629381438
3286,32768,0,3192936,341,1000000,29629381438
3287,32779,0,2484551,558,1000000,29629381438
3288,32788,0,2679326,451,1000000,29629381438
3289,32799,0,3352229,758,1000000,29629381438
3290,32807,0,2295991,798,1000000,29629381438
3291,32818,0,2645196,762,1000000,29629381438
3292,32827,0,1999838,444,1000000,29629381438
3293,32838,0,2036652,604,1000000,29629381438
3294,32841,0,2105466,781,1000000,29629381438
3295,32852,0,3252812,1049,1000000,29629381438
3296,32863,0,3412469,508,1000000,29629381438
3297,32874,0,2964285,765,1000000,29629381438
3298,32884,0,2742200,675,1000000,29629381438
3299,32892,0,4667036,528,1000000,29629381438
3300,32908,0,2915525,795,1000000,29629381438
3301,32914,0,2042809,10939,1000000,29629381438
3302,32923,0,2215833,702,1000000,29629381438
3303,32933,0,4948909,425,1000000,29629381438
3304,32949,0,3727601,705,1000000,29629381438
3305,32962,0,3096955,658,1000000,29629381438
3306,32970,0,3079518,461,1000000,29629381438
3307,32978,0,3014238,491,1000000,29629381438
3308,32990,0,2886932,604,1000000,29629381438
3309,33000,0,2632795,608,1000000,29629381438
3310,33011,0,2258069,544,1000000,29629381438
3311,33020,0,2228489,651,1000000,29629381438
3312,33029,0,2955782,765,1000000,29629381438
3313,33041,0,4445890,655,1000000,29629381438
3314,33049,0,2431918,572,1000000,29629381438
3315,33057,0,2321323,585,1000000,29629381438
3316,33068,0,3245365,535,1000000,29629381438
3317,33078,0,3384410,434,1000000,29629381438
3318,33088,0,2432400,554,1000000,29629381438
3319,33094,0,2800071,751,1000000,29629381438
3320,33102,0,2739060,648,1000000,29629381438
3321,33113,0,2038639,405,1000000,29629381438
3322,33123,0,2445549,534,1000000,29629381438
3323,33131,0,3006461,745,1000000,29629381438
3324,33140,0,4926065,715,1000000,29629381438
3325,33152,0,3129712,726,1000000,29629381438
3326,33160,0,2532917,605,1000000,29629381438
3327,33171,0,2689737,522,1000000,29629381438
3328,33182,0,2627341,625,1000000,29629381438
3329,33195,0,4047797,745,1000000,29629381438
3330,33202,0,3030280,578,1000000,29629381438
3331,33215,0,2883677,805,1000000,29629381438
3332,33223,0,3307246,715,1000000,29629381438
3333,33236,0,3057229,621,1000000,29629381438
3334,33249,0,3015328,765,1000000,29629381438
3335,33256,0,2476616,685,1000000,29629381438
3336,33268,0,3057343,709,1000000,29629381438
3337,33275,0,3160046,511,1000000,29629381438
3338,33286,0,4084064,775,1000000,29629381438
3339,33299,0,3653402,762,1000000,29629381438
3340,33312,0,3262903,808,1000000,29629381438
3341,33319,0,3289535,457,1000000,29629381438
3342,33325,0,2801495,672,1000000,29629381438
3343,33336,0,2568400,721,1000000,29629381438
3344,33348,0,3037877,795,1000000,29629381438
3345,33358,0,4147098,778,1000000,29629381438
3346,33368,0,3975484,625,1000000,29629381438
3347,33379,0,2742894,619,1000000,29629381438
3348,33388,0,2862183,558,1000000,29629381438
3349,33398,0,2330137,514,1000000,29629381438
3350,33409,0,3121991,457,1000000,29629381438
3351,33422,0,3242695,725,1000000,29629381438
3352,33432,0,2394591,805,1000000,29629381438
3353,33441,0,2381550,605,1000000,29629381438
3354,33450,0,2842741,678,1000000,29629381438
3355,33460,0,2944652,538,1000000,29629381438
3356,33470,0,4090700,564,1000000,29629381438
3357,33481,0,2724486,525,1000000,29629381438
3358,33490,0,2050771,715,1000000,29629381438
3359,33499,0,2497054,642,1000000,29629381438
3360,33507,0,3113574,772,1000000,29629381438
3361,33517,0,3143053,552,1000000,29629381438
3362,33526,0,2572998,1172,1000000,29629381438
3363,33536,0,3061676,585,1000000,29629381438
3364,33549,0,2482710,755,1000000,29629381438
3365,33560,0,2500144,1059,1000000,29629381438
3366,33566,0,4261188,581,1000000,29629381438
3367,33579,0,3077145,712,1000000,29629381438
3368,33589,0,3028769,815,1000000,29629381438
3369,33598,0,5726314,514,1000000,29629381438
3370,33610,0,2768632,745,1000000,29629381438
3371,33618,0,2848612,785,1000000,29629381438
3372,33629,0,2692808,665,1000000,29629381438
3373,33642,0,2368143,621,1000000,29629381438
3374,33650,0,2745808,524,1000000,29629381438
3375,33660,0,2603723,545,1000000,29629381438
3376,33669,0,2835829,568,1000000,29629381438
3377,33679,0,3446532,538,1000000,29629381438
3378,33689,0,3003527,478,1000000,29629381438
3379,33699,0,2215874,799,1000000,29629381438
3380,33709,0,2347505,618,1000000,29629381438
3381,33719,0,2693218,641,1000000,29629381438
3382,33729,0,2643091,411,1000000,29629381438
3383,33741,0,2583052,518,1000000,29629381438
3384,33751,0,3070039,468,1000000,29629381438
3385,33762,0,3024623,401,1000000,29629381438
3386,33771,0,3259900,534,1000000,29629381438
3387,33783,0,2873313,751,1000000,29629381438
3388,33790,0,2662200,558,1000000,29629381438
3389,33801,0,3007131,678,1000000,29629381438
3390,33814,0,3088692,431,1000000,29629381438
3391,33828,0,3047934,809,1000000,29629381438
3392,33833,0,3359916,802,1000000,29629381438
3393,33845,0,2468493,705,1000000,29629381438
3394,33857,0,3349035,662,1000000,29629381438
3395,33865,0,3537147,825,1000000,29629381438
3396,33878,0,3017539,752,1000000,29629381438
3397,33888,0,2822414,658,1000000,29629381438
3398,33899,0,2599058,568,1000000,29629381438
3399,33908,0,2513973,354,1000000,29629381438
3400,33919,0,2496573,675,1000000,29629381438
3401,33929,0,3386198,665,1000000,29629381438
3402,33939,0,2326629,1150,1000000,29629381438
3403,33949,0,2697542,605,1000000,29629381438
3404,33959,0,2631458,879,1000000,29629381438
3405,33963,0,2376526,441,1000000,29629381438
3406,33978,0,2661940,464,1000000,29629381438
3407,33989,0,2387126,669,1000000,29629381438
3408,33998,0,2626819,675,1000000,29629381438
3409,34008,0,2505856,679,1000000,29629381438
3410,34018,0,3517502,678,1000000,29629381438
3411,34027,0,2991351,490,1000000,29629381438
3412,34040,0,2439942,711,1000000,29629381438
3413,34048,0,2839898,489,1000000,29629381438
3414,34058,0,3706211,624,1000000,29629381438
3415,34067,0,2323453,630,1000000,29629381438
3416,34080,0,2622067,521,1000000,29629381438
3417,34088,0,3576145,496,1000000,29629381438
3418,34098,0,3866583,578,1000000,29629381438
3419,34108,0,3135649,685,1000000,29629381438
3420,34120,0,3044663,598,1000000,29629381438
3421,34128,0,3218235,548,1000000,29629381438
3422,34138,0,3046996,584,1000000,29629381438
3423,34149,0,2806774,745,1000000,29629381438
3424,34159,0,3047633,632,1000000,29629381438
3425,34169,0,2774743,731,1000000,29629381438
3426,34178,0,2395456,608,1000000,29629381438
3427,34189,0,3141776,672,1000000,29629381438
3428,34201,0,3403081,625,1000000,29629381438
3429,34211,0,3332917,518,1000000,29629381438
3430,34221,0,3134897,651,1000000,29629381438
3431,34231,0,6111722,551,1000000,29629381438
3432,34241,0,2333380,585,1000000,29629381438
3433,34253,0,2851926,535,1000000,29629381438
3434,34262,0,2263591,597,1000000,29629381438
3435,34272,0,2433385,738,1000000,29629381438
3436,34282,0,3186815,565,1000000,29629381438
3437,34293,0,2902457,418,1000000,29629381438
3438,34304,0,2647526,681,1000000,29629381438
3439,34315,0,2851983,689,1000000,29629381438
3440,34323,0,2873693,581,1000000,29629381438
3441,34333,0,2237080,554,1000000,29629381438
3442,34342,0,2880446,435,1000000,29629381438
3443,34356,0,4096247,659,1000000,29629381438
3444,34368,0,2815461,574,1000000,29629381438
3445,34380,0,2642908,575,1000000,29629381438
3446,34387,0,3304830,685,1000000,29629381438
3447,34396,0,3156290,618,1000000,29629381438
3448,34407,0,3557428,592,1000000,29629381438
3449,34417,0,2753550,428,1000000,29629381438
3450,34427,0,2488928,581,1000000,29629381438
3451,34438,0,2854803,645,1000000,29629381438
3452,34448,0,2815361,505,1000000,29629381438
3453,34458,0,2859043,629,1000000,29629381438
3454,34473,0,2482753,839,1000000,29629381438
3455,34479,0,2228081,682,1000000,29629381438
3456,34488,0,2728879,701,1000000,29629381438
3457,34497,0,2655775,845,1000000,29629381438
3458,34507,0,3079915,645,1000000,29629381438
3459,34514,0,2328687,431,1000000,29629381438
3460,34526,0,2216241,782,1000000,29629381438
3461,34538,0,2925865,805,1000000,29629381438
3462,34547,0,2907035,1266,1000000,29629381438
3463,34558,0,1912732,651,1000000,29629381438
3464,34567,0,2691368,628,1000000,29629381438
3465,34577,0,2679509,622,1000000,29629381438
3466,34584,0,2882424,631,1000000,29629381438
3467,34593,0,5537130,404,1000000,29629381438
3468,34604,0,2593623,615,1000000,29629381438
3469,34614,0,2657205,642,1000000,29629381438
3470,34627,0,3185201,635,1000000,29629381438
3471,34634,0,3003777,504,1000000,29629381438
3472,34647,0,2552436,772,1000000,29629381438
3473,34656,0,3129194,786,1000000,29629381438
3474,34664,0,2039030,518,1000000,29629381438
3475,34676,0,2363528,725,1000000,29629381438
3476,34682,0,3402829,1250,1000000,29629381438
3477,34691,0,2876764,424,1000000,29629381438
3478,34702,0,2207969,631,1000000,29629381438
3479,34717,0,3304276,467,1000000,29629381438
3480,34726,0,2498768,728,1000000,29629381438
3481,34736,0,2739824,581,1000000,29629381438
3482,34743,0,5348278,552,1000000,29629381438
3483,34754,0,2752922,728,1000000,29629381438
3484,34762,0,3037540,718,1000000,29629381438
3485,34775,0,2766146,916,1000000,29629381438
3486,34782,0,2962150,742,1000000,29629381438
3487,34794,0,2767164,1249,1000000,29629381438
3488,34804,0,2590489,742,1000000,29629381438
3489,34815,0,2427240,612,1000000,29629381438
3490,34823,0,2782678,699,1000000,29629381438
3491,34833,0,2419737,669,1000000,29629381438
3492,34845,0,4748480,685,1000000,29629381438
3493,34852,0,2175095,778,1000000,29629381438
3494,34860,0,3001422,578,1000000,29629381438
3495,34872,0,3210323,534,1000000,29629381438
3496,34881,0,2861756,568,1000000,29629381438
3497,34895,0,2774705,605,1000000,29629381438
3498,34902,0,2066996,447,1000000,29629381438
3499,34912,0,2538965,568,1000000,29629381438
3500,34920,0,2609430,441,1000000,29629381438
3501,34931,0,2475483,725,1000000,29629381438
3502,34941,0,2669574,678,1000000,29629381438
3503,34951,0,2977306,662,1000000,29629381438
3504,34963,0,3224028,728,1000000,29629381438
3505,34973,0,2359429,608,1000000,29629381438
3506,34981,0,2070223,588,1000000,29629381438
3507,34990,0,3582603,545,1000000,29629381438
3508,35001,0,2419342,575,1000000,29629381438
3509,35009,0,3311119,418,1000000,29629381438
3510,35023,0,3250033,682,1000000,29629381438
3511,35032,0,2821351,581,1000000,29629381438
3512,35041,0,2916928,551,1000000,29629381438
3513,35052,0,2614151,641,1000000,29629381438
3514,35061,0,2080350,414,1000000,29629381438
3515,35067,0,3210357,531,1000000,29629381438
3516,35081,0,2923410,518,1000000,29629381438
3517,35092,0,2807886,668,1000000,29629381438
3518,35103,0,2605437,572,1000000,29629381438
3519,35111,0,3217167,588,1000000,29629381438
3520,35120,0,2330505,835,1000000,29629381438
3521,35128,0,2986193,521,1000000,29629381438
3522,35139,0,4833462,608,1000000,29629381438
3523,35150,0,2363448,755,1000000,29629381438
3524,35160,0,2812845,689,1000000,29629381438
3525,35169,0,2862561,481,1000000,29629381438
3526,35178,0,1969261,608,1000000,29629381438
3527,35187,0,1968769,622,1000000,29629381438
3528,35197,0,2152044,425,1000000,29629381438
3529,35204,0,3598142,547,1000000,29629381438
3530,35214,0,2890998,564,1000000,29629381438
3531,35223,0,3074159,665,1000000,29629381438
3532,35235,0,2848809,634,1000000,29629381438
3533,35244,0,2570201,628,1000000,29629381438
3534,35253,0,2669059,508,1000000,29629381438
3535,35265,0,2839360,705,1000000,29629381438
3536,35274,0,2456282,532,1000000,29629381438
3537,35284,0,4894972,761,1000000,29629381438
3538,35295,0,2278256,1203,1000000,29629381438
3539,35304,0,3849309,1227,1000000,29629381438
3540,35314,0,2718070,495,1000000,29629381438
3541,35324,0,2724147,842,1000000,29629381438
3542,35334,0,2792821,601,1000000,29629381438
3543,35344,0,2763233,708,1000000,29629381438
3544,35355,0,2566032,702,1000000,29629381438
3545,35366,0,2383709,401,1000000,29629381438
3546,35375,0,3988932,1136,1000000,29629381438
3547,35388,0,2930631,738,1000000,29629381438
3548,35399,0,3132448,578,1000000,29629381438
3549,35410,0,2832962,1086,1000000,29629381438
3550,35416,0,2437003,775,1000000,29629381438
3551,35426,0,2892114,746,1000000,29629381438
3552,35441,0,2779202,775,1000000,29629381438
3553,35450,0,2615266,565,1000000,29629381438
3554,35456,0,2508651,521,1000000,29629381438
3555,35469,0,3888862,384,1000000,29629381438
3556,35478,0,2872484,678,1000000,29629381438
3557,35487,0,2496346,795,1000000,29629381438
3558,35498,0,2921469,962,1000000,29629381438
3559,35508,0,2974472,695,1000000,29629381438
3560,35520,0,2614618,678,1000000,29629381438
3561,35530,0,2094942,748,1000000,29629381438
3562,35537,0,1860611,595,1000000,29629381438
3563,35549,0,2852618,699,1000000,29629381438
3564,35559,0,3060594,567,1000000,29629381438
3565,35569,0,2662975,514,1000000,29629381438
3566,35579,0,3829952,625,1000000,29629381438
3567,35593,0,3234440,662,1000000,29629381438
3568,35602,0,2805126,582,1000000,29629381438
3569,35612,0,2908087,431,1000000,29629381438
3570,35622,0,2952264,11477,1000000,29629381438
3571,35635,0,3386064,668,1000000,29629381438
3572,35643,0,2562289,448,1000000,29629381438
3573,35656,0,2734128,638,1000000,29629381438
3574,35666,0,2961653,685,1000000,29629381438
3575,35673,0,2792767,565,1000000,29629381438
3576,35684,0,2581585,635,1000000,29629381438
3577,35693,0,4357180,545,1000000,29629381438
