id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1158,11363,0,2537696,771,1000000,29637533031
1159,11373,0,4130690,474,1000000,29637533031
1160,11384,0,2498184,494,1000000,29637533031
1161,11394,0,3216798,718,1000000,29637533031
1162,11402,0,2038723,598,1000000,29637533031
1163,11408,0,3062024,605,1000000,29637533031
1164,11420,0,2761402,725,1000000,29637533031
1165,11428,0,2035996,387,1000000,29637533031
1166,11439,0,2207949,641,1000000,29637533031
1167,11448,0,2536586,788,1000000,29637533031
1168,11457,0,2881071,545,1000000,29637533031
1169,11467,0,3240794,552,1000000,29637533031
1170,11478,0,2714118,541,1000000,29637533031
1171,11488,0,2872497,445,1000000,29637533031
1172,11498,0,2700930,561,1000000,29637533031
1173,11507,0,2889671,528,1000000,29637533031
1174,11518,0,2918288,628,1000000,29637533031
1175,11527,0,3587088,571,1000000,29637533031
1176,11540,0,2442068,802,1000000,29637533031
1177,11542,0,2048546,671,1000000,29637533031
1178,11553,0,2493623,445,1000000,29637533031
1179,11562,0,2763760,525,1000000,29637533031
1180,11571,0,3090921,598,1000000,29637533031
1181,11580,0,3017767,488,1000000,29637533031
1182,11591,0,3725223,467,1000000,29637533031
1183,11602,0,2900403,594,1000000,29637533031
1184,11613,0,3438630,595,1000000,29637533031
1185,11623,0,2684137,695,1000000,29637533031
1186,11637,0,3016387,738,1000000,29637533031
1187,11647,0,2804663,625,1000000,29637533031
1188,11661,0,2832304,738,1000000,29637533031
1189,11671,0,2665925,638,1000000,29637533031
1190,11677,0,2811545,688,1000000,29637533031
1191,11691,0,3065084,769,1000000,29637533031
1192,11697,0,4526141,481,1000000,29637533031
1193,11707,0,3281106,678,1000000,29637533031
1194,11722,0,3100277,668,1000000,29637533031
1195,11731,0,2339900,522,1000000,29637533031
1196,11741,0,2548978,675,1000000,29637533031
1197,11751,0,4001354,612,1000000,29637533031
1198,11757,0,3332352,645,1000000,29637533031
1199,11768,0,3059151,588,1000000,29637533031
1200,11781,0,3126263,765,1000000,29637533031
1201,11787,0,3091409,932,1000000,29637533031
1202,11796,0,2189174,411,1000000,29637533031
1203,11803,0,2694879,575,1000000,29637533031
1204,11813,0,2535006,772,1000000,29637533031
1205,11823,0,2394962,545,1000000,29637533031
1206,11834,0,2771144,594,1000000,29637533031
1207,11843,0,4531169,538,1000000,29637533031
1208,11853,0,2365296,711,1000000,29637533031
1209,11863,0,2829517,528,1000000,29637533031
1210,11873,0,2592269,588,1000000,29637533031
1211,11881,0,4545032,635,1000000,29637533031
1212,11891,0,2561815,711,1000000,29637533031
1213,11901,0,2198810,528,1000000,29637533031
1214,11912,0,2570983,525,1000000,29637533031
1215,11922,0,5288164,471,1000000,29637533031
1216,11932,0,2165495,601,1000000,29637533031
1217,11939,0,3167102,642,1000000,29637533031
1218,11950,0,3141756,371,1000000,29637533031
1219,11962,0,3180229,795,1000000,29637533031
1220,11971,0,2801952,675,1000000,29637533031
1221,11980,0,3093617,658,1000000,29637533031
1222,11992,0,2554240,661,1000000,29637533031
1223,12004,0,2744238,718,1000000,29637533031
1224,12013,0,3822924,548,1000000,29637533031
1225,12023,0,3581110,832,1000000,29637533031
1226,12032,0,2642777,434,1000000,29637533031
1227,12042,0,3261583,651,1000000,29637533031
1228,12054,0,3146678,681,1000000,29637533031
1229,12065,0,2971298,641,1000000,29637533031
1230,12073,0,2891652,685,1000000,29637533031
1231,12085,0,3600612,314,1000000,29637533031
1232,12094,0,2413603,635,1000000,29637533031
1233,12107,0,2735541,692,1000000,29637533031
1234,12119,0,2223558,698,1000000,29637533031
1235,12127,0,4228610,729,1000000,29637533031
1236,12140,0,3341213,572,1000000,29637533031
1237,12148,0,2957232,501,1000000,29637533031
1238,12158,0,6671941,705,1000000,29637533031
1239,12166,0,2903189,655,1000000,29637533031
1240,12177,0,2612928,742,1000000,29637533031
1241,12187,0,2218817,668,1000000,29637533031
1242,12196,0,2488842,555,1000000,29637533031
1243,12205,0,2654719,428,1000000,29637533031
1244,12217,0,3117724,401,1000000,29637533031
1245,12228,0,2612243,538,1000000,29637533031
1246,12236,0,2666750,538,1000000,29637533031
1247,12245,0,3023290,514,1000000,29637533031
1248,12256,0,2796777,675,1000000,29637533031
1249,12270,0,2650068,669,1000000,29637533031
1250,12278,0,2723413,434,1000000,29637533031
1251,12287,0,2870563,394,1000000,29637533031
1252,12300,0,2536874,1002,1000000,29637533031
1253,12310,0,3377808,581,1000000,29637533031
1254,12320,0,3085499,508,1000000,29637533031
1255,12330,0,3155692,562,1000000,29637533031
1256,12340,0,2848421,735,1000000,29637533031
1257,12350,0,6504383,511,1000000,29637533031
1258,12356,0,2551357,1072,1000000,29637533031
1259,12366,0,2406605,341,1000000,29637533031
1260,12376,0,2698668,608,1000000,29637533031
1261,12386,0,2380986,384,1000000,29637533031
1262,12400,0,3953436,648,1000000,29637533031
1263,12409,0,3444391,581,1000000,29637533031
1264,12417,0,2958214,732,1000000,29637533031
1265,12426,0,7734175,718,1000000,29637533031
1266,12441,0,2902832,612,1000000,29637533031
1267,12448,0,3015331,672,1000000,29637533031
1268,12457,0,3251807,802,1000000,29637533031
1269,12467,0,3340681,474,1000000,29637533031
1270,12477,0,2518400,592,1000000,29637533031
1271,12489,0,3070991,1183,1000000,29637533031
1272,12500,0,2680703,1320,1000000,29637533031
1273,12507,0,3088425,511,1000000,29637533031
1274,12517,0,2575587,664,1000000,29637533031
1275,12531,0,2609205,548,1000000,29637533031
1276,12540,0,2767533,592,1000000,29637533031
1277,12550,0,3975100,501,1000000,29637533031
1278,12560,0,3256621,645,1000000,29637533031
1279,12573,0,2933076,768,1000000,29637533031
1280,12581,0,2816039,681,1000000,29637533031
1281,12592,0,3163234,361,1000000,29637533031
1282,12604,0,3331450,681,1000000,29637533031
1283,12612,0,2532587,491,1000000,29637533031
1284,12624,0,2711345,752,1000000,29637533031
1285,12631,0,2408834,558,1000000,29637533031
1286,12641,0,2739212,608,1000000,29637533031
1287,12649,0,3169636,728,1000000,29637533031
1288,12659,0,2484317,719,1000000,29637533031
1289,12669,0,3290240,748,1000000,29637533031
1290,12679,0,2373221,582,1000000,29637533031
1291,12689,0,3105521,638,1000000,29637533031
1292,12700,0,4072330,721,1000000,29637533031
1293,12710,0,2693460,578,1000000,29637533031
1294,12721,0,2419904,732,1000000,29637533031
1295,12730,0,2448857,508,1000000,29637533031
1296,12740,0,2045255,548,1000000,29637533031
1297,12750,0,4948794,415,1000000,29637533031
1298,12759,0,3549740,441,1000000,29637533031
1299,12769,0,3415265,625,1000000,29637533031
1300,12779,0,3327421,655,1000000,29637533031
1301,12792,0,3380952,756,1000000,29637533031
1302,12800,0,2820263,568,1000000,29637533031
1303,12812,0,2639022,655,1000000,29637533031
1304,12821,0,2852901,729,1000000,29637533031
1305,12831,0,2804499,491,1000000,29637533031
1306,12840,0,3720021,598,1000000,29637533031
1307,12851,0,2410825,725,1000000,29637533031
1308,12859,0,2401771,588,1000000,29637533031
1309,12869,0,3045609,585,1000000,29637533031
1310,12879,0,6570373,645,1000000,29637533031
1311,12891,0,2835922,738,1000000,29637533031
1312,12900,0,2355844,792,1000000,29637533031
1313,12908,0,2736504,554,1000000,29637533031
1314,12918,0,2445601,545,1000000,29637533031
1315,12929,0,3504551,635,1000000,29637533031
1316,12941,0,2789473,818,1000000,29637533031
1317,12952,0,2745003,578,1000000,29637533031
1318,12959,0,3537391,719,1000000,29637533031
1319,12970,0,3540154,521,1000000,29637533031
1320,12978,0,2676841,572,1000000,29637533031
1321,12990,0,2458583,545,1000000,29637533031
1322,12998,0,2459236,635,1000000,29637533031
1323,13010,0,2333424,1079,1000000,29637533031
1324,13019,0,2762490,661,1000000,29637533031
1325,13028,0,2777395,468,1000000,29637533031
1326,13039,0,2513847,1180,1000000,29637533031
1327,13046,0,3111369,508,1000000,29637533031
1328,13058,0,2835671,752,1000000,29637533031
1329,13066,0,2986758,451,1000000,29637533031
1330,13077,0,2686753,738,1000000,29637533031
1331,13086,0,4492439,725,1000000,29637533031
1332,13098,0,2520849,715,1000000,29637533031
1333,13107,0,3301931,711,1000000,29637533031
1334,13118,0,2871004,842,1000000,29637533031
1335,13131,0,3046832,1233,1000000,29637533031
1336,13139,0,3160336,718,1000000,29637533031
1337,13149,0,2880851,668,1000000,29637533031
1338,13158,0,3327650,561,1000000,29637533031
1339,13172,0,3281740,731,1000000,29637533031
1340,13180,0,2049812,551,1000000,29637533031
1341,13189,0,2705851,728,1000000,29637533031
1342,13197,0,2276799,551,1000000,29637533031
1343,13208,0,3079377,401,1000000,29637533031
1344,13217,0,3233010,591,1000000,29637533031
1345,13226,0,3222953,572,1000000,29637533031
1346,13236,0,2540251,702,1000000,29637533031
1347,13245,0,2312940,658,1000000,29637533031
1348,13255,0,2857426,371,1000000,29637533031
1349,13269,0,3766914,615,1000000,29637533031
1350,13275,0,2965007,504,1000000,29637533031
1351,13288,0,3208733,514,1000000,29637533031
1352,13303,0,3040855,715,1000000,29637533031
1353,13311,0,3381561,571,1000000,29637533031
1354,13315,0,2668257,541,1000000,29637533031
1355,13327,0,3164313,498,1000000,29637533031
1356,13338,0,3760208,672,1000000,29637533031
1357,13352,0,2714983,715,1000000,29637533031
1358,13360,0,3358506,584,1000000,29637533031
1359,13369,0,2623128,542,1000000,29637533031
1360,13381,0,3978982,585,1000000,29637533031
1361,13391,0,3449616,759,1000000,29637533031
1362,13403,0,4983416,845,1000000,29637533031
1363,13414,0,2937012,759,1000000,29637533031
1364,13425,0,2554394,675,1000000,29637533031
1365,13436,0,2756346,575,1000000,29637533031
1366,13447,0,2545430,317,1000000,29637533031
1367,13456,0,2562028,368,1000000,29637533031
1368,13467,0,2349629,669,1000000,29637533031
1369,13476,0,2899049,712,1000000,29637533031
1370,13485,0,2146041,565,1000000,29637533031
1371,13494,0,2579212,765,1000000,29637533031
1372,13504,0,2565684,812,1000000,29637533031
1373,13513,0,3136151,558,1000000,29637533031
1374,13523,0,2572867,544,1000000,29637533031
1375,13533,0,1963460,512,1000000,29637533031
1376,13542,0,2181791,605,1000000,29637533031
1377,13552,0,3895803,340,1000000,29637533031
1378,13562,0,2275633,297,1000000,29637533031
1379,13572,0,3311175,584,1000000,29637533031
1380,13583,0,3391764,584,1000000,29637533031
1381,13592,0,3087944,467,1000000,29637533031
1382,13602,0,3211903,574,1000000,29637533031
1383,13613,0,2943269,578,1000000,29637533031
1384,13624,0,3135566,481,1000000,29637533031
1385,13635,0,2534491,621,1000000,29637533031
1386,13644,0,2168312,681,1000000,29637533031
1387,13654,0,2454919,641,1000000,29637533031
1388,13664,0,2636923,519,1000000,29637533031
1389,13674,0,2910409,632,1000000,29637533031
1390,13684,0,2604542,595,1000000,29637533031
1391,13694,0,2530801,638,1000000,29637533031
1392,13704,0,3966813,518,1000000,29637533031
1393,13711,0,2772036,568,1000000,29637533031
1394,13721,0,2886532,435,1000000,29637533031
1395,13736,0,3146297,565,1000000,29637533031
1396,13745,0,3470324,668,1000000,29637533031
1397,13756,0,2871090,705,1000000,29637533031
1398,13766,0,2567305,738,1000000,29637533031
1399,13774,0,2650920,812,1000000,29637533031
1400,13782,0,2628497,645,1000000,29637533031
1401,13793,0,2901382,839,1000000,29637533031
1402,13806,0,2826320,755,1000000,29637533031
1403,13813,0,3055027,537,1000000,29637533031
1404,13825,0,3176889,652,1000000,29637533031
1405,13837,0,3319412,755,1000000,29637533031
1406,13849,0,2745627,602,1000000,29637533031
1407,13857,0,4099474,558,1000000,29637533031
1408,13869,0,2931425,752,1000000,29637533031
1409,13877,0,2798348,642,1000000,29637533031
1410,13889,0,2566583,578,1000000,29637533031
1411,13898,0,2490515,692,1000000,29637533031
1412,13909,0,2605176,380,1000000,29637533031
1413,13918,0,4527103,602,1000000,29637533031
1414,13928,0,2726079,672,1000000,29637533031
1415,13938,0,2868214,551,1000000,29637533031
1416,13945,0,2167731,541,1000000,29637533031
1417,13956,0,3200450,695,1000000,29637533031
1418,13968,0,2966357,558,1000000,29637533031
1419,13978,0,2648113,538,1000000,29637533031
1420,13983,0,2257474,451,1000000,29637533031
1421,13993,0,3792814,548,1000000,29637533031
1422,14000,0,4675974,508,1000000,29637533031
1423,14010,0,2681327,434,1000000,29637533031
1424,14023,0,3145195,701,1000000,29637533031
1425,14033,0,2842551,662,1000000,29637533031
1426,14043,0,3356521,758,1000000,29637533031
1427,14053,0,2636569,645,1000000,29637533031
1428,14063,0,2716303,678,1000000,29637533031
1429,14073,0,2565531,702,1000000,29637533031
1430,14083,0,2472527,682,1000000,29637533031
1431,14094,0,4092886,518,1000000,29637533031
1432,14104,0,2568200,709,1000000,29637533031
1433,14114,0,2668724,1310,1000000,29637533031
1434,14121,0,3463545,692,1000000,29637533031
1435,14128,0,2613034,541,1000000,29637533031
1436,14137,0,2844251,718,1000000,29637533031
1437,14146,0,3121211,428,1000000,29637533031
1438,14157,0,2597499,518,1000000,29637533031
1439,14166,0,2094694,441,1000000,29637533031
1440,14176,0,2549162,742,1000000,29637533031
1441,14186,0,2342556,9759,1000000,29637533031
1442,14196,0,2458336,762,1000000,29637533031
1443,14206,0,3603382,628,1000000,29637533031
1444,14219,0,3615187,579,1000000,29637533031
1445,14233,0,2405548,775,1000000,29637533031
1446,14240,0,4101027,624,1000000,29637533031
1447,14254,0,2911128,828,1000000,29637533031
1448,14265,0,2958358,608,1000000,29637533031
1449,14275,0,3154584,418,1000000,29637533031
1450,14283,0,2502711,645,1000000,29637533031
1451,14293,0,2869616,525,1000000,29637533031
1452,14303,0,2496962,550,1000000,29637533031
1453,14313,0,2835454,541,1000000,29637533031
1454,14323,0,2041526,591,1000000,29637533031
1455,14330,0,2015552,391,1000000,29637533031
1456,14340,0,2888458,611,1000000,29637533031
1457,14349,0,2205302,712,1000000,29637533031
1458,14358,0,3025301,658,1000000,29637533031
1459,14373,0,2735083,632,1000000,29637533031
1460,14378,0,2313582,692,1000000,29637533031
1461,14388,0,3272051,555,1000000,29637533031
1462,14400,0,3187266,598,1000000,29637533031
1463,14409,0,2978308,568,1000000,29637533031
1464,14420,0,2544505,511,1000000,29637533031
1465,14429,0,4963523,571,1000000,29637533031
1466,14439,0,3028104,685,1000000,29637533031
1467,14451,0,2804034,578,1000000,29637533031
1468,14464,0,3126497,741,1000000,29637533031
1469,14476,0,3476816,665,1000000,29637533031
1470,14485,0,2659968,545,1000000,29637533031
1471,14494,0,4563755,641,1000000,29637533031
1472,14504,0,2752387,681,1000000,29637533031
1473,14514,0,2958883,565,1000000,29637533031
1474,14527,0,2994459,621,1000000,29637533031
1475,14531,0,2655670,575,1000000,29637533031
1476,14544,0,3086591,541,1000000,29637533031
1477,14557,0,2888342,682,1000000,29637533031
1478,14563,0,3793950,735,1000000,29637533031
1479,14576,0,3204614,558,1000000,29637533031
1480,14589,0,2962681,709,1000000,29637533031
1481,14597,0,3319318,558,1000000,29637533031
1482,14606,0,2516967,641,1000000,29637533031
1483,14617,0,2570162,521,1000000,29637533031
1484,14626,0,2392473,585,1000000,29637533031
1485,14635,0,3337835,601,1000000,29637533031
1486,14647,0,2793503,555,1000000,29637533031
1487,14654,0,3107997,582,1000000,29637533031
1488,14665,0,2799052,505,1000000,29637533031
1489,14674,0,3368079,572,1000000,29637533031
1490,14688,0,2818127,805,1000000,29637533031
1491,14696,0,2527007,772,1000000,29637533031
1492,14704,0,2826149,552,1000000,29637533031
1493,14714,0,2689182,721,1000000,29637533031
1494,14725,0,2771401,588,1000000,29637533031
1495,14735,0,2884125,611,1000000,29637533031
1496,14746,0,2320481,615,1000000,29637533031
1497,14755,0,2844275,531,1000000,29637533031
1498,14764,0,2942518,1283,1000000,29637533031
1499,14775,0,4601373,575,1000000,29637533031
1500,14784,0,2604247,575,1000000,29637533031
1501,14798,0,2713509,839,1000000,29637533031
1502,14804,0,2211242,474,1000000,29637533031
1503,14817,0,2947085,668,1000000,29637533031
1504,14824,0,3065368,1266,1000000,29637533031
1505,14834,0,2939417,551,1000000,29637533031
1506,14844,0,2576082,538,1000000,29637533031
1507,14854,0,2318827,735,1000000,29637533031
1508,14864,0,2865441,622,1000000,29637533031
1509,14874,0,2938298,658,1000000,29637533031
1510,14884,0,2141273,731,1000000,29637533031
1511,14892,0,2466155,571,1000000,29637533031
1512,14902,0,2470355,504,1000000,29637533031
1513,14914,0,2631839,531,1000000,29637533031
1514,14920,0,2555641,531,1000000,29637533031
1515,14933,0,4121335,615,1000000,29637533031
1516,14942,0,2883186,712,1000000,29637533031
1517,14949,0,2781412,595,1000000,29637533031
1518,14957,0,2583082,431,1000000,29637533031
1519,14967,0,2571140,692,1000000,29637533031
1520,14977,0,2895137,782,1000000,29637533031
1521,14986,0,1947714,481,1000000,29637533031
1522,14995,0,2292923,515,1000000,29637533031
1523,15005,0,3011629,568,1000000,29637533031
1524,15013,0,2623893,561,1000000,29637533031
1525,15026,0,3732914,709,1000000,29637533031
1526,15038,0,2859945,775,1000000,29637533031
1527,15046,0,3359068,394,1000000,29637533031
1528,15056,0,2749486,518,1000000,29637533031
1529,15067,0,2593336,615,1000000,29637533031
1530,15079,0,3349258,615,1000000,29637533031
1531,15089,0,2542781,421,1000000,29637533031
1532,15099,0,2721408,621,1000000,29637533031
1533,15109,0,2520422,638,1000000,29637533031
1534,15118,0,3093440,591,1000000,29637533031
1535,15129,0,3090487,705,1000000,29637533031
1536,15138,0,2532319,585,1000000,29637533031
1537,15147,0,5081040,625,1000000,29637533031
1538,15157,0,2553369,612,1000000,29637533031
1539,15167,0,2960962,598,1000000,29637533031
1540,15177,0,2469677,591,1000000,29637533031
1541,15187,0,2785170,665,1000000,29637533031
1542,15199,0,2228416,695,1000000,29637533031
1543,15209,0,2937018,772,1000000,29637533031
1544,15220,0,3143488,775,1000000,29637533031
1545,15227,0,3361717,578,1000000,29637533031
1546,15238,0,5955681,635,1000000,29637533031
1547,15251,0,3637865,568,1000000,29637533031
1548,15259,0,3082010,762,1000000,29637533031
1549,15272,0,2942113,678,1000000,29637533031
1550,15281,0,2443402,738,1000000,29637533031
1551,15290,0,2584939,571,1000000,29637533031
1552,15299,0,2995104,869,1000000,29637533031
1553,15307,0,2590415,461,1000000,29637533031
1554,15319,0,5048337,535,1000000,29637533031
1555,15327,0,2314564,618,1000000,29637533031
1556,15339,0,3199158,691,1000000,29637533031
1557,15348,0,2680098,565,1000000,29637533031
1558,15359,0,2641846,495,1000000,29637533031
1559,15370,0,2235446,648,1000000,29637533031
1560,15380,0,2139287,631,1000000,29637533031
1561,15388,0,2959417,638,1000000,29637533031
1562,15397,0,3008689,602,1000000,29637533031
1563,15407,0,2818532,624,1000000,29637533031
1564,15417,0,2381523,340,1000000,29637533031
1565,15427,0,3095037,505,1000000,29637533031
1566,15439,0,2605955,415,1000000,29637533031
1567,15453,0,3206271,468,1000000,29637533031
1568,15460,0,2554451,648,1000000,29637533031
1569,15473,0,2316645,735,1000000,29637533031
1570,15482,0,3511637,768,1000000,29637533031
1571,15494,0,2459015,675,1000000,29637533031
1572,15501,0,4506913,668,1000000,29637533031
1573,15513,0,2589447,782,1000000,29637533031
1574,15523,0,3206631,739,1000000,29637533031
1575,15531,0,2892788,678,1000000,29637533031
1576,15545,0,3084115,781,1000000,29637533031
1577,15553,0,2712501,765,1000000,29637533031
1578,15567,0,2932621,745,1000000,29637533031
1579,15575,0,2529750,765,1000000,29637533031
1580,15581,0,3033992,742,1000000,29637533031
1581,15595,0,3304620,621,1000000,29637533031
1582,15601,0,2857700,759,1000000,29637533031
1583,15611,0,2312683,452,1000000,29637533031
1584,15623,0,2937359,451,1000000,29637533031
1585,15632,0,2237932,438,1000000,29637533031
1586,15642,0,2772768,651,1000000,29637533031
1587,15652,0,4102077,659,1000000,29637533031
1588,15661,0,2895622,341,1000000,29637533031
1589,15671,0,3182418,601,1000000,29637533031
1590,15681,0,2453262,1032,1000000,29637533031
1591,15690,0,2860350,634,1000000,29637533031
1592,15700,0,3221944,705,1000000,29637533031
1593,15710,0,2336438,635,1000000,29637533031
1594,15721,0,2824983,742,1000000,29637533031
1595,15731,0,2179608,645,1000000,29637533031
1596,15741,0,2630843,605,1000000,29637533031
1597,15751,0,4600347,798,1000000,29637533031
1598,15764,0,2968872,718,1000000,29637533031
1599,15772,0,3387908,758,1000000,29637533031
1600,15781,0,2648908,1263,1000000,29637533031
1601,15793,0,3089631,749,1000000,29637533031
1602,15803,0,2802190,542,1000000,29637533031
1603,15812,0,2952240,544,1000000,29637533031
1604,15825,0,3025796,705,1000000,29637533031
1605,15836,0,3464567,772,1000000,29637533031
1606,15845,0,2911936,751,1000000,29637533031
1607,15855,0,2632911,748,1000000,29637533031
1608,15864,0,2782287,692,1000000,29637533031
1609,15874,0,2111399,514,1000000,29637533031
1610,15885,0,2876544,475,1000000,29637533031
1611,15894,0,1956888,457,1000000,29637533031
1612,15903,0,2305262,618,1000000,29637533031
1613,15914,0,3144406,688,1000000,29637533031
1614,15924,0,2694957,491,1000000,29637533031
1615,15931,0,3191697,594,1000000,29637533031
1616,15946,0,3112973,752,1000000,29637533031
1617,15953,0,3429281,615,1000000,29637533031
1618,15964,0,2724586,722,1000000,29637533031
1619,15976,0,2956507,642,1000000,29637533031
1620,15984,0,2732858,732,1000000,29637533031
1621,15998,0,3528107,622,1000000,29637533031
1622,16008,0,2825614,578,1000000,29637533031
1623,16019,0,3049213,654,1000000,29637533031
1624,16028,0,3075154,658,1000000,29637533031
1625,16037,0,2680817,515,1000000,29637533031
1626,16048,0,4858610,618,1000000,29637533031
1627,16058,0,3131960,628,1000000,29637533031
1628,16066,0,2745104,628,1000000,29637533031
1629,16078,0,2561631,1249,1000000,29637533031
1630,16089,0,2531361,497,1000000,29637533031
1631,16099,0,2442329,725,1000000,29637533031
1632,16106,0,2566513,605,1000000,29637533031
1633,16119,0,3187897,611,1000000,29637533031
1634,16128,0,2715734,638,1000000,29637533031
1635,16139,0,2744973,488,1000000,29637533031
1636,16146,0,2442106,655,1000000,29637533031
1637,16157,0,2862043,528,1000000,29637533031
1638,16167,0,2433558,622,1000000,29637533031
1639,16178,0,2368945,772,1000000,29637533031
1640,16189,0,2633439,779,1000000,29637533031
1641,16198,0,3051208,511,1000000,29637533031
1642,16209,0,2765928,588,1000000,29637533031
1643,16218,0,2852911,538,1000000,29637533031
1644,16228,0,2964760,595,1000000,29637533031
1645,16239,0,6783341,578,1000000,29637533031
1646,16250,0,2055385,551,1000000,29637533031
1647,16258,0,2473011,601,1000000,29637533031
1648,16270,0,2477822,702,1000000,29637533031
1649,16278,0,2862935,398,1000000,29637533031
1650,16288,0,2729133,628,1000000,29637533031
1651,16298,0,3083133,511,1000000,29637533031
1652,16309,0,2932649,558,1000000,29637533031
1653,16315,0,2836941,729,1000000,29637533031
1654,16328,0,2759614,782,1000000,29637533031
1655,16335,0,4347500,528,1000000,29637533031
1656,16345,0,2424464,542,1000000,29637533031
1657,16356,0,3437244,829,1000000,29637533031
1658,16369,0,2904786,805,1000000,29637533031
1659,16378,0,2941954,665,1000000,29637533031
1660,16393,0,3162168,555,1000000,29637533031
1661,16395,0,2862547,581,1000000,29637533031
1662,16408,0,3003601,642,1000000,29637533031
1663,16419,0,3497939,719,1000000,29637533031
1664,16430,0,2496653,756,1000000,29637533031
1665,16440,0,3063694,768,1000000,29637533031
1666,16451,0,2542995,755,1000000,29637533031
1667,16461,0,2884268,762,1000000,29637533031
1668,16469,0,2396673,655,1000000,29637533031
1669,16483,0,3064430,668,1000000,29637533031
1670,16493,0,3174102,745,1000000,29637533031
1671,16503,0,2669072,728,1000000,29637533031
1672,16517,0,3068802,775,1000000,29637533031
1673,16526,0,3345803,806,1000000,29637533031
1674,16532,0,2448911,584,1000000,29637533031
1675,16542,0,2880238,639,1000000,29637533031
1676,16557,0,3860429,695,1000000,29637533031
1677,16559,0,2817329,444,1000000,29637533031
1678,16570,0,2706944,505,1000000,29637533031
1679,16582,0,3418530,568,1000000,29637533031
1680,16592,0,2733313,441,1000000,29637533031
1681,16603,0,3341122,802,1000000,29637533031
1682,16610,0,2626970,524,1000000,29637533031
1683,16621,0,3753663,588,1000000,29637533031
1684,16630,0,4531584,521,1000000,29637533031
1685,16643,0,2928699,635,1000000,29637533031
1686,16652,0,2715057,652,1000000,29637533031
1687,16668,0,3296050,785,1000000,29637533031
1688,16678,0,2514635,705,1000000,29637533031
1689,16687,0,3481484,642,1000000,29637533031
1690,16695,0,2751431,411,1000000,29637533031
1691,16707,0,2829764,625,1000000,29637533031
1692,16718,0,2944800,581,1000000,29637533031
1693,16724,0,4071929,418,1000000,29637533031
1694,16735,0,2984419,759,1000000,29637533031
1695,16744,0,2802096,671,1000000,29637533031
1696,16754,0,4863519,411,1000000,29637533031
1697,16767,0,3218079,645,1000000,29637533031
1698,16780,0,4177901,658,1000000,29637533031
1699,16786,0,3212940,575,1000000,29637533031
1700,16798,0,2665982,685,1000000,29637533031
1701,16811,0,3273605,655,1000000,29637533031
1702,16821,0,3919116,1229,1000000,29637533031
1703,16832,0,2935765,482,1000000,29637533031
1704,16844,0,2926627,715,1000000,29637533031
1705,16853,0,2506509,651,1000000,29637533031
1706,16861,0,2685350,621,1000000,29637533031
1707,16869,0,3139585,652,1000000,29637533031
1708,16882,0,2793396,792,1000000,29637533031
1709,16894,0,2949945,658,1000000,29637533031
1710,16905,0,3322379,729,1000000,29637533031
1711,16910,0,2661729,705,1000000,29637533031
1712,16921,0,3365025,1269,1000000,29637533031
1713,16933,0,2292089,682,1000000,29637533031
1714,16940,0,3093782,321,1000000,29637533031
1715,16957,0,3125562,551,1000000,29637533031
1716,16962,0,2652038,661,1000000,29637533031
1717,16971,0,2117745,595,1000000,29637533031
1718,16981,0,2882164,564,1000000,29637533031
1719,16991,0,2079865,688,1000000,29637533031
1720,17002,0,2189989,665,1000000,29637533031
1721,17010,0,2660077,518,1000000,29637533031
1722,17021,0,2589821,471,1000000,29637533031
1723,17032,0,2934786,424,1000000,29637533031
1724,17041,0,2926307,679,1000000,29637533031
1725,17051,0,3110560,1152,1000000,29637533031
1726,17060,0,3303170,594,1000000,29637533031
1727,17070,0,2700787,688,1000000,29637533031
1728,17080,0,2816149,655,1000000,29637533031
1729,17090,0,5351129,562,1000000,29637533031
1730,17099,0,2542546,611,1000000,29637533031
1731,17110,0,3047346,401,1000000,29637533031
1732,17121,0,2793739,342,1000000,29637533031
1733,17129,0,2766533,513,1000000,29637533031
1734,17140,0,2332185,748,1000000,29637533031
1735,17150,0,2420763,761,1000000,29637533031
1736,17158,0,2800864,808,1000000,29637533031
1737,17169,0,2653182,611,1000000,29637533031
1738,17178,0,3147349,729,1000000,29637533031
1739,17191,0,4956707,578,1000000,29637533031
1740,17201,0,3150916,621,1000000,29637533031
1741,17214,0,3204585,632,1000000,29637533031
1742,17221,0,2936901,594,1000000,29637533031
1743,17232,0,2627906,622,1000000,29637533031
1744,17241,0,2806279,738,1000000,29637533031
1745,17251,0,2229987,542,1000000,29637533031
1746,17259,0,2290604,411,1000000,29637533031
1747,17270,0,2854778,691,1000000,29637533031
1748,17280,0,2567107,502,1000000,29637533031
1749,17291,0,3165160,662,1000000,29637533031
1750,17300,0,4145077,441,1000000,29637533031
1751,17312,0,3408075,828,1000000,29637533031
1752,17323,0,3012989,578,1000000,29637533031
1753,17337,0,3110561,855,1000000,29637533031
1754,17348,0,2599175,669,1000000,29637533031
1755,17351,0,3092281,789,1000000,29637533031
1756,17361,0,2668010,682,1000000,29637533031
1757,17371,0,2515640,488,1000000,29637533031
1758,17381,0,2689556,718,1000000,29637533031
1759,17390,0,3004225,605,1000000,29637533031
1760,17400,0,3265994,465,1000000,29637533031
1761,17410,0,2550041,648,1000000,29637533031
1762,17423,0,2946771,698,1000000,29637533031
1763,17432,0,2355720,538,1000000,29637533031
