id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1269,25243,0,2851796,742,500000,17261372662
1270,25263,0,2771940,10541,500000,17261372662
1271,25282,0,3203461,752,500000,17261372662
1272,25300,0,2689687,745,500000,17261372662
1273,25323,0,3362833,735,500000,17261372662
1274,25341,0,4375813,718,500000,17261372662
1275,25362,0,3930359,417,500000,17261372662
1276,25384,0,3771427,585,500000,17261372662
1277,25406,0,3209488,631,500000,17261372662
1278,25426,0,3759694,735,500000,17261372662
1279,25447,0,2834506,755,500000,17261372662
1280,25468,0,2852370,585,500000,17261372662
1281,25489,0,3049682,826,500000,17261372662
1282,25507,0,2790943,585,500000,17261372662
1283,25529,0,4978762,762,500000,17261372662
1284,25547,0,3104900,705,500000,17261372662
1285,25560,0,3720224,699,500000,17261372662
1286,25587,0,5173824,611,500000,17261372662
1287,25610,0,2898419,508,500000,17261372662
1288,25625,0,3011596,722,500000,17261372662
1289,25647,0,3693813,522,500000,17261372662
1290,25670,0,2635337,558,500000,17261372662
1291,25688,0,3771100,511,500000,17261372662
1292,25709,0,4111879,488,500000,17261372662
1293,25730,0,4100573,471,500000,17261372662
1294,25749,0,3508697,611,500000,17261372662
1295,25773,0,3664749,661,500000,17261372662
1296,25790,0,3381266,1266,500000,17261372662
1297,25809,0,3294089,1143,500000,17261372662
1298,25828,0,3845009,758,500000,17261372662
1299,25855,0,3239683,748,500000,17261372662
1300,25871,0,4636352,518,500000,17261372662
1301,25899,0,4097242,721,500000,17261372662
1302,25917,0,3753072,572,500000,17261372662
1303,25935,0,5605081,795,500000,17261372662
1304,25955,0,3405065,658,500000,17261372662
1305,25973,0,2808187,431,500000,17261372662
1306,25993,0,2967567,564,500000,17261372662
1307,26013,0,3088228,618,500000,17261372662
1308,26027,0,2824515,568,500000,17261372662
1309,26046,0,3238459,1106,500000,17261372662
1310,26067,0,3517741,671,500000,17261372662
1311,26085,0,3182576,554,500000,17261372662
1312,26109,0,3877776,642,500000,17261372662
1313,26132,0,3232842,604,500000,17261372662
1314,26149,0,4166033,639,500000,17261372662
1315,26171,0,2843770,555,500000,17261372662
1316,26198,0,4455579,808,500000,17261372662
1317,26223,0,3544688,789,500000,17261372662
1318,26241,0,3001479,388,500000,17261372662
1319,26258,0,4074315,525,500000,17261372662
1320,26281,0,2969788,568,500000,17261372662
1321,26299,0,2663442,715,500000,17261372662
1322,26320,0,3128188,531,500000,17261372662
1323,26341,0,5602830,735,500000,17261372662
1324,26362,0,2694508,675,500000,17261372662
1325,26379,0,2666352,471,500000,17261372662
1326,26400,0,3123066,428,500000,17261372662
1327,26417,0,3035779,555,500000,17261372662
1328,26433,0,3573235,415,500000,17261372662
1329,26448,0,3322552,649,500000,17261372662
1330,26474,0,3058385,1249,500000,17261372662
1331,26494,0,3052444,695,500000,17261372662
1332,26507,0,3235680,585,500000,17261372662
1333,26531,0,2761364,551,500000,17261372662
1334,26551,0,3035131,538,500000,17261372662
1335,26567,0,2632543,525,500000,17261372662
1336,26588,0,3591915,578,500000,17261372662
1337,26607,0,3771204,962,500000,17261372662
1338,26628,0,3635500,585,500000,17261372662
1339,26650,0,5790601,505,500000,17261372662
1340,26669,0,3435216,428,500000,17261372662
1341,26691,0,4081866,752,500000,17261372662
1342,26716,0,4153360,665,500000,17261372662
1343,26737,0,3148275,675,500000,17261372662
1344,26755,0,2340465,8363,500000,17261372662
1345,26770,0,2777586,588,500000,17261372662
1346,26793,0,3156361,558,500000,17261372662
1347,26809,0,2619987,735,500000,17261372662
1348,26825,0,2777552,405,500000,17261372662
1349,26845,0,3149378,605,500000,17261372662
1350,26865,0,3232549,552,500000,17261372662
1351,26884,0,3216581,568,500000,17261372662
1352,26906,0,3009925,421,500000,17261372662
1353,26926,0,3293454,598,500000,17261372662
1354,26945,0,3167533,531,500000,17261372662
1355,26967,0,4056794,731,500000,17261372662
1356,26981,0,2465209,588,500000,17261372662
1357,26995,0,5877250,341,500000,17261372662
1358,27021,0,3285429,692,500000,17261372662
1359,27037,0,3462179,712,500000,17261372662
1360,27064,0,3894391,588,500000,17261372662
1361,27084,0,2955549,728,500000,17261372662
1362,27100,0,3086892,1083,500000,17261372662
1363,27120,0,3193453,759,500000,17261372662
1364,27139,0,3537120,591,500000,17261372662
1365,27157,0,2831411,638,500000,17261372662
1366,27180,0,3135806,615,500000,17261372662
1367,27201,0,3455817,598,500000,17261372662
1368,27220,0,3534587,584,500000,17261372662
1369,27240,0,3588319,678,500000,17261372662
1370,27269,0,4926764,761,500000,17261372662
1371,27274,0,7273609,497,500000,17261372662
1372,27292,0,3429194,759,500000,17261372662
1373,27313,0,2373128,518,500000,17261372662
1374,27332,0,3138165,498,500000,17261372662
1375,27360,0,3260517,585,500000,17261372662
1376,27380,0,3067844,775,500000,17261372662
1377,27395,0,3350611,618,500000,17261372662
1378,27419,0,3712684,715,500000,17261372662
1379,27439,0,2855060,628,500000,17261372662
1380,27459,0,3268379,571,500000,17261372662
1381,27476,0,2679340,545,500000,17261372662
1382,27491,0,3334914,414,500000,17261372662
1383,27513,0,2816771,591,500000,17261372662
1384,27523,0,3475446,581,500000,17261372662
1385,27553,0,3355403,581,500000,17261372662
1386,27574,0,3075849,691,500000,17261372662
1387,27592,0,3941799,491,500000,17261372662
1388,27618,0,3224757,708,500000,17261372662
1389,27635,0,3274991,705,500000,17261372662
1390,27654,0,4162053,501,500000,17261372662
1391,27677,0,4026798,658,500000,17261372662
1392,27705,0,3213627,561,500000,17261372662
1393,27718,0,2760777,541,500000,17261372662
1394,27737,0,3204055,400,500000,17261372662
1395,27756,0,3272505,578,500000,17261372662
1396,27778,0,4351753,788,500000,17261372662
1397,27790,0,3973533,535,500000,17261372662
1398,27809,0,3634668,615,500000,17261372662
1399,27829,0,2725143,701,500000,17261372662
1400,27847,0,5415445,748,500000,17261372662
1401,27865,0,2424671,625,500000,17261372662
1402,27884,0,3529252,528,500000,17261372662
1403,27905,0,3130664,502,500000,17261372662
1404,27925,0,5011555,378,500000,17261372662
1405,27941,0,3246835,712,500000,17261372662
1406,27963,0,3830379,514,500000,17261372662
1407,27988,0,3766386,728,500000,17261372662
1408,28008,0,3158084,625,500000,17261372662
1409,28025,0,4062029,711,500000,17261372662
1410,28048,0,3373113,745,500000,17261372662
1411,28068,0,3482285,712,500000,17261372662
1412,28088,0,2718786,735,500000,17261372662
1413,28104,0,2962825,665,500000,17261372662
1414,28125,0,3235702,478,500000,17261372662
1415,28147,0,2670906,665,500000,17261372662
1416,28166,0,3881435,658,500000,17261372662
1417,28186,0,2928455,581,500000,17261372662
1418,28204,0,4194947,535,500000,17261372662
1419,28223,0,3005148,354,500000,17261372662
1420,28246,0,3039708,492,500000,17261372662
1421,28263,0,3279105,424,500000,17261372662
1422,28282,0,2905508,539,500000,17261372662
1423,28303,0,2285822,505,500000,17261372662
1424,28319,0,2872554,665,500000,17261372662
1425,28339,0,3886884,604,500000,17261372662
1426,28359,0,4699639,491,500000,17261372662
1427,28379,0,6498391,615,500000,17261372662
1428,28403,0,3433000,554,500000,17261372662
1429,28423,0,3351844,692,500000,17261372662
1430,28442,0,2953550,542,500000,17261372662
1431,28466,0,2871826,745,500000,17261372662
1432,28482,0,3153818,692,500000,17261372662
1433,28504,0,3238510,11891,500000,17261372662
1434,28523,0,2957345,665,500000,17261372662
1435,28540,0,2216899,625,500000,17261372662
1436,28556,0,4824721,595,500000,17261372662
1437,28574,0,2868141,408,500000,17261372662
1438,28595,0,2766706,487,500000,17261372662
1439,28615,0,2725146,932,500000,17261372662
1440,28635,0,2995008,615,500000,17261372662
1441,28649,0,3373618,472,500000,17261372662
1442,28670,0,2838924,372,500000,17261372662
1443,28689,0,4037849,473,500000,17261372662
1444,28709,0,3312198,557,500000,17261372662
1445,28727,0,2656833,524,500000,17261372662
1446,28747,0,2977723,364,500000,17261372662
1447,28768,0,5182802,689,500000,17261372662
1448,28785,0,2808948,556,500000,17261372662
1449,28808,0,3162613,532,500000,17261372662
1450,28828,0,2767237,578,500000,17261372662
1451,28841,0,3386064,486,500000,17261372662
1452,28868,0,2837527,435,500000,17261372662
1453,28882,0,4124810,414,500000,17261372662
1454,28908,0,2964551,728,500000,17261372662
1455,28922,0,2961997,501,500000,17261372662
1456,28948,0,3620400,668,500000,17261372662
1457,28968,0,3938063,441,500000,17261372662
1458,28988,0,2854539,785,500000,17261372662
1459,29007,0,2961415,705,500000,17261372662
1460,29027,0,3062204,10074,500000,17261372662
1461,29047,0,3188970,548,500000,17261372662
1462,29071,0,3387230,782,500000,17261372662
1463,29087,0,2874255,772,500000,17261372662
1464,29109,0,2908422,621,500000,17261372662
1465,29128,0,4675389,682,500000,17261372662
1466,29161,0,3494501,518,500000,17261372662
1467,29176,0,3217870,566,500000,17261372662
1468,29200,0,3117076,371,500000,17261372662
1469,29219,0,3416926,1083,500000,17261372662
1470,29238,0,3059718,447,500000,17261372662
1471,29258,0,3011078,685,500000,17261372662
1472,29276,0,4910392,481,500000,17261372662
1473,29308,0,3137646,785,500000,17261372662
1474,29326,0,3148689,578,500000,17261372662
1475,29347,0,3041612,461,500000,17261372662
1476,29362,0,3703696,581,500000,17261372662
1477,29379,0,3249642,571,500000,17261372662
1478,29400,0,2758708,581,500000,17261372662
1479,29418,0,3677084,542,500000,17261372662
1480,29443,0,3697982,729,500000,17261372662
1481,29460,0,3628364,649,500000,17261372662
1482,29472,0,3133635,738,500000,17261372662
1483,29499,0,3287286,468,500000,17261372662
1484,29519,0,3958357,692,500000,17261372662
1485,29542,0,3341370,982,500000,17261372662
1486,29560,0,3830723,488,500000,17261372662
1487,29586,0,3642817,464,500000,17261372662
1488,29605,0,2885815,598,500000,17261372662
1489,29622,0,6448656,525,500000,17261372662
1490,29649,0,3309832,675,500000,17261372662
1491,29669,0,3302348,1233,500000,17261372662
1492,29686,0,4226194,755,500000,17261372662
1493,29707,0,2994452,668,500000,17261372662
1494,29728,0,3240424,645,500000,17261372662
1495,29743,0,3569001,468,500000,17261372662
1496,29768,0,3395212,832,500000,17261372662
1497,29792,0,3437351,528,500000,17261372662
1498,29809,0,3035722,538,500000,17261372662
1499,29829,0,5694650,488,500000,17261372662
1500,29849,0,3286508,568,500000,17261372662
1501,29874,0,3196541,705,500000,17261372662
1502,29889,0,2807853,588,500000,17261372662
1503,29909,0,2697833,548,500000,17261372662
1504,29929,0,4609014,715,500000,17261372662
1505,29950,0,2102980,718,500000,17261372662
1506,29971,0,3338313,632,500000,17261372662
1507,29992,0,3162237,692,500000,17261372662
1508,30011,0,4418606,595,500000,17261372662
1509,30029,0,2994646,668,500000,17261372662
1510,30045,0,3682356,551,500000,17261372662
1511,30065,0,2659282,615,500000,17261372662
1512,30086,0,3768437,541,500000,17261372662
1513,30106,0,3430592,731,500000,17261372662
1514,30126,0,2940546,675,500000,17261372662
1515,30146,0,3631507,485,500000,17261372662
1516,30168,0,2953433,535,500000,17261372662
1517,30187,0,3097684,512,500000,17261372662
1518,30208,0,3853236,387,500000,17261372662
1519,30231,0,4566889,705,500000,17261372662
1520,30249,0,3923069,769,500000,17261372662
1521,30267,0,3290163,692,500000,17261372662
1522,30292,0,2995705,572,500000,17261372662
1523,30315,0,3395460,595,500000,17261372662
1524,30336,0,3224286,417,500000,17261372662
1525,30356,0,3333528,354,500000,17261372662
1526,30375,0,4963533,408,500000,17261372662
1527,30398,0,4086638,525,500000,17261372662
1528,30421,0,3118181,618,500000,17261372662
1529,30444,0,7172099,13525,500000,17261372662
1530,30468,0,3965912,759,500000,17261372662
1531,30492,0,3458193,758,500000,17261372662
1532,30509,0,4104028,551,500000,17261372662
1533,30535,0,3104907,661,500000,17261372662
1534,30553,0,2964730,558,500000,17261372662
1535,30573,0,3149635,681,500000,17261372662
1536,30593,0,3083988,1243,500000,17261372662
1537,30611,0,3808902,421,500000,17261372662
1538,30633,0,2893674,718,500000,17261372662
1539,30652,0,3156966,644,500000,17261372662
1540,30666,0,3291226,758,500000,17261372662
1541,30691,0,3558948,732,500000,17261372662
1542,30706,0,3053631,398,500000,17261372662
1543,30725,0,2677642,538,500000,17261372662
1544,30751,0,4767024,1029,500000,17261372662
1545,30770,0,3505319,562,500000,17261372662
1546,30792,0,2797659,441,500000,17261372662
1547,30811,0,3329114,782,500000,17261372662
1548,30830,0,3088455,381,500000,17261372662
1549,30850,0,2857850,758,500000,17261372662
1550,30867,0,2955755,829,500000,17261372662
1551,30887,0,3547331,712,500000,17261372662
1552,30900,0,3500953,582,500000,17261372662
1553,30919,0,2629727,638,500000,17261372662
1554,30937,0,2848147,398,500000,17261372662
1555,30960,0,3626189,468,500000,17261372662
1556,30977,0,3108276,404,500000,17261372662
1557,30997,0,2332259,709,500000,17261372662
1558,31017,0,4919443,788,500000,17261372662
1559,31033,0,3494695,554,500000,17261372662
1560,31051,0,3044196,398,500000,17261372662
1561,31075,0,2955181,705,500000,17261372662
1562,31090,0,2705791,682,500000,17261372662
1563,31110,0,2592109,528,500000,17261372662
1564,31130,0,3518166,445,500000,17261372662
1565,31151,0,5208020,788,500000,17261372662
1566,31170,0,2642747,771,500000,17261372662
1567,31193,0,3082174,635,500000,17261372662
1568,31215,0,3285455,32426,500000,17261372662
1569,31235,0,3285042,749,500000,17261372662
1570,31257,0,3374059,668,500000,17261372662
1571,31279,0,3905460,775,500000,17261372662
1572,31294,0,3196952,564,500000,17261372662
1573,31314,0,3018890,445,500000,17261372662
1574,31336,0,2834141,695,500000,17261372662
1575,31359,0,4921742,548,500000,17261372662
1576,31381,0,3614554,668,500000,17261372662
1577,31398,0,2718307,698,500000,17261372662
1578,31416,0,3745868,782,500000,17261372662
1579,31432,0,2896142,445,500000,17261372662
1580,31452,0,3747528,785,500000,17261372662
1581,31470,0,4693889,735,500000,17261372662
1582,31493,0,2953279,588,500000,17261372662
1583,31514,0,2829357,645,500000,17261372662
1584,31530,0,3208846,314,500000,17261372662
1585,31553,0,2648822,766,500000,17261372662
1586,31570,0,3768257,400,500000,17261372662
1587,31591,0,3827986,629,500000,17261372662
1588,31613,0,4213079,722,500000,17261372662
1589,31643,0,3418663,711,500000,17261372662
1590,31656,0,3394717,582,500000,17261372662
1591,31678,0,3603776,525,500000,17261372662
1592,31697,0,7099412,771,500000,17261372662
1593,31716,0,2661050,731,500000,17261372662
1594,31735,0,3436929,618,500000,17261372662
1595,31754,0,2708558,712,500000,17261372662
1596,31780,0,2635333,518,500000,17261372662
1597,31791,0,3237761,661,500000,17261372662
1598,31808,0,3212235,568,500000,17261372662
1599,31829,0,3293815,648,500000,17261372662
1600,31859,0,4743806,735,500000,17261372662
1601,31877,0,3126802,558,500000,17261372662
1602,31901,0,4116537,471,500000,17261372662
1603,31919,0,3239070,478,500000,17261372662
1604,31942,0,3373197,511,500000,17261372662
1605,31961,0,3215496,395,500000,17261372662
1606,31983,0,2641521,601,500000,17261372662
1607,32000,0,5500664,588,500000,17261372662
1608,32023,0,2591765,671,500000,17261372662
1609,32039,0,3500885,772,500000,17261372662
1610,32057,0,2896140,571,500000,17261372662
1611,32075,0,2809851,438,500000,17261372662
1612,32097,0,2313949,759,500000,17261372662
1613,32115,0,4899583,841,500000,17261372662
1614,32135,0,2233631,572,500000,17261372662
1615,32154,0,3738274,538,500000,17261372662
1616,32175,0,3981733,829,500000,17261372662
1617,32193,0,3420812,451,500000,17261372662
1618,32216,0,3324580,755,500000,17261372662
1619,32232,0,2589025,595,500000,17261372662
1620,32248,0,3362261,568,500000,17261372662
1621,32272,0,3342258,418,500000,17261372662
1622,32296,0,4006393,698,500000,17261372662
1623,32316,0,2621074,692,500000,17261372662
1624,32336,0,3501033,681,500000,17261372662
1625,32355,0,4071682,411,500000,17261372662
1626,32374,0,3279047,571,500000,17261372662
1627,32396,0,2776503,692,500000,17261372662
1628,32415,0,3903419,812,500000,17261372662
1629,32436,0,3202987,792,500000,17261372662
1630,32460,0,3144636,572,500000,17261372662
1631,32483,0,4071833,554,500000,17261372662
1632,32500,0,3346656,799,500000,17261372662
1633,32525,0,4105575,722,500000,17261372662
1634,32537,0,4153082,702,500000,17261372662
1635,32556,0,3539392,388,500000,17261372662
1636,32576,0,2823857,698,500000,17261372662
1637,32598,0,3627822,538,500000,17261372662
1638,32617,0,3450768,568,500000,17261372662
1639,32639,0,2771899,668,500000,17261372662
1640,32658,0,3773816,605,500000,17261372662
1641,32680,0,3664288,682,500000,17261372662
1642,32700,0,2524007,535,500000,17261372662
1643,32719,0,3061041,524,500000,17261372662
1644,32743,0,3520591,749,500000,17261372662
1645,32760,0,2947717,702,500000,17261372662
1646,32777,0,2987854,751,500000,17261372662
1647,32797,0,2643680,541,500000,17261372662
1648,32819,0,4164055,575,500000,17261372662
1649,32839,0,3646997,729,500000,17261372662
1650,32859,0,4052431,662,500000,17261372662
1651,32878,0,3203541,788,500000,17261372662
1652,32901,0,3351046,675,500000,17261372662
1653,32917,0,2377615,701,500000,17261372662
1654,32934,0,3525593,491,500000,17261372662
1655,32951,0,2895598,555,500000,17261372662
1656,32971,0,2935427,621,500000,17261372662
1657,32991,0,2854385,992,500000,17261372662
1658,33011,0,2780342,592,500000,17261372662
1659,33032,0,3264063,715,500000,17261372662
1660,33051,0,3865922,708,500000,17261372662
1661,33071,0,3205228,612,500000,17261372662
1662,33089,0,3357217,485,500000,17261372662
1663,33107,0,3918738,815,500000,17261372662
1664,33131,0,4324710,428,500000,17261372662
1665,33152,0,3034863,615,500000,17261372662
1666,33171,0,4905915,401,500000,17261372662
1667,33184,0,3500027,514,500000,17261372662
1668,33199,0,3497420,604,500000,17261372662
1669,33217,0,3301086,554,500000,17261372662
1670,33240,0,3433782,588,500000,17261372662
1671,33266,0,3470387,699,500000,17261372662
1672,33286,0,3326130,554,500000,17261372662
1673,33305,0,3353207,682,500000,17261372662
1674,33327,0,3374069,461,500000,17261372662
1675,33346,0,3055425,491,500000,17261372662
1676,33368,0,3441226,698,500000,17261372662
1677,33389,0,4045190,745,500000,17261372662
1678,33415,0,3071241,1080,500000,17261372662
1679,33435,0,3691444,457,500000,17261372662
1680,33456,0,3642249,1146,500000,17261372662
1681,33474,0,2984783,511,500000,17261372662
1682,33494,0,3189668,665,500000,17261372662
1683,33514,0,3023453,501,500000,17261372662
1684,33531,0,3549145,385,500000,17261372662
1685,33551,0,3160343,1270,500000,17261372662
1686,33568,0,3411774,725,500000,17261372662
1687,33585,0,3305376,735,500000,17261372662
1688,33614,0,3462522,454,500000,17261372662
1689,33632,0,3636101,582,500000,17261372662
1690,33644,0,3705537,745,500000,17261372662
1691,33671,0,3866811,558,500000,17261372662
1692,33695,0,2820586,1022,500000,17261372662
1693,33713,0,3569225,591,500000,17261372662
1694,33731,0,3341549,598,500000,17261372662
1695,33754,0,3563743,545,500000,17261372662
1696,33774,0,4354938,668,500000,17261372662
1697,33795,0,3638467,682,500000,17261372662
1698,33815,0,3576632,628,500000,17261372662
1699,33827,0,3417364,618,500000,17261372662
1700,33851,0,3480431,712,500000,17261372662
1701,33870,0,3088235,732,500000,17261372662
1702,33888,0,2876139,748,500000,17261372662
1703,33908,0,3057069,809,500000,17261372662
1704,33932,0,3341497,725,500000,17261372662
1705,33949,0,2950056,629,500000,17261372662
1706,33969,0,3289946,661,500000,17261372662
1707,33989,0,3311179,508,500000,17261372662
1708,34007,0,3137440,572,500000,17261372662
1709,34028,0,3472526,695,500000,17261372662
1710,34049,0,3556419,731,500000,17261372662
1711,34071,0,2591448,668,500000,17261372662
1712,34091,0,3108653,698,500000,17261372662
1713,34111,0,3248209,585,500000,17261372662
1714,34125,0,3181439,668,500000,17261372662
1715,34141,0,3741167,612,500000,17261372662
1716,34166,0,3407480,665,500000,17261372662
1717,34189,0,3364607,448,500000,17261372662
1718,34208,0,3264260,518,500000,17261372662
1719,34229,0,3220464,514,500000,17261372662
1720,34249,0,2844298,405,500000,17261372662
1721,34266,0,3593609,668,500000,17261372662
1722,34284,0,3586205,585,500000,17261372662
1723,34306,0,2944044,498,500000,17261372662
1724,34324,0,5751436,431,500000,17261372662
1725,34350,0,3361493,759,500000,17261372662
1726,34364,0,3318192,712,500000,17261372662
1727,34384,0,3482570,531,500000,17261372662
1728,34400,0,3623551,1120,500000,17261372662
1729,34416,0,3451925,541,500000,17261372662
1730,34438,0,5781507,711,500000,17261372662
1731,34456,0,3254848,768,500000,17261372662
1732,34474,0,3028161,495,500000,17261372662
1733,34496,0,3409723,501,500000,17261372662
1734,34514,0,3240712,397,500000,17261372662
1735,34536,0,3789897,729,500000,17261372662
1736,34567,0,3385633,465,500000,17261372662
1737,34585,0,2640773,562,500000,17261372662
1738,34594,0,4025708,16491,500000,17261372662
1739,34622,0,3882307,755,500000,17261372662
1740,34643,0,3776903,665,500000,17261372662
1741,34666,0,2373997,588,500000,17261372662
1742,34679,0,3014736,504,500000,17261372662
1743,34700,0,3235030,417,500000,17261372662
1744,34718,0,3516375,538,500000,17261372662
1745,34737,0,2752126,514,500000,17261372662
1746,34757,0,2560154,408,500000,17261372662
1747,34778,0,2771191,518,500000,17261372662
1748,34799,0,3794254,477,500000,17261372662
1749,34818,0,2238626,444,500000,17261372662
1750,34837,0,3090386,441,500000,17261372662
1751,34858,0,3458904,631,500000,17261372662
1752,34868,0,3037951,465,500000,17261372662
1753,34891,0,2460509,585,500000,17261372662
1754,34909,0,3482035,515,500000,17261372662
1755,34929,0,3462064,545,500000,17261372662
1756,34949,0,3713185,548,500000,17261372662
1757,34965,0,2562463,708,500000,17261372662
1758,34987,0,3319441,631,500000,17261372662
1759,35008,0,3555730,652,500000,17261372662
1760,35026,0,3326120,494,500000,17261372662
1761,35045,0,4491567,428,500000,17261372662
1762,35071,0,3468911,428,500000,17261372662
1763,35091,0,3267367,668,500000,17261372662
1764,35106,0,2516787,561,500000,17261372662
1765,35126,0,3830415,397,500000,17261372662
1766,35145,0,3123210,397,500000,17261372662
1767,35165,0,3233717,535,500000,17261372662
1768,35184,0,6088607,394,500000,17261372662
1769,35198,0,2775668,418,500000,17261372662
1770,35218,0,4020405,387,500000,17261372662
1771,35237,0,3346708,427,500000,17261372662
1772,35258,0,4219300,738,500000,17261372662
1773,35272,0,3635303,508,500000,17261372662
1774,35293,0,3194693,542,500000,17261372662
1775,35321,0,3633695,568,500000,17261372662
1776,35330,0,3647542,595,500000,17261372662
1777,35351,0,3462780,618,500000,17261372662
1778,35374,0,3612081,594,500000,17261372662
1779,35395,0,3405707,838,500000,17261372662
1780,35410,0,4128492,849,500000,17261372662
1781,35433,0,2583432,588,500000,17261372662
1782,35448,0,6916271,581,500000,17261372662
1783,35470,0,3236404,678,500000,17261372662
1784,35491,0,3288586,488,500000,17261372662
1785,35519,0,3680983,619,500000,17261372662
1786,35536,0,2994566,544,500000,17261372662
1787,35560,0,4045719,474,500000,17261372662
1788,35577,0,2914205,755,500000,17261372662
1789,35602,0,3300307,745,500000,17261372662
1790,35618,0,4091298,755,500000,17261372662
1791,35647,0,3633251,755,500000,17261372662
1792,35660,0,3097944,608,500000,17261372662
1793,35684,0,2812137,775,500000,17261372662
1794,35702,0,2759424,548,500000,17261372662
1795,35720,0,3394457,401,500000,17261372662
1796,35743,0,2677171,762,500000,17261372662
1797,35761,0,4363936,625,500000,17261372662
1798,35783,0,3104851,508,500000,17261372662
1799,35804,0,6642284,1152,500000,17261372662
1800,35826,0,3852240,748,500000,17261372662
1801,35844,0,3512142,755,500000,17261372662
1802,35861,0,3743729,641,500000,17261372662
1803,35881,0,3680756,364,500000,17261372662
1804,35902,0,3426538,631,500000,17261372662
1805,35924,0,2772768,451,500000,17261372662
1806,35943,0,2785955,488,500000,17261372662
1807,35966,0,4553701,465,500000,17261372662
1808,35981,0,2617301,755,500000,17261372662
1809,35999,0,4201145,611,500000,17261372662
1810,36021,0,2814909,652,500000,17261372662
1811,36041,0,3150828,728,500000,17261372662
1812,36061,0,2700031,628,500000,17261372662
1813,36079,0,4087533,534,500000,17261372662
1814,36100,0,3434460,581,500000,17261372662
1815,36122,0,3551697,575,500000,17261372662
1816,36143,0,3235736,681,500000,17261372662
1817,36161,0,3554938,528,500000,17261372662
1818,36183,0,3164961,595,500000,17261372662
1819,36203,0,3225856,401,500000,17261372662
1820,36223,0,2944609,417,500000,17261372662
1821,36241,0,3179773,561,500000,17261372662
1822,36263,0,2643185,401,500000,17261372662
1823,36283,0,3234670,411,500000,17261372662
1824,36302,0,5985149,354,500000,17261372662
1825,36321,0,3252498,468,500000,17261372662
1826,36345,0,3030737,762,500000,17261372662
1827,36365,0,4006824,698,500000,17261372662
1828,36387,0,2665621,631,500000,17261372662
1829,36407,0,3275098,411,500000,17261372662
1830,36425,0,2905395,421,500000,17261372662
1831,36444,0,4501080,431,500000,17261372662
1832,36465,0,3362048,682,500000,17261372662
1833,36483,0,2844254,765,500000,17261372662
1834,36502,0,3383956,672,500000,17261372662
1835,36523,0,2541641,538,500000,17261372662
1836,36544,0,2955832,538,500000,17261372662
1837,36566,0,6036228,681,500000,17261372662
1838,36581,0,3594010,592,500000,17261372662
1839,36610,0,3626122,669,500000,17261372662
1840,36630,0,2790874,571,500000,17261372662
1841,36646,0,3624517,568,500000,17261372662
1842,36672,0,4027950,494,500000,17261372662
1843,36692,0,3984900,699,500000,17261372662
1844,36716,0,3824765,772,500000,17261372662
1845,36743,0,3686188,715,500000,17261372662
1846,36756,0,3223605,622,500000,17261372662
1847,36780,0,2641365,512,500000,17261372662
1848,36797,0,2705992,618,500000,17261372662
1849,36820,0,3105568,538,500000,17261372662
1850,36833,0,3652824,632,500000,17261372662
1851,36854,0,2415797,728,500000,17261372662
1852,36874,0,3468093,507,500000,17261372662
1853,36892,0,2618293,705,500000,17261372662
1854,36912,0,3110998,494,500000,17261372662
1855,36931,0,3373385,592,500000,17261372662
1856,36951,0,2683833,825,500000,17261372662
1857,36972,0,2608962,447,500000,17261372662
1858,36992,0,3650786,561,500000,17261372662
1859,37015,0,2478654,685,500000,17261372662
1860,37032,0,4194015,822,500000,17261372662
1861,37051,0,2652828,805,500000,17261372662
1862,37072,0,3817084,684,500000,17261372662
1863,37092,0,2687298,591,500000,17261372662
1864,37113,0,3123925,545,500000,17261372662
1865,37135,0,2525132,431,500000,17261372662
1866,37152,0,3179181,478,500000,17261372662
1867,37168,0,3087460,578,500000,17261372662
1868,37191,0,2728775,775,500000,17261372662
1869,37208,0,2963192,571,500000,17261372662
1870,37231,0,3952059,555,500000,17261372662
1871,37252,0,3326374,601,500000,17261372662
1872,37272,0,4014872,842,500000,17261372662
1873,37289,0,3330707,508,500000,17261372662
1874,37317,0,3663262,648,500000,17261372662
1875,37335,0,5265097,702,500000,17261372662
1876,37354,0,3939590,692,500000,17261372662
1877,37379,0,2914580,635,500000,17261372662
1878,37395,0,2788411,474,500000,17261372662
1879,37414,0,3081021,592,500000,17261372662
1880,37434,0,2686339,631,500000,17261372662
1881,37456,0,2862851,415,500000,17261372662
1882,37476,0,3798812,735,500000,17261372662
1883,37497,0,2774973,778,500000,17261372662
1884,37517,0,3795293,538,500000,17261372662
1885,37530,0,3064820,578,500000,17261372662
1886,37551,0,3545566,502,500000,17261372662
1887,37573,0,3468227,709,500000,17261372662
1888,37589,0,4195829,709,500000,17261372662
1889,37616,0,3995043,524,500000,17261372662
1890,37643,0,3833202,524,500000,17261372662
1891,37661,0,2882454,601,500000,17261372662
1892,37681,0,3207099,367,500000,17261372662
1893,37701,0,2591461,468,500000,17261372662
1894,37722,0,3317757,514,500000,17261372662
1895,37736,0,2967446,658,500000,17261372662
1896,37752,0,3454070,755,500000,17261372662
1897,37778,0,3569305,518,500000,17261372662
1898,37794,0,3001639,1226,500000,17261372662
1899,37815,0,3231566,548,500000,17261372662
1900,37833,0,3642242,421,500000,17261372662
1901,37855,0,2973059,418,500000,17261372662
