id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1191,24032,0,3323942,425,500000,17280826494
1192,24051,0,2779276,542,500000,17280826494
1193,24070,0,3530769,491,500000,17280826494
1194,24092,0,3977549,451,500000,17280826494
1195,24121,0,3600982,641,500000,17280826494
1196,24133,0,2979371,769,500000,17280826494
1197,24156,0,3019992,407,500000,17280826494
1198,24176,0,3565466,695,500000,17280826494
1199,24196,0,3012164,731,500000,17280826494
1200,24217,0,4266952,524,500000,17280826494
1201,24235,0,2594458,505,500000,17280826494
1202,24256,0,3327874,405,500000,17280826494
1203,24274,0,3238866,591,500000,17280826494
1204,24293,0,2728702,752,500000,17280826494
1205,24312,0,2890226,598,500000,17280826494
1206,24329,0,2772083,384,500000,17280826494
1207,24352,0,3240537,648,500000,17280826494
1208,24370,0,4231355,644,500000,17280826494
1209,24387,0,3995752,585,500000,17280826494
1210,24409,0,3007239,578,500000,17280826494
1211,24429,0,3208028,638,500000,17280826494
1212,24449,0,2780091,605,500000,17280826494
1213,24470,0,4046396,350,500000,17280826494
1214,24487,0,3070062,611,500000,17280826494
1215,24509,0,3035980,12737,500000,17280826494
1216,24527,0,3006170,624,500000,17280826494
1217,24546,0,2923193,544,500000,17280826494
1218,24563,0,3000169,424,500000,17280826494
1219,24587,0,3679133,491,500000,17280826494
1220,24601,0,3528229,551,500000,17280826494
1221,24626,0,3953426,447,500000,17280826494
1222,24649,0,3402335,584,500000,17280826494
1223,24669,0,3408560,575,500000,17280826494
1224,24685,0,3197327,485,500000,17280826494
1225,24705,0,2528377,835,500000,17280826494
1226,24725,0,4220790,591,500000,17280826494
1227,24739,0,2633870,482,500000,17280826494
1228,24761,0,3446101,508,500000,17280826494
1229,24783,0,5494279,515,500000,17280826494
1230,24805,0,3228195,612,500000,17280826494
1231,24826,0,4019551,708,500000,17280826494
1232,24852,0,5483130,858,500000,17280826494
1233,24873,0,3323104,838,500000,17280826494
1234,24892,0,3609512,705,500000,17280826494
1235,24908,0,3045789,601,500000,17280826494
1236,24924,0,3984302,498,500000,17280826494
1237,24949,0,3514067,628,500000,17280826494
1238,24975,0,2875421,705,500000,17280826494
1239,24999,0,3669299,615,500000,17280826494
1240,25010,0,3345920,655,500000,17280826494
1241,25035,0,3429021,675,500000,17280826494
1242,25057,0,3604037,548,500000,17280826494
1243,25077,0,3996884,391,500000,17280826494
1244,25094,0,2967800,772,500000,17280826494
1245,25120,0,4196848,698,500000,17280826494
1246,25140,0,3055177,605,500000,17280826494
1247,25158,0,3369201,751,500000,17280826494
1248,25179,0,4053169,572,500000,17280826494
1249,25204,0,3277310,625,500000,17280826494
1250,25222,0,3221523,611,500000,17280826494
1251,25242,0,2895422,505,500000,17280826494
1252,25264,0,2707291,761,500000,17280826494
1253,25285,0,3300180,1209,500000,17280826494
1254,25302,0,2702697,809,500000,17280826494
1255,25326,0,3278933,672,500000,17280826494
1256,25344,0,4453836,1219,500000,17280826494
1257,25363,0,3969133,705,500000,17280826494
1258,25390,0,3765119,538,500000,17280826494
1259,25407,0,3109624,561,500000,17280826494
1260,25423,0,3801899,651,500000,17280826494
1261,25448,0,2759734,678,500000,17280826494
1262,25467,0,2834445,701,500000,17280826494
1263,25485,0,3211406,438,500000,17280826494
1264,25506,0,2597041,448,500000,17280826494
1265,25523,0,5017248,565,500000,17280826494
1266,25540,0,3226748,639,500000,17280826494
1267,25562,0,3692029,1173,500000,17280826494
1268,25585,0,5316113,685,500000,17280826494
1269,25611,0,3019043,712,500000,17280826494
1270,25635,0,3217316,665,500000,17280826494
1271,25651,0,3212318,668,500000,17280826494
1272,25666,0,2650710,541,500000,17280826494
1273,25690,0,3882390,691,500000,17280826494
1274,25707,0,3908678,575,500000,17280826494
1275,25731,0,4186043,712,500000,17280826494
1276,25748,0,3610338,648,500000,17280826494
1277,25775,0,3544127,675,500000,17280826494
1278,25787,0,3446732,715,500000,17280826494
1279,25816,0,3673502,672,500000,17280826494
1280,25835,0,3566442,551,500000,17280826494
1281,25857,0,3182482,628,500000,17280826494
1282,25875,0,4523411,632,500000,17280826494
1283,25898,0,4157657,692,500000,17280826494
1284,25918,0,3703583,725,500000,17280826494
1285,25936,0,6696060,451,500000,17280826494
1286,25958,0,2916357,558,500000,17280826494
1287,25982,0,3285963,698,500000,17280826494
1288,26002,0,2740984,678,500000,17280826494
1289,26019,0,3294035,588,500000,17280826494
1290,26036,0,3116317,508,500000,17280826494
1291,26056,0,2557171,558,500000,17280826494
1292,26074,0,3300234,798,500000,17280826494
1293,26088,0,2773460,434,500000,17280826494
1294,26110,0,3755571,514,500000,17280826494
1295,26131,0,3413822,444,500000,17280826494
1296,26150,0,4055555,648,500000,17280826494
1297,26174,0,2826457,521,500000,17280826494
1298,26185,0,3627304,518,500000,17280826494
1299,26212,0,3195836,685,500000,17280826494
1300,26225,0,2760719,528,500000,17280826494
1301,26252,0,3762039,595,500000,17280826494
1302,26266,0,2825080,635,500000,17280826494
1303,26286,0,2788638,695,500000,17280826494
1304,26306,0,3105582,608,500000,17280826494
1305,26326,0,2451036,407,500000,17280826494
1306,26345,0,5885130,487,500000,17280826494
1307,26365,0,2192041,494,500000,17280826494
1308,26386,0,3083183,598,500000,17280826494
1309,26406,0,3361446,581,500000,17280826494
1310,26425,0,3481811,561,500000,17280826494
1311,26445,0,3421457,398,500000,17280826494
1312,26465,0,3062555,685,500000,17280826494
1313,26477,0,2823891,664,500000,17280826494
1314,26499,0,2931448,641,500000,17280826494
1315,26519,0,3914144,554,500000,17280826494
1316,26542,0,3522108,592,500000,17280826494
1317,26559,0,2577649,805,500000,17280826494
1318,26580,0,4210363,525,500000,17280826494
1319,26598,0,3235232,588,500000,17280826494
1320,26618,0,2636406,501,500000,17280826494
1321,26633,0,2875257,725,500000,17280826494
1322,26653,0,4945484,487,500000,17280826494
1323,26675,0,3335089,825,500000,17280826494
1324,26690,0,3972314,425,500000,17280826494
1325,26717,0,4208118,741,500000,17280826494
1326,26736,0,3153607,745,500000,17280826494
1327,26756,0,3429823,604,500000,17280826494
1328,26777,0,2754966,458,500000,17280826494
1329,26798,0,3263427,671,500000,17280826494
1330,26821,0,2926784,745,500000,17280826494
1331,26837,0,3329252,735,500000,17280826494
1332,26859,0,2832531,728,500000,17280826494
1333,26879,0,3135338,738,500000,17280826494
1334,26896,0,2648331,581,500000,17280826494
1335,26914,0,3762878,548,500000,17280826494
1336,26935,0,3472449,361,500000,17280826494
1337,26954,0,5094138,428,500000,17280826494
1338,26978,0,2678337,776,500000,17280826494
1339,27000,0,5857351,685,500000,17280826494
1340,27024,0,3220865,775,500000,17280826494
1341,27039,0,3430518,565,500000,17280826494
1342,27057,0,3401820,441,500000,17280826494
1343,27076,0,3454952,688,500000,17280826494
1344,27093,0,3078923,508,500000,17280826494
1345,27119,0,3195572,582,500000,17280826494
1346,27138,0,3566235,552,500000,17280826494
1347,27158,0,3061776,558,500000,17280826494
1348,27184,0,3047282,518,500000,17280826494
1349,27205,0,3209816,608,500000,17280826494
1350,27217,0,2367257,612,500000,17280826494
1351,27239,0,3289929,568,500000,17280826494
1352,27255,0,6522548,815,500000,17280826494
1353,27288,0,7923384,799,500000,17280826494
1354,27308,0,3522503,635,500000,17280826494
1355,27323,0,3004032,588,500000,17280826494
1356,27343,0,3618413,695,500000,17280826494
1357,27366,0,3919310,561,500000,17280826494
1358,27390,0,3858311,672,500000,17280826494
1359,27416,0,3853078,595,500000,17280826494
1360,27440,0,2708642,591,500000,17280826494
1361,27456,0,3260039,565,500000,17280826494
1362,27475,0,2730633,561,500000,17280826494
1363,27494,0,3136778,1229,500000,17280826494
1364,27506,0,2985592,515,500000,17280826494
1365,27524,0,3297604,722,500000,17280826494
1366,27543,0,2184346,364,500000,17280826494
1367,27562,0,3068021,431,500000,17280826494
1368,27582,0,3040219,428,500000,17280826494
1369,27604,0,3492009,421,500000,17280826494
1370,27622,0,2414186,351,500000,17280826494
1371,27639,0,3835126,598,500000,17280826494
1372,27660,0,3531888,1229,500000,17280826494
1373,27680,0,3637545,544,500000,17280826494
1374,27698,0,3363090,558,500000,17280826494
1375,27721,0,2756196,1206,500000,17280826494
1376,27736,0,3139776,742,500000,17280826494
1377,27757,0,3065800,822,500000,17280826494
1378,27771,0,4700689,655,500000,17280826494
1379,27800,0,4502325,758,500000,17280826494
1380,27817,0,3170467,728,500000,17280826494
1381,27830,0,2459028,605,500000,17280826494
1382,27846,0,5493608,772,500000,17280826494
1383,27864,0,2449971,415,500000,17280826494
1384,27885,0,3450113,451,500000,17280826494
1385,27904,0,3164891,615,500000,17280826494
1386,27921,0,5084659,632,500000,17280826494
1387,27942,0,3187038,815,500000,17280826494
1388,27962,0,3963089,695,500000,17280826494
1389,27989,0,3493785,662,500000,17280826494
1390,28003,0,3312976,735,500000,17280826494
1391,28021,0,2514929,635,500000,17280826494
1392,28039,0,3247754,699,500000,17280826494
1393,28059,0,3121312,665,500000,17280826494
1394,28078,0,2642504,591,500000,17280826494
1395,28096,0,2900921,715,500000,17280826494
1396,28119,0,3193394,749,500000,17280826494
1397,28130,0,3908872,621,500000,17280826494
1398,28154,0,3308234,571,500000,17280826494
1399,28170,0,3306224,555,500000,17280826494
1400,28190,0,3069330,414,500000,17280826494
1401,28210,0,2940683,672,500000,17280826494
1402,28229,0,2961776,598,500000,17280826494
1403,28248,0,2383148,628,500000,17280826494
1404,28264,0,3542956,535,500000,17280826494
1405,28289,0,3506370,582,500000,17280826494
1406,28310,0,2959006,652,500000,17280826494
1407,28330,0,3669493,595,500000,17280826494
1408,28348,0,3329522,528,500000,17280826494
1409,28372,0,3454574,428,500000,17280826494
1410,28386,0,5830758,705,500000,17280826494
1411,28398,0,2884255,719,500000,17280826494
1412,28419,0,2778017,595,500000,17280826494
1413,28439,0,3661638,458,500000,17280826494
1414,28456,0,2640218,435,500000,17280826494
1415,28476,0,2749163,528,500000,17280826494
1416,28494,0,3131209,1049,500000,17280826494
1417,28516,0,3580097,695,500000,17280826494
1418,28537,0,3028856,694,500000,17280826494
1419,28558,0,4817909,725,500000,17280826494
1420,28580,0,3620986,505,500000,17280826494
1421,28600,0,2846126,645,500000,17280826494
1422,28619,0,3296979,701,500000,17280826494
1423,28644,0,3866563,698,500000,17280826494
1424,28663,0,3259197,366,500000,17280826494
1425,28685,0,2866156,565,500000,17280826494
1426,28705,0,3471450,849,500000,17280826494
1427,28725,0,3897496,779,500000,17280826494
1428,28744,0,3368472,420,500000,17280826494
1429,28765,0,5150000,622,500000,17280826494
1430,28788,0,2850080,642,500000,17280826494
1431,28809,0,3019922,425,500000,17280826494
1432,28822,0,2968608,695,500000,17280826494
1433,28845,0,3120404,621,500000,17280826494
1434,28862,0,3047480,524,500000,17280826494
1435,28887,0,4008295,688,500000,17280826494
1436,28906,0,3029270,517,500000,17280826494
1437,28923,0,2933677,498,500000,17280826494
1438,28941,0,2761185,538,500000,17280826494
1439,28961,0,3211623,475,500000,17280826494
1440,28979,0,2842487,541,500000,17280826494
1441,29002,0,3179695,565,500000,17280826494
1442,29021,0,2604926,695,500000,17280826494
1443,29040,0,2856106,548,500000,17280826494
1444,29064,0,3254520,695,500000,17280826494
1445,29080,0,3371564,819,500000,17280826494
1446,29105,0,4832196,695,500000,17280826494
1447,29129,0,4289985,725,500000,17280826494
1448,29145,0,2932301,615,500000,17280826494
1449,29168,0,2841721,661,500000,17280826494
1450,29187,0,2952171,562,500000,17280826494
1451,29207,0,2863887,507,500000,17280826494
1452,29225,0,3196772,301,500000,17280826494
1453,29247,0,2433671,575,500000,17280826494
1454,29266,0,3012849,533,500000,17280826494
1455,29286,0,3852784,562,500000,17280826494
1456,29302,0,3554026,701,500000,17280826494
1457,29323,0,3104182,534,500000,17280826494
1458,29345,0,3096792,502,500000,17280826494
1459,29360,0,3723963,581,500000,17280826494
1460,29381,0,3221510,508,500000,17280826494
1461,29401,0,2800202,468,500000,17280826494
1462,29421,0,3554717,715,500000,17280826494
1463,29437,0,3223628,414,500000,17280826494
1464,29459,0,4331366,622,500000,17280826494
1465,29480,0,2853229,678,500000,17280826494
1466,29493,0,3447889,788,500000,17280826494
1467,29520,0,3991074,718,500000,17280826494
1468,29536,0,3290040,538,500000,17280826494
1469,29559,0,3710853,518,500000,17280826494
1470,29578,0,2920530,742,500000,17280826494
1471,29598,0,2749400,444,500000,17280826494
1472,29618,0,2569416,527,500000,17280826494
1473,29640,0,5924071,669,500000,17280826494
1474,29658,0,3827378,748,500000,17280826494
1475,29680,0,4485259,849,500000,17280826494
1476,29693,0,3108609,437,500000,17280826494
1477,29714,0,2859116,688,500000,17280826494
1478,29734,0,3460925,611,500000,17280826494
1479,29757,0,2720663,611,500000,17280826494
1480,29774,0,2713824,648,500000,17280826494
1481,29794,0,3294935,632,500000,17280826494
1482,29811,0,2934198,688,500000,17280826494
1483,29830,0,5697099,534,500000,17280826494
1484,29853,0,3316227,572,500000,17280826494
1485,29868,0,3290360,695,500000,17280826494
1486,29893,0,2787820,505,500000,17280826494
1487,29913,0,2727342,581,500000,17280826494
1488,29931,0,4581543,698,500000,17280826494
1489,29952,0,2034708,739,500000,17280826494
1490,29969,0,3130544,664,500000,17280826494
1491,29990,0,2949300,595,500000,17280826494
1492,30010,0,4730041,485,500000,17280826494
1493,30028,0,3184433,675,500000,17280826494
1494,30049,0,3923336,565,500000,17280826494
1495,30068,0,3193805,801,500000,17280826494
1496,30089,0,3596151,441,500000,17280826494
1497,30110,0,3077710,1189,500000,17280826494
1498,30137,0,3408096,471,500000,17280826494
1499,30155,0,3539993,632,500000,17280826494
1500,30173,0,2766928,478,500000,17280826494
1501,30192,0,3323501,761,500000,17280826494
1502,30216,0,3348887,662,500000,17280826494
1503,30239,0,4484874,501,500000,17280826494
1504,30255,0,3918704,718,500000,17280826494
1505,30270,0,3086183,608,500000,17280826494
1506,30290,0,3040390,501,500000,17280826494
1507,30312,0,2922515,614,500000,17280826494
1508,30328,0,3033457,541,500000,17280826494
1509,30349,0,2627980,765,500000,17280826494
1510,30372,0,4939163,712,500000,17280826494
1511,30386,0,3103414,498,500000,17280826494
1512,30411,0,3308165,778,500000,17280826494
1513,30430,0,3151649,461,500000,17280826494
1514,30446,0,6292912,661,500000,17280826494
1515,30473,0,3863817,742,500000,17280826494
1516,30488,0,3472559,721,500000,17280826494
1517,30514,0,4096831,758,500000,17280826494
1518,30532,0,3117564,811,500000,17280826494
1519,30551,0,2907035,592,500000,17280826494
1520,30571,0,3224717,735,500000,17280826494
1521,30592,0,3147690,574,500000,17280826494
1522,30613,0,3774826,639,500000,17280826494
1523,30631,0,2920506,578,500000,17280826494
1524,30653,0,3001452,768,500000,17280826494
1525,30665,0,3333077,531,500000,17280826494
1526,30682,0,2277611,642,500000,17280826494
1527,30701,0,3723829,548,500000,17280826494
1528,30720,0,3337558,645,500000,17280826494
1529,30742,0,3046293,605,500000,17280826494
1530,30759,0,3115769,855,500000,17280826494
1531,30774,0,3344243,748,500000,17280826494
1532,30797,0,2580616,545,500000,17280826494
1533,30819,0,3714010,728,500000,17280826494
1534,30837,0,3644805,581,500000,17280826494
1535,30860,0,3086667,671,500000,17280826494
1536,30874,0,2975873,508,500000,17280826494
1537,30894,0,2493118,425,500000,17280826494
1538,30914,0,2956283,411,500000,17280826494
1539,30934,0,2826082,445,500000,17280826494
1540,30946,0,3142605,514,500000,17280826494
1541,30973,0,4106627,581,500000,17280826494
1542,30986,0,3407584,515,500000,17280826494
1543,31011,0,5313453,681,500000,17280826494
1544,31034,0,3627244,665,500000,17280826494
1545,31056,0,2933323,574,500000,17280826494
1546,31072,0,3113387,735,500000,17280826494
1547,31094,0,3376993,755,500000,17280826494
1548,31121,0,3247660,728,500000,17280826494
1549,31141,0,2874188,578,500000,17280826494
1550,31159,0,4568456,585,500000,17280826494
1551,31182,0,3738758,792,500000,17280826494
1552,31202,0,2878404,441,500000,17280826494
1553,31222,0,2812671,645,500000,17280826494
1554,31242,0,3702330,588,500000,17280826494
1555,31265,0,3629623,638,500000,17280826494
1556,31285,0,3319779,678,500000,17280826494
1557,31305,0,3421694,631,500000,17280826494
1558,31327,0,2720091,551,500000,17280826494
1559,31344,0,6378706,578,500000,17280826494
1560,31368,0,2861361,695,500000,17280826494
1561,31389,0,3609650,795,500000,17280826494
1562,31406,0,2182339,605,500000,17280826494
1563,31426,0,3143253,742,500000,17280826494
1564,31444,0,2947165,725,500000,17280826494
1565,31466,0,3153845,655,500000,17280826494
1566,31478,0,4284650,598,500000,17280826494
1567,31492,0,3015652,628,500000,17280826494
1568,31516,0,2822524,772,500000,17280826494
1569,31531,0,3260247,511,500000,17280826494
1570,31556,0,2600813,628,500000,17280826494
1571,31571,0,3799469,675,500000,17280826494
1572,31593,0,3735450,614,500000,17280826494
1573,31623,0,4295622,608,500000,17280826494
1574,31644,0,3410892,568,500000,17280826494
1575,31659,0,3384090,534,500000,17280826494
1576,31681,0,3767465,635,500000,17280826494
1577,31709,0,7555224,578,500000,17280826494
1578,31728,0,3211079,524,500000,17280826494
1579,31747,0,3488162,762,500000,17280826494
1580,31768,0,3653476,595,500000,17280826494
1581,31788,0,3753031,715,500000,17280826494
1582,31810,0,3229830,591,500000,17280826494
1583,31833,0,3155997,678,500000,17280826494
1584,31856,0,4775517,625,500000,17280826494
1585,31879,0,3068909,651,500000,17280826494
1586,31899,0,4153605,555,500000,17280826494
1587,31921,0,3300571,698,500000,17280826494
1588,31940,0,3254857,471,500000,17280826494
1589,31959,0,3291166,505,500000,17280826494
1590,31979,0,2696186,377,500000,17280826494
1591,32001,0,5501309,501,500000,17280826494
1592,32021,0,2573622,395,500000,17280826494
1593,32037,0,3542670,702,500000,17280826494
1594,32062,0,3333582,418,500000,17280826494
1595,32088,0,3313390,592,500000,17280826494
1596,32110,0,4577203,561,500000,17280826494
1597,32123,0,3304320,495,500000,17280826494
1598,32144,0,3286268,552,500000,17280826494
1599,32163,0,3369462,598,500000,17280826494
1600,32184,0,3567851,668,500000,17280826494
1601,32201,0,3820593,622,500000,17280826494
1602,32222,0,3223548,664,500000,17280826494
1603,32243,0,2324407,571,500000,17280826494
1604,32263,0,3136371,545,500000,17280826494
1605,32284,0,3447688,1009,500000,17280826494
1606,32305,0,2961906,491,500000,17280826494
1607,32319,0,2652266,635,500000,17280826494
1608,32345,0,3441971,414,500000,17280826494
1609,32359,0,4257239,435,500000,17280826494
1610,32383,0,3688364,531,500000,17280826494
1611,32408,0,3535389,655,500000,17280826494
1612,32433,0,3004873,762,500000,17280826494
1613,32450,0,2726212,578,500000,17280826494
1614,32470,0,2965421,535,500000,17280826494
1615,32486,0,3582934,321,500000,17280826494
1616,32505,0,3187464,628,500000,17280826494
1617,32518,0,4240961,638,500000,17280826494
1618,32540,0,4301118,561,500000,17280826494
1619,32565,0,3585116,788,500000,17280826494
1620,32582,0,3228851,742,500000,17280826494
1621,32602,0,3199812,598,500000,17280826494
1622,32622,0,3348235,484,500000,17280826494
1623,32642,0,2692287,565,500000,17280826494
1624,32660,0,3704989,659,500000,17280826494
1625,32678,0,3487310,608,500000,17280826494
1626,32697,0,2885769,508,500000,17280826494
1627,32724,0,2856724,434,500000,17280826494
1628,32737,0,3497786,514,500000,17280826494
1629,32757,0,3113310,768,500000,17280826494
1630,32779,0,2908047,578,500000,17280826494
1631,32798,0,2625711,638,500000,17280826494
1632,32815,0,3231760,518,500000,17280826494
1633,32829,0,3280538,542,500000,17280826494
1634,32849,0,4305907,815,500000,17280826494
1635,32875,0,3296769,541,500000,17280826494
1636,32891,0,3519308,588,500000,17280826494
1637,32913,0,3001285,742,500000,17280826494
1638,32933,0,3791591,645,500000,17280826494
1639,32961,0,3727839,812,500000,17280826494
1640,32977,0,2847843,765,500000,17280826494
1641,32993,0,3121148,715,500000,17280826494
1642,33017,0,3114419,662,500000,17280826494
1643,33037,0,2612160,708,500000,17280826494
1644,33056,0,4883725,578,500000,17280826494
1645,33077,0,3312095,671,500000,17280826494
1646,33097,0,4308585,494,500000,17280826494
1647,33117,0,3907221,729,500000,17280826494
1648,33134,0,2517612,508,500000,17280826494
1649,33156,0,6730531,491,500000,17280826494
1650,33175,0,3299247,718,500000,17280826494
1651,33195,0,3969420,611,500000,17280826494
1652,33221,0,3123868,488,500000,17280826494
1653,33236,0,3644193,451,500000,17280826494
1654,33273,0,3226752,568,500000,17280826494
1655,33281,0,3196471,644,500000,17280826494
1656,33300,0,3035211,781,500000,17280826494
1657,33323,0,2897933,715,500000,17280826494
1658,33344,0,3265696,745,500000,17280826494
1659,33357,0,2696252,578,500000,17280826494
1660,33382,0,3845661,722,500000,17280826494
1661,33399,0,4013834,424,500000,17280826494
1662,33421,0,3849775,474,500000,17280826494
1663,33441,0,2829824,668,500000,17280826494
1664,33461,0,2457267,525,500000,17280826494
1665,33480,0,3331880,688,500000,17280826494
1666,33498,0,3126945,511,500000,17280826494
1667,33519,0,4112080,682,500000,17280826494
1668,33538,0,2486175,505,500000,17280826494
1669,33560,0,3203076,524,500000,17280826494
1670,33579,0,3695407,548,500000,17280826494
1671,33599,0,3714371,505,500000,17280826494
1672,33620,0,3178896,622,500000,17280826494
1673,33641,0,3700458,645,500000,17280826494
1674,33660,0,2603646,868,500000,17280826494
1675,33676,0,3165819,568,500000,17280826494
1676,33693,0,2789290,695,500000,17280826494
1677,33714,0,3704578,572,500000,17280826494
1678,33736,0,3208269,752,500000,17280826494
1679,33752,0,3578300,621,500000,17280826494
1680,33772,0,4197359,575,500000,17280826494
1681,33789,0,3826276,595,500000,17280826494
1682,33814,0,3692788,608,500000,17280826494
1683,33834,0,4000165,658,500000,17280826494
1684,33854,0,3005568,698,500000,17280826494
1685,33873,0,2909203,698,500000,17280826494
1686,33891,0,3028308,544,500000,17280826494
1687,33911,0,2674181,501,500000,17280826494
1688,33927,0,3431056,712,500000,17280826494
1689,33950,0,3717208,645,500000,17280826494
1690,33971,0,4359955,548,500000,17280826494
1691,33994,0,2768762,658,500000,17280826494
1692,34013,0,2918074,722,500000,17280826494
1693,34032,0,3329198,819,500000,17280826494
1694,34051,0,2696072,648,500000,17280826494
1695,34070,0,2626056,404,500000,17280826494
1696,34088,0,3039024,518,500000,17280826494
1697,34112,0,3388925,431,500000,17280826494
1698,34127,0,3172722,616,500000,17280826494
1699,34145,0,3542486,605,500000,17280826494
1700,34163,0,3330985,1169,500000,17280826494
1701,34181,0,3021836,631,500000,17280826494
1702,34200,0,3095613,591,500000,17280826494
1703,34219,0,2826734,592,500000,17280826494
1704,34239,0,3172812,507,500000,17280826494
1705,34262,0,3381082,661,500000,17280826494
1706,34280,0,4017175,568,500000,17280826494
1707,34299,0,3487283,671,500000,17280826494
1708,34315,0,2788658,551,500000,17280826494
1709,34337,0,4645108,561,500000,17280826494
1710,34357,0,3537321,652,500000,17280826494
1711,34376,0,4790238,678,500000,17280826494
1712,34394,0,3964977,732,500000,17280826494
1713,34423,0,3475586,809,500000,17280826494
1714,34446,0,5808958,394,500000,17280826494
1715,34462,0,3101539,775,500000,17280826494
1716,34475,0,2955852,721,500000,17280826494
1717,34494,0,3443639,608,500000,17280826494
1718,34517,0,3377611,564,500000,17280826494
1719,34543,0,3388740,771,500000,17280826494
1720,34554,0,3077797,892,500000,17280826494
1721,34580,0,3284844,578,500000,17280826494
1722,34600,0,3987282,578,500000,17280826494
1723,34624,0,3902133,762,500000,17280826494
1724,34645,0,3743919,428,500000,17280826494
1725,34667,0,2278810,401,500000,17280826494
1726,34678,0,3080527,414,500000,17280826494
1727,34701,0,3224547,628,500000,17280826494
1728,34721,0,3410718,1239,500000,17280826494
1729,34746,0,3437240,708,500000,17280826494
1730,34769,0,3021576,498,500000,17280826494
1731,34784,0,3105556,729,500000,17280826494
1732,34802,0,3303191,766,500000,17280826494
1733,34825,0,2694756,735,500000,17280826494
1734,34841,0,3054763,785,500000,17280826494
1735,34865,0,2768488,378,500000,17280826494
1736,34882,0,3275305,615,500000,17280826494
1737,34894,0,2565617,465,500000,17280826494
1738,34917,0,3867615,561,500000,17280826494
1739,34938,0,4050186,738,500000,17280826494
1740,34955,0,3449766,478,500000,17280826494
1741,34977,0,3595463,642,500000,17280826494
1742,34997,0,3493996,678,500000,17280826494
1743,35017,0,3199989,568,500000,17280826494
1744,35044,0,4731327,511,500000,17280826494
1745,35061,0,3012350,535,500000,17280826494
1746,35079,0,2647618,685,500000,17280826494
1747,35100,0,3088128,718,500000,17280826494
1748,35118,0,3292880,515,500000,17280826494
1749,35135,0,3648450,688,500000,17280826494
1750,35154,0,3403447,588,500000,17280826494
1751,35172,0,2757850,401,500000,17280826494
1752,35189,0,5946794,679,500000,17280826494
1753,35207,0,3793325,718,500000,17280826494
1754,35231,0,3643776,731,500000,17280826494
1755,35247,0,4282499,608,500000,17280826494
1756,35267,0,3328419,632,500000,17280826494
1757,35289,0,4374777,638,500000,17280826494
1758,35316,0,3703321,668,500000,17280826494
1759,35333,0,3710676,612,500000,17280826494
1760,35357,0,3521250,558,500000,17280826494
1761,35376,0,3472225,691,500000,17280826494
1762,35389,0,3551734,751,500000,17280826494
1763,35415,0,4066493,748,500000,17280826494
1764,35439,0,3896670,765,500000,17280826494
1765,35458,0,5823224,635,500000,17280826494
1766,35478,0,2883169,584,500000,17280826494
1767,35494,0,3495844,652,500000,17280826494
1768,35520,0,3563983,638,500000,17280826494
1769,35538,0,3008923,567,500000,17280826494
1770,35558,0,4070082,585,500000,17280826494
1771,35578,0,2821345,501,500000,17280826494
1772,35595,0,3370621,762,500000,17280826494
1773,35627,0,4004816,598,500000,17280826494
1774,35638,0,2358680,615,500000,17280826494
1775,35658,0,3231142,622,500000,17280826494
1776,35676,0,2734539,441,500000,17280826494
1777,35697,0,3400775,565,500000,17280826494
1778,35716,0,2742159,374,500000,17280826494
1779,35736,0,2968842,975,500000,17280826494
1780,35753,0,4198639,708,500000,17280826494
1781,35773,0,3522761,464,500000,17280826494
1782,35798,0,6873224,471,500000,17280826494
1783,35817,0,3548062,431,500000,17280826494
1784,35838,0,2911132,618,500000,17280826494
1785,35852,0,4103042,639,500000,17280826494
1786,35875,0,2985572,635,500000,17280826494
1787,35895,0,3331930,795,500000,17280826494
1788,35912,0,2839591,481,500000,17280826494
1789,35935,0,2227116,435,500000,17280826494
1790,35951,0,2557161,758,500000,17280826494
1791,35968,0,4610765,578,500000,17280826494
1792,35994,0,3234720,594,500000,17280826494
1793,36015,0,4704461,889,500000,17280826494
1794,36032,0,3451199,628,500000,17280826494
1795,36055,0,3245836,672,500000,17280826494
1796,36074,0,3595547,574,500000,17280826494
1797,36092,0,3302719,738,500000,17280826494
1798,36113,0,2882120,661,500000,17280826494
1799,36130,0,3129498,564,500000,17280826494
1800,36154,0,3564327,528,500000,17280826494
1801,36175,0,3534778,618,500000,17280826494
1802,36187,0,3132692,538,500000,17280826494
1803,36207,0,2769791,695,500000,17280826494
1804,36227,0,2481080,729,500000,17280826494
1805,36246,0,3368212,424,500000,17280826494
1806,36267,0,2913687,685,500000,17280826494
1807,36287,0,2883807,662,500000,17280826494
1808,36308,0,5358870,431,500000,17280826494
1809,36324,0,3083882,682,500000,17280826494
1810,36344,0,3004159,558,500000,17280826494
1811,36363,0,3020470,638,500000,17280826494
1812,36384,0,2614077,772,500000,17280826494
1813,36403,0,3349519,661,500000,17280826494
1814,36414,0,2464608,397,500000,17280826494
1815,36431,0,4104543,375,500000,17280826494
1816,36454,0,3239090,845,500000,17280826494
1817,36479,0,3105759,685,500000,17280826494
1818,36497,0,3062582,665,500000,17280826494
1819,36518,0,2796520,729,500000,17280826494
1820,36533,0,3219448,611,500000,17280826494
1821,36551,0,3058812,387,500000,17280826494
1822,36567,0,4678731,558,500000,17280826494
1823,36586,0,3293571,545,500000,17280826494
