id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
205,4312,0,2903329,491,500000,17285260092
206,4332,0,2938331,275,500000,17285260092
207,4352,0,3273785,571,500000,17285260092
208,4375,0,3318837,561,500000,17285260092
209,4397,0,2481470,705,500000,17285260092
210,4413,0,3328217,10581,500000,17285260092
211,4434,0,3218708,632,500000,17285260092
212,4452,0,3153211,355,500000,17285260092
213,4473,0,2391400,584,500000,17285260092
214,4493,0,3067199,601,500000,17285260092
215,4509,0,3181108,521,500000,17285260092
216,4532,0,3218576,508,500000,17285260092
217,4549,0,2411316,738,500000,17285260092
218,4574,0,4219942,551,500000,17285260092
219,4586,0,3008833,642,500000,17285260092
220,4610,0,3296315,628,500000,17285260092
221,4628,0,2432143,594,500000,17285260092
222,4648,0,5399808,398,500000,17285260092
223,4668,0,4888554,588,500000,17285260092
224,4687,0,2940005,625,500000,17285260092
225,4702,0,3298061,778,500000,17285260092
226,4727,0,3085217,512,500000,17285260092
227,4749,0,3647873,681,500000,17285260092
228,4762,0,3550095,692,500000,17285260092
229,4793,0,3979069,535,500000,17285260092
230,4812,0,4346418,514,500000,17285260092
231,4833,0,4717497,685,500000,17285260092
232,4852,0,3462958,575,500000,17285260092
233,4871,0,3103467,638,500000,17285260092
234,4896,0,2671368,675,500000,17285260092
235,4911,0,3164890,621,500000,17285260092
236,4933,0,2958826,631,500000,17285260092
237,4952,0,3128991,581,500000,17285260092
238,4970,0,2859985,1269,500000,17285260092
239,4994,0,3898114,695,500000,17285260092
240,5014,0,3154957,568,500000,17285260092
241,5034,0,2630890,555,500000,17285260092
242,5054,0,3455590,745,500000,17285260092
243,5074,0,3266732,554,500000,17285260092
244,5095,0,3770121,571,500000,17285260092
245,5111,0,3134777,625,500000,17285260092
246,5127,0,4290608,474,500000,17285260092
247,5147,0,4508338,653,500000,17285260092
248,5167,0,3044168,685,500000,17285260092
249,5184,0,3663025,765,500000,17285260092
250,5211,0,5011514,1253,500000,17285260092
251,5227,0,3272612,458,500000,17285260092
252,5245,0,3209481,592,500000,17285260092
253,5261,0,2642868,1229,500000,17285260092
254,5284,0,2852788,648,500000,17285260092
255,5301,0,2988628,584,500000,17285260092
256,5322,0,3722804,521,500000,17285260092
257,5340,0,3306789,645,500000,17285260092
258,5360,0,4121068,358,500000,17285260092
259,5384,0,4195575,755,500000,17285260092
260,5410,0,3985037,865,500000,17285260092
261,5429,0,2812625,699,500000,17285260092
262,5448,0,3305643,775,500000,17285260092
263,5467,0,2869400,437,500000,17285260092
264,5491,0,4552456,635,500000,17285260092
265,5507,0,5178481,454,500000,17285260092
266,5528,0,3360930,722,500000,17285260092
267,5550,0,3553211,704,500000,17285260092
268,5571,0,3468660,708,500000,17285260092
269,5586,0,2885501,605,500000,17285260092
270,5605,0,3110838,585,500000,17285260092
271,5630,0,3332857,1092,500000,17285260092
272,5644,0,2711963,645,500000,17285260092
273,5663,0,3216209,452,500000,17285260092
274,5683,0,3841201,548,500000,17285260092
275,5703,0,3025020,424,500000,17285260092
276,5723,0,2484417,384,500000,17285260092
277,5743,0,3007313,652,500000,17285260092
278,5763,0,3142198,391,500000,17285260092
279,5783,0,3272990,515,500000,17285260092
280,5795,0,3154783,535,500000,17285260092
281,5815,0,3792173,548,500000,17285260092
282,5844,0,3772992,745,500000,17285260092
283,5865,0,3616402,722,500000,17285260092
284,5886,0,3766877,404,500000,17285260092
285,5904,0,3250240,632,500000,17285260092
286,5924,0,3660903,872,500000,17285260092
287,5940,0,2968970,568,500000,17285260092
288,5965,0,2873176,691,500000,17285260092
289,5975,0,2814699,387,500000,17285260092
290,5996,0,2858885,679,500000,17285260092
291,6015,0,2959862,595,500000,17285260092
292,6033,0,3021843,705,500000,17285260092
293,6058,0,3709021,725,500000,17285260092
294,6080,0,5137599,725,500000,17285260092
295,6100,0,3607037,849,500000,17285260092
296,6118,0,3784505,561,500000,17285260092
297,6137,0,3530134,655,500000,17285260092
298,6158,0,3756599,839,500000,17285260092
299,6182,0,2661645,669,500000,17285260092
300,6200,0,2877339,517,500000,17285260092
301,6219,0,5838817,765,500000,17285260092
302,6240,0,3541797,758,500000,17285260092
303,6261,0,3033701,645,500000,17285260092
304,6285,0,4006125,541,500000,17285260092
305,6302,0,3115876,759,500000,17285260092
306,6323,0,3055706,778,500000,17285260092
307,6343,0,3181937,712,500000,17285260092
308,6363,0,3697135,625,500000,17285260092
309,6382,0,3312128,378,500000,17285260092
310,6404,0,3430395,411,500000,17285260092
311,6429,0,3817005,716,500000,17285260092
312,6448,0,3770516,521,500000,17285260092
313,6469,0,3257981,711,500000,17285260092
314,6487,0,3257751,424,500000,17285260092
315,6508,0,3016704,759,500000,17285260092
316,6528,0,3087677,675,500000,17285260092
317,6547,0,2885578,391,500000,17285260092
318,6565,0,3063166,635,500000,17285260092
319,6580,0,3552903,521,500000,17285260092
320,6598,0,3862608,515,500000,17285260092
321,6629,0,4630848,652,500000,17285260092
322,6652,0,3070644,515,500000,17285260092
323,6673,0,3454521,739,500000,17285260092
324,6693,0,3110343,761,500000,17285260092
325,6709,0,2925585,562,500000,17285260092
326,6731,0,3120581,661,500000,17285260092
327,6753,0,2918264,357,500000,17285260092
328,6770,0,3396716,612,500000,17285260092
329,6794,0,5016393,695,500000,17285260092
330,6818,0,4435439,735,500000,17285260092
331,6840,0,3456926,768,500000,17285260092
332,6861,0,2799891,725,500000,17285260092
333,6870,0,3441126,552,500000,17285260092
334,6889,0,2586242,705,500000,17285260092
335,6906,0,2685601,1053,500000,17285260092
336,6926,0,3273538,635,500000,17285260092
337,6943,0,2687038,545,500000,17285260092
338,6964,0,3226328,679,500000,17285260092
339,6983,0,3027372,692,500000,17285260092
340,7003,0,5224780,425,500000,17285260092
341,7024,0,2649496,782,500000,17285260092
342,7044,0,3629824,571,500000,17285260092
343,7067,0,3277878,705,500000,17285260092
344,7087,0,2786105,531,500000,17285260092
345,7106,0,2531430,341,500000,17285260092
346,7126,0,3341737,494,500000,17285260092
347,7144,0,3671835,662,500000,17285260092
348,7159,0,3083624,501,500000,17285260092
349,7181,0,2686376,545,500000,17285260092
350,7199,0,3118699,641,500000,17285260092
351,7224,0,4201048,679,500000,17285260092
352,7247,0,2763816,705,500000,17285260092
353,7260,0,3270437,458,500000,17285260092
354,7281,0,2911034,742,500000,17285260092
355,7304,0,2913360,457,500000,17285260092
356,7323,0,2831395,741,500000,17285260092
357,7337,0,3827528,755,500000,17285260092
358,7363,0,3800639,781,500000,17285260092
359,7384,0,3794980,728,500000,17285260092
360,7409,0,8576072,1293,500000,17285260092
361,7432,0,3754973,829,500000,17285260092
362,7445,0,4673485,552,500000,17285260092
363,7469,0,2580923,688,500000,17285260092
364,7485,0,6148892,501,500000,17285260092
365,7506,0,4308402,781,500000,17285260092
366,7528,0,2778194,608,500000,17285260092
367,7544,0,2525112,688,500000,17285260092
368,7562,0,3703612,638,500000,17285260092
369,7587,0,4127636,735,500000,17285260092
370,7608,0,4079160,351,500000,17285260092
371,7625,0,2889219,529,500000,17285260092
372,7642,0,4411602,499,500000,17285260092
373,7664,0,3304852,582,500000,17285260092
374,7687,0,3791886,467,500000,17285260092
375,7707,0,3113420,458,500000,17285260092
376,7729,0,2755831,578,500000,17285260092
377,7740,0,3329920,471,500000,17285260092
378,7762,0,3293749,635,500000,17285260092
379,7785,0,3469987,822,500000,17285260092
380,7799,0,3423060,659,500000,17285260092
381,7819,0,2969661,655,500000,17285260092
382,7840,0,2425289,578,500000,17285260092
383,7860,0,3061660,510,500000,17285260092
384,7878,0,3194937,505,500000,17285260092
385,7898,0,2902026,547,500000,17285260092
386,7916,0,3027948,507,500000,17285260092
387,7944,0,4074112,788,500000,17285260092
388,7962,0,2999836,404,500000,17285260092
389,7985,0,3173791,478,500000,17285260092
390,8002,0,3678792,494,500000,17285260092
391,8019,0,3120082,695,500000,17285260092
392,8043,0,3148692,604,500000,17285260092
393,8058,0,2803900,811,500000,17285260092
394,8082,0,4956405,742,500000,17285260092
395,8094,0,3317437,668,500000,17285260092
396,8118,0,3019581,618,500000,17285260092
397,8138,0,2776901,454,500000,17285260092
398,8154,0,3662132,628,500000,17285260092
399,8177,0,4144255,599,500000,17285260092
400,8203,0,3360111,668,500000,17285260092
401,8216,0,2509920,639,500000,17285260092
402,8238,0,3380655,391,500000,17285260092
403,8256,0,3721916,685,500000,17285260092
404,8277,0,2991323,599,500000,17285260092
405,8295,0,3038618,594,500000,17285260092
406,8317,0,3943149,424,500000,17285260092
407,8337,0,4246197,555,500000,17285260092
408,8358,0,2836918,805,500000,17285260092
409,8380,0,3326588,702,500000,17285260092
410,8400,0,2775899,766,500000,17285260092
411,8418,0,2633085,775,500000,17285260092
412,8440,0,3472572,484,500000,17285260092
413,8459,0,3723743,531,500000,17285260092
414,8478,0,3893169,505,500000,17285260092
415,8499,0,3348640,462,500000,17285260092
416,8520,0,3441293,491,500000,17285260092
417,8542,0,3680676,461,500000,17285260092
418,8564,0,4712413,658,500000,17285260092
419,8582,0,3028949,501,500000,17285260092
420,8607,0,3124923,408,500000,17285260092
421,8628,0,3069498,1273,500000,17285260092
422,8646,0,3780572,675,500000,17285260092
423,8670,0,3187042,621,500000,17285260092
424,8689,0,2967733,582,500000,17285260092
425,8711,0,4743786,608,500000,17285260092
426,8732,0,3315339,738,500000,17285260092
427,8748,0,3004125,481,500000,17285260092
428,8768,0,3008311,504,500000,17285260092
429,8786,0,2683650,618,500000,17285260092
430,8809,0,3964749,394,500000,17285260092
431,8824,0,3501043,611,500000,17285260092
432,8846,0,3406478,708,500000,17285260092
433,8871,0,3389455,792,500000,17285260092
434,8893,0,6997622,645,500000,17285260092
435,8912,0,3031622,692,500000,17285260092
436,8929,0,3527163,755,500000,17285260092
437,8950,0,3501317,588,500000,17285260092
438,8966,0,3228022,1166,500000,17285260092
439,8985,0,3376374,642,500000,17285260092
440,9007,0,5486067,535,500000,17285260092
441,9023,0,3719767,681,500000,17285260092
442,9045,0,3227369,668,500000,17285260092
443,9066,0,4391162,554,500000,17285260092
444,9085,0,3562910,434,500000,17285260092
445,9109,0,2666621,548,500000,17285260092
446,9127,0,3274493,1286,500000,17285260092
447,9147,0,2787255,802,500000,17285260092
448,9166,0,5707126,645,500000,17285260092
449,9190,0,4597806,862,500000,17285260092
450,9208,0,3750138,487,500000,17285260092
451,9227,0,3434847,525,500000,17285260092
452,9244,0,3935094,708,500000,17285260092
453,9273,0,2745591,752,500000,17285260092
454,9283,0,2815631,701,500000,17285260092
455,9307,0,2919046,578,500000,17285260092
456,9327,0,3654521,481,500000,17285260092
457,9351,0,3640425,725,500000,17285260092
458,9363,0,3447601,602,500000,17285260092
459,9390,0,3527170,595,500000,17285260092
460,9411,0,3313946,772,500000,17285260092
461,9438,0,3629784,622,500000,17285260092
462,9458,0,6544483,752,500000,17285260092
463,9475,0,3858638,806,500000,17285260092
464,9499,0,3399171,749,500000,17285260092
465,9513,0,3545500,661,500000,17285260092
466,9532,0,3464537,605,500000,17285260092
467,9553,0,3200901,675,500000,17285260092
468,9573,0,2871204,648,500000,17285260092
469,9592,0,3393257,698,500000,17285260092
470,9611,0,3836731,408,500000,17285260092
471,9630,0,3058658,501,500000,17285260092
472,9652,0,2680613,458,500000,17285260092
473,9670,0,2814746,645,500000,17285260092
474,9690,0,3027883,585,500000,17285260092
475,9711,0,3247954,728,500000,17285260092
476,9732,0,4506097,522,500000,17285260092
477,9752,0,3453391,805,500000,17285260092
478,9770,0,3618681,595,500000,17285260092
479,9790,0,3188646,729,500000,17285260092
480,9810,0,3566850,679,500000,17285260092
481,9830,0,2633997,782,500000,17285260092
482,9851,0,3547905,468,500000,17285260092
483,9869,0,2857659,494,500000,17285260092
484,9890,0,3625733,772,500000,17285260092
485,9910,0,2976737,485,500000,17285260092
486,9930,0,2917777,568,500000,17285260092
487,9947,0,3756660,632,500000,17285260092
488,9960,0,3251099,649,500000,17285260092
489,9981,0,3209916,534,500000,17285260092
490,10002,0,3134202,488,500000,17285260092
491,10020,0,3903810,665,500000,17285260092
492,10040,0,2732600,655,500000,17285260092
493,10060,0,3110738,618,500000,17285260092
494,10080,0,3106774,575,500000,17285260092
495,10101,0,3251443,471,500000,17285260092
496,10121,0,3067442,745,500000,17285260092
497,10143,0,3608734,761,500000,17285260092
498,10162,0,3296528,698,500000,17285260092
499,10188,0,7275201,635,500000,17285260092
500,10208,0,3528349,588,500000,17285260092
501,10228,0,2599676,752,500000,17285260092
502,10245,0,3838230,582,500000,17285260092
503,10268,0,3589168,484,500000,17285260092
504,10289,0,2696747,758,500000,17285260092
505,10305,0,2711364,614,500000,17285260092
506,10328,0,3995046,648,500000,17285260092
507,10349,0,3272158,477,500000,17285260092
508,10369,0,2936904,461,500000,17285260092
509,10392,0,3178937,1333,500000,17285260092
510,10408,0,3586151,551,500000,17285260092
511,10430,0,3604641,404,500000,17285260092
512,10450,0,2928020,518,500000,17285260092
513,10470,0,3118382,875,500000,17285260092
514,10484,0,2850496,552,500000,17285260092
515,10505,0,2758130,514,500000,17285260092
516,10523,0,2954149,585,500000,17285260092
517,10542,0,3218895,641,500000,17285260092
518,10562,0,2948104,489,500000,17285260092
519,10582,0,3543198,705,500000,17285260092
520,10600,0,3230574,648,500000,17285260092
521,10617,0,3282348,474,500000,17285260092
522,10641,0,2958528,390,500000,17285260092
523,10662,0,2885628,662,500000,17285260092
524,10676,0,3219805,488,500000,17285260092
525,10698,0,2658451,822,500000,17285260092
526,10718,0,3481106,812,500000,17285260092
527,10738,0,3216762,725,500000,17285260092
528,10757,0,3396064,698,500000,17285260092
529,10779,0,3539656,775,500000,17285260092
530,10797,0,5773569,678,500000,17285260092
531,10814,0,3726860,741,500000,17285260092
532,10831,0,2873459,408,500000,17285260092
533,10851,0,3587651,739,500000,17285260092
534,10871,0,2239685,709,500000,17285260092
535,10892,0,4517999,408,500000,17285260092
536,10912,0,2561585,692,500000,17285260092
537,10930,0,4010522,411,500000,17285260092
538,10952,0,3142441,391,500000,17285260092
539,10970,0,4284446,722,500000,17285260092
540,10992,0,2372092,581,500000,17285260092
541,11011,0,3648583,648,500000,17285260092
542,11031,0,2847085,468,500000,17285260092
543,11050,0,3392101,809,500000,17285260092
544,11071,0,4084282,719,500000,17285260092
545,11096,0,3345756,695,500000,17285260092
546,11110,0,2856731,614,500000,17285260092
547,11130,0,3042411,758,500000,17285260092
548,11151,0,2992675,461,500000,17285260092
549,11171,0,3385663,732,500000,17285260092
550,11192,0,2768635,562,500000,17285260092
551,11209,0,3469309,682,500000,17285260092
552,11229,0,2202689,648,500000,17285260092
553,11245,0,3761043,511,500000,17285260092
554,11267,0,2557555,588,500000,17285260092
555,11285,0,4348780,645,500000,17285260092
556,11306,0,3594187,648,500000,17285260092
557,11323,0,3376147,451,500000,17285260092
558,11344,0,3321791,575,500000,17285260092
559,11363,0,6245822,745,500000,17285260092
560,11379,0,3268710,631,500000,17285260092
561,11391,0,2781271,621,500000,17285260092
562,11413,0,3120403,612,500000,17285260092
563,11432,0,3631100,738,500000,17285260092
564,11453,0,3765802,461,500000,17285260092
565,11472,0,2251797,538,500000,17285260092
566,11490,0,3635163,611,500000,17285260092
567,11510,0,4101245,408,500000,17285260092
568,11532,0,4362074,11994,500000,17285260092
569,11552,0,3236287,621,500000,17285260092
570,11570,0,3191469,384,500000,17285260092
571,11591,0,2810720,375,500000,17285260092
572,11607,0,2573536,525,500000,17285260092
573,11628,0,3360618,801,500000,17285260092
574,11650,0,5130089,538,500000,17285260092
575,11666,0,5207719,618,500000,17285260092
576,11689,0,3149504,485,500000,17285260092
577,11713,0,3462349,982,500000,17285260092
578,11729,0,3471757,752,500000,17285260092
579,11749,0,2660772,408,500000,17285260092
580,11768,0,3079625,504,500000,17285260092
581,11781,0,3476369,665,500000,17285260092
582,11800,0,4106423,695,500000,17285260092
583,11827,0,3411717,731,500000,17285260092
584,11843,0,3728090,655,500000,17285260092
585,11863,0,4153951,728,500000,17285260092
586,11883,0,3629486,588,500000,17285260092
587,11903,0,3290985,588,500000,17285260092
588,11923,0,6695599,624,500000,17285260092
589,11943,0,3663164,655,500000,17285260092
590,11962,0,2464815,441,500000,17285260092
591,11982,0,3667979,545,500000,17285260092
592,11999,0,3616563,558,500000,17285260092
593,12018,0,4997411,404,500000,17285260092
594,12042,0,2675844,785,500000,17285260092
595,12060,0,3702437,615,500000,17285260092
596,12083,0,4266815,658,500000,17285260092
597,12100,0,3941528,1073,500000,17285260092
598,12129,0,3503528,665,500000,17285260092
599,12142,0,3354918,715,500000,17285260092
600,12160,0,3322639,635,500000,17285260092
601,12181,0,3627535,601,500000,17285260092
602,12204,0,3872597,752,500000,17285260092
603,12231,0,3407364,762,500000,17285260092
604,12249,0,3090503,524,500000,17285260092
605,12270,0,3733903,779,500000,17285260092
606,12291,0,3222922,732,500000,17285260092
607,12313,0,4007800,625,500000,17285260092
608,12328,0,3764782,1030,500000,17285260092
609,12359,0,3288880,75493,500000,17285260092
610,12377,0,2964830,601,500000,17285260092
611,12395,0,3389773,768,500000,17285260092
612,12422,0,4007279,641,500000,17285260092
613,12442,0,3423120,585,500000,17285260092
614,12466,0,4513939,679,500000,17285260092
615,12473,0,2473877,655,500000,17285260092
616,12492,0,3409839,695,500000,17285260092
617,12514,0,3770194,558,500000,17285260092
618,12533,0,3435884,856,500000,17285260092
619,12553,0,2402971,602,500000,17285260092
620,12573,0,3198667,391,500000,17285260092
621,12594,0,2897967,401,500000,17285260092
622,12606,0,4157333,728,500000,17285260092
623,12630,0,3093888,665,500000,17285260092
624,12645,0,5727046,835,500000,17285260092
625,12663,0,2755407,558,500000,17285260092
626,12686,0,3521664,682,500000,17285260092
627,12710,0,3887138,838,500000,17285260092
628,12731,0,2853541,688,500000,17285260092
629,12751,0,3331179,739,500000,17285260092
630,12772,0,3229124,391,500000,17285260092
631,12791,0,3127142,729,500000,17285260092
632,12809,0,3865948,628,500000,17285260092
633,12829,0,3382499,672,500000,17285260092
634,12849,0,4624514,525,500000,17285260092
635,12870,0,3105599,555,500000,17285260092
636,12892,0,3414210,772,500000,17285260092
637,12910,0,3816804,538,500000,17285260092
638,12931,0,6868777,585,500000,17285260092
639,12950,0,3691518,782,500000,17285260092
640,12971,0,6363039,702,500000,17285260092
641,12992,0,3656425,765,500000,17285260092
642,13014,0,3730596,765,500000,17285260092
643,13034,0,2678975,548,500000,17285260092
644,13056,0,2907326,404,500000,17285260092
645,13077,0,2979942,378,500000,17285260092
646,13096,0,3412776,417,500000,17285260092
647,13116,0,3111914,668,500000,17285260092
648,13136,0,2562143,544,500000,17285260092
649,13153,0,3661427,928,500000,17285260092
650,13173,0,3324133,591,500000,17285260092
651,13189,0,3515744,521,500000,17285260092
652,13219,0,3962835,14076,500000,17285260092
653,13231,0,3144927,635,500000,17285260092
654,13251,0,3992494,565,500000,17285260092
655,13280,0,3380792,799,500000,17285260092
656,13295,0,3214370,725,500000,17285260092
657,13312,0,2972886,541,500000,17285260092
658,13332,0,3708243,537,500000,17285260092
659,13363,0,3447387,705,500000,17285260092
660,13371,0,2696941,488,500000,17285260092
661,13392,0,6929963,748,500000,17285260092
662,13412,0,3369057,665,500000,17285260092
