id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
516,10665,0,3120079,528,500000,17439624349
517,10686,0,2892240,645,500000,17439624349
518,10704,0,2974680,712,500000,17439624349
519,10724,0,3379342,555,500000,17439624349
520,10745,0,2950416,698,500000,17439624349
521,10765,0,3631353,748,500000,17439624349
522,10783,0,7198538,614,500000,17439624349
523,10804,0,2994589,588,500000,17439624349
524,10826,0,3250811,675,500000,17439624349
525,10844,0,2969006,655,500000,17439624349
526,10863,0,2871495,428,500000,17439624349
527,10883,0,2908431,665,500000,17439624349
528,10904,0,4295291,622,500000,17439624349
529,10922,0,3030487,748,500000,17439624349
530,10942,0,2867536,614,500000,17439624349
531,10955,0,2723844,338,500000,17439624349
532,10974,0,3893954,414,500000,17439624349
533,10995,0,2886069,822,500000,17439624349
534,11014,0,3534908,689,500000,17439624349
535,11035,0,2958389,772,500000,17439624349
536,11055,0,3290050,545,500000,17439624349
537,11068,0,3854485,766,500000,17439624349
538,11089,0,3213879,631,500000,17439624349
539,11114,0,3148656,534,500000,17439624349
540,11134,0,3150197,544,500000,17439624349
541,11157,0,2889233,638,500000,17439624349
542,11176,0,3455406,739,500000,17439624349
543,11196,0,2735383,725,500000,17439624349
544,11218,0,4195278,609,500000,17439624349
545,11239,0,2621060,621,500000,17439624349
546,11257,0,3276829,628,500000,17439624349
547,11276,0,5383035,979,500000,17439624349
548,11300,0,3472178,618,500000,17439624349
549,11322,0,3648334,562,500000,17439624349
550,11336,0,3836897,722,500000,17439624349
551,11361,0,6689705,838,500000,17439624349
552,11386,0,2994780,565,500000,17439624349
553,11402,0,4016607,638,500000,17439624349
554,11427,0,3164958,708,500000,17439624349
555,11440,0,3302345,575,500000,17439624349
556,11457,0,3087948,505,500000,17439624349
557,11485,0,4019854,658,500000,17439624349
558,11509,0,3885039,678,500000,17439624349
559,11527,0,3820028,411,500000,17439624349
560,11547,0,4108602,504,500000,17439624349
561,11569,0,3905484,785,500000,17439624349
562,11589,0,3332609,465,500000,17439624349
563,11611,0,2888725,462,500000,17439624349
564,11632,0,3053160,685,500000,17439624349
565,11651,0,5406631,588,500000,17439624349
566,11671,0,5145220,685,500000,17439624349
567,11690,0,3258556,427,500000,17439624349
568,11711,0,3424968,655,500000,17439624349
569,11734,0,4361326,662,500000,17439624349
570,11754,0,3699823,588,500000,17439624349
571,11774,0,2852996,615,500000,17439624349
572,11794,0,3263367,695,500000,17439624349
573,11814,0,3757037,688,500000,17439624349
574,11832,0,3537899,498,500000,17439624349
575,11855,0,3659212,769,500000,17439624349
576,11869,0,3772396,671,500000,17439624349
577,11888,0,4158529,721,500000,17439624349
578,11911,0,3453889,602,500000,17439624349
579,11932,0,6978720,461,500000,17439624349
580,11952,0,3375442,591,500000,17439624349
581,11975,0,3459579,414,500000,17439624349
582,11997,0,3098018,565,500000,17439624349
583,12016,0,3341520,401,500000,17439624349
584,12036,0,4828935,564,500000,17439624349
585,12057,0,3180935,595,500000,17439624349
586,12077,0,3276371,652,500000,17439624349
587,12097,0,3248229,612,500000,17439624349
588,12117,0,3649627,628,500000,17439624349
589,12137,0,3263611,641,500000,17439624349
590,12147,0,4116501,535,500000,17439624349
591,12172,0,3581577,662,500000,17439624349
592,12194,0,3245405,705,500000,17439624349
593,12212,0,3129160,451,500000,17439624349
594,12233,0,3422697,762,500000,17439624349
595,12253,0,3252124,752,500000,17439624349
596,12273,0,3485022,491,500000,17439624349
597,12287,0,3204727,407,500000,17439624349
598,12307,0,4307012,618,500000,17439624349
599,12333,0,3623419,772,500000,17439624349
600,12352,0,3116197,781,500000,17439624349
601,12381,0,3132245,742,500000,17439624349
602,12403,0,3411032,719,500000,17439624349
603,12413,0,3970245,528,500000,17439624349
604,12440,0,3201994,581,500000,17439624349
605,12457,0,4957037,485,500000,17439624349
606,12490,0,3594735,625,500000,17439624349
607,12511,0,3256134,728,500000,17439624349
608,12525,0,3555098,9325,500000,17439624349
609,12544,0,3213894,588,500000,17439624349
610,12565,0,3715046,555,500000,17439624349
611,12583,0,3081235,1149,500000,17439624349
612,12603,0,4733197,608,500000,17439624349
613,12633,0,3431346,594,500000,17439624349
614,12650,0,5888461,712,500000,17439624349
615,12672,0,2785684,745,500000,17439624349
616,12682,0,2964289,601,500000,17439624349
617,12702,0,2800235,558,500000,17439624349
618,12722,0,3147490,675,500000,17439624349
619,12741,0,3102541,431,500000,17439624349
620,12759,0,3734561,565,500000,17439624349
621,12788,0,3767057,518,500000,17439624349
622,12808,0,3337433,682,500000,17439624349
623,12818,0,3236642,605,500000,17439624349
624,12842,0,3318787,435,500000,17439624349
625,12868,0,3326007,682,500000,17439624349
626,12875,0,3232047,652,500000,17439624349
627,12909,0,4637057,588,500000,17439624349
628,12914,0,6516761,635,500000,17439624349
629,12947,0,3155622,695,500000,17439624349
630,12961,0,5306334,729,500000,17439624349
631,12980,0,4271151,408,500000,17439624349
632,12999,0,3026738,779,500000,17439624349
633,13020,0,3633846,678,500000,17439624349
634,13042,0,3782424,591,500000,17439624349
635,13067,0,2910420,655,500000,17439624349
636,13086,0,3048225,484,500000,17439624349
637,13107,0,3580943,832,500000,17439624349
638,13125,0,3530568,775,500000,17439624349
639,13145,0,3005919,468,500000,17439624349
640,13166,0,3102862,698,500000,17439624349
641,13182,0,3042314,531,500000,17439624349
642,13201,0,2676670,615,500000,17439624349
643,13220,0,3651858,641,500000,17439624349
644,13243,0,3254499,612,500000,17439624349
645,13262,0,3716155,788,500000,17439624349
646,13273,0,3146481,635,500000,17439624349
647,13304,0,3279515,655,500000,17439624349
648,13319,0,3078920,742,500000,17439624349
649,13340,0,3335690,555,500000,17439624349
650,13352,0,3781691,558,500000,17439624349
651,13383,0,3599590,545,500000,17439624349
652,13404,0,7345430,639,500000,17439624349
653,13423,0,2757312,768,500000,17439624349
654,13441,0,3142665,467,500000,17439624349
655,13454,0,5885985,685,500000,17439624349
656,13477,0,3446318,688,500000,17439624349
657,13496,0,3419799,651,500000,17439624349
658,13526,0,3794201,992,500000,17439624349
659,13537,0,3723408,755,500000,17439624349
660,13560,0,3547899,585,500000,17439624349
661,13588,0,2641184,772,500000,17439624349
662,13609,0,4907516,1230,500000,17439624349
