id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1097,21815,0,3900596,725,500000,17294108458
1098,21834,0,3170076,564,500000,17294108458
1099,21854,0,3227102,638,500000,17294108458
1100,21875,0,3660176,575,500000,17294108458
1101,21897,0,2667705,657,500000,17294108458
1102,21916,0,3409146,715,500000,17294108458
1103,21935,0,2856615,444,500000,17294108458
1104,21957,0,3067945,507,500000,17294108458
1105,21975,0,2889006,476,500000,17294108458
1106,21996,0,3061585,367,500000,17294108458
1107,22013,0,3226548,451,500000,17294108458
1108,22035,0,2297822,685,500000,17294108458
1109,22055,0,3986475,584,500000,17294108458
1110,22073,0,4945790,498,500000,17294108458
1111,22094,0,3663267,599,500000,17294108458
1112,22117,0,3516647,456,500000,17294108458
1113,22143,0,3247822,572,500000,17294108458
1114,22161,0,2606597,575,500000,17294108458
1115,22178,0,2958211,705,500000,17294108458
1116,22196,0,3403900,514,500000,17294108458
1117,22218,0,3026855,552,500000,17294108458
1118,22238,0,2860388,390,500000,17294108458
1119,22262,0,3701924,541,500000,17294108458
1120,22277,0,3577208,618,500000,17294108458
1121,22298,0,3762588,491,500000,17294108458
1122,22325,0,3191018,578,500000,17294108458
1123,22341,0,3032595,705,500000,17294108458
1124,22360,0,3016621,691,500000,17294108458
1125,22383,0,4951060,608,500000,17294108458
1126,22399,0,3267339,782,500000,17294108458
1127,22419,0,3370833,401,500000,17294108458
1128,22439,0,5453077,639,500000,17294108458
1129,22461,0,3294040,735,500000,17294108458
1130,22479,0,3403592,618,500000,17294108458
1131,22501,0,3310286,438,500000,17294108458
1132,22520,0,3021671,545,500000,17294108458
1133,22539,0,2823629,659,500000,17294108458
1134,22561,0,3180827,695,500000,17294108458
1135,22577,0,3105663,507,500000,17294108458
1136,22593,0,2281763,421,500000,17294108458
1137,22615,0,3280257,474,500000,17294108458
1138,22635,0,3207469,551,500000,17294108458
1139,22656,0,3291983,308,500000,17294108458
1140,22675,0,2898748,479,500000,17294108458
1141,22694,0,2842140,431,500000,17294108458
1142,22713,0,3114313,568,500000,17294108458
1143,22734,0,2734273,494,500000,17294108458
1144,22754,0,3227553,615,500000,17294108458
1145,22771,0,3504381,468,500000,17294108458
1146,22790,0,3618246,544,500000,17294108458
1147,22815,0,2723322,605,500000,17294108458
1148,22834,0,3008926,631,500000,17294108458
1149,22848,0,2797279,457,500000,17294108458
1150,22873,0,4160336,735,500000,17294108458
1151,22901,0,5463524,507,500000,17294108458
1152,22919,0,3250715,601,500000,17294108458
1153,22939,0,3410345,414,500000,17294108458
1154,22965,0,4876145,541,500000,17294108458
1155,22984,0,3284577,468,500000,17294108458
1156,23000,0,3349983,558,500000,17294108458
1157,23028,0,3404922,732,500000,17294108458
1158,23048,0,2782057,504,500000,17294108458
1159,23068,0,3627141,735,500000,17294108458
1160,23081,0,2954605,608,500000,17294108458
1161,23104,0,3673345,538,500000,17294108458
1162,23129,0,3327788,438,500000,17294108458
1163,23148,0,3284550,498,500000,17294108458
1164,23179,0,3041359,535,500000,17294108458
1165,23184,0,3280484,708,500000,17294108458
1166,23206,0,4389408,682,500000,17294108458
1167,23225,0,3188626,759,500000,17294108458
1168,23245,0,4124469,702,500000,17294108458
1169,23277,0,3202622,608,500000,17294108458
1170,23286,0,3628147,625,500000,17294108458
1171,23306,0,3079261,635,500000,17294108458
1172,23328,0,3306187,618,500000,17294108458
1173,23350,0,3331864,652,500000,17294108458
1174,23362,0,6439675,671,500000,17294108458
1175,23383,0,8333381,598,500000,17294108458
1176,23410,0,3472897,655,500000,17294108458
1177,23433,0,4491276,628,500000,17294108458
1178,23449,0,3053247,684,500000,17294108458
1179,23470,0,3231516,702,500000,17294108458
1180,23493,0,4122641,695,500000,17294108458
1181,23508,0,2784378,625,500000,17294108458
1182,23529,0,3713552,455,500000,17294108458
1183,23555,0,2857242,695,500000,17294108458
1184,23568,0,4235024,639,500000,17294108458
1185,23592,0,3048041,652,500000,17294108458
1186,23612,0,3728925,598,500000,17294108458
1187,23635,0,2862497,705,500000,17294108458
1188,23654,0,3249438,701,500000,17294108458
1189,23674,0,3915711,471,500000,17294108458
1190,23693,0,3264921,404,500000,17294108458
1191,23715,0,3601854,725,500000,17294108458
1192,23730,0,4054005,728,500000,17294108458
1193,23761,0,3505447,665,500000,17294108458
1194,23779,0,3272649,484,500000,17294108458
1195,23800,0,3806790,628,500000,17294108458
1196,23820,0,3832764,738,500000,17294108458
1197,23835,0,3202108,545,500000,17294108458
1198,23855,0,3747575,1016,500000,17294108458
1199,23875,0,3018923,748,500000,17294108458
1200,23896,0,2912544,584,500000,17294108458
1201,23919,0,6324619,695,500000,17294108458
1202,23939,0,3099424,661,500000,17294108458
1203,23959,0,3086327,658,500000,17294108458
1204,23983,0,3465831,595,500000,17294108458
1205,24000,0,5256614,445,500000,17294108458
1206,24018,0,2760596,715,500000,17294108458
1207,24037,0,2571641,658,500000,17294108458
1208,24054,0,3513558,532,500000,17294108458
1209,24078,0,2658230,518,500000,17294108458
1210,24094,0,3690565,1079,500000,17294108458
1211,24111,0,3796032,648,500000,17294108458
1212,24134,0,2843881,582,500000,17294108458
1213,24152,0,3090400,628,500000,17294108458
1214,24171,0,2944883,517,500000,17294108458
1215,24194,0,2621167,492,500000,17294108458
1216,24207,0,3257273,595,500000,17294108458
1217,24229,0,3947215,478,500000,17294108458
1218,24251,0,3090303,542,500000,17294108458
1219,24271,0,3676686,671,500000,17294108458
1220,24292,0,3199579,675,500000,17294108458
1221,24313,0,2881358,668,500000,17294108458
1222,24333,0,2777503,722,500000,17294108458
1223,24354,0,3510992,725,500000,17294108458
1224,24374,0,3936613,514,500000,17294108458
1225,24390,0,4044696,635,500000,17294108458
1226,24412,0,2995137,532,500000,17294108458
1227,24431,0,3149425,618,500000,17294108458
1228,24450,0,2800088,679,500000,17294108458
1229,24469,0,4071412,648,500000,17294108458
1230,24488,0,3038104,835,500000,17294108458
1231,24507,0,3050367,515,500000,17294108458
1232,24525,0,3015835,404,500000,17294108458
1233,24545,0,2955899,719,500000,17294108458
1234,24564,0,2832922,451,500000,17294108458
1235,24586,0,3871509,374,500000,17294108458
1236,24606,0,3437317,788,500000,17294108458
1237,24625,0,4022655,628,500000,17294108458
1238,24647,0,3296264,408,500000,17294108458
1239,24664,0,3492233,625,500000,17294108458
1240,24686,0,3259114,588,500000,17294108458
1241,24710,0,3269879,735,500000,17294108458
1242,24731,0,3595386,561,500000,17294108458
1243,24748,0,3432205,558,500000,17294108458
1244,24768,0,2990875,341,500000,17294108458
1245,24787,0,4944418,335,500000,17294108458
1246,24804,0,3427641,568,500000,17294108458
1247,24830,0,3737018,542,500000,17294108458
1248,24842,0,5206821,645,500000,17294108458
1249,24864,0,3461951,765,500000,17294108458
1250,24884,0,3956847,434,500000,17294108458
1251,24912,0,3305175,571,500000,17294108458
1252,24933,0,3827335,532,500000,17294108458
1253,24956,0,3190176,501,500000,17294108458
1254,24969,0,2849631,634,500000,17294108458
1255,25000,0,3894606,665,500000,17294108458
1256,25008,0,3243714,806,500000,17294108458
1257,25028,0,3497133,538,500000,17294108458
1258,25056,0,3495847,538,500000,17294108458
1259,25075,0,4079601,899,500000,17294108458
1260,25090,0,3309996,769,500000,17294108458
1261,25123,0,3768046,508,500000,17294108458
1262,25135,0,3419659,418,500000,17294108458
1263,25160,0,3033377,702,500000,17294108458
1264,25176,0,2708839,568,500000,17294108458
1265,25191,0,3243357,397,500000,17294108458
1266,25214,0,3353819,674,500000,17294108458
1267,25234,0,3597224,462,500000,17294108458
1268,25254,0,2615751,541,500000,17294108458
1269,25275,0,3225101,558,500000,17294108458
1270,25295,0,2880252,565,500000,17294108458
1271,25314,0,2711902,394,500000,17294108458
1272,25336,0,4437167,692,500000,17294108458
1273,25353,0,3090267,381,500000,17294108458
1274,25375,0,3111676,398,500000,17294108458
1275,25393,0,3700231,390,500000,17294108458
1276,25415,0,3841428,695,500000,17294108458
1277,25433,0,3035238,575,500000,17294108458
1278,25452,0,3041132,685,500000,17294108458
1279,25473,0,2758164,1186,500000,17294108458
1280,25491,0,3274400,595,500000,17294108458
1281,25510,0,4512059,467,500000,17294108458
1282,25532,0,3482011,718,500000,17294108458
1283,25552,0,2821318,411,500000,17294108458
1284,25573,0,3279656,1045,500000,17294108458
1285,25589,0,4352011,622,500000,17294108458
1286,25608,0,2921145,481,500000,17294108458
1287,25629,0,3528246,745,500000,17294108458
1288,25649,0,3249167,514,500000,17294108458
1289,25674,0,3707368,672,500000,17294108458
1290,25698,0,3688962,715,500000,17294108458
1291,25718,0,3383618,698,500000,17294108458
1292,25732,0,3758237,785,500000,17294108458
1293,25752,0,3732414,622,500000,17294108458
1294,25777,0,3424240,745,500000,17294108458
1295,25793,0,3322475,655,500000,17294108458
1296,25805,0,2701401,522,500000,17294108458
1297,25825,0,3451082,395,500000,17294108458
1298,25846,0,3422894,401,500000,17294108458
1299,25866,0,3025087,418,500000,17294108458
1300,25886,0,5149193,361,500000,17294108458
1301,25906,0,2644512,355,500000,17294108458
1302,25926,0,2987574,571,500000,17294108458
1303,25944,0,6989232,671,500000,17294108458
1304,25964,0,2836744,548,500000,17294108458
1305,25986,0,3523115,387,500000,17294108458
1306,26011,0,4175486,668,500000,17294108458
1307,26026,0,2843436,508,500000,17294108458
1308,26048,0,3148191,494,500000,17294108458
1309,26065,0,3665276,415,500000,17294108458
1310,26087,0,2996173,698,500000,17294108458
1311,26107,0,3803780,655,500000,17294108458
1312,26129,0,3385409,648,500000,17294108458
1313,26143,0,3381433,695,500000,17294108458
1314,26168,0,3689977,615,500000,17294108458
1315,26199,0,4378817,681,500000,17294108458
1316,26222,0,3572389,642,500000,17294108458
1317,26240,0,3051468,481,500000,17294108458
1318,26261,0,3972030,538,500000,17294108458
1319,26278,0,3021238,755,500000,17294108458
1320,26297,0,2668490,578,500000,17294108458
1321,26322,0,3044673,531,500000,17294108458
1322,26338,0,5653425,555,500000,17294108458
1323,26360,0,2771735,818,500000,17294108458
1324,26381,0,2581093,484,500000,17294108458
1325,26399,0,3152909,441,500000,17294108458
1326,26418,0,3110874,725,500000,17294108458
1327,26438,0,4809957,668,500000,17294108458
1328,26462,0,3139972,351,500000,17294108458
1329,26480,0,2763707,595,500000,17294108458
1330,26497,0,2964165,548,500000,17294108458
1331,26518,0,3831394,598,500000,17294108458
1332,26541,0,3578193,538,500000,17294108458
1333,26558,0,2554702,398,500000,17294108458
1334,26578,0,4197720,415,500000,17294108458
1335,26600,0,3259478,672,500000,17294108458
1336,26617,0,2654505,1113,500000,17294108458
1337,26632,0,2786042,544,500000,17294108458
1338,26652,0,5035006,404,500000,17294108458
1339,26676,0,3186809,672,500000,17294108458
1340,26684,0,4045180,671,500000,17294108458
1341,26718,0,4268198,732,500000,17294108458
1342,26735,0,3133895,474,500000,17294108458
1343,26757,0,3440100,658,500000,17294108458
1344,26776,0,2872334,725,500000,17294108458
1345,26802,0,3139290,515,500000,17294108458
1346,26820,0,2938452,815,500000,17294108458
1347,26839,0,3358189,668,500000,17294108458
1348,26860,0,2808294,528,500000,17294108458
1349,26878,0,3163387,528,500000,17294108458
1350,26895,0,2691962,401,500000,17294108458
1351,26920,0,3716800,555,500000,17294108458
1352,26934,0,3480167,805,500000,17294108458
1353,26955,0,5230754,481,500000,17294108458
1354,26988,0,5451964,568,500000,17294108458
1355,27007,0,3173829,434,500000,17294108458
1356,27029,0,2984393,679,500000,17294108458
1357,27042,0,3407420,771,500000,17294108458
1358,27069,0,3968658,792,500000,17294108458
1359,27087,0,2940830,1420,500000,17294108458
1360,27099,0,2963831,628,500000,17294108458
1361,27114,0,2554080,441,500000,17294108458
1362,27133,0,3440006,541,500000,17294108458
1363,27155,0,2662791,428,500000,17294108458
1364,27173,0,3349592,678,500000,17294108458
1365,27192,0,2631992,535,500000,17294108458
1366,27215,0,3143621,615,500000,17294108458
1367,27232,0,3983697,511,500000,17294108458
1368,27253,0,6455615,554,500000,17294108458
1369,27273,0,7371788,772,500000,17294108458
1370,27296,0,3475553,695,500000,17294108458
1371,27314,0,2385252,715,500000,17294108458
1372,27337,0,3076721,461,500000,17294108458
1373,27355,0,3234409,477,500000,17294108458
1374,27376,0,3123731,475,500000,17294108458
1375,27399,0,3274553,575,500000,17294108458
1376,27418,0,3716763,715,500000,17294108458
1377,27435,0,2871746,398,500000,17294108458
1378,27455,0,3312411,535,500000,17294108458
1379,27477,0,2607595,652,500000,17294108458
1380,27492,0,3511601,752,500000,17294108458
1381,27520,0,3175479,594,500000,17294108458
1382,27540,0,3714515,357,500000,17294108458
1383,27557,0,2555918,468,500000,17294108458
1384,27569,0,3286330,745,500000,17294108458
1385,27596,0,3767745,765,500000,17294108458
1386,27613,0,3264133,681,500000,17294108458
1387,27637,0,4203694,745,500000,17294108458
1388,27659,0,3464661,622,500000,17294108458
1389,27679,0,3748057,554,500000,17294108458
1390,27700,0,3256585,598,500000,17294108458
1391,27716,0,2982708,515,500000,17294108458
1392,27742,0,4783000,778,500000,17294108458
1393,27768,0,5052241,788,500000,17294108458
1394,27783,0,4387466,799,500000,17294108458
1395,27802,0,3324693,615,500000,17294108458
1396,27822,0,2881819,695,500000,17294108458
1397,27843,0,4238920,434,500000,17294108458
1398,27862,0,3891949,618,500000,17294108458
1399,27883,0,3772353,715,500000,17294108458
1400,27902,0,3171402,802,500000,17294108458
1401,27924,0,5034027,598,500000,17294108458
1402,27934,0,2980172,725,500000,17294108458
1403,27954,0,2688126,441,500000,17294108458
1404,27975,0,3237620,434,500000,17294108458
1405,27994,0,2911799,531,500000,17294108458
1406,28015,0,2644431,1226,500000,17294108458
1407,28033,0,3524323,638,500000,17294108458
1408,28050,0,3446439,681,500000,17294108458
1409,28069,0,3358246,648,500000,17294108458
1410,28089,0,2776567,552,500000,17294108458
1411,28109,0,3084963,425,500000,17294108458
1412,28128,0,3103216,751,500000,17294108458
1413,28148,0,2723626,441,500000,17294108458
1414,28169,0,3829871,404,500000,17294108458
1415,28187,0,3002164,725,500000,17294108458
1416,28207,0,4251559,732,500000,17294108458
1417,28226,0,2855435,498,500000,17294108458
1418,28245,0,3091619,481,500000,17294108458
1419,28267,0,3257078,662,500000,17294108458
1420,28283,0,2919750,734,500000,17294108458
1421,28302,0,2259776,638,500000,17294108458
1422,28322,0,3469984,1066,500000,17294108458
1423,28343,0,3353241,568,500000,17294108458
1424,28363,0,4960766,598,500000,17294108458
1425,28380,0,6032663,591,500000,17294108458
1426,28401,0,2875211,622,500000,17294108458
1427,28418,0,2880607,648,500000,17294108458
1428,28441,0,3641567,741,500000,17294108458
1429,28461,0,3350554,1260,500000,17294108458
1430,28481,0,3234723,532,500000,17294108458
1431,28506,0,3179489,662,500000,17294108458
1432,28529,0,4010396,350,500000,17294108458
1433,28546,0,4183607,732,500000,17294108458
1434,28567,0,3485352,648,500000,17294108458
1435,28586,0,3266581,408,500000,17294108458
1436,28607,0,2571902,621,500000,17294108458
1437,28627,0,3561587,558,500000,17294108458
1438,28648,0,3591820,718,500000,17294108458
1439,28668,0,2937262,489,500000,17294108458
1440,28688,0,3932063,421,500000,17294108458
1441,28707,0,3484595,668,500000,17294108458
1442,28729,0,2597842,625,500000,17294108458
1443,28750,0,2922922,608,500000,17294108458
1444,28763,0,5239638,465,500000,17294108458
1445,28787,0,2741488,511,500000,17294108458
1446,28805,0,3151917,457,500000,17294108458
1447,28824,0,2952835,665,500000,17294108458
1448,28847,0,3106133,668,500000,17294108458
1449,28863,0,2990366,625,500000,17294108458
1450,28884,0,4016056,542,500000,17294108458
1451,28907,0,3091098,574,500000,17294108458
1452,28924,0,2932050,474,500000,17294108458
1453,28947,0,3550458,404,500000,17294108458
1454,28967,0,3989577,651,500000,17294108458
1455,28987,0,2890623,544,500000,17294108458
1456,29008,0,2934596,695,500000,17294108458
1457,29028,0,3063393,477,500000,17294108458
1458,29048,0,3136915,624,500000,17294108458
1459,29070,0,3489436,775,500000,17294108458
1460,29089,0,2760328,585,500000,17294108458
1461,29108,0,2966634,735,500000,17294108458
1462,29127,0,4488694,782,500000,17294108458
1463,29157,0,3727920,745,500000,17294108458
1464,29181,0,3140629,441,500000,17294108458
1465,29195,0,2930751,587,500000,17294108458
1466,29210,0,2409467,474,500000,17294108458
1467,29233,0,4290137,621,500000,17294108458
1468,29256,0,3033715,423,500000,17294108458
1469,29279,0,4228693,525,500000,17294108458
1470,29293,0,2453202,701,500000,17294108458
1471,29316,0,3394286,725,500000,17294108458
1472,29333,0,3173885,862,500000,17294108458
1473,29350,0,3627829,681,500000,17294108458
1474,29375,0,3419015,551,500000,17294108458
1475,29394,0,3023694,485,500000,17294108458
1476,29411,0,3438393,655,500000,17294108458
1477,29434,0,3822730,602,500000,17294108458
1478,29453,0,4421900,732,500000,17294108458
1479,29479,0,2993781,852,500000,17294108458
1480,29500,0,3375783,799,500000,17294108458
1481,29517,0,3948638,555,500000,17294108458
1482,29543,0,3317341,965,500000,17294108458
1483,29557,0,3766145,599,500000,17294108458
1484,29584,0,3861441,749,500000,17294108458
1485,29608,0,2771231,675,500000,17294108458
1486,29626,0,6433046,588,500000,17294108458
1487,29648,0,3390287,632,500000,17294108458
1488,29668,0,3179321,581,500000,17294108458
1489,29684,0,4216348,739,500000,17294108458
1490,29702,0,2733426,782,500000,17294108458
1491,29724,0,3607234,588,500000,17294108458
1492,29746,0,3539339,672,500000,17294108458
1493,29765,0,2762697,712,500000,17294108458
1494,29782,0,3065318,739,500000,17294108458
1495,29801,0,2973102,401,500000,17294108458
1496,29821,0,3051081,487,500000,17294108458
1497,29847,0,4657291,692,500000,17294108458
1498,29861,0,3037497,394,500000,17294108458
1499,29881,0,3124048,354,500000,17294108458
1500,29903,0,3452640,401,500000,17294108458
1501,29926,0,4054412,705,500000,17294108458
1502,29944,0,2862330,685,500000,17294108458
1503,29961,0,2955010,598,500000,17294108458
1504,29976,0,2465851,682,500000,17294108458
1505,29999,0,3239007,702,500000,17294108458
1506,30020,0,3670361,598,500000,17294108458
1507,30040,0,4131319,601,500000,17294108458
1508,30057,0,3350561,645,500000,17294108458
1509,30073,0,2811301,729,500000,17294108458
1510,30096,0,3193447,702,500000,17294108458
1511,30117,0,2930797,796,500000,17294108458
1512,30128,0,2834241,398,500000,17294108458
1513,30147,0,3565817,631,500000,17294108458
1514,30167,0,3031606,678,500000,17294108458
1515,30188,0,3091810,584,500000,17294108458
1516,30207,0,3813619,611,500000,17294108458
1517,30232,0,4610919,538,500000,17294108458
1518,30247,0,4277547,645,500000,17294108458
1519,30277,0,3639171,558,500000,17294108458
1520,30297,0,3600445,461,500000,17294108458
1521,30317,0,3369696,638,500000,17294108458
1522,30337,0,2881251,822,500000,17294108458
1523,30358,0,3485002,481,500000,17294108458
1524,30380,0,3857476,755,500000,17294108458
1525,30401,0,3974329,708,500000,17294108458
1526,30419,0,3174777,668,500000,17294108458
1527,30438,0,6160081,441,500000,17294108458
1528,30456,0,2484581,922,500000,17294108458
1529,30475,0,3472970,427,500000,17294108458
1530,30494,0,2558918,738,500000,17294108458
1531,30513,0,4028080,668,500000,17294108458
1532,30531,0,3120671,758,500000,17294108458
1533,30548,0,2932057,672,500000,17294108458
1534,30568,0,3174342,712,500000,17294108458
1535,30587,0,3196561,535,500000,17294108458
1536,30610,0,3733001,568,500000,17294108458
1537,30629,0,2893383,374,500000,17294108458
1538,30649,0,3111606,407,500000,17294108458
1539,30664,0,3478192,685,500000,17294108458
1540,30693,0,3433564,635,500000,17294108458
1541,30705,0,3131664,655,500000,17294108458
1542,30727,0,2580899,524,500000,17294108458
1543,30740,0,3071550,875,500000,17294108458
1544,30761,0,3164627,765,500000,17294108458
1545,30775,0,3284881,695,500000,17294108458
1546,30795,0,2516967,441,500000,17294108458
1547,30816,0,3747639,7157,500000,17294108458
1548,30835,0,3366244,591,500000,17294108458
1549,30856,0,3473348,655,500000,17294108458
1550,30875,0,4391309,578,500000,17294108458
1551,30906,0,3673499,711,500000,17294108458
1552,30933,0,3221529,745,500000,17294108458
1553,30953,0,2947455,682,500000,17294108458
1554,30968,0,4196351,565,500000,17294108458
1555,30989,0,3368977,468,500000,17294108458
1556,31010,0,5278498,628,500000,17294108458
1557,31030,0,3714144,428,500000,17294108458
1558,31055,0,2881655,692,500000,17294108458
1559,31074,0,3083641,518,500000,17294108458
1560,31096,0,3481811,705,500000,17294108458
1561,31124,0,3185532,732,500000,17294108458
1562,31142,0,2895638,571,500000,17294108458
1563,31158,0,4488088,495,500000,17294108458
1564,31177,0,3018278,605,500000,17294108458
1565,31195,0,2598605,795,500000,17294108458
1566,31214,0,3096143,29866,500000,17294108458
1567,31232,0,3530118,756,500000,17294108458
1568,31258,0,3216602,719,500000,17294108458
1569,31277,0,4113125,682,500000,17294108458
1570,31299,0,3119511,772,500000,17294108458
1571,31312,0,3037633,528,500000,17294108458
1572,31333,0,2826326,725,500000,17294108458
1573,31358,0,4652603,515,500000,17294108458
1574,31373,0,3134620,695,500000,17294108458
1575,31394,0,3442089,24915,500000,17294108458
1576,31411,0,3744131,658,500000,17294108458
1577,31433,0,2971124,739,500000,17294108458
1578,31455,0,3721083,795,500000,17294108458
1579,31474,0,4487922,698,500000,17294108458
1580,31490,0,2972688,755,500000,17294108458
1581,31510,0,2997553,678,500000,17294108458
1582,31536,0,3168316,802,500000,17294108458
1583,31555,0,2725701,829,500000,17294108458
1584,31574,0,3693532,598,500000,17294108458
1585,31597,0,3823158,571,500000,17294108458
1586,31622,0,4098014,742,500000,17294108458
1587,31637,0,3671240,775,500000,17294108458
1588,31664,0,3295005,892,500000,17294108458
1589,31684,0,3624751,545,500000,17294108458
1590,31701,0,7051861,485,500000,17294108458
1591,31717,0,2734198,799,500000,17294108458
1592,31737,0,3407467,688,500000,17294108458
1593,31760,0,2602914,809,500000,17294108458
1594,31778,0,2741485,688,500000,17294108458
1595,31795,0,3401637,388,500000,17294108458
1596,31816,0,2941111,592,500000,17294108458
1597,31831,0,3275956,785,500000,17294108458
1598,31855,0,4805467,769,500000,17294108458
1599,31878,0,3013671,751,500000,17294108458
1600,31897,0,4249141,708,500000,17294108458
1601,31920,0,3216508,762,500000,17294108458
1602,31943,0,3377717,725,500000,17294108458
1603,31963,0,3198729,799,500000,17294108458
1604,31980,0,2665096,465,500000,17294108458
1605,31999,0,5483591,397,500000,17294108458
1606,32022,0,2545400,682,500000,17294108458
1607,32036,0,3593819,458,500000,17294108458
1608,32058,0,2882321,494,500000,17294108458
1609,32076,0,2693867,571,500000,17294108458
1610,32096,0,2402329,411,500000,17294108458
1611,32121,0,5033466,705,500000,17294108458
1612,32137,0,2774823,451,500000,17294108458
1613,32157,0,3029171,394,500000,17294108458
1614,32172,0,3389732,665,500000,17294108458
1615,32190,0,4011525,568,500000,17294108458
1616,32217,0,3328115,551,500000,17294108458
1617,32230,0,2624428,668,500000,17294108458
1618,32247,0,3345950,1256,500000,17294108458
1619,32268,0,3369986,1059,500000,17294108458
1620,32291,0,2798675,571,500000,17294108458
1621,32309,0,3022214,719,500000,17294108458
1622,32326,0,2568304,488,500000,17294108458
1623,32347,0,3540314,545,500000,17294108458
1624,32368,0,3849680,782,500000,17294108458
1625,32386,0,3052438,601,500000,17294108458
1626,32404,0,2771595,655,500000,17294108458
1627,32419,0,3121673,628,500000,17294108458
1628,32440,0,2654775,427,500000,17294108458
1629,32462,0,3066230,732,500000,17294108458
1630,32481,0,4151506,741,500000,17294108458
1631,32494,0,3252926,601,500000,17294108458
1632,32520,0,4258809,725,500000,17294108458
1633,32542,0,4164392,752,500000,17294108458
1634,32557,0,3670458,12352,500000,17294108458
1635,32586,0,3292743,562,500000,17294108458
1636,32606,0,3168482,371,500000,17294108458
1637,32627,0,3402675,745,500000,17294108458
1638,32640,0,2713252,805,500000,17294108458
1639,32662,0,3587632,482,500000,17294108458
1640,32677,0,3508857,752,500000,17294108458
1641,32698,0,2762804,538,500000,17294108458
1642,32723,0,3001943,535,500000,17294108458
1643,32740,0,3391437,595,500000,17294108458
1644,32756,0,3073176,605,500000,17294108458
1645,32776,0,3008826,421,500000,17294108458
1646,32796,0,2674839,631,500000,17294108458
1647,32821,0,4191037,575,500000,17294108458
1648,32842,0,3484798,555,500000,17294108458
1649,32857,0,4144519,531,500000,17294108458
1650,32882,0,3212054,655,500000,17294108458
1651,32897,0,3400631,692,500000,17294108458
1652,32922,0,2323846,588,500000,17294108458
1653,32935,0,3544060,515,500000,17294108458
1654,32956,0,3831922,622,500000,17294108458
1655,32980,0,2825150,768,500000,17294108458
1656,32996,0,3011963,642,500000,17294108458
1657,33014,0,3210822,786,500000,17294108458
1658,33035,0,2590809,748,500000,17294108458
1659,33055,0,4887381,614,500000,17294108458
1660,33074,0,3507562,575,500000,17294108458
1661,33101,0,4131662,655,500000,17294108458
1662,33118,0,4001218,749,500000,17294108458
1663,33145,0,3536639,1446,500000,17294108458
1664,33168,0,5906960,765,500000,17294108458
1665,33190,0,3625075,688,500000,17294108458
1666,33211,0,3880589,651,500000,17294108458
1667,33226,0,2662787,598,500000,17294108458
1668,33238,0,3516930,578,500000,17294108458
1669,33272,0,3261750,1033,500000,17294108458
1670,33278,0,3269498,741,500000,17294108458
1671,33303,0,2953163,608,500000,17294108458
1672,33320,0,2798631,689,500000,17294108458
1673,33338,0,3575844,732,500000,17294108458
1674,33364,0,2544321,765,500000,17294108458
1675,33378,0,4065377,738,500000,17294108458
1676,33404,0,3722517,431,500000,17294108458
1677,33422,0,3833286,745,500000,17294108458
1678,33448,0,3643970,601,500000,17294108458
1679,33472,0,2884663,424,500000,17294108458
1680,33488,0,3240246,725,500000,17294108458
1681,33507,0,2531829,1253,500000,17294108458
1682,33528,0,4385109,798,500000,17294108458
1683,33548,0,3560087,782,500000,17294108458
1684,33566,0,3477311,729,500000,17294108458
1685,33584,0,3105422,638,500000,17294108458
1686,33603,0,3180450,524,500000,17294108458
1687,33624,0,4164452,585,500000,17294108458
1688,33648,0,3574567,665,500000,17294108458
1689,33667,0,2313909,595,500000,17294108458
1690,33690,0,3424631,785,500000,17294108458
1691,33708,0,4355214,695,500000,17294108458
1692,33725,0,2920526,512,500000,17294108458
1693,33746,0,4155261,378,500000,17294108458
1694,33763,0,4200834,619,500000,17294108458
1695,33786,0,3784250,551,500000,17294108458
1696,33805,0,2890743,501,500000,17294108458
1697,33824,0,2910794,1293,500000,17294108458
1698,33843,0,2766009,1253,500000,17294108458
1699,33865,0,2717786,1056,500000,17294108458
1700,33885,0,3583422,634,500000,17294108458
1701,33904,0,2494427,438,500000,17294108458
1702,33925,0,3192859,615,500000,17294108458
1703,33944,0,3343518,715,500000,17294108458
1704,33964,0,3235947,792,500000,17294108458
1705,33983,0,4035320,674,500000,17294108458
1706,34001,0,3317283,819,500000,17294108458
1707,34019,0,3584876,558,500000,17294108458
1708,34043,0,3000837,698,500000,17294108458
1709,34062,0,3427742,644,500000,17294108458
1710,34082,0,2879554,725,500000,17294108458
1711,34102,0,4198328,441,500000,17294108458
1712,34126,0,3209695,641,500000,17294108458
1713,34140,0,3531463,570,500000,17294108458
1714,34160,0,3431540,591,500000,17294108458
1715,34185,0,2983483,685,500000,17294108458
1716,34205,0,3144199,508,500000,17294108458
1717,34224,0,3287717,768,500000,17294108458
1718,34244,0,3431540,1023,500000,17294108458
1719,34265,0,3610468,702,500000,17294108458
1720,34289,0,3617695,819,500000,17294108458
1721,34309,0,3632299,568,500000,17294108458
1722,34329,0,4947812,582,500000,17294108458
1723,34348,0,3474767,651,500000,17294108458
1724,34366,0,3266261,822,500000,17294108458
1725,34385,0,3880325,662,500000,17294108458
1726,34406,0,3604468,544,500000,17294108458
1727,34424,0,3153832,595,500000,17294108458
1728,34441,0,5713224,658,500000,17294108458
1729,34455,0,3383672,511,500000,17294108458
