id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1113,22085,0,3693465,652,500000,17319215673
1114,22103,0,2310087,482,500000,17319215673
1115,22126,0,3456142,663,500000,17319215673
1116,22145,0,2770752,345,500000,17319215673
1117,22157,0,2803046,608,500000,17319215673
1118,22185,0,3206940,624,500000,17319215673
1119,22203,0,3007617,624,500000,17319215673
1120,22217,0,3042859,436,500000,17319215673
1121,22241,0,2853120,377,500000,17319215673
1122,22260,0,3763065,521,500000,17319215673
1123,22285,0,3614130,635,500000,17319215673
1124,22299,0,3654793,535,500000,17319215673
1125,22324,0,3384182,550,500000,17319215673
1126,22345,0,3175474,712,500000,17319215673
1127,22366,0,2634091,366,500000,17319215673
1128,22379,0,5092631,564,500000,17319215673
1129,22404,0,3132984,595,500000,17319215673
1130,22417,0,3427491,442,500000,17319215673
1131,22442,0,5482578,708,500000,17319215673
1132,22471,0,4227349,535,500000,17319215673
1133,22490,0,2849300,535,500000,17319215673
1134,22508,0,2777135,366,500000,17319215673
1135,22518,0,3049444,466,500000,17319215673
1136,22538,0,2899970,405,500000,17319215673
1137,22560,0,3185900,652,500000,17319215673
1138,22580,0,3220353,561,500000,17319215673
1139,22603,0,4061860,374,500000,17319215673
1140,22624,0,2945034,1073,500000,17319215673
1141,22645,0,2596292,695,500000,17319215673
1142,22662,0,2776730,558,500000,17319215673
1143,22682,0,3882548,545,500000,17319215673
1144,22706,0,3535793,489,500000,17319215673
1145,22724,0,3387601,678,500000,17319215673
1146,22745,0,3598173,618,500000,17319215673
1147,22763,0,2672006,639,500000,17319215673
1148,22783,0,2897363,552,500000,17319215673
1149,22802,0,3252473,556,500000,17319215673
1150,22821,0,2852721,628,500000,17319215673
1151,22843,0,3069899,638,500000,17319215673
1152,22861,0,2876727,665,500000,17319215673
1153,22882,0,3700398,722,500000,17319215673
1154,22905,0,3909587,497,500000,17319215673
1155,22917,0,3312251,568,500000,17319215673
1156,22942,0,3389542,668,500000,17319215673
1157,22959,0,4884882,538,500000,17319215673
1158,22982,0,3405376,1237,500000,17319215673
1159,23010,0,3448813,755,500000,17319215673
1160,23030,0,3117042,394,500000,17319215673
1161,23047,0,2840943,759,500000,17319215673
1162,23069,0,3602292,682,500000,17319215673
1163,23086,0,3840639,12746,500000,17319215673
1164,23111,0,2652283,464,500000,17319215673
1165,23123,0,3476967,575,500000,17319215673
1166,23144,0,2314270,531,500000,17319215673
1167,23161,0,4059955,394,500000,17319215673
1168,23190,0,3104082,869,500000,17319215673
1169,23201,0,4378189,525,500000,17319215673
1170,23223,0,3328606,1250,500000,17319215673
1171,23243,0,3821852,768,500000,17319215673
1172,23268,0,3814609,484,500000,17319215673
1173,23295,0,3353942,715,500000,17319215673
1174,23309,0,3127403,685,500000,17319215673
1175,23327,0,3157380,651,500000,17319215673
1176,23343,0,3447250,675,500000,17319215673
1177,23369,0,6612204,517,500000,17319215673
1178,23388,0,8233442,532,500000,17319215673
1179,23411,0,3426128,742,500000,17319215673
1180,23434,0,4410083,511,500000,17319215673
1181,23451,0,3037245,681,500000,17319215673
1182,23473,0,3222044,551,500000,17319215673
1183,23491,0,4143551,738,500000,17319215673
1184,23509,0,2781462,497,500000,17319215673
1185,23530,0,3692216,661,500000,17319215673
1186,23554,0,2887906,43245,500000,17319215673
1187,23570,0,4116330,618,500000,17319215673
1188,23589,0,3071278,711,500000,17319215673
1189,23609,0,3654134,702,500000,17319215673
1190,23631,0,2931843,699,500000,17319215673
1191,23653,0,3259936,766,500000,17319215673
1192,23676,0,4050249,672,500000,17319215673
1193,23696,0,3121927,718,500000,17319215673
1194,23717,0,3840338,541,500000,17319215673
1195,23735,0,3846985,602,500000,17319215673
1196,23754,0,3270286,692,500000,17319215673
1197,23774,0,3577420,689,500000,17319215673
1198,23801,0,3721216,629,500000,17319215673
1199,23819,0,4015190,705,500000,17319215673
1200,23838,0,3063534,1230,500000,17319215673
1201,23862,0,3852948,645,500000,17319215673
1202,23876,0,2969945,545,500000,17319215673
1203,23897,0,2814115,374,500000,17319215673
1204,23915,0,6347636,621,500000,17319215673
1205,23938,0,3116601,638,500000,17319215673
1206,23958,0,3090710,407,500000,17319215673
1207,23980,0,3517989,522,500000,17319215673
1208,24001,0,5231967,665,500000,17319215673
1209,24023,0,3712183,732,500000,17319215673
1210,24043,0,3321700,435,500000,17319215673
1211,24065,0,3163915,525,500000,17319215673
1212,24087,0,4315218,428,500000,17319215673
1213,24108,0,2818501,685,500000,17319215673
1214,24129,0,3169468,601,500000,17319215673
1215,24146,0,3141008,635,500000,17319215673
1216,24166,0,3306575,675,500000,17319215673
1217,24186,0,2773406,1012,500000,17319215673
1218,24203,0,2955477,448,500000,17319215673
1219,24226,0,3361556,371,500000,17319215673
1220,24240,0,3037025,625,500000,17319215673
1221,24261,0,3745046,574,500000,17319215673
1222,24280,0,2790499,562,500000,17319215673
1223,24296,0,3157102,367,500000,17319215673
1224,24319,0,2852351,632,500000,17319215673
1225,24338,0,2730392,758,500000,17319215673
1226,24357,0,3599024,662,500000,17319215673
1227,24377,0,5026239,517,500000,17319215673
1228,24401,0,3378747,591,500000,17319215673
1229,24422,0,3377237,675,500000,17319215673
1230,24441,0,2921402,384,500000,17319215673
1231,24461,0,3177891,511,500000,17319215673
1232,24481,0,3282883,544,500000,17319215673
1233,24501,0,3408035,642,500000,17319215673
1234,24521,0,2972908,501,500000,17319215673
1235,24539,0,3735691,407,500000,17319215673
1236,24560,0,3511463,699,500000,17319215673
1237,24584,0,3792424,842,500000,17319215673
1238,24600,0,3666138,542,500000,17319215673
1239,24627,0,3807124,671,500000,17319215673
1240,24648,0,3375152,641,500000,17319215673
1241,24668,0,3512499,514,500000,17319215673
1242,24689,0,3176000,474,500000,17319215673
1243,24708,0,2997423,595,500000,17319215673
1244,24726,0,3698617,574,500000,17319215673
1245,24740,0,2665410,447,500000,17319215673
1246,24760,0,3437223,712,500000,17319215673
1247,24780,0,2625039,491,500000,17319215673
1248,24799,0,5235972,438,500000,17319215673
1249,24820,0,3308733,311,500000,17319215673
1250,24840,0,3276812,498,500000,17319215673
1251,24859,0,5169329,578,500000,17319215673
1252,24874,0,3116704,621,500000,17319215673
1253,24894,0,2851355,444,500000,17319215673
1254,24914,0,2988829,581,500000,17319215673
1255,24930,0,3633512,605,500000,17319215673
1256,24952,0,3432980,588,500000,17319215673
1257,24976,0,2798748,689,500000,17319215673
1258,24994,0,3958197,578,500000,17319215673
1259,25016,0,3328653,1049,500000,17319215673
1260,25036,0,3260705,664,500000,17319215673
1261,25055,0,3436799,608,500000,17319215673
1262,25070,0,4209919,491,500000,17319215673
1263,25095,0,3161426,645,500000,17319215673
1264,25121,0,3908969,371,500000,17319215673
1265,25136,0,3142325,414,500000,17319215673
1266,25152,0,2518343,631,500000,17319215673
1267,25169,0,3179432,512,500000,17319215673
1268,25189,0,3546736,548,500000,17319215673
1269,25215,0,3364052,585,500000,17319215673
1270,25233,0,3621079,558,500000,17319215673
1271,25255,0,2592858,521,500000,17319215673
1272,25273,0,3169635,364,500000,17319215673
1273,25294,0,3013523,728,500000,17319215673
1274,25315,0,2621721,628,500000,17319215673
1275,25335,0,4515465,879,500000,17319215673
1276,25355,0,3019728,582,500000,17319215673
1277,25374,0,3116992,651,500000,17319215673
1278,25394,0,3649877,735,500000,17319215673
1279,25414,0,3952156,541,500000,17319215673
1280,25438,0,3882110,512,500000,17319215673
1281,25458,0,2655721,672,500000,17319215673
1282,25481,0,3223454,728,500000,17319215673
1283,25501,0,2952140,735,500000,17319215673
1284,25520,0,5601617,642,500000,17319215673
1285,25537,0,2152101,648,500000,17319215673
1286,25558,0,3709462,497,500000,17319215673
1287,25579,0,4483554,515,500000,17319215673
1288,25596,0,3053344,542,500000,17319215673
1289,25618,0,2992561,614,500000,17319215673
1290,25637,0,3113734,554,500000,17319215673
1291,25657,0,3343632,729,500000,17319215673
1292,25677,0,2745845,1013,500000,17319215673
1293,25697,0,3577511,431,500000,17319215673
1294,25716,0,3450026,752,500000,17319215673
1295,25733,0,3665998,705,500000,17319215673
1296,25743,0,3924154,521,500000,17319215673
1297,25780,0,3216688,604,500000,17319215673
1298,25786,0,3681918,434,500000,17319215673
1299,25817,0,3361196,461,500000,17319215673
1300,25832,0,3573969,661,500000,17319215673
1301,25856,0,3401083,618,500000,17319215673
1302,25877,0,4601093,584,500000,17319215673
1303,25892,0,4073473,475,500000,17319215673
1304,25915,0,3736176,715,500000,17319215673
1305,25934,0,5635369,622,500000,17319215673
1306,25954,0,3433631,494,500000,17319215673
1307,25974,0,3445480,495,500000,17319215673
1308,25994,0,3094897,418,500000,17319215673
1309,26016,0,3232552,624,500000,17319215673
1310,26034,0,3139775,698,500000,17319215673
1311,26058,0,3556923,708,500000,17319215673
1312,26082,0,3547661,755,500000,17319215673
1313,26101,0,5028649,1153,500000,17319215673
1314,26126,0,3831390,688,500000,17319215673
1315,26153,0,3873249,538,500000,17319215673
1316,26170,0,2882475,632,500000,17319215673
1317,26187,0,3564875,665,500000,17319215673
1318,26210,0,3295041,531,500000,17319215673
1319,26227,0,2679099,728,500000,17319215673
1320,26247,0,3755514,692,500000,17319215673
1321,26269,0,3424574,711,500000,17319215673
1322,26289,0,2946871,691,500000,17319215673
1323,26313,0,3628026,498,500000,17319215673
1324,26335,0,5627825,437,500000,17319215673
1325,26355,0,2977205,601,500000,17319215673
1326,26377,0,2803586,555,500000,17319215673
1327,26396,0,3218452,448,500000,17319215673
1328,26419,0,3136130,491,500000,17319215673
1329,26432,0,3404253,468,500000,17319215673
1330,26447,0,3396398,571,500000,17319215673
1331,26470,0,3040651,522,500000,17319215673
1332,26491,0,3080634,485,500000,17319215673
1333,26509,0,3329118,571,500000,17319215673
1334,26536,0,3791241,661,500000,17319215673
1335,26555,0,2749975,474,500000,17319215673
1336,26573,0,4727311,401,500000,17319215673
1337,26593,0,3803821,394,500000,17319215673
1338,26622,0,3242933,481,500000,17319215673
1339,26640,0,6596471,428,500000,17319215673
1340,26661,0,2909317,688,500000,17319215673
1341,26681,0,2507321,425,500000,17319215673
1342,26700,0,4060292,374,500000,17319215673
1343,26722,0,3227657,478,500000,17319215673
1344,26740,0,2553502,411,500000,17319215673
1345,26762,0,3676039,532,500000,17319215673
1346,26781,0,2347578,611,500000,17319215673
1347,26796,0,3204323,522,500000,17319215673
1348,26817,0,2992972,735,500000,17319215673
1349,26841,0,3302646,628,500000,17319215673
1350,26858,0,2809337,538,500000,17319215673
1351,26877,0,3204670,742,500000,17319215673
1352,26893,0,2645818,762,500000,17319215673
1353,26921,0,3856256,661,500000,17319215673
1354,26941,0,3487926,801,500000,17319215673
1355,26957,0,5038739,1179,500000,17319215673
1356,26987,0,5611723,609,500000,17319215673
1357,27011,0,3127203,588,500000,17319215673
1358,27027,0,3025688,732,500000,17319215673
1359,27044,0,3343621,785,500000,17319215673
1360,27059,0,3437280,598,500000,17319215673
1361,27080,0,3584769,668,500000,17319215673
1362,27102,0,2847603,695,500000,17319215673
1363,27115,0,2561839,511,500000,17319215673
1364,27135,0,3521176,584,500000,17319215673
1365,27156,0,2546820,578,500000,17319215673
1366,27174,0,3385680,842,500000,17319215673
1367,27194,0,2615461,511,500000,17319215673
1368,27213,0,3172882,581,500000,17319215673
1369,27234,0,3945684,568,500000,17319215673
1370,27252,0,6356230,521,500000,17319215673
1371,27272,0,7450061,544,500000,17319215673
1372,27294,0,3506959,809,500000,17319215673
1373,27317,0,2269749,548,500000,17319215673
1374,27333,0,3116785,648,500000,17319215673
1375,27354,0,3359649,795,500000,17319215673
1376,27379,0,3017890,384,500000,17319215673
1377,27396,0,3400320,772,500000,17319215673
1378,27420,0,3690927,675,500000,17319215673
1379,27437,0,2898672,9462,500000,17319215673
1380,27460,0,3155445,738,500000,17319215673
1381,27473,0,2706262,675,500000,17319215673
1382,27489,0,3289592,705,500000,17319215673
1383,27512,0,2978790,745,500000,17319215673
1384,27528,0,3338141,568,500000,17319215673
1385,27551,0,3533007,538,500000,17319215673
1386,27576,0,3077549,635,500000,17319215673
1387,27594,0,3684247,495,500000,17319215673
1388,27611,0,3331376,782,500000,17319215673
1389,27628,0,3303531,1223,500000,17319215673
1390,27649,0,3837866,408,500000,17319215673
1391,27670,0,3884024,681,500000,17319215673
1392,27689,0,2842625,488,500000,17319215673
1393,27711,0,2707051,611,500000,17319215673
1394,27729,0,3978698,475,500000,17319215673
1395,27752,0,3145950,769,500000,17319215673
1396,27770,0,4686859,535,500000,17319215673
1397,27792,0,3941805,648,500000,17319215673
1398,27816,0,3907645,762,500000,17319215673
1399,27838,0,5908878,722,500000,17319215673
1400,27853,0,2765351,488,500000,17319215673
1401,27868,0,3841344,618,500000,17319215673
1402,27886,0,3379275,561,500000,17319215673
1403,27911,0,2843905,522,500000,17319215673
1404,27928,0,3607965,447,500000,17319215673
1405,27949,0,3182708,705,500000,17319215673
1406,27965,0,3435710,591,500000,17319215673
1407,27984,0,3784876,692,500000,17319215673
1408,28007,0,3195987,692,500000,17319215673
1409,28026,0,4034124,688,500000,17319215673
1410,28047,0,3379776,645,500000,17319215673
1411,28067,0,3431768,491,500000,17319215673
1412,28086,0,2792891,604,500000,17319215673
1413,28105,0,2946496,588,500000,17319215673
1414,28124,0,3233274,622,500000,17319215673
1415,28149,0,2674131,534,500000,17319215673
1416,28167,0,3865294,701,500000,17319215673
1417,28184,0,2857757,495,500000,17319215673
1418,28205,0,4400901,629,500000,17319215673
1419,28227,0,2793783,695,500000,17319215673
1420,28243,0,3105692,384,500000,17319215673
1421,28266,0,3283197,548,500000,17319215673
1422,28285,0,2915397,678,500000,17319215673
1423,28301,0,2269766,565,500000,17319215673
1424,28323,0,3384223,615,500000,17319215673
1425,28341,0,3351363,401,500000,17319215673
1426,28358,0,4687250,541,500000,17319215673
1427,28378,0,6406781,612,500000,17319215673
1428,28399,0,2909210,711,500000,17319215673
1429,28421,0,2721685,788,500000,17319215673
1430,28438,0,3732941,497,500000,17319215673
1431,28459,0,2935929,709,500000,17319215673
1432,28479,0,3396448,642,500000,17319215673
1433,28499,0,3436966,581,500000,17319215673
1434,28520,0,3041385,668,500000,17319215673
1435,28543,0,3342933,578,500000,17319215673
1436,28562,0,3811247,458,500000,17319215673
1437,28582,0,3525564,548,500000,17319215673
1438,28603,0,2866273,672,500000,17319215673
1439,28620,0,3141669,741,500000,17319215673
1440,28637,0,3392602,621,500000,17319215673
1441,28657,0,2076706,585,500000,17319215673
1442,28676,0,4311937,444,500000,17319215673
1443,28696,0,3369459,394,500000,17319215673
1444,28716,0,2711651,1153,500000,17319215673
1445,28738,0,3228716,431,500000,17319215673
1446,28754,0,2987965,759,500000,17319215673
1447,28775,0,4667363,568,500000,17319215673
1448,28796,0,3143795,708,500000,17319215673
1449,28813,0,3198965,435,500000,17319215673
1450,28834,0,2572386,735,500000,17319215673
1451,28854,0,3357935,602,500000,17319215673
1452,28874,0,2960272,635,500000,17319215673
1453,28894,0,4726067,525,500000,17319215673
1454,28914,0,3090757,397,500000,17319215673
1455,28937,0,3269833,725,500000,17319215673
1456,28960,0,3895909,508,500000,17319215673
1457,28982,0,2772417,739,500000,17319215673
1458,29001,0,3154476,671,500000,17319215673
1459,29018,0,2736022,411,500000,17319215673
1460,29043,0,2786245,719,500000,17319215673
1461,29059,0,3283921,461,500000,17319215673
1462,29079,0,3440765,755,500000,17319215673
1463,29101,0,2574010,511,500000,17319215673
1464,29116,0,3170578,571,500000,17319215673
1465,29138,0,3543155,646,500000,17319215673
1466,29156,0,3550681,565,500000,17319215673
1467,29177,0,3393669,471,500000,17319215673
1468,29203,0,3096006,342,500000,17319215673
1469,29222,0,3317359,707,500000,17319215673
1470,29243,0,3671929,698,500000,17319215673
1471,29265,0,2974281,505,500000,17319215673
1472,29287,0,3848608,715,500000,17319215673
1473,29305,0,3576515,692,500000,17319215673
1474,29322,0,3123276,534,500000,17319215673
1475,29346,0,3042705,547,500000,17319215673
1476,29358,0,3792463,609,500000,17319215673
1477,29383,0,3181954,732,500000,17319215673
1478,29402,0,2835120,14133,500000,17319215673
1479,29422,0,3506562,611,500000,17319215673
1480,29440,0,3796570,648,500000,17319215673
1481,29461,0,3617785,605,500000,17319215673
1482,29473,0,3093240,688,500000,17319215673
1483,29495,0,3336321,1202,500000,17319215673
1484,29521,0,4046246,441,500000,17319215673
1485,29538,0,3269800,605,500000,17319215673
1486,29556,0,3848357,591,500000,17319215673
1487,29585,0,3659058,1259,500000,17319215673
1488,29607,0,2892447,561,500000,17319215673
1489,29624,0,6347874,778,500000,17319215673
1490,29647,0,3338723,685,500000,17319215673
1491,29664,0,3306551,485,500000,17319215673
1492,29682,0,4230230,728,500000,17319215673
1493,29703,0,2653306,578,500000,17319215673
1494,29722,0,3665857,464,500000,17319215673
1495,29747,0,3605540,655,500000,17319215673
1496,29769,0,3279100,979,500000,17319215673
1497,29788,0,3121319,414,500000,17319215673
1498,29808,0,3510996,615,500000,17319215673
1499,29832,0,5578479,675,500000,17319215673
1500,29851,0,3235993,802,500000,17319215673
1501,29872,0,3199846,708,500000,17319215673
1502,29888,0,2806002,505,500000,17319215673
1503,29912,0,2764753,478,500000,17319215673
1504,29933,0,4521797,418,500000,17319215673
1505,29948,0,2132228,437,500000,17319215673
1506,29970,0,3101349,684,500000,17319215673
1507,29989,0,2937656,435,500000,17319215673
1508,30009,0,4739569,445,500000,17319215673
1509,30027,0,3190711,675,500000,17319215673
1510,30048,0,3879410,628,500000,17319215673
1511,30066,0,2409903,572,500000,17319215673
1512,30085,0,3730762,675,500000,17319215673
1513,30105,0,3334013,531,500000,17319215673
1514,30125,0,3493131,461,500000,17319215673
1515,30148,0,3231406,601,500000,17319215673
1516,30169,0,2957506,789,500000,17319215673
1517,30189,0,3123985,715,500000,17319215673
1518,30209,0,3816563,721,500000,17319215673
1519,30229,0,4546378,635,500000,17319215673
1520,30248,0,4036423,719,500000,17319215673
1521,30272,0,3111289,725,500000,17319215673
1522,30287,0,3074533,574,500000,17319215673
1523,30310,0,2963010,427,500000,17319215673
1524,30329,0,2963223,769,500000,17319215673
1525,30350,0,2601271,795,500000,17319215673
1526,30371,0,5057933,665,500000,17319215673
1527,30388,0,3147557,628,500000,17319215673
1528,30412,0,3086524,625,500000,17319215673
1529,30431,0,3366722,624,500000,17319215673
1530,30453,0,6117646,544,500000,17319215673
1531,30462,0,3351286,635,500000,17319215673
1532,30482,0,3324777,748,500000,17319215673
1533,30501,0,2594719,762,500000,17319215673
1534,30521,0,3331339,471,500000,17319215673
1535,30543,0,3240020,598,500000,17319215673
1536,30562,0,2486846,565,500000,17319215673
1537,30580,0,3109828,518,500000,17319215673
1538,30597,0,4422338,661,500000,17319215673
1539,30617,0,2354290,725,500000,17319215673
1540,30634,0,3795991,628,500000,17319215673
1541,30655,0,4012761,501,500000,17319215673
1542,30677,0,3240413,581,500000,17319215673
1543,30703,0,3652454,575,500000,17319215673
1544,30717,0,3337060,699,500000,17319215673
1545,30743,0,3059791,785,500000,17319215673
1546,30760,0,3217951,642,500000,17319215673
1547,30777,0,3361426,815,500000,17319215673
1548,30800,0,2938244,454,500000,17319215673
1549,30820,0,3253351,572,500000,17319215673
1550,30836,0,3333959,762,500000,17319215673
1551,30855,0,3502112,638,500000,17319215673
1552,30878,0,4220694,635,500000,17319215673
1553,30897,0,3579215,678,500000,17319215673
1554,30931,0,3362418,511,500000,17319215673
1555,30947,0,3044693,712,500000,17319215673
1556,30970,0,4145685,592,500000,17319215673
1557,30988,0,3440127,725,500000,17319215673
1558,31012,0,5338030,635,500000,17319215673
1559,31032,0,3572383,518,500000,17319215673
1560,31053,0,2944028,505,500000,17319215673
1561,31071,0,3074580,444,500000,17319215673
1562,31091,0,2726617,762,500000,17319215673
1563,31111,0,2530930,768,500000,17319215673
1564,31131,0,3461490,672,500000,17319215673
1565,31150,0,5357139,675,500000,17319215673
1566,31173,0,2562804,748,500000,17319215673
1567,31192,0,3048976,735,500000,17319215673
1568,31211,0,3106888,735,500000,17319215673
1569,31231,0,3522229,704,500000,17319215673
1570,31259,0,3204476,42540,500000,17319215673
1571,31274,0,4084693,638,500000,17319215673
1572,31296,0,3106548,665,500000,17319215673
1573,31315,0,3076945,795,500000,17319215673
1574,31335,0,2827896,1223,500000,17319215673
1575,31355,0,4629759,558,500000,17319215673
1576,31370,0,3234874,752,500000,17319215673
1577,31397,0,3334163,658,500000,17319215673
1578,31413,0,3843369,421,500000,17319215673
1579,31434,0,2866179,705,500000,17319215673
1580,31450,0,3801367,1316,500000,17319215673
1581,31475,0,4492870,745,500000,17319215673
1582,31497,0,3005626,735,500000,17319215673
1583,31517,0,2979678,541,500000,17319215673
1584,31534,0,3118375,995,500000,17319215673
1585,31552,0,2728658,688,500000,17319215673
1586,31576,0,3736044,698,500000,17319215673
1587,31595,0,3771811,701,500000,17319215673
1588,31621,0,4082708,761,500000,17319215673
1589,31640,0,3611761,722,500000,17319215673
1590,31660,0,3352269,698,500000,17319215673
1591,31680,0,3606649,682,500000,17319215673
1592,31698,0,7108821,789,500000,17319215673
1593,31720,0,2677048,601,500000,17319215673
1594,31738,0,3479643,1270,500000,17319215673
1595,31759,0,2524782,669,500000,17319215673
1596,31775,0,2791659,351,500000,17319215673
1597,31792,0,3216611,1032,500000,17319215673
1598,31811,0,3179171,652,500000,17319215673
1599,31832,0,3265369,775,500000,17319215673
1600,31858,0,4730181,758,500000,17319215673
1601,31872,0,2979645,605,500000,17319215673
1602,31889,0,3204691,448,500000,17319215673
1603,31910,0,2773319,698,500000,17319215673
1604,31930,0,3487718,444,500000,17319215673
1605,31948,0,3005756,574,500000,17319215673
1606,31972,0,2977212,729,500000,17319215673
1607,31992,0,5639863,437,500000,17319215673
1608,32011,0,2865888,648,500000,17319215673
1609,32031,0,2878892,532,500000,17319215673
1610,32052,0,2981589,491,500000,17319215673
1611,32071,0,2769110,554,500000,17319215673
1612,32094,0,3005805,661,500000,17319215673
1613,32113,0,5594423,558,500000,17319215673
1614,32134,0,2326766,434,500000,17319215673
1615,32153,0,3695891,542,500000,17319215673
1616,32171,0,3379739,675,500000,17319215673
1617,32192,0,4064001,538,500000,17319215673
1618,32214,0,3355292,748,500000,17319215673
1619,32236,0,2607098,802,500000,17319215673
1620,32253,0,3289836,705,500000,17319215673
1621,32270,0,3303868,548,500000,17319215673
1622,32287,0,2905548,461,500000,17319215673
1623,32308,0,3015946,749,500000,17319215673
1624,32330,0,2563095,444,500000,17319215673
1625,32350,0,3509890,564,500000,17319215673
1626,32369,0,3858949,391,500000,17319215673
1627,32387,0,3160731,578,500000,17319215673
1628,32411,0,3393839,611,500000,17319215673
1629,32431,0,2984064,692,500000,17319215673
1630,32448,0,2771705,584,500000,17319215673
1631,32471,0,2949363,418,500000,17319215673
1632,32491,0,3554925,738,500000,17319215673
1633,32498,0,3241409,521,500000,17319215673
1634,32521,0,4209304,699,500000,17319215673
1635,32538,0,4271542,552,500000,17319215673
1636,32562,0,3721708,739,500000,17319215673
1637,32585,0,3197056,792,500000,17319215673
1638,32604,0,3121004,568,500000,17319215673
1639,32623,0,3463421,488,500000,17319215673
1640,32644,0,3448260,735,500000,17319215673
1641,32665,0,3064824,692,500000,17319215673
1642,32685,0,3509512,572,500000,17319215673
1643,32699,0,2478671,544,500000,17319215673
1644,32721,0,3106521,595,500000,17319215673
1645,32742,0,3406899,791,500000,17319215673
1646,32759,0,3054690,421,500000,17319215673
1647,32778,0,2980834,672,500000,17319215673
1648,32795,0,2656432,448,500000,17319215673
1649,32820,0,4178712,411,500000,17319215673
1650,32838,0,3481648,575,500000,17319215673
1651,32856,0,4431981,715,500000,17319215673
1652,32883,0,2830602,635,500000,17319215673
1653,32896,0,3457625,621,500000,17319215673
1654,32919,0,2446870,518,500000,17319215673
1655,32938,0,3551260,782,500000,17319215673
1656,32958,0,3762493,729,500000,17319215673
1657,32976,0,2912440,681,500000,17319215673
1658,32998,0,2899835,732,500000,17319215673
1659,33013,0,3220721,572,500000,17319215673
1660,33033,0,2591691,517,500000,17319215673
1661,33053,0,4926512,548,500000,17319215673
1662,33076,0,3582667,765,500000,17319215673
1663,33103,0,4059364,845,500000,17319215673
1664,33122,0,4085705,621,500000,17319215673
1665,33147,0,3456258,745,500000,17319215673
1666,33170,0,5718376,1126,500000,17319215673
1667,33182,0,3717588,605,500000,17319215673
1668,33200,0,3474898,364,500000,17319215673
1669,33223,0,3135228,562,500000,17319215673
1670,33237,0,3408801,605,500000,17319215673
1671,33258,0,3270411,548,500000,17319215673
1672,33277,0,3408089,611,500000,17319215673
1673,33301,0,2944890,594,500000,17319215673
1674,33321,0,2793025,835,500000,17319215673
1675,33342,0,3506756,631,500000,17319215673
1676,33361,0,2588029,1189,500000,17319215673
1677,33380,0,3931030,555,500000,17319215673
1678,33403,0,3885487,975,500000,17319215673
1679,33420,0,3093157,675,500000,17319215673
1680,33439,0,3306802,578,500000,17319215673
1681,33459,0,2734625,682,500000,17319215673
1682,33478,0,3431908,565,500000,17319215673
1683,33499,0,3060316,812,500000,17319215673
1684,33521,0,4142472,822,500000,17319215673
1685,33539,0,2428935,588,500000,17319215673
1686,33559,0,3258583,795,500000,17319215673
1687,33580,0,3645928,548,500000,17319215673
1688,33598,0,3675618,521,500000,17319215673
1689,33619,0,3206264,578,500000,17319215673
1690,33639,0,3741171,527,500000,17319215673
1691,33659,0,2557662,608,500000,17319215673
1692,33674,0,3249368,558,500000,17319215673
1693,33696,0,2795688,548,500000,17319215673
1694,33716,0,3561875,742,500000,17319215673
1695,33735,0,3376725,568,500000,17319215673
1696,33755,0,3643295,642,500000,17319215673
1697,33779,0,4440961,644,500000,17319215673
1698,33797,0,3437357,644,500000,17319215673
1699,33817,0,3785137,748,500000,17319215673
1700,33835,0,4046254,739,500000,17319215673
1701,33856,0,2858311,732,500000,17319215673
1702,33872,0,2903951,565,500000,17319215673
1703,33889,0,3215034,478,500000,17319215673
1704,33914,0,2567234,702,500000,17319215673
1705,33928,0,3450164,604,500000,17319215673
1706,33948,0,2920179,768,500000,17319215673
1707,33968,0,3333731,461,500000,17319215673
1708,33987,0,3339017,521,500000,17319215673
1709,34008,0,3088800,564,500000,17319215673
1710,34027,0,3479926,645,500000,17319215673
1711,34047,0,3164189,671,500000,17319215673
1712,34068,0,3033196,468,500000,17319215673
1713,34090,0,3017038,698,500000,17319215673
1714,34110,0,3283846,631,500000,17319215673
1715,34123,0,3354590,728,500000,17319215673
1716,34150,0,4143035,598,500000,17319215673
1717,34173,0,3092284,699,500000,17319215673
1718,34190,0,3159301,525,500000,17319215673
1719,34209,0,3193330,826,500000,17319215673
1720,34228,0,3208863,601,500000,17319215673
1721,34248,0,2904001,494,500000,17319215673
1722,34269,0,3588277,699,500000,17319215673
1723,34286,0,3588888,832,500000,17319215673
1724,34307,0,2989878,437,500000,17319215673
1725,34327,0,5690450,518,500000,17319215673
1726,34347,0,3467879,765,500000,17319215673
1727,34368,0,5651443,13181,500000,17319215673
1728,34389,0,2997546,638,500000,17319215673
1729,34407,0,3168710,789,500000,17319215673
1730,34429,0,3216144,802,500000,17319215673
1731,34449,0,6011511,461,500000,17319215673
1732,34468,0,3091232,485,500000,17319215673
1733,34489,0,3778655,658,500000,17319215673
1734,34508,0,3108172,465,500000,17319215673
1735,34529,0,2221995,762,500000,17319215673
1736,34548,0,3480778,769,500000,17319215673
1737,34568,0,2797676,735,500000,17319215673
1738,34582,0,2977784,558,500000,17319215673
1739,34604,0,3965856,491,500000,17319215673
1740,34630,0,4473103,478,500000,17319215673
1741,34648,0,3022210,1233,500000,17319215673
1742,34665,0,2472359,538,500000,17319215673
1743,34680,0,2921923,591,500000,17319215673
1744,34699,0,3238262,511,500000,17319215673
1745,34719,0,3453394,551,500000,17319215673
