id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1191,23931,0,4965811,565,500000,17460950418
1192,23952,0,3669907,701,500000,17460950418
1193,23971,0,4077777,611,500000,17460950418
1194,23994,0,5308021,598,500000,17460950418
1195,24014,0,3603151,668,500000,17460950418
1196,24039,0,2807245,431,500000,17460950418
1197,24062,0,3545563,751,500000,17460950418
1198,24081,0,2677569,685,500000,17460950418
1199,24100,0,3647545,591,500000,17460950418
1200,24115,0,3669205,598,500000,17460950418
1201,24138,0,3453482,558,500000,17460950418
1202,24160,0,3106451,718,500000,17460950418
1203,24180,0,3282973,751,500000,17460950418
1204,24199,0,2803039,468,500000,17460950418
1205,24220,0,4283123,612,500000,17460950418
1206,24242,0,3250197,1056,500000,17460950418
1207,24264,0,3448914,644,500000,17460950418
1208,24284,0,3101623,768,500000,17460950418
1209,24301,0,3112421,527,500000,17460950418
1210,24323,0,2839464,745,500000,17460950418
1211,24341,0,3016137,625,500000,17460950418
1212,24362,0,3315282,608,500000,17460950418
1213,24380,0,5147118,715,500000,17460950418
1214,24406,0,3292078,605,500000,17460950418
1215,24423,0,3483104,618,500000,17460950418
1216,24446,0,3483305,641,500000,17460950418
1217,24465,0,4164198,477,500000,17460950418
1218,24490,0,3395132,381,500000,17460950418
1219,24511,0,3127995,622,500000,17460950418
1220,24530,0,3122117,605,500000,17460950418
1221,24551,0,3608777,441,500000,17460950418
1222,24570,0,3422005,759,500000,17460950418
1223,24590,0,2386208,451,500000,17460950418
1224,24610,0,3402402,648,500000,17460950418
1225,24631,0,4101639,755,500000,17460950418
1226,24654,0,3428038,739,500000,17460950418
1227,24674,0,3403766,602,500000,17460950418
1228,24692,0,3539015,464,500000,17460950418
1229,24713,0,2951004,628,500000,17460950418
1230,24735,0,3834345,591,500000,17460950418
1231,24757,0,3070239,1310,500000,17460950418
1232,24776,0,3267538,698,500000,17460950418
1233,24792,0,4930101,501,500000,17460950418
1234,24813,0,3064603,615,500000,17460950418
1235,24833,0,3884218,638,500000,17460950418
1236,24845,0,5224722,518,500000,17460950418
1237,24866,0,3496545,695,500000,17460950418
1238,24883,0,2885955,548,500000,17460950418
1239,24902,0,3052755,565,500000,17460950418
1240,24922,0,4097539,665,500000,17460950418
1241,24942,0,3115977,417,500000,17460950418
1242,24962,0,3486177,401,500000,17460950418
1243,24983,0,2795739,548,500000,17460950418
1244,25003,0,3229394,400,500000,17460950418
1245,25023,0,2983363,598,500000,17460950418
1246,25043,0,3389068,522,500000,17460950418
1247,25062,0,3154199,514,500000,17460950418
1248,25083,0,3347832,415,500000,17460950418
1249,25099,0,2818695,511,500000,17460950418
1250,25115,0,3171710,735,500000,17460950418
1251,25143,0,4136039,749,500000,17460950418
1252,25163,0,3199996,758,500000,17460950418
1253,25183,0,3921923,705,500000,17460950418
1254,25199,0,3391490,461,500000,17460950418
1255,25226,0,3508881,491,500000,17460950418
1256,25246,0,2704615,662,500000,17460950418
1257,25266,0,2747258,508,500000,17460950418
1258,25286,0,3173447,745,500000,17460950418
1259,25305,0,2794913,428,500000,17460950418
1260,25319,0,3125786,671,500000,17460950418
1261,25346,0,4647786,605,500000,17460950418
1262,25364,0,3727475,398,500000,17460950418
1263,25387,0,3853463,571,500000,17460950418
1264,25412,0,4600237,538,500000,17460950418
1265,25434,0,3287363,571,500000,17460950418
1266,25454,0,2787462,625,500000,17460950418
1267,25474,0,3013189,558,500000,17460950418
1268,25495,0,3496519,665,500000,17460950418
1269,25514,0,4381894,398,500000,17460950418
1270,25535,0,3647908,527,500000,17460950418
1271,25556,0,3315179,534,500000,17460950418
1272,25577,0,5210800,712,500000,17460950418
1273,25598,0,2951980,1112,500000,17460950418
1274,25619,0,2997987,571,500000,17460950418
1275,25639,0,3197948,407,500000,17460950418
1276,25658,0,3154169,10622,500000,17460950418
1277,25679,0,2387214,574,500000,17460950418
1278,25695,0,3883766,397,500000,17460950418
1279,25715,0,3620672,501,500000,17460950418
1280,25739,0,3968113,598,500000,17460950418
1281,25758,0,3393609,649,500000,17460950418
1282,25767,0,3675952,1076,500000,17460950418
1283,25795,0,3392021,725,500000,17460950418
1284,25811,0,3234202,658,500000,17460950418
1285,25836,0,3841561,608,500000,17460950418
1286,25864,0,3215369,782,500000,17460950418
1287,25882,0,4956353,625,500000,17460950418
1288,25904,0,4011124,605,500000,17460950418
1289,25922,0,3677816,495,500000,17460950418
1290,25945,0,7244868,588,500000,17460950418
1291,25966,0,2942718,722,500000,17460950418
1292,25987,0,3439980,481,500000,17460950418
1293,26007,0,3871301,669,500000,17460950418
1294,26032,0,3087122,418,500000,17460950418
1295,26049,0,3105425,551,500000,17460950418
1296,26072,0,3815571,695,500000,17460950418
1297,26096,0,3005101,387,500000,17460950418
1298,26115,0,3627451,752,500000,17460950418
1299,26122,0,3471115,845,500000,17460950418
1300,26158,0,4326882,585,500000,17460950418
1301,26179,0,3094472,528,500000,17460950418
1302,26196,0,3958959,551,500000,17460950418
1303,26214,0,3099110,1213,500000,17460950418
1304,26238,0,3068007,578,500000,17460950418
1305,26257,0,3706617,638,500000,17460950418
1306,26277,0,3892484,699,500000,17460950418
1307,26303,0,2569001,7013,500000,17460950418
1308,26317,0,2965795,735,500000,17460950418
1309,26337,0,5246928,408,500000,17460950418
1310,26359,0,2855040,608,500000,17460950418
1311,26382,0,2980516,1076,500000,17460950418
1312,26403,0,3221790,802,500000,17460950418
1313,26423,0,3155672,578,500000,17460950418
1314,26442,0,4272385,702,500000,17460950418
1315,26459,0,3327046,398,500000,17460950418
1316,26486,0,3107065,591,500000,17460950418
1317,26502,0,2879183,832,500000,17460950418
1318,26523,0,3882096,732,500000,17460950418
1319,26545,0,3538440,865,500000,17460950418
1320,26566,0,3091272,762,500000,17460950418
1321,26586,0,3973940,458,500000,17460950418
1322,26611,0,3811511,691,500000,17460950418
1323,26631,0,3618026,515,500000,17460950418
1324,26651,0,5779963,571,500000,17460950418
1325,26667,0,3388546,595,500000,17460950418
1326,26694,0,4072251,538,500000,17460950418
1327,26704,0,3019584,491,500000,17460950418
1328,26727,0,3198823,585,500000,17460950418
1329,26745,0,2773750,568,500000,17460950418
1330,26765,0,2763803,394,500000,17460950418
1331,26786,0,3166074,528,500000,17460950418
1332,26807,0,3479726,608,500000,17460950418
1333,26829,0,3411466,448,500000,17460950418
1334,26855,0,3862638,648,500000,17460950418
1335,26882,0,3541751,414,500000,17460950418
1336,26903,0,2433275,397,500000,17460950418
1337,26923,0,3847746,431,500000,17460950418
1338,26936,0,3692517,528,500000,17460950418
1339,26963,0,4843662,731,500000,17460950418
1340,26982,0,2645697,538,500000,17460950418
1341,26994,0,5073433,671,500000,17460950418
1342,27013,0,3890840,391,500000,17460950418
1343,27051,0,3760379,475,500000,17460950418
1344,27063,0,3545299,561,500000,17460950418
1345,27091,0,3490328,615,500000,17460950418
1346,27111,0,3311309,555,500000,17460950418
1347,27128,0,2857111,792,500000,17460950418
1348,27149,0,3421446,428,500000,17460950418
1349,27170,0,2792156,715,500000,17460950418
1350,27187,0,3001736,534,500000,17460950418
1351,27209,0,3578865,574,500000,17460950418
1352,27222,0,3699579,1030,500000,17460950418
1353,27247,0,3433264,708,500000,17460950418
1354,27262,0,5080340,571,500000,17460950418
1355,27279,0,7686193,518,500000,17460950418
1356,27304,0,3751942,788,500000,17460950418
1357,27331,0,2865468,618,500000,17460950418
1358,27348,0,3671424,361,500000,17460950418
1359,27363,0,2972063,578,500000,17460950418
1360,27382,0,3459880,401,500000,17460950418
1361,27403,0,3243501,1039,500000,17460950418
1362,27423,0,3289492,692,500000,17460950418
1363,27443,0,3781093,651,500000,17460950418
1364,27469,0,3321215,548,500000,17460950418
1365,27495,0,3354330,672,500000,17460950418
1366,27516,0,3137403,488,500000,17460950418
1367,27538,0,3552062,548,500000,17460950418
1368,27558,0,3088114,594,500000,17460950418
1369,27579,0,3103671,571,500000,17460950418
1370,27599,0,4017864,394,500000,17460950418
1371,27620,0,3215970,418,500000,17460950418
1372,27643,0,4085962,675,500000,17460950418
1373,27666,0,3515811,805,500000,17460950418
1374,27683,0,3675591,735,500000,17460950418
1375,27692,0,3177156,809,500000,17460950418
1376,27724,0,3059451,461,500000,17460950418
1377,27745,0,4755479,558,500000,17460950418
1378,27766,0,5126521,411,500000,17460950418
1379,27788,0,4589058,648,500000,17460950418
1380,27805,0,3134205,658,500000,17460950418
1381,27827,0,3279168,621,500000,17460950418
1382,27848,0,5701533,715,500000,17460950418
1383,27871,0,4507694,634,500000,17460950418
1384,27895,0,3547357,755,500000,17460950418
1385,27919,0,5701193,477,500000,17460950418
1386,27938,0,3417574,581,500000,17460950418
1387,27957,0,3384146,538,500000,17460950418
1388,27978,0,3509586,472,500000,17460950418
1389,28002,0,3729908,397,500000,17460950418
1390,28022,0,2721331,672,500000,17460950418
1391,28042,0,3197591,461,500000,17460950418
1392,28063,0,2838231,531,500000,17460950418
1393,28083,0,3058292,598,500000,17460950418
1394,28103,0,2975432,632,500000,17460950418
1395,28121,0,3095415,638,500000,17460950418
1396,28141,0,3852837,565,500000,17460950418
1397,28160,0,3268386,688,500000,17460950418
1398,28174,0,3463779,451,500000,17460950418
1399,28193,0,3089724,702,500000,17460950418
1400,28211,0,3370538,404,500000,17460950418
1401,28232,0,2584151,568,500000,17460950418
1402,28250,0,3017864,478,500000,17460950418
1403,28272,0,2834640,395,500000,17460950418
1404,28293,0,3404049,395,500000,17460950418
1405,28313,0,3030707,558,500000,17460950418
1406,28331,0,3630582,638,500000,17460950418
1407,28352,0,3056353,521,500000,17460950418
1408,28368,0,3573588,498,500000,17460950418
1409,28389,0,6063563,535,500000,17460950418
1410,28408,0,3623292,752,500000,17460950418
1411,28429,0,3141980,715,500000,17460950418
1412,28447,0,3014396,508,500000,17460950418
1413,28467,0,2903604,558,500000,17460950418
1414,28488,0,3160383,695,500000,17460950418
1415,28509,0,3406172,574,500000,17460950418
1416,28528,0,3749393,595,500000,17460950418
1417,28549,0,4186788,528,500000,17460950418
1418,28570,0,3715440,441,500000,17460950418
1419,28593,0,3168245,521,500000,17460950418
1420,28613,0,3124616,671,500000,17460950418
1421,28630,0,3347521,562,500000,17460950418
1422,28653,0,3154154,581,500000,17460950418
1423,28677,0,4984099,621,500000,17460950418
1424,28704,0,3393088,592,500000,17460950418
1425,28722,0,3628692,718,500000,17460950418
1426,28742,0,3537922,297,500000,17460950418
1427,28762,0,4462546,745,500000,17460950418
1428,28782,0,3595360,595,500000,17460950418
1429,28802,0,3243708,434,500000,17460950418
1430,28829,0,3035619,645,500000,17460950418
1431,28850,0,3197123,762,500000,17460950418
1432,28870,0,3028632,444,500000,17460950418
1433,28890,0,3865942,558,500000,17460950418
1434,28911,0,3142014,582,500000,17460950418
1435,28928,0,2794409,498,500000,17460950418
1436,28946,0,2857449,1226,500000,17460950418
1437,28964,0,3229328,415,500000,17460950418
1438,28986,0,2841815,515,500000,17460950418
1439,29006,0,3183995,672,500000,17460950418
1440,29024,0,2706209,534,500000,17460950418
1441,29044,0,2805982,582,500000,17460950418
1442,29062,0,3342164,471,500000,17460950418
1443,29085,0,3340076,612,500000,17460950418
1444,29102,0,2555260,785,500000,17460950418
1445,29122,0,3105778,702,500000,17460950418
1446,29141,0,3617925,599,500000,17460950418
1447,29153,0,2677320,404,500000,17460950418
1448,29171,0,3312814,586,500000,17460950418
1449,29190,0,3668622,369,500000,17460950418
1450,29213,0,2402562,641,500000,17460950418
1451,29231,0,3461349,418,500000,17460950418
1452,29250,0,3458689,555,500000,17460950418
1453,29270,0,4220723,487,500000,17460950418
1454,29298,0,2863342,473,500000,17460950418
1455,29310,0,3047715,644,500000,17460950418
1456,29336,0,3596362,715,500000,17460950418
1457,29357,0,3512520,488,500000,17460950418
1458,29370,0,2661879,465,500000,17460950418
1459,29390,0,3573803,421,500000,17460950418
1460,29416,0,3677588,585,500000,17460950418
1461,29436,0,3647361,12870,500000,17460950418
1462,29451,0,2289165,581,500000,17460950418
1463,29471,0,3738521,525,500000,17460950418
1464,29491,0,3034660,578,500000,17460950418
1465,29507,0,3441075,625,500000,17460950418
1466,29530,0,4259842,538,500000,17460950418
1467,29551,0,2765699,484,500000,17460950418
1468,29572,0,3153945,605,500000,17460950418
1469,29589,0,3104085,451,500000,17460950418
1470,29612,0,2799801,781,500000,17460950418
1471,29629,0,6532916,408,500000,17460950418
1472,29645,0,3148525,575,500000,17460950418
1473,29661,0,3583148,699,500000,17460950418
1474,29691,0,4039210,728,500000,17460950418
1475,29709,0,3027774,471,500000,17460950418
1476,29732,0,3601758,779,500000,17460950418
1477,29751,0,3317540,591,500000,17460950418
1478,29770,0,3379442,715,500000,17460950418
1479,29791,0,3127022,562,500000,17460950418
1480,29816,0,3191750,524,500000,17460950418
1481,29839,0,5776568,705,500000,17460950418
1482,29855,0,3471764,581,500000,17460950418
1483,29880,0,3542513,518,500000,17460950418
1484,29900,0,3064900,461,500000,17460950418
1485,29923,0,4444109,455,500000,17460950418
1486,29941,0,2799180,622,500000,17460950418
1487,29964,0,3373280,568,500000,17460950418
1488,29983,0,2851806,528,500000,17460950418
1489,30004,0,5003843,578,500000,17460950418
1490,30024,0,2886016,398,500000,17460950418
1491,30044,0,3734043,464,500000,17460950418
1492,30064,0,2973995,625,500000,17460950418
1493,30084,0,3385382,578,500000,17460950418
1494,30104,0,3417952,558,500000,17460950418
1495,30124,0,2872949,578,500000,17460950418
1496,30144,0,4085291,605,500000,17460950418
1497,30164,0,2891408,415,500000,17460950418
1498,30184,0,2947356,532,500000,17460950418
1499,30204,0,2792140,8380,500000,17460950418
1500,30225,0,2502690,411,500000,17460950418
1501,30244,0,4018498,836,500000,17460950418
1502,30261,0,4153818,611,500000,17460950418
1503,30284,0,3991194,565,500000,17460950418
1504,30304,0,3484217,572,500000,17460950418
1505,30320,0,3425065,11092,500000,17460950418
1506,30344,0,2738217,447,500000,17460950418
1507,30362,0,3588026,702,500000,17460950418
1508,30384,0,4036283,762,500000,17460950418
1509,30396,0,3195001,648,500000,17460950418
1510,30416,0,2901826,525,500000,17460950418
1511,30439,0,7024828,441,500000,17460950418
1512,30459,0,3049749,625,500000,17460950418
1513,30479,0,3728416,418,500000,17460950418
1514,30499,0,2572854,605,500000,17460950418
1515,30519,0,3410029,552,500000,17460950418
1516,30539,0,3094225,678,500000,17460950418
1517,30559,0,3391790,632,500000,17460950418
1518,30576,0,3259772,524,500000,17460950418
1519,30602,0,4488112,498,500000,17460950418
1520,30625,0,3878013,761,500000,17460950418
1521,30644,0,3866389,718,500000,17460950418
1522,30670,0,3256257,725,500000,17460950418
1523,30687,0,3100650,538,500000,17460950418
1524,30712,0,3608311,681,500000,17460950418
1525,30728,0,3311700,692,500000,17460950418
1526,30747,0,3425135,10952,500000,17460950418
1527,30764,0,3272104,431,500000,17460950418
1528,30786,0,2927944,652,500000,17460950418
1529,30806,0,3096675,508,500000,17460950418
1530,30827,0,3954916,581,500000,17460950418
1531,30851,0,2990032,685,500000,17460950418
1532,30871,0,2993072,752,500000,17460950418
1533,30889,0,3569636,472,500000,17460950418
1534,30908,0,3486275,562,500000,17460950418
1535,30922,0,2631227,782,500000,17460950418
1536,30941,0,2845421,554,500000,17460950418
1537,30957,0,3524885,441,500000,17460950418
1538,30980,0,3243739,748,500000,17460950418
1539,31000,0,3112174,755,500000,17460950418
1540,31021,0,4175933,584,500000,17460950418
1541,31039,0,3432643,605,500000,17460950418
1542,31061,0,2848601,615,500000,17460950418
1543,31078,0,3258406,702,500000,17460950418
1544,31101,0,3349702,592,500000,17460950418
1545,31115,0,2671471,671,500000,17460950418
1546,31137,0,2822347,638,500000,17460950418
1547,31156,0,4967883,651,500000,17460950418
1548,31180,0,3238783,628,500000,17460950418
1549,31201,0,3547862,548,500000,17460950418
1550,31225,0,2975892,588,500000,17460950418
1551,31245,0,3570889,568,500000,17460950418
1552,31264,0,3228673,581,500000,17460950418
1553,31281,0,3666780,547,500000,17460950418
1554,31303,0,3423579,615,500000,17460950418
1555,31328,0,2720873,505,500000,17460950418
1556,31343,0,4971831,695,500000,17460950418
1557,31363,0,3115151,428,500000,17460950418
1558,31383,0,2892611,585,500000,17460950418
1559,31403,0,3153317,669,500000,17460950418
1560,31423,0,3431534,712,500000,17460950418
1561,31442,0,3020810,735,500000,17460950418
1562,31463,0,3512676,685,500000,17460950418
1563,31481,0,4559005,718,500000,17460950418
1564,31502,0,3448239,725,500000,17460950418
1565,31523,0,2888438,528,500000,17460950418
1566,31542,0,3404808,548,500000,17460950418
1567,31563,0,3194133,498,500000,17460950418
1568,31583,0,3013854,448,500000,17460950418
1569,31602,0,3313097,491,500000,17460950418
1570,31616,0,3747702,635,500000,17460950418
1571,31646,0,3887649,407,500000,17460950418
1572,31666,0,3360702,821,500000,17460950418
1573,31675,0,3265209,711,500000,17460950418
1574,31703,0,7403627,408,500000,17460950418
1575,31721,0,2755494,692,500000,17460950418
1576,31741,0,3398079,615,500000,17460950418
1577,31761,0,3571470,619,500000,17460950418
1578,31781,0,3262859,578,500000,17460950418
1579,31801,0,2690399,582,500000,17460950418
1580,31822,0,3092297,631,500000,17460950418
1581,31842,0,3069455,408,500000,17460950418
1582,31862,0,4131475,417,500000,17460950418
1583,31881,0,3085498,685,500000,17460950418
1584,31895,0,4025946,668,500000,17460950418
1585,31918,0,2406699,558,500000,17460950418
1586,31936,0,3217383,431,500000,17460950418
1587,31957,0,2792824,561,500000,17460950418
1588,31978,0,2639143,565,500000,17460950418
1589,31995,0,5990943,711,500000,17460950418
1590,32018,0,3319375,699,500000,17460950418
1591,32041,0,3691745,541,500000,17460950418
1592,32061,0,3071924,799,500000,17460950418
1593,32080,0,2855447,388,500000,17460950418
1594,32100,0,2430000,838,500000,17460950418
1595,32119,0,4806546,575,500000,17460950418
1596,32141,0,3089274,481,500000,17460950418
1597,32162,0,4789319,535,500000,17460950418
1598,32180,0,3924759,671,500000,17460950418
1599,32202,0,3284182,555,500000,17460950418
1600,32220,0,2849491,548,500000,17460950418
1601,32241,0,3184126,562,500000,17460950418
1602,32264,0,3048001,578,500000,17460950418
1603,32281,0,3006460,514,500000,17460950418
1604,32300,0,3617110,678,500000,17460950418
1605,32325,0,2208146,709,500000,17460950418
1606,32338,0,3370465,448,500000,17460950418
1607,32364,0,4660064,705,500000,17460950418
1608,32380,0,3218653,535,500000,17460950418
1609,32406,0,3389883,689,500000,17460950418
1610,32427,0,3021683,585,500000,17460950418
1611,32445,0,2540064,685,500000,17460950418
1612,32455,0,2884459,678,500000,17460950418
1613,32476,0,4806162,538,500000,17460950418
1614,32512,0,4046507,702,500000,17460950418
1615,32529,0,3862287,655,500000,17460950418
1616,32551,0,4772877,591,500000,17460950418
1617,32574,0,2928155,808,500000,17460950418
1618,32590,0,2869852,658,500000,17460950418
1619,32612,0,3687418,454,500000,17460950418
1620,32634,0,3279110,655,500000,17460950418
1621,32654,0,3067424,685,500000,17460950418
1622,32672,0,3041796,689,500000,17460950418
1623,32692,0,3335559,684,500000,17460950418
1624,32705,0,2468557,629,500000,17460950418
1625,32725,0,3007299,554,500000,17460950418
1626,32745,0,3428213,675,500000,17460950418
1627,32762,0,3205332,1073,500000,17460950418
1628,32782,0,3829811,574,500000,17460950418
1629,32804,0,2357838,491,500000,17460950418
1630,32818,0,2825444,314,500000,17460950418
1631,32844,0,4303247,651,500000,17460950418
1632,32864,0,3990486,465,500000,17460950418
1633,32884,0,3293925,839,500000,17460950418
1634,32907,0,3327588,749,500000,17460950418
1635,32923,0,2374163,571,500000,17460950418
1636,32944,0,3655136,415,500000,17460950418
1637,32954,0,3496950,531,500000,17460950418
1638,32982,0,3031820,434,500000,17460950418
1639,33001,0,3184409,685,500000,17460950418
1640,33024,0,3306431,816,500000,17460950418
1641,33044,0,3305342,625,500000,17460950418
1642,33062,0,4214208,591,500000,17460950418
1643,33086,0,3099684,546,500000,17460950418
1644,33105,0,4249099,756,500000,17460950418
1645,33116,0,3704992,785,500000,17460950418
1646,33139,0,2665684,712,500000,17460950418
1647,33153,0,5906502,554,500000,17460950418
1648,33173,0,2554985,618,500000,17460950418
1649,33193,0,3060677,568,500000,17460950418
1650,33213,0,3153935,558,500000,17460950418
1651,33234,0,2631521,564,500000,17460950418
1652,33249,0,3246521,1052,500000,17460950418
1653,33269,0,3758310,765,500000,17460950418
1654,33293,0,3182685,649,500000,17460950418
1655,33313,0,3457665,618,500000,17460950418
1656,33332,0,3478748,712,500000,17460950418
1657,33356,0,3108612,745,500000,17460950418
1658,33376,0,3143948,531,500000,17460950418
1659,33394,0,4097764,685,500000,17460950418
1660,33410,0,3118475,394,500000,17460950418
1661,33428,0,2997753,555,500000,17460950418
1662,33442,0,2857312,431,500000,17460950418
1663,33463,0,3532429,685,500000,17460950418
1664,33489,0,3322075,678,500000,17460950418
1665,33511,0,3485213,772,500000,17460950418
1666,33535,0,3899761,528,500000,17460950418
1667,33554,0,3273795,672,500000,17460950418
1668,33575,0,3380782,685,500000,17460950418
1669,33595,0,3367722,598,500000,17460950418
1670,33616,0,3379862,541,500000,17460950418
1671,33636,0,3771641,752,500000,17460950418
1672,33654,0,3378766,634,500000,17460950418
1673,33670,0,2311423,581,500000,17460950418
1674,33685,0,3131797,588,500000,17460950418
1675,33704,0,4205983,555,500000,17460950418
1676,33728,0,3307397,745,500000,17460950418
1677,33742,0,4088495,572,500000,17460950418
1678,33769,0,4387233,662,500000,17460950418
1679,33783,0,3769403,712,500000,17460950418
1680,33809,0,3703615,681,500000,17460950418
1681,33837,0,4219778,745,500000,17460950418
1682,33859,0,2793804,738,500000,17460950418
1683,33877,0,2897970,555,500000,17460950418
1684,33895,0,2824809,511,500000,17460950418
1685,33916,0,2935765,598,500000,17460950418
1686,33936,0,3405616,651,500000,17460950418
1687,33957,0,3642300,762,500000,17460950418
1688,33980,0,4343624,578,500000,17460950418
1689,34005,0,3708651,755,500000,17460950418
1690,34026,0,3577320,712,500000,17460950418
1691,34039,0,2968388,431,500000,17460950418
1692,34066,0,3281613,765,500000,17460950418
1693,34085,0,3167122,538,500000,17460950418
1694,34107,0,3993617,809,500000,17460950418
1695,34130,0,3191790,739,500000,17460950418
1696,34148,0,3652824,742,500000,17460950418
1697,34171,0,3612373,514,500000,17460950418
1698,34193,0,3347022,568,500000,17460950418
1699,34213,0,3191316,732,500000,17460950418
1700,34231,0,3196157,454,500000,17460950418
1701,34251,0,3059889,738,500000,17460950418
1702,34273,0,3501764,501,500000,17460950418
1703,34292,0,3818197,651,500000,17460950418
1704,34313,0,3368366,855,500000,17460950418
1705,34331,0,4840180,411,500000,17460950418
1706,34352,0,3683315,655,500000,17460950418
1707,34371,0,5797751,1056,500000,17460950418
1708,34391,0,2940426,494,500000,17460950418
1709,34412,0,3027563,578,500000,17460950418
1710,34430,0,3295322,615,500000,17460950418
1711,34450,0,6102286,812,500000,17460950418
1712,34473,0,3116651,411,500000,17460950418
1713,34491,0,3929430,648,500000,17460950418
1714,34512,0,3286077,562,500000,17460950418
1715,34532,0,2487922,622,500000,17460950418
1716,34552,0,2792701,431,500000,17460950418
1717,34571,0,2852888,818,500000,17460950418
1718,34590,0,2568277,956,500000,17460950418
1719,34607,0,4349488,12071,500000,17460950418
1720,34626,0,3781003,518,500000,17460950418
1721,34642,0,2954038,307,500000,17460950418
1722,34662,0,3277264,581,500000,17460950418
1723,34687,0,2957894,1243,500000,17460950418
1724,34706,0,3115839,772,500000,17460950418
1725,34724,0,3366796,345,500000,17460950418
1726,34743,0,3112077,798,500000,17460950418
1727,34763,0,3309469,785,500000,17460950418
1728,34791,0,3148940,488,500000,17460950418
1729,34812,0,3377962,675,500000,17460950418
1730,34833,0,3995551,715,500000,17460950418
1731,34852,0,3844241,655,500000,17460950418
1732,34874,0,4118111,531,500000,17460950418
1733,34903,0,3864601,829,500000,17460950418
1734,34925,0,3652369,391,500000,17460950418
1735,34947,0,3635914,624,500000,17460950418
1736,34970,0,3510605,561,500000,17460950418
1737,34989,0,3170493,912,500000,17460950418
1738,35007,0,2983520,428,500000,17460950418
1739,35024,0,3170814,618,500000,17460950418
1740,35042,0,4362713,1216,500000,17460950418
1741,35063,0,3586759,421,500000,17460950418
1742,35086,0,4196538,565,500000,17460950418
1743,35111,0,3248048,601,500000,17460950418
1744,35127,0,4396949,451,500000,17460950418
1745,35148,0,3087516,421,500000,17460950418
1746,35170,0,3785784,605,500000,17460950418
1747,35194,0,5936633,1276,500000,17460950418
1748,35213,0,3921177,778,500000,17460950418
1749,35234,0,3557200,702,500000,17460950418
1750,35254,0,4983308,611,500000,17460950418
1751,35280,0,3528647,658,500000,17460950418
1752,35296,0,3522135,688,500000,17460950418
1753,35308,0,3872744,514,500000,17460950418
1754,35346,0,4265777,645,500000,17460950418
1755,35366,0,5038514,578,500000,17460950418
1756,35386,0,3442636,461,500000,17460950418
1757,35406,0,3143768,694,500000,17460950418
1758,35424,0,3835284,378,500000,17460950418
1759,35446,0,3311977,555,500000,17460950418
1760,35466,0,6243219,551,500000,17460950418
1761,35487,0,2740108,374,500000,17460950418
1762,35505,0,3035996,725,500000,17460950418
1763,35526,0,3424266,370,500000,17460950418
1764,35543,0,3282773,384,500000,17460950418
1765,35567,0,2881378,598,500000,17460950418
1766,35585,0,3047377,622,500000,17460950418
1767,35604,0,3363164,608,500000,17460950418
1768,35624,0,4083597,702,500000,17460950418
1769,35644,0,3663144,665,500000,17460950418
1770,35669,0,3017593,645,500000,17460950418
1771,35686,0,2911966,645,500000,17460950418
1772,35706,0,2718106,692,500000,17460950418
1773,35726,0,3151101,641,500000,17460950418
1774,35746,0,2845087,598,500000,17460950418
1775,35766,0,4189912,732,500000,17460950418
1776,35786,0,3170290,578,500000,17460950418
1777,35806,0,6498247,424,500000,17460950418
1778,35820,0,3289595,515,500000,17460950418
1779,35839,0,2978816,555,500000,17460950418
1780,35860,0,3837325,825,500000,17460950418
1781,35880,0,3229224,655,500000,17460950418
1782,35897,0,3235275,441,500000,17460950418
1783,35917,0,4121332,521,500000,17460950418
1784,35937,0,2337190,428,500000,17460950418
1785,35958,0,3068054,418,500000,17460950418
1786,35978,0,3797555,1105,500000,17460950418
1787,35997,0,2997336,604,500000,17460950418
1788,36018,0,3922901,608,500000,17460950418
1789,36031,0,3074459,695,500000,17460950418
1790,36050,0,3291116,501,500000,17460950418
1791,36077,0,3829303,561,500000,17460950418
1792,36097,0,3423709,552,500000,17460950418
1793,36117,0,2854759,748,500000,17460950418
1794,36137,0,3076167,692,500000,17460950418
1795,36157,0,3048231,554,500000,17460950418
1796,36170,0,3712269,662,500000,17460950418
1797,36193,0,3468369,614,500000,17460950418
1798,36210,0,2814171,475,500000,17460950418
1799,36230,0,3254984,725,500000,17460950418
1800,36251,0,3434617,428,500000,17460950418
1801,36278,0,3010523,558,500000,17460950418
1802,36300,0,6016689,538,500000,17460950418
1803,36319,0,2912741,614,500000,17460950418
1804,36336,0,3041051,491,500000,17460950418
1805,36360,0,3544337,518,500000,17460950418
1806,36376,0,3166511,752,500000,17460950418
1807,36398,0,3311370,538,500000,17460950418
1808,36422,0,2968692,779,500000,17460950418
1809,36438,0,3156431,415,500000,17460950418
1810,36452,0,3585246,538,500000,17460950418
1811,36470,0,3501474,511,500000,17460950418
1812,36500,0,3037974,674,500000,17460950418
1813,36520,0,2921662,688,500000,17460950418
1814,36540,0,3219014,772,500000,17460950418
1815,36560,0,3907181,591,500000,17460950418
1816,36578,0,5105722,715,500000,17460950418
1817,36594,0,2806009,461,500000,17460950418
1818,36614,0,2770880,541,500000,17460950418
1819,36634,0,2983514,358,500000,17460950418
1820,36650,0,3619275,545,500000,17460950418
1821,36668,0,3203979,701,500000,17460950418
1822,36689,0,3634378,355,500000,17460950418
1823,36709,0,3469702,672,500000,17460950418
