id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1231,24519,0,3262202,702,500000,17394718956
1232,24541,0,4273992,1200,500000,17394718956
1233,24566,0,3207025,478,500000,17394718956
1234,24578,0,2897285,435,500000,17394718956
1235,24597,0,3352589,481,500000,17394718956
1236,24618,0,3390334,1019,500000,17394718956
1237,24636,0,2797402,564,500000,17394718956
1238,24656,0,2706359,588,500000,17394718956
1239,24676,0,3286144,477,500000,17394718956
1240,24694,0,3648834,771,500000,17394718956
1241,24716,0,2809587,1126,500000,17394718956
1242,24734,0,3718788,568,500000,17394718956
1243,24756,0,3209304,715,500000,17394718956
1244,24775,0,3347254,572,500000,17394718956
1245,24797,0,4661677,477,500000,17394718956
1246,24812,0,3333885,662,500000,17394718956
1247,24836,0,5247697,581,500000,17394718956
1248,24854,0,5471863,708,500000,17394718956
1249,24880,0,3131188,571,500000,17394718956
1250,24896,0,2855775,428,500000,17394718956
1251,24917,0,3145549,1260,500000,17394718956
1252,24937,0,3411717,812,500000,17394718956
1253,24946,0,2747362,508,500000,17394718956
1254,24966,0,3285409,581,500000,17394718956
1255,24985,0,4402893,538,500000,17394718956
1256,25020,0,2959334,514,500000,17394718956
1257,25041,0,3834745,762,500000,17394718956
1258,25053,0,3117276,492,500000,17394718956
1259,25078,0,4560307,732,500000,17394718956
1260,25101,0,2708989,542,500000,17394718956
1261,25114,0,3101693,755,500000,17394718956
1262,25131,0,3879911,438,500000,17394718956
1263,25155,0,2825337,385,500000,17394718956
1264,25172,0,3201864,447,500000,17394718956
1265,25194,0,3383250,451,500000,17394718956
1266,25212,0,2880389,635,500000,17394718956
1267,25231,0,2882531,578,500000,17394718956
1268,25250,0,2619470,624,500000,17394718956
1269,25271,0,3021967,501,500000,17394718956
1270,25291,0,3012955,702,500000,17394718956
1271,25311,0,2934175,488,500000,17394718956
1272,25327,0,3212228,421,500000,17394718956
1273,25350,0,4160727,701,500000,17394718956
1274,25370,0,3157383,578,500000,17394718956
1275,25388,0,3872954,745,500000,17394718956
1276,25410,0,3010940,702,500000,17394718956
1277,25419,0,2982728,391,500000,17394718956
1278,25439,0,2675410,374,500000,17394718956
1279,25460,0,2828110,741,500000,17394718956
1280,25478,0,3034973,621,500000,17394718956
1281,25499,0,2735079,731,500000,17394718956
1282,25518,0,6088825,665,500000,17394718956
1283,25543,0,3292595,385,500000,17394718956
1284,25567,0,3543552,528,500000,17394718956
1285,25580,0,5113985,535,500000,17394718956
1286,25601,0,2882805,759,500000,17394718956
1287,25621,0,2567936,398,500000,17394718956
1288,25640,0,3300537,380,500000,17394718956
1289,25661,0,2737055,387,500000,17394718956
1290,25681,0,3132014,585,500000,17394718956
1291,25700,0,4048401,501,500000,17394718956
1292,25720,0,3172031,585,500000,17394718956
1293,25741,0,2649994,411,500000,17394718956
1294,25757,0,3561992,711,500000,17394718956
1295,25768,0,3859270,669,500000,17394718956
1296,25802,0,3369545,585,500000,17394718956
1297,25822,0,3121408,1172,500000,17394718956
1298,25840,0,3697641,712,500000,17394718956
1299,25862,0,3452439,722,500000,17394718956
1300,25884,0,4411476,658,500000,17394718956
1301,25888,0,2845855,705,500000,17394718956
1302,25909,0,2586299,565,500000,17394718956
1303,25929,0,2802240,732,500000,17394718956
1304,25949,0,7037214,672,500000,17394718956
1305,25967,0,2930192,678,500000,17394718956
1306,25985,0,3099221,755,500000,17394718956
1307,26004,0,3263775,618,500000,17394718956
1308,26024,0,3193865,535,500000,17394718956
1309,26044,0,2776560,434,500000,17394718956
1310,26064,0,2873890,358,500000,17394718956
1311,26084,0,3675407,772,500000,17394718956
1312,26100,0,2954633,618,500000,17394718956
1313,26120,0,3441397,498,500000,17394718956
1314,26140,0,3016968,685,500000,17394718956
1315,26160,0,3288904,631,500000,17394718956
1316,26177,0,2780847,718,500000,17394718956
1317,26192,0,3427635,738,500000,17394718956
1318,26205,0,3443427,605,500000,17394718956
1319,26232,0,2778541,711,500000,17394718956
1320,26245,0,3672366,658,500000,17394718956
1321,26271,0,3389185,572,500000,17394718956
1322,26293,0,2893126,621,500000,17394718956
1323,26316,0,3398252,715,500000,17394718956
1324,26334,0,2604120,528,500000,17394718956
1325,26353,0,4685386,508,500000,17394718956
1326,26366,0,2268476,374,500000,17394718956
1327,26385,0,3113818,605,500000,17394718956
1328,26405,0,3357694,427,500000,17394718956
1329,26426,0,3734662,421,500000,17394718956
1330,26446,0,3152017,414,500000,17394718956
1331,26466,0,2869898,478,500000,17394718956
1332,26482,0,3157026,531,500000,17394718956
1333,26503,0,2814325,385,500000,17394718956
1334,26522,0,3846076,558,500000,17394718956
1335,26538,0,3438483,708,500000,17394718956
1336,26564,0,2833684,411,500000,17394718956
1337,26584,0,4073119,527,500000,17394718956
1338,26604,0,3221586,772,500000,17394718956
1339,26626,0,3643151,494,500000,17394718956
1340,26643,0,6471789,615,500000,17394718956
1341,26665,0,3634398,572,500000,17394718956
1342,26696,0,4054386,531,500000,17394718956
1343,26707,0,2989648,1196,500000,17394718956
1344,26725,0,3310718,618,500000,17394718956
1345,26748,0,3221787,541,500000,17394718956
1346,26769,0,2862505,548,500000,17394718956
1347,26790,0,3195135,755,500000,17394718956
1348,26810,0,2920042,408,500000,17394718956
1349,26831,0,3192107,471,500000,17394718956
1350,26851,0,3155195,421,500000,17394718956
1351,26870,0,2796149,374,500000,17394718956
1352,26891,0,3227483,531,500000,17394718956
1353,26911,0,2806416,725,500000,17394718956
1354,26929,0,3292548,568,500000,17394718956
1355,26950,0,3041179,604,500000,17394718956
1356,26970,0,4396264,581,500000,17394718956
1357,26986,0,2967413,578,500000,17394718956
1358,27003,0,4641253,454,500000,17394718956
1359,27016,0,3541276,431,500000,17394718956
1360,27033,0,3058856,431,500000,17394718956
1361,27053,0,3830409,651,500000,17394718956
1362,27073,0,3918976,444,500000,17394718956
1363,27110,0,3323935,548,500000,17394718956
1364,27126,0,3080704,728,500000,17394718956
1365,27151,0,3224620,595,500000,17394718956
1366,27168,0,2788712,694,500000,17394718956
1367,27190,0,2988448,558,500000,17394718956
1368,27210,0,3839056,688,500000,17394718956
1369,27231,0,3490578,551,500000,17394718956
1370,27248,0,3407090,492,500000,17394718956
1371,27260,0,5124168,485,500000,17394718956
1372,27282,0,7559350,695,500000,17394718956
1373,27303,0,3847097,541,500000,17394718956
1374,27328,0,2773320,722,500000,17394718956
1375,27346,0,3905711,592,500000,17394718956
1376,27371,0,3400858,455,500000,17394718956
1377,27386,0,3288289,568,500000,17394718956
1378,27407,0,3351129,418,500000,17394718956
1379,27433,0,3003674,698,500000,17394718956
1380,27450,0,3663168,635,500000,17394718956
1381,27479,0,3357854,782,500000,17394718956
1382,27500,0,3144633,558,500000,17394718956
1383,27514,0,3056437,588,500000,17394718956
1384,27534,0,3262525,678,500000,17394718956
1385,27544,0,2334386,588,500000,17394718956
1386,27564,0,2959915,501,500000,17394718956
1387,27583,0,3047199,575,500000,17394718956
1388,27602,0,3177631,748,500000,17394718956
1389,27624,0,2632800,491,500000,17394718956
1390,27645,0,3726419,692,500000,17394718956
1391,27661,0,3494697,782,500000,17394718956
1392,27681,0,3799547,738,500000,17394718956
1393,27695,0,3103965,739,500000,17394718956
1394,27723,0,3135902,591,500000,17394718956
1395,27747,0,4656639,681,500000,17394718956
1396,27762,0,5132344,585,500000,17394718956
1397,27786,0,4638256,602,500000,17394718956
1398,27810,0,4059497,715,500000,17394718956
1399,27840,0,5961812,705,500000,17394718956
1400,27855,0,3864478,588,500000,17394718956
1401,27879,0,2927158,508,500000,17394718956
1402,27899,0,3306495,568,500000,17394718956
1403,27920,0,5783418,641,500000,17394718956
1404,27940,0,3377664,521,500000,17394718956
1405,27956,0,3427627,732,500000,17394718956
1406,27980,0,3476542,685,500000,17394718956
1407,28001,0,3757134,785,500000,17394718956
1408,28028,0,4208465,544,500000,17394718956
1409,28053,0,3474861,728,500000,17394718956
1410,28075,0,3352385,555,500000,17394718956
1411,28091,0,3100150,698,500000,17394718956
1412,28112,0,3669830,517,500000,17394718956
1413,28139,0,3952901,602,500000,17394718956
1414,28161,0,3326906,581,500000,17394718956
1415,28181,0,3991459,651,500000,17394718956
1416,28201,0,3884856,678,500000,17394718956
1417,28222,0,2924890,699,500000,17394718956
1418,28240,0,3183424,541,500000,17394718956
1419,28260,0,2731608,538,500000,17394718956
1420,28279,0,2893340,528,500000,17394718956
1421,28300,0,3307499,472,500000,17394718956
1422,28320,0,2973761,394,500000,17394718956
1423,28337,0,3215941,394,500000,17394718956
1424,28357,0,2654939,561,500000,17394718956
1425,28373,0,3334025,388,500000,17394718956
1426,28392,0,7111063,495,500000,17394718956
1427,28410,0,2437779,545,500000,17394718956
1428,28431,0,3231239,598,500000,17394718956
1429,28450,0,2963600,695,500000,17394718956
1430,28471,0,2842915,836,500000,17394718956
1431,28490,0,3163788,631,500000,17394718956
1432,28510,0,3260541,738,500000,17394718956
1433,28527,0,3914733,788,500000,17394718956
1434,28552,0,4218121,628,500000,17394718956
1435,28572,0,3531728,621,500000,17394718956
1436,28592,0,3230223,584,500000,17394718956
1437,28610,0,3240547,642,500000,17394718956
1438,28632,0,3312666,712,500000,17394718956
1439,28655,0,3196508,759,500000,17394718956
1440,28672,0,2898782,612,500000,17394718956
1441,28695,0,3912731,752,500000,17394718956
1442,28711,0,3520545,547,500000,17394718956
1443,28733,0,3837293,655,500000,17394718956
1444,28757,0,3182030,591,500000,17394718956
1445,28778,0,4481270,431,500000,17394718956
1446,28800,0,3154220,557,500000,17394718956
1447,28817,0,3046670,682,500000,17394718956
1448,28840,0,2709233,595,500000,17394718956
1449,28859,0,3298570,511,500000,17394718956
1450,28878,0,2900633,782,500000,17394718956
1451,28898,0,4669289,484,500000,17394718956
1452,28920,0,3143177,645,500000,17394718956
1453,28933,0,3159171,682,500000,17394718956
1454,28956,0,3068252,695,500000,17394718956
1455,28977,0,2924850,785,500000,17394718956
1456,28997,0,2924459,765,500000,17394718956
1457,29014,0,2946374,441,500000,17394718956
1458,29034,0,2997433,528,500000,17394718956
1459,29055,0,3271677,481,500000,17394718956
1460,29083,0,4117649,762,500000,17394718956
1461,29103,0,3644481,538,500000,17394718956
1462,29123,0,3137804,555,500000,17394718956
1463,29144,0,4000462,545,500000,17394718956
1464,29164,0,2949767,609,500000,17394718956
1465,29183,0,2616952,369,500000,17394718956
1466,29201,0,3051892,745,500000,17394718956
1467,29218,0,2813723,581,500000,17394718956
1468,29241,0,2910020,718,500000,17394718956
1469,29253,0,3207573,404,500000,17394718956
1470,29275,0,4104826,635,500000,17394718956
1471,29296,0,3018325,410,500000,17394718956
1472,29320,0,3445623,635,500000,17394718956
1473,29341,0,3132655,10224,500000,17394718956
1474,29364,0,4623434,688,500000,17394718956
1475,29384,0,3326479,541,500000,17394718956
1476,29406,0,3700271,11454,500000,17394718956
1477,29428,0,3387808,668,500000,17394718956
1478,29446,0,3496479,725,500000,17394718956
1479,29465,0,4293922,632,500000,17394718956
1480,29489,0,3269752,521,500000,17394718956
1481,29508,0,3247443,765,500000,17394718956
1482,29528,0,4385545,638,500000,17394718956
1483,29550,0,2866831,602,500000,17394718956
1484,29570,0,3222442,434,500000,17394718956
1485,29593,0,2984546,658,500000,17394718956
1486,29609,0,3098466,628,500000,17394718956
1487,29631,0,6239691,655,500000,17394718956
1488,29644,0,3197216,812,500000,17394718956
1489,29671,0,3555990,772,500000,17394718956
1490,29692,0,4076418,538,500000,17394718956
1491,29710,0,2951355,692,500000,17394718956
1492,29730,0,3607621,799,500000,17394718956
1493,29749,0,3545293,468,500000,17394718956
1494,29772,0,3142956,698,500000,17394718956
1495,29789,0,3179889,679,500000,17394718956
1496,29817,0,3149575,679,500000,17394718956
1497,29840,0,5830555,642,500000,17394718956
1498,29858,0,3280491,561,500000,17394718956
1499,29877,0,3237660,665,500000,17394718956
1500,29898,0,3512510,544,500000,17394718956
1501,29921,0,4534075,572,500000,17394718956
1502,29946,0,3127460,802,500000,17394718956
1503,29966,0,3599489,541,500000,17394718956
1504,29988,0,3109805,689,500000,17394718956
1505,30007,0,4600448,571,500000,17394718956
1506,30031,0,3586114,1109,500000,17394718956
1507,30052,0,3957880,448,500000,17394718956
1508,30070,0,3356040,728,500000,17394718956
1509,30098,0,3618156,759,500000,17394718956
1510,30119,0,3758260,424,500000,17394718956
1511,30139,0,2599397,1015,500000,17394718956
1512,30153,0,3650682,551,500000,17394718956
1513,30181,0,3592172,741,500000,17394718956
1514,30202,0,2915197,761,500000,17394718956
1515,30223,0,2994907,481,500000,17394718956
1516,30242,0,4012988,554,500000,17394718956
1517,30259,0,4092648,421,500000,17394718956
1518,30274,0,3169939,678,500000,17394718956
1519,30294,0,3047650,742,500000,17394718956
1520,30314,0,3105495,582,500000,17394718956
1521,30334,0,2887178,749,500000,17394718956
1522,30353,0,2579911,782,500000,17394718956
1523,30373,0,5012574,678,500000,17394718956
1524,30393,0,3202198,648,500000,17394718956
1525,30413,0,2982588,501,500000,17394718956
1526,30433,0,3096548,525,500000,17394718956
1527,30447,0,6323349,721,500000,17394718956
1528,30464,0,3476712,661,500000,17394718956
1529,30484,0,3514714,775,500000,17394718956
1530,30507,0,4258582,612,500000,17394718956
1531,30527,0,3821395,659,500000,17394718956
1532,30560,0,3186675,648,500000,17394718956
1533,30574,0,3411470,528,500000,17394718956
1534,30603,0,4412883,802,500000,17394718956
1535,30621,0,3890075,768,500000,17394718956
1536,30648,0,3844922,762,500000,17394718956
1537,30673,0,3313528,618,500000,17394718956
1538,30690,0,3029998,558,500000,17394718956
1539,30709,0,3560746,441,500000,17394718956
1540,30729,0,3384053,698,500000,17394718956
1541,30749,0,3424848,555,500000,17394718956
1542,30766,0,3294012,641,500000,17394718956
1543,30788,0,3581340,564,500000,17394718956
1544,30813,0,3645638,648,500000,17394718956
1545,30832,0,3000984,531,500000,17394718956
1546,30852,0,3756679,1230,500000,17394718956
1547,30872,0,2978325,518,500000,17394718956
1548,30893,0,3056615,551,500000,17394718956
1549,30913,0,2995735,398,500000,17394718956
1550,30924,0,3350109,525,500000,17394718956
1551,30944,0,2906751,461,500000,17394718956
1552,30964,0,4250544,768,500000,17394718956
1553,30993,0,3425071,475,500000,17394718956
1554,31009,0,3142421,648,500000,17394718956
1555,31028,0,4132407,615,500000,17394718956
1556,31046,0,2903460,802,500000,17394718956
1557,31066,0,3351202,651,500000,17394718956
1558,31086,0,3330905,467,500000,17394718956
1559,31109,0,2821685,407,500000,17394718956
1560,31129,0,2913393,462,500000,17394718956
1561,31149,0,5073828,771,500000,17394718956
1562,31169,0,2601397,552,500000,17394718956
1563,31189,0,3208057,741,500000,17394718956
1564,31206,0,2905598,504,500000,17394718956
1565,31226,0,2828561,535,500000,17394718956
1566,31246,0,3355450,468,500000,17394718956
1567,31268,0,3422820,498,500000,17394718956
1568,31288,0,3187303,665,500000,17394718956
1569,31304,0,3451263,778,500000,17394718956
1570,31329,0,2655584,795,500000,17394718956
1571,31342,0,4946901,755,500000,17394718956
1572,31362,0,3137142,721,500000,17394718956
1573,31382,0,2913730,605,500000,17394718956
1574,31402,0,3160551,562,500000,17394718956
1575,31422,0,3437140,528,500000,17394718956
1576,31443,0,2704528,578,500000,17394718956
1577,31458,0,3795611,718,500000,17394718956
1578,31480,0,4532586,628,500000,17394718956
1579,31500,0,3513308,768,500000,17394718956
1580,31529,0,4201646,619,500000,17394718956
1581,31549,0,2697091,802,500000,17394718956
1582,31564,0,3890897,1273,500000,17394718956
1583,31589,0,3093942,772,500000,17394718956
1584,31609,0,3055408,568,500000,17394718956
1585,31628,0,2723179,341,500000,17394718956
1586,31648,0,3816516,417,500000,17394718956
1587,31669,0,3368941,722,500000,17394718956
1588,31677,0,3248081,605,500000,17394718956
1589,31704,0,7489571,551,500000,17394718956
1590,31725,0,3675888,625,500000,17394718956
1591,31750,0,3501457,712,500000,17394718956
1592,31763,0,3729363,1333,500000,17394718956
1593,31800,0,3655259,571,500000,17394718956
1594,31818,0,3278466,601,500000,17394718956
1595,31838,0,3188622,709,500000,17394718956
1596,31851,0,4105073,805,500000,17394718956
1597,31869,0,3228663,408,500000,17394718956
1598,31893,0,3357986,531,500000,17394718956
1599,31912,0,3045743,461,500000,17394718956
1600,31933,0,3631223,621,500000,17394718956
1601,31953,0,2954893,756,500000,17394718956
1602,31970,0,2697041,645,500000,17394718956
1603,31997,0,5950382,551,500000,17394718956
1604,32017,0,3352689,598,500000,17394718956
1605,32043,0,3626085,652,500000,17394718956
1606,32055,0,2691394,572,500000,17394718956
1607,32078,0,3231607,421,500000,17394718956
1608,32099,0,2399883,595,500000,17394718956
1609,32117,0,4842066,511,500000,17394718956
1610,32139,0,3138328,554,500000,17394718956
1611,32160,0,4757896,518,500000,17394718956
1612,32178,0,2156391,384,500000,17394718956
1613,32199,0,3802102,331,500000,17394718956
1614,32218,0,3688360,455,500000,17394718956
1615,32239,0,2976383,605,500000,17394718956
1616,32258,0,3447464,438,500000,17394718956
1617,32279,0,3256705,448,500000,17394718956
1618,32301,0,3590077,785,500000,17394718956
1619,32323,0,2233615,391,500000,17394718956
1620,32340,0,3309976,748,500000,17394718956
1621,32363,0,4723702,632,500000,17394718956
1622,32381,0,3212225,608,500000,17394718956
1623,32407,0,3268740,424,500000,17394718956
1624,32425,0,3150965,722,500000,17394718956
1625,32446,0,2551774,725,500000,17394718956
1626,32466,0,3034709,781,500000,17394718956
1627,32488,0,4602309,725,500000,17394718956
1628,32513,0,4045926,495,500000,17394718956
1629,32530,0,3901531,628,500000,17394718956
1630,32554,0,4735914,611,500000,17394718956
1631,32573,0,2982855,565,500000,17394718956
1632,32594,0,2780279,708,500000,17394718956
1633,32609,0,3185689,495,500000,17394718956
1634,32629,0,3072541,528,500000,17394718956
1635,32643,0,2814055,355,500000,17394718956
1636,32663,0,3720810,798,500000,17394718956
1637,32679,0,3473071,588,500000,17394718956
1638,32704,0,2654318,682,500000,17394718956
1639,32716,0,2973754,615,500000,17394718956
1640,32736,0,3402519,618,500000,17394718956
1641,32761,0,3219090,662,500000,17394718956
1642,32781,0,3934665,701,500000,17394718956
1643,32805,0,2299816,715,500000,17394718956
1644,32817,0,2824378,675,500000,17394718956
1645,32843,0,4356404,491,500000,17394718956
1646,32866,0,4091299,602,500000,17394718956
1647,32886,0,3159708,768,500000,17394718956
1648,32906,0,3436141,571,500000,17394718956
1649,32927,0,3438938,688,500000,17394718956
1650,32947,0,3106196,451,500000,17394718956
1651,32968,0,3147860,437,500000,17394718956
1652,32984,0,2764224,668,500000,17394718956
1653,33002,0,3152138,652,500000,17394718956
1654,33025,0,3114570,722,500000,17394718956
1655,33042,0,3483165,718,500000,17394718956
1656,33063,0,4227885,391,500000,17394718956
1657,33084,0,3309572,632,500000,17394718956
1658,33106,0,3989346,601,500000,17394718956
1659,33114,0,3807983,759,500000,17394718956
1660,33140,0,2689774,705,500000,17394718956
1661,33160,0,6872743,417,500000,17394718956
1662,33180,0,3268195,709,500000,17394718956
1663,33205,0,4013520,785,500000,17394718956
1664,33232,0,3191499,645,500000,17394718956
1665,33251,0,3085018,738,500000,17394718956
1666,33268,0,3798521,431,500000,17394718956
1667,33292,0,2968478,675,500000,17394718956
1668,33308,0,3803780,792,500000,17394718956
1669,33335,0,3260751,434,500000,17394718956
1670,33353,0,3116631,729,500000,17394718956
1671,33375,0,3256611,505,500000,17394718956
1672,33392,0,4135154,795,500000,17394718956
1673,33413,0,2902989,845,500000,17394718956
1674,33426,0,3253492,498,500000,17394718956
1675,33447,0,2774338,879,500000,17394718956
1676,33464,0,3556008,661,500000,17394718956
1677,33493,0,3251773,535,500000,17394718956
1678,33509,0,2577431,517,500000,17394718956
1679,33530,0,4363668,825,500000,17394718956
1680,33544,0,3300874,748,500000,17394718956
1681,33565,0,3238165,822,500000,17394718956
1682,33591,0,3537842,448,500000,17394718956
1683,33608,0,3312312,448,500000,17394718956
1684,33635,0,4262227,391,500000,17394718956
1685,33655,0,3429162,485,500000,17394718956
1686,33680,0,4042744,541,500000,17394718956
1687,33701,0,3324647,665,500000,17394718956
1688,33720,0,3333230,535,500000,17394718956
1689,33738,0,2952782,585,500000,17394718956
1690,33759,0,3309044,532,500000,17394718956
1691,33765,0,4461313,481,500000,17394718956
1692,33799,0,3747050,691,500000,17394718956
1693,33810,0,3714146,534,500000,17394718956
1694,33840,0,4123480,825,500000,17394718956
1695,33858,0,2898862,755,500000,17394718956
1696,33878,0,2979173,762,500000,17394718956
1697,33899,0,2645981,568,500000,17394718956
1698,33915,0,2970135,498,500000,17394718956
1699,33937,0,3488801,424,500000,17394718956
1700,33958,0,3530345,809,500000,17394718956
1701,33979,0,4327791,421,500000,17394718956
1702,33998,0,2893584,842,500000,17394718956
1703,34017,0,2782220,558,500000,17394718956
1704,34038,0,4252184,625,500000,17394718956
1705,34058,0,2786500,641,500000,17394718956
1706,34079,0,3121299,401,500000,17394718956
1707,34098,0,3290978,348,500000,17394718956
1708,34119,0,3172559,742,500000,17394718956
1709,34137,0,3295683,585,500000,17394718956
1710,34156,0,4157990,478,500000,17394718956
1711,34176,0,2928508,654,500000,17394718956
1712,34197,0,3149792,699,500000,17394718956
1713,34216,0,3056892,729,500000,17394718956
1714,34236,0,2823386,481,500000,17394718956
1715,34257,0,3761438,438,500000,17394718956
1716,34275,0,4975193,619,500000,17394718956
1717,34295,0,3184082,592,500000,17394718956
1718,34322,0,3135345,655,500000,17394718956
1719,34339,0,4702171,645,500000,17394718956
1720,34356,0,3503903,625,500000,17394718956
1721,34379,0,4894538,705,500000,17394718956
1722,34403,0,3714017,678,500000,17394718956
1723,34415,0,2889517,598,500000,17394718956
1724,34434,0,6398391,524,500000,17394718956
1725,34465,0,3070233,614,500000,17394718956
1726,34478,0,3215124,802,500000,17394718956
1727,34498,0,3455900,669,500000,17394718956
1728,34525,0,3056471,404,500000,17394718956
1729,34546,0,3699055,441,500000,17394718956
1730,34561,0,2958839,812,500000,17394718956
1731,34577,0,3109778,722,500000,17394718956
1732,34609,0,4037176,815,500000,17394718956
1733,34616,0,3398753,558,500000,17394718956
1734,34639,0,2942701,505,500000,17394718956
1735,34656,0,3559436,668,500000,17394718956
1736,34677,0,2727188,498,500000,17394718956
1737,34696,0,2735571,568,500000,17394718956
1738,34716,0,2862353,394,500000,17394718956
1739,34736,0,3381914,475,500000,17394718956
1740,34756,0,2565985,585,500000,17394718956
1741,34776,0,3547071,578,500000,17394718956
1742,34796,0,3224780,1243,500000,17394718956
1743,34817,0,3055402,435,500000,17394718956
1744,34839,0,2960286,568,500000,17394718956
1745,34853,0,3542736,481,500000,17394718956
1746,34872,0,3178576,541,500000,17394718956
1747,34892,0,2361888,588,500000,17394718956
1748,34912,0,3486094,789,500000,17394718956
1749,34932,0,3214089,598,500000,17394718956
1750,34948,0,3791174,434,500000,17394718956
1751,34972,0,3492602,649,500000,17394718956
1752,34992,0,2677849,638,500000,17394718956
1753,35012,0,3345028,832,500000,17394718956
1754,35032,0,3428142,454,500000,17394718956
1755,35049,0,4506325,632,500000,17394718956
1756,35067,0,2785029,644,500000,17394718956
1757,35088,0,3996223,605,500000,17394718956
1758,35109,0,3317253,548,500000,17394718956
1759,35130,0,4360413,511,500000,17394718956
1760,35150,0,3149248,689,500000,17394718956
1761,35171,0,3601904,518,500000,17394718956
1762,35192,0,6108719,552,500000,17394718956
1763,35214,0,3905431,28153,500000,17394718956
1764,35233,0,3582490,762,500000,17394718956
1765,35256,0,4844167,471,500000,17394718956
1766,35277,0,3632550,641,500000,17394718956
1767,35300,0,3504678,485,500000,17394718956
1768,35311,0,3543561,484,500000,17394718956
1769,35339,0,3633569,1236,500000,17394718956
1770,35349,0,3382308,685,500000,17394718956
1771,35377,0,3748477,648,500000,17394718956
1772,35400,0,3449178,698,500000,17394718956
1773,35409,0,3302883,639,500000,17394718956
1774,35429,0,3148984,718,500000,17394718956
1775,35452,0,7092941,605,500000,17394718956
1776,35480,0,3065558,561,500000,17394718956
1777,35499,0,3368680,648,500000,17394718956
1778,35511,0,2669957,594,500000,17394718956
1779,35532,0,2688133,394,500000,17394718956
1780,35549,0,3024670,501,500000,17394718956
1781,35571,0,3173979,548,500000,17394718956
1782,35591,0,3122853,438,500000,17394718956
1783,35612,0,2802791,662,500000,17394718956
1784,35631,0,3637314,698,500000,17394718956
1785,35642,0,3745674,725,500000,17394718956
1786,35666,0,3137059,896,500000,17394718956
1787,35689,0,3843783,581,500000,17394718956
1788,35709,0,2615854,659,500000,17394718956
1789,35729,0,3932527,651,500000,17394718956
1790,35751,0,3284490,832,500000,17394718956
1791,35771,0,3229840,672,500000,17394718956
1792,35791,0,2619610,698,500000,17394718956
1793,35811,0,6132015,775,500000,17394718956
1794,35831,0,3837262,788,500000,17394718956
1795,35850,0,3113628,521,500000,17394718956
1796,35863,0,4204118,605,500000,17394718956
1797,35891,0,3688650,715,500000,17394718956
1798,35910,0,3298085,615,500000,17394718956
1799,35929,0,2780687,732,500000,17394718956
1800,35954,0,2573870,621,500000,17394718956
1801,35971,0,4646425,592,500000,17394718956
1802,35983,0,2795127,665,500000,17394718956
1803,36003,0,3920703,685,500000,17394718956
1804,36022,0,3050125,571,500000,17394718956
1805,36046,0,3035889,545,500000,17394718956
1806,36063,0,2814800,551,500000,17394718956
1807,36086,0,4146388,551,500000,17394718956
1808,36109,0,3318229,658,500000,17394718956
1809,36125,0,3807465,655,500000,17394718956
1810,36149,0,3099828,558,500000,17394718956
1811,36165,0,4731935,438,500000,17394718956
1812,36192,0,3446769,624,500000,17394718956
1813,36214,0,3686519,558,500000,17394718956
1814,36238,0,2646293,421,500000,17394718956
1815,36259,0,3426689,678,500000,17394718956
1816,36280,0,2655591,762,500000,17394718956
1817,36290,0,6034461,725,500000,17394718956
1818,36317,0,3035118,738,500000,17394718956
1819,36337,0,2973748,535,500000,17394718956
1820,36358,0,3564575,608,500000,17394718956
1821,36377,0,3152485,749,500000,17394718956
1822,36397,0,3374270,572,500000,17394718956
1823,36419,0,2966354,531,500000,17394718956
1824,36445,0,5707137,548,500000,17394718956
1825,36462,0,3371072,404,500000,17394718956
1826,36485,0,2870623,618,500000,17394718956
1827,36506,0,3437083,574,500000,17394718956
1828,36527,0,3137012,641,500000,17394718956
1829,36549,0,3963386,374,500000,17394718956
1830,36570,0,4768557,595,500000,17394718956
1831,36590,0,3177119,605,500000,17394718956
1832,36606,0,3098125,388,500000,17394718956
1833,36626,0,3618898,625,500000,17394718956
1834,36654,0,3419194,545,500000,17394718956
1835,36667,0,3245396,715,500000,17394718956
1836,36688,0,3641541,445,500000,17394718956
1837,36708,0,3455232,538,500000,17394718956
1838,36730,0,3537655,735,500000,17394718956
1839,36748,0,3428506,522,500000,17394718956
1840,36769,0,2714836,591,500000,17394718956
1841,36788,0,3046187,568,500000,17394718956
1842,36810,0,3044326,511,500000,17394718956
1843,36828,0,3118749,568,500000,17394718956
1844,36849,0,3392509,441,500000,17394718956
1845,36870,0,2845027,759,500000,17394718956
1846,36888,0,3156715,561,500000,17394718956
1847,36908,0,2294811,458,500000,17394718956
1848,36930,0,3754160,829,500000,17394718956
1849,36949,0,3131680,735,500000,17394718956
1850,36969,0,2696155,431,500000,17394718956
1851,36988,0,3215409,722,500000,17394718956
1852,37009,0,2711943,482,500000,17394718956
1853,37029,0,3113727,401,500000,17394718956
1854,37050,0,3394547,632,500000,17394718956
1855,37070,0,3382389,551,500000,17394718956
1856,37087,0,3144339,722,500000,17394718956
1857,37107,0,3372232,782,500000,17394718956
1858,37128,0,3228696,682,500000,17394718956
1859,37148,0,3313682,388,500000,17394718956
1860,37174,0,3191884,735,500000,17394718956
1861,37196,0,2773286,578,500000,17394718956
1862,37215,0,2855358,554,500000,17394718956
1863,37236,0,3868665,575,500000,17394718956
