id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
2195,13273,0,3220864,598,1666600,58674732900
2196,13280,0,3115114,594,1666600,58674732900
2197,13283,0,3127343,715,1666600,58674732900
2198,13291,0,3422542,611,1666600,58674732900
2199,13296,0,3001439,651,1666600,58674732900
2200,13302,0,2851108,742,1666600,58674732900
2201,13308,0,6581635,614,1666600,58674732900
2202,13314,0,3204553,776,1666600,58674732900
2203,13319,0,3471273,738,1666600,58674732900
2204,13325,0,2840830,751,1666600,58674732900
2205,13331,0,3344373,655,1666600,58674732900
2206,13339,0,5469821,451,1666600,58674732900
2207,13346,0,2881348,748,1666600,58674732900
2208,13351,0,3032043,601,1666600,58674732900
2209,13357,0,3725233,765,1666600,58674732900
2210,13364,0,3426334,785,1666600,58674732900
2211,13369,0,3766045,418,1666600,58674732900
2212,13376,0,4349457,598,1666600,58674732900
2213,13382,0,3524780,485,1666600,58674732900
2214,13388,0,3509812,625,1666600,58674732900
2215,13393,0,2874144,618,1666600,58674732900
2216,13399,0,2747545,374,1666600,58674732900
2217,13405,0,2941575,491,1666600,58674732900
2218,13411,0,4298622,672,1666600,58674732900
2219,13417,0,3334733,588,1666600,58674732900
2220,13423,0,3767140,585,1666600,58674732900
2221,13429,0,6494549,558,1666600,58674732900
2222,13435,0,3338045,608,1666600,58674732900
2223,13441,0,3315428,671,1666600,58674732900
2224,13447,0,3370831,792,1666600,58674732900
2225,13453,0,3477106,578,1666600,58674732900
2226,13460,0,3150981,588,1666600,58674732900
2227,13465,0,4756629,726,1666600,58674732900
2228,13471,0,3420979,602,1666600,58674732900
2229,13477,0,4491152,778,1666600,58674732900
2230,13484,0,4471796,574,1666600,58674732900
2231,13489,0,3516635,762,1666600,58674732900
2232,13495,0,3265405,602,1666600,58674732900
2233,13506,0,3800529,691,1666600,58674732900
2234,13507,0,6957096,652,1666600,58674732900
2235,13514,0,2854732,10829,1666600,58674732900
2236,13520,0,3701507,635,1666600,58674732900
2237,13525,0,5196280,732,1666600,58674732900
2238,13532,0,3385218,585,1666600,58674732900
2239,13538,0,2942624,622,1666600,58674732900
2240,13543,0,4426116,772,1666600,58674732900
2241,13551,0,3782824,598,1666600,58674732900
2242,13559,0,3539927,769,1666600,58674732900
2243,13566,0,3152050,521,1666600,58674732900
2244,13572,0,3501530,618,1666600,58674732900
2245,13577,0,3731441,608,1666600,58674732900
2246,13583,0,3469498,585,1666600,58674732900
2247,13590,0,2806924,585,1666600,58674732900
2248,13596,0,3156143,585,1666600,58674732900
2249,13602,0,2801454,591,1666600,58674732900
2250,13607,0,3284667,702,1666600,58674732900
2251,13614,0,4142561,535,1666600,58674732900
2252,13620,0,3451376,625,1666600,58674732900
2253,13626,0,2459916,615,1666600,58674732900
2254,13632,0,3238726,612,1666600,58674732900
2255,13634,0,2978825,584,1666600,58674732900
2256,13639,0,3417554,598,1666600,58674732900
2257,13645,0,3309805,391,1666600,58674732900
2258,13652,0,3737281,766,1666600,58674732900
2259,13658,0,3216701,431,1666600,58674732900
2260,13664,0,2986690,491,1666600,58674732900
2261,13670,0,2686209,588,1666600,58674732900
2262,13676,0,4012297,451,1666600,58674732900
2263,13682,0,3035809,595,1666600,58674732900
2264,13687,0,4216036,588,1666600,58674732900
2265,13690,0,2971214,815,1666600,58674732900
2266,13696,0,2477635,505,1666600,58674732900
2267,13701,0,3309515,619,1666600,58674732900
2268,13708,0,4177997,755,1666600,58674732900
2269,13713,0,3100838,618,1666600,58674732900
2270,13720,0,3091405,548,1666600,58674732900
2271,13725,0,4243032,458,1666600,58674732900
2272,13732,0,3217677,779,1666600,58674732900
2273,13739,0,3523355,658,1666600,58674732900
2274,13745,0,3264272,615,1666600,58674732900
2275,13751,0,3465620,411,1666600,58674732900
2276,13757,0,3362586,300,1666600,58674732900
2277,13763,0,4464780,622,1666600,58674732900
2278,13769,0,3177857,548,1666600,58674732900
2279,13775,0,3324409,622,1666600,58674732900
2280,13781,0,3150527,598,1666600,58674732900
2281,13787,0,3088665,518,1666600,58674732900
2282,13793,0,3133145,625,1666600,58674732900
2283,13799,0,3249301,615,1666600,58674732900
2284,13805,0,3147810,518,1666600,58674732900
2285,13811,0,3239925,448,1666600,58674732900
2286,13817,0,3570258,488,1666600,58674732900
2287,13823,0,4540834,639,1666600,58674732900
2288,13829,0,3166201,355,1666600,58674732900
2289,13835,0,2990887,614,1666600,58674732900
2290,13841,0,3490157,471,1666600,58674732900
2291,13847,0,3273003,598,1666600,58674732900
2292,13853,0,3450809,665,1666600,58674732900
2293,13855,0,4312087,487,1666600,58674732900
2294,13860,0,2934870,749,1666600,58674732900
2295,13866,0,2961952,615,1666600,58674732900
2296,13873,0,2401100,822,1666600,58674732900
2297,13878,0,3011602,454,1666600,58674732900
2298,13884,0,2684785,404,1666600,58674732900
2299,13890,0,2969664,722,1666600,58674732900
2300,13896,0,2928130,648,1666600,58674732900
2301,13898,0,3139952,731,1666600,58674732900
2302,13904,0,4533725,705,1666600,58674732900
2303,13910,0,2765173,611,1666600,58674732900
2304,13916,0,2879163,622,1666600,58674732900
2305,13922,0,3429936,538,1666600,58674732900
2306,13928,0,2390852,846,1666600,58674732900
2307,13934,0,3179979,765,1666600,58674732900
2308,13940,0,3483164,782,1666600,58674732900
2309,13946,0,2672694,935,1666600,58674732900
2310,13952,0,2750983,725,1666600,58674732900
2311,13958,0,3777866,565,1666600,58674732900
2312,13964,0,2895484,615,1666600,58674732900
2313,13970,0,3039971,802,1666600,58674732900
2314,13976,0,3418323,538,1666600,58674732900
2315,13982,0,2795367,538,1666600,58674732900
2316,13988,0,2662773,836,1666600,58674732900
2317,13994,0,3646549,826,1666600,58674732900
2318,14000,0,3753214,788,1666600,58674732900
2319,14006,0,2975201,604,1666600,58674732900
2320,14012,0,3371519,1340,1666600,58674732900
2321,14017,0,2825273,652,1666600,58674732900
2322,14023,0,3021007,782,1666600,58674732900
2323,14028,0,5950224,474,1666600,58674732900
2324,14033,0,3520044,745,1666600,58674732900
2325,14038,0,3251442,759,1666600,58674732900
2326,14044,0,2892761,572,1666600,58674732900
2327,14050,0,3320270,598,1666600,58674732900
2328,14056,0,3036436,418,1666600,58674732900
2329,14062,0,3250016,748,1666600,58674732900
2330,14069,0,3028599,819,1666600,58674732900
2331,14077,0,4848557,598,1666600,58674732900
2332,14083,0,3217019,595,1666600,58674732900
2333,14090,0,3456469,611,1666600,58674732900
2334,14096,0,3013794,598,1666600,58674732900
2335,14102,0,3152518,602,1666600,58674732900
2336,14108,0,3480932,514,1666600,58674732900
2337,14114,0,3398916,661,1666600,58674732900
2338,14120,0,3297820,682,1666600,58674732900
2339,14127,0,2321480,421,1666600,58674732900
2340,14132,0,3761120,708,1666600,58674732900
2341,14138,0,4870501,695,1666600,58674732900
2342,14144,0,3217570,642,1666600,58674732900
2343,14150,0,4124298,685,1666600,58674732900
2344,14157,0,3515403,635,1666600,58674732900
2345,14162,0,3363761,468,1666600,58674732900
2346,14168,0,3490234,622,1666600,58674732900
2347,14174,0,4704473,662,1666600,58674732900
2348,14181,0,3041509,772,1666600,58674732900
2349,14187,0,3180904,735,1666600,58674732900
2350,14193,0,3545476,708,1666600,58674732900
2351,14200,0,4197235,659,1666600,58674732900
2352,14206,0,4277836,584,1666600,58674732900
2353,14212,0,3485663,595,1666600,58674732900
2354,14218,0,3232007,578,1666600,58674732900
2355,14227,0,3286090,621,1666600,58674732900
2356,14233,0,3524447,595,1666600,58674732900
2357,14239,0,3437911,594,1666600,58674732900
2358,14245,0,3624968,672,1666600,58674732900
2359,14251,0,4218054,584,1666600,58674732900
2360,14257,0,4078371,544,1666600,58674732900
2361,14262,0,3017552,481,1666600,58674732900
2362,14268,0,3505893,1297,1666600,58674732900
2363,14274,0,2705454,611,1666600,58674732900
2364,14280,0,3762179,1310,1666600,58674732900
2365,14286,0,2641076,728,1666600,58674732900
2366,14292,0,3362533,441,1666600,58674732900
2367,14297,0,3471026,584,1666600,58674732900
2368,14304,0,3140677,615,1666600,58674732900
2369,14309,0,3471985,702,1666600,58674732900
2370,14316,0,8724167,531,1666600,58674732900
2371,14322,0,3516732,1290,1666600,58674732900
2372,14328,0,3117329,615,1666600,58674732900
2373,14334,0,3091017,485,1666600,58674732900
2374,14340,0,3398473,511,1666600,58674732900
2375,14349,0,6080274,378,1666600,58674732900
2376,14352,0,3104104,705,1666600,58674732900
2377,14358,0,3097857,668,1666600,58674732900
2378,14364,0,3255933,615,1666600,58674732900
2379,14370,0,4027886,492,1666600,58674732900
2380,14375,0,3667147,514,1666600,58674732900
2381,14381,0,3167863,732,1666600,58674732900
2382,14387,0,3235271,748,1666600,58674732900
2383,14393,0,3483458,615,1666600,58674732900
2384,14399,0,3743014,555,1666600,58674732900
2385,14408,0,3693749,728,1666600,58674732900
2386,14411,0,3396838,766,1666600,58674732900
2387,14417,0,4683825,1009,1666600,58674732900
2388,14425,0,4107322,702,1666600,58674732900
2389,14432,0,3737785,802,1666600,58674732900
2390,14437,0,3506221,558,1666600,58674732900
2391,14444,0,4248134,618,1666600,58674732900
2392,14449,0,4114760,601,1666600,58674732900
2393,14456,0,3296374,628,1666600,58674732900
2394,14463,0,3829583,722,1666600,58674732900
2395,14469,0,2656670,628,1666600,58674732900
2396,14474,0,2844999,598,1666600,58674732900
2397,14480,0,2800035,615,1666600,58674732900
2398,14486,0,3094228,562,1666600,58674732900
2399,14492,0,2901077,624,1666600,58674732900
2400,14498,0,3430751,564,1666600,58674732900
2401,14504,0,2945895,338,1666600,58674732900
2402,14511,0,4589696,631,1666600,58674732900
2403,14518,0,3292609,582,1666600,58674732900
2404,14524,0,4564777,601,1666600,58674732900
2405,14527,0,3282962,645,1666600,58674732900
2406,14534,0,2968551,745,1666600,58674732900
2407,14540,0,3076276,735,1666600,58674732900
2408,14546,0,2996586,665,1666600,58674732900
2409,14552,0,2940820,40465,1666600,58674732900
2410,14558,0,3929740,776,1666600,58674732900
2411,14565,0,3826446,498,1666600,58674732900
2412,14572,0,3285893,769,1666600,58674732900
2413,14575,0,3594360,649,1666600,58674732900
2414,14583,0,3338048,665,1666600,58674732900
2415,14586,0,3743789,661,1666600,58674732900
2416,14592,0,3369455,515,1666600,58674732900
2417,14598,0,3185070,548,1666600,58674732900
2418,14604,0,3127559,1173,1666600,58674732900
2419,14610,0,3133507,581,1666600,58674732900
2420,14617,0,2758034,806,1666600,58674732900
2421,14622,0,3112094,682,1666600,58674732900
2422,14629,0,4544199,645,1666600,58674732900
2423,14634,0,4192885,755,1666600,58674732900
2424,14641,0,3335225,538,1666600,58674732900
2425,14646,0,2971030,434,1666600,58674732900
2426,14652,0,7027688,558,1666600,58674732900
2427,14661,0,4185137,735,1666600,58674732900
2428,14669,0,3647758,521,1666600,58674732900
2429,14674,0,3517277,632,1666600,58674732900
2430,14680,0,3717033,475,1666600,58674732900
2431,14686,0,2870008,508,1666600,58674732900
2432,14693,0,3529532,581,1666600,58674732900
2433,14699,0,2816643,681,1666600,58674732900
2434,14704,0,4434285,505,1666600,58674732900
2435,14710,0,3604952,644,1666600,58674732900
2436,14719,0,3398098,742,1666600,58674732900
2437,14724,0,3597704,471,1666600,58674732900
2438,14732,0,3206738,601,1666600,58674732900
2439,14737,0,3352031,521,1666600,58674732900
2440,14742,0,3319191,735,1666600,58674732900
2441,14750,0,3668720,528,1666600,58674732900
2442,14755,0,4800557,495,1666600,58674732900
2443,14762,0,3836786,709,1666600,58674732900
2444,14767,0,3049962,689,1666600,58674732900
2445,14773,0,3538570,595,1666600,58674732900
2446,14779,0,3431904,655,1666600,58674732900
2447,14785,0,2974600,504,1666600,58674732900
2448,14791,0,3235452,14511,1666600,58674732900
2449,14797,0,3127529,685,1666600,58674732900
2450,14803,0,3188652,641,1666600,58674732900
2451,14809,0,4061762,615,1666600,58674732900
2452,14818,0,2904903,742,1666600,58674732900
2453,14821,0,4714430,681,1666600,58674732900
2454,14827,0,2828190,542,1666600,58674732900
2455,14833,0,2854461,725,1666600,58674732900
2456,14839,0,3121211,431,1666600,58674732900
2457,14845,0,3101819,508,1666600,58674732900
2458,14851,0,3899717,692,1666600,58674732900
2459,14857,0,5520543,738,1666600,58674732900
2460,14863,0,2928858,725,1666600,58674732900
2461,14869,0,2709720,461,1666600,58674732900
2462,14875,0,5523530,708,1666600,58674732900
2463,14881,0,3114727,578,1666600,58674732900
2464,14887,0,3166819,518,1666600,58674732900
2465,14893,0,3496060,608,1666600,58674732900
2466,14899,0,2629960,591,1666600,58674732900
2467,14905,0,3244633,618,1666600,58674732900
2468,14911,0,3318196,582,1666600,58674732900
2469,14917,0,3010386,598,1666600,58674732900
2470,14923,0,3491831,945,1666600,58674732900
2471,14928,0,3835777,491,1666600,58674732900
2472,14935,0,5971500,715,1666600,58674732900
2473,14941,0,2610501,705,1666600,58674732900
2474,14942,0,2795908,628,1666600,58674732900
2475,14948,0,3093818,852,1666600,58674732900
2476,14956,0,3241228,762,1666600,58674732900
2477,14961,0,3326531,748,1666600,58674732900
2478,14967,0,3507234,651,1666600,58674732900
2479,14976,0,4038013,631,1666600,58674732900
2480,14982,0,3632947,641,1666600,58674732900
2481,14988,0,2719293,782,1666600,58674732900
2482,14994,0,3422856,808,1666600,58674732900
2483,14999,0,4375642,608,1666600,58674732900
2484,15005,0,3322699,344,1666600,58674732900
2485,15011,0,2772821,755,1666600,58674732900
2486,15017,0,3165105,655,1666600,58674732900
2487,15023,0,3389825,548,1666600,58674732900
2488,15029,0,3361730,394,1666600,58674732900
2489,15037,0,3202759,701,1666600,58674732900
2490,15043,0,5405170,658,1666600,58674732900
2491,15048,0,3664701,752,1666600,58674732900
2492,15055,0,3480241,802,1666600,58674732900
2493,15061,0,2878311,742,1666600,58674732900
2494,15066,0,3348222,608,1666600,58674732900
2495,15073,0,3094930,625,1666600,58674732900
2496,15078,0,4410133,554,1666600,58674732900
2497,15085,0,2732142,594,1666600,58674732900
2498,15091,0,6435166,535,1666600,58674732900
2499,15096,0,3143794,360,1666600,58674732900
2500,15105,0,4463832,721,1666600,58674732900
2501,15111,0,3452946,722,1666600,58674732900
2502,15117,0,3524347,561,1666600,58674732900
2503,15123,0,3705108,715,1666600,58674732900
2504,15129,0,3452789,685,1666600,58674732900
2505,15135,0,5314288,608,1666600,58674732900
2506,15142,0,2884745,771,1666600,58674732900
2507,15148,0,3235231,695,1666600,58674732900
2508,15153,0,4299046,705,1666600,58674732900
2509,15159,0,3330413,701,1666600,58674732900
2510,15165,0,3570274,628,1666600,58674732900
2511,15171,0,3739920,812,1666600,58674732900
2512,15177,0,2831882,618,1666600,58674732900
2513,15183,0,2437555,545,1666600,58674732900
2514,15189,0,3249180,638,1666600,58674732900
2515,15195,0,3651845,628,1666600,58674732900
2516,15202,0,2953967,635,1666600,58674732900
2517,15208,0,3506652,431,1666600,58674732900
2518,15213,0,2885027,521,1666600,58674732900
2519,15219,0,3670474,675,1666600,58674732900
2520,15226,0,3098850,555,1666600,58674732900
2521,15232,0,2965220,404,1666600,58674732900
2522,15238,0,2987138,655,1666600,58674732900
2523,15244,0,2931057,388,1666600,58674732900
2524,15250,0,2885143,635,1666600,58674732900
2525,15255,0,2396325,718,1666600,58674732900
2526,15260,0,3951534,378,1666600,58674732900
2527,15266,0,3240490,728,1666600,58674732900
2528,15273,0,3151660,769,1666600,58674732900
2529,15278,0,3516812,705,1666600,58674732900
2530,15285,0,3499643,635,1666600,58674732900
2531,15291,0,2834184,698,1666600,58674732900
2532,15296,0,3590448,1036,1666600,58674732900
2533,15303,0,3209671,651,1666600,58674732900
2534,15308,0,3527784,552,1666600,58674732900
2535,15315,0,3189080,608,1666600,58674732900
2536,15321,0,3203590,655,1666600,58674732900
2537,15327,0,4388318,525,1666600,58674732900
2538,15332,0,5378295,604,1666600,58674732900
2539,15336,0,2845617,735,1666600,58674732900
2540,15344,0,3811370,735,1666600,58674732900
2541,15351,0,2913282,601,1666600,58674732900
2542,15356,0,2742557,631,1666600,58674732900
2543,15363,0,3538126,1253,1666600,58674732900
2544,15368,0,3611593,672,1666600,58674732900
2545,15374,0,2960827,762,1666600,58674732900
2546,15380,0,3935657,775,1666600,58674732900
2547,15387,0,3356053,651,1666600,58674732900
2548,15393,0,2922831,684,1666600,58674732900
2549,15399,0,3327383,614,1666600,58674732900
2550,15405,0,3350911,712,1666600,58674732900
2551,15411,0,2860676,501,1666600,58674732900
2552,15417,0,2699413,776,1666600,58674732900
2553,15424,0,3427851,598,1666600,58674732900
2554,15429,0,2996059,641,1666600,58674732900
2555,15432,0,4152708,628,1666600,58674732900
2556,15439,0,5350674,1279,1666600,58674732900
2557,15447,0,3350373,735,1666600,58674732900
2558,15451,0,3402241,701,1666600,58674732900
2559,15457,0,2893018,769,1666600,58674732900
2560,15462,0,2967375,685,1666600,58674732900
2561,15468,0,2899500,788,1666600,58674732900
2562,15474,0,3604951,642,1666600,58674732900
2563,15481,0,3926723,762,1666600,58674732900
2564,15486,0,3667958,719,1666600,58674732900
2565,15492,0,3335900,652,1666600,58674732900
2566,15498,0,3155144,691,1666600,58674732900
2567,15505,0,3290363,518,1666600,58674732900
2568,15511,0,4086944,671,1666600,58674732900
2569,15519,0,4008280,715,1666600,58674732900
2570,15526,0,3106727,451,1666600,58674732900
2571,15531,0,3301152,765,1666600,58674732900
2572,15539,0,3576011,758,1666600,58674732900
2573,15544,0,2844559,428,1666600,58674732900
2574,15550,0,3782148,725,1666600,58674732900
2575,15556,0,3083801,735,1666600,58674732900
2576,15563,0,2950990,772,1666600,58674732900
2577,15569,0,3211683,752,1666600,58674732900
2578,15575,0,3435021,756,1666600,58674732900
2579,15580,0,3073741,748,1666600,58674732900
2580,15587,0,3960566,545,1666600,58674732900
2581,15592,0,3817340,598,1666600,58674732900
2582,15598,0,3012761,729,1666600,58674732900
2583,15604,0,3251045,581,1666600,58674732900
2584,15610,0,4230846,631,1666600,58674732900
2585,15616,0,3178008,642,1666600,58674732900
2586,15622,0,3779994,598,1666600,58674732900
2587,15628,0,4852085,658,1666600,58674732900
2588,15636,0,3010727,634,1666600,58674732900
2589,15642,0,3496441,475,1666600,58674732900
2590,15648,0,3693268,749,1666600,58674732900
2591,15653,0,3009928,405,1666600,58674732900
2592,15659,0,3154162,655,1666600,58674732900
2593,15665,0,5837811,602,1666600,58674732900
2594,15671,0,2875133,652,1666600,58674732900
2595,15677,0,4560447,608,1666600,58674732900
2596,15683,0,3041659,498,1666600,58674732900
2597,15689,0,3460300,541,1666600,58674732900
2598,15695,0,2782730,331,1666600,58674732900
2599,15701,0,3635312,394,1666600,58674732900
2600,15707,0,3154920,494,1666600,58674732900
2601,15713,0,3070634,387,1666600,58674732900
2602,15719,0,3690197,615,1666600,58674732900
2603,15725,0,3503067,591,1666600,58674732900
2604,15731,0,2929671,635,1666600,58674732900
2605,15737,0,2659576,537,1666600,58674732900
2606,15741,0,3340367,551,1666600,58674732900
2607,15748,0,3327601,658,1666600,58674732900
2608,15753,0,4026399,598,1666600,58674732900
2609,15760,0,2998598,581,1666600,58674732900
2610,15765,0,3238719,645,1666600,58674732900
2611,15771,0,3395957,665,1666600,58674732900
2612,15778,0,3161690,551,1666600,58674732900
2613,15784,0,3121522,625,1666600,58674732900
2614,15790,0,3282591,498,1666600,58674732900
2615,15796,0,3212215,605,1666600,58674732900
2616,15802,0,2972677,625,1666600,58674732900
2617,15808,0,3826870,598,1666600,58674732900
2618,15814,0,3086033,601,1666600,58674732900
2619,15820,0,3372993,608,1666600,58674732900
2620,15826,0,2963399,601,1666600,58674732900
2621,15831,0,4270583,625,1666600,58674732900
2622,15837,0,3649185,625,1666600,58674732900
2623,15845,0,5225454,812,1666600,58674732900
2624,15851,0,3177964,601,1666600,58674732900
2625,15857,0,3674100,555,1666600,58674732900
2626,15863,0,3376812,578,1666600,58674732900
2627,15869,0,3194974,628,1666600,58674732900
2628,15875,0,3073770,765,1666600,58674732900
2629,15883,0,3421436,1343,1666600,58674732900
2630,15889,0,3767979,805,1666600,58674732900
2631,15895,0,2982437,682,1666600,58674732900
2632,15901,0,3515690,602,1666600,58674732900
2633,15904,0,3699606,1216,1666600,58674732900
2634,15910,0,2968311,571,1666600,58674732900
2635,15916,0,3305509,431,1666600,58674732900
2636,15922,0,2807559,661,1666600,58674732900
2637,15928,0,2810843,488,1666600,58674732900
2638,15934,0,3399505,601,1666600,58674732900
2639,15940,0,3594929,591,1666600,58674732900
2640,15946,0,3088372,691,1666600,58674732900
2641,15951,0,6761649,708,1666600,58674732900
2642,15958,0,3060349,594,1666600,58674732900
2643,15963,0,3606195,591,1666600,58674732900
2644,15970,0,3183537,625,1666600,58674732900
2645,15976,0,5307068,598,1666600,58674732900
2646,15981,0,4211358,561,1666600,58674732900
2647,15988,0,3068341,769,1666600,58674732900
2648,15993,0,3616836,604,1666600,58674732900
2649,16000,0,3272048,665,1666600,58674732900
2650,16006,0,3528059,635,1666600,58674732900
2651,16012,0,2546025,672,1666600,58674732900
2652,16017,0,2859133,672,1666600,58674732900
2653,16025,0,3245532,1367,1666600,58674732900
2654,16030,0,4398783,705,1666600,58674732900
2655,16037,0,3142268,572,1666600,58674732900
2656,16044,0,3501369,541,1666600,58674732900
2657,16048,0,3322595,705,1666600,58674732900
2658,16053,0,4239367,494,1666600,58674732900
2659,16061,0,6437465,628,1666600,58674732900
2660,16066,0,3709028,492,1666600,58674732900
2661,16074,0,3262164,669,1666600,58674732900
2662,16081,0,3268743,828,1666600,58674732900
2663,16086,0,3481750,752,1666600,58674732900
2664,16093,0,3181513,598,1666600,58674732900
2665,16098,0,2976737,568,1666600,58674732900
2666,16105,0,3125024,735,1666600,58674732900
2667,16110,0,3062655,371,1666600,58674732900
2668,16117,0,3057997,665,1666600,58674732900
2669,16122,0,2993045,588,1666600,58674732900
2670,16128,0,3300414,766,1666600,58674732900
2671,16135,0,2808100,518,1666600,58674732900
2672,16140,0,3312252,618,1666600,58674732900
2673,16149,0,3846957,625,1666600,58674732900
2674,16155,0,2385062,601,1666600,58674732900
2675,16161,0,3169574,679,1666600,58674732900
2676,16166,0,3809590,644,1666600,58674732900
2677,16172,0,3490106,605,1666600,58674732900
2678,16174,0,2923783,605,1666600,58674732900
2679,16181,0,2900974,622,1666600,58674732900
2680,16186,0,6715497,678,1666600,58674732900
2681,16192,0,3179104,755,1666600,58674732900
2682,16198,0,3388968,612,1666600,58674732900
2683,16205,0,2966586,781,1666600,58674732900
2684,16210,0,4726850,639,1666600,58674732900
2685,16220,0,3748650,778,1666600,58674732900
2686,16222,0,2912241,758,1666600,58674732900
2687,16228,0,2908872,548,1666600,58674732900
2688,16234,0,4500681,565,1666600,58674732900
2689,16241,0,3100012,575,1666600,58674732900
2690,16247,0,3651941,615,1666600,58674732900
2691,16252,0,5887992,601,1666600,58674732900
2692,16259,0,3491637,729,1666600,58674732900
2693,16265,0,3340904,611,1666600,58674732900
2694,16273,0,3089691,544,1666600,58674732900
2695,16280,0,3257426,605,1666600,58674732900
2696,16286,0,3760372,582,1666600,58674732900
2697,16292,0,3770568,457,1666600,58674732900
2698,16298,0,2655921,595,1666600,58674732900
2699,16301,0,3410330,454,1666600,58674732900
2700,16307,0,3708160,631,1666600,58674732900
2701,16313,0,2888651,662,1666600,58674732900
2702,16318,0,3135114,431,1666600,58674732900
2703,16325,0,3198492,748,1666600,58674732900
2704,16332,0,3300544,709,1666600,58674732900
2705,16338,0,5292200,722,1666600,58674732900
2706,16344,0,3041008,639,1666600,58674732900
2707,16350,0,3846583,725,1666600,58674732900
2708,16356,0,3330687,665,1666600,58674732900
2709,16363,0,3400494,802,1666600,58674732900
2710,16370,0,4643044,986,1666600,58674732900
2711,16375,0,3860221,855,1666600,58674732900
2712,16380,0,3139497,622,1666600,58674732900
2713,16386,0,2739870,1250,1666600,58674732900
2714,16393,0,5985222,575,1666600,58674732900
2715,16399,0,3692696,768,1666600,58674732900
2716,16404,0,3731049,719,1666600,58674732900
2717,16414,0,3771794,755,1666600,58674732900
2718,16417,0,2927525,487,1666600,58674732900
2719,16423,0,2711478,628,1666600,58674732900
2720,16429,0,3124901,715,1666600,58674732900
2721,16434,0,2988170,622,1666600,58674732900
2722,16440,0,2850977,498,1666600,58674732900
2723,16447,0,2992227,622,1666600,58674732900
2724,16453,0,3259184,551,1666600,58674732900
2725,16458,0,3839720,635,1666600,58674732900
2726,16464,0,3542993,575,1666600,58674732900
2727,16471,0,3300510,621,1666600,58674732900
2728,16477,0,3351740,521,1666600,58674732900
2729,16483,0,2948929,615,1666600,58674732900
2730,16489,0,3024448,806,1666600,58674732900
2731,16495,0,3227774,462,1666600,58674732900
2732,16503,0,3243357,358,1666600,58674732900
2733,16509,0,3861207,541,1666600,58674732900
2734,16517,0,3765039,548,1666600,58674732900
2735,16524,0,4015124,655,1666600,58674732900
2736,16530,0,2936282,441,1666600,58674732900
2737,16535,0,3342729,455,1666600,58674732900
2738,16543,0,3399355,544,1666600,58674732900
2739,16547,0,3605461,428,1666600,58674732900
2740,16554,0,3744344,544,1666600,58674732900
2741,16561,0,3135859,721,1666600,58674732900
2742,16568,0,3956994,558,1666600,58674732900
2743,16574,0,8264667,446,1666600,58674732900
2744,16581,0,4461026,601,1666600,58674732900
2745,16586,0,2922180,551,1666600,58674732900
2746,16592,0,3223991,641,1666600,58674732900
2747,16599,0,3028434,608,1666600,58674732900
2748,16604,0,2731137,685,1666600,58674732900
2749,16611,0,3889132,812,1666600,58674732900
2750,16616,0,3979130,534,1666600,58674732900
2751,16623,0,3465636,771,1666600,58674732900
2752,16628,0,7717539,585,1666600,58674732900
2753,16635,0,3426044,625,1666600,58674732900
2754,16640,0,7395029,605,1666600,58674732900
2755,16647,0,3009177,792,1666600,58674732900
2756,16653,0,4062848,728,1666600,58674732900
2757,16658,0,3307129,742,1666600,58674732900
2758,16665,0,2699270,644,1666600,58674732900
2759,16670,0,2994208,735,1666600,58674732900
2760,16676,0,3397310,591,1666600,58674732900
2761,16684,0,4198334,735,1666600,58674732900
2762,16691,0,3062223,638,1666600,58674732900
2763,16696,0,2984175,568,1666600,58674732900
2764,16702,0,3863385,648,1666600,58674732900
2765,16709,0,3309508,494,1666600,58674732900
2766,16716,0,2980880,324,1666600,58674732900
2767,16721,0,3238168,411,1666600,58674732900
2768,16727,0,3024155,598,1666600,58674732900
2769,16733,0,3252458,668,1666600,58674732900
2770,16740,0,2941869,585,1666600,58674732900
2771,16745,0,3111622,588,1666600,58674732900
2772,16752,0,3001669,578,1666600,58674732900
2773,16757,0,3149341,612,1666600,58674732900
2774,16764,0,3132835,582,1666600,58674732900
2775,16770,0,3266110,591,1666600,58674732900
2776,16776,0,6529029,815,1666600,58674732900
2777,16785,0,4005959,651,1666600,58674732900
2778,16791,0,3889777,605,1666600,58674732900
2779,16797,0,3876710,611,1666600,58674732900
2780,16804,0,3204399,654,1666600,58674732900
2781,16809,0,2936808,571,1666600,58674732900
2782,16815,0,2844705,762,1666600,58674732900
2783,16821,0,2919036,635,1666600,58674732900
2784,16827,0,3414523,691,1666600,58674732900
2785,16833,0,6249636,721,1666600,58674732900
2786,16839,0,3493916,658,1666600,58674732900
2787,16845,0,4201826,518,1666600,58674732900
2788,16852,0,3774177,441,1666600,58674732900
2789,16857,0,3409248,671,1666600,58674732900
2790,16863,0,4229381,592,1666600,58674732900
2791,16870,0,3770906,661,1666600,58674732900
2792,16876,0,3038234,822,1666600,58674732900
2793,16882,0,3809075,635,1666600,58674732900
2794,16887,0,3362284,578,1666600,58674732900
2795,16893,0,3283133,762,1666600,58674732900
2796,16899,0,4247459,531,1666600,58674732900
2797,16910,0,3177536,772,1666600,58674732900
2798,16916,0,3497450,605,1666600,58674732900
2799,16918,0,4365902,825,1666600,58674732900
2800,16928,0,3279993,765,1666600,58674732900
