id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1623,9726,0,3528726,695,1666600,57865933716
1624,9732,0,3406658,782,1666600,57865933716
1625,9738,0,2803616,414,1666600,57865933716
1626,9744,0,2792868,585,1666600,57865933716
1627,9751,0,3270684,789,1666600,57865933716
1628,9756,0,2981997,762,1666600,57865933716
1629,9763,0,3314861,612,1666600,57865933716
1630,9768,0,4179986,611,1666600,57865933716
1631,9775,0,3740869,662,1666600,57865933716
1632,9780,0,3161158,748,1666600,57865933716
1633,9785,0,3274169,518,1666600,57865933716
1634,9791,0,3612281,648,1666600,57865933716
1635,9797,0,2761644,722,1666600,57865933716
1636,9803,0,3205236,498,1666600,57865933716
1637,9809,0,2715470,599,1666600,57865933716
1638,9814,0,3133490,672,1666600,57865933716
1639,9820,0,3289558,602,1666600,57865933716
1640,9826,0,3829947,762,1666600,57865933716
1641,9832,0,3135942,608,1666600,57865933716
1642,9840,0,3246120,631,1666600,57865933716
1643,9846,0,3123594,571,1666600,57865933716
1644,9853,0,4072156,588,1666600,57865933716
1645,9860,0,3434417,756,1666600,57865933716
1646,9865,0,3020497,769,1666600,57865933716
1647,9872,0,2677903,628,1666600,57865933716
1648,9877,0,3132551,488,1666600,57865933716
1649,9884,0,3130407,892,1666600,57865933716
1650,9888,0,3491046,384,1666600,57865933716
1651,9896,0,2987737,380,1666600,57865933716
1652,9902,0,3185152,604,1666600,57865933716
1653,9908,0,4445863,508,1666600,57865933716
1654,9912,0,3858380,575,1666600,57865933716
1655,9919,0,2873990,605,1666600,57865933716
1656,9924,0,3360387,504,1666600,57865933716
1657,9931,0,3100299,688,1666600,57865933716
1658,9936,0,3747054,672,1666600,57865933716
1659,9944,0,2871622,748,1666600,57865933716
1660,9948,0,2983126,708,1666600,57865933716
1661,9954,0,3554437,762,1666600,57865933716
1662,9960,0,3392465,682,1666600,57865933716
1663,9967,0,4111839,788,1666600,57865933716
1664,9974,0,4693280,691,1666600,57865933716
1665,9978,0,3340755,695,1666600,57865933716
1666,9983,0,2406084,638,1666600,57865933716
1667,9989,0,3346107,538,1666600,57865933716
1668,9995,0,2436806,688,1666600,57865933716
1669,10001,0,5501475,651,1666600,57865933716
1670,10007,0,3483778,648,1666600,57865933716
1671,10012,0,4165388,501,1666600,57865933716
1672,10018,0,3337416,665,1666600,57865933716
1673,10023,0,3487548,602,1666600,57865933716
1674,10031,0,4413233,665,1666600,57865933716
1675,10035,0,3463227,471,1666600,57865933716
1676,10044,0,3121907,731,1666600,57865933716
1677,10049,0,3703522,715,1666600,57865933716
1678,10054,0,2826423,428,1666600,57865933716
1679,10062,0,3169678,715,1666600,57865933716
1680,10065,0,3453759,594,1666600,57865933716
1681,10074,0,3639265,808,1666600,57865933716
1682,10080,0,2912384,615,1666600,57865933716
1683,10086,0,2995588,588,1666600,57865933716
1684,10091,0,3456711,664,1666600,57865933716
1685,10098,0,3744176,788,1666600,57865933716
1686,10101,0,2521952,648,1666600,57865933716
1687,10108,0,2726650,679,1666600,57865933716
1688,10114,0,3506591,728,1666600,57865933716
1689,10120,0,3153875,602,1666600,57865933716
1690,10125,0,2943921,555,1666600,57865933716
1691,10132,0,3044165,591,1666600,57865933716
1692,10136,0,2923273,568,1666600,57865933716
1693,10142,0,5332991,521,1666600,57865933716
1694,10149,0,4015250,608,1666600,57865933716
1695,10155,0,2811481,601,1666600,57865933716
1696,10160,0,2715236,578,1666600,57865933716
1697,10168,0,2753355,581,1666600,57865933716
1698,10172,0,5344449,555,1666600,57865933716
1699,10179,0,3050894,775,1666600,57865933716
1700,10182,0,3274199,485,1666600,57865933716
1701,10188,0,2313632,562,1666600,57865933716
1702,10195,0,3273831,381,1666600,57865933716
1703,10200,0,3069297,641,1666600,57865933716
1704,10206,0,2970894,604,1666600,57865933716
1705,10213,0,4440985,561,1666600,57865933716
1706,10220,0,3295138,768,1666600,57865933716
1707,10228,0,4338666,725,1666600,57865933716
1708,10235,0,3348379,421,1666600,57865933716
1709,10238,0,3818293,665,1666600,57865933716
1710,10246,0,4549131,701,1666600,57865933716
1711,10251,0,2840065,581,1666600,57865933716
1712,10259,0,3505385,752,1666600,57865933716
1713,10262,0,3169775,759,1666600,57865933716
1714,10269,0,3053342,748,1666600,57865933716
1715,10277,0,3216671,782,1666600,57865933716
1716,10281,0,3645119,799,1666600,57865933716
1717,10286,0,2871725,598,1666600,57865933716
1718,10291,0,3217293,488,1666600,57865933716
1719,10300,0,3224687,711,1666600,57865933716
1720,10305,0,3220183,575,1666600,57865933716
1721,10311,0,2984352,548,1666600,57865933716
1722,10316,0,3070095,595,1666600,57865933716
1723,10323,0,4374526,705,1666600,57865933716
1724,10326,0,2526366,511,1666600,57865933716
1725,10334,0,3449405,715,1666600,57865933716
1726,10340,0,3282819,778,1666600,57865933716
1727,10345,0,3485974,845,1666600,57865933716
1728,10351,0,2979196,648,1666600,57865933716
1729,10357,0,3156527,608,1666600,57865933716
1730,10364,0,3484758,691,1666600,57865933716
1731,10368,0,7264875,718,1666600,57865933716
1732,10374,0,3400086,725,1666600,57865933716
1733,10379,0,3794099,802,1666600,57865933716
1734,10388,0,2948438,745,1666600,57865933716
1735,10393,0,2783379,595,1666600,57865933716
1736,10399,0,4814063,595,1666600,57865933716
1737,10406,0,3430247,645,1666600,57865933716
1738,10410,0,2959430,605,1666600,57865933716
1739,10416,0,7616663,602,1666600,57865933716
1740,10423,0,3695560,792,1666600,57865933716
1741,10430,0,3562028,605,1666600,57865933716
1742,10434,0,3756388,695,1666600,57865933716
1743,10441,0,2941559,949,1666600,57865933716
1744,10448,0,4053333,771,1666600,57865933716
1745,10454,0,3570738,658,1666600,57865933716
1746,10459,0,3005836,758,1666600,57865933716
1747,10465,0,2394039,688,1666600,57865933716
1748,10471,0,4929633,748,1666600,57865933716
1749,10475,0,3543534,455,1666600,57865933716
1750,10484,0,2543104,641,1666600,57865933716
1751,10487,0,4043014,695,1666600,57865933716
1752,10496,0,3400648,732,1666600,57865933716
1753,10502,0,2506372,735,1666600,57865933716
1754,10505,0,3317611,505,1666600,57865933716
1755,10513,0,3267833,771,1666600,57865933716
1756,10519,0,2923589,582,1666600,57865933716
1757,10526,0,3171630,648,1666600,57865933716
1758,10532,0,3488102,605,1666600,57865933716
1759,10537,0,3104817,688,1666600,57865933716
1760,10544,0,4309103,755,1666600,57865933716
1761,10549,0,3269759,608,1666600,57865933716
1762,10555,0,3179107,591,1666600,57865933716
1763,10561,0,3635643,629,1666600,57865933716
1764,10567,0,3745964,652,1666600,57865933716
1765,10573,0,3315091,652,1666600,57865933716
1766,10577,0,5332734,658,1666600,57865933716
1767,10585,0,4741523,772,1666600,57865933716
1768,10592,0,3112280,602,1666600,57865933716
1769,10598,0,3491967,608,1666600,57865933716
1770,10604,0,4456481,618,1666600,57865933716
1771,10610,0,3360588,658,1666600,57865933716
1772,10616,0,3273471,792,1666600,57865933716
1773,10622,0,3230683,609,1666600,57865933716
1774,10628,0,4586444,638,1666600,57865933716
1775,10636,0,4068333,688,1666600,57865933716
1776,10641,0,2730659,578,1666600,57865933716
1777,10647,0,3278662,608,1666600,57865933716
1778,10654,0,2750960,654,1666600,57865933716
1779,10659,0,3057974,608,1666600,57865933716
1780,10666,0,3443233,618,1666600,57865933716
1781,10669,0,2892711,731,1666600,57865933716
1782,10675,0,2605102,474,1666600,57865933716
1783,10680,0,3784140,341,1666600,57865933716
1784,10688,0,3405669,698,1666600,57865933716
1785,10696,0,3372940,521,1666600,57865933716
1786,10699,0,3597157,752,1666600,57865933716
1787,10708,0,4247877,661,1666600,57865933716
1788,10711,0,3470588,808,1666600,57865933716
1789,10719,0,3138676,708,1666600,57865933716
1790,10726,0,3678190,678,1666600,57865933716
1791,10732,0,3252435,782,1666600,57865933716
1792,10738,0,3508082,592,1666600,57865933716
1793,10744,0,3878905,959,1666600,57865933716
1794,10749,0,2641113,581,1666600,57865933716
1795,10756,0,3167453,611,1666600,57865933716
1796,10762,0,2689559,592,1666600,57865933716
1797,10768,0,3529148,451,1666600,57865933716
1798,10773,0,2125502,608,1666600,57865933716
1799,10779,0,2903042,541,1666600,57865933716
1800,10781,0,2363341,761,1666600,57865933716
1801,10790,0,4631209,628,1666600,57865933716
1802,10798,0,4098578,645,1666600,57865933716
1803,10804,0,5464633,685,1666600,57865933716
1804,10810,0,3160740,729,1666600,57865933716
1805,10816,0,3521433,725,1666600,57865933716
1806,10822,0,5606000,658,1666600,57865933716
1807,10827,0,2828758,715,1666600,57865933716
1808,10834,0,3464560,745,1666600,57865933716
1809,10840,0,3471714,508,1666600,57865933716
1810,10846,0,3385372,557,1666600,57865933716
1811,10851,0,2974007,709,1666600,57865933716
1812,10858,0,3439177,478,1666600,57865933716
1813,10864,0,3423331,735,1666600,57865933716
1814,10869,0,2557431,615,1666600,57865933716
1815,10876,0,3908691,645,1666600,57865933716
1816,10882,0,3483582,638,1666600,57865933716
1817,10886,0,3676699,691,1666600,57865933716
1818,10894,0,2748902,584,1666600,57865933716
1819,10900,0,3380832,581,1666600,57865933716
1820,10906,0,4529371,758,1666600,57865933716
1821,10913,0,4004358,762,1666600,57865933716
1822,10919,0,3501283,602,1666600,57865933716
1823,10926,0,2959661,488,1666600,57865933716
1824,10933,0,4281178,748,1666600,57865933716
1825,10939,0,2709794,691,1666600,57865933716
1826,10944,0,3246281,765,1666600,57865933716
1827,10951,0,4925256,842,1666600,57865933716
1828,10956,0,3130129,725,1666600,57865933716
1829,10963,0,3727431,785,1666600,57865933716
1830,10970,0,4648268,768,1666600,57865933716
1831,10975,0,3324937,638,1666600,57865933716
1832,10983,0,3073025,732,1666600,57865933716
1833,10987,0,3439946,725,1666600,57865933716
1834,10994,0,3594357,609,1666600,57865933716
1835,11001,0,3570431,545,1666600,57865933716
1836,11005,0,3255084,729,1666600,57865933716
1837,11011,0,3103814,658,1666600,57865933716
1838,11017,0,3510140,751,1666600,57865933716
1839,11022,0,3821290,612,1666600,57865933716
1840,11027,0,2835881,584,1666600,57865933716
1841,11033,0,2791745,625,1666600,57865933716
1842,11039,0,3476278,511,1666600,57865933716
1843,11047,0,4353280,515,1666600,57865933716
1844,11053,0,2726853,1192,1666600,57865933716
1845,11060,0,4637795,749,1666600,57865933716
1846,11064,0,2718551,712,1666600,57865933716
1847,11071,0,3504791,642,1666600,57865933716
1848,11075,0,3121939,661,1666600,57865933716
1849,11081,0,3386254,1293,1666600,57865933716
1850,11087,0,3346735,705,1666600,57865933716
1851,11094,0,2420137,755,1666600,57865933716
1852,11099,0,3144322,588,1666600,57865933716
1853,11106,0,2943804,812,1666600,57865933716
1854,11112,0,3240263,721,1666600,57865933716
1855,11118,0,3837088,611,1666600,57865933716
1856,11123,0,3506525,822,1666600,57865933716
1857,11128,0,3272989,712,1666600,57865933716
1858,11133,0,3415857,669,1666600,57865933716
1859,11140,0,3396728,662,1666600,57865933716
1860,11146,0,3023326,631,1666600,57865933716
1861,11152,0,2999277,397,1666600,57865933716
1862,11157,0,3142077,762,1666600,57865933716
1863,11164,0,3327209,1223,1666600,57865933716
1864,11170,0,3063253,752,1666600,57865933716
1865,11178,0,4077649,692,1666600,57865933716
1866,11184,0,2702226,718,1666600,57865933716
1867,11191,0,3530107,638,1666600,57865933716
1868,11196,0,2824926,554,1666600,57865933716
1869,11201,0,2439687,1029,1666600,57865933716
1870,11207,0,3393942,621,1666600,57865933716
1871,11213,0,3098950,698,1666600,57865933716
1872,11219,0,2396094,629,1666600,57865933716
1873,11224,0,4252929,635,1666600,57865933716
1874,11230,0,3969897,615,1666600,57865933716
1875,11239,0,4727281,849,1666600,57865933716
1876,11242,0,4028481,692,1666600,57865933716
1877,11248,0,3302041,635,1666600,57865933716
1878,11256,0,3342642,802,1666600,57865933716
1879,11260,0,2930723,648,1666600,57865933716
1880,11268,0,2974987,671,1666600,57865933716
1881,11275,0,2959049,751,1666600,57865933716
1882,11278,0,3220399,665,1666600,57865933716
1883,11284,0,4364589,618,1666600,57865933716
1884,11290,0,3226751,555,1666600,57865933716
1885,11296,0,3351018,612,1666600,57865933716
1886,11304,0,2837927,785,1666600,57865933716
1887,11308,0,3014656,618,1666600,57865933716
1888,11316,0,2985665,544,1666600,57865933716
1889,11321,0,3398399,618,1666600,57865933716
1890,11326,0,2472272,612,1666600,57865933716
1891,11332,0,3228959,665,1666600,57865933716
1892,11338,0,6359377,825,1666600,57865933716
1893,11344,0,3462472,772,1666600,57865933716
1894,11351,0,3408202,665,1666600,57865933716
1895,11356,0,3160717,1273,1666600,57865933716
1896,11362,0,3944585,448,1666600,57865933716
1897,11366,0,2326879,668,1666600,57865933716
1898,11372,0,3361576,601,1666600,57865933716
1899,11378,0,2518122,635,1666600,57865933716
1900,11384,0,5970029,691,1666600,57865933716
1901,11392,0,3126945,625,1666600,57865933716
1902,11401,0,3132294,11828,1666600,57865933716
1903,11404,0,3329772,495,1666600,57865933716
1904,11410,0,2903687,528,1666600,57865933716
1905,11415,0,2789416,571,1666600,57865933716
1906,11423,0,3130647,742,1666600,57865933716
1907,11428,0,3389582,675,1666600,57865933716
1908,11437,0,3971895,732,1666600,57865933716
1909,11439,0,2885651,518,1666600,57865933716
1910,11444,0,3256140,628,1666600,57865933716
1911,11450,0,3646992,511,1666600,57865933716
1912,11456,0,2655814,541,1666600,57865933716
1913,11462,0,3508917,588,1666600,57865933716
1914,11468,0,2977362,658,1666600,57865933716
1915,11474,0,3220674,638,1666600,57865933716
1916,11477,0,3515102,766,1666600,57865933716
1917,11483,0,2606673,414,1666600,57865933716
1918,11491,0,3598710,772,1666600,57865933716
1919,11494,0,2623853,618,1666600,57865933716
1920,11499,0,3206878,625,1666600,57865933716
1921,11506,0,4526782,491,1666600,57865933716
1922,11514,0,4034545,471,1666600,57865933716
1923,11521,0,4221606,511,1666600,57865933716
1924,11526,0,3728590,669,1666600,57865933716
1925,11532,0,3524383,742,1666600,57865933716
1926,11538,0,2710839,695,1666600,57865933716
1927,11545,0,3789670,668,1666600,57865933716
1928,11552,0,3368233,749,1666600,57865933716
1929,11558,0,3270643,625,1666600,57865933716
1930,11564,0,4505491,581,1666600,57865933716
1931,11570,0,3919079,732,1666600,57865933716
1932,11575,0,3537761,755,1666600,57865933716
1933,11580,0,2517194,401,1666600,57865933716
1934,11587,0,3102915,505,1666600,57865933716
1935,11593,0,3527433,564,1666600,57865933716
1936,11599,0,3723305,622,1666600,57865933716
1937,11605,0,2597451,688,1666600,57865933716
1938,11614,0,3591584,645,1666600,57865933716
1939,11617,0,3213113,651,1666600,57865933716
1940,11624,0,3384255,731,1666600,57865933716
1941,11629,0,3008114,688,1666600,57865933716
1942,11637,0,4266072,665,1666600,57865933716
1943,11639,0,2501159,31140,1666600,57865933716
1944,11645,0,2993079,624,1666600,57865933716
1945,11651,0,3425232,641,1666600,57865933716
1946,11657,0,4038688,574,1666600,57865933716
1947,11663,0,2498531,628,1666600,57865933716
1948,11669,0,2770154,655,1666600,57865933716
1949,11675,0,2870329,635,1666600,57865933716
1950,11681,0,3142107,692,1666600,57865933716
1951,11687,0,3150860,628,1666600,57865933716
1952,11693,0,3834882,621,1666600,57865933716
1953,11699,0,3328573,655,1666600,57865933716
1954,11705,0,2864058,554,1666600,57865933716
1955,11711,0,3198829,628,1666600,57865933716
1956,11717,0,3471397,411,1666600,57865933716
1957,11723,0,2807241,544,1666600,57865933716
1958,11729,0,3220293,508,1666600,57865933716
1959,11735,0,6449119,679,1666600,57865933716
1960,11741,0,2726700,494,1666600,57865933716
1961,11747,0,3175087,421,1666600,57865933716
1962,11753,0,3646993,358,1666600,57865933716
1963,11759,0,2881519,554,1666600,57865933716
1964,11765,0,2557217,441,1666600,57865933716
1965,11771,0,3407169,551,1666600,57865933716
1966,11777,0,3217664,652,1666600,57865933716
1967,11783,0,3855213,635,1666600,57865933716
1968,11789,0,3870459,615,1666600,57865933716
1969,11795,0,3037974,341,1666600,57865933716
1970,11800,0,3051712,632,1666600,57865933716
1971,11806,0,3206992,642,1666600,57865933716
1972,11813,0,3431028,618,1666600,57865933716
1973,11818,0,3284386,641,1666600,57865933716
1974,11824,0,5393804,658,1666600,57865933716
1975,11830,0,4179704,648,1666600,57865933716
1976,11836,0,3587936,785,1666600,57865933716
1977,11843,0,2696856,571,1666600,57865933716
1978,11848,0,3065708,702,1666600,57865933716
1979,11855,0,4643538,665,1666600,57865933716
1980,11861,0,3592108,708,1666600,57865933716
1981,11866,0,3146508,678,1666600,57865933716
1982,11872,0,2959480,638,1666600,57865933716
1983,11878,0,3147606,661,1666600,57865933716
1984,11884,0,3632697,671,1666600,57865933716
1985,11890,0,2496174,564,1666600,57865933716
1986,11896,0,4504743,588,1666600,57865933716
1987,11902,0,3905213,515,1666600,57865933716
1988,11908,0,3472673,551,1666600,57865933716
1989,11914,0,3276585,558,1666600,57865933716
1990,11920,0,3233868,711,1666600,57865933716
1991,11926,0,2669309,518,1666600,57865933716
1992,11932,0,4167042,585,1666600,57865933716
1993,11941,0,2788264,799,1666600,57865933716
1994,11945,0,3116216,672,1666600,57865933716
1995,11952,0,3118151,775,1666600,57865933716
1996,11958,0,3673548,1286,1666600,57865933716
1997,11966,0,3472341,761,1666600,57865933716
1998,11969,0,3563427,722,1666600,57865933716
1999,11976,0,3229866,635,1666600,57865933716
2000,11984,0,2951105,671,1666600,57865933716
2001,11991,0,3245044,725,1666600,57865933716
2002,11996,0,3811223,796,1666600,57865933716
2003,12003,0,3157149,695,1666600,57865933716
2004,12008,0,4770702,595,1666600,57865933716
2005,12015,0,3753118,772,1666600,57865933716
2006,12020,0,2972404,431,1666600,57865933716
2007,12026,0,3074703,775,1666600,57865933716
2008,12032,0,5597416,662,1666600,57865933716
2009,12036,0,3214419,718,1666600,57865933716
2010,12042,0,3652195,448,1666600,57865933716
2011,12050,0,2944763,782,1666600,57865933716
2012,12053,0,3270995,672,1666600,57865933716
2013,12059,0,3496298,578,1666600,57865933716
2014,12067,0,2783292,551,1666600,57865933716
2015,12073,0,3385857,624,1666600,57865933716
2016,12079,0,4026460,718,1666600,57865933716
2017,12082,0,2483626,725,1666600,57865933716
2018,12090,0,7481805,518,1666600,57865933716
2019,12097,0,2790729,675,1666600,57865933716
2020,12100,0,3227202,748,1666600,57865933716
2021,12109,0,2911676,915,1666600,57865933716
2022,12112,0,3353621,571,1666600,57865933716
2023,12119,0,3725951,594,1666600,57865933716
2024,12125,0,4964668,758,1666600,57865933716
2025,12130,0,3277386,598,1666600,57865933716
2026,12137,0,3150701,404,1666600,57865933716
2027,12143,0,3628557,715,1666600,57865933716
2028,12148,0,2950342,357,1666600,57865933716
2029,12154,0,2632169,632,1666600,57865933716
2030,12162,0,3143517,591,1666600,57865933716
2031,12169,0,2483736,655,1666600,57865933716
2032,12172,0,2547107,588,1666600,57865933716
2033,12178,0,2914572,658,1666600,57865933716
2034,12184,0,3045812,481,1666600,57865933716
2035,12190,0,3256989,638,1666600,57865933716
2036,12196,0,2594257,645,1666600,57865933716
2037,12202,0,3062515,488,1666600,57865933716
2038,12208,0,3486943,644,1666600,57865933716
2039,12209,0,2408223,638,1666600,57865933716
2040,12215,0,3098622,618,1666600,57865933716
2041,12221,0,3813786,625,1666600,57865933716
2042,12227,0,3723047,701,1666600,57865933716
2043,12234,0,2328647,682,1666600,57865933716
2044,12239,0,3671003,542,1666600,57865933716
2045,12245,0,2566222,644,1666600,57865933716
2046,12251,0,3267424,598,1666600,57865933716
2047,12257,0,2907859,638,1666600,57865933716
2048,12264,0,2914241,648,1666600,57865933716
2049,12269,0,3097968,651,1666600,57865933716
2050,12276,0,3095411,795,1666600,57865933716
2051,12279,0,2604137,578,1666600,57865933716
2052,12286,0,3250356,662,1666600,57865933716
2053,12293,0,2845264,675,1666600,57865933716
2054,12298,0,3831791,578,1666600,57865933716
2055,12304,0,5044835,799,1666600,57865933716
2056,12313,0,3435562,408,1666600,57865933716
2057,12315,0,3556616,685,1666600,57865933716
2058,12324,0,4795569,631,1666600,57865933716
2059,12330,0,3508964,759,1666600,57865933716
2060,12333,0,5853875,742,1666600,57865933716
2061,12343,0,3106741,679,1666600,57865933716
2062,12350,0,3152949,819,1666600,57865933716
2063,12356,0,3664053,752,1666600,57865933716
2064,12361,0,3545630,675,1666600,57865933716
2065,12368,0,3935610,634,1666600,57865933716
2066,12372,0,4168956,669,1666600,57865933716
2067,12378,0,3562258,464,1666600,57865933716
2068,12383,0,2964085,401,1666600,57865933716
2069,12389,0,3026764,517,1666600,57865933716
2070,12395,0,2752687,601,1666600,57865933716
2071,12402,0,3257223,679,1666600,57865933716
2072,12408,0,2570843,632,1666600,57865933716
2073,12413,0,3424697,548,1666600,57865933716
2074,12420,0,3632165,669,1666600,57865933716
2075,12426,0,3315719,628,1666600,57865933716
2076,12433,0,2954826,885,1666600,57865933716
2077,12438,0,2830582,622,1666600,57865933716
2078,12446,0,3246939,665,1666600,57865933716
2079,12451,0,3355726,752,1666600,57865933716
2080,12457,0,3111152,1153,1666600,57865933716
2081,12464,0,3977224,731,1666600,57865933716
2082,12470,0,3721109,649,1666600,57865933716
2083,12477,0,2597418,682,1666600,57865933716
2084,12481,0,3364116,628,1666600,57865933716
2085,12485,0,5392885,644,1666600,57865933716
2086,12493,0,3495052,408,1666600,57865933716
2087,12499,0,3326778,638,1666600,57865933716
2088,12505,0,3389150,582,1666600,57865933716
2089,12509,0,3920735,301,1666600,57865933716
2090,12517,0,3192796,675,1666600,57865933716
2091,12522,0,5744720,772,1666600,57865933716
2092,12528,0,3340607,584,1666600,57865933716
2093,12534,0,3125445,661,1666600,57865933716
2094,12542,0,4240329,645,1666600,57865933716
2095,12548,0,3353584,668,1666600,57865933716
2096,12552,0,2999216,792,1666600,57865933716
2097,12558,0,3253341,778,1666600,57865933716
2098,12563,0,2965401,631,1666600,57865933716
2099,12571,0,4282066,622,1666600,57865933716
2100,12577,0,2268105,775,1666600,57865933716
2101,12582,0,3384630,638,1666600,57865933716
2102,12588,0,2959624,729,1666600,57865933716
2103,12592,0,4720290,591,1666600,57865933716
2104,12600,0,3963021,632,1666600,57865933716
2105,12608,0,3516501,638,1666600,57865933716
2106,12612,0,2812046,592,1666600,57865933716
2107,12620,0,2895695,611,1666600,57865933716
2108,12624,0,3868932,791,1666600,57865933716
2109,12632,0,3182384,762,1666600,57865933716
2110,12635,0,3289949,712,1666600,57865933716
2111,12642,0,3157914,715,1666600,57865933716
2112,12648,0,3199367,788,1666600,57865933716
2113,12654,0,2918631,788,1666600,57865933716
2114,12659,0,3442980,595,1666600,57865933716
2115,12665,0,3134576,608,1666600,57865933716
2116,12671,0,3408091,608,1666600,57865933716
2117,12679,0,2934392,652,1666600,57865933716
2118,12684,0,2990683,712,1666600,57865933716
2119,12689,0,2680853,621,1666600,57865933716
2120,12695,0,3009053,534,1666600,57865933716
2121,12701,0,3350179,588,1666600,57865933716
2122,12706,0,7542751,571,1666600,57865933716
2123,12714,0,5446905,591,1666600,57865933716
2124,12719,0,3429294,588,1666600,57865933716
2125,12726,0,3137302,806,1666600,57865933716
2126,12734,0,2656596,674,1666600,57865933716
2127,12737,0,3857054,722,1666600,57865933716
2128,12745,0,3857565,658,1666600,57865933716
2129,12750,0,2563703,705,1666600,57865933716
2130,12755,0,3271990,678,1666600,57865933716
2131,12762,0,3854234,759,1666600,57865933716
2132,12768,0,3166798,591,1666600,57865933716
2133,12775,0,3177289,715,1666600,57865933716
2134,12778,0,4734952,792,1666600,57865933716
2135,12786,0,2910078,648,1666600,57865933716
2136,12790,0,3164881,698,1666600,57865933716
2137,12797,0,3831848,795,1666600,57865933716
2138,12805,0,3634366,808,1666600,57865933716
2139,12811,0,3828196,608,1666600,57865933716
2140,12816,0,3526723,822,1666600,57865933716
2141,12822,0,3575639,791,1666600,57865933716
2142,12827,0,3487337,705,1666600,57865933716
2143,12834,0,4464870,786,1666600,57865933716
2144,12838,0,3301429,592,1666600,57865933716
2145,12844,0,3834338,792,1666600,57865933716
2146,12850,0,7199506,698,1666600,57865933716
2147,12859,0,3389809,771,1666600,57865933716
2148,12864,0,2770518,765,1666600,57865933716
2149,12869,0,2913222,611,1666600,57865933716
2150,12874,0,3295215,651,1666600,57865933716
2151,12881,0,3315605,591,1666600,57865933716
2152,12887,0,3758079,672,1666600,57865933716
2153,12893,0,2400444,605,1666600,57865933716
2154,12898,0,4250831,635,1666600,57865933716
2155,12904,0,2883452,521,1666600,57865933716
2156,12911,0,3579158,675,1666600,57865933716
2157,12917,0,3646836,648,1666600,57865933716
2158,12922,0,3131559,602,1666600,57865933716
2159,12929,0,2866295,618,1666600,57865933716
2160,12934,0,3241122,665,1666600,57865933716
2161,12940,0,3163189,515,1666600,57865933716
2162,12946,0,2859550,474,1666600,57865933716
2163,12952,0,3396969,672,1666600,57865933716
2164,12958,0,3097513,621,1666600,57865933716
2165,12965,0,3312091,655,1666600,57865933716
2166,12971,0,3310360,515,1666600,57865933716
2167,12977,0,3663190,678,1666600,57865933716
2168,12984,0,2755951,595,1666600,57865933716
2169,12991,0,3432308,715,1666600,57865933716
2170,12995,0,4322715,478,1666600,57865933716
2171,13001,0,3558954,761,1666600,57865933716
2172,13008,0,2850843,782,1666600,57865933716
2173,13013,0,3584060,598,1666600,57865933716
2174,13021,0,3750097,618,1666600,57865933716
2175,13026,0,3298208,725,1666600,57865933716
2176,13034,0,3502446,655,1666600,57865933716
2177,13038,0,2533739,721,1666600,57865933716
2178,13043,0,3418713,681,1666600,57865933716
2179,13050,0,2852491,448,1666600,57865933716
2180,13055,0,3286066,594,1666600,57865933716
2181,13059,0,2159321,701,1666600,57865933716
2182,13065,0,3058756,428,1666600,57865933716
2183,13071,0,4664865,631,1666600,57865933716
2184,13077,0,2981077,578,1666600,57865933716
2185,13083,0,2650615,671,1666600,57865933716
2186,13089,0,3057158,588,1666600,57865933716
2187,13095,0,3818791,665,1666600,57865933716
2188,13101,0,3415690,609,1666600,57865933716
2189,13107,0,3057068,655,1666600,57865933716
2190,13113,0,4319544,511,1666600,57865933716
2191,13119,0,3394273,571,1666600,57865933716
2192,13124,0,4048307,621,1666600,57865933716
2193,13131,0,3236879,645,1666600,57865933716
2194,13137,0,2708013,675,1666600,57865933716
2195,13142,0,4027839,521,1666600,57865933716
2196,13148,0,3397603,424,1666600,57865933716
2197,13154,0,3342033,588,1666600,57865933716
2198,13161,0,3163317,374,1666600,57865933716
2199,13168,0,3562242,642,1666600,57865933716
2200,13172,0,3868852,374,1666600,57865933716
2201,13182,0,3796429,748,1666600,57865933716
2202,13186,0,3892814,541,1666600,57865933716
2203,13192,0,3196838,621,1666600,57865933716
2204,13197,0,3089470,598,1666600,57865933716
2205,13204,0,7098333,641,1666600,57865933716
2206,13209,0,2390912,628,1666600,57865933716
2207,13214,0,3406882,642,1666600,57865933716
2208,13221,0,2751451,749,1666600,57865933716
2209,13227,0,4844307,508,1666600,57865933716
2210,13232,0,3997342,652,1666600,57865933716
2211,13238,0,4107335,659,1666600,57865933716
2212,13244,0,3472656,996,1666600,57865933716
2213,13250,0,2582586,669,1666600,57865933716
2214,13256,0,2961542,658,1666600,57865933716
2215,13262,0,3372362,622,1666600,57865933716
2216,13268,0,3063266,641,1666600,57865933716
2217,13274,0,2020520,635,1666600,57865933716
2218,13278,0,3013035,1206,1666600,57865933716
2219,13285,0,3284063,574,1666600,57865933716
2220,13292,0,3565707,758,1666600,57865933716
2221,13298,0,2801444,662,1666600,57865933716
2222,13303,0,2876921,665,1666600,57865933716
2223,13309,0,6624930,694,1666600,57865933716
2224,13316,0,3114378,775,1666600,57865933716
2225,13321,0,3613285,582,1666600,57865933716
2226,13327,0,2745808,552,1666600,57865933716
2227,13333,0,3352542,592,1666600,57865933716
2228,13337,0,3380741,705,1666600,57865933716
