id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1596,9528,0,6655358,705,1666600,58115221588
1597,9536,0,3969553,1123,1666600,58115221588
1598,9543,0,3600638,648,1666600,58115221588
1599,9549,0,3332776,418,1666600,58115221588
1600,9554,0,2574170,688,1666600,58115221588
1601,9561,0,3259525,548,1666600,58115221588
1602,9567,0,6891509,841,1666600,58115221588
1603,9573,0,3264353,782,1666600,58115221588
1604,9577,0,2689099,782,1666600,58115221588
1605,9585,0,3052591,608,1666600,58115221588
1606,9589,0,3029708,588,1666600,58115221588
1607,9597,0,3005878,789,1666600,58115221588
1608,9602,0,3581657,685,1666600,58115221588
1609,9608,0,3571984,755,1666600,58115221588
1610,9615,0,2867508,669,1666600,58115221588
1611,9620,0,3245288,591,1666600,58115221588
1612,9625,0,2809777,681,1666600,58115221588
1613,9632,0,2805708,688,1666600,58115221588
1614,9638,0,2803025,675,1666600,58115221588
1615,9644,0,3562175,598,1666600,58115221588
1616,9649,0,2990904,595,1666600,58115221588
1617,9654,0,3424256,678,1666600,58115221588
1618,9660,0,3037452,598,1666600,58115221588
1619,9668,0,3188890,775,1666600,58115221588
1620,9672,0,4658085,622,1666600,58115221588
1621,9679,0,3807358,799,1666600,58115221588
1622,9686,0,3030684,738,1666600,58115221588
1623,9691,0,3233717,645,1666600,58115221588
1624,9698,0,3157236,629,1666600,58115221588
1625,9704,0,3262392,685,1666600,58115221588
1626,9711,0,2738283,772,1666600,58115221588
1627,9717,0,3437153,732,1666600,58115221588
1628,9720,0,2898397,662,1666600,58115221588
1629,9729,0,4354582,1239,1666600,58115221588
1630,9735,0,3621851,681,1666600,58115221588
1631,9742,0,2878495,796,1666600,58115221588
1632,9747,0,2959723,634,1666600,58115221588
1633,9754,0,3413017,708,1666600,58115221588
1634,9759,0,2948559,628,1666600,58115221588
1635,9765,0,5002256,615,1666600,58115221588
1636,9771,0,3763852,688,1666600,58115221588
1637,9778,0,3166373,612,1666600,58115221588
1638,9782,0,2981458,645,1666600,58115221588
1639,9788,0,3458189,638,1666600,58115221588
1640,9794,0,3240533,678,1666600,58115221588
1641,9800,0,3260671,598,1666600,58115221588
1642,9806,0,2656626,568,1666600,58115221588
1643,9812,0,3236922,604,1666600,58115221588
1644,9818,0,2741886,548,1666600,58115221588
1645,9824,0,2570237,428,1666600,58115221588
1646,9830,0,3248041,555,1666600,58115221588
1647,9836,0,3368978,619,1666600,58115221588
1648,9842,0,2968615,501,1666600,58115221588
1649,9848,0,3305770,528,1666600,58115221588
1650,9854,0,3329699,415,1666600,58115221588
1651,9859,0,3511847,615,1666600,58115221588
1652,9866,0,2982721,554,1666600,58115221588
1653,9871,0,2804946,591,1666600,58115221588
1654,9878,0,2932785,551,1666600,58115221588
1655,9883,0,3274586,508,1666600,58115221588
1656,9889,0,3394416,625,1666600,58115221588
1657,9895,0,3118755,602,1666600,58115221588
1658,9901,0,3114770,698,1666600,58115221588
1659,9907,0,4565248,544,1666600,58115221588
1660,9914,0,3743057,806,1666600,58115221588
1661,9920,0,2851194,739,1666600,58115221588
1662,9925,0,3412392,528,1666600,58115221588
1663,9932,0,3114299,712,1666600,58115221588
1664,9938,0,3648410,671,1666600,58115221588
1665,9942,0,2900449,544,1666600,58115221588
1666,9950,0,3005147,745,1666600,58115221588
1667,9955,0,3552994,618,1666600,58115221588
1668,9961,0,3374046,665,1666600,58115221588
1669,9966,0,4037736,741,1666600,58115221588
1670,9972,0,4781830,615,1666600,58115221588
1671,9979,0,3432666,591,1666600,58115221588
1672,9986,0,3685984,581,1666600,58115221588
1673,9992,0,2828404,758,1666600,58115221588
1674,9997,0,6686658,571,1666600,58115221588
1675,10004,0,3876733,578,1666600,58115221588
1676,10011,0,4156192,445,1666600,58115221588
1677,10017,0,3459078,708,1666600,58115221588
1678,10024,0,3306668,624,1666600,58115221588
1679,10029,0,4531860,715,1666600,58115221588
1680,10037,0,3412739,755,1666600,58115221588
1681,10041,0,3034439,732,1666600,58115221588
1682,10050,0,3835196,715,1666600,58115221588
1683,10055,0,2729885,768,1666600,58115221588
1684,10061,0,3211152,611,1666600,58115221588
1685,10066,0,3372899,602,1666600,58115221588
1686,10073,0,3551914,568,1666600,58115221588
1687,10079,0,3085652,691,1666600,58115221588
1688,10085,0,3040704,728,1666600,58115221588
1689,10092,0,3313962,561,1666600,58115221588
1690,10097,0,3847906,665,1666600,58115221588
1691,10102,0,2474090,691,1666600,58115221588
1692,10107,0,2724622,578,1666600,58115221588
1693,10113,0,3530601,578,1666600,58115221588
1694,10119,0,3164693,411,1666600,58115221588
1695,10126,0,2948411,612,1666600,58115221588
1696,10130,0,3032387,705,1666600,58115221588
1697,10138,0,2947048,806,1666600,58115221588
1698,10141,0,5364953,451,1666600,58115221588
1699,10148,0,3988437,561,1666600,58115221588
1700,10154,0,2761842,658,1666600,58115221588
1701,10161,0,2756991,776,1666600,58115221588
1702,10167,0,2746442,635,1666600,58115221588
1703,10171,0,5333136,682,1666600,58115221588
1704,10176,0,3063102,444,1666600,58115221588
1705,10183,0,3338519,324,1666600,58115221588
1706,10192,0,3171706,288,1666600,58115221588
1707,10198,0,3490234,494,1666600,58115221588
1708,10205,0,2551600,665,1666600,58115221588
1709,10211,0,3025180,621,1666600,58115221588
1710,10216,0,3780020,584,1666600,58115221588
1711,10221,0,3266143,742,1666600,58115221588
1712,10227,0,4303660,628,1666600,58115221588
1713,10232,0,3480461,512,1666600,58115221588
1714,10240,0,3714136,692,1666600,58115221588
1715,10247,0,4571376,755,1666600,58115221588
1716,10253,0,2701561,644,1666600,58115221588
1717,10257,0,3628316,575,1666600,58115221588
1718,10263,0,3281399,659,1666600,58115221588
1719,10271,0,2911826,628,1666600,58115221588
1720,10275,0,3287586,735,1666600,58115221588
1721,10283,0,3600645,702,1666600,58115221588
1722,10289,0,2939744,742,1666600,58115221588
1723,10292,0,3136591,722,1666600,58115221588
1724,10298,0,3320804,631,1666600,58115221588
1725,10306,0,3144028,604,1666600,58115221588
1726,10313,0,3064426,551,1666600,58115221588
1727,10317,0,3016791,731,1666600,58115221588
1728,10324,0,4421563,815,1666600,58115221588
1729,10328,0,2445096,665,1666600,58115221588
1730,10332,0,3424701,582,1666600,58115221588
1731,10338,0,3258184,488,1666600,58115221588
1732,10344,0,2412619,708,1666600,58115221588
1733,10350,0,3252281,582,1666600,58115221588
1734,10355,0,3560211,618,1666600,58115221588
1735,10361,0,3909687,745,1666600,58115221588
1736,10367,0,7208831,558,1666600,58115221588
1737,10373,0,3533505,578,1666600,58115221588
1738,10382,0,3720328,695,1666600,58115221588
1739,10387,0,2992648,752,1666600,58115221588
1740,10392,0,2732884,1212,1666600,58115221588
1741,10398,0,4752021,548,1666600,58115221588
1742,10405,0,3485754,775,1666600,58115221588
1743,10409,0,2990269,602,1666600,58115221588
1744,10417,0,7582310,671,1666600,58115221588
1745,10421,0,3654477,548,1666600,58115221588
1746,10428,0,3708146,531,1666600,58115221588
1747,10436,0,3586595,635,1666600,58115221588
1748,10439,0,2907399,628,1666600,58115221588
1749,10446,0,4086640,551,1666600,58115221588
1750,10453,0,3670882,632,1666600,58115221588
1751,10460,0,2984702,725,1666600,58115221588
1752,10464,0,2467488,785,1666600,58115221588
1753,10470,0,4922079,625,1666600,58115221588
1754,10478,0,3370511,642,1666600,58115221588
1755,10483,0,2697475,785,1666600,58115221588
1756,10490,0,3968561,655,1666600,58115221588
1757,10494,0,3371522,622,1666600,58115221588
1758,10500,0,2611350,595,1666600,58115221588
1759,10506,0,3252050,611,1666600,58115221588
1760,10511,0,3279451,735,1666600,58115221588
1761,10520,0,2789119,538,1666600,58115221588
1762,10524,0,3340531,534,1666600,58115221588
1763,10530,0,3561253,628,1666600,58115221588
1764,10538,0,3036316,718,1666600,58115221588
1765,10545,0,4391539,555,1666600,58115221588
1766,10551,0,3235883,685,1666600,58115221588
1767,10556,0,3988320,731,1666600,58115221588
1768,10563,0,3743014,635,1666600,58115221588
1769,10570,0,3019631,568,1666600,58115221588
1770,10574,0,3148131,671,1666600,58115221588
1771,10580,0,5328558,518,1666600,58115221588
1772,10586,0,4586257,572,1666600,58115221588
1773,10589,0,2630873,528,1666600,58115221588
1774,10595,0,3232702,595,1666600,58115221588
1775,10601,0,2877656,531,1666600,58115221588
1776,10607,0,4541396,564,1666600,58115221588
1777,10614,0,3603321,645,1666600,58115221588
1778,10620,0,2934960,485,1666600,58115221588
1779,10626,0,5768426,621,1666600,58115221588
1780,10635,0,4048838,588,1666600,58115221588
1781,10640,0,2607959,605,1666600,58115221588
1782,10645,0,3462810,649,1666600,58115221588
1783,10652,0,2717946,939,1666600,58115221588
1784,10658,0,2949146,518,1666600,58115221588
1785,10663,0,3536335,598,1666600,58115221588
1786,10671,0,3254248,398,1666600,58115221588
1787,10678,0,3428971,438,1666600,58115221588
1788,10683,0,2802791,655,1666600,58115221588
1789,10689,0,3185177,668,1666600,58115221588
1790,10695,0,3444968,728,1666600,58115221588
1791,10701,0,3435496,701,1666600,58115221588
1792,10705,0,4335061,658,1666600,58115221588
1793,10710,0,3386574,668,1666600,58115221588
1794,10717,0,3200152,585,1666600,58115221588
1795,10725,0,3643231,791,1666600,58115221588
1796,10730,0,3097416,709,1666600,58115221588
1797,10736,0,3701420,689,1666600,58115221588
1798,10743,0,3951314,578,1666600,58115221588
1799,10750,0,2563124,487,1666600,58115221588
1800,10755,0,3176985,571,1666600,58115221588
1801,10761,0,2677321,568,1666600,58115221588
1802,10767,0,3617671,598,1666600,58115221588
1803,10774,0,2091118,508,1666600,58115221588
1804,10780,0,2948918,642,1666600,58115221588
1805,10783,0,2231704,755,1666600,58115221588
1806,10789,0,4656989,608,1666600,58115221588
1807,10795,0,3404723,732,1666600,58115221588
1808,10800,0,5173068,601,1666600,58115221588
1809,10806,0,3154699,625,1666600,58115221588
1810,10813,0,3024031,701,1666600,58115221588
1811,10818,0,2990269,594,1666600,58115221588
1812,10825,0,4601212,671,1666600,58115221588
1813,10830,0,3690769,705,1666600,58115221588
1814,10837,0,3295810,615,1666600,58115221588
1815,10841,0,3238325,635,1666600,58115221588
1816,10847,0,2411737,598,1666600,58115221588
1817,10850,0,3127389,491,1666600,58115221588
1818,10859,0,3407654,782,1666600,58115221588
1819,10865,0,3413124,658,1666600,58115221588
1820,10870,0,2468737,652,1666600,58115221588
1821,10875,0,3919252,701,1666600,58115221588
1822,10881,0,3574581,521,1666600,58115221588
1823,10887,0,3597003,481,1666600,58115221588
1824,10893,0,2815273,545,1666600,58115221588
1825,10899,0,2800379,491,1666600,58115221588
1826,10904,0,2684107,605,1666600,58115221588
1827,10911,0,4394221,638,1666600,58115221588
1828,10916,0,2919918,591,1666600,58115221588
1829,10921,0,2787145,611,1666600,58115221588
1830,10927,0,2739844,487,1666600,58115221588
1831,10932,0,4273854,758,1666600,58115221588
1832,10938,0,2755661,564,1666600,58115221588
1833,10945,0,3176220,645,1666600,58115221588
1834,10950,0,5027411,505,1666600,58115221588
1835,10957,0,3001509,544,1666600,58115221588
1836,10962,0,3761243,324,1666600,58115221588
1837,10969,0,4752519,411,1666600,58115221588
1838,10977,0,3203464,725,1666600,58115221588
1839,10982,0,3181753,488,1666600,58115221588
1840,10989,0,3503157,618,1666600,58115221588
1841,10995,0,3484220,645,1666600,58115221588
1842,11000,0,3651911,568,1666600,58115221588
1843,11008,0,3909406,759,1666600,58115221588
1844,11014,0,3205916,838,1666600,58115221588
1845,11020,0,4900352,428,1666600,58115221588
1846,11026,0,3482184,598,1666600,58115221588
1847,11032,0,3028845,652,1666600,58115221588
1848,11038,0,3483074,572,1666600,58115221588
1849,11044,0,3736326,689,1666600,58115221588
1850,11050,0,2991137,605,1666600,58115221588
1851,11056,0,5591158,759,1666600,58115221588
1852,11063,0,2769333,505,1666600,58115221588
1853,11069,0,3637427,812,1666600,58115221588
1854,11077,0,3129033,655,1666600,58115221588
1855,11083,0,3746546,758,1666600,58115221588
1856,11088,0,2854255,578,1666600,58115221588
1857,11093,0,2477374,491,1666600,58115221588
1858,11100,0,3166330,608,1666600,58115221588
1859,11105,0,2962361,668,1666600,58115221588
1860,11111,0,3208258,608,1666600,58115221588
1861,11117,0,3883930,611,1666600,58115221588
1862,11124,0,3419121,631,1666600,58115221588
1863,11129,0,3317253,1303,1666600,58115221588
1864,11135,0,3432218,712,1666600,58115221588
1865,11139,0,3363648,447,1666600,58115221588
1866,11145,0,3050496,324,1666600,58115221588
1867,11151,0,3072481,478,1666600,58115221588
1868,11158,0,3008314,619,1666600,58115221588
1869,11163,0,3393273,632,1666600,58115221588
1870,11171,0,3027847,632,1666600,58115221588
1871,11175,0,3115598,401,1666600,58115221588
1872,11182,0,3506211,685,1666600,58115221588
1873,11189,0,3643689,655,1666600,58115221588
1874,11197,0,2955912,632,1666600,58115221588
1875,11203,0,2382503,585,1666600,58115221588
1876,11208,0,3406718,649,1666600,58115221588
1877,11214,0,3093373,634,1666600,58115221588
1878,11220,0,2443054,274,1666600,58115221588
1879,11226,0,4196313,765,1666600,58115221588
1880,11231,0,3950522,708,1666600,58115221588
1881,11238,0,4809610,695,1666600,58115221588
1882,11244,0,4067816,695,1666600,58115221588
1883,11251,0,3409505,775,1666600,58115221588
1884,11257,0,3179591,662,1666600,58115221588
1885,11263,0,2831455,582,1666600,58115221588
1886,11266,0,3033644,551,1666600,58115221588
1887,11273,0,2954933,578,1666600,58115221588
1888,11280,0,3268555,755,1666600,58115221588
1889,11287,0,4307066,662,1666600,58115221588
1890,11293,0,3655035,705,1666600,58115221588
1891,11299,0,2878698,508,1666600,58115221588
1892,11305,0,2890626,772,1666600,58115221588
1893,11309,0,3030142,491,1666600,58115221588
1894,11315,0,2873195,752,1666600,58115221588
1895,11320,0,3498543,585,1666600,58115221588
1896,11327,0,3695971,775,1666600,58115221588
1897,11333,0,2999257,575,1666600,58115221588
1898,11339,0,5435391,624,1666600,58115221588
1899,11345,0,3256428,689,1666600,58115221588
1900,11350,0,3566358,461,1666600,58115221588
1901,11355,0,3180437,477,1666600,58115221588
1902,11363,0,3900391,772,1666600,58115221588
1903,11369,0,3439469,735,1666600,58115221588
1904,11376,0,3230493,291,1666600,58115221588
1905,11383,0,2831668,578,1666600,58115221588
1906,11388,0,5076522,1190,1666600,58115221588
1907,11394,0,2697686,735,1666600,58115221588
1908,11399,0,3282683,691,1666600,58115221588
1909,11405,0,3226925,675,1666600,58115221588
1910,11412,0,2912922,728,1666600,58115221588
1911,11418,0,2733355,765,1666600,58115221588
1912,11421,0,3037553,785,1666600,58115221588
1913,11429,0,3471243,438,1666600,58115221588
1914,11436,0,4072477,595,1666600,58115221588
1915,11443,0,3695383,762,1666600,58115221588
1916,11449,0,3696458,635,1666600,58115221588
1917,11453,0,3602756,782,1666600,58115221588
1918,11461,0,3631210,708,1666600,58115221588
1919,11465,0,3869041,822,1666600,58115221588
1920,11473,0,3609118,611,1666600,58115221588
1921,11479,0,3493571,762,1666600,58115221588
1922,11484,0,2533983,542,1666600,58115221588
1923,11490,0,3644193,418,1666600,58115221588
1924,11495,0,2655968,444,1666600,58115221588
1925,11501,0,3211880,494,1666600,58115221588
1926,11507,0,4476260,785,1666600,58115221588
1927,11511,0,4053883,795,1666600,58115221588
1928,11520,0,4255906,768,1666600,58115221588
1929,11528,0,3749579,655,1666600,58115221588
1930,11534,0,3449215,832,1666600,58115221588
1931,11539,0,2723008,655,1666600,58115221588
1932,11544,0,3350968,639,1666600,58115221588
1933,11548,0,2975077,635,1666600,58115221588
1934,11555,0,3681904,632,1666600,58115221588
1935,11563,0,4917635,501,1666600,58115221588
1936,11569,0,3924815,495,1666600,58115221588
1937,11576,0,3567116,675,1666600,58115221588
1938,11581,0,2511775,404,1666600,58115221588
1939,11586,0,3064442,565,1666600,58115221588
1940,11592,0,3491072,364,1666600,58115221588
1941,11598,0,3799877,641,1666600,58115221588
1942,11608,0,2566843,755,1666600,58115221588
1943,11612,0,3662032,632,1666600,58115221588
1944,11618,0,3144439,975,1666600,58115221588
1945,11623,0,3390280,571,1666600,58115221588
1946,11632,0,2913199,842,1666600,58115221588
1947,11635,0,4455669,542,1666600,58115221588
1948,11644,0,3429468,622,1666600,58115221588
1949,11650,0,3602910,320,1666600,58115221588
1950,11654,0,3039901,634,1666600,58115221588
1951,11661,0,4749906,795,1666600,58115221588
1952,11667,0,2779948,632,1666600,58115221588
1953,11674,0,2669820,575,1666600,58115221588
1954,11679,0,3095763,381,1666600,58115221588
1955,11685,0,3196253,625,1666600,58115221588
1956,11691,0,3126126,494,1666600,58115221588
1957,11698,0,3264316,621,1666600,58115221588
1958,11701,0,2737435,695,1666600,58115221588
1959,11709,0,3251094,388,1666600,58115221588
1960,11713,0,3362837,665,1666600,58115221588
1961,11720,0,3077776,608,1666600,58115221588
1962,11727,0,3125107,585,1666600,58115221588
1963,11732,0,2914977,585,1666600,58115221588
1964,11738,0,5797413,574,1666600,58115221588
1965,11744,0,3602122,635,1666600,58115221588
1966,11752,0,3964254,558,1666600,58115221588
1967,11756,0,2768487,618,1666600,58115221588
1968,11762,0,2704669,321,1666600,58115221588
1969,11768,0,3160814,668,1666600,58115221588
1970,11775,0,3334079,611,1666600,58115221588
1971,11781,0,2941148,648,1666600,58115221588
1972,11787,0,3125735,658,1666600,58115221588
1973,11793,0,3790839,712,1666600,58115221588
1974,11799,0,3243955,538,1666600,58115221588
1975,11803,0,3654974,501,1666600,58115221588
1976,11811,0,3435980,681,1666600,58115221588
1977,11814,0,2565350,661,1666600,58115221588
1978,11820,0,2686005,575,1666600,58115221588
1979,11826,0,5241318,718,1666600,58115221588
1980,11832,0,3990234,348,1666600,58115221588
1981,11838,0,3546749,742,1666600,58115221588
1982,11842,0,2765507,525,1666600,58115221588
1983,11849,0,2940877,375,1666600,58115221588
1984,11854,0,4725172,501,1666600,58115221588
1985,11859,0,3583321,725,1666600,58115221588
1986,11867,0,3167964,708,1666600,58115221588
1987,11873,0,3969092,771,1666600,58115221588
1988,11879,0,3358499,501,1666600,58115221588
1989,11886,0,3094039,592,1666600,58115221588
1990,11893,0,5102055,491,1666600,58115221588
1991,11898,0,2662634,562,1666600,58115221588
1992,11904,0,4485111,758,1666600,58115221588
1993,11910,0,2831084,545,1666600,58115221588
1994,11917,0,2587588,571,1666600,58115221588
1995,11923,0,3521155,755,1666600,58115221588
1996,11928,0,2484330,592,1666600,58115221588
1997,11933,0,3325369,558,1666600,58115221588
1998,11939,0,2832741,582,1666600,58115221588
1999,11947,0,3139003,708,1666600,58115221588
2000,11954,0,3065996,685,1666600,58115221588
2001,11957,0,3655373,698,1666600,58115221588
2002,11964,0,3554357,555,1666600,58115221588
2003,11971,0,3577283,631,1666600,58115221588
2004,11978,0,3052084,668,1666600,58115221588
2005,11982,0,3019882,512,1666600,58115221588
2006,11988,0,3330353,608,1666600,58115221588
2007,11994,0,2918799,619,1666600,58115221588
2008,11998,0,2842557,582,1666600,58115221588
2009,12006,0,2895334,578,1666600,58115221588
2010,12011,0,4695669,598,1666600,58115221588
2011,12017,0,4053051,718,1666600,58115221588
2012,12025,0,3203788,672,1666600,58115221588
2013,12030,0,6588261,695,1666600,58115221588
2014,12039,0,3569048,765,1666600,58115221588
2015,12045,0,3210466,581,1666600,58115221588
2016,12047,0,3041031,758,1666600,58115221588
2017,12055,0,3189631,701,1666600,58115221588
2018,12061,0,3385098,639,1666600,58115221588
2019,12064,0,2869657,595,1666600,58115221588
2020,12072,0,3405352,374,1666600,58115221588
2021,12077,0,4050372,641,1666600,58115221588
2022,12085,0,2435005,654,1666600,58115221588
2023,12088,0,7487883,461,1666600,58115221588
2024,12095,0,2795594,655,1666600,58115221588
2025,12101,0,3204626,642,1666600,58115221588
2026,12108,0,3024633,709,1666600,58115221588
2027,12113,0,3331954,735,1666600,58115221588
2028,12120,0,3658537,655,1666600,58115221588
2029,12126,0,5013956,659,1666600,58115221588
2030,12133,0,3260925,655,1666600,58115221588
2031,12138,0,3145391,681,1666600,58115221588
2032,12144,0,3644006,619,1666600,58115221588
2033,12150,0,2929393,775,1666600,58115221588
2034,12156,0,2606128,705,1666600,58115221588
2035,12160,0,3126678,635,1666600,58115221588
2036,12168,0,2573045,632,1666600,58115221588
2037,12174,0,3270627,769,1666600,58115221588
2038,12180,0,3006503,689,1666600,58115221588
2039,12186,0,3386174,654,1666600,58115221588
2040,12193,0,4237716,678,1666600,58115221588
2041,12198,0,3274456,598,1666600,58115221588
2042,12205,0,3778143,762,1666600,58115221588
2043,12212,0,3791114,825,1666600,58115221588
2044,12219,0,2748588,651,1666600,58115221588
2045,12226,0,3518088,735,1666600,58115221588
2046,12231,0,3131182,742,1666600,58115221588
2047,12238,0,3869534,671,1666600,58115221588
2048,12244,0,3372779,494,1666600,58115221588
2049,12250,0,3331607,514,1666600,58115221588
2050,12256,0,3080784,635,1666600,58115221588
2051,12262,0,3132658,752,1666600,58115221588
2052,12268,0,3739679,514,1666600,58115221588
2053,12275,0,3151682,662,1666600,58115221588
2054,12281,0,2525887,642,1666600,58115221588
2055,12287,0,3214673,655,1666600,58115221588
2056,12292,0,2905585,582,1666600,58115221588
2057,12299,0,3806483,682,1666600,58115221588
2058,12305,0,5009761,675,1666600,58115221588
2059,12314,0,3502175,735,1666600,58115221588
2060,12316,0,3539228,776,1666600,58115221588
2061,12325,0,4807518,712,1666600,58115221588
2062,12331,0,3554120,505,1666600,58115221588
2063,12336,0,5778125,578,1666600,58115221588
2064,12341,0,3097292,527,1666600,58115221588
2065,12349,0,3187242,758,1666600,58115221588
2066,12355,0,3651978,581,1666600,58115221588
2067,12362,0,3458563,725,1666600,58115221588
2068,12366,0,4005310,702,1666600,58115221588
2069,12373,0,4270597,705,1666600,58115221588
2070,12379,0,3447591,695,1666600,58115221588
2071,12386,0,4199311,652,1666600,58115221588
2072,12393,0,2562446,591,1666600,58115221588
2073,12398,0,3030843,365,1666600,58115221588
2074,12405,0,2919851,575,1666600,58115221588
2075,12411,0,3352038,1189,1666600,58115221588
2076,12417,0,2708741,451,1666600,58115221588
2077,12422,0,3156801,591,1666600,58115221588
2078,12427,0,3014867,568,1666600,58115221588
2079,12434,0,3047042,491,1666600,58115221588
2080,12440,0,2796092,689,1666600,58115221588
2081,12447,0,3220033,695,1666600,58115221588
2082,12452,0,3338826,658,1666600,58115221588
2083,12458,0,3062645,765,1666600,58115221588
2084,12465,0,4010425,671,1666600,58115221588
2085,12471,0,3692656,678,1666600,58115221588
2086,12475,0,2612410,522,1666600,58115221588
2087,12482,0,3394858,698,1666600,58115221588
2088,12487,0,5366266,769,1666600,58115221588
2089,12492,0,3481834,558,1666600,58115221588
2090,12498,0,3365799,1002,1666600,58115221588
2091,12502,0,3227617,351,1666600,58115221588
2092,12508,0,4030064,545,1666600,58115221588
2093,12514,0,3220410,652,1666600,58115221588
2094,12521,0,5815476,672,1666600,58115221588
2095,12529,0,3279655,615,1666600,58115221588
2096,12533,0,3109457,665,1666600,58115221588
2097,12539,0,4292855,678,1666600,58115221588
2098,12547,0,3354055,681,1666600,58115221588
2099,12553,0,2981378,625,1666600,58115221588
2100,12557,0,3223784,492,1666600,58115221588
2101,12564,0,2935435,558,1666600,58115221588
2102,12569,0,4244095,671,1666600,58115221588
2103,12574,0,2370999,618,1666600,58115221588
2104,12581,0,3229408,591,1666600,58115221588
2105,12586,0,3110566,268,1666600,58115221588
2106,12593,0,4549031,558,1666600,58115221588
2107,12598,0,3458964,608,1666600,58115221588
2108,12604,0,3368890,625,1666600,58115221588
2109,12610,0,3358546,631,1666600,58115221588
2110,12617,0,3108819,635,1666600,58115221588
2111,12623,0,3945407,615,1666600,58115221588
2112,12630,0,3184175,471,1666600,58115221588
2113,12637,0,3227791,578,1666600,58115221588
2114,12641,0,3248750,300,1666600,58115221588
2115,12649,0,3106093,654,1666600,58115221588
2116,12655,0,3005962,742,1666600,58115221588
2117,12660,0,3413361,575,1666600,58115221588
2118,12667,0,3148963,745,1666600,58115221588
2119,12672,0,3360523,615,1666600,58115221588
2120,12680,0,2865060,671,1666600,58115221588
2121,12682,0,3057596,512,1666600,58115221588
2122,12688,0,2653392,358,1666600,58115221588
2123,12694,0,2970121,588,1666600,58115221588
2124,12700,0,3452612,658,1666600,58115221588
2125,12707,0,7417922,568,1666600,58115221588
2126,12713,0,5587901,585,1666600,58115221588
2127,12720,0,3403187,625,1666600,58115221588
2128,12725,0,3124499,665,1666600,58115221588
2129,12733,0,2819230,701,1666600,58115221588
2130,12740,0,3594995,752,1666600,58115221588
2131,12742,0,3777106,508,1666600,58115221588
2132,12748,0,2792774,591,1666600,58115221588
2133,12757,0,3259388,669,1666600,58115221588
2134,12763,0,3729429,755,1666600,58115221588
2135,12766,0,3218179,591,1666600,58115221588
2136,12773,0,3218589,541,1666600,58115221588
2137,12779,0,4736328,578,1666600,58115221588
2138,12787,0,2968070,615,1666600,58115221588
2139,12792,0,3125929,664,1666600,58115221588
2140,12799,0,3802860,584,1666600,58115221588
2141,12804,0,3710391,705,1666600,58115221588
2142,12810,0,3798210,628,1666600,58115221588
2143,12817,0,3429051,658,1666600,58115221588
2144,12820,0,3599151,668,1666600,58115221588
2145,12828,0,3541587,615,1666600,58115221588
2146,12835,0,4465127,598,1666600,58115221588
2147,12840,0,3418837,638,1666600,58115221588
2148,12847,0,3729760,602,1666600,58115221588
2149,12852,0,7253138,635,1666600,58115221588
2150,12858,0,3291469,534,1666600,58115221588
2151,12867,0,3209290,759,1666600,58115221588
2152,12873,0,3199829,551,1666600,58115221588
2153,12879,0,3648754,598,1666600,58115221588
2154,12885,0,3604704,578,1666600,58115221588
2155,12891,0,3262531,608,1666600,58115221588
2156,12896,0,2532155,595,1666600,58115221588
2157,12902,0,3830466,638,1666600,58115221588
2158,12908,0,3759278,427,1666600,58115221588
2159,12913,0,2300274,622,1666600,58115221588
2160,12919,0,3851588,622,1666600,58115221588
2161,12925,0,3813409,284,1666600,58115221588
2162,12931,0,2877930,645,1666600,58115221588
2163,12937,0,3021826,535,1666600,58115221588
2164,12943,0,3098645,448,1666600,58115221588
2165,12949,0,2858942,588,1666600,58115221588
2166,12953,0,3037258,370,1666600,58115221588
2167,12959,0,2636916,478,1666600,58115221588
2168,12964,0,2445824,578,1666600,58115221588
2169,12970,0,2908922,795,1666600,58115221588
2170,12975,0,3287760,735,1666600,58115221588
2171,12981,0,3214592,515,1666600,58115221588
2172,12987,0,2868277,508,1666600,58115221588
2173,12993,0,5398377,671,1666600,58115221588
2174,12999,0,3114984,609,1666600,58115221588
2175,13005,0,2870957,622,1666600,58115221588
2176,13011,0,3357460,598,1666600,58115221588
2177,13016,0,2790917,558,1666600,58115221588
2178,13022,0,3247362,534,1666600,58115221588
2179,13028,0,2419636,598,1666600,58115221588
2180,13032,0,3543705,588,1666600,58115221588
2181,13039,0,3498667,598,1666600,58115221588
2182,13046,0,3286674,665,1666600,58115221588
2183,13051,0,3450905,622,1666600,58115221588
2184,13058,0,3540116,588,1666600,58115221588
2185,13063,0,3027750,444,1666600,58115221588
2186,13070,0,3067660,477,1666600,58115221588
2187,13075,0,3482736,395,1666600,58115221588
2188,13082,0,3758510,591,1666600,58115221588
2189,13088,0,3170493,572,1666600,58115221588
2190,13094,0,3951334,585,1666600,58115221588
2191,13100,0,3344289,528,1666600,58115221588
2192,13106,0,3308432,505,1666600,58115221588
2193,13114,0,4293865,554,1666600,58115221588
2194,13118,0,3399334,675,1666600,58115221588
2195,13126,0,3945236,591,1666600,58115221588
2196,13130,0,2902681,598,1666600,58115221588
2197,13136,0,3112474,555,1666600,58115221588
2198,13143,0,4110994,658,1666600,58115221588
2199,13150,0,3362746,518,1666600,58115221588
2200,13155,0,3349969,575,1666600,58115221588
2201,13162,0,2990566,595,1666600,58115221588
