id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
6249,12503,0,3260664,568,5000000,171383748866
6250,12505,0,2656055,561,5000000,171383748866
6251,12506,0,4184362,634,5000000,171383748866
6252,12508,0,3923814,558,5000000,171383748866
6253,12511,0,3292398,622,5000000,171383748866
6254,12512,0,2813870,561,5000000,171383748866
6255,12515,0,3192094,574,5000000,171383748866
6256,12517,0,3002835,595,5000000,171383748866
6257,12518,0,2824535,618,5000000,171383748866
6258,12520,0,2956765,532,5000000,171383748866
6259,12523,0,2961221,594,5000000,171383748866
6260,12524,0,8128489,602,5000000,171383748866
6261,12527,0,2739008,595,5000000,171383748866
6262,12528,0,3890051,564,5000000,171383748866
6263,12530,0,3211522,568,5000000,171383748866
6264,12532,0,2712336,534,5000000,171383748866
6265,12535,0,3225566,572,5000000,171383748866
6266,12536,0,2831184,498,5000000,171383748866
6267,12538,0,3218562,565,5000000,171383748866
6268,12541,0,3495539,585,5000000,171383748866
6269,12543,0,3082598,531,5000000,171383748866
6270,12544,0,2350905,592,5000000,171383748866
6271,12546,0,4794400,632,5000000,171383748866
6272,12548,0,3077816,589,5000000,171383748866
6273,12550,0,3253116,668,5000000,171383748866
6274,12552,0,5619481,545,5000000,171383748866
6275,12554,0,3606974,615,5000000,171383748866
6276,12556,0,2962050,498,5000000,171383748866
6277,12558,0,3514784,578,5000000,171383748866
6278,12560,0,3304553,358,5000000,171383748866
6279,12562,0,3058819,565,5000000,171383748866
6280,12564,0,4141067,598,5000000,171383748866
6281,12567,0,2718534,595,5000000,171383748866
6282,12568,0,3455402,551,5000000,171383748866
6283,12570,0,3459472,561,5000000,171383748866
6284,12572,0,3745509,618,5000000,171383748866
6285,12575,0,3186043,591,5000000,171383748866
6286,12577,0,3035160,595,5000000,171383748866
6287,12579,0,3365539,491,5000000,171383748866
6288,12581,0,3263839,572,5000000,171383748866
6289,12582,0,3858593,431,5000000,171383748866
6290,12585,0,3634217,615,5000000,171383748866
6291,12587,0,2688370,545,5000000,171383748866
6292,12588,0,3570718,608,5000000,171383748866
6293,12590,0,3903369,611,5000000,171383748866
6294,12593,0,3505884,468,5000000,171383748866
6295,12594,0,4589011,618,5000000,171383748866
6296,12597,0,3285542,498,5000000,171383748866
6297,12598,0,3357256,645,5000000,171383748866
6298,12601,0,2775367,622,5000000,171383748866
6299,12603,0,3181406,528,5000000,171383748866
6300,12604,0,3686552,367,5000000,171383748866
6301,12606,0,3618897,632,5000000,171383748866
6302,12608,0,3108692,488,5000000,171383748866
6303,12611,0,5256924,615,5000000,171383748866
6304,12612,0,4204449,574,5000000,171383748866
6305,12614,0,3228345,554,5000000,171383748866
6306,12616,0,3394082,618,5000000,171383748866
6307,12618,0,2619586,538,5000000,171383748866
6308,12620,0,2942778,512,5000000,171383748866
6309,12622,0,3081028,624,5000000,171383748866
6310,12624,0,3139354,605,5000000,171383748866
6311,12626,0,4331997,598,5000000,171383748866
6312,12628,0,2740368,548,5000000,171383748866
6313,12630,0,2864959,572,5000000,171383748866
6314,12632,0,3321506,621,5000000,171383748866
6315,12634,0,3359605,558,5000000,171383748866
6316,12636,0,3465813,605,5000000,171383748866
6317,12638,0,2740675,541,5000000,171383748866
6318,12640,0,5030108,648,5000000,171383748866
6319,12642,0,2810529,605,5000000,171383748866
6320,12644,0,3533096,511,5000000,171383748866
6321,12647,0,3596031,554,5000000,171383748866
6322,12648,0,3103921,521,5000000,171383748866
6323,12650,0,6196904,614,5000000,171383748866
6324,12653,0,2800886,588,5000000,171383748866
6325,12654,0,2892083,632,5000000,171383748866
6326,12656,0,3102044,628,5000000,171383748866
6327,12659,0,5263095,525,5000000,171383748866
6328,12660,0,2735972,618,5000000,171383748866
6329,12662,0,2980165,614,5000000,171383748866
6330,12664,0,3086922,601,5000000,171383748866
6331,12666,0,2935765,618,5000000,171383748866
6332,12669,0,4495094,591,5000000,171383748866
6333,12670,0,4410891,635,5000000,171383748866
6334,12673,0,3536759,561,5000000,171383748866
6335,12674,0,3523101,565,5000000,171383748866
6336,12677,0,3255954,582,5000000,171383748866
6337,12678,0,2460765,645,5000000,171383748866
6338,12680,0,5012065,538,5000000,171383748866
6339,12683,0,3192167,598,5000000,171383748866
6340,12684,0,3627681,465,5000000,171383748866
6341,12687,0,3069888,608,5000000,171383748866
6342,12689,0,3698937,641,5000000,171383748866
6343,12690,0,2412349,484,5000000,171383748866
6344,12692,0,3473615,478,5000000,171383748866
6345,12694,0,2882942,525,5000000,171383748866
6346,12696,0,3478600,467,5000000,171383748866
6347,12698,0,3677204,491,5000000,171383748866
6348,12700,0,2953223,538,5000000,171383748866
6349,12702,0,5620730,478,5000000,171383748866
6350,12704,0,2896904,581,5000000,171383748866
6351,12706,0,3523158,555,5000000,171383748866
6352,12708,0,2629723,572,5000000,171383748866
6353,12710,0,2940192,548,5000000,171383748866
6354,12712,0,2881468,541,5000000,171383748866
6355,12714,0,3278739,481,5000000,171383748866
6356,12717,0,3800205,568,5000000,171383748866
6357,12718,0,3268271,518,5000000,171383748866
6358,12720,0,3411774,464,5000000,171383748866
6359,12723,0,2489639,575,5000000,171383748866
6360,12725,0,3175502,558,5000000,171383748866
6361,12727,0,2830141,535,5000000,171383748866
6362,12729,0,2820903,544,5000000,171383748866
6363,12730,0,7259592,581,5000000,171383748866
6364,12732,0,2981628,475,5000000,171383748866
6365,12735,0,2662690,474,5000000,171383748866
6366,12737,0,3137767,565,5000000,171383748866
6367,12739,0,2958959,534,5000000,171383748866
6368,12740,0,4173790,467,5000000,171383748866
6369,12743,0,3120079,568,5000000,171383748866
6370,12744,0,3434016,471,5000000,171383748866
6371,12747,0,3897829,475,5000000,171383748866
6372,12748,0,6271207,594,5000000,171383748866
6373,12750,0,3137984,588,5000000,171383748866
6374,12753,0,3266695,535,5000000,171383748866
6375,12754,0,2722115,568,5000000,171383748866
6376,12757,0,2958371,484,5000000,171383748866
6377,12758,0,2820395,558,5000000,171383748866
6378,12760,0,3740785,598,5000000,171383748866
6379,12763,0,2379839,468,5000000,171383748866
6380,12764,0,5030264,555,5000000,171383748866
6381,12767,0,3665791,652,5000000,171383748866
6382,12769,0,3431553,471,5000000,171383748866
6383,12770,0,3237092,471,5000000,171383748866
6384,12772,0,3129030,471,5000000,171383748866
6385,12774,0,2476212,582,5000000,171383748866
6386,12777,0,2668062,474,5000000,171383748866
6387,12778,0,3955440,592,5000000,171383748866
6388,12780,0,2730362,498,5000000,171383748866
6389,12782,0,2777277,471,5000000,171383748866
6390,12784,0,2750456,535,5000000,171383748866
6391,12786,0,4001083,468,5000000,171383748866
6392,12789,0,8826447,568,5000000,171383748866
6393,12790,0,5612425,548,5000000,171383748866
6394,12793,0,6697727,538,5000000,171383748866
6395,12794,0,7607855,598,5000000,171383748866
6396,12796,0,3278723,491,5000000,171383748866
6397,12798,0,3494871,561,5000000,171383748866
6398,12800,0,3067246,474,5000000,171383748866
6399,12802,0,2904198,558,5000000,171383748866
6400,12804,0,3334576,555,5000000,171383748866
6401,12806,0,3936022,535,5000000,171383748866
6402,12809,0,4647550,572,5000000,171383748866
6403,12811,0,3183624,542,5000000,171383748866
6404,12813,0,2467587,541,5000000,171383748866
6405,12815,0,3574357,578,5000000,171383748866
6406,12817,0,2588053,467,5000000,171383748866
6407,12819,0,2964535,548,5000000,171383748866
6408,12821,0,3452786,578,5000000,171383748866
6409,12823,0,2509155,555,5000000,171383748866
6410,12825,0,3560030,585,5000000,171383748866
6411,12827,0,2861525,471,5000000,171383748866
6412,12828,0,3563011,598,5000000,171383748866
6413,12830,0,3088535,635,5000000,171383748866
6414,12832,0,3841207,558,5000000,171383748866
6415,12834,0,3357176,652,5000000,171383748866
6416,12837,0,2751966,592,5000000,171383748866
6417,12838,0,4857411,571,5000000,171383748866
6418,12840,0,3688133,605,5000000,171383748866
6419,12842,0,3277867,568,5000000,171383748866
6420,12844,0,3202645,568,5000000,171383748866
6421,12847,0,3190690,491,5000000,171383748866
6422,12848,0,2737485,575,5000000,171383748866
6423,12851,0,3323464,541,5000000,171383748866
6424,12853,0,2604781,702,5000000,171383748866
6425,12855,0,3226484,568,5000000,171383748866
6426,12856,0,2905284,538,5000000,171383748866
6427,12858,0,3208429,561,5000000,171383748866
6428,12861,0,2560395,558,5000000,171383748866
6429,12862,0,2970372,585,5000000,171383748866
6430,12864,0,3408736,484,5000000,171383748866
6431,12867,0,3447370,592,5000000,171383748866
6432,12868,0,3301465,558,5000000,171383748866
6433,12870,0,3279431,12186,5000000,171383748866
6434,12872,0,2679457,699,5000000,171383748866
6435,12875,0,3243888,507,5000000,171383748866
6436,12877,0,3328579,481,5000000,171383748866
6437,12878,0,3176414,568,5000000,171383748866
6438,12880,0,3517097,568,5000000,171383748866
6439,12882,0,3766857,564,5000000,171383748866
6440,12884,0,3384924,571,5000000,171383748866
6441,12886,0,3022441,561,5000000,171383748866
6442,12888,0,2220000,592,5000000,171383748866
6443,12890,0,2401082,555,5000000,171383748866
6444,12892,0,2819938,558,5000000,171383748866
6445,12894,0,3667073,558,5000000,171383748866
6446,12896,0,2941281,588,5000000,171383748866
6447,12898,0,3665851,478,5000000,171383748866
6448,12900,0,3875781,568,5000000,171383748866
6449,12902,0,3414964,584,5000000,171383748866
6450,12904,0,2933463,471,5000000,171383748866
6451,12906,0,2859684,528,5000000,171383748866
6452,12908,0,2853646,578,5000000,171383748866
6453,12910,0,2897886,544,5000000,171383748866
6454,12912,0,3116056,561,5000000,171383748866
6455,12914,0,3564086,554,5000000,171383748866
6456,12916,0,2919300,465,5000000,171383748866
6457,12918,0,4681873,558,5000000,171383748866
6458,12920,0,3080316,484,5000000,171383748866
6459,12922,0,2829640,564,5000000,171383748866
6460,12924,0,3111014,561,5000000,171383748866
6461,12926,0,3150130,544,5000000,171383748866
6462,12927,0,2850202,564,5000000,171383748866
6463,12930,0,3005281,588,5000000,171383748866
6464,12931,0,3349819,544,5000000,171383748866
6465,12933,0,3853953,565,5000000,171383748866
6466,12935,0,3446772,542,5000000,171383748866
6467,12938,0,3631190,484,5000000,171383748866
6468,12939,0,2003608,558,5000000,171383748866
6469,12941,0,4764467,484,5000000,171383748866
6470,12943,0,3064198,564,5000000,171383748866
6471,12945,0,3403395,565,5000000,171383748866
6472,12947,0,5032764,538,5000000,171383748866
6473,12949,0,3224215,568,5000000,171383748866
6474,12951,0,2985521,558,5000000,171383748866
6475,12953,0,2991882,481,5000000,171383748866
6476,12955,0,2972254,561,5000000,171383748866
6477,12957,0,3187740,531,5000000,171383748866
6478,12959,0,2918100,558,5000000,171383748866
6479,12961,0,2845808,488,5000000,171383748866
6480,12963,0,3569332,555,5000000,171383748866
6481,12965,0,2859577,488,5000000,171383748866
6482,12967,0,2746957,568,5000000,171383748866
6483,12969,0,4219307,555,5000000,171383748866
6484,12971,0,2731828,511,5000000,171383748866
6485,12973,0,3072344,564,5000000,171383748866
6486,12975,0,2925972,501,5000000,171383748866
6487,12977,0,2817285,565,5000000,171383748866
6488,12979,0,3847635,474,5000000,171383748866
6489,12981,0,3447925,585,5000000,171383748866
6490,12983,0,3284286,518,5000000,171383748866
6491,12985,0,2561821,494,5000000,171383748866
6492,12987,0,3701610,585,5000000,171383748866
6493,12989,0,2876790,471,5000000,171383748866
6494,12991,0,4009300,755,5000000,171383748866
6495,12992,0,3279644,665,5000000,171383748866
6496,12994,0,3629863,691,5000000,171383748866
6497,12996,0,2515229,685,5000000,171383748866
6498,12998,0,2564193,575,5000000,171383748866
6499,13000,0,3340119,591,5000000,171383748866
6500,13002,0,3207980,671,5000000,171383748866
6501,13004,0,2874993,628,5000000,171383748866
6502,13006,0,3567046,551,5000000,171383748866
6503,13008,0,5381418,578,5000000,171383748866
6504,13010,0,2976888,471,5000000,171383748866
6505,13012,0,3529214,558,5000000,171383748866
6506,13014,0,2765186,552,5000000,171383748866
6507,13016,0,4369932,554,5000000,171383748866
6508,13018,0,3387944,689,5000000,171383748866
6509,13021,0,3199461,651,5000000,171383748866
6510,13022,0,3028819,535,5000000,171383748866
6511,13025,0,4950241,535,5000000,171383748866
6512,13026,0,3090429,592,5000000,171383748866
6513,13029,0,2788484,558,5000000,171383748866
6514,13030,0,3140580,715,5000000,171383748866
6515,13032,0,3006764,574,5000000,171383748866
6516,13035,0,2961923,581,5000000,171383748866
6517,13036,0,2931285,615,5000000,171383748866
6518,13039,0,3507290,992,5000000,171383748866
6519,13040,0,3312008,665,5000000,171383748866
6520,13043,0,3611774,604,5000000,171383748866
6521,13044,0,3522341,659,5000000,171383748866
6522,13046,0,2838484,558,5000000,171383748866
6523,13049,0,3195568,618,5000000,171383748866
6524,13050,0,4949259,785,5000000,171383748866
6525,13052,0,2903369,755,5000000,171383748866
6526,13055,0,3263123,548,5000000,171383748866
6527,13056,0,3558924,571,5000000,171383748866
6528,13059,0,3047573,625,5000000,171383748866
6529,13060,0,4427938,718,5000000,171383748866
6530,13062,0,2998985,632,5000000,171383748866
6531,13064,0,3002712,568,5000000,171383748866
6532,13067,0,2689673,534,5000000,171383748866
6533,13069,0,5306704,564,5000000,171383748866
6534,13071,0,2519439,591,5000000,171383748866
6535,13072,0,3518647,618,5000000,171383748866
6536,13074,0,3035421,468,5000000,171383748866
6537,13077,0,2785093,575,5000000,171383748866
6538,13079,0,2772985,558,5000000,171383748866
6539,13080,0,4596812,518,5000000,171383748866
6540,13083,0,2685691,581,5000000,171383748866
6541,13084,0,2881395,541,5000000,171383748866
6542,13086,0,3083544,321,5000000,171383748866
6543,13088,0,2792778,492,5000000,171383748866
6544,13090,0,5161638,531,5000000,171383748866
6545,13092,0,2879036,715,5000000,171383748866
6546,13094,0,3417357,571,5000000,171383748866
6547,13096,0,2581738,711,5000000,171383748866
6548,13098,0,2909413,562,5000000,171383748866
6549,13101,0,4416167,558,5000000,171383748866
6550,13102,0,3597430,548,5000000,171383748866
6551,13104,0,3237717,555,5000000,171383748866
6552,13107,0,4352972,618,5000000,171383748866
6553,13109,0,3171863,591,5000000,171383748866
6554,13111,0,2990315,558,5000000,171383748866
6555,13113,0,3106213,472,5000000,171383748866
6556,13115,0,3158094,568,5000000,171383748866
6557,13117,0,3725510,537,5000000,171383748866
6558,13119,0,2968763,561,5000000,171383748866
6559,13121,0,3467433,562,5000000,171383748866
6560,13123,0,2441082,414,5000000,171383748866
6561,13126,0,4970663,535,5000000,171383748866
6562,13127,0,3820756,548,5000000,171383748866
6563,13129,0,3030720,678,5000000,171383748866
6564,13132,0,3103641,702,5000000,171383748866
6565,13133,0,3567474,578,5000000,171383748866
6566,13135,0,3102491,772,5000000,171383748866
6567,13137,0,2903884,588,5000000,171383748866
6568,13140,0,4746856,565,5000000,171383748866
6569,13141,0,3595543,594,5000000,171383748866
6570,13143,0,2655607,635,5000000,171383748866
6571,13145,0,3145746,561,5000000,171383748866
6572,13147,0,3375823,598,5000000,171383748866
6573,13149,0,4310864,605,5000000,171383748866
6574,13151,0,3423491,772,5000000,171383748866
6575,13153,0,2650021,541,5000000,171383748866
6576,13155,0,3227914,621,5000000,171383748866
6577,13157,0,3255709,632,5000000,171383748866
6578,13160,0,4145066,621,5000000,171383748866
6579,13161,0,3185569,558,5000000,171383748866
6580,13163,0,3643388,635,5000000,171383748866
6581,13165,0,2806059,481,5000000,171383748866
6582,13167,0,2653739,598,5000000,171383748866
6583,13169,0,3025685,568,5000000,171383748866
6584,13171,0,3753603,548,5000000,171383748866
6585,13174,0,3351433,568,5000000,171383748866
6586,13175,0,3246524,598,5000000,171383748866
6587,13178,0,2748514,562,5000000,171383748866
6588,13180,0,3108325,568,5000000,171383748866
6589,13181,0,2499318,608,5000000,171383748866
6590,13184,0,3974789,628,5000000,171383748866
6591,13186,0,3460892,488,5000000,171383748866
6592,13187,0,2821130,585,5000000,171383748866
6593,13190,0,4096888,485,5000000,171383748866
6594,13192,0,4461279,585,5000000,171383748866
6595,13193,0,2815965,578,5000000,171383748866
6596,13195,0,3030619,575,5000000,171383748866
6597,13197,0,2561634,568,5000000,171383748866
6598,13199,0,2812871,588,5000000,171383748866
6599,13201,0,3130854,562,5000000,171383748866
6600,13203,0,3473214,551,5000000,171383748866
6601,13205,0,2618698,564,5000000,171383748866
6602,13207,0,3005090,554,5000000,171383748866
6603,13209,0,2827606,581,5000000,171383748866
6604,13211,0,3405663,558,5000000,171383748866
6605,13213,0,2454066,585,5000000,171383748866
6606,13215,0,3026002,679,5000000,171383748866
6607,13217,0,3101960,562,5000000,171383748866
6608,13219,0,3725373,541,5000000,171383748866
6609,13221,0,2960479,638,5000000,171383748866
6610,13223,0,2273371,591,5000000,171383748866
6611,13225,0,3231639,582,5000000,171383748866
6612,13227,0,3264183,545,5000000,171383748866
6613,13229,0,2772587,591,5000000,171383748866
6614,13231,0,3097784,565,5000000,171383748866
6615,13233,0,3388937,678,5000000,171383748866
6616,13235,0,2221647,555,5000000,171383748866
6617,13237,0,3395372,589,5000000,171383748866
6618,13239,0,3512225,675,5000000,171383748866
6619,13241,0,3833148,668,5000000,171383748866
6620,13243,0,3739844,545,5000000,171383748866
6621,13245,0,2681077,759,5000000,171383748866
6622,13247,0,3863201,504,5000000,171383748866
6623,13249,0,3969433,595,5000000,171383748866
6624,13252,0,3521630,708,5000000,171383748866
6625,13253,0,3002153,688,5000000,171383748866
6626,13255,0,2646639,488,5000000,171383748866
6627,13257,0,3543648,585,5000000,171383748866
6628,13259,0,2769116,575,5000000,171383748866
6629,13261,0,4143867,708,5000000,171383748866
6630,13263,0,2613696,651,5000000,171383748866
6631,13266,0,3288459,558,5000000,171383748866
6632,13267,0,3655600,571,5000000,171383748866
6633,13269,0,3067102,602,5000000,171383748866
6634,13272,0,3074245,652,5000000,171383748866
6635,13273,0,2985568,585,5000000,171383748866
6636,13276,0,2831160,571,5000000,171383748866
6637,13277,0,4510878,615,5000000,171383748866
6638,13280,0,2749957,575,5000000,171383748866
6639,13281,0,3012838,565,5000000,171383748866
6640,13284,0,2566813,575,5000000,171383748866
6641,13285,0,3577381,675,5000000,171383748866
6642,13288,0,4167004,735,5000000,171383748866
6643,13290,0,4251054,769,5000000,171383748866
6644,13292,0,4555095,729,5000000,171383748866
6645,13294,0,2589773,494,5000000,171383748866
6646,13296,0,3256421,668,5000000,171383748866
6647,13298,0,2545817,742,5000000,171383748866
6648,13300,0,3141085,725,5000000,171383748866
6649,13302,0,2999772,682,5000000,171383748866
6650,13304,0,2790219,474,5000000,171383748866
6651,13306,0,3697955,555,5000000,171383748866
6652,13308,0,3033166,632,5000000,171383748866
6653,13310,0,3806375,541,5000000,171383748866
6654,13312,0,3432996,565,5000000,171383748866
6655,13314,0,3795848,581,5000000,171383748866
6656,13316,0,2933476,481,5000000,171383748866
6657,13318,0,2462913,692,5000000,171383748866
6658,13320,0,3086257,555,5000000,171383748866
6659,13322,0,4346551,544,5000000,171383748866
6660,13324,0,3129297,675,5000000,171383748866
6661,13326,0,2796935,675,5000000,171383748866
6662,13328,0,4531629,555,5000000,171383748866
6663,13329,0,4177529,631,5000000,171383748866
6664,13332,0,3834258,544,5000000,171383748866
6665,13333,0,3413254,665,5000000,171383748866
6666,13336,0,4366053,551,5000000,171383748866
6667,13338,0,2511401,748,5000000,171383748866
6668,13340,0,2615133,531,5000000,171383748866
6669,13342,0,2724143,561,5000000,171383748866
6670,13344,0,2885150,574,5000000,171383748866
6671,13345,0,3055692,591,5000000,171383748866
6672,13347,0,5361602,558,5000000,171383748866
6673,13349,0,3408663,578,5000000,171383748866
6674,13351,0,3376945,678,5000000,171383748866
6675,13354,0,3293812,568,5000000,171383748866
6676,13355,0,3481380,705,5000000,171383748866
6677,13358,0,3027953,578,5000000,171383748866
6678,13360,0,2604711,729,5000000,171383748866
6679,13361,0,3296815,615,5000000,171383748866
6680,13363,0,3930508,679,5000000,171383748866
6681,13365,0,2432944,574,5000000,171383748866
6682,13368,0,3433551,645,5000000,171383748866
6683,13369,0,2564505,624,5000000,171383748866
6684,13371,0,2546108,595,5000000,171383748866
6685,13373,0,3203577,564,5000000,171383748866
6686,13375,0,2795654,541,5000000,171383748866
6687,13377,0,2875567,698,5000000,171383748866
6688,13379,0,3414183,561,5000000,171383748866
6689,13381,0,3460050,585,5000000,171383748866
6690,13383,0,3138128,568,5000000,171383748866
6691,13385,0,4633938,594,5000000,171383748866
6692,13387,0,3866990,572,5000000,171383748866
6693,13390,0,2562797,609,5000000,171383748866
6694,13391,0,2901241,565,5000000,171383748866
6695,13393,0,5811713,542,5000000,171383748866
6696,13396,0,2913587,588,5000000,171383748866
6697,13397,0,3078194,618,5000000,171383748866
6698,13399,0,4413170,578,5000000,171383748866
6699,13401,0,2966333,575,5000000,171383748866
6700,13403,0,2569850,585,5000000,171383748866
6701,13405,0,3105562,564,5000000,171383748866
6702,13407,0,3656589,545,5000000,171383748866
6703,13409,0,2845701,565,5000000,171383748866
6704,13411,0,3144168,585,5000000,171383748866
6705,13413,0,6861823,615,5000000,171383748866
6706,13415,0,3127189,578,5000000,171383748866
6707,13417,0,2296164,608,5000000,171383748866
6708,13419,0,2906466,584,5000000,171383748866
6709,13421,0,3804996,578,5000000,171383748866
6710,13423,0,2408152,715,5000000,171383748866
6711,13425,0,3648419,565,5000000,171383748866
6712,13427,0,2910379,602,5000000,171383748866
6713,13429,0,2854973,621,5000000,171383748866
6714,13430,0,3051207,574,5000000,171383748866
6715,13432,0,2887964,595,5000000,171383748866
6716,13435,0,2685885,562,5000000,171383748866
6717,13436,0,3058591,635,5000000,171383748866
6718,13438,0,2974182,562,5000000,171383748866
6719,13440,0,3400474,421,5000000,171383748866
6720,13442,0,2611627,639,5000000,171383748866
6721,13444,0,6061648,612,5000000,171383748866
6722,13447,0,2971077,1329,5000000,171383748866
6723,13449,0,3214466,725,5000000,171383748866
6724,13450,0,3302832,618,5000000,171383748866
6725,13452,0,2464814,578,5000000,171383748866
6726,13454,0,3247864,515,5000000,171383748866
6727,13456,0,2842754,685,5000000,171383748866
6728,13458,0,2893837,638,5000000,171383748866
6729,13460,0,2887907,679,5000000,171383748866
6730,13462,0,3681594,541,5000000,171383748866
6731,13464,0,4944735,565,5000000,171383748866
6732,13466,0,2579041,585,5000000,171383748866
6733,13468,0,3078104,541,5000000,171383748866
6734,13470,0,2853553,574,5000000,171383748866
6735,13472,0,7009732,568,5000000,171383748866
6736,13474,0,3084513,555,5000000,171383748866
6737,13476,0,3422058,565,5000000,171383748866
6738,13478,0,3827929,568,5000000,171383748866
6739,13480,0,2925116,618,5000000,171383748866
6740,13482,0,3327316,451,5000000,171383748866
6741,13484,0,4101225,685,5000000,171383748866
6742,13486,0,4988146,625,5000000,171383748866
6743,13488,0,3268148,598,5000000,171383748866
6744,13490,0,3046146,488,5000000,171383748866
6745,13492,0,3409949,615,5000000,171383748866
6746,13494,0,2644896,645,5000000,171383748866
6747,13496,0,3915413,612,5000000,171383748866
6748,13498,0,2933897,374,5000000,171383748866
6749,13501,0,3448369,685,5000000,171383748866
6750,13503,0,2712614,581,5000000,171383748866
6751,13505,0,3148853,708,5000000,171383748866
6752,13506,0,3216558,588,5000000,171383748866
6753,13509,0,2194737,742,5000000,171383748866
6754,13510,0,3512282,591,5000000,171383748866
6755,13513,0,3088155,568,5000000,171383748866
6756,13514,0,3087402,621,5000000,171383748866
6757,13516,0,2803142,507,5000000,171383748866
6758,13518,0,2791601,602,5000000,171383748866
6759,13520,0,3331312,611,5000000,171383748866
6760,13523,0,2876176,574,5000000,171383748866
6761,13525,0,5655004,625,5000000,171383748866
6762,13526,0,3344069,628,5000000,171383748866
6763,13528,0,2907295,602,5000000,171383748866
6764,13531,0,3243939,969,5000000,171383748866
6765,13532,0,2891315,618,5000000,171383748866
6766,13534,0,3262311,568,5000000,171383748866
6767,13537,0,2303221,688,5000000,171383748866
6768,13538,0,3748938,487,5000000,171383748866
6769,13540,0,3185692,608,5000000,171383748866
6770,13543,0,3594297,615,5000000,171383748866
6771,13544,0,3782042,545,5000000,171383748866
6772,13546,0,3368228,561,5000000,171383748866
6773,13548,0,3921441,652,5000000,171383748866
6774,13550,0,3732215,745,5000000,171383748866
6775,13552,0,3357243,594,5000000,171383748866
6776,13554,0,2716272,588,5000000,171383748866
6777,13556,0,3564330,555,5000000,171383748866
6778,13558,0,3382295,648,5000000,171383748866
6779,13560,0,3265134,601,5000000,171383748866
6780,13562,0,3072340,564,5000000,171383748866
6781,13564,0,3270500,601,5000000,171383748866
6782,13566,0,3723191,561,5000000,171383748866
6783,13568,0,2566198,588,5000000,171383748866
6784,13570,0,3139845,611,5000000,171383748866
6785,13572,0,2926430,585,5000000,171383748866
6786,13574,0,3475629,411,5000000,171383748866
6787,13576,0,3357036,595,5000000,171383748866
6788,13578,0,3674010,538,5000000,171383748866
6789,13580,0,5013806,621,5000000,171383748866
6790,13582,0,4494878,537,5000000,171383748866
6791,13584,0,3081187,558,5000000,171383748866
6792,13586,0,2912755,608,5000000,171383748866
6793,13588,0,3254629,555,5000000,171383748866
6794,13590,0,2582379,598,5000000,171383748866
6795,13592,0,2925090,675,5000000,171383748866
6796,13594,0,3204627,615,5000000,171383748866
6797,13596,0,2698187,568,5000000,171383748866
6798,13598,0,5508869,641,5000000,171383748866
6799,13600,0,3275458,555,5000000,171383748866
6800,13602,0,3487377,722,5000000,171383748866
6801,13604,0,3340073,642,5000000,171383748866
6802,13606,0,2497822,505,5000000,171383748866
6803,13608,0,4053883,681,5000000,171383748866
6804,13610,0,3095926,699,5000000,171383748866
6805,13613,0,3218920,562,5000000,171383748866
6806,13615,0,2755113,605,5000000,171383748866
6807,13617,0,3287523,638,5000000,171383748866
6808,13618,0,2189367,578,5000000,171383748866
6809,13620,0,2785150,581,5000000,171383748866
6810,13622,0,2603863,468,5000000,171383748866
6811,13624,0,2964238,591,5000000,171383748866
6812,13626,0,3134008,555,5000000,171383748866
6813,13628,0,4349191,568,5000000,171383748866
6814,13630,0,2956172,558,5000000,171383748866
6815,13632,0,2956267,538,5000000,171383748866
6816,13634,0,2908758,541,5000000,171383748866
6817,13636,0,3593732,544,5000000,171383748866
6818,13638,0,3064015,588,5000000,171383748866
6819,13640,0,3689435,552,5000000,171383748866
6820,13642,0,3255488,551,5000000,171383748866
6821,13644,0,3921778,618,5000000,171383748866
6822,13647,0,4122590,632,5000000,171383748866
6823,13648,0,3631958,601,5000000,171383748866
6824,13650,0,2632376,605,5000000,171383748866
6825,13653,0,2931401,625,5000000,171383748866
6826,13654,0,3555159,548,5000000,171383748866
6827,13656,0,3111877,638,5000000,171383748866
6828,13658,0,2974696,611,5000000,171383748866
6829,13660,0,3404484,612,5000000,171383748866
6830,13662,0,2815106,551,5000000,171383748866
6831,13665,0,4246588,598,5000000,171383748866
6832,13666,0,3095615,595,5000000,171383748866
6833,13668,0,3727565,538,5000000,171383748866
6834,13671,0,3247249,605,5000000,171383748866
6835,13672,0,3338799,581,5000000,171383748866
6836,13675,0,3343287,662,5000000,171383748866
6837,13676,0,3171396,588,5000000,171383748866
6838,13679,0,3911544,632,5000000,171383748866
6839,13681,0,2963369,535,5000000,171383748866
6840,13683,0,3520725,555,5000000,171383748866
6841,13685,0,2868367,544,5000000,171383748866
6842,13687,0,3763582,551,5000000,171383748866
6843,13689,0,3355091,551,5000000,171383748866
6844,13691,0,4655863,545,5000000,171383748866
6845,13693,0,4254847,565,5000000,171383748866
6846,13695,0,3742884,471,5000000,171383748866
6847,13697,0,3267095,555,5000000,171383748866
6848,13699,0,2572586,561,5000000,171383748866
6849,13701,0,3092421,552,5000000,171383748866
6850,13703,0,3073239,548,5000000,171383748866
6851,13705,0,3439822,478,5000000,171383748866
6852,13707,0,2994847,491,5000000,171383748866
6853,13709,0,2376632,561,5000000,171383748866
6854,13711,0,3412505,535,5000000,171383748866
