id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
6764,13527,0,3283665,624,5000000,171275614425
6765,13529,0,2864344,491,5000000,171275614425
6766,13530,0,3339932,618,5000000,171275614425
6767,13533,0,2879730,618,5000000,171275614425
6768,13535,0,3205662,515,5000000,171275614425
6769,13536,0,2436799,581,5000000,171275614425
6770,13539,0,3685951,555,5000000,171275614425
6771,13541,0,3164937,618,5000000,171275614425
6772,13542,0,3618994,568,5000000,171275614425
6773,13545,0,3739252,575,5000000,171275614425
6774,13547,0,3368682,548,5000000,171275614425
6775,13549,0,3904181,582,5000000,171275614425
6776,13551,0,3799515,421,5000000,171275614425
6777,13553,0,3325439,612,5000000,171275614425
6778,13555,0,2707976,538,5000000,171275614425
6779,13557,0,3530762,425,5000000,171275614425
6780,13559,0,3445115,304,5000000,171275614425
6781,13561,0,3196654,639,5000000,171275614425
6782,13563,0,3173413,428,5000000,171275614425
6783,13565,0,3230541,635,5000000,171275614425
6784,13567,0,3699509,571,5000000,171275614425
6785,13569,0,3483765,568,5000000,171275614425
6786,13571,0,3057720,545,5000000,171275614425
6787,13573,0,4010024,645,5000000,171275614425
6788,13575,0,3621304,547,5000000,171275614425
6789,13577,0,3052256,608,5000000,171275614425
6790,13579,0,3686178,414,5000000,171275614425
6791,13581,0,4684690,625,5000000,171275614425
6792,13583,0,4368275,571,5000000,171275614425
6793,13585,0,2631233,618,5000000,171275614425
6794,13587,0,3233681,528,5000000,171275614425
6795,13589,0,2981916,635,5000000,171275614425
6796,13591,0,2379372,595,5000000,171275614425
6797,13593,0,3224770,662,5000000,171275614425
6798,13595,0,3222371,445,5000000,171275614425
6799,13597,0,5024738,568,5000000,171275614425
6800,13599,0,3147820,582,5000000,171275614425
6801,13601,0,2913192,615,5000000,171275614425
6802,13603,0,2921963,515,5000000,171275614425
6803,13605,0,3361293,629,5000000,171275614425
6804,13607,0,3774076,571,5000000,171275614425
6805,13609,0,2971663,544,5000000,171275614425
6806,13611,0,2738928,304,5000000,171275614425
6807,13612,0,3254977,568,5000000,171275614425
6808,13614,0,2810045,561,5000000,171275614425
6809,13616,0,3306681,571,5000000,171275614425
6810,13619,0,2198426,578,5000000,171275614425
6811,13621,0,3297279,611,5000000,171275614425
6812,13623,0,3073160,558,5000000,171275614425
6813,13625,0,2793509,612,5000000,171275614425
6814,13627,0,3002838,491,5000000,171275614425
6815,13629,0,4304266,615,5000000,171275614425
6816,13631,0,2886366,561,5000000,171275614425
6817,13633,0,3572543,632,5000000,171275614425
6818,13635,0,3143667,588,5000000,171275614425
6819,13637,0,3331008,374,5000000,171275614425
6820,13639,0,3284075,608,5000000,171275614425
6821,13641,0,2780723,491,5000000,171275614425
6822,13643,0,2985388,618,5000000,171275614425
6823,13645,0,3688506,498,5000000,171275614425
6824,13646,0,4138708,625,5000000,171275614425
6825,13649,0,3624998,582,5000000,171275614425
6826,13651,0,2575687,634,5000000,171275614425
6827,13652,0,3071655,495,5000000,171275614425
6828,13655,0,3479823,498,5000000,171275614425
6829,13657,0,3115645,625,5000000,171275614425
6830,13659,0,3124653,568,5000000,171275614425
6831,13661,0,3253982,568,5000000,171275614425
6832,13663,0,2744979,551,5000000,171275614425
6833,13664,0,4378910,562,5000000,171275614425
6834,13667,0,2965428,561,5000000,171275614425
6835,13669,0,3724404,564,5000000,171275614425
6836,13670,0,3339645,364,5000000,171275614425
6837,13673,0,3280991,608,5000000,171275614425
6838,13674,0,3405492,504,5000000,171275614425
6839,13677,0,3139180,555,5000000,171275614425
6840,13678,0,3040409,558,5000000,171275614425
6841,13680,0,3117062,612,5000000,171275614425
6842,13682,0,2762222,502,5000000,171275614425
6843,13684,0,3303811,622,5000000,171275614425
6844,13686,0,3149217,585,5000000,171275614425
6845,13688,0,2672246,611,5000000,171275614425
6846,13690,0,4514570,371,5000000,171275614425
6847,13692,0,3938387,632,5000000,171275614425
6848,13694,0,4752840,491,5000000,171275614425
6849,13696,0,2933392,574,5000000,171275614425
6850,13698,0,2834806,651,5000000,171275614425
6851,13700,0,2921178,545,5000000,171275614425
6852,13702,0,2774976,558,5000000,171275614425
6853,13704,0,4357335,611,5000000,171275614425
6854,13706,0,2761344,555,5000000,171275614425
6855,13708,0,3175468,477,5000000,171275614425
6856,13710,0,2872043,614,5000000,171275614425
6857,13712,0,3418302,545,5000000,171275614425
6858,13714,0,4528385,301,5000000,171275614425
6859,13716,0,3567164,314,5000000,171275614425
6860,13719,0,2525820,625,5000000,171275614425
6861,13721,0,3209084,632,5000000,171275614425
6862,13722,0,3001562,468,5000000,171275614425
6863,13725,0,2695513,631,5000000,171275614425
6864,13726,0,2923410,537,5000000,171275614425
6865,13728,0,3540895,615,5000000,171275614425
6866,13731,0,2575908,572,5000000,171275614425
6867,13732,0,3323283,611,5000000,171275614425
6868,13734,0,2828624,551,5000000,171275614425
6869,13737,0,3127904,558,5000000,171275614425
6870,13738,0,2354153,618,5000000,171275614425
6871,13740,0,3580722,391,5000000,171275614425
6872,13742,0,3964582,411,5000000,171275614425
6873,13745,0,3169922,344,5000000,171275614425
6874,13747,0,2503011,541,5000000,171275614425
6875,13749,0,3534065,558,5000000,171275614425
6876,13750,0,2962678,561,5000000,171275614425
6877,13753,0,2360738,585,5000000,171275614425
6878,13755,0,3378422,628,5000000,171275614425
6879,13756,0,2655483,494,5000000,171275614425
6880,13759,0,3326942,578,5000000,171275614425
6881,13761,0,3025163,628,5000000,171275614425
6882,13763,0,3127529,514,5000000,171275614425
6883,13764,0,2950212,568,5000000,171275614425
6884,13767,0,3299254,578,5000000,171275614425
6885,13769,0,5705098,621,5000000,171275614425
6886,13771,0,4203437,618,5000000,171275614425
6887,13773,0,2089913,631,5000000,171275614425
6888,13775,0,9461590,515,5000000,171275614425
6889,13777,0,5547482,575,5000000,171275614425
6890,13780,0,2237791,632,5000000,171275614425
6891,13781,0,3485686,555,5000000,171275614425
6892,13784,0,2982534,635,5000000,171275614425
6893,13785,0,3375466,468,5000000,171275614425
6894,13787,0,3835844,314,5000000,171275614425
6895,13789,0,2254627,611,5000000,171275614425
6896,13791,0,4944588,642,5000000,171275614425
6897,13793,0,3099123,642,5000000,171275614425
6898,13795,0,3498079,504,5000000,171275614425
6899,13797,0,3465502,639,5000000,171275614425
6900,13799,0,4446384,471,5000000,171275614425
6901,13801,0,2454544,552,5000000,171275614425
6902,13803,0,3251349,558,5000000,171275614425
6903,13805,0,3237700,337,5000000,171275614425
6904,13807,0,2958391,628,5000000,171275614425
6905,13809,0,3207446,531,5000000,171275614425
6906,13811,0,2753793,318,5000000,171275614425
6907,13813,0,3085331,314,5000000,171275614425
6908,13815,0,2972791,625,5000000,171275614425
6909,13817,0,3403418,554,5000000,171275614425
6910,13819,0,2690442,632,5000000,171275614425
6911,13821,0,2682035,418,5000000,171275614425
6912,13823,0,4434108,514,5000000,171275614425
6913,13825,0,3105364,638,5000000,171275614425
6914,13827,0,2230774,568,5000000,171275614425
6915,13829,0,4214635,621,5000000,171275614425
6916,13831,0,3816613,582,5000000,171275614425
6917,13833,0,4131154,615,5000000,171275614425
6918,13835,0,3146514,578,5000000,171275614425
6919,13838,0,2852427,625,5000000,171275614425
6920,13840,0,3321323,631,5000000,171275614425
6921,13841,0,3347169,555,5000000,171275614425
6922,13843,0,2401327,571,5000000,171275614425
6923,13845,0,3328259,314,5000000,171275614425
6924,13847,0,4093907,300,5000000,171275614425
6925,13849,0,3155351,622,5000000,171275614425
6926,13851,0,2806196,574,5000000,171275614425
6927,13853,0,2510378,588,5000000,171275614425
6928,13855,0,3473026,401,5000000,171275614425
6929,13857,0,3943964,568,5000000,171275614425
6930,13859,0,7210367,699,5000000,171275614425
6931,13861,0,3192832,598,5000000,171275614425
6932,13863,0,3183020,749,5000000,171275614425
6933,13864,0,3763435,448,5000000,171275614425
6934,13867,0,4083694,748,5000000,171275614425
6935,13869,0,3630131,622,5000000,171275614425
6936,13870,0,3054062,668,5000000,171275614425
6937,13872,0,2486573,558,5000000,171275614425
6938,13874,0,4343162,692,5000000,171275614425
6939,13876,0,3084032,579,5000000,171275614425
6940,13878,0,4187235,572,5000000,171275614425
6941,13881,0,2741041,561,5000000,171275614425
6942,13882,0,3012889,645,5000000,171275614425
6943,13884,0,2428523,595,5000000,171275614425
6944,13886,0,3566642,638,5000000,171275614425
6945,13888,0,4499471,438,5000000,171275614425
6946,13891,0,3225906,705,5000000,171275614425
6947,13892,0,3658727,641,5000000,171275614425
6948,13894,0,3348727,551,5000000,171275614425
6949,13896,0,2989614,564,5000000,171275614425
6950,13899,0,3439652,631,5000000,171275614425
6951,13900,0,3051919,568,5000000,171275614425
6952,13902,0,2367585,662,5000000,171275614425
6953,13904,0,3217600,568,5000000,171275614425
6954,13906,0,3040587,612,5000000,171275614425
6955,13908,0,5512564,615,5000000,171275614425
6956,13910,0,2371333,565,5000000,171275614425
6957,13911,0,2966045,752,5000000,171275614425
6958,13913,0,3099016,615,5000000,171275614425
6959,13915,0,4322207,365,5000000,171275614425
6960,13918,0,2401657,645,5000000,171275614425
6961,13919,0,3236377,548,5000000,171275614425
6962,13922,0,3144729,608,5000000,171275614425
6963,13923,0,2831662,655,5000000,171275614425
6964,13925,0,4889903,625,5000000,171275614425
6965,13927,0,3727873,622,5000000,171275614425
6966,13929,0,2840418,535,5000000,171275614425
6967,13931,0,2908378,618,5000000,171275614425
6968,13933,0,3084315,578,5000000,171275614425
6969,13935,0,2742570,634,5000000,171275614425
6970,13937,0,3356704,498,5000000,171275614425
6971,13939,0,4219781,615,5000000,171275614425
6972,13941,0,3052864,632,5000000,171275614425
6973,13943,0,3070406,635,5000000,171275614425
6974,13945,0,4093690,578,5000000,171275614425
6975,13947,0,3326257,575,5000000,171275614425
6976,13949,0,2693509,584,5000000,171275614425
6977,13952,0,3670428,387,5000000,171275614425
6978,13954,0,3667839,622,5000000,171275614425
6979,13956,0,2728731,562,5000000,171275614425
6980,13957,0,3017910,575,5000000,171275614425
6981,13959,0,6509160,595,5000000,171275614425
6982,13961,0,3601831,548,5000000,171275614425
6983,13964,0,2780285,625,5000000,171275614425
6984,13966,0,2814913,615,5000000,171275614425
6985,13967,0,3360922,729,5000000,171275614425
6986,13970,0,3405586,585,5000000,171275614425
6987,13972,0,3062020,578,5000000,171275614425
6988,13974,0,3820131,441,5000000,171275614425
6989,13975,0,2343164,581,5000000,171275614425
6990,13978,0,5783595,524,5000000,171275614425
6991,13979,0,4225538,635,5000000,171275614425
6992,13981,0,3311151,625,5000000,171275614425
6993,13984,0,3774354,564,5000000,171275614425
6994,13986,0,2885137,595,5000000,171275614425
6995,13987,0,3995929,565,5000000,171275614425
6996,13989,0,3334122,571,5000000,171275614425
6997,13992,0,3075876,598,5000000,171275614425
6998,13993,0,7885385,572,5000000,171275614425
6999,13996,0,3560424,548,5000000,171275614425
7000,13998,0,3413926,511,5000000,171275614425
7001,14000,0,2721822,906,5000000,171275614425
7002,14001,0,3693552,454,5000000,171275614425
7003,14004,0,2648902,628,5000000,171275614425
7004,14005,0,2514768,601,5000000,171275614425
7005,14008,0,3725597,591,5000000,171275614425
7006,14010,0,3452455,648,5000000,171275614425
7007,14012,0,4281489,635,5000000,171275614425
7008,14014,0,3280082,615,5000000,171275614425
7009,14015,0,3247690,585,5000000,171275614425
7010,14018,0,3436518,718,5000000,171275614425
7011,14019,0,3537344,581,5000000,171275614425
7012,14022,0,4840789,605,5000000,171275614425
7013,14023,0,2300621,572,5000000,171275614425
7014,14025,0,3956586,582,5000000,171275614425
7015,14027,0,3529372,651,5000000,171275614425
7016,14029,0,3084092,444,5000000,171275614425
7017,14032,0,2758337,638,5000000,171275614425
7018,14033,0,3399973,541,5000000,171275614425
7019,14036,0,2633018,639,5000000,171275614425
7020,14037,0,2418062,421,5000000,171275614425
7021,14039,0,3083023,548,5000000,171275614425
7022,14042,0,3496127,772,5000000,171275614425
7023,14044,0,3395355,474,5000000,171275614425
7024,14045,0,3287500,434,5000000,171275614425
7025,14047,0,3035211,561,5000000,171275614425
7026,14050,0,2929427,501,5000000,171275614425
7027,14052,0,4709753,708,5000000,171275614425
7028,14053,0,2827582,545,5000000,171275614425
7029,14056,0,2749543,598,5000000,171275614425
7030,14057,0,5223763,565,5000000,171275614425
7031,14059,0,2422406,631,5000000,171275614425
7032,14061,0,3420404,562,5000000,171275614425
7033,14064,0,2781194,702,5000000,171275614425
7034,14065,0,3195636,581,5000000,171275614425
7035,14068,0,5165744,544,5000000,171275614425
7036,14069,0,2984516,551,5000000,171275614425
7037,14071,0,6162226,522,5000000,171275614425
7038,14074,0,3443507,601,5000000,171275614425
7039,14076,0,3460143,501,5000000,171275614425
7040,14078,0,3113029,625,5000000,171275614425
7041,14080,0,2828114,782,5000000,171275614425
7042,14081,0,2946189,471,5000000,171275614425
7043,14083,0,2693576,752,5000000,171275614425
7044,14085,0,4142871,575,5000000,171275614425
7045,14088,0,2995464,555,5000000,171275614425
7046,14089,0,2968792,605,5000000,171275614425
7047,14092,0,3244864,565,5000000,171275614425
7048,14094,0,5454816,581,5000000,171275614425
7049,14095,0,3504025,568,5000000,171275614425
7050,14097,0,2808464,578,5000000,171275614425
7051,14099,0,2927712,578,5000000,171275614425
7052,14102,0,3563876,635,5000000,171275614425
7053,14103,0,3226905,615,5000000,171275614425
7054,14106,0,3201871,732,5000000,171275614425
7055,14107,0,3108775,465,5000000,171275614425
7056,14109,0,4150112,465,5000000,171275614425
7057,14111,0,3326277,628,5000000,171275614425
7058,14114,0,3602038,638,5000000,171275614425
7059,14116,0,3082361,591,5000000,171275614425
7060,14118,0,5301147,618,5000000,171275614425
7061,14119,0,3104640,705,5000000,171275614425
7062,14121,0,3314339,772,5000000,171275614425
7063,14123,0,2895163,568,5000000,171275614425
7064,14126,0,2975063,454,5000000,171275614425
7065,14128,0,3736746,231,5000000,171275614425
7066,14129,0,2915418,662,5000000,171275614425
7067,14132,0,3664023,585,5000000,171275614425
7068,14134,0,3530481,508,5000000,171275614425
7069,14136,0,3685486,578,5000000,171275614425
7070,14138,0,4182808,578,5000000,171275614425
7071,14140,0,3248676,505,5000000,171275614425
7072,14142,0,4397940,568,5000000,171275614425
7073,14144,0,3769647,544,5000000,171275614425
7074,14146,0,3786559,572,5000000,171275614425
7075,14148,0,3431850,634,5000000,171275614425
7076,14150,0,2672657,578,5000000,171275614425
7077,14152,0,3106851,612,5000000,171275614425
7078,14155,0,4718724,484,5000000,171275614425
7079,14157,0,3228386,574,5000000,171275614425
7080,14159,0,3595266,588,5000000,171275614425
7081,14160,0,3773229,491,5000000,171275614425
7082,14163,0,3318713,652,5000000,171275614425
7083,14164,0,3472887,661,5000000,171275614425
7084,14167,0,2886286,484,5000000,171275614425
7085,14168,0,2607775,561,5000000,171275614425
7086,14170,0,3284553,551,5000000,171275614425
7087,14172,0,4330325,652,5000000,171275614425
7088,14174,0,2870846,554,5000000,171275614425
7089,14177,0,3424998,604,5000000,171275614425
7090,14178,0,3704881,602,5000000,171275614425
7091,14181,0,3937833,555,5000000,171275614425
7092,14182,0,3127276,515,5000000,171275614425
7093,14185,0,2500522,555,5000000,171275614425
7094,14187,0,2745597,555,5000000,171275614425
7095,14188,0,3054322,572,5000000,171275614425
7096,14190,0,3969536,552,5000000,171275614425
7097,14192,0,3421239,575,5000000,171275614425
7098,14194,0,3216140,618,5000000,171275614425
7099,14197,0,3095745,565,5000000,171275614425
7100,14199,0,2767482,622,5000000,171275614425
7101,14200,0,4162574,578,5000000,171275614425
7102,14203,0,3006029,675,5000000,171275614425
7103,14204,0,2674248,518,5000000,171275614425
7104,14207,0,3257576,568,5000000,171275614425
7105,14208,0,3966038,575,5000000,171275614425
7106,14211,0,3319064,561,5000000,171275614425
7107,14213,0,3449248,512,5000000,171275614425
7108,14214,0,2878554,565,5000000,171275614425
7109,14216,0,3512435,501,5000000,171275614425
7110,14218,0,3413204,645,5000000,171275614425
7111,14221,0,4115871,639,5000000,171275614425
7112,14223,0,3539258,634,5000000,171275614425
7113,14225,0,2753819,494,5000000,171275614425
7114,14226,0,3583655,547,5000000,171275614425
7115,14229,0,3728851,515,5000000,171275614425
7116,14230,0,2420421,562,5000000,171275614425
7117,14232,0,2966410,575,5000000,171275614425
7118,14234,0,3655416,575,5000000,171275614425
7119,14236,0,3618369,584,5000000,171275614425
7120,14238,0,4243242,508,5000000,171275614425
7121,14241,0,2420512,522,5000000,171275614425
7122,14243,0,5508625,558,5000000,171275614425
7123,14245,0,2493312,675,5000000,171275614425
7124,14246,0,3474526,467,5000000,171275614425
7125,14248,0,3104459,370,5000000,171275614425
7126,14250,0,4670891,498,5000000,171275614425
7127,14253,0,2827258,609,5000000,171275614425
7128,14254,0,3744250,615,5000000,171275614425
7129,14256,0,3702730,618,5000000,171275614425
7130,14259,0,3027506,494,5000000,171275614425
7131,14260,0,2699935,564,5000000,171275614425
7132,14263,0,3782089,501,5000000,171275614425
7133,14264,0,3248863,621,5000000,171275614425
7134,14267,0,3410751,508,5000000,171275614425
7135,14268,0,3609184,504,5000000,171275614425
7136,14270,0,3206671,565,5000000,171275614425
7137,14273,0,3237877,561,5000000,171275614425
7138,14274,0,2896851,568,5000000,171275614425
7139,14276,0,3650057,639,5000000,171275614425
7140,14278,0,3742072,628,5000000,171275614425
7141,14281,0,3292980,501,5000000,171275614425
7142,14282,0,3589983,538,5000000,171275614425
7143,14285,0,3214759,508,5000000,171275614425
7144,14286,0,3042465,571,5000000,171275614425
7145,14289,0,3043513,548,5000000,171275614425
7146,14290,0,4654319,572,5000000,171275614425
7147,14293,0,3676796,641,5000000,171275614425
7148,14294,0,2969096,565,5000000,171275614425
7149,14297,0,3122161,511,5000000,171275614425
7150,14298,0,3236049,515,5000000,171275614425
7151,14300,0,3257129,558,5000000,171275614425
7152,14302,0,3058278,621,5000000,171275614425
7153,14304,0,3104656,705,5000000,171275614425
7154,14306,0,3316645,675,5000000,171275614425
7155,14308,0,3002641,578,5000000,171275614425
7156,14310,0,2661029,608,5000000,171275614425
7157,14312,0,2929527,658,5000000,171275614425
7158,14314,0,2868381,561,5000000,171275614425
7159,14316,0,4161004,618,5000000,171275614425
7160,14318,0,3280915,665,5000000,171275614425
7161,14320,0,2537555,434,5000000,171275614425
7162,14322,0,4269073,581,5000000,171275614425
7163,14324,0,2598006,622,5000000,171275614425
7164,14326,0,3510307,688,5000000,171275614425
7165,14328,0,2628775,508,5000000,171275614425
7166,14330,0,3133430,575,5000000,171275614425
7167,14332,0,2805428,488,5000000,171275614425
7168,14334,0,3253149,555,5000000,171275614425
7169,14336,0,3048428,826,5000000,171275614425
7170,14338,0,2801628,575,5000000,171275614425
7171,14340,0,3129718,478,5000000,171275614425
7172,14342,0,3346719,548,5000000,171275614425
7173,14344,0,4873402,484,5000000,171275614425
7174,14346,0,2658417,635,5000000,171275614425
7175,14348,0,2863977,622,5000000,171275614425
7176,14351,0,3365733,705,5000000,171275614425
7177,14353,0,2809714,712,5000000,171275614425
7178,14354,0,4278915,495,5000000,171275614425
7179,14357,0,3919493,732,5000000,171275614425
7180,14358,0,2987152,575,5000000,171275614425
7181,14361,0,4375910,508,5000000,171275614425
7182,14362,0,3002955,547,5000000,171275614425
7183,14364,0,4165751,9736,5000000,171275614425
7184,14367,0,3382910,692,5000000,171275614425
7185,14369,0,3494524,565,5000000,171275614425
7186,14370,0,3735547,581,5000000,171275614425
7187,14373,0,5301083,578,5000000,171275614425
7188,14374,0,2871625,772,5000000,171275614425
7189,14376,0,3945811,505,5000000,171275614425
7190,14378,0,3252412,585,5000000,171275614425
7191,14381,0,3753234,742,5000000,171275614425
7192,14383,0,3541343,641,5000000,171275614425
7193,14385,0,2554270,558,5000000,171275614425
7194,14387,0,2867716,554,5000000,171275614425
7195,14389,0,3578690,498,5000000,171275614425
7196,14391,0,2924712,608,5000000,171275614425
7197,14393,0,3998929,548,5000000,171275614425
7198,14395,0,2902747,565,5000000,171275614425
7199,14397,0,3797244,668,5000000,171275614425
7200,14399,0,4494082,651,5000000,171275614425
7201,14400,0,2988312,504,5000000,171275614425
7202,14402,0,2700455,572,5000000,171275614425
7203,14405,0,4187737,685,5000000,171275614425
7204,14406,0,3238041,668,5000000,171275614425
7205,14408,0,3084292,689,5000000,171275614425
7206,14410,0,2951599,755,5000000,171275614425
7207,14412,0,2884732,572,5000000,171275614425
7208,14414,0,2383999,619,5000000,171275614425
7209,14416,0,3912891,508,5000000,171275614425
7210,14418,0,4007729,585,5000000,171275614425
7211,14420,0,3333534,548,5000000,171275614425
7212,14422,0,2745498,548,5000000,171275614425
7213,14424,0,5375094,618,5000000,171275614425
7214,14426,0,2967429,638,5000000,171275614425
7215,14428,0,2764692,635,5000000,171275614425
7216,14430,0,3589389,614,5000000,171275614425
7217,14432,0,2654939,638,5000000,171275614425
7218,14434,0,3000306,635,5000000,171275614425
7219,14435,0,3613649,548,5000000,171275614425
7220,14437,0,3765770,497,5000000,171275614425
7221,14440,0,4077058,572,5000000,171275614425
7222,14442,0,3239194,561,5000000,171275614425
7223,14444,0,3638860,545,5000000,171275614425
7224,14446,0,3527337,558,5000000,171275614425
7225,14448,0,2793687,512,5000000,171275614425
7226,14450,0,3534817,558,5000000,171275614425
7227,14452,0,2502867,484,5000000,171275614425
7228,14454,0,3390704,488,5000000,171275614425
7229,14456,0,3058334,488,5000000,171275614425
7230,14458,0,2743690,548,5000000,171275614425
7231,14460,0,3196981,548,5000000,171275614425
7232,14462,0,3338646,575,5000000,171275614425
7233,14464,0,3454263,568,5000000,171275614425
7234,14466,0,3358121,497,5000000,171275614425
7235,14468,0,2860044,568,5000000,171275614425
7236,14470,0,3009531,584,5000000,171275614425
7237,14472,0,3027516,561,5000000,171275614425
7238,14474,0,2882240,498,5000000,171275614425
7239,14476,0,3136511,578,5000000,171275614425
7240,14478,0,3108037,501,5000000,171275614425
7241,14480,0,2930088,488,5000000,171275614425
7242,14482,0,7798745,548,5000000,171275614425
7243,14484,0,3005471,502,5000000,171275614425
7244,14486,0,5863447,564,5000000,171275614425
7245,14488,0,3636536,548,5000000,171275614425
7246,14491,0,4663414,628,5000000,171275614425
7247,14493,0,3234897,508,5000000,171275614425
7248,14495,0,2449482,565,5000000,171275614425
7249,14497,0,3143701,561,5000000,171275614425
7250,14499,0,3527641,585,5000000,171275614425
7251,14501,0,3441229,501,5000000,171275614425
7252,14503,0,5677327,558,5000000,171275614425
7253,14505,0,3347012,551,5000000,171275614425
7254,14507,0,2994335,571,5000000,171275614425
7255,14509,0,4562294,524,5000000,171275614425
7256,14511,0,3919099,558,5000000,171275614425
7257,14513,0,3279992,575,5000000,171275614425
7258,14516,0,7909675,648,5000000,171275614425
7259,14517,0,7232693,572,5000000,171275614425
7260,14519,0,2951101,608,5000000,171275614425
7261,14521,0,3579091,655,5000000,171275614425
7262,14524,0,3626221,514,5000000,171275614425
7263,14526,0,3985123,561,5000000,171275614425
7264,14527,0,3103677,629,5000000,171275614425
7265,14529,0,2492774,598,5000000,171275614425
7266,14532,0,3127122,488,5000000,171275614425
7267,14533,0,2977934,622,5000000,171275614425
7268,14535,0,4301325,555,5000000,171275614425
7269,14537,0,2654882,634,5000000,171275614425
7270,14540,0,4641927,638,5000000,171275614425
7271,14542,0,3629459,621,5000000,171275614425
7272,14544,0,3089013,575,5000000,171275614425
7273,14546,0,2612817,565,5000000,171275614425
7274,14548,0,3574491,561,5000000,171275614425
7275,14550,0,3046083,505,5000000,171275614425
7276,14552,0,2967118,504,5000000,171275614425
7277,14554,0,2466622,501,5000000,171275614425
7278,14556,0,3468366,568,5000000,171275614425
7279,14558,0,2424501,552,5000000,171275614425
7280,14560,0,5321067,564,5000000,171275614425
7281,14562,0,3615149,494,5000000,171275614425
7282,14564,0,3516044,515,5000000,171275614425
7283,14567,0,2669346,555,5000000,171275614425
7284,14568,0,3014472,505,5000000,171275614425
7285,14570,0,3021218,685,5000000,171275614425
7286,14573,0,3636495,505,5000000,171275614425
7287,14575,0,3596919,488,5000000,171275614425
7288,14577,0,5554423,565,5000000,171275614425
7289,14579,0,3494016,507,5000000,171275614425
7290,14581,0,2901983,568,5000000,171275614425
7291,14583,0,3740815,561,5000000,171275614425
7292,14585,0,4635810,591,5000000,171275614425
7293,14587,0,3257894,578,5000000,171275614425
7294,14589,0,3218719,488,5000000,171275614425
7295,14591,0,2656994,504,5000000,171275614425
7296,14593,0,5142654,551,5000000,171275614425
7297,14595,0,3083029,572,5000000,171275614425
7298,14597,0,3591981,498,5000000,171275614425
7299,14599,0,2328770,552,5000000,171275614425
7300,14601,0,3555098,568,5000000,171275614425
7301,14603,0,3006039,497,5000000,171275614425
7302,14605,0,3245171,495,5000000,171275614425
7303,14607,0,4124258,548,5000000,171275614425
7304,14609,0,3437316,555,5000000,171275614425
7305,14612,0,2677622,561,5000000,171275614425
7306,14613,0,5047963,564,5000000,171275614425
7307,14615,0,3604945,575,5000000,171275614425
7308,14618,0,3706526,528,5000000,171275614425
7309,14619,0,2881280,498,5000000,171275614425
7310,14622,0,2501761,558,5000000,171275614425
7311,14624,0,3338298,505,5000000,171275614425
7312,14625,0,3763809,575,5000000,171275614425
7313,14628,0,3928892,498,5000000,171275614425
7314,14630,0,3508894,554,5000000,171275614425
7315,14632,0,4050426,505,5000000,171275614425
7316,14634,0,4563614,494,5000000,171275614425
7317,14636,0,3436629,498,5000000,171275614425
7318,14638,0,2964124,508,5000000,171275614425
7319,14640,0,2718404,481,5000000,171275614425
7320,14642,0,3679593,571,5000000,171275614425
7321,14644,0,3791845,578,5000000,171275614425
7322,14646,0,2156401,565,5000000,171275614425
7323,14648,0,3258061,484,5000000,171275614425
7324,14650,0,3136631,484,5000000,171275614425
7325,14652,0,2991816,668,5000000,171275614425
7326,14654,0,3252024,551,5000000,171275614425
7327,14656,0,4157559,555,5000000,171275614425
7328,14658,0,3457069,554,5000000,171275614425
7329,14660,0,3077018,555,5000000,171275614425
7330,14662,0,3374353,565,5000000,171275614425
7331,14664,0,4527801,561,5000000,171275614425
7332,14666,0,3587560,571,5000000,171275614425
7333,14668,0,4358472,495,5000000,171275614425
7334,14670,0,3596539,615,5000000,171275614425
7335,14673,0,3142020,568,5000000,171275614425
7336,14674,0,2785137,568,5000000,171275614425
7337,14677,0,4204161,565,5000000,171275614425
7338,14678,0,2019698,555,5000000,171275614425
7339,14680,0,2373298,578,5000000,171275614425
7340,14683,0,2997425,585,5000000,171275614425
7341,14684,0,6754506,585,5000000,171275614425
7342,14687,0,3404944,1179,5000000,171275614425
7343,14688,0,2957446,565,5000000,171275614425
7344,14691,0,2518717,615,5000000,171275614425
7345,14692,0,2392418,638,5000000,171275614425
7346,14694,0,3156849,564,5000000,171275614425
7347,14696,0,3224078,552,5000000,171275614425
7348,14698,0,3032057,571,5000000,171275614425
7349,14700,0,2958198,545,5000000,171275614425
7350,14702,0,3013877,552,5000000,171275614425
7351,14704,0,2236484,588,5000000,171275614425
7352,14706,0,3028013,494,5000000,171275614425
7353,14707,0,2283792,638,5000000,171275614425
7354,14709,0,3791788,478,5000000,171275614425
7355,14711,0,3166304,571,5000000,171275614425
7356,14713,0,3333637,522,5000000,171275614425
7357,14716,0,4772071,574,5000000,171275614425
7358,14718,0,3041682,491,5000000,171275614425
7359,14719,0,3132207,551,5000000,171275614425
7360,14721,0,4626231,548,5000000,171275614425
7361,14724,0,3591747,632,5000000,171275614425
7362,14725,0,3687588,501,5000000,171275614425
7363,14727,0,3326718,632,5000000,171275614425
7364,14730,0,2907305,508,5000000,171275614425
7365,14732,0,3576405,618,5000000,171275614425
7366,14733,0,5037608,564,5000000,171275614425
7367,14735,0,3460598,651,5000000,171275614425
7368,14738,0,2839651,561,5000000,171275614425
7369,14739,0,3187473,629,5000000,171275614425
