id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
3708,14773,0,2332616,528,2500000,71744179562
3709,14779,0,3050282,564,2500000,71744179562
3710,14783,0,2703756,652,2500000,71744179562
3711,14786,0,2429649,618,2500000,71744179562
3712,14789,0,3084876,702,2500000,71744179562
3713,14794,0,2901405,779,2500000,71744179562
3714,14799,0,3749586,487,2500000,71744179562
3715,14803,0,5548575,675,2500000,71744179562
3716,14807,0,2399843,585,2500000,71744179562
3717,14811,0,3018224,645,2500000,71744179562
3718,14816,0,3817552,622,2500000,71744179562
3719,14821,0,2126641,528,2500000,71744179562
3720,14825,0,2063711,502,2500000,71744179562
3721,14829,0,3120860,441,2500000,71744179562
3722,14833,0,3266594,565,2500000,71744179562
3723,14837,0,2680555,565,2500000,71744179562
3724,14839,0,2242742,722,2500000,71744179562
3725,14843,0,2947863,612,2500000,71744179562
3726,14848,0,3476368,802,2500000,71744179562
3727,14851,0,2128887,481,2500000,71744179562
3728,14856,0,2275382,521,2500000,71744179562
3729,14859,0,3065011,511,2500000,71744179562
3730,14865,0,3023079,424,2500000,71744179562
3731,14867,0,3178084,474,2500000,71744179562
3732,14872,0,3068652,611,2500000,71744179562
3733,14876,0,2723559,655,2500000,71744179562
3734,14881,0,3543873,558,2500000,71744179562
3735,14883,0,2240180,658,2500000,71744179562
3736,14888,0,2105983,320,2500000,71744179562
3737,14891,0,3195766,682,2500000,71744179562
3738,14896,0,2501661,725,2500000,71744179562
3739,14900,0,2494223,655,2500000,71744179562
3740,14904,0,2777351,669,2500000,71744179562
3741,14910,0,4571804,705,2500000,71744179562
3742,14912,0,2225416,414,2500000,71744179562
3743,14917,0,2552553,481,2500000,71744179562
3744,14920,0,2874632,615,2500000,71744179562
3745,14924,0,6125386,425,2500000,71744179562
3746,14929,0,2522028,612,2500000,71744179562
3747,14934,0,1810697,795,2500000,71744179562
3748,14938,0,2312685,364,2500000,71744179562
3749,14942,0,3193069,297,2500000,71744179562
3750,14947,0,2821602,555,2500000,71744179562
3751,14949,0,3083002,858,2500000,71744179562
3752,14953,0,2819877,582,2500000,71744179562
3753,14959,0,1817255,779,2500000,71744179562
3754,14963,0,2675878,608,2500000,71744179562
3755,14967,0,2782329,755,2500000,71744179562
3756,14971,0,2946023,668,2500000,71744179562
3757,14973,0,2966447,741,2500000,71744179562
3758,14979,0,2605914,695,2500000,71744179562
3759,14983,0,1977704,668,2500000,71744179562
3760,14985,0,2373952,527,2500000,71744179562
3761,14991,0,4348424,782,2500000,71744179562
3762,14992,0,2436816,397,2500000,71744179562
3763,14997,0,2383461,671,2500000,71744179562
3764,15002,0,2507050,612,2500000,71744179562
3765,15004,0,3301382,719,2500000,71744179562
3766,15011,0,6712809,685,2500000,71744179562
3767,15013,0,2261246,598,2500000,71744179562
3768,15018,0,6069031,826,2500000,71744179562
3769,15022,0,3688917,508,2500000,71744179562
3770,15026,0,2161797,695,2500000,71744179562
3771,15031,0,2709282,685,2500000,71744179562
3772,15035,0,2985167,588,2500000,71744179562
3773,15039,0,2426803,575,2500000,71744179562
3774,15043,0,2556105,571,2500000,71744179562
3775,15048,0,2446084,441,2500000,71744179562
3776,15053,0,2634437,762,2500000,71744179562
3777,15055,0,1977544,582,2500000,71744179562
3778,15060,0,2044463,455,2500000,71744179562
3779,15063,0,2307337,582,2500000,71744179562
3780,15069,0,3314099,802,2500000,71744179562
3781,15072,0,3281433,639,2500000,71744179562
3782,15076,0,3384921,585,2500000,71744179562
3783,15081,0,2932948,685,2500000,71744179562
3784,15085,0,3337594,588,2500000,71744179562
3785,15089,0,2786135,605,2500000,71744179562
3786,15093,0,3035214,581,2500000,71744179562
3787,15099,0,2486562,614,2500000,71744179562
3788,15102,0,2374647,708,2500000,71744179562
3789,15108,0,2830299,468,2500000,71744179562
3790,15111,0,2932935,608,2500000,71744179562
3791,15115,0,2359986,668,2500000,71744179562
3792,15120,0,3069130,628,2500000,71744179562
3793,15123,0,2929153,635,2500000,71744179562
3794,15127,0,5304846,431,2500000,71744179562
3795,15133,0,2392977,575,2500000,71744179562
3796,15137,0,1983821,307,2500000,71744179562
3797,15140,0,2801087,628,2500000,71744179562
3798,15144,0,2450388,578,2500000,71744179562
3799,15149,0,2698701,387,2500000,71744179562
3800,15151,0,2174223,608,2500000,71744179562
3801,15155,0,1905481,642,2500000,71744179562
3802,15159,0,2629790,592,2500000,71744179562
3803,15163,0,3050814,601,2500000,71744179562
3804,15166,0,3165114,598,2500000,71744179562
3805,15170,0,2715036,678,2500000,71744179562
3806,15174,0,4648553,608,2500000,71744179562
3807,15179,0,2902156,498,2500000,71744179562
3808,15182,0,2970900,798,2500000,71744179562
3809,15187,0,4305748,599,2500000,71744179562
3810,15192,0,2424410,482,2500000,71744179562
3811,15195,0,2993557,612,2500000,71744179562
3812,15200,0,2282632,591,2500000,71744179562
3813,15204,0,3044649,661,2500000,71744179562
3814,15209,0,3142532,608,2500000,71744179562
3815,15211,0,3991651,815,2500000,71744179562
3816,15216,0,2558146,588,2500000,71744179562
3817,15220,0,1987366,695,2500000,71744179562
3818,15224,0,2542122,652,2500000,71744179562
3819,15228,0,2692493,501,2500000,71744179562
3820,15232,0,3088719,925,2500000,71744179562
3821,15237,0,3107129,621,2500000,71744179562
3822,15241,0,3481309,635,2500000,71744179562
3823,15244,0,2830413,712,2500000,71744179562
3824,15249,0,2694441,488,2500000,71744179562
3825,15252,0,4693077,391,2500000,71744179562
3826,15257,0,1892962,795,2500000,71744179562
3827,15261,0,2401623,618,2500000,71744179562
3828,15264,0,2969814,611,2500000,71744179562
3829,15269,0,2679680,588,2500000,71744179562
3830,15272,0,2058463,588,2500000,71744179562
3831,15276,0,1911021,541,2500000,71744179562
3832,15278,0,4610718,584,2500000,71744179562
3833,15284,0,2363358,715,2500000,71744179562
3834,15287,0,2511567,655,2500000,71744179562
3835,15290,0,3437891,755,2500000,71744179562
3836,15294,0,5186119,652,2500000,71744179562
3837,15299,0,2965418,665,2500000,71744179562
3838,15304,0,2061339,795,2500000,71744179562
3839,15307,0,2123126,628,2500000,71744179562
3840,15311,0,3169554,418,2500000,71744179562
3841,15315,0,3376792,615,2500000,71744179562
3842,15319,0,4451640,591,2500000,71744179562
3843,15323,0,3213935,612,2500000,71744179562
3844,15328,0,3029173,715,2500000,71744179562
3845,15330,0,2867245,668,2500000,71744179562
3846,15336,0,2877846,705,2500000,71744179562
3847,15339,0,2960690,615,2500000,71744179562
3848,15344,0,2556238,715,2500000,71744179562
3849,15347,0,2438005,645,2500000,71744179562
3850,15351,0,1994135,655,2500000,71744179562
3851,15355,0,2883496,575,2500000,71744179562
3852,15359,0,2057099,769,2500000,71744179562
3853,15363,0,3376394,548,2500000,71744179562
3854,15367,0,3408021,581,2500000,71744179562
3855,15370,0,2817301,615,2500000,71744179562
3856,15374,0,2321028,461,2500000,71744179562
3857,15379,0,2157992,414,2500000,71744179562
3858,15382,0,2825601,614,2500000,71744179562
3859,15387,0,1974640,602,2500000,71744179562
3860,15391,0,1971690,351,2500000,71744179562
3861,15394,0,2182799,658,2500000,71744179562
3862,15398,0,3611090,331,2500000,71744179562
3863,15402,0,2527872,304,2500000,71744179562
3864,15406,0,3044372,604,2500000,71744179562
3865,15410,0,2818865,692,2500000,71744179562
3866,15413,0,3698747,665,2500000,71744179562
3867,15418,0,2290407,608,2500000,71744179562
3868,15423,0,2825882,585,2500000,71744179562
3869,15426,0,1831375,651,2500000,71744179562
3870,15430,0,2215242,1273,2500000,71744179562
3871,15432,0,4025227,648,2500000,71744179562
3872,15436,0,2148472,431,2500000,71744179562
3873,15440,0,3987007,602,2500000,71744179562
3874,15444,0,2874833,638,2500000,71744179562
3875,15449,0,2639209,552,2500000,71744179562
3876,15453,0,2332857,458,2500000,71744179562
3877,15457,0,1916828,608,2500000,71744179562
3878,15460,0,2816700,417,2500000,71744179562
3879,15465,0,2874187,745,2500000,71744179562
3880,15467,0,2366852,468,2500000,71744179562
3881,15473,0,1971051,621,2500000,71744179562
3882,15476,0,2038429,599,2500000,71744179562
3883,15481,0,2678754,384,2500000,71744179562
3884,15484,0,2984786,601,2500000,71744179562
3885,15489,0,3206694,745,2500000,71744179562
3886,15493,0,2366716,602,2500000,71744179562
3887,15495,0,3211242,602,2500000,71744179562
3888,15501,0,2678998,565,2500000,71744179562
3889,15503,0,2637154,481,2500000,71744179562
3890,15508,0,3497712,377,2500000,71744179562
3891,15513,0,2922694,651,2500000,71744179562
3892,15515,0,3033029,344,2500000,71744179562
3893,15522,0,3286725,772,2500000,71744179562
3894,15524,0,2526208,608,2500000,71744179562
3895,15527,0,2253547,568,2500000,71744179562
3896,15531,0,3653621,658,2500000,71744179562
3897,15536,0,2219782,702,2500000,71744179562
3898,15539,0,2753923,582,2500000,71744179562
3899,15545,0,2333983,545,2500000,71744179562
3900,15549,0,2553733,678,2500000,71744179562
3901,15552,0,2074861,691,2500000,71744179562
3902,15557,0,3555940,622,2500000,71744179562
3903,15560,0,3169905,455,2500000,71744179562
3904,15564,0,2743954,391,2500000,71744179562
3905,15568,0,3318919,745,2500000,71744179562
3906,15573,0,2722159,718,2500000,71744179562
3907,15575,0,3249141,394,2500000,71744179562
3908,15580,0,2325112,611,2500000,71744179562
3909,15585,0,2113190,612,2500000,71744179562
3910,15589,0,2842170,654,2500000,71744179562
3911,15593,0,2052815,645,2500000,71744179562
3912,15598,0,3691253,595,2500000,71744179562
3913,15602,0,4315074,521,2500000,71744179562
3914,15606,0,2502306,655,2500000,71744179562
3915,15610,0,2994248,652,2500000,71744179562
3916,15613,0,2450702,594,2500000,71744179562
3917,15617,0,2491026,655,2500000,71744179562
3918,15619,0,3407486,598,2500000,71744179562
3919,15625,0,2160157,802,2500000,71744179562
3920,15629,0,1673012,655,2500000,71744179562
3921,15633,0,2144009,568,2500000,71744179562
3922,15635,0,2115793,661,2500000,71744179562
3923,15640,0,1867172,598,2500000,71744179562
3924,15644,0,2213701,514,2500000,71744179562
3925,15647,0,2271153,615,2500000,71744179562
3926,15651,0,4010195,675,2500000,71744179562
3927,15655,0,2763362,668,2500000,71744179562
3928,15660,0,2992450,648,2500000,71744179562
3929,15664,0,3117567,601,2500000,71744179562
3930,15668,0,2904913,682,2500000,71744179562
3931,15672,0,2700131,692,2500000,71744179562
3932,15677,0,2274703,584,2500000,71744179562
3933,15680,0,1711621,618,2500000,71744179562
3934,15684,0,2538601,732,2500000,71744179562
3935,15688,0,2756987,668,2500000,71744179562
3936,15692,0,2935948,642,2500000,71744179562
3937,15696,0,2010978,498,2500000,71744179562
3938,15698,0,1932451,602,2500000,71744179562
3939,15702,0,3975473,622,2500000,71744179562
3940,15706,0,2043470,668,2500000,71744179562
3941,15709,0,2250448,538,2500000,71744179562
3942,15714,0,2572279,665,2500000,71744179562
3943,15715,0,2176886,388,2500000,71744179562
3944,15720,0,1971944,615,2500000,71744179562
3945,15724,0,2230023,738,2500000,71744179562
3946,15729,0,2879895,648,2500000,71744179562
3947,15732,0,2169765,705,2500000,71744179562
3948,15735,0,3312321,611,2500000,71744179562
3949,15739,0,2880035,644,2500000,71744179562
3950,15743,0,3376985,605,2500000,71744179562
3951,15748,0,4864992,635,2500000,71744179562
3952,15752,0,2321266,655,2500000,71744179562
3953,15755,0,1844255,752,2500000,71744179562
3954,15760,0,2987403,605,2500000,71744179562
3955,15763,0,2187313,658,2500000,71744179562
3956,15767,0,1844112,592,2500000,71744179562
3957,15771,0,2477171,461,2500000,71744179562
3958,15775,0,2541347,461,2500000,71744179562
3959,15779,0,3787448,661,2500000,71744179562
3960,15783,0,2430649,591,2500000,71744179562
3961,15788,0,3167573,688,2500000,71744179562
3962,15791,0,2565326,668,2500000,71744179562
3963,15796,0,1916674,555,2500000,71744179562
3964,15799,0,2075913,702,2500000,71744179562
3965,15804,0,2104366,682,2500000,71744179562
3966,15807,0,2881351,491,2500000,71744179562
3967,15811,0,2139568,598,2500000,71744179562
3968,15816,0,2558306,695,2500000,71744179562
3969,15819,0,2959233,598,2500000,71744179562
3970,15824,0,2285295,598,2500000,71744179562
3971,15828,0,2450031,811,2500000,71744179562
3972,15832,0,2809269,565,2500000,71744179562
3973,15834,0,2047422,488,2500000,71744179562
3974,15839,0,1649764,702,2500000,71744179562
3975,15842,0,2516903,575,2500000,71744179562
3976,15848,0,2825611,955,2500000,71744179562
3977,15850,0,3800768,779,2500000,71744179562
3978,15853,0,3028769,558,2500000,71744179562
3979,15857,0,2356946,632,2500000,71744179562
3980,15863,0,2993710,591,2500000,71744179562
3981,15867,0,3310814,495,2500000,71744179562
3982,15869,0,2493785,555,2500000,71744179562
3983,15874,0,2740215,682,2500000,71744179562
3984,15879,0,3089945,591,2500000,71744179562
3985,15882,0,2471052,602,2500000,71744179562
3986,15886,0,2339191,608,2500000,71744179562
3987,15889,0,2099929,448,2500000,71744179562
3988,15895,0,2533713,334,2500000,71744179562
3989,15899,0,2992277,518,2500000,71744179562
3990,15902,0,2766152,568,2500000,71744179562
3991,15908,0,3405689,642,2500000,71744179562
3992,15911,0,2688190,568,2500000,71744179562
3993,15915,0,2734986,498,2500000,71744179562
3994,15919,0,1904165,618,2500000,71744179562
3995,15923,0,2313120,421,2500000,71744179562
3996,15926,0,2998895,515,2500000,71744179562
3997,15931,0,3630905,525,2500000,71744179562
3998,15934,0,2396198,611,2500000,71744179562
3999,15939,0,3260230,588,2500000,71744179562
4000,15942,0,2641845,472,2500000,71744179562
4001,15946,0,6151855,712,2500000,71744179562
4002,15950,0,2872373,484,2500000,71744179562
4003,15954,0,2766773,581,2500000,71744179562
4004,15959,0,2883309,605,2500000,71744179562
4005,15962,0,1979307,595,2500000,71744179562
4006,15966,0,2134319,568,2500000,71744179562
4007,15969,0,2298189,404,2500000,71744179562
4008,15973,0,3113912,384,2500000,71744179562
4009,15977,0,2960836,711,2500000,71744179562
4010,15982,0,2694812,665,2500000,71744179562
4011,15985,0,3915992,731,2500000,71744179562
4012,15989,0,3372572,572,2500000,71744179562
4013,15992,0,2815220,565,2500000,71744179562
4014,15996,0,2695373,424,2500000,71744179562
4015,16000,0,4043148,301,2500000,71744179562
4016,16006,0,2484702,595,2500000,71744179562
4017,16009,0,3238456,471,2500000,71744179562
4018,16013,0,2502355,671,2500000,71744179562
4019,16017,0,2786493,347,2500000,71744179562
4020,16021,0,2060961,571,2500000,71744179562
4021,16024,0,2210387,401,2500000,71744179562
4022,16029,0,3529445,591,2500000,71744179562
4023,16033,0,2175114,632,2500000,71744179562
4024,16036,0,1952223,595,2500000,71744179562
4025,16039,0,2089872,875,2500000,71744179562
4026,16043,0,1867412,608,2500000,71744179562
4027,16049,0,2152508,585,2500000,71744179562
4028,16052,0,3661912,611,2500000,71744179562
4029,16056,0,3469023,588,2500000,71744179562
4030,16061,0,2001115,477,2500000,71744179562
4031,16063,0,1973918,542,2500000,71744179562
4032,16067,0,1875635,431,2500000,71744179562
4033,16071,0,2409178,592,2500000,71744179562
4034,16073,0,2800563,504,2500000,71744179562
4035,16079,0,2890917,658,2500000,71744179562
4036,16082,0,2856911,582,2500000,71744179562
4037,16087,0,2313642,381,2500000,71744179562
4038,16092,0,2840827,327,2500000,71744179562
4039,16095,0,2881635,491,2500000,71744179562
4040,16100,0,2624191,572,2500000,71744179562
4041,16103,0,2674942,628,2500000,71744179562
4042,16108,0,2910332,602,2500000,71744179562
4043,16111,0,3369581,368,2500000,71744179562
4044,16115,0,2541146,558,2500000,71744179562
4045,16118,0,2951479,618,2500000,71744179562
4046,16124,0,2122254,682,2500000,71744179562
4047,16129,0,2993935,896,2500000,71744179562
4048,16132,0,2826647,501,2500000,71744179562
4049,16134,0,3410129,609,2500000,71744179562
4050,16138,0,2941164,582,2500000,71744179562
4051,16143,0,3297390,591,2500000,71744179562
4052,16147,0,3249582,635,2500000,71744179562
4053,16152,0,2885591,361,2500000,71744179562
4054,16155,0,2250196,748,2500000,71744179562
4055,16158,0,1971793,592,2500000,71744179562
4056,16164,0,2128536,658,2500000,71744179562
4057,16168,0,2633783,671,2500000,71744179562
4058,16172,0,2502566,475,2500000,71744179562
4059,16176,0,3242902,321,2500000,71744179562
4060,16180,0,3641290,348,2500000,71744179562
4061,16184,0,3151676,592,2500000,71744179562
4062,16188,0,4056613,444,2500000,71744179562
4063,16193,0,4407636,634,2500000,71744179562
4064,16198,0,2204347,451,2500000,71744179562
4065,16200,0,1933637,628,2500000,71744179562
4066,16206,0,1994903,257,2500000,71744179562
4067,16210,0,3067392,622,2500000,71744179562
4068,16213,0,2389221,585,2500000,71744179562
4069,16216,0,2630883,615,2500000,71744179562
4070,16220,0,2471855,715,2500000,71744179562
4071,16226,0,2572543,668,2500000,71744179562
4072,16228,0,1963129,685,2500000,71744179562
4073,16232,0,2231266,324,2500000,71744179562
4074,16237,0,2942277,588,2500000,71744179562
4075,16241,0,3075598,625,2500000,71744179562
4076,16245,0,2802196,769,2500000,71744179562
4077,16249,0,1892320,615,2500000,71744179562
4078,16251,0,2044416,642,2500000,71744179562
4079,16257,0,1811896,552,2500000,71744179562
4080,16261,0,2123925,695,2500000,71744179562
4081,16264,0,2162101,618,2500000,71744179562
4082,16269,0,3587698,578,2500000,71744179562
4083,16273,0,2467360,485,2500000,71744179562
4084,16277,0,3106747,615,2500000,71744179562
4085,16281,0,3019474,568,2500000,71744179562
4086,16285,0,3071977,538,2500000,71744179562
4087,16288,0,3168091,571,2500000,71744179562
4088,16294,0,2439456,721,2500000,71744179562
4089,16297,0,1855739,451,2500000,71744179562
4090,16301,0,2397868,605,2500000,71744179562
4091,16306,0,3148743,561,2500000,71744179562
4092,16310,0,2503783,661,2500000,71744179562
4093,16313,0,3446201,661,2500000,71744179562
4094,16317,0,3150904,635,2500000,71744179562
4095,16322,0,3180895,661,2500000,71744179562
4096,16325,0,2524287,768,2500000,71744179562
4097,16330,0,2912026,655,2500000,71744179562
4098,16334,0,3285639,515,2500000,71744179562
4099,16338,0,2553125,608,2500000,71744179562
4100,16342,0,6243957,551,2500000,71744179562
4101,16346,0,2693904,581,2500000,71744179562
4102,16350,0,2341152,474,2500000,71744179562
4103,16354,0,3661534,708,2500000,71744179562
4104,16358,0,2066611,568,2500000,71744179562
4105,16361,0,2331302,671,2500000,71744179562
4106,16364,0,2812139,604,2500000,71744179562
4107,16369,0,2722781,772,2500000,71744179562
4108,16373,0,2037657,564,2500000,71744179562
4109,16377,0,2183467,765,2500000,71744179562
4110,16382,0,1915872,765,2500000,71744179562
4111,16384,0,2081108,585,2500000,71744179562
4112,16388,0,2478834,591,2500000,71744179562
4113,16392,0,2469509,775,2500000,71744179562
4114,16396,0,2094352,571,2500000,71744179562
4115,16399,0,2258309,738,2500000,71744179562
4116,16403,0,2757673,748,2500000,71744179562
4117,16407,0,3371636,561,2500000,71744179562
4118,16411,0,2466185,785,2500000,71744179562
4119,16415,0,2393221,772,2500000,71744179562
4120,16420,0,2552526,722,2500000,71744179562
4121,16424,0,2405716,692,2500000,71744179562
4122,16428,0,3225295,591,2500000,71744179562
4123,16431,0,2597137,695,2500000,71744179562
4124,16435,0,3071328,692,2500000,71744179562
4125,16439,0,3160931,738,2500000,71744179562
4126,16445,0,2829003,688,2500000,71744179562
4127,16449,0,2925668,688,2500000,71744179562
4128,16452,0,3726021,585,2500000,71744179562
4129,16457,0,2986363,615,2500000,71744179562
4130,16461,0,2322038,418,2500000,71744179562
4131,16464,0,2665841,461,2500000,71744179562
4132,16469,0,2226077,769,2500000,71744179562
4133,16473,0,2461453,625,2500000,71744179562
4134,16474,0,2887352,588,2500000,71744179562
4135,16480,0,3878935,778,2500000,71744179562
4136,16484,0,3109580,638,2500000,71744179562
4137,16488,0,2711224,671,2500000,71744179562
4138,16491,0,2848121,695,2500000,71744179562
4139,16497,0,3194222,631,2500000,71744179562
4140,16499,0,2614688,494,2500000,71744179562
4141,16502,0,2029101,661,2500000,71744179562
4142,16506,0,2764038,582,2500000,71744179562
4143,16510,0,2601854,568,2500000,71744179562
4144,16514,0,2868625,598,2500000,71744179562
4145,16518,0,2073674,608,2500000,71744179562
4146,16522,0,2840138,622,2500000,71744179562
4147,16526,0,2391848,629,2500000,71744179562
4148,16529,0,3249518,602,2500000,71744179562
4149,16533,0,2414377,618,2500000,71744179562
4150,16536,0,1900306,475,2500000,71744179562
4151,16541,0,1824927,658,2500000,71744179562
4152,16543,0,2435379,634,2500000,71744179562
4153,16550,0,3433752,418,2500000,71744179562
4154,16553,0,2239485,515,2500000,71744179562
4155,16557,0,2666135,468,2500000,71744179562
4156,16559,0,2322446,591,2500000,71744179562
4157,16565,0,2742951,491,2500000,71744179562
4158,16568,0,3208980,524,2500000,71744179562
4159,16573,0,2129993,437,2500000,71744179562
4160,16575,0,2008248,401,2500000,71744179562
4161,16581,0,3215933,698,2500000,71744179562
4162,16583,0,2684933,652,2500000,71744179562
4163,16589,0,2378179,681,2500000,71744179562
4164,16594,0,3023647,515,2500000,71744179562
4165,16597,0,4024445,731,2500000,71744179562
4166,16602,0,2537488,685,2500000,71744179562
4167,16605,0,2615089,568,2500000,71744179562
4168,16610,0,2660866,788,2500000,71744179562
4169,16612,0,4994578,571,2500000,71744179562
4170,16617,0,3032067,584,2500000,71744179562
4171,16622,0,2903704,722,2500000,71744179562
4172,16625,0,2182749,457,2500000,71744179562
4173,16629,0,2597518,642,2500000,71744179562
4174,16633,0,2292446,671,2500000,71744179562
4175,16639,0,5486386,758,2500000,71744179562
4176,16641,0,2894696,588,2500000,71744179562
4177,16645,0,3052621,612,2500000,71744179562
4178,16651,0,2427879,555,2500000,71744179562
4179,16654,0,2790761,307,2500000,71744179562
4180,16658,0,2281179,735,2500000,71744179562
4181,16661,0,1857823,495,2500000,71744179562
4182,16665,0,2246010,384,2500000,71744179562
4183,16669,0,4104827,421,2500000,71744179562
4184,16673,0,2631511,608,2500000,71744179562
4185,16677,0,2643502,588,2500000,71744179562
4186,16683,0,2662504,519,2500000,71744179562
4187,16687,0,2800746,485,2500000,71744179562
4188,16690,0,3855383,391,2500000,71744179562
4189,16695,0,1996197,791,2500000,71744179562
4190,16699,0,2004148,641,2500000,71744179562
4191,16701,0,2453976,742,2500000,71744179562
4192,16707,0,3243223,585,2500000,71744179562
4193,16711,0,2407926,815,2500000,71744179562
4194,16713,0,2530662,471,2500000,71744179562
4195,16717,0,4197753,712,2500000,71744179562
4196,16722,0,1983858,495,2500000,71744179562
4197,16725,0,2958137,417,2500000,71744179562
4198,16730,0,2867719,511,2500000,71744179562
4199,16735,0,2868699,691,2500000,71744179562
4200,16738,0,2521179,785,2500000,71744179562
4201,16741,0,2212208,525,2500000,71744179562
4202,16747,0,2833867,705,2500000,71744179562
4203,16749,0,2100334,17942,2500000,71744179562
4204,16754,0,2915408,615,2500000,71744179562
4205,16758,0,3305679,411,2500000,71744179562
4206,16764,0,2853285,621,2500000,71744179562
4207,16767,0,3482957,718,2500000,71744179562
4208,16771,0,4498412,668,2500000,71744179562
4209,16777,0,2609142,612,2500000,71744179562
4210,16780,0,2900693,715,2500000,71744179562
4211,16783,0,2494247,592,2500000,71744179562
4212,16789,0,5004004,558,2500000,71744179562
4213,16792,0,3297837,629,2500000,71744179562
4214,16797,0,2712681,598,2500000,71744179562
4215,16800,0,2849370,684,2500000,71744179562
4216,16803,0,1936690,609,2500000,71744179562
4217,16807,0,3162100,575,2500000,71744179562
4218,16811,0,4319218,661,2500000,71744179562
4219,16814,0,2801537,649,2500000,71744179562
4220,16819,0,3029234,588,2500000,71744179562
4221,16823,0,2702052,856,2500000,71744179562
4222,16828,0,2130374,642,2500000,71744179562
4223,16833,0,3071386,652,2500000,71744179562
4224,16836,0,3264392,789,2500000,71744179562
4225,16840,0,2536185,605,2500000,71744179562
4226,16844,0,2332208,621,2500000,71744179562
4227,16846,0,2708799,638,2500000,71744179562
4228,16852,0,3047222,641,2500000,71744179562
4229,16857,0,2649108,759,2500000,71744179562
4230,16860,0,2585721,461,2500000,71744179562
4231,16864,0,2677348,668,2500000,71744179562
4232,16867,0,5312334,625,2500000,71744179562
4233,16872,0,2494146,484,2500000,71744179562
4234,16875,0,2862778,712,2500000,71744179562
4235,16879,0,2729446,752,2500000,71744179562
4236,16883,0,3161462,832,2500000,71744179562
4237,16888,0,2674624,688,2500000,71744179562
4238,16892,0,2824195,471,2500000,71744179562
4239,16897,0,3039895,771,2500000,71744179562
4240,16900,0,2557047,629,2500000,71744179562
4241,16904,0,2460207,578,2500000,71744179562
4242,16909,0,3088535,642,2500000,71744179562
4243,16913,0,3083871,708,2500000,71744179562
4244,16918,0,3119370,645,2500000,71744179562
4245,16920,0,2955227,789,2500000,71744179562
4246,16924,0,3041285,758,2500000,71744179562
4247,16928,0,6158921,722,2500000,71744179562
4248,16932,0,2759183,578,2500000,71744179562
4249,16938,0,3420063,738,2500000,71744179562
4250,16941,0,2279602,541,2500000,71744179562
4251,16945,0,1966467,726,2500000,71744179562
4252,16948,0,1901689,601,2500000,71744179562
4253,16953,0,1997493,608,2500000,71744179562
4254,16957,0,2362229,689,2500000,71744179562
4255,16960,0,2630489,401,2500000,71744179562
4256,16964,0,3121321,661,2500000,71744179562
4257,16968,0,1878231,608,2500000,71744179562
4258,16972,0,5933204,678,2500000,71744179562
4259,16976,0,2021228,484,2500000,71744179562
4260,16979,0,1930780,708,2500000,71744179562
4261,16983,0,2484236,615,2500000,71744179562
4262,16988,0,2905257,798,2500000,71744179562
4263,16990,0,2986671,735,2500000,71744179562
4264,16997,0,2566549,598,2500000,71744179562
4265,16998,0,2796820,795,2500000,71744179562
4266,17003,0,2520331,588,2500000,71744179562
4267,17007,0,3141866,594,2500000,71744179562
4268,17011,0,2850065,591,2500000,71744179562
4269,17017,0,3962820,655,2500000,71744179562
4270,17021,0,2037704,599,2500000,71744179562
4271,17024,0,2565343,581,2500000,71744179562
4272,17028,0,2393528,665,2500000,71744179562
4273,17033,0,2807576,9645,2500000,71744179562
4274,17037,0,2516880,742,2500000,71744179562
4275,17040,0,3544223,588,2500000,71744179562
4276,17045,0,2114924,719,2500000,71744179562
4277,17048,0,2058773,608,2500000,71744179562
4278,17052,0,3150423,652,2500000,71744179562
4279,17055,0,2656192,494,2500000,71744179562
4280,17059,0,2523445,561,2500000,71744179562
4281,17062,0,2506055,675,2500000,71744179562
4282,17066,0,2074961,578,2500000,71744179562
4283,17070,0,1808565,601,2500000,71744179562
4284,17074,0,2129615,485,2500000,71744179562
4285,17078,0,3254965,672,2500000,71744179562
4286,17082,0,4507303,625,2500000,71744179562
4287,17087,0,2088800,598,2500000,71744179562
4288,17091,0,2304911,601,2500000,71744179562
4289,17094,0,2208402,618,2500000,71744179562
4290,17098,0,6032994,571,2500000,71744179562
4291,17103,0,2642490,568,2500000,71744179562
4292,17106,0,1773620,461,2500000,71744179562
4293,17111,0,2079067,592,2500000,71744179562
4294,17114,0,2285934,695,2500000,71744179562
4295,17118,0,2981398,662,2500000,71744179562
4296,17123,0,2987078,702,2500000,71744179562
4297,17127,0,4267269,665,2500000,71744179562
4298,17131,0,2669099,698,2500000,71744179562
4299,17135,0,3192555,815,2500000,71744179562
4300,17139,0,2631260,678,2500000,71744179562
4301,17144,0,2654230,752,2500000,71744179562
4302,17147,0,2378917,742,2500000,71744179562
4303,17152,0,2550024,731,2500000,71744179562
4304,17157,0,2610782,735,2500000,71744179562
4305,17159,0,4695308,672,2500000,71744179562
4306,17163,0,2215396,565,2500000,71744179562
4307,17169,0,2659149,458,2500000,71744179562
4308,17171,0,3476685,475,2500000,71744179562
4309,17175,0,3273698,731,2500000,71744179562
4310,17179,0,2878307,721,2500000,71744179562
4311,17183,0,2678705,689,2500000,71744179562
4312,17187,0,1795665,574,2500000,71744179562
4313,17192,0,2101820,562,2500000,71744179562
