id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
4067,16112,0,3266223,685,2500000,71476709272
4068,16114,0,2617000,535,2500000,71476709272
4069,16120,0,2877839,635,2500000,71476709272
4070,16122,0,2205706,679,2500000,71476709272
4071,16128,0,2871224,735,2500000,71476709272
4072,16130,0,2898538,475,2500000,71476709272
4073,16135,0,3460040,661,2500000,71476709272
4074,16140,0,2851378,689,2500000,71476709272
4075,16142,0,3328084,675,2500000,71476709272
4076,16146,0,3235342,564,2500000,71476709272
4077,16150,0,2913961,594,2500000,71476709272
4078,16154,0,2277160,552,2500000,71476709272
4079,16160,0,1945789,602,2500000,71476709272
4080,16163,0,2130797,572,2500000,71476709272
4081,16166,0,1870667,371,2500000,71476709272
4082,16171,0,2037062,615,2500000,71476709272
4083,16173,0,2131733,681,2500000,71476709272
4084,16178,0,3754060,612,2500000,71476709272
4085,16182,0,4015397,749,2500000,71476709272
4086,16186,0,1865484,642,2500000,71476709272
4087,16190,0,3511060,588,2500000,71476709272
4088,16192,0,4427984,635,2500000,71476709272
4089,16197,0,2251216,654,2500000,71476709272
4090,16201,0,1925836,628,2500000,71476709272
4091,16205,0,2039708,491,2500000,71476709272
4092,16209,0,3012541,575,2500000,71476709272
4093,16212,0,2429047,361,2500000,71476709272
4094,16218,0,2576639,709,2500000,71476709272
4095,16221,0,2420404,592,2500000,71476709272
4096,16225,0,2638671,465,2500000,71476709272
4097,16227,0,1970774,709,2500000,71476709272
4098,16233,0,2148743,638,2500000,71476709272
4099,16236,0,2961190,725,2500000,71476709272
4100,16239,0,3145023,364,2500000,71476709272
4101,16243,0,2732009,504,2500000,71476709272
4102,16247,0,1959240,691,2500000,71476709272
4103,16252,0,1990025,619,2500000,71476709272
4104,16255,0,1824910,410,2500000,71476709272
4105,16260,0,2192148,518,2500000,71476709272
4106,16263,0,2128101,337,2500000,71476709272
4107,16267,0,1865024,367,2500000,71476709272
4108,16270,0,2667699,357,2500000,71476709272
4109,16274,0,2590608,351,2500000,71476709272
4110,16278,0,3362595,591,2500000,71476709272
4111,16282,0,2589426,591,2500000,71476709272
4112,16286,0,2745871,447,2500000,71476709272
4113,16290,0,2566071,685,2500000,71476709272
4114,16292,0,2518072,615,2500000,71476709272
4115,16296,0,1810222,448,2500000,71476709272
4116,16300,0,2404156,819,2500000,71476709272
4117,16305,0,3067876,542,2500000,71476709272
4118,16308,0,2623746,658,2500000,71476709272
4119,16314,0,3425032,795,2500000,71476709272
4120,16318,0,3067115,641,2500000,71476709272
4121,16321,0,3272536,521,2500000,71476709272
4122,16326,0,2382012,798,2500000,71476709272
4123,16328,0,1737489,571,2500000,71476709272
4124,16331,0,2807882,398,2500000,71476709272
4125,16335,0,3064388,327,2500000,71476709272
4126,16339,0,2144957,324,2500000,71476709272
4127,16344,0,6382333,317,2500000,71476709272
4128,16347,0,2503195,695,2500000,71476709272
4129,16351,0,4404657,608,2500000,71476709272
4130,16357,0,2765467,498,2500000,71476709272
4131,16360,0,2421804,575,2500000,71476709272
4132,16365,0,2703562,745,2500000,71476709272
4133,16368,0,1830376,574,2500000,71476709272
4134,16372,0,2664471,310,2500000,71476709272
4135,16376,0,2521891,524,2500000,71476709272
4136,16380,0,1912161,497,2500000,71476709272
4137,16385,0,2097105,515,2500000,71476709272
4138,16389,0,2946463,591,2500000,71476709272
4139,16393,0,1964279,297,2500000,71476709272
4140,16395,0,2159304,411,2500000,71476709272
4141,16401,0,3086898,715,2500000,71476709272
4142,16404,0,3776235,618,2500000,71476709272
4143,16409,0,2062488,682,2500000,71476709272
4144,16412,0,1922728,605,2500000,71476709272
4145,16416,0,2336572,625,2500000,71476709272
4146,16419,0,2568898,645,2500000,71476709272
4147,16425,0,2365028,668,2500000,71476709272
4148,16427,0,3295305,601,2500000,71476709272
4149,16433,0,2616292,749,2500000,71476709272
4150,16436,0,3425198,664,2500000,71476709272
4151,16440,0,2770268,699,2500000,71476709272
4152,16446,0,2874205,645,2500000,71476709272
4153,16448,0,2849507,658,2500000,71476709272
4154,16454,0,3716185,571,2500000,71476709272
4155,16456,0,3057853,578,2500000,71476709272
4156,16460,0,2356465,365,2500000,71476709272
4157,16465,0,2504247,611,2500000,71476709272
4158,16468,0,2315021,431,2500000,71476709272
4159,16472,0,2477196,294,2500000,71476709272
4160,16475,0,2830139,612,2500000,71476709272
4161,16478,0,3925694,314,2500000,71476709272
4162,16483,0,3153206,645,2500000,71476709272
4163,16489,0,2708153,705,2500000,71476709272
4164,16492,0,2804442,568,2500000,71476709272
4165,16495,0,3247039,625,2500000,71476709272
4166,16500,0,3174493,748,2500000,71476709272
4167,16504,0,2552503,638,2500000,71476709272
4168,16509,0,2708851,619,2500000,71476709272
4169,16513,0,2490388,689,2500000,71476709272
4170,16517,0,3034680,705,2500000,71476709272
4171,16520,0,3149320,515,2500000,71476709272
4172,16524,0,3027689,575,2500000,71476709272
4173,16528,0,3259260,675,2500000,71476709272
4174,16534,0,2408149,625,2500000,71476709272
4175,16537,0,1883701,822,2500000,71476709272
4176,16540,0,1858335,618,2500000,71476709272
4177,16544,0,2412108,571,2500000,71476709272
4178,16549,0,3410861,8957,2500000,71476709272
4179,16552,0,2300404,568,2500000,71476709272
4180,16556,0,2645667,528,2500000,71476709272
4181,16560,0,2226441,1210,2500000,71476709272
4182,16563,0,2774344,575,2500000,71476709272
4183,16567,0,3219485,632,2500000,71476709272
4184,16571,0,2169268,408,2500000,71476709272
4185,16577,0,1940944,695,2500000,71476709272
4186,16579,0,3356541,484,2500000,71476709272
4187,16585,0,2488357,675,2500000,71476709272
4188,16587,0,2452522,615,2500000,71476709272
4189,16592,0,3076874,565,2500000,71476709272
4190,16596,0,3980369,705,2500000,71476709272
4191,16601,0,2603018,695,2500000,71476709272
4192,16606,0,2536278,672,2500000,71476709272
4193,16609,0,2741865,692,2500000,71476709272
4194,16614,0,4930241,612,2500000,71476709272
4195,16616,0,2965858,622,2500000,71476709272
4196,16619,0,1886915,1206,2500000,71476709272
4197,16623,0,2015298,581,2500000,71476709272
4198,16627,0,2034463,461,2500000,71476709272
4199,16630,0,1891078,621,2500000,71476709272
4200,16634,0,2222345,652,2500000,71476709272
4201,16638,0,5501779,628,2500000,71476709272
4202,16642,0,2996596,658,2500000,71476709272
4203,16647,0,2868615,805,2500000,71476709272
4204,16649,0,2484353,768,2500000,71476709272
4205,16655,0,2797004,571,2500000,71476709272
4206,16657,0,2410782,461,2500000,71476709272
4207,16663,0,2678427,745,2500000,71476709272
4208,16666,0,2666843,622,2500000,71476709272
4209,16671,0,3108008,765,2500000,71476709272
4210,16674,0,2277226,588,2500000,71476709272
4211,16678,0,2598009,608,2500000,71476709272
4212,16682,0,2700248,585,2500000,71476709272
4213,16686,0,2866884,447,2500000,71476709272
4214,16692,0,3764672,718,2500000,71476709272
4215,16694,0,2082165,541,2500000,71476709272
4216,16698,0,1983470,444,2500000,71476709272
4217,16702,0,2417227,578,2500000,71476709272
4218,16706,0,3224703,451,2500000,71476709272
4219,16710,0,2431026,565,2500000,71476709272
4220,16715,0,3105719,591,2500000,71476709272
4221,16718,0,3585322,652,2500000,71476709272
4222,16721,0,2111666,598,2500000,71476709272
4223,16726,0,2853791,451,2500000,71476709272
4224,16731,0,2857118,611,2500000,71476709272
4225,16734,0,2937864,467,2500000,71476709272
4226,16739,0,2490588,495,2500000,71476709272
4227,16742,0,2239114,839,2500000,71476709272
4228,16748,0,2830121,518,2500000,71476709272
4229,16751,0,2086735,584,2500000,71476709272
4230,16753,0,2964767,437,2500000,71476709272
4231,16759,0,3225889,702,2500000,71476709272
4232,16763,0,2878304,775,2500000,71476709272
4233,16766,0,3505152,862,2500000,71476709272
4234,16770,0,4378294,1280,2500000,71476709272
4235,16774,0,1798097,574,2500000,71476709272
4236,16778,0,2690719,598,2500000,71476709272
4237,16782,0,2750568,641,2500000,71476709272
4238,16786,0,5257589,498,2500000,71476709272
4239,16790,0,2815320,367,2500000,71476709272
4240,16794,0,3697344,494,2500000,71476709272
4241,16798,0,2700823,628,2500000,71476709272
4242,16802,0,2234146,428,2500000,71476709272
4243,16808,0,3216520,618,2500000,71476709272
4244,16812,0,4235746,715,2500000,71476709272
4245,16816,0,2785491,1253,2500000,71476709272
4246,16820,0,3023249,575,2500000,71476709272
4247,16822,0,2693462,521,2500000,71476709272
4248,16827,0,2151600,434,2500000,71476709272
4249,16832,0,3078588,438,2500000,71476709272
4250,16837,0,3256511,708,2500000,71476709272
4251,16841,0,2541327,826,2500000,71476709272
4252,16843,0,2332847,692,2500000,71476709272
4253,16847,0,2638958,662,2500000,71476709272
4254,16851,0,3158462,494,2500000,71476709272
4255,16855,0,2631881,578,2500000,71476709272
4256,16859,0,2577057,615,2500000,71476709272
4257,16863,0,2684759,722,2500000,71476709272
4258,16869,0,5317702,769,2500000,71476709272
4259,16871,0,2544845,932,2500000,71476709272
4260,16876,0,2709202,812,2500000,71476709272
4261,16880,0,2791004,605,2500000,71476709272
4262,16884,0,3167687,675,2500000,71476709272
4263,16887,0,2680014,818,2500000,71476709272
4264,16890,0,2760733,465,2500000,71476709272
4265,16895,0,2621752,739,2500000,71476709272
4266,16898,0,2381748,364,2500000,71476709272
4267,16902,0,1778300,368,2500000,71476709272
4268,16907,0,2161128,575,2500000,71476709272
4269,16911,0,2255656,591,2500000,71476709272
4270,16914,0,3096824,669,2500000,71476709272
4271,16916,0,3135722,741,2500000,71476709272
4272,16921,0,3007152,471,2500000,71476709272
4273,16926,0,2947984,681,2500000,71476709272
4274,16929,0,6245170,682,2500000,71476709272
4275,16934,0,2699132,671,2500000,71476709272
4276,16937,0,3319404,802,2500000,71476709272
4277,16940,0,2359405,445,2500000,71476709272
4278,16946,0,2784986,771,2500000,71476709272
4279,16950,0,1957543,571,2500000,71476709272
4280,16954,0,2145856,311,2500000,71476709272
4281,16958,0,2571528,575,2500000,71476709272
4282,16962,0,3173323,649,2500000,71476709272
4283,16966,0,2392967,478,2500000,71476709272
4284,16970,0,1873139,1220,2500000,71476709272
4285,16974,0,6385491,575,2500000,71476709272
4286,16978,0,2584107,487,2500000,71476709272
4287,16984,0,2266471,535,2500000,71476709272
4288,16986,0,3023336,605,2500000,71476709272
4289,16991,0,2968345,608,2500000,71476709272
4290,16996,0,2617665,615,2500000,71476709272
4291,16999,0,2855357,729,2500000,71476709272
4292,17004,0,2441594,688,2500000,71476709272
4293,17009,0,3382786,742,2500000,71476709272
4294,17012,0,2677886,635,2500000,71476709272
4295,17018,0,3790314,645,2500000,71476709272
4296,17020,0,2127277,648,2500000,71476709272
4297,17026,0,2612510,748,2500000,71476709272
4298,17029,0,2238202,631,2500000,71476709272
4299,17031,0,2918658,668,2500000,71476709272
4300,17036,0,2605407,701,2500000,71476709272
4301,17041,0,3481864,545,2500000,71476709272
4302,17044,0,2152618,786,2500000,71476709272
4303,17049,0,3578891,822,2500000,71476709272
4304,17053,0,2269361,585,2500000,71476709272
4305,17057,0,2241694,578,2500000,71476709272
4306,17060,0,3095621,615,2500000,71476709272
4307,17065,0,2604889,585,2500000,71476709272
4308,17068,0,2020246,725,2500000,71476709272
4309,17073,0,2039143,671,2500000,71476709272
4310,17077,0,3258927,658,2500000,71476709272
4311,17081,0,3098849,378,2500000,71476709272
4312,17085,0,3035756,568,2500000,71476709272
4313,17089,0,2610318,692,2500000,71476709272
4314,17093,0,2376986,518,2500000,71476709272
4315,17097,0,3821788,561,2500000,71476709272
4316,17101,0,4297937,651,2500000,71476709272
4317,17105,0,2406261,598,2500000,71476709272
4318,17109,0,2435226,608,2500000,71476709272
4319,17113,0,2869210,592,2500000,71476709272
4320,17119,0,2875003,622,2500000,71476709272
4321,17122,0,3035852,618,2500000,71476709272
4322,17126,0,3981468,752,2500000,71476709272
4323,17130,0,3012323,735,2500000,71476709272
4324,17136,0,3202285,581,2500000,71476709272
4325,17140,0,2563505,614,2500000,71476709272
4326,17143,0,2706005,461,2500000,71476709272
4327,17148,0,2361317,678,2500000,71476709272
4328,17153,0,2486830,621,2500000,71476709272
4329,17155,0,2679907,709,2500000,71476709272
4330,17161,0,4720995,598,2500000,71476709272
4331,17165,0,2071072,624,2500000,71476709272
4332,17167,0,2826015,709,2500000,71476709272
4333,17173,0,3439726,662,2500000,71476709272
4334,17176,0,3264019,611,2500000,71476709272
4335,17181,0,2895063,578,2500000,71476709272
4336,17185,0,2698637,691,2500000,71476709272
4337,17189,0,2741581,608,2500000,71476709272
4338,17193,0,2137730,387,2500000,71476709272
4339,17197,0,2045184,297,2500000,71476709272
4340,17201,0,1974162,564,2500000,71476709272
4341,17204,0,2106618,377,2500000,71476709272
4342,17208,0,2143668,605,2500000,71476709272
4343,17211,0,2665092,658,2500000,71476709272
4344,17216,0,2205686,598,2500000,71476709272
4345,17220,0,2730325,758,2500000,71476709272
4346,17225,0,2519356,568,2500000,71476709272
4347,17228,0,3288291,612,2500000,71476709272
4348,17232,0,2326465,638,2500000,71476709272
4349,17234,0,2094817,688,2500000,71476709272
4350,17238,0,2077242,675,2500000,71476709272
4351,17243,0,2788822,731,2500000,71476709272
4352,17247,0,2004687,592,2500000,71476709272
4353,17251,0,2568043,608,2500000,71476709272
4354,17255,0,2744605,728,2500000,71476709272
4355,17258,0,2704882,471,2500000,71476709272
4356,17261,0,2354000,588,2500000,71476709272
4357,17264,0,2679780,628,2500000,71476709272
4358,17270,0,1984670,748,2500000,71476709272
4359,17274,0,2058182,708,2500000,71476709272
4360,17277,0,2897355,1193,2500000,71476709272
4361,17281,0,2013951,498,2500000,71476709272
4362,17285,0,2399108,649,2500000,71476709272
4363,17290,0,2951235,451,2500000,71476709272
4364,17292,0,3088709,551,2500000,71476709272
4365,17296,0,3213203,671,2500000,71476709272
4366,17301,0,3179388,495,2500000,71476709272
4367,17304,0,2393445,448,2500000,71476709272
4368,17310,0,4012520,748,2500000,71476709272
4369,17315,0,2656149,652,2500000,71476709272
4370,17318,0,2256177,514,2500000,71476709272
4371,17323,0,2842894,685,2500000,71476709272
4372,17328,0,3618550,674,2500000,71476709272
4373,17332,0,2808176,632,2500000,71476709272
4374,17335,0,2742901,491,2500000,71476709272
4375,17342,0,2894332,434,2500000,71476709272
4376,17345,0,3669586,729,2500000,71476709272
4377,17349,0,2384724,1243,2500000,71476709272
4378,17355,0,2791278,789,2500000,71476709272
4379,17359,0,2070911,565,2500000,71476709272
4380,17363,0,2112525,715,2500000,71476709272
4381,17368,0,2735998,812,2500000,71476709272
4382,17371,0,1802909,722,2500000,71476709272
4383,17375,0,2709823,601,2500000,71476709272
4384,17380,0,4060486,725,2500000,71476709272
4385,17383,0,2610137,759,2500000,71476709272
4386,17387,0,1994817,678,2500000,71476709272
4387,17391,0,2182425,614,2500000,71476709272
4388,17394,0,4295341,701,2500000,71476709272
4389,17397,0,2882691,625,2500000,71476709272
4390,17400,0,2538013,996,2500000,71476709272
4391,17405,0,2065776,601,2500000,71476709272
4392,17409,0,1979785,765,2500000,71476709272
4393,17412,0,2041670,605,2500000,71476709272
4394,17417,0,2031115,632,2500000,71476709272
4395,17420,0,2875742,765,2500000,71476709272
4396,17424,0,2468086,644,2500000,71476709272
4397,17429,0,3019948,501,2500000,71476709272
4398,17432,0,3533702,655,2500000,71476709272
4399,17437,0,2480996,675,2500000,71476709272
4400,17441,0,2725440,715,2500000,71476709272
4401,17445,0,3183965,664,2500000,71476709272
4402,17450,0,3029126,571,2500000,71476709272
4403,17454,0,3133947,612,2500000,71476709272
4404,17459,0,3035217,658,2500000,71476709272
4405,17463,0,2500475,518,2500000,71476709272
4406,17466,0,1796216,588,2500000,71476709272
4407,17468,0,2225492,655,2500000,71476709272
4408,17472,0,3642867,775,2500000,71476709272
4409,17477,0,2358754,731,2500000,71476709272
4410,17481,0,1982101,698,2500000,71476709272
4411,17485,0,2019120,725,2500000,71476709272
4412,17489,0,2199903,762,2500000,71476709272
4413,17493,0,2431788,631,2500000,71476709272
4414,17496,0,2420160,514,2500000,71476709272
4415,17501,0,2089164,751,2500000,71476709272
4416,17504,0,3146988,599,2500000,71476709272
4417,17509,0,3110918,664,2500000,71476709272
4418,17513,0,2969490,494,2500000,71476709272
4419,17517,0,3065485,498,2500000,71476709272
4420,17520,0,2735404,598,2500000,71476709272
4421,17524,0,3647417,512,2500000,71476709272
4422,17529,0,3036635,671,2500000,71476709272
4423,17532,0,2161379,598,2500000,71476709272
4424,17537,0,1898765,512,2500000,71476709272
4425,17541,0,2309990,695,2500000,71476709272
4426,17545,0,5641523,598,2500000,71476709272
4427,17549,0,2327958,688,2500000,71476709272
4428,17551,0,3182658,531,2500000,71476709272
4429,17556,0,2504832,681,2500000,71476709272
4430,17559,0,1935485,441,2500000,71476709272
4431,17565,0,3308993,358,2500000,71476709272
4432,17569,0,3466442,1276,2500000,71476709272
4433,17573,0,2709997,725,2500000,71476709272
4434,17577,0,3317998,729,2500000,71476709272
4435,17581,0,2248335,615,2500000,71476709272
4436,17584,0,2892052,598,2500000,71476709272
4437,17589,0,2028586,625,2500000,71476709272
4438,17592,0,2718040,631,2500000,71476709272
4439,17597,0,2612245,502,2500000,71476709272
4440,17599,0,6418815,555,2500000,71476709272
4441,17604,0,2394454,682,2500000,71476709272
4442,17607,0,1763459,721,2500000,71476709272
4443,17610,0,3368165,434,2500000,71476709272
4444,17615,0,2768547,648,2500000,71476709272
4445,17618,0,2110253,565,2500000,71476709272
4446,17624,0,2182779,705,2500000,71476709272
4447,17627,0,3106911,555,2500000,71476709272
4448,17632,0,3041906,602,2500000,71476709272
4449,17636,0,2986774,772,2500000,71476709272
4450,17639,0,2635323,608,2500000,71476709272
4451,17643,0,2318069,521,2500000,71476709272
4452,17647,0,3013469,12539,2500000,71476709272
4453,17652,0,3187716,622,2500000,71476709272
4454,17654,0,2803011,625,2500000,71476709272
4455,17660,0,2732527,601,2500000,71476709272
4456,17662,0,3094005,605,2500000,71476709272
4457,17668,0,3068100,604,2500000,71476709272
4458,17671,0,2740272,611,2500000,71476709272
4459,17675,0,1872060,645,2500000,71476709272
4460,17679,0,2505757,515,2500000,71476709272
4461,17682,0,2960028,668,2500000,71476709272
4462,17687,0,2613906,598,2500000,71476709272
4463,17692,0,2693469,608,2500000,71476709272
4464,17694,0,2446906,505,2500000,71476709272
4465,17699,0,3090386,642,2500000,71476709272
4466,17704,0,2851979,581,2500000,71476709272
4467,17708,0,3812734,518,2500000,71476709272
4468,17711,0,2298349,695,2500000,71476709272
4469,17716,0,3564955,531,2500000,71476709272
4470,17720,0,2560017,495,2500000,71476709272
4471,17722,0,4050375,608,2500000,71476709272
4472,17727,0,2896657,381,2500000,71476709272
4473,17733,0,2698123,578,2500000,71476709272
4474,17734,0,1998986,776,2500000,71476709272
4475,17739,0,2226502,448,2500000,71476709272
4476,17743,0,3002244,478,2500000,71476709272
4477,17747,0,4739074,812,2500000,71476709272
4478,17751,0,2922938,722,2500000,71476709272
4479,17754,0,2426817,575,2500000,71476709272
4480,17759,0,2777933,766,2500000,71476709272
4481,17762,0,2177377,428,2500000,71476709272
4482,17767,0,3083914,628,2500000,71476709272
4483,17770,0,2949246,772,2500000,71476709272
4484,17776,0,2703983,655,2500000,71476709272
4485,17778,0,2037143,551,2500000,71476709272
4486,17783,0,2054052,558,2500000,71476709272
4487,17787,0,3677204,765,2500000,71476709272
4488,17791,0,2946079,665,2500000,71476709272
4489,17795,0,2713475,595,2500000,71476709272
4490,17799,0,3156260,625,2500000,71476709272
4491,17803,0,2688189,621,2500000,71476709272
4492,17807,0,2911652,631,2500000,71476709272
4493,17812,0,2702022,631,2500000,71476709272
4494,17816,0,2226425,498,2500000,71476709272
4495,17820,0,2076959,641,2500000,71476709272
4496,17824,0,3445339,715,2500000,71476709272
4497,17828,0,3072671,648,2500000,71476709272
4498,17832,0,3164940,598,2500000,71476709272
4499,17836,0,2636365,615,2500000,71476709272
4500,17841,0,2883286,608,2500000,71476709272
4501,17846,0,3427660,749,2500000,71476709272
4502,17849,0,2506151,625,2500000,71476709272
4503,17854,0,2458083,611,2500000,71476709272
4504,17857,0,2234838,771,2500000,71476709272
4505,17863,0,4340406,518,2500000,71476709272
4506,17867,0,2368362,505,2500000,71476709272
4507,17871,0,2368206,675,2500000,71476709272
4508,17874,0,2317648,571,2500000,71476709272
4509,17878,0,2790529,681,2500000,71476709272
4510,17883,0,3218953,585,2500000,71476709272
4511,17885,0,2626059,659,2500000,71476709272
4512,17889,0,3967468,809,2500000,71476709272
4513,17892,0,2810443,652,2500000,71476709272
4514,17897,0,2189859,565,2500000,71476709272
4515,17900,0,2020874,625,2500000,71476709272
4516,17905,0,2215860,554,2500000,71476709272
4517,17909,0,3735670,772,2500000,71476709272
4518,17913,0,2293969,575,2500000,71476709272
4519,17917,0,3006282,584,2500000,71476709272
4520,17920,0,3185833,658,2500000,71476709272
4521,17925,0,2653913,738,2500000,71476709272
4522,17929,0,2874973,568,2500000,71476709272
4523,17933,0,1666112,451,2500000,71476709272
4524,17937,0,2041295,491,2500000,71476709272
4525,17941,0,2403939,565,2500000,71476709272
4526,17945,0,4000700,572,2500000,71476709272
4527,17949,0,3443939,635,2500000,71476709272
4528,17953,0,2280675,534,2500000,71476709272
4529,17957,0,2319545,532,2500000,71476709272
4530,17961,0,2861354,698,2500000,71476709272
4531,17964,0,2103911,661,2500000,71476709272
4532,17967,0,2641347,638,2500000,71476709272
4533,17971,0,2747732,725,2500000,71476709272
4534,17975,0,2292520,695,2500000,71476709272
4535,17980,0,2101078,565,2500000,71476709272
4536,17983,0,3304406,649,2500000,71476709272
4537,17987,0,4763097,749,2500000,71476709272
4538,17991,0,2969370,555,2500000,71476709272
4539,17995,0,2302372,738,2500000,71476709272
4540,17999,0,2749597,575,2500000,71476709272
4541,18003,0,2963924,605,2500000,71476709272
4542,18008,0,3250948,628,2500000,71476709272
4543,18012,0,3250633,568,2500000,71476709272
4544,18016,0,2620321,638,2500000,71476709272
4545,18021,0,3089775,652,2500000,71476709272
4546,18026,0,3002183,451,2500000,71476709272
4547,18029,0,3890602,528,2500000,71476709272
4548,18034,0,3256497,779,2500000,71476709272
4549,18036,0,3083012,598,2500000,71476709272
4550,18042,0,2911488,624,2500000,71476709272
4551,18045,0,2711638,558,2500000,71476709272
4552,18051,0,3249755,618,2500000,71476709272
4553,18053,0,3112000,645,2500000,71476709272
4554,18057,0,2493231,695,2500000,71476709272
4555,18062,0,2561842,629,2500000,71476709272
4556,18065,0,3075044,698,2500000,71476709272
4557,18070,0,2941164,528,2500000,71476709272
4558,18073,0,3165539,702,2500000,71476709272
4559,18076,0,2987108,658,2500000,71476709272
4560,18082,0,2315392,745,2500000,71476709272
4561,18085,0,3121212,715,2500000,71476709272
4562,18090,0,2849042,611,2500000,71476709272
4563,18095,0,1903133,725,2500000,71476709272
4564,18096,0,2373227,561,2500000,71476709272
4565,18101,0,3972065,605,2500000,71476709272
4566,18105,0,3197764,679,2500000,71476709272
4567,18109,0,3430635,571,2500000,71476709272
4568,18113,0,2420341,514,2500000,71476709272
4569,18116,0,3122926,655,2500000,71476709272
4570,18121,0,2634966,504,2500000,71476709272
4571,18124,0,2078405,541,2500000,71476709272
4572,18128,0,4646338,545,2500000,71476709272
4573,18133,0,2676376,776,2500000,71476709272
4574,18137,0,3170470,722,2500000,71476709272
4575,18141,0,3131068,748,2500000,71476709272
4576,18146,0,2308977,648,2500000,71476709272
4577,18150,0,3159060,471,2500000,71476709272
4578,18153,0,2977730,605,2500000,71476709272
4579,18157,0,3042705,381,2500000,71476709272
4580,18163,0,2432335,568,2500000,71476709272
4581,18166,0,2341527,551,2500000,71476709272
4582,18171,0,1941108,712,2500000,71476709272
4583,18174,0,2471607,564,2500000,71476709272
4584,18179,0,2934342,427,2500000,71476709272
4585,18181,0,3090082,678,2500000,71476709272
4586,18185,0,2558868,364,2500000,71476709272
4587,18189,0,2076567,591,2500000,71476709272
4588,18193,0,2922057,587,2500000,71476709272
4589,18198,0,2820566,416,2500000,71476709272
4590,18202,0,2309221,551,2500000,71476709272
4591,18206,0,2972147,534,2500000,71476709272
4592,18211,0,2627235,698,2500000,71476709272
4593,18215,0,2327630,456,2500000,71476709272
4594,18220,0,1815119,548,2500000,71476709272
4595,18222,0,2436392,521,2500000,71476709272
4596,18226,0,3210253,596,2500000,71476709272
4597,18229,0,3193384,638,2500000,71476709272
4598,18233,0,2593702,585,2500000,71476709272
4599,18238,0,3113844,612,2500000,71476709272
4600,18243,0,3604154,788,2500000,71476709272
4601,18247,0,3656820,507,2500000,71476709272
4602,18252,0,2336512,755,2500000,71476709272
4603,18255,0,2323789,702,2500000,71476709272
4604,18260,0,3047809,728,2500000,71476709272
4605,18264,0,2939831,735,2500000,71476709272
4606,18268,0,2771525,738,2500000,71476709272
4607,18270,0,3018298,514,2500000,71476709272
4608,18276,0,3244366,622,2500000,71476709272
4609,18279,0,2719510,748,2500000,71476709272
4610,18284,0,2719751,729,2500000,71476709272
4611,18286,0,2313915,742,2500000,71476709272
4612,18291,0,1888759,608,2500000,71476709272
4613,18295,0,4843572,748,2500000,71476709272
4614,18299,0,1993233,805,2500000,71476709272
4615,18303,0,2476098,638,2500000,71476709272
4616,18307,0,2665891,745,2500000,71476709272
4617,18309,0,3423521,625,2500000,71476709272
4618,18314,0,2521825,769,2500000,71476709272
4619,18317,0,2149311,592,2500000,71476709272
4620,18321,0,2785654,738,2500000,71476709272
4621,18325,0,2092903,825,2500000,71476709272
4622,18329,0,1714492,608,2500000,71476709272
4623,18332,0,2095479,602,2500000,71476709272
4624,18337,0,2489195,578,2500000,71476709272
4625,18341,0,4360987,538,2500000,71476709272
4626,18344,0,2319606,562,2500000,71476709272
4627,18349,0,2180120,601,2500000,71476709272
4628,18352,0,3079771,609,2500000,71476709272
4629,18357,0,5214402,718,2500000,71476709272
4630,18360,0,2655968,675,2500000,71476709272
4631,18366,0,2846226,331,2500000,71476709272
4632,18369,0,1925164,571,2500000,71476709272
4633,18372,0,2300968,629,2500000,71476709272
4634,18377,0,2801602,691,2500000,71476709272
4635,18382,0,2394521,698,2500000,71476709272
4636,18385,0,2806833,702,2500000,71476709272
4637,18387,0,3036681,648,2500000,71476709272
4638,18393,0,2818014,1076,2500000,71476709272
4639,18398,0,3117400,565,2500000,71476709272
4640,18400,0,2995965,605,2500000,71476709272
4641,18405,0,2683536,615,2500000,71476709272
4642,18407,0,1999438,601,2500000,71476709272
4643,18412,0,1928565,404,2500000,71476709272
4644,18415,0,2575717,638,2500000,71476709272
4645,18419,0,3427915,1129,2500000,71476709272
4646,18423,0,2356218,699,2500000,71476709272
4647,18429,0,3009771,632,2500000,71476709272
4648,18433,0,2796112,612,2500000,71476709272
4649,18435,0,3722098,391,2500000,71476709272
4650,18440,0,1905929,624,2500000,71476709272
4651,18442,0,2399312,595,2500000,71476709272
4652,18447,0,1976470,628,2500000,71476709272
4653,18452,0,2972451,598,2500000,71476709272
4654,18456,0,3256407,605,2500000,71476709272
4655,18460,0,2904235,608,2500000,71476709272
4656,18465,0,3137984,602,2500000,71476709272
4657,18469,0,3196347,652,2500000,71476709272
4658,18473,0,2574020,645,2500000,71476709272
4659,18478,0,1987039,448,2500000,71476709272
4660,18481,0,2203588,611,2500000,71476709272
4661,18485,0,2758825,414,2500000,71476709272
4662,18489,0,1813824,605,2500000,71476709272
4663,18492,0,2330838,227,2500000,71476709272
4664,18497,0,2816687,394,2500000,71476709272
4665,18500,0,2043013,337,2500000,71476709272
4666,18504,0,2563215,274,2500000,71476709272
4667,18508,0,2950326,281,2500000,71476709272
4668,18512,0,2845841,648,2500000,71476709272
4669,18515,0,4795730,502,2500000,71476709272
4670,18521,0,3089550,742,2500000,71476709272
4671,18524,0,2615968,761,2500000,71476709272
4672,18527,0,2156117,655,2500000,71476709272
